,cx,cxROI,cy,cyROI
211,351,105,391,184
212,388,116,356,168
213,423,126,335,158
214,452,135,322,152
215,344,103,281,132
216,330,99,220,103
217,320,96,183,86
218,309,92,152,71
219,311,93,291,137
220,304,91,260,122
221,319,95,305,144
222,327,98,332,156
223,280,84,311,146
224,279,83,296,139
225,296,88,338,159
226,304,91,356,168
227,250,75,334,157
228,251,75,322,152
229,269,80,352,166
230,277,83,365,172
231,306,92,415,193
232,349,104,394,183
233,386,116,360,168
234,420,126,339,158
235,448,134,322,150
236,344,103,283,132
237,332,99,223,104
238,324,97,186,86
239,315,94,154,71
240,310,93,291,135
241,305,91,257,119
242,320,96,302,140
243,329,98,333,155
244,279,83,312,145
245,280,84,295,137
246,297,89,338,157
247,304,91,360,168
248,250,75,336,156
249,251,75,323,150
250,269,80,353,164
251,277,83,368,171
252,308,92,414,192
253,350,104,395,183
254,387,115,361,167
255,420,125,339,157
256,447,133,322,149
257,343,102,281,130
258,332,99,222,102
259,323,96,186,86
260,314,93,155,71
261,310,92,291,134
262,305,91,258,119
263,322,96,303,140
264,331,99,332,154
265,279,83,311,144
266,279,83,295,136
267,298,89,338,156
268,305,91,359,166
269,249,74,336,155
270,251,75,323,149
271,270,80,353,163
272,277,82,368,170
273,306,90,419,194
274,349,103,398,184
275,387,114,364,168
276,418,123,342,158
277,438,129,323,149
278,345,102,286,132
279,334,98,230,106
280,327,96,194,89
281,320,94,164,76
282,312,92,294,136
283,308,91,255,118
284,323,95,295,136
285,332,98,326,151
286,281,83,312,144
287,283,83,292,135
288,299,88,333,154
289,306,90,355,164
290,252,74,335,155
291,255,75,319,147
292,272,80,349,161
293,279,82,365,169
294,308,89,416,203
295,349,101,395,193
296,386,112,363,177
297,417,121,343,167
298,438,127,325,158
299,345,100,285,139
300,334,97,231,112
301,328,95,196,95
302,323,93,168,82
303,313,90,294,143
304,311,90,255,124
305,327,95,299,146
306,335,97,331,161
307,283,82,313,153
308,284,82,291,142
309,302,87,332,162
310,307,89,354,173
311,253,73,337,164
312,256,74,317,154
313,273,79,346,169
314,279,81,362,176
315,305,73,413,192
316,347,83,394,183
317,386,92,362,168
318,418,100,342,159
319,440,105,322,149
320,346,82,286,133
321,333,79,230,107
322,327,78,197,91
323,322,77,168,78
324,313,75,292,135
325,311,74,253,117
326,323,77,299,139
327,330,79,329,153
328,282,67,310,144
329,285,68,292,135
330,300,71,336,156
331,305,73,357,166
332,253,60,333,154
333,257,61,318,147
334,273,65,350,162
335,279,66,365,169
336,309,89,414,202
337,350,100,396,194
338,388,111,362,177
339,419,120,340,166
340,440,126,321,157
341,346,99,287,140
342,333,95,232,113
343,327,94,198,97
344,321,92,169,82
345,314,90,295,144
346,310,89,254,124
347,327,94,297,145
348,336,96,329,161
349,283,81,313,153
350,284,81,290,142
351,304,87,332,162
352,311,89,355,174
353,253,72,336,164
354,257,74,318,155
355,276,79,347,170
356,283,81,363,177
357,310,89,415,202
358,350,101,397,194
359,388,112,362,176
360,419,121,340,166
361,440,127,321,156
362,346,100,288,140
363,334,96,233,113
364,328,94,198,96
365,322,93,169,82
366,314,90,296,144
367,311,89,254,124
368,328,94,297,145
369,337,97,330,161
370,283,81,315,154
371,284,82,291,142
372,304,87,332,162
373,312,90,356,174
374,253,73,338,165
375,257,74,318,155
376,277,80,346,169
377,284,82,363,177
378,307,72,412,191
379,349,82,393,182
380,389,92,360,167
381,419,99,339,157
382,440,104,321,148
383,344,81,285,132
384,332,78,232,107
385,326,77,199,92
386,322,76,171,79
387,311,73,292,135
388,311,73,256,118
389,326,77,300,139
390,332,78,330,153
391,281,66,311,144
392,286,67,289,134
393,302,71,331,153
394,306,72,352,163
395,251,59,334,154
396,258,61,317,147
397,275,65,347,160
398,280,66,361,167
399,307,72,413,203
400,349,82,395,194
401,387,91,362,178
402,418,98,340,167
403,440,103,321,158
404,345,81,287,141
405,334,78,235,115
406,329,77,202,99
407,325,76,174,85
408,313,73,295,145
409,312,73,255,125
410,327,77,298,146
411,334,78,329,162
412,282,66,313,154
413,287,67,291,143
414,302,71,334,164
415,306,72,355,175
416,253,59,336,165
417,258,60,319,157
418,274,64,349,172
419,278,65,363,178
420,308,72,413,203
421,350,82,395,194
422,388,90,362,178
423,418,97,340,167
424,441,103,323,159
425,347,81,290,142
426,336,78,237,116
427,331,77,203,100
428,326,76,175,86
429,314,73,296,145
430,312,73,257,126
431,327,76,297,146
432,334,78,326,160
433,284,66,314,154
434,286,67,291,143
435,302,70,329,162
436,306,71,350,172
437,254,59,336,165
438,260,60,319,157
439,276,64,346,170
440,281,65,359,177
441,312,73,415,201
442,350,82,397,192
443,387,91,363,175
444,418,98,342,165
445,439,103,323,156
446,348,81,290,140
447,336,79,238,115
448,331,77,205,99
449,326,76,176,85
450,316,74,298,144
451,316,74,259,125
452,333,78,303,146
453,339,79,332,160
454,286,67,316,153
455,288,67,292,141
456,306,71,332,160
457,311,73,353,171
458,256,60,339,164
459,260,61,320,155
460,279,65,348,168
461,284,66,363,175
462,312,73,414,200
463,350,82,397,191
464,387,90,363,175
465,418,97,341,164
466,438,102,322,155
467,348,81,290,140
468,335,78,238,115
469,331,77,204,98
470,327,76,176,85
471,316,74,297,143
472,316,74,259,125
473,332,77,302,145
474,339,79,332,160
475,285,66,316,152
476,288,67,291,140
477,306,71,332,160
478,310,72,355,171
479,255,59,339,163
480,260,60,320,154
481,279,65,349,168
482,284,66,365,176
483,312,72,411,199
484,353,82,394,191
485,391,91,360,175
486,421,98,340,165
487,440,102,323,157
488,348,81,287,139
489,337,78,236,114
490,332,77,203,98
491,327,76,176,85
492,316,73,295,143
493,314,73,258,125
494,330,77,299,145
495,337,78,329,159
496,285,66,314,152
497,288,67,291,141
498,306,71,331,160
499,312,72,353,171
500,256,59,337,163
501,261,60,318,154
502,280,65,347,168
503,286,66,363,176
504,314,73,414,200
505,353,83,396,191
506,389,91,362,174
507,420,98,341,164
508,440,103,322,155
509,351,82,290,140
510,339,79,237,114
511,334,78,205,99
512,330,77,177,85
513,318,74,297,143
514,317,74,258,124
515,333,78,303,146
516,341,80,336,162
517,287,67,314,151
518,290,68,292,141
519,307,72,333,160
520,312,73,356,172
521,256,60,336,162
522,262,61,318,153
523,279,65,346,167
524,284,66,361,174
525,313,74,415,201
526,353,83,396,191
527,390,92,361,174
528,419,99,339,164
529,440,104,322,156
530,350,82,288,139
531,339,80,236,114
532,335,79,204,98
533,330,78,176,85
534,318,75,296,143
535,317,75,257,124
536,333,78,301,145
537,337,79,330,159
538,288,68,314,152
539,291,68,291,141
540,308,72,332,160
541,311,73,353,171
542,259,61,337,163
543,265,62,318,154
544,282,66,347,168
545,286,67,362,175
546,314,74,415,200
547,352,83,396,191
548,390,92,361,174
549,420,99,340,164
550,440,104,323,156
551,349,82,288,139
552,337,79,236,114
553,334,79,203,98
554,330,78,175,84
555,318,75,296,143
556,318,75,256,123
557,334,79,300,145
558,338,80,331,159
559,288,68,314,151
560,291,68,290,140
561,309,73,331,159
562,311,73,352,170
563,258,61,337,162
564,264,62,318,153
565,282,66,346,167
566,286,67,362,174
567,313,73,414,202
568,354,83,396,193
569,391,92,362,176
570,421,99,340,166
571,443,104,322,157
572,351,82,290,141
573,338,79,236,115
574,334,78,204,99
575,332,78,177,86
576,319,75,296,144
577,317,74,255,124
578,331,78,298,145
579,338,79,329,160
580,289,68,313,153
581,293,69,293,143
582,307,72,335,163
583,313,73,357,174
584,260,61,336,164
585,265,62,320,156
586,282,66,351,171
587,289,68,367,179
588,314,74,414,201
589,354,83,395,192
590,392,92,362,175
591,422,99,341,165
592,442,104,322,156
593,350,82,289,140
594,339,80,235,114
595,336,79,203,98
596,333,78,175,85
597,318,75,296,143
598,318,75,257,124
599,335,79,299,145
600,342,80,330,160
601,288,68,314,152
602,293,69,293,142
603,310,73,334,162
604,314,74,355,172
605,259,61,337,163
606,266,62,318,154
607,283,66,346,168
608,287,67,361,175
609,315,74,413,200
610,355,83,395,192
611,392,92,361,175
612,423,99,340,165
613,443,104,321,156
614,350,82,287,139
615,339,79,235,114
616,335,79,203,98
617,333,78,175,85
618,318,75,295,143
619,318,75,257,124
620,336,79,299,145
621,344,81,330,160
622,288,67,313,152
623,293,69,292,141
624,312,73,332,161
625,315,74,354,172
626,258,60,336,163
627,266,62,318,154
628,284,67,345,167
629,287,67,360,175
630,315,74,414,202
631,355,83,395,193
632,391,92,362,176
633,422,99,341,166
634,445,104,322,157
635,353,83,288,140
636,342,80,236,115
637,337,79,204,99
638,333,78,177,86
639,321,75,295,144
640,320,75,257,125
641,334,78,300,146
642,340,80,327,159
643,290,68,312,152
644,293,69,292,142
645,309,72,333,162
646,315,74,352,172
647,260,61,334,163
648,265,62,320,156
649,283,66,349,170
650,289,68,363,177
651,319,75,413,199
652,359,84,396,190
653,395,93,361,173
654,424,100,340,163
655,444,105,322,155
656,354,83,288,138
657,342,80,234,112
658,339,80,202,97
659,336,79,175,84
660,321,75,296,142
661,323,76,257,123
662,338,80,302,145
663,343,81,332,160
664,290,68,314,151
665,296,70,291,140
666,312,73,334,160
667,315,74,356,171
668,260,61,337,162
669,267,63,318,153
670,284,67,349,168
671,287,67,365,175
672,315,90,413,203
673,355,101,395,194
674,393,112,360,177
675,424,121,337,166
676,448,128,320,157
677,353,100,288,142
678,341,97,234,115
679,336,96,200,98
680,331,94,171,84
681,320,91,296,145
682,321,91,258,127
683,336,96,305,150
684,342,97,337,166
685,290,82,314,154
686,294,84,291,143
687,310,88,334,164
688,314,89,356,175
689,260,74,337,166
690,268,76,319,157
691,285,81,349,172
692,289,82,364,179
693,316,90,412,201
694,356,102,395,193
695,392,112,360,176
696,423,121,339,166
697,447,128,321,157
698,353,101,288,141
699,341,97,233,114
700,336,96,198,97
701,331,94,169,82
702,321,92,295,144
703,320,91,255,125
704,336,96,298,146
705,341,97,327,160
706,291,83,314,153
707,294,84,291,142
708,310,88,330,161
709,312,89,349,171
710,260,74,336,164
711,266,76,317,155
712,282,80,345,169
713,285,81,359,176
714,318,75,411,199
715,357,84,393,191
716,394,93,360,175
717,424,100,339,164
718,446,105,321,156
719,352,83,286,139
720,340,80,231,112
721,336,79,198,96
722,331,78,169,82
723,320,76,293,142
724,320,76,255,123
725,336,79,299,145
726,342,81,329,159
727,290,68,312,151
728,295,70,294,142
729,311,73,334,162
730,315,74,354,172
731,261,61,335,162
732,266,63,319,155
733,284,67,347,168
734,288,68,360,175
735,319,75,410,198
736,358,85,392,189
737,394,93,359,173
738,424,100,338,163
739,445,105,319,154
740,352,83,285,137
741,340,80,230,111
742,335,79,198,95
743,330,78,170,82
744,320,76,293,141
745,320,76,255,123
746,337,80,299,144
747,343,81,329,159
748,290,68,312,150
749,295,70,293,141
750,312,74,335,161
751,315,74,354,171
752,261,61,335,161
753,266,63,319,154
754,284,67,348,168
755,289,68,362,174
756,315,90,411,199
757,354,101,393,191
758,391,111,360,175
759,421,120,338,164
760,443,126,318,154
761,351,100,286,139
762,339,96,232,112
763,334,95,198,96
764,329,94,169,82
765,318,90,293,142
766,317,90,256,124
767,332,94,301,146
768,340,97,333,161
769,287,82,311,151
770,290,82,293,142
771,307,87,333,161
772,311,88,353,171
773,258,73,334,162
774,263,75,320,155
775,280,80,347,168
776,285,81,360,175
777,314,74,412,200
778,353,83,393,191
779,390,92,361,175
780,421,99,339,164
781,442,104,319,155
782,350,82,287,139
783,339,79,234,113
784,333,78,201,97
785,327,77,172,83
786,317,74,292,141
787,317,74,255,123
788,333,78,300,145
789,338,79,330,160
790,286,67,309,150
791,291,68,290,140
792,307,72,332,161
793,310,73,351,170
794,256,60,331,160
795,264,62,316,153
796,280,66,345,167
797,282,66,359,174
798,315,89,413,197
799,355,101,394,188
800,390,111,361,172
801,419,119,340,162
802,438,124,322,154
803,349,99,288,138
804,338,96,235,112
805,333,94,201,96
806,327,93,172,82
807,317,90,296,141
808,314,89,256,122
809,331,94,297,142
810,338,96,325,155
811,287,81,315,150
812,288,82,290,138
813,307,87,329,157
814,313,89,350,167
815,258,73,338,161
816,261,74,318,152
817,281,80,345,165
818,288,82,361,172
819,311,88,415,198
820,351,100,397,190
821,387,110,364,174
822,417,118,343,164
823,434,123,322,154
824,350,99,290,138
825,338,96,237,113
826,333,94,203,97
827,328,93,174,83
828,317,90,297,142
829,314,89,256,122
830,329,93,296,141
831,336,95,327,156
832,287,81,315,150
833,289,82,293,140
834,304,86,331,158
835,308,87,353,169
836,257,73,338,161
837,261,74,321,153
838,277,78,348,166
839,282,80,363,173
840,309,72,414,199
841,348,82,397,191
842,384,90,364,175
843,415,97,344,165
844,434,102,325,156
845,348,82,290,139
846,337,79,236,113
847,332,78,203,97
848,326,76,174,83
849,315,74,297,143
850,312,73,259,124
851,328,77,302,145
852,336,79,332,160
853,285,67,315,151
854,286,67,295,142
855,304,71,335,161
856,310,73,356,171
857,256,60,337,162
858,260,61,321,154
859,276,65,350,168
860,282,66,365,175
861,311,73,413,196
862,350,83,394,187
863,387,91,360,171
864,415,98,341,162
865,432,102,322,153
866,346,82,287,136
867,335,79,233,110
868,330,78,200,95
869,325,77,171,81
870,314,74,296,141
871,313,74,258,122
872,328,77,302,143
873,335,79,332,158
874,284,67,315,150
875,285,67,292,139
876,303,71,334,159
877,308,73,355,169
878,253,60,338,161
879,255,60,319,151
880,274,65,349,166
881,280,66,364,173
882,311,73,414,197
883,349,82,394,187
884,386,91,361,171
885,415,98,340,161
886,432,102,321,152
887,347,82,288,137
888,335,79,234,111
889,330,78,201,95
890,324,76,172,81
891,315,74,296,141
892,313,74,257,122
893,329,78,302,143
894,337,80,333,158
895,284,67,315,150
896,285,67,291,138
897,303,71,334,159
898,308,73,356,169
899,254,60,339,161
900,256,60,319,151
901,274,65,348,165
902,280,66,364,173
903,312,74,412,194
904,351,83,395,186
905,386,91,362,170
906,413,98,341,161
907,430,102,321,151
908,345,81,285,134
909,333,79,232,109
910,329,78,200,94
911,325,77,173,81
912,313,74,294,138
913,311,73,257,121
914,327,77,299,141
915,334,79,329,155
916,283,67,313,147
917,286,67,292,137
918,303,71,332,156
919,309,73,353,166
920,254,60,337,159
921,259,61,318,150
922,277,65,346,163
923,283,67,363,171
924,310,73,412,196
925,350,82,394,187
926,387,91,361,171
927,415,97,340,161
928,431,101,320,152
929,346,81,287,136
930,335,79,234,111
931,330,77,201,95
932,325,76,173,82
933,313,73,294,140
934,313,73,256,121
935,329,77,301,143
936,336,79,334,159
937,282,66,312,148
938,288,67,291,138
939,304,71,334,159
940,307,72,357,170
941,251,59,333,158
942,260,61,315,150
943,276,65,345,164
944,279,65,361,171
945,310,73,413,197
946,350,82,395,188
947,384,90,362,172
948,413,97,341,162
949,432,101,321,153
950,345,81,287,137
951,335,79,235,112
952,329,77,203,96
953,324,76,175,83
954,313,73,295,140
955,310,73,258,123
956,326,76,298,142
957,334,78,326,155
958,283,66,312,149
959,285,67,295,140
960,302,71,334,159
961,307,72,353,168
962,254,59,335,160
963,259,61,321,153
964,276,65,348,166
965,282,66,362,172
966,310,72,414,198
967,350,82,395,189
968,387,91,362,173
969,415,97,342,163
970,433,101,322,154
971,346,81,289,138
972,336,79,237,113
973,331,77,204,97
974,325,76,176,84
975,314,73,296,141
976,312,73,259,124
977,329,77,302,144
978,336,79,332,159
979,284,66,314,150
980,285,67,293,140
981,304,71,334,160
982,310,72,354,169
983,254,59,337,161
984,258,60,318,152
985,278,65,347,166
986,284,66,362,173
987,309,72,412,197
988,350,82,394,188
989,387,91,361,172
990,416,97,340,162
991,432,101,320,153
992,344,80,287,137
993,333,78,235,112
994,329,77,203,97
995,324,76,175,83
996,312,73,295,141
997,310,72,257,123
998,325,76,300,143
999,331,77,328,157
1000,281,66,314,150
1001,285,67,292,139
1002,302,71,333,159
1003,305,71,353,169
1004,252,59,337,161
1005,257,60,319,152
1006,275,64,347,166
1007,280,65,362,173
1008,309,72,414,197
1009,349,82,396,189
1010,385,90,361,172
1011,414,97,339,161
1012,431,101,319,152
1013,346,81,289,138
1014,335,78,237,113
1015,329,77,204,97
1016,323,75,175,83
1017,314,73,297,141
1018,310,72,257,122
1019,327,76,296,141
1020,335,78,327,156
1021,284,66,315,150
1022,285,67,291,139
1023,302,71,331,158
1024,307,72,354,169
1025,254,59,338,161
1026,258,60,317,151
1027,275,64,345,164
1028,279,65,362,172
1029,310,72,414,197
1030,349,82,395,188
1031,385,90,361,171
1032,414,97,340,161
1033,431,101,321,152
1034,346,81,289,137
1035,335,78,237,112
1036,329,77,204,97
1037,324,76,175,83
1038,314,73,297,141
1039,310,72,257,122
1040,327,76,295,140
1041,335,78,323,153
1042,283,66,316,150
1043,285,67,292,139
1044,302,71,331,157
1045,306,71,352,167
1046,254,59,339,161
1047,258,60,318,151
1048,275,64,346,164
1049,279,65,362,172
1050,309,72,413,196
1051,349,82,395,187
1052,385,90,361,171
1053,414,97,339,161
1054,429,100,319,151
1055,343,80,288,136
1056,332,78,236,112
1057,328,77,202,95
1058,322,75,174,82
1059,311,73,296,140
1060,309,72,258,122
1061,327,76,300,142
1062,335,78,330,156
1063,281,66,316,150
1064,283,66,292,138
1065,302,71,332,157
1066,308,72,355,168
1067,253,59,339,161
1068,257,60,319,151
1069,276,64,348,165
1070,282,66,365,173
1071,309,71,411,196
1072,350,81,394,188
1073,387,90,360,172
1074,415,96,338,161
1075,432,100,320,153
1076,345,80,290,138
1077,333,77,237,113
1078,328,76,204,97
1079,323,75,176,84
1080,312,72,298,142
1081,310,72,259,124
1082,327,76,302,144
1083,336,78,333,159
1084,282,65,316,151
1085,285,66,294,140
1086,303,70,334,160
1087,308,71,357,171
1088,252,58,339,162
1089,259,60,320,153
1090,276,64,348,166
1091,281,65,364,174
1092,310,71,412,196
1093,351,81,393,187
1094,387,89,361,172
1095,415,96,340,162
1096,432,100,321,153
1097,346,80,289,138
1098,335,77,239,114
1099,329,76,206,98
1100,323,74,178,85
1101,313,72,297,141
1102,309,71,258,123
1103,324,75,297,141
1104,331,76,327,156
1105,283,65,314,150
1106,284,65,292,139
1107,301,69,330,157
1108,306,71,351,167
1109,254,58,337,161
1110,259,60,318,151
1111,275,63,344,164
1112,281,65,359,171
1113,310,72,412,196
1114,349,81,395,188
1115,387,90,362,172
1116,416,97,341,162
1117,432,101,320,152
1118,346,81,289,138
1119,334,78,236,112
1120,329,77,203,96
1121,324,75,175,83
1122,314,73,297,141
1123,311,72,257,122
1124,326,76,300,143
1125,334,78,331,158
1126,284,66,315,150
1127,287,67,293,139
1128,303,71,334,159
1129,308,72,357,170
1130,255,59,338,161
1131,259,60,318,151
1132,276,64,347,165
1133,282,66,365,174
1134,311,73,413,196
1135,350,82,395,188
1136,387,91,361,171
1137,416,97,340,161
1138,432,101,320,152
1139,345,81,289,137
1140,333,78,236,112
1141,329,77,203,96
1142,325,76,174,82
1143,313,73,296,141
1144,313,73,257,122
1145,328,77,299,142
1146,336,79,331,157
1147,284,66,314,149
1148,287,67,291,138
1149,304,71,332,158
1150,310,72,355,169
1151,255,59,337,160
1152,260,61,318,151
1153,277,65,346,164
1154,283,66,363,172
1155,311,72,410,194
1156,352,82,393,186
1157,388,90,360,171
1158,416,97,338,160
1159,431,100,319,151
1160,346,80,287,136
1161,335,78,235,111
1162,329,76,203,96
1163,324,75,176,83
1164,313,73,294,139
1165,311,72,258,122
1166,326,76,300,142
1167,334,78,330,156
1168,283,66,312,148
1169,284,66,293,139
1170,302,70,333,158
1171,309,72,355,168
1172,254,59,335,159
1173,258,60,320,152
1174,276,64,349,165
1175,284,66,365,173
1176,308,71,413,199
1177,349,81,395,190
1178,385,89,362,174
1179,414,96,341,164
1180,433,101,320,154
1181,346,80,290,139
1182,336,78,238,114
1183,330,77,205,98
1184,325,75,177,85
1185,313,73,296,142
1186,312,72,257,123
1187,326,76,297,143
1188,332,77,325,156
1189,282,65,312,150
1190,286,66,293,141
1191,300,70,333,160
1192,303,70,352,169
1193,252,58,333,160
1194,259,60,317,152
1195,273,63,346,166
1196,275,64,360,173
1197,313,72,410,194
1198,352,81,394,187
1199,388,90,362,171
1200,415,96,341,161
1201,433,100,322,152
1202,348,81,287,136
1203,337,78,236,112
1204,332,77,204,96
1205,326,75,176,83
1206,315,73,293,139
1207,313,72,258,122
1208,328,76,299,142
1209,334,77,327,155
1210,284,66,310,147
1211,286,66,291,138
1212,302,70,330,156
1213,306,71,349,165
1214,253,58,332,157
1215,259,60,317,150
1216,276,64,344,163
1217,281,65,358,170
1218,312,72,412,196
1219,352,81,396,188
1220,388,90,362,172
1221,415,96,340,161
1222,433,100,320,152
1223,347,80,290,138
1224,337,78,238,113
1225,332,77,205,97
1226,327,76,176,83
1227,315,73,297,141
1228,316,73,260,123
1229,332,77,303,144
1230,338,78,334,159
1231,284,66,315,150
1232,290,67,292,139
1233,307,71,335,159
1234,310,72,357,170
1235,253,58,337,160
1236,262,60,318,151
1237,280,65,347,165
1238,283,65,363,172
1239,312,72,412,196
1240,352,81,395,188
1241,389,90,362,172
1242,416,96,341,162
1243,433,100,321,152
1244,347,80,290,138
1245,336,78,238,113
1246,332,77,205,97
1247,327,76,176,83
1248,314,73,298,141
1249,316,73,259,123
1250,332,77,302,143
1251,338,78,331,157
1252,284,66,316,150
1253,290,67,291,138
1254,307,71,333,158
1255,309,71,356,169
1256,253,58,338,161
1257,262,60,316,150
1258,279,64,346,164
1259,282,65,363,172
1260,315,73,411,194
1261,352,82,393,185
1262,386,90,361,170
1263,415,96,341,161
1264,433,101,320,151
1265,348,81,287,135
1266,336,78,236,111
1267,333,77,203,95
1268,328,76,176,83
1269,316,73,295,139
1270,315,73,259,122
1271,333,77,303,143
1272,338,78,331,156
1273,286,66,313,147
1274,290,67,292,137
1275,307,71,332,156
1276,309,72,351,165
1277,256,59,336,158
1278,263,61,319,150
1279,280,65,347,163
1280,282,65,361,170
1281,313,72,412,195
1282,352,81,395,187
1283,387,90,363,171
1284,415,96,342,161
1285,432,100,321,152
1286,350,81,289,136
1287,339,78,238,112
1288,333,77,206,97
1289,327,76,179,84
1290,317,73,295,139
1291,315,73,258,122
1292,329,76,300,142
1293,335,77,330,156
1294,285,66,311,147
1295,290,67,293,138
1296,304,70,333,157
1297,307,71,354,167
1298,254,59,333,157
1299,263,61,319,151
1300,277,64,347,164
1301,280,65,361,170
1302,312,72,413,196
1303,350,81,395,188
1304,386,89,363,172
1305,414,96,342,162
1306,433,100,322,153
1307,348,81,289,137
1308,337,78,239,113
1309,333,77,206,98
1310,327,76,178,84
1311,316,73,297,141
1312,314,73,260,123
1313,330,76,305,145
1314,337,78,334,159
1315,285,66,314,149
1316,288,67,293,139
1317,305,71,336,160
1318,309,71,356,169
1319,255,59,337,160
1320,260,60,319,151
1321,277,64,350,166
1322,281,65,365,173
1323,313,72,411,194
1324,352,81,393,186
1325,388,90,362,171
1326,416,96,341,161
1327,432,100,322,152
1328,349,80,289,136
1329,338,78,238,112
1330,333,77,206,97
1331,327,75,178,84
1332,315,73,295,139
1333,315,73,260,123
1334,332,77,305,144
1335,340,78,336,159
1336,284,65,312,147
1337,288,66,293,138
1338,307,71,335,158
1339,312,72,357,169
1340,253,58,335,158
1341,261,60,319,151
1342,279,64,349,165
1343,284,65,364,172
1344,311,72,411,196
1345,350,81,395,189
1346,387,90,362,173
1347,415,96,341,163
1348,434,101,321,153
1349,348,81,289,138
1350,337,78,237,113
1351,333,77,205,98
1352,330,76,178,85
1353,316,73,296,141
1354,313,72,260,124
1355,327,76,301,144
1356,336,78,332,159
1357,285,66,313,149
1358,288,67,294,140
1359,304,70,335,160
