,cx,cxROI,cy,cyROI
347,397,93,296,91
348,405,95,311,95
349,352,83,285,87
350,355,83,285,87
351,378,89,320,98
352,386,91,331,102
353,327,77,304,93
354,335,79,307,94
355,355,83,332,102
356,362,85,340,104
357,392,92,383,118
358,423,99,358,110
359,447,105,318,98
360,464,109,288,88
361,457,107,274,84
362,405,95,258,79
363,386,90,206,63
364,375,88,175,53
365,362,85,149,45
366,375,88,267,82
367,380,89,259,79
368,398,93,299,92
369,402,94,313,96
370,349,82,283,87
371,359,84,287,88
372,379,89,321,98
373,384,90,332,102
374,325,76,303,93
375,339,79,310,95
376,357,83,333,102
377,363,85,341,105
378,393,92,384,118
379,421,99,359,110
380,443,104,322,99
381,461,108,293,90
382,458,107,275,84
383,405,95,259,79
384,386,90,207,63
385,375,88,176,54
386,362,85,150,46
387,376,88,271,83
388,377,88,258,79
389,398,93,300,92
390,403,94,312,96
391,350,82,288,88
392,354,83,285,87
393,377,88,320,98
394,383,90,332,102
395,324,76,308,94
396,331,77,306,94
397,352,82,331,102
398,359,84,340,104
399,392,91,382,117
400,422,98,358,110
401,445,103,320,98
402,461,107,290,89
403,457,106,275,84
404,407,95,259,79
405,386,90,207,63
406,375,87,176,54
407,362,84,150,46
408,376,87,269,82
409,375,87,258,79
410,396,92,299,92
411,403,94,314,96
412,349,81,286,88
413,354,82,287,88
414,377,88,322,99
415,383,89,333,102
416,324,75,306,94
417,334,78,310,95
418,354,82,334,102
419,361,84,342,105
420,391,91,385,118
421,419,98,361,111
422,441,103,324,99
423,458,107,295,90
424,459,107,275,84
425,406,95,260,80
426,386,90,208,64
427,375,88,176,54
428,363,85,150,46
429,376,88,271,83
430,375,88,257,79
431,396,93,298,91
432,403,94,312,96
433,350,82,287,88
434,354,83,287,88
435,376,88,321,98
436,382,89,332,102
437,326,76,307,94
438,334,78,310,95
439,353,83,334,102
440,359,84,341,105
441,392,92,384,118
442,422,99,359,110
443,444,104,321,98
444,461,108,293,90
445,459,107,277,85
446,407,95,260,80
447,388,91,207,63
448,377,88,176,54
449,364,85,150,46
450,377,88,271,83
451,375,88,258,79
452,396,93,298,91
453,403,94,314,96
454,351,82,288,88
455,354,83,284,87
456,376,88,320,98
457,383,90,333,102
458,326,76,308,94
459,334,78,306,94
460,354,83,331,102
461,360,84,341,105
462,392,92,387,119
463,421,99,363,111
464,442,103,325,100
465,460,108,295,90
466,461,108,276,85
467,408,95,261,80
468,389,91,210,64
469,378,88,179,55
470,366,86,154,47
471,378,88,269,82
472,378,88,258,79
473,397,93,298,91
474,405,95,312,96
475,352,82,285,87
476,356,83,287,88
477,378,88,321,98
478,385,90,333,102
479,327,76,304,93
480,337,79,311,95
481,356,83,334,102
482,363,85,342,105
483,393,92,385,118
484,421,98,361,111
485,443,103,324,99
486,460,107,296,91
487,461,108,277,85
488,406,95,259,79
489,389,91,209,64
490,378,88,179,55
491,367,86,154,47
492,376,88,268,82
493,379,88,258,79
494,399,93,297,91
495,405,94,311,95
496,349,81,284,87
497,357,83,288,88
498,378,88,322,99
499,384,90,332,102
500,325,76,304,93
501,337,78,311,95
502,356,83,334,102
503,362,84,342,105
504,394,91,383,118
505,423,98,356,109
506,446,103,320,98
507,463,107,292,90
508,460,107,276,85
509,407,94,258,79
510,389,90,209,64
511,379,88,178,54
512,366,85,153,47
513,375,87,267,82
514,377,87,259,79
515,398,92,299,92
516,405,94,310,95
517,349,81,284,87
518,357,83,290,89
519,380,88,322,99
520,385,89,330,101
521,325,75,304,93
522,338,78,316,97
523,358,83,336,103
524,364,84,341,105
525,393,91,383,118
526,421,98,357,110
527,444,103,321,98
528,462,107,293,90
529,460,107,275,84
530,406,94,258,79
531,389,90,209,64
532,379,88,178,54
533,367,85,153,47
534,374,87,267,82
535,379,88,260,80
536,398,92,300,92
537,402,93,313,96
538,348,81,283,87
539,359,83,289,89
540,379,88,322,99
541,382,88,331,102
542,324,75,303,93
543,338,78,313,96
544,358,83,335,103
545,362,84,341,105
546,391,91,383,118
547,421,98,359,110
548,445,103,320,98
549,461,107,293,90
550,459,106,276,85
551,406,94,258,79
552,390,90,209,64
553,380,88,179,55
554,369,85,154,47
555,374,87,266,82
556,379,88,259,79
557,398,92,297,91
558,403,93,311,95
559,348,81,282,86
560,359,83,290,89
561,378,88,322,99
562,382,88,332,102
563,324,75,303,93
564,338,78,314,96
565,357,83,336,103
566,362,84,342,105
567,393,91,381,117
568,421,97,360,111
569,442,102,324,99
570,458,106,296,91
571,462,107,275,84
572,407,94,257,79
573,389,90,208,64
574,379,87,177,54
575,368,85,152,46
576,376,87,267,82
577,379,87,257,79
578,398,92,298,91
579,403,93,312,96
580,350,81,283,87
581,357,82,286,88
582,379,87,321,98
583,383,88,331,102
584,326,75,304,93
585,337,78,310,95
586,357,82,334,102
587,363,84,341,105
588,392,91,383,118
589,420,98,359,110
590,443,103,321,98
591,458,107,293,90
592,456,106,276,85
593,407,95,259,79
594,388,90,207,63
595,377,88,177,54
596,365,85,151,46
597,376,88,270,83
598,376,88,259,79
599,397,93,301,92
600,402,94,312,96
601,350,82,286,88
602,355,83,286,88
603,377,88,321,98
604,382,89,331,102
605,324,75,306,94
606,335,78,311,95
607,355,83,335,103
608,360,84,341,105
609,392,91,384,118
610,420,98,361,111
611,440,102,326,100
612,456,106,297,91
613,460,107,275,84
614,407,95,259,79
615,388,90,209,64
616,376,87,177,54
617,364,85,152,46
618,376,87,269,82
619,376,87,257,79
620,397,92,298,91
621,402,93,310,95
622,349,81,286,88
623,357,83,288,88
624,378,88,323,99
625,382,89,331,102
626,324,75,306,94
627,336,78,312,96
628,355,82,336,103
629,359,83,341,105
630,390,90,383,118
631,420,97,358,110
632,443,102,320,98
633,460,106,292,90
634,459,106,275,84
635,405,93,261,80
636,387,89,210,64
637,377,87,180,55
638,365,84,154,47
639,376,87,272,83
640,371,86,258,79
641,392,90,297,91
642,400,92,312,96
643,350,81,289,89
644,349,80,284,87
645,372,86,318,98
646,380,88,331,102
647,326,75,309,95
648,331,76,307,94
649,350,81,330,101
650,358,83,339,104
651,389,90,384,118
652,418,97,362,111
653,441,103,324,99
654,457,106,295,90
655,460,107,274,84
656,404,94,259,79
657,386,90,209,64
658,376,87,178,54
659,364,85,152,46
660,374,87,268,82
661,375,87,259,79
662,395,92,300,92
663,400,93,312,96
664,347,81,283,87
665,355,82,288,88
666,377,88,322,99
667,382,89,331,102
668,322,75,303,93
669,335,78,312,96
670,355,82,336,103
671,360,84,341,105
672,390,91,384,118
673,419,97,361,111
674,441,103,324,99
675,457,106,296,91
676,459,107,275,84
677,406,94,261,80
678,388,90,209,64
679,377,88,178,54
680,366,85,153,47
681,375,87,270,83
682,376,87,259,79
683,395,92,298,91
684,401,93,313,96
685,348,81,286,88
686,355,82,288,88
687,375,87,322,99
688,381,88,333,102
689,324,75,306,94
690,335,78,310,95
691,353,82,334,102
692,360,84,342,105
693,393,91,384,118
694,420,97,360,111
695,441,102,324,99
696,458,106,297,91
697,461,106,276,85
698,406,94,261,80
699,388,90,211,65
700,378,87,180,55
701,366,84,155,47
702,376,87,270,83
703,375,87,259,79
704,396,91,300,92
705,403,93,313,96
706,350,81,286,88
707,354,82,287,88
708,376,87,322,99
709,383,88,333,102
710,325,75,306,94
711,334,77,310,95
712,353,81,333,102
713,360,83,341,105
714,391,91,385,118
715,421,98,357,110
716,445,103,319,98
717,461,107,291,89
718,457,106,276,85
719,405,94,259,79
720,389,90,210,64
721,379,88,180,55
722,367,85,155,47
723,375,87,268,82
724,377,88,259,79
725,396,92,300,92
726,400,93,312,96
727,348,81,285,87
728,356,83,287,88
729,376,87,321,98
730,379,88,330,101
731,324,75,306,94
732,336,78,313,96
733,355,82,335,103
734,359,83,340,104
735,392,91,383,118
736,422,98,358,110
737,446,103,319,98
738,461,107,291,89
739,460,107,274,84
740,406,94,259,79
741,389,90,209,64
742,378,88,180,55
743,366,85,155,47
744,375,87,268,82
745,376,87,260,80
746,395,91,299,92
747,401,93,312,96
748,348,81,284,87
749,356,82,290,89
750,377,87,323,99
751,382,88,332,102
752,324,75,304,93
753,336,78,312,96
754,355,82,335,103
755,361,84,342,105
756,389,91,385,118
757,418,97,363,111
758,441,103,325,100
759,459,107,295,90
760,459,107,274,84
761,406,95,262,80
762,388,90,209,64
763,379,88,178,54
764,367,86,151,46
765,377,88,271,83
766,376,88,259,79
767,396,92,299,92
768,402,94,312,96
769,350,82,287,88
770,355,83,287,88
771,377,88,322,99
772,383,89,332,102
773,325,76,307,94
774,335,78,309,95
775,355,83,333,102
776,361,84,340,104
777,388,91,388,119
778,418,98,363,111
779,442,103,325,100
780,460,108,295,90
781,458,107,277,85
782,405,95,263,81
783,388,91,211,65
784,378,88,181,55
785,365,85,154,47
786,376,88,273,84
787,376,88,263,81
788,395,92,304,93
789,401,94,314,96
790,349,82,288,88
791,354,83,289,89
792,376,88,323,99
793,381,89,332,102
794,323,75,307,94
795,334,78,312,96
796,353,83,335,103
797,358,84,342,105
798,390,91,388,119
799,419,98,365,112
800,441,103,327,100
801,458,107,299,92
802,462,108,280,86
803,406,95,263,81
804,387,91,211,65
805,376,88,180,55
806,364,85,153,47
807,377,88,273,84
808,377,88,260,80
809,398,93,301,92
810,404,95,313,96
811,351,82,290,89
812,356,83,288,88
813,378,88,324,99
814,384,90,334,102
815,326,76,310,95
816,335,78,312,96
817,355,83,336,103
818,362,85,344,106
819,406,107,390,120
820,436,115,364,112
821,460,121,327,100
822,476,125,302,93
823,475,125,285,87
824,419,110,262,80
825,402,106,210,64
826,392,103,176,54
827,383,101,149,45
828,389,102,271,83
829,390,102,257,79
830,409,108,296,91
831,417,110,318,98
832,362,95,289,89
833,370,97,291,89
834,390,102,323,99
835,398,105,338,104
836,338,89,312,96
837,348,91,313,96
838,366,96,336,103
839,373,98,346,106
840,422,99,392,120
841,452,106,370,114
842,476,112,335,103
843,494,116,310,95
844,501,118,290,89
845,443,104,265,81
846,428,100,214,65
847,417,98,184,56
848,405,95,159,49
849,412,97,272,83
850,411,96,258,79
851,432,101,297,91
852,440,103,314,96
853,384,90,288,88
854,392,92,290,89
855,414,97,325,100
856,420,99,338,104
857,359,84,308,94
858,372,87,313,96
859,389,91,338,104
860,394,92,346,106
861,433,102,396,122
862,469,110,375,115
863,495,116,340,104
864,515,121,314,96
865,524,123,295,90
866,463,109,270,83
867,449,105,218,67
868,440,103,185,57
869,430,101,159,49
870,432,101,277,85
871,435,102,264,81
872,453,106,306,94
873,457,107,323,99
874,404,95,292,90
875,412,97,292,90
876,431,101,327,100
877,436,102,339,104
878,379,89,311,95
879,392,92,315,97
880,409,96,340,104
881,413,97,348,107
882,440,105,399,123
883,473,113,376,115
884,500,119,339,104
885,521,124,315,97
886,532,127,294,90
887,470,112,273,84
888,457,109,217,66
889,450,107,183,56
890,441,105,155,47
891,442,105,282,86
892,443,105,261,80
893,459,109,304,93
894,463,110,327,100
895,416,99,297,91
896,418,99,283,87
897,437,104,321,98
898,443,105,340,104
899,390,93,317,97
900,397,94,308,94
901,415,99,334,102
902,421,100,349,107
903,453,109,401,123
904,489,117,378,116
905,520,125,341,105
906,541,130,318,98
907,553,133,299,92
908,488,117,271,83
909,479,115,217,66
910,474,114,183,56
911,468,112,156,48
912,457,109,278,85
913,461,110,261,80
914,476,114,303,93
915,479,115,326,100
916,428,102,293,90
917,435,104,287,88
918,453,109,325,100
919,456,109,343,105
920,400,96,313,96
921,410,98,308,94
922,426,102,335,103
923,430,103,348,107
924,461,111,402,123
925,498,120,379,116
926,530,127,345,106
927,555,133,320,98
928,569,137,300,92
929,503,121,273,84
930,495,119,217,66
931,490,118,184,56
932,483,116,155,47
933,472,113,277,85
934,470,113,264,81
935,481,116,311,95
936,487,117,333,102
937,442,106,290,89
938,444,107,288,88
939,460,111,330,101
940,466,112,346,106
941,412,99,308,94
942,418,100,308,94
943,434,104,339,104
944,442,106,352,108
945,466,112,403,124
946,502,121,382,117
947,531,128,348,107
948,555,133,325,100
949,569,137,304,93
950,507,122,271,83
951,500,120,218,67
952,496,119,185,57
953,490,118,157,48
954,475,114,274,84
955,482,116,265,81
956,493,119,312,96
957,494,119,330,101
958,445,107,286,88
959,455,109,293,90
960,469,113,333,102
961,470,113,343,105
962,415,100,305,94
963,429,103,316,97
964,443,106,345,106
965,447,107,352,108
966,475,113,405,188
967,513,122,384,178
968,548,131,348,161
969,572,136,322,149
970,588,140,301,140
971,520,124,277,128
972,517,123,223,103
973,515,123,190,88
974,511,122,161,74
975,488,116,276,128
976,499,119,271,126
977,509,121,315,146
978,507,121,334,155
979,458,109,287,133
980,471,112,297,138
981,483,115,336,156
982,483,115,349,162
983,430,102,304,141
984,444,106,317,147
985,457,109,344,160
986,458,109,352,163
987,475,136,404,124
988,515,147,383,118
989,548,157,349,107
990,573,164,325,100
991,585,167,306,94
992,522,149,279,86
993,519,148,224,69
994,517,148,190,58
995,511,146,161,49
996,489,140,280,86
997,496,142,270,83
998,506,145,319,98
999,506,145,336,103
1000,459,131,290,89
1001,467,133,294,90
1002,481,137,337,103
1003,482,138,349,107
1004,430,123,306,94
1005,440,126,315,97
1006,455,130,345,106
1007,460,131,354,109
1008,480,139,407,125
1009,517,150,387,119
1010,551,160,356,109
1011,578,168,334,102
1012,591,172,314,96
1013,529,154,279,86
1014,526,153,223,68
1015,524,152,188,57
1016,519,151,158,48
1017,496,144,281,86
1018,503,146,265,81
1019,512,149,316,97
1020,513,149,337,103
1021,466,135,291,89
1022,473,137,292,90
1023,485,141,337,103
1024,486,141,352,108
1025,436,127,308,94
1026,444,129,313,96
1027,459,133,345,106
1028,463,134,356,109
1029,481,139,410,190
1030,520,151,391,181
1031,555,161,359,167
1032,581,168,334,155
1033,594,172,313,145
1034,533,154,283,131
1035,530,154,226,105
1036,527,153,192,89
1037,522,151,162,75
1038,500,145,284,132
1039,505,146,271,126
1040,513,149,322,149
1041,515,149,340,158
1042,469,136,295,137
1043,475,138,294,136
1044,487,141,339,157
1045,490,142,354,164
1046,439,127,312,145
1047,448,130,318,147
1048,462,134,350,162
1049,466,135,361,167
1050,485,140,412,192
1051,527,153,389,181
1052,562,163,357,166
1053,590,171,333,155
1054,599,174,314,146
1055,537,156,283,132
1056,534,155,227,105
1057,533,154,193,90
1058,528,153,164,76
1059,502,145,284,132
1060,511,148,272,126
1061,519,150,323,150
1062,520,151,342,159
1063,471,136,295,137
1064,482,140,297,138
1065,494,143,343,160
1066,493,143,355,165
1067,440,127,312,145
1068,452,131,319,148
1069,467,135,351,163
1070,469,136,361,168
1071,486,141,411,195
1072,526,153,388,184
1073,561,163,356,169
1074,589,171,333,158
1075,606,176,314,149
1076,541,157,284,134
1077,539,157,226,107
1078,538,156,191,90
1079,533,155,162,76
1080,508,148,284,134
1081,516,150,269,127
1082,524,152,320,152
1083,524,152,339,161
1084,476,138,294,139
1085,486,141,297,141
1086,497,144,341,161
1087,496,144,353,167
1088,445,129,310,147
1089,456,132,315,149
1090,469,136,347,164
1091,471,137,356,169
1092,485,142,409,195
1093,526,154,387,184
1094,561,164,353,168
1095,589,173,328,156
1096,607,178,309,147
1097,539,158,281,134
1098,536,157,223,106
1099,534,156,187,89
1100,528,155,157,75
1101,505,148,282,134
1102,512,150,264,126
1103,521,153,315,150
1104,523,153,335,160
1105,474,139,293,139
1106,482,141,291,139
1107,495,145,336,160
1108,495,145,351,167
1109,443,130,309,147
1110,453,133,311,148
1111,467,137,344,164
1112,469,137,355,169
1113,478,139,409,192
1114,517,150,390,183
1115,551,160,355,166
1116,577,168,331,155
1117,594,173,310,145
1118,531,154,279,130
1119,527,153,224,105
1120,524,152,189,88
1121,519,151,160,75
1122,496,144,279,130
1123,505,147,267,125
1124,512,149,318,149
1125,512,149,336,157
1126,463,134,289,135
1127,473,137,293,137
1128,485,141,338,158
1129,486,141,352,165
1130,432,125,305,143
1131,443,129,311,145
1132,456,132,344,161
1133,458,133,355,166
1134,474,140,415,194
1135,513,151,393,184
1136,546,161,359,168
1137,574,169,333,156
1138,590,174,311,145
1139,525,155,283,132
1140,521,154,226,106
1141,519,153,190,89
1142,512,151,160,75
1143,490,145,284,133
1144,498,147,269,126
1145,507,150,322,151
1146,508,150,339,159
1147,457,135,294,138
1148,468,138,297,139
1149,481,142,342,160
1150,481,142,353,165
1151,426,126,312,146
1152,438,129,319,149
1153,453,134,352,165
1154,455,134,361,169
1155,470,139,416,194
1156,510,151,394,183
1157,545,161,358,167
1158,571,169,333,155
1159,584,172,311,145
1160,518,153,285,133
1161,513,151,227,105
1162,509,150,191,89
1163,501,148,161,75
1164,483,143,288,134
1165,488,144,269,125
1166,501,148,322,150
1167,504,149,342,159
1168,450,133,300,140
1169,456,135,294,137
1170,473,140,342,159
1171,476,140,359,167
1172,418,123,318,148
1173,428,126,318,148
1174,444,131,352,164
1175,448,132,365,170
1176,461,137,423,197
1177,502,149,401,187
1178,536,159,367,171
1179,563,167,341,159
1180,576,171,320,149
1181,512,152,290,135
1182,506,150,231,108
1183,503,149,195,91
1184,497,147,166,77
1185,477,141,292,136
1186,484,144,276,129
1187,495,147,329,153
1188,497,147,346,161
1189,445,132,303,141
1190,453,134,300,140
1191,468,139,347,162
1192,470,139,360,168
1193,413,122,320,149
1194,425,126,325,152
1195,441,131,358,167
1196,444,132,368,172
1197,459,138,422,198
1198,501,150,397,186
1199,535,160,362,170
1200,562,169,337,158
1201,576,173,316,148
1202,509,153,286,134
1203,502,150,228,107
1204,499,150,192,90
1205,491,147,161,75
1206,474,142,291,137
1207,478,143,272,128
1208,491,147,325,153
1209,496,149,343,161
1210,441,132,304,143
1211,447,134,295,138
1212,465,139,343,161
1213,469,141,359,169
1214,410,123,323,152
1215,418,125,319,150
1216,438,131,352,165
1217,442,132,365,171
1218,445,135,418,199
1219,486,147,399,190
1220,523,158,360,171
1221,549,166,333,158
1222,566,172,311,148
1223,494,150,282,134
1224,489,148,221,105
1225,486,147,184,87
1226,480,145,153,72
1227,460,139,286,136
1228,464,141,266,126
1229,477,144,316,150
1230,481,146,341,162
1231,427,129,299,142
1232,434,131,292,139
1233,451,137,339,161
1234,455,138,359,171
1235,396,120,317,151
1236,407,123,313,149
1237,424,128,347,165
1238,427,129,362,172
1239,443,135,419,198
1240,483,147,399,188
1241,519,158,359,170
1242,547,167,332,157
1243,562,171,311,147
1244,493,150,281,133
1245,488,149,221,104
1246,485,148,184,87
1247,479,146,152,71
1248,459,140,286,135
1249,462,141,260,123
1250,476,145,311,147
1251,480,146,338,160
1252,426,130,300,142
1253,430,131,286,135
1254,448,136,335,158
1255,452,138,357,169
1256,393,120,319,151
1257,403,123,310,146
1258,421,128,345,163
1259,426,130,362,171
1260,437,132,413,194
1261,477,144,393,185
1262,513,155,356,167
1263,538,162,330,155
1264,554,167,310,145
1265,484,146,275,129
1266,478,144,216,101
1267,475,143,180,84
1268,470,142,150,70
1269,449,135,278,130
1270,456,137,263,123
1271,469,141,311,146
1272,473,143,336,158
1273,415,125,291,137
1274,425,128,290,136
1275,442,133,335,157
1276,445,134,354,166
1277,383,115,309,145
1278,397,120,313,147
1279,415,125,346,162
1280,419,126,360,169
1281,419,128,405,124
1282,459,140,383,118
1283,493,150,345,106
1284,517,158,320,98
1285,529,162,300,92
1286,462,141,268,82
1287,451,138,206,63
1288,445,136,169,52
1289,437,133,137,42
1290,424,129,273,84
1291,430,131,259,79
1292,443,135,311,95
1293,445,136,329,101
1294,390,119,288,88
1295,402,123,293,90
1296,418,128,337,103
1297,419,128,348,107
1298,358,109,307,94
1299,374,114,316,97
1300,390,119,347,106
1301,392,120,354,109
1302,407,126,406,125
1303,447,138,381,117
1304,483,150,345,106
1305,509,158,316,97
1306,517,160,292,90
1307,449,139,261,80
1308,438,136,203,62
1309,430,133,164,50
1310,418,129,132,40
1311,410,127,263,81
1312,414,128,259,79
1313,428,133,310,95
1314,433,134,327,100
1315,376,116,277,85
1316,387,120,292,90
1317,404,125,334,102
1318,409,127,345,106
1319,343,106,296,91
1320,358,111,315,97
1321,377,117,346,106
1322,383,119,354,109
1323,410,126,406,125
1324,448,138,381,117
1325,481,148,345,106
1326,505,156,317,97
1327,516,159,294,90
1328,450,139,261,80
1329,438,135,203,62
1330,430,133,166,51
1331,417,129,134,41
1332,411,127,263,81
1333,414,128,257,79
1334,431,133,310,95
1335,435,134,322,99
1336,377,116,278,85
1337,387,119,294,90
1338,407,125,338,104
1339,411,127,345,106
1340,345,106,299,92
1341,361,111,319,98
1342,380,117,350,107
1343,384,118,355,109
1344,412,117,411,126
1345,454,129,386,119
1346,489,139,347,106
1347,514,146,320,98
1348,517,147,301,92
1349,453,128,265,81
1350,442,125,207,63
1351,434,123,171,52
1352,423,120,141,43
1353,414,117,270,83
1354,414,117,261,80
1355,431,122,314,96
1356,437,124,333,102
1357,380,108,285,87
1358,388,110,297,91
1359,407,115,342,105
