,cx,cxROI,cy,cyROI
342,473,104,243,113
343,472,104,218,101
344,471,104,197,91
345,441,97,283,131
346,430,95,253,117
347,431,95,280,130
348,435,96,302,140
349,417,92,290,134
350,406,90,270,125
351,412,91,298,138
352,418,92,314,146
353,396,87,301,140
354,389,86,284,132
355,394,87,305,141
356,401,88,318,147
357,418,92,383,177
358,456,101,372,172
359,495,109,353,163
360,523,116,338,156
361,530,117,323,149
362,469,104,288,133
363,473,104,248,115
364,472,104,223,103
365,470,104,202,93
366,443,98,288,133
367,432,95,258,119
368,433,96,287,133
369,437,96,309,143
370,418,92,296,137
371,409,90,277,128
372,414,91,306,141
373,420,93,323,149
374,395,87,308,142
375,390,86,291,134
376,396,87,312,144
377,401,88,325,150
378,419,85,386,119
379,460,93,374,115
380,499,101,353,108
381,524,106,338,104
382,529,107,322,99
383,469,95,288,88
384,472,96,249,76
385,471,96,224,69
386,469,95,204,62
387,442,90,290,89
388,433,88,261,80
389,435,88,291,89
390,438,89,313,96
391,417,85,298,91
392,410,83,279,86
393,416,84,310,95
394,420,85,326,100
395,394,80,312,96
396,391,79,294,90
397,397,80,316,97
398,402,81,328,101
399,418,85,386,119
400,458,93,373,115
401,496,101,353,108
402,521,106,338,104
403,526,107,322,99
404,467,95,289,89
405,470,95,249,76
406,469,95,224,69
407,467,95,204,62
408,440,89,289,89
409,432,88,260,80
410,434,88,291,89
411,438,89,313,96
412,415,84,298,91
413,407,82,279,86
414,414,84,310,95
415,419,85,326,100
416,393,80,312,96
417,389,79,295,90
418,395,80,317,97
419,401,81,330,101
420,415,84,385,118
421,454,92,374,115
422,493,100,354,109
423,517,105,337,103
424,524,106,319,98
425,464,94,288,88
426,469,95,249,76
427,468,95,224,69
428,467,94,203,62
429,438,88,289,89
430,429,87,260,80
431,431,87,290,89
432,435,88,312,96
433,413,83,298,91
434,406,82,278,85
435,411,83,308,94
436,417,84,325,100
437,390,79,311,95
438,387,78,293,90
439,394,80,314,96
440,399,81,327,100
441,414,84,388,119
442,455,92,375,115
443,495,100,356,109
444,520,105,340,104
445,525,106,323,99
446,465,94,292,90
447,469,95,252,77
448,467,94,227,69
449,465,94,206,63
450,438,88,293,90
451,429,87,262,80
452,431,87,291,89
453,435,88,313,96
454,414,84,302,93
455,406,82,283,87
456,412,83,313,96
457,417,84,330,101
458,392,79,316,97
459,387,78,299,92
460,393,79,319,98
461,398,80,332,102
462,417,84,386,119
463,457,92,375,115
464,496,100,356,109
465,521,105,339,104
466,525,106,321,98
467,465,94,290,89
468,469,94,251,77
469,469,94,227,69
470,468,94,207,63
471,439,88,292,90
472,431,87,263,81
473,434,87,292,90
474,437,88,315,97
475,414,83,300,92
476,408,82,282,86
477,414,83,311,95
478,418,84,328,101
479,391,79,314,96
480,389,78,296,91
481,396,80,317,97
482,400,80,330,101
483,416,84,397,122
484,455,92,385,118
485,494,100,364,112
486,518,105,345,106
487,520,105,324,99
488,464,94,300,92
489,468,95,261,80
490,467,94,236,72
491,465,94,214,65
492,439,89,302,93
493,432,87,272,83
494,434,88,302,93
495,437,88,325,100
496,415,84,311,95
497,410,83,292,90
498,415,84,322,99
499,420,85,339,104
500,392,79,324,99
501,390,79,306,94
502,397,80,328,101
503,401,81,340,104
504,414,92,406,125
505,454,101,393,121
506,493,110,370,114
507,515,115,348,107
508,514,114,326,100
509,461,103,309,95
510,463,103,269,82
511,461,103,244,75
512,459,102,223,68
513,436,97,312,96
514,430,96,280,86
515,434,96,308,94
516,437,97,331,102
517,412,92,321,98
518,408,91,300,92
519,415,92,330,101
520,420,93,347,106
521,388,86,334,102
522,388,86,316,97
523,396,88,336,103
524,400,89,349,107
525,410,84,403,124
526,451,93,388,119
527,488,100,366,112
528,510,105,345,106
529,509,104,326,100
530,456,94,305,94
531,457,94,263,81
532,456,94,238,73
533,452,93,218,67
534,431,88,307,94
535,424,87,279,86
536,430,88,310,95
537,435,89,331,102
538,407,83,318,98
539,403,83,298,91
540,411,84,328,101
541,415,85,343,105
542,385,79,332,102
543,384,79,314,96
544,393,81,334,102
545,397,81,345,106
546,410,84,402,123
547,448,92,389,119
548,485,100,366,112
549,508,104,347,106
550,512,105,331,102
551,456,94,303,93
552,458,94,262,80
553,456,94,237,73
554,454,93,217,66
555,431,88,306,94
556,426,87,275,84
557,430,88,304,93
558,434,89,326,100
559,407,83,315,97
560,405,83,297,91
561,411,84,327,100
562,415,85,342,105
563,385,79,329,101
564,384,79,312,96
565,392,80,333,102
566,396,81,344,106
567,409,83,391,120
568,448,91,381,117
569,490,99,361,111
570,516,105,343,105
571,519,105,323,99
572,463,94,296,91
573,469,95,254,78
574,470,95,229,70
575,470,95,208,64
576,438,89,297,91
577,435,88,264,81
578,438,89,295,90
579,440,89,319,98
580,414,84,305,94
581,413,84,284,87
582,418,85,316,97
583,421,85,332,102
584,390,79,316,97
585,393,80,298,91
586,398,81,320,98
587,400,81,331,102
588,407,82,388,119
589,446,90,372,114
590,484,98,349,107
591,509,103,333,102
592,516,105,319,98
593,455,92,292,90
594,456,92,251,77
595,455,92,227,69
596,454,92,207,63
597,430,87,294,90
598,429,87,261,80
599,433,88,289,89
600,435,88,311,95
601,407,82,303,93
602,407,82,279,86
603,414,84,307,94
604,416,84,325,100
605,384,78,316,97
606,386,78,295,90
607,393,80,314,96
608,396,80,328,101
609,399,82,399,123
610,438,91,380,117
611,473,98,351,108
612,490,101,326,100
613,494,102,307,94
614,434,90,296,91
615,428,88,257,79
616,423,87,233,71
617,418,86,212,65
618,411,85,301,92
619,403,83,267,82
620,412,85,293,90
621,418,86,315,97
622,390,81,313,96
623,386,80,290,89
624,397,82,317,97
625,400,83,333,102
626,369,76,329,101
627,369,76,309,95
628,378,78,327,100
629,382,79,339,104
630,402,84,404,124
631,440,92,384,118
632,473,99,354,109
633,490,102,330,101
634,496,103,311,95
635,434,90,298,91
636,427,89,260,80
637,421,88,235,72
638,415,86,216,66
639,411,86,304,93
640,404,84,269,82
641,414,86,296,91
642,419,87,317,97
643,390,81,316,97
644,387,81,291,89
645,399,83,319,98
646,402,84,333,102
647,368,77,332,102
648,369,77,309,95
649,379,79,327,100
650,381,79,338,104
651,407,92,400,123
652,443,101,375,115
653,470,107,341,105
654,486,110,313,96
655,481,109,297,91
656,422,96,293,90
657,408,93,255,78
658,400,91,232,71
659,393,89,213,65
660,399,91,302,93
661,386,88,269,82
662,399,91,295,90
663,408,93,315,97
664,379,86,318,98
665,372,84,294,90
666,387,88,319,98
667,394,89,335,103
668,361,82,338,104
669,358,81,316,97
670,370,84,332,102
671,376,85,344,106
672,409,93,399,123
673,444,101,377,116
674,472,107,342,105
675,485,110,314,96
676,487,111,295,90
677,423,96,291,89
678,410,93,254,78
679,401,91,231,71
680,392,89,213,65
681,401,91,300,92
682,386,88,269,82
683,400,91,293,90
684,410,93,313,96
685,382,87,316,97
686,374,85,295,90
687,389,88,319,98
688,395,90,334,102
689,364,83,336,103
690,360,82,316,97
691,371,84,332,102
692,376,85,342,105
693,411,87,400,123
694,447,94,377,116
695,477,101,343,105
696,493,104,315,97
697,493,104,296,91
698,429,91,291,89
699,417,88,252,77
700,408,86,228,70
701,400,85,209,64
702,407,86,300,92
703,394,83,267,82
704,407,86,295,90
705,417,88,314,96
706,387,82,316,97
707,380,80,294,90
708,395,83,321,98
709,401,85,335,103
710,368,78,335,103
711,365,77,314,96
712,377,80,333,102
713,381,80,342,105
714,412,86,403,124
715,448,94,377,116
716,477,100,345,106
717,492,103,320,98
718,494,104,302,93
719,429,90,296,91
720,417,87,257,79
721,410,86,233,71
722,402,84,214,65
723,407,85,305,94
724,394,83,273,84
725,408,86,300,92
726,418,88,320,98
727,387,81,320,98
728,380,80,296,91
729,396,83,323,99
730,403,85,339,104
731,368,77,340,104
732,363,76,319,98
733,377,79,336,103
734,383,80,347,106
735,411,87,407,125
736,447,94,383,118
737,475,100,350,107
738,489,103,323,99
739,489,103,302,93
740,429,90,298,91
741,417,88,260,80
742,409,86,236,72
743,401,84,217,66
744,406,85,307,94
745,392,82,274,84
746,406,85,301,92
747,416,88,320,98
748,386,81,322,99
749,379,80,300,92
750,395,83,326,100
751,401,84,340,104
752,367,77,341,105
753,363,76,320,98
754,375,79,337,103
755,380,80,347,106
756,408,94,413,127
757,445,102,386,119
758,474,109,355,109
759,487,112,327,100
760,484,111,307,94
761,426,98,304,93
762,415,95,265,81
763,406,93,241,74
764,398,92,222,68
765,403,93,312,96
766,391,90,282,86
767,405,93,311,95
768,414,95,329,101
769,383,88,328,101
770,377,87,307,94
771,392,90,335,103
772,398,92,347,106
773,364,84,347,106
774,360,83,327,100
775,373,86,345,106
776,378,87,354,109
777,405,86,411,126
778,442,93,387,119
779,471,100,354,109
780,485,103,327,100
781,488,103,309,95
782,423,89,302,93
783,413,87,263,81
784,405,86,239,73
785,398,84,220,67
786,401,85,311,95
787,388,82,280,86
788,401,85,306,94
789,411,87,326,100
790,381,80,327,100
791,375,79,307,94
792,390,82,333,102
793,397,84,348,107
794,362,76,346,106
795,359,76,328,101
796,371,78,345,106
797,376,79,354,109
798,405,86,410,126
799,444,94,386,119
800,476,101,353,108
801,490,104,325,100
802,489,103,307,94
803,427,90,301,92
804,416,88,262,80
805,409,86,238,73
806,402,85,220,67
807,404,85,310,95
808,392,83,278,85
809,404,85,305,94
810,413,87,325,100
811,384,81,325,100
812,378,80,304,93
813,391,83,330,101
814,397,84,345,106
815,365,77,344,106
816,361,76,324,99
817,372,79,341,105
818,377,80,351,108
819,404,85,410,126
820,444,94,387,119
821,475,100,355,109
822,487,103,327,100
823,486,102,308,94
824,428,90,302,93
825,417,88,263,81
826,410,86,239,73
827,403,85,219,67
828,405,85,310,95
829,393,83,279,86
830,406,85,306,94
831,415,87,326,100
832,385,81,324,99
833,379,80,304,93
834,393,83,331,102
835,399,84,345,106
836,365,77,342,105
837,363,76,323,99
838,374,79,340,104
839,378,80,349,107
840,405,85,411,126
841,443,93,389,119
842,473,100,357,110
843,487,103,331,102
844,484,102,312,96
845,426,90,302,93
846,416,88,264,81
847,409,86,239,73
848,401,84,220,67
849,403,85,311,95
850,392,82,280,86
851,405,85,308,94
852,414,87,328,101
853,383,81,326,100
854,378,80,306,94
855,392,82,334,102
856,398,84,348,107
857,363,76,344,106
858,362,76,325,100
859,374,79,344,106
860,378,80,354,109
861,405,86,413,127
862,442,93,389,119
863,473,100,357,110
864,489,103,331,102
865,485,103,312,96
866,426,90,304,93
867,416,88,265,81
868,408,86,240,74
869,401,85,221,68
870,404,85,313,96
871,392,83,281,86
872,405,86,309,95
873,413,87,329,101
874,383,81,328,101
875,378,80,307,94
876,392,83,334,102
877,398,84,347,106
878,363,77,346,106
879,361,76,326,100
880,373,79,343,105
881,377,80,353,108
882,407,87,418,128
883,444,95,396,122
884,476,101,361,111
885,492,105,334,102
886,494,105,315,97
887,431,92,308,94
888,420,89,268,82
889,413,88,243,74
890,406,86,223,68
891,409,87,317,97
892,397,84,283,87
893,410,87,311,95
894,418,89,332,102
895,388,83,332,102
896,383,81,309,95
897,397,84,336,103
898,403,86,352,108
899,369,78,350,107
900,366,78,327,100
901,379,81,345,106
902,383,81,356,109
903,409,87,418,128
904,449,95,394,121
905,481,102,361,111
906,497,106,335,103
907,497,106,317,97
908,434,92,310,95
909,422,90,269,82
910,415,88,243,74
911,408,87,223,68
912,411,87,318,98
913,399,85,285,87
914,411,87,312,96
915,420,89,333,102
916,391,83,333,102
917,385,82,311,95
918,399,85,338,104
919,405,86,353,108
920,371,79,351,108
921,368,78,330,101
922,379,80,347,106
923,384,81,358,110
924,414,88,417,128
925,452,96,394,121
926,484,103,362,111
927,501,107,335,103
928,503,107,314,96
929,438,93,307,94
930,428,91,267,82
931,420,89,242,74
932,414,88,222,68
933,416,89,316,97
934,405,86,284,87
935,417,89,313,96
936,426,91,334,102
937,396,84,330,101
938,391,83,310,95
939,404,86,339,104
940,410,87,352,108
941,376,80,348,107
942,374,80,329,101
943,386,82,348,107
944,390,83,357,110
945,416,88,414,127
946,456,97,391,120
947,489,104,359,110
948,507,108,334,102
949,510,108,316,97
950,442,94,305,94
951,433,92,265,81
952,426,90,239,73
953,419,89,220,67
954,419,89,313,96
955,410,87,281,86
956,422,90,310,95
957,429,91,329,101
958,399,85,327,100
959,395,84,307,94
960,409,87,335,103
961,413,88,348,107
962,380,81,345,106
963,379,80,326,100
964,390,83,343,105
965,394,84,352,108
966,418,89,412,127
967,457,97,389,119
968,489,104,358,110
969,505,107,331,102
970,504,107,311,95
971,443,94,304,93
972,432,92,263,81
973,426,90,238,73
974,419,89,218,67
975,419,89,311,95
976,410,87,279,86
977,421,89,308,94
978,429,91,329,101
979,398,84,326,100
980,395,84,305,94
981,408,87,334,102
982,412,87,348,107
983,378,80,343,105
984,378,80,324,99
985,389,82,343,105
986,393,83,353,108
987,417,88,411,126
988,456,96,388,119
989,488,103,357,110
990,505,107,332,102
991,506,107,312,96
992,441,93,304,93
993,431,91,263,81
994,424,90,238,73
995,416,88,217,66
996,417,88,312,96
997,406,86,281,86
998,419,89,308,94
999,428,90,328,101
1000,396,84,327,100
1001,392,83,306,94
1002,407,86,334,102
1003,412,87,348,107
1004,376,79,345,106
1005,375,79,326,100
1006,388,82,344,106
1007,392,83,354,109
1008,417,89,414,127
1009,454,97,391,120
1010,486,104,360,111
1011,503,107,334,102
1012,504,107,313,96
1013,441,94,305,94
1014,430,92,264,81
1015,423,90,239,73
1016,415,88,218,67
1017,417,89,313,96
1018,407,87,283,87
1019,421,90,313,96
1020,430,92,332,102
1021,396,84,328,101
1022,392,83,307,94
1023,408,87,337,103
1024,413,88,351,108
1025,376,80,345,106
1026,375,80,326,100
1027,388,83,345,106
1028,391,83,355,109
1029,418,89,419,129
1030,455,97,395,121
1031,486,103,363,111
1032,504,107,338,104
1033,508,108,318,98
1034,441,94,310,95
1035,432,92,270,83
1036,425,90,244,75
1037,418,89,223,68
1038,419,89,318,98
1039,409,87,286,88
1040,423,90,315,97
1041,431,91,336,103
1042,398,84,332,102
1043,394,84,310,95
1044,409,87,338,104
1045,414,88,354,109
1046,378,80,350,107
1047,378,80,328,101
1048,390,83,346,106
1049,393,83,357,110
1050,418,89,418,128
1051,454,96,395,121
1052,485,103,365,112
1053,503,107,340,104
1054,507,108,321,98
1055,442,94,309,95
1056,432,92,269,82
1057,425,90,244,75
1058,418,89,224,69
1059,419,89,317,97
1060,410,87,287,88
1061,422,90,316,97
1062,429,91,334,102
1063,398,84,331,102
1064,395,84,314,96
1065,408,87,343,105
1066,412,87,355,109
1067,378,80,348,107
1068,379,80,332,102
1069,390,83,351,108
1070,393,83,359,110
1071,417,88,421,129
1072,454,96,397,122
1073,487,103,366,112
1074,505,107,340,104
1075,507,108,320,98
1076,441,94,311,95
1077,432,92,272,83
1078,425,90,246,75
1079,417,88,227,69
1080,418,89,319,98
1081,408,87,289,89
1082,421,89,318,98
1083,429,91,335,103
1084,397,84,333,102
1085,392,83,314,96
1086,407,86,342,105
1087,412,87,354,109
1088,378,80,350,107
1089,375,79,332,102
1090,388,82,351,108
1091,392,83,360,111
1092,415,89,423,130
1093,451,96,397,122
1094,484,103,366,112
1095,503,108,342,105
1096,509,109,323,99
1097,439,94,311,95
1098,430,92,272,83
1099,423,90,246,75
1100,416,89,226,69
1101,416,89,319,98
1102,406,87,290,89
1103,419,90,320,98
1104,427,91,338,104
1105,395,84,334,102
1106,391,84,316,97
1107,405,87,344,106
1108,410,88,356,109
1109,376,80,351,108
1110,374,80,334,102
1111,385,82,352,108
1112,390,83,361,111
1113,416,87,418,128
1114,454,95,395,121
1115,488,102,367,113
1116,507,106,343,105
1117,509,107,324,99
1118,440,92,312,96
1119,431,90,272,83
1120,425,89,247,76
1121,418,88,227,69
1122,416,87,320,98
1123,404,85,289,89
1124,416,87,316,97
1125,425,89,338,104
1126,395,83,335,103
1127,389,82,314,96
1128,403,85,341,105
1129,410,86,356,109
1130,375,79,353,108
1131,372,78,335,103
1132,384,81,352,108
1133,390,82,361,111
1134,416,88,418,128
1135,454,96,394,121
1136,486,103,366,112
1137,506,107,344,106
1138,510,108,326,100
1139,441,93,310,95
1140,432,91,270,83
1141,426,90,245,75
1142,419,89,225,69
1143,417,88,318,98
1144,405,86,288,88
1145,417,88,316,97
1146,426,90,337,103
1147,395,83,333,102
1148,390,82,312,96
1149,403,85,341,105
1150,408,86,355,109
1151,375,79,351,108
1152,373,79,331,102
1153,383,81,350,107
1154,387,82,359,110
1155,417,89,417,128
1156,456,97,392,120
1157,491,105,363,111
1158,511,109,340,104
1159,515,110,320,98
1160,444,95,306,94
1161,436,93,266,82
1162,429,92,241,74
1163,423,90,223,68
1164,419,90,313,96
1165,407,87,285,87
1166,418,89,313,96
1167,428,91,332,102
1168,398,85,328,101
1169,393,84,310,95
1170,406,87,338,104
1171,412,88,350,107
1172,379,81,346,106
1173,377,80,329,101
1174,387,83,347,106
1175,393,84,354,109
1176,418,89,413,127
1177,457,97,387,119
1178,492,105,361,111
1179,512,109,336,103
1180,515,110,316,97
1181,447,95,303,93
1182,438,93,263,81
1183,432,92,238,73
1184,425,90,219,67
1185,423,90,311,95
1186,411,87,282,86
1187,423,90,311,95
1188,432,92,331,102
1189,402,86,325,100
1190,396,84,308,94
1191,409,87,336,103
1192,417,89,348,107
1193,382,81,342,105
1194,379,81,326,100
1195,391,83,344,106
1196,397,84,352,108
1197,417,89,413,127
1198,456,97,387,119
1199,490,104,359,110
1200,510,109,333,102
1201,512,109,311,95
1202,446,95,304,93
1203,438,93,263,81
1204,431,92,238,73
1205,424,90,218,67
1206,422,90,311,95
1207,410,87,281,86
1208,421,90,309,95
1209,430,92,329,101
1210,400,85,325,100
1211,394,84,305,94
1212,407,87,334,102
1213,413,88,348,107
1214,380,81,342,105
1215,377,80,324,99
1216,388,83,341,105
1217,393,84,351,108
1218,419,89,410,126
1219,457,97,387,119
1220,490,104,359,110
1221,509,108,335,103
1222,513,109,315,97
1223,444,94,302,93
1224,436,92,262,80
1225,430,91,237,73
1226,423,89,217,66
1227,420,89,310,95
1228,409,86,281,86
1229,421,89,309,95
1230,429,91,329,101
1231,399,84,325,100
1232,392,83,304,93
1233,407,86,332,102
1234,413,87,346,106
1235,379,80,343,105
1236,376,79,324,99
1237,388,82,342,105
1238,394,83,352,108
1239,412,87,411,126
1240,448,94,383,118
1241,479,101,356,109
1242,499,105,334,102
1243,504,106,317,97
1244,437,92,303,93
1245,430,91,264,81
1246,424,89,240,74
1247,417,88,221,68
1248,413,87,311,95
1249,400,84,282,86
1250,411,87,310,95
1251,419,88,330,101
1252,392,82,326,100
1253,383,81,305,94
1254,397,84,332,102
1255,404,85,346,106
1256,373,78,344,106
1257,367,77,324,99
1258,380,80,342,105
1259,385,81,352,108
1260,410,87,414,127
1261,446,94,390,120
1262,479,101,360,111
1263,497,105,334,102
1264,499,106,313,96
1265,435,92,305,94
1266,428,90,266,82
1267,422,89,242,74
1268,415,88,222,68
1269,411,87,313,96
1270,397,84,284,87
1271,407,86,311,95
1272,417,88,331,102
1273,390,82,327,100
1274,381,80,309,95
1275,394,83,335,103
1276,401,85,348,107
1277,370,78,345,106
1278,366,77,327,100
1279,376,79,344,106
1280,382,81,353,108
1281,409,86,414,127
1282,447,94,385,118
1283,480,102,358,110
1284,498,105,334,102
1285,500,106,314,96
1286,434,92,305,94
1287,427,90,266,82
1288,421,89,242,74
1289,413,87,223,68
1290,409,86,313,96
1291,397,84,284,87
1292,409,86,314,96
1293,418,88,333,102
1294,388,82,327,100
1295,381,80,309,95
1296,395,83,338,104
1297,402,85,352,108
1298,369,78,347,106
1299,365,77,328,101
1300,378,80,347,106
1301,384,81,356,109
1302,406,85,414,127
1303,443,93,389,119
1304,476,100,357,110
1305,493,103,331,102
1306,498,105,312,96
1307,434,91,306,94
1308,428,90,268,82
1309,422,89,244,75
1310,415,87,224,69
1311,409,86,313,96
1312,396,83,285,87
1313,406,85,313,96
1314,414,87,334,102
1315,388,81,327,100
1316,378,79,309,95
1317,391,82,336,103
1318,398,83,351,108
1319,369,77,344,106
1320,364,76,327,100
1321,374,78,345,106
1322,381,80,355,109
1323,406,85,411,126
1324,443,92,386,119
1325,476,99,358,110
1326,494,103,332,102
1327,496,103,312,96
1328,434,90,305,94
1329,429,89,267,82
1330,423,88,244,75
1331,417,87,225,69
1332,409,85,312,96
1333,395,82,282,86
1334,404,84,308,94
1335,413,86,329,101
1336,388,81,326,100
1337,379,79,308,94
1338,391,81,334,102
1339,399,83,349,107
1340,369,77,343,105
1341,363,76,328,101
1342,374,78,345,106
1343,382,79,355,109
1344,401,83,408,125
1345,438,91,385,118
1346,474,98,357,110
1347,495,102,335,103
1348,504,104,317,97
1349,437,90,304,93
1350,435,90,266,82
1351,429,89,243,74
1352,423,87,225,69
1353,411,85,309,95
1354,397,82,281,86
1355,404,83,309,95
1356,412,85,330,101
1357,389,80,321,98
1358,378,78,305,94
1359,389,80,332,102
