,cx,cxROI,cy,cyROI
295,438,123,546,262
296,501,141,501,240
297,529,149,453,217
298,506,142,422,202
299,473,133,433,208
300,491,138,396,190
301,481,135,428,205
302,470,132,464,222
303,440,124,422,202
304,455,128,394,189
305,441,124,446,214
306,428,120,489,234
307,403,113,415,199
308,419,118,384,184
309,412,116,437,210
310,405,114,481,231
311,366,103,413,198
312,363,102,357,171
313,359,101,321,154
314,358,100,286,137
315,377,106,558,266
316,438,123,545,260
317,499,140,502,239
318,529,149,454,216
319,506,142,421,201
320,475,133,433,206
321,490,138,395,188
322,480,135,429,204
323,470,132,464,221
324,441,124,422,201
325,455,128,395,188
326,441,124,448,214
327,429,120,491,234
328,404,113,416,198
329,417,117,387,184
330,414,116,438,209
331,410,115,480,229
332,367,103,415,198
333,364,102,358,171
334,361,101,321,153
335,361,101,286,136
336,376,105,556,267
337,439,123,544,262
338,501,140,500,240
339,530,149,451,217
340,504,141,423,203
341,474,133,432,208
342,490,137,395,190
343,479,134,429,206
344,469,131,464,223
345,440,123,421,202
346,454,127,395,190
347,441,124,448,215
348,429,120,491,236
349,404,113,415,200
350,417,117,385,185
351,414,116,437,210
352,410,115,480,231
353,367,103,413,199
354,363,102,356,171
355,360,101,320,154
356,361,101,285,137
357,376,106,557,266
358,436,123,546,261
359,499,141,502,240
360,530,150,453,217
361,505,143,423,202
362,473,134,432,207
363,490,139,396,189
364,480,136,430,206
365,469,133,466,223
366,440,125,421,201
367,456,129,394,188
368,442,125,448,214
369,428,121,491,235
370,404,114,413,197
371,418,118,384,184
372,415,118,437,209
373,409,116,480,230
374,368,104,411,196
375,364,103,354,169
376,361,102,317,151
377,362,102,282,135
378,377,106,555,264
379,437,122,543,258
380,498,140,501,238
381,528,148,453,215
382,506,142,420,200
383,475,133,432,205
384,492,138,395,188
385,481,135,429,204
386,471,132,465,221
387,441,124,420,200
388,457,128,394,187
389,442,124,449,213
390,428,120,491,233
391,405,113,413,196
392,419,117,383,182
393,414,116,436,207
394,409,115,479,228
395,368,103,411,195
396,365,102,355,169
397,361,101,319,151
398,361,101,283,134
399,373,105,556,267
400,435,123,545,261
401,497,140,503,241
402,528,149,455,218
403,505,142,424,203
404,474,134,433,208
405,491,138,397,190
406,480,135,431,207
407,469,132,466,223
408,440,124,421,202
409,456,128,396,190
410,441,124,451,216
411,426,120,494,237
412,404,114,413,198
413,419,118,382,183
414,414,117,434,208
415,407,115,477,229
416,368,104,410,197
417,364,102,354,170
418,361,102,318,152
419,361,102,283,135
420,380,107,556,263
421,439,124,543,257
422,499,141,500,236
423,529,149,453,214
424,506,143,422,199
425,475,134,432,204
426,492,139,396,187
427,482,136,430,203
428,471,133,465,220
429,441,124,421,199
430,457,129,395,187
431,442,125,450,213
432,428,121,493,233
433,404,114,414,196
434,418,118,386,182
435,414,117,438,207
436,409,115,481,227
437,367,103,411,194
438,365,103,354,167
439,363,102,318,150
440,364,102,284,134
441,379,106,554,265
442,441,123,543,260
443,502,140,500,239
444,530,148,451,216
445,505,141,423,202
446,476,133,428,205
447,493,138,396,189
448,480,134,433,207
449,468,131,469,224
450,442,123,416,199
451,457,128,394,188
452,442,123,449,215
453,429,120,491,235
454,406,113,410,196
455,420,117,383,183
456,415,116,437,209
457,408,114,480,230
458,369,103,410,196
459,365,102,354,169
460,362,101,319,152
461,362,101,285,136
462,378,106,557,265
463,438,123,547,260
464,499,140,504,240
465,529,149,456,217
466,506,142,427,203
467,476,134,433,206
468,491,138,398,189
469,480,135,433,206
470,469,132,468,222
471,442,124,422,201
472,457,128,397,189
473,442,124,451,214
474,428,120,493,234
475,405,114,415,197
476,419,118,386,183
477,415,117,438,208
478,409,115,480,228
479,370,104,413,196
480,366,103,356,169
481,363,102,320,152
482,362,102,286,136
483,378,106,558,266
484,438,123,548,261
485,500,141,505,241
486,530,149,456,217
487,505,142,425,203
488,477,134,433,206
489,492,138,399,190
490,481,135,435,207
491,470,132,470,224
492,443,124,422,201
493,458,129,398,190
494,442,124,453,216
495,428,120,495,236
496,406,114,415,198
497,419,118,387,184
498,415,117,439,209
499,409,115,481,229
500,370,104,413,197
501,367,103,357,170
502,362,102,321,153
503,361,101,286,136
504,386,108,567,269
505,447,126,555,263
506,506,142,511,242
507,533,150,463,219
508,507,142,436,207
509,475,133,432,205
510,492,138,401,190
511,487,137,439,208
512,481,135,474,225
513,441,124,423,200
514,460,129,405,192
515,450,126,464,220
516,439,123,505,239
517,404,113,420,199
518,421,118,399,189
519,421,118,455,216
520,417,117,497,236
521,368,103,423,200
522,364,102,367,174
523,361,101,330,156
524,362,102,296,140
525,389,119,569,270
526,450,138,557,264
527,509,156,512,243
528,535,164,464,220
529,509,156,438,208
530,473,145,435,206
531,492,151,406,192
532,491,150,443,210
533,486,149,476,226
534,439,134,426,202
535,462,141,409,194
536,453,139,467,221
537,441,135,509,241
538,404,124,423,200
539,423,129,402,190
540,425,130,457,217
541,420,128,497,236
542,368,112,425,201
543,365,112,370,175
544,364,111,335,159
545,365,112,300,142
546,386,106,559,266
547,447,123,548,261
548,507,139,505,240
549,536,147,457,217
550,512,141,427,203
551,478,131,430,204
552,496,136,398,189
553,489,134,436,207
554,480,132,473,225
555,444,122,420,200
556,463,127,402,191
557,452,124,459,218
558,440,121,502,239
559,408,112,416,198
560,427,117,394,187
561,424,116,449,213
562,418,115,491,233
563,371,102,417,198
564,369,101,364,173
565,367,101,330,157
566,368,101,296,141
567,390,109,565,264
568,447,125,551,257
569,505,142,509,238
570,533,149,463,216
571,513,144,428,200
572,478,134,434,203
573,498,140,400,187
574,490,137,437,204
575,478,134,472,220
576,444,124,425,198
577,464,130,402,188
578,451,126,458,214
579,438,123,501,234
580,408,114,420,196
581,428,120,395,184
582,426,119,447,209
583,419,117,490,229
584,371,104,420,196
585,368,103,364,170
586,367,103,329,153
587,369,103,296,138
588,381,116,565,276
589,436,133,550,268
590,490,149,507,247
591,511,156,455,222
592,498,152,411,200
593,476,145,434,212
594,495,151,406,198
595,479,146,446,218
596,461,140,482,235
597,443,135,423,206
598,459,140,400,195
599,442,135,454,221
600,423,129,495,242
601,409,124,417,203
602,426,130,386,188
603,417,127,440,215
604,403,123,485,237
605,372,113,419,204
606,365,111,367,179
607,363,110,333,162
608,364,111,298,145
609,378,115,562,262
610,435,132,552,257
611,492,149,508,237
612,510,155,453,211
613,482,146,415,193
614,482,146,434,202
615,504,153,404,188
616,483,147,443,206
617,467,142,472,220
618,447,136,423,197
619,461,140,397,185
620,444,135,450,210
621,430,131,485,226
622,411,125,418,195
623,426,129,387,180
624,417,127,443,206
625,407,124,486,226
626,374,113,419,195
627,366,111,367,171
628,363,110,331,154
629,363,110,296,138
630,378,114,562,265
631,439,133,551,260
632,496,150,503,237
633,517,157,446,210
634,482,146,415,195
635,482,146,431,203
636,503,152,400,188
637,484,147,439,207
638,469,142,468,221
639,448,136,421,198
640,461,140,394,186
641,445,135,448,211
642,431,130,485,229
643,412,125,416,196
644,426,129,384,181
645,420,127,440,207
646,410,124,484,228
647,377,114,417,196
648,371,112,366,172
649,370,112,332,156
650,372,113,297,140
651,381,115,562,265
652,443,133,549,259
653,499,150,504,238
654,522,157,449,212
655,490,148,418,197
656,484,146,431,203
657,505,152,403,190
658,488,147,443,209
659,473,143,472,222
660,451,136,420,198
661,465,140,396,187
662,449,135,451,212
663,434,131,488,230
664,416,125,415,195
665,430,130,384,181
666,424,128,440,207
667,413,124,484,228
668,379,114,416,196
669,374,113,365,172
670,374,113,332,156
671,378,114,299,141
672,384,117,561,264
673,445,135,549,258
674,501,152,502,236
675,523,159,447,210
676,489,148,416,195
677,485,147,429,201
678,506,154,401,188
679,489,148,442,208
680,473,144,471,221
681,451,137,418,196
682,464,141,395,185
683,450,137,451,212
684,436,132,487,229
685,415,126,413,194
686,430,131,384,180
687,426,129,440,207
688,416,126,483,227
689,380,115,414,194
690,375,114,362,170
691,375,114,329,154
692,377,114,295,138
693,382,116,563,265
694,444,135,550,259
695,500,152,504,238
696,522,159,448,211
697,489,148,418,197
698,484,147,431,203
699,503,153,402,189
700,486,148,442,208
701,471,143,471,222
702,450,137,420,198
703,462,140,394,186
704,449,136,449,212
705,434,132,486,229
706,415,126,415,195
707,429,130,384,181
708,424,129,440,207
709,414,126,482,227
710,379,115,415,195
711,375,114,364,171
712,376,114,331,156
713,379,115,297,140
714,385,117,568,266
715,445,136,555,260
716,501,153,508,238
717,522,159,453,212
718,489,149,422,198
719,483,147,432,202
720,504,154,404,189
721,489,149,447,209
722,474,145,476,223
723,449,137,422,198
724,463,141,402,188
725,449,137,461,216
726,433,132,499,234
727,413,126,417,195
728,429,131,389,182
729,426,130,445,208
730,416,127,488,229
731,378,115,419,196
732,373,114,367,172
733,374,114,334,156
734,377,115,300,140
735,388,119,569,265
736,447,137,554,258
737,502,154,508,237
738,522,160,454,211
739,492,151,422,196
740,483,148,434,202
741,504,154,406,189
742,490,150,447,208
743,476,146,477,222
744,449,137,424,197
745,465,142,404,188
746,451,138,460,214
747,435,133,499,232
748,414,127,419,195
749,431,132,391,182
750,426,130,448,209
751,416,127,491,229
752,379,116,421,196
753,374,114,369,172
754,375,115,334,155
755,380,116,300,140
756,388,117,568,265
757,447,135,554,259
758,503,152,507,237
759,526,159,454,212
760,493,149,427,199
761,482,146,432,202
762,503,152,407,190
763,490,148,450,210
764,476,144,481,225
765,448,136,422,197
766,466,141,404,189
767,452,137,462,216
768,436,132,502,234
769,413,125,417,195
770,432,131,391,183
771,429,130,447,209
772,420,127,490,229
773,378,114,420,196
774,374,113,369,172
775,376,114,336,157
776,379,115,303,141
777,390,117,566,263
778,447,135,552,256
779,503,152,505,234
780,525,158,452,210
781,493,149,422,196
782,482,145,429,199
783,505,152,405,188
784,489,147,447,207
785,472,142,477,221
786,448,135,419,194
787,466,140,403,187
788,451,136,461,214
789,435,131,500,232
790,413,124,415,193
791,432,130,392,182
792,430,130,447,207
793,421,127,489,227
794,377,113,419,194
795,374,113,368,171
796,374,113,335,155
797,378,114,303,140
798,388,117,566,264
799,447,135,552,257
800,502,152,508,237
801,524,159,456,212
802,492,149,427,199
803,483,146,433,202
804,503,152,405,189
805,488,148,448,209
806,472,143,481,224
807,449,136,422,196
808,465,141,403,188
809,451,137,460,214
810,434,131,500,233
811,414,125,417,194
812,430,130,391,182
813,428,130,445,207
814,420,127,488,227
815,378,114,419,195
816,373,113,366,170
817,374,113,334,155
818,378,114,301,140
819,389,118,566,265
820,448,136,554,260
821,505,153,506,237
822,526,159,452,212
823,491,149,426,199
824,480,145,427,200
825,503,152,402,188
826,489,148,447,209
827,475,144,478,224
828,446,135,418,196
829,464,141,400,187
830,451,137,461,216
831,436,132,502,235
832,411,124,415,194
833,430,130,391,183
834,429,130,449,210
835,420,127,492,230
836,376,114,419,196
837,372,113,368,172
838,374,113,334,156
839,377,114,301,141
840,395,118,572,267
841,456,136,554,259
842,510,153,510,238
843,527,158,459,214
844,492,147,438,205
845,479,143,430,201
846,504,151,407,190
847,495,148,450,210
848,484,145,481,225
849,446,133,422,197
850,467,140,411,192
851,457,137,469,219
852,443,132,509,238
853,411,123,421,197
854,431,129,401,187
855,434,130,456,213
856,429,128,499,233
857,376,112,427,199
858,371,111,377,176
859,372,111,344,161
860,377,113,312,146
861,412,94,575,274
862,471,107,543,259
863,516,118,491,234
864,534,122,444,212
865,498,113,441,210
866,454,103,406,193
867,495,113,400,191
868,496,113,449,214
869,490,112,477,227
870,425,97,410,195
871,467,106,414,197
872,471,107,469,224
873,466,106,501,239
874,396,90,423,202
875,439,100,424,202
876,457,104,471,225
877,461,105,503,240
878,374,85,444,212
879,372,85,399,190
880,373,85,370,176
881,375,85,347,165
882,413,96,571,268
883,470,110,530,248
884,509,119,484,227
885,529,123,442,207
886,503,117,438,205
887,431,101,395,185
888,485,113,403,189
889,493,115,448,210
890,484,113,471,221
891,406,95,399,187
892,473,110,421,197
893,481,112,469,220
894,475,111,493,231
895,388,90,416,195
896,459,107,441,207
897,470,110,484,227
898,466,109,511,239
899,380,89,443,207
900,434,101,443,207
901,454,106,470,220
902,465,108,497,233
903,389,96,572,176
904,429,105,516,159
905,444,109,454,139
906,446,110,409,126
907,443,109,380,117
908,396,97,396,122
909,481,118,409,126
910,493,121,448,138
911,483,119,464,143
912,384,94,422,130
913,479,118,446,137
914,488,120,476,146
915,480,118,491,151
916,382,94,457,140
917,473,116,479,147
918,481,118,502,154
919,475,117,513,158
920,387,95,495,152
921,459,113,509,156
922,478,118,520,160
923,486,119,524,161
924,363,79,559,270
925,366,80,485,235
926,406,88,430,208
927,459,100,403,195
928,490,107,410,198
929,388,84,403,195
930,479,104,401,194
931,487,106,421,204
932,475,103,430,208
933,396,86,438,212
934,496,108,443,214
935,485,106,467,226
936,462,101,468,226
937,409,89,478,231
938,503,110,481,233
939,485,106,494,239
940,458,100,496,240
941,420,91,519,251
942,504,110,525,254
943,543,118,523,253
944,572,125,521,252
945,365,80,563,280
946,360,79,495,246
947,397,88,435,216
948,460,102,403,200
949,502,111,415,206
950,385,85,423,210
951,476,105,400,199
952,469,104,427,212
953,444,98,438,218
954,410,90,459,228
955,494,109,436,217
956,481,106,460,229
957,460,102,469,233
958,434,96,496,247
959,514,114,470,234
960,496,110,486,242
961,468,103,495,246
962,455,100,532,265
963,526,116,519,258
964,568,126,513,255
965,601,133,505,251
966,363,89,565,355
967,350,85,506,318
968,369,90,443,278
969,405,99,397,249
970,427,104,375,235
971,375,91,428,269
972,460,112,395,248
973,464,113,416,261
974,449,110,431,271
975,402,98,462,290
976,481,117,429,269
977,472,115,448,281
978,452,110,461,290
979,429,105,496,312
980,501,122,459,288
981,490,120,476,299
982,468,114,489,307
983,454,111,528,332
984,519,127,507,318
985,560,137,498,313
986,594,145,487,306
987,385,87,590,297
988,359,81,526,265
989,365,82,465,234
990,400,90,423,213
991,433,98,412,207
992,363,82,446,224
993,434,98,398,200
994,438,99,425,214
995,421,95,445,224
996,401,91,472,237
997,462,105,426,214
998,462,105,451,227
999,447,101,467,235
1000,438,99,498,251
1001,490,111,453,228
1002,488,110,473,238
1003,471,107,490,247
1004,471,107,522,263
1005,526,119,484,244
1006,562,127,466,234
1007,588,133,447,225
1008,399,93,599,288
1009,362,84,535,257
1010,362,84,475,228
1011,390,91,424,204
1012,424,99,403,194
1013,360,84,457,220
1014,416,97,407,196
1015,425,99,428,206
1016,413,96,450,216
1017,403,94,472,227
1018,448,104,429,206
1019,454,106,448,215
1020,443,103,467,225
1021,446,104,490,236
1022,480,112,449,216
1023,481,112,464,223
1024,468,109,481,231
1025,484,113,508,244
1026,524,122,458,220
1027,551,128,433,208
1028,568,132,414,199
1029,430,105,607,187
1030,379,93,547,168
1031,365,89,495,152
1032,385,94,456,140
1033,422,103,445,137
1034,367,90,467,143
1035,403,99,416,128
1036,410,100,436,134
1037,402,98,458,141
1038,416,102,471,145
1039,441,108,428,131
1040,447,110,446,137
1041,443,109,465,143
1042,463,113,480,148
1043,477,117,440,135
1044,478,117,455,140
1045,472,116,473,145
1046,502,123,492,151
1047,520,127,436,134
1048,533,131,409,126
1049,541,133,388,119
1050,449,111,607,281
1051,401,99,550,255
1052,388,96,495,229
1053,407,101,453,210
1054,441,109,441,204
1055,390,97,467,216
1056,424,105,412,191
1057,432,107,435,201
1058,426,106,458,212
1059,439,109,470,218
1060,464,115,427,198
1061,469,116,448,207
1062,464,115,466,216
1063,484,120,479,222
1064,501,124,441,204
1065,501,124,458,212
1066,494,123,478,221
1067,524,130,493,228
1068,545,135,437,202
1069,561,139,408,189
1070,574,143,385,178
1071,451,112,606,284
1072,400,99,545,255
1073,388,96,489,229
1074,408,101,445,208
1075,443,110,433,203
1076,394,97,467,219
1077,430,106,412,193
1078,436,108,433,203
1079,427,106,456,214
1080,445,110,472,221
1081,468,116,427,200
1082,471,117,447,209
1083,466,115,465,218
1084,492,122,482,226
1085,504,125,440,206
1086,504,125,457,214
1087,497,123,477,223
1088,530,131,495,232
1089,551,136,439,206
1090,567,140,410,192
1091,579,143,387,181
1092,455,114,609,287
1093,403,101,549,259
1094,390,98,492,232
1095,413,103,447,211
1096,451,113,436,205
1097,398,100,469,221
1098,433,108,411,194
1099,439,110,433,204
1100,430,108,456,215
1101,450,113,474,223
1102,472,118,427,201
1103,475,119,447,211
1104,471,118,466,220
1105,497,125,484,228
1106,508,127,440,207
1107,507,127,457,215
1108,501,126,478,225
1109,535,134,497,234
1110,556,139,439,207
1111,573,144,411,194
1112,585,147,388,183
1113,455,116,613,292
1114,408,104,553,263
1115,397,101,495,235
1116,419,107,451,214
1117,453,115,438,208
1118,401,102,468,222
1119,438,111,410,195
1120,446,113,432,205
1121,437,111,457,217
1122,451,115,474,225
1123,476,121,427,203
1124,481,122,448,213
1125,475,121,467,222
1126,497,126,484,230
1127,511,130,440,209
1128,512,130,458,218
1129,505,129,479,228
1130,535,136,499,237
1131,559,142,441,210
1132,576,147,412,196
1133,588,150,388,184
