,cx,cxROI,cy,cyROI
338,575,123,470,225
339,599,128,430,206
340,584,125,400,191
341,562,120,415,198
342,576,123,387,185
343,563,120,415,198
344,553,118,441,211
345,536,115,406,194
346,550,118,377,180
347,538,115,417,199
348,526,113,448,214
349,508,109,400,191
350,519,111,377,180
351,514,110,418,200
352,508,109,448,214
353,478,102,396,189
354,484,103,354,169
355,488,104,328,157
356,493,105,301,144
357,475,103,505,243
358,524,113,501,241
359,574,124,469,226
360,600,130,427,205
361,583,126,399,192
362,560,121,414,199
363,575,124,386,186
364,562,122,415,200
365,550,119,441,212
366,535,116,405,195
367,550,119,375,180
368,538,116,414,199
369,527,114,444,213
370,508,110,399,192
371,521,113,374,180
372,515,111,415,200
373,507,110,446,214
374,479,104,394,189
375,483,104,351,169
376,488,105,324,156
377,494,107,296,142
378,474,102,505,244
379,523,113,501,242
380,575,124,471,228
381,601,130,429,207
382,584,126,399,193
383,562,122,415,201
384,576,125,386,187
385,562,122,416,201
386,551,119,443,214
387,536,116,405,196
388,550,119,376,182
389,537,116,416,201
390,526,114,446,216
391,508,110,398,192
392,520,112,374,181
393,514,111,415,201
394,508,110,446,216
395,479,104,394,190
396,485,105,351,170
397,489,106,324,157
398,495,107,297,143
399,475,102,506,244
400,524,113,504,243
401,574,124,472,228
402,601,130,430,207
403,582,125,402,194
404,561,121,417,201
405,577,124,387,187
406,564,122,416,201
407,553,119,442,213
408,536,115,408,197
409,551,119,378,182
410,538,116,416,201
411,527,114,446,215
412,508,109,401,193
413,521,112,375,181
414,515,111,416,201
415,508,109,448,216
416,480,103,396,191
417,484,104,353,170
418,488,105,326,157
419,494,106,298,144
420,472,102,507,245
421,522,112,505,244
422,573,124,473,229
423,599,129,431,208
424,584,126,402,194
425,559,120,419,203
426,574,124,388,188
427,562,121,418,202
428,552,119,444,215
429,533,115,410,198
430,549,118,378,183
431,537,116,418,202
432,527,114,449,217
433,506,109,403,195
434,519,112,377,182
435,514,111,419,203
436,507,109,450,218
437,478,103,397,192
438,483,104,354,171
439,488,105,326,158
440,493,106,298,144
441,474,103,509,245
442,524,114,503,242
443,574,125,472,227
444,599,130,431,207
445,583,127,402,193
446,561,122,418,201
447,576,125,390,187
448,563,122,419,201
449,553,120,446,214
450,535,116,409,197
451,550,119,379,182
452,538,117,420,202
453,527,114,451,217
454,507,110,402,193
455,520,113,377,181
456,514,112,419,201
457,507,110,451,217
458,477,103,398,191
459,481,104,354,170
460,486,105,328,158
461,493,107,302,145
462,472,102,509,245
463,521,113,506,243
464,572,124,474,228
465,597,129,433,208
466,580,125,404,194
467,561,121,419,201
468,573,124,389,187
469,560,121,419,201
470,550,119,445,214
471,534,115,410,197
472,548,119,379,182
473,535,116,420,202
474,524,113,451,217
475,506,109,403,194
476,517,112,379,182
477,511,110,420,202
478,505,109,451,217
479,476,103,399,192
480,480,104,355,171
481,484,105,328,158
482,488,105,302,145
483,472,102,511,245
484,520,113,506,243
485,571,124,475,228
486,596,129,434,208
487,581,126,404,194
488,561,122,421,202
489,575,125,392,188
490,562,122,420,201
491,552,120,446,214
492,534,116,411,197
493,549,119,381,183
494,537,117,420,201
495,526,114,451,216
496,506,110,404,194
497,518,112,379,182
498,512,111,420,201
499,506,110,451,216
500,477,103,399,191
501,480,104,356,171
502,484,105,329,158
503,489,106,302,145
504,472,102,511,246
505,522,113,506,243
506,572,124,477,229
507,597,129,436,210
508,581,126,405,195
509,559,121,423,203
510,573,124,394,189
511,560,121,422,203
512,549,119,449,216
513,533,115,414,199
514,548,119,382,184
515,536,116,420,202
516,524,113,451,217
517,506,109,406,195
518,517,112,380,183
519,511,110,420,202
520,504,109,452,217
521,477,103,401,193
522,479,104,357,172
523,484,105,330,159
524,489,106,304,146
525,472,103,512,246
526,521,113,507,243
527,571,124,476,228
528,596,130,436,209
529,580,126,405,194
530,560,122,420,201
531,574,125,392,188
532,560,122,421,202
533,549,120,448,215
534,534,116,411,197
535,548,119,382,183
536,535,117,422,202
537,523,114,452,217
538,505,110,404,194
539,517,113,380,182
540,510,111,421,202
541,503,110,453,217
542,475,103,400,192
543,479,104,356,171
544,483,105,329,158
545,488,106,302,145
546,469,102,514,247
547,518,112,509,245
548,568,123,478,230
549,594,129,436,210
550,578,125,406,195
551,557,121,422,203
552,572,124,393,189
553,559,121,422,203
554,547,119,449,216
555,531,115,413,199
556,546,119,382,184
557,534,116,421,202
558,523,113,453,218
559,503,109,406,195
560,515,112,382,184
561,509,110,423,203
562,503,109,454,218
563,474,103,401,193
564,477,103,359,173
565,480,104,332,160
566,484,105,306,147
567,469,102,514,247
568,518,113,508,244
569,569,124,477,229
570,594,129,436,210
571,578,126,405,195
572,558,122,421,202
573,573,125,395,190
574,559,122,424,204
575,547,119,450,216
576,532,116,412,198
577,548,119,383,184
578,534,116,422,203
579,522,114,453,218
580,503,110,405,195
581,516,112,382,184
582,509,111,423,203
583,501,109,454,218
584,473,103,401,193
585,478,104,358,172
586,482,105,331,159
587,488,106,306,147
588,468,101,511,246
589,518,112,505,244
590,567,123,475,229
591,594,129,436,210
592,579,125,405,195
593,558,121,421,203
594,573,124,394,190
595,560,121,423,204
596,547,118,449,217
597,532,115,412,199
598,548,119,382,184
599,535,116,419,202
600,524,113,450,217
601,504,109,405,195
602,516,112,380,183
603,509,110,420,203
604,502,109,452,218
605,474,102,400,193
606,477,103,357,172
607,481,104,330,159
608,487,105,304,146
609,471,101,510,247
610,522,112,504,244
611,572,123,475,230
612,598,129,435,210
613,583,126,405,196
614,560,121,421,204
615,574,124,393,190
616,563,121,419,203
617,552,119,445,215
618,534,115,412,199
619,549,118,382,185
620,536,115,421,204
621,525,113,451,218
622,505,109,404,195
623,519,112,379,183
624,512,110,419,203
625,503,108,451,218
626,476,103,400,193
627,479,103,357,173
628,484,104,330,159
629,491,106,304,147
630,471,102,510,245
631,520,113,504,242
632,570,124,474,228
633,596,129,434,209
634,581,126,404,194
635,559,121,418,201
636,574,125,391,188
637,560,122,420,202
638,548,119,447,215
639,533,116,409,197
640,549,119,380,183
641,535,116,419,201
642,523,113,450,216
643,505,110,402,193
644,518,112,378,182
645,511,111,419,201
646,504,109,450,216
647,475,103,398,191
648,479,104,355,171
649,483,105,329,158
650,488,106,303,146
651,470,102,510,246
652,519,112,505,244
653,570,123,474,229
654,596,129,433,209
655,579,125,404,195
656,559,121,419,202
657,574,124,391,188
658,560,121,420,203
659,549,119,446,215
660,533,115,410,198
661,549,119,379,183
662,535,116,419,202
663,524,113,450,217
664,505,109,403,194
665,517,112,379,183
666,511,110,420,203
667,503,109,451,217
668,475,103,399,192
669,479,104,356,172
670,483,104,329,159
671,488,105,303,146
672,470,103,512,246
673,518,113,507,244
674,569,124,475,228
675,595,130,435,209
676,579,127,405,195
677,558,122,419,201
678,574,126,391,188
679,560,122,421,202
680,549,120,446,214
681,532,116,409,197
682,548,120,381,183
683,536,117,420,202
684,525,115,450,216
685,504,110,403,194
686,518,113,379,182
687,511,112,420,202
688,503,110,451,217
689,475,104,398,191
690,479,105,355,171
691,483,106,328,158
692,488,107,302,145
693,471,102,512,245
694,520,113,507,242
695,569,124,474,227
696,594,129,434,207
697,578,125,405,194
698,558,121,420,201
699,572,124,391,187
700,559,121,421,201
701,548,119,448,214
702,532,115,411,196
703,547,119,381,182
704,534,116,421,201
705,523,113,452,216
706,503,109,404,193
707,515,112,381,182
708,509,110,422,202
709,502,109,452,216
710,474,103,400,191
711,477,103,357,171
712,481,104,330,158
713,486,105,304,145
714,469,102,514,246
715,517,113,509,243
716,567,124,478,229
717,592,129,437,209
718,577,126,407,195
719,557,122,422,202
720,573,125,394,188
721,559,122,423,202
722,548,120,449,215
723,531,116,412,197
724,547,120,383,183
725,533,117,422,202
726,521,114,453,217
727,503,110,405,194
728,516,113,381,182
729,509,111,422,202
730,501,109,453,217
731,473,103,401,192
732,476,104,357,171
733,480,105,330,158
734,486,106,304,145
735,470,102,514,246
736,518,113,509,243
737,568,124,479,229
738,593,129,438,209
739,576,126,408,195
740,558,122,423,202
741,572,125,396,189
742,558,122,426,204
743,547,119,450,215
744,532,116,413,197
745,546,119,385,184
746,532,116,425,203
747,521,113,454,217
748,503,110,406,194
749,515,112,382,183
750,508,111,424,203
751,500,109,454,217
752,474,103,401,192
753,477,104,358,171
754,481,105,331,158
755,487,106,304,145
756,468,102,515,248
757,515,112,510,245
758,567,124,480,231
759,593,129,440,212
760,577,126,409,197
761,559,122,424,204
762,574,125,396,190
763,560,122,425,204
764,549,120,451,217
765,532,116,414,199
766,547,119,385,185
767,533,116,425,204
768,522,114,454,218
769,503,110,407,196
770,515,112,383,184
771,508,111,424,204
772,502,109,454,218
773,473,103,402,193
774,476,104,359,173
775,480,105,333,160
776,486,106,306,147
777,462,103,533,250
778,511,114,526,246
779,557,125,492,230
780,578,130,452,212
781,566,127,419,196
782,546,122,430,201
783,553,124,404,189
784,537,120,436,204
785,525,118,466,218
786,519,116,421,197
787,528,118,397,186
788,512,115,439,206
789,500,112,470,220
790,491,110,416,195
791,497,111,395,185
792,488,109,437,205
793,480,108,470,220
794,462,103,414,194
795,470,105,369,173
796,473,106,341,160
797,477,107,316,148
798,471,114,577,177
799,515,125,562,173
800,559,136,520,160
801,575,140,478,147
802,552,134,455,140
803,525,127,450,138
804,537,130,430,132
805,535,130,467,143
806,534,130,495,152
807,494,120,449,138
808,508,123,437,134
809,509,124,485,149
810,510,124,516,159
811,461,112,453,139
812,476,116,448,138
813,486,118,495,152
814,490,119,527,162
815,428,104,463,142
816,426,103,417,128
817,426,103,389,119
818,428,104,363,111
819,463,95,602,185
820,503,104,579,178
821,540,111,531,163
822,553,114,490,151
823,527,109,476,146
824,484,100,469,144
825,498,103,461,142
826,512,106,499,153
827,521,107,528,162
828,449,92,476,146
829,480,99,484,149
830,499,103,523,161
831,510,105,552,170
832,419,86,491,151
833,457,94,507,156
834,480,99,540,166
835,494,102,564,173
836,397,82,514,158
837,424,87,509,156
838,442,91,513,158
839,457,94,517,159
840,423,79,644,310
841,404,75,583,280
842,420,78,528,254
843,458,85,489,235
844,490,91,489,235
845,370,69,546,263
846,439,82,493,237
847,456,85,509,245
848,449,84,524,252
849,393,73,577,278
850,473,88,517,249
851,478,89,535,257
852,461,86,551,265
853,425,79,604,291
854,496,93,541,260
855,499,93,554,266
856,486,91,568,273
857,460,86,625,301
858,519,97,584,281
859,548,102,553,266
860,567,106,524,252
861,441,73,645,198
862,416,68,610,188
863,410,67,557,171
864,427,70,517,159
865,449,74,507,156
866,381,63,597,184
867,422,69,533,164
868,444,73,534,164
869,442,73,545,168
870,405,67,611,188
871,459,76,532,164
872,472,78,538,165
873,463,76,555,171
874,436,72,617,190
875,492,81,537,165
876,500,82,544,167
877,491,81,559,172
878,468,77,619,190
879,519,85,558,172
880,531,87,559,172
881,531,87,566,174
882,449,75,649,200
883,463,77,640,197
884,477,79,600,185
885,499,83,559,172
886,524,87,536,165
887,460,76,610,188
888,509,85,543,167
889,528,88,529,163
890,532,88,528,162
891,437,73,605,186
892,490,81,517,159
893,505,84,517,159
894,504,84,533,164
895,421,70,595,183
896,469,78,507,156
897,480,80,509,156
898,480,80,522,160
899,414,69,581,179
900,441,73,511,157
901,451,75,500,154
902,455,76,501,154
903,468,103,653,304
904,427,94,624,291
905,415,92,570,266
906,426,94,520,242
907,440,97,493,230
908,410,90,573,267
909,436,96,505,235
910,455,100,491,229
911,461,102,495,231
912,444,98,582,271
913,485,107,506,236
914,492,109,519,242
915,483,107,542,252
916,484,107,591,275
917,524,116,517,241
918,527,116,531,247
919,518,114,553,258
920,522,115,600,280
921,557,123,543,253
922,573,127,522,243
923,582,129,512,238
924,477,105,661,306
925,433,96,625,289
926,414,91,561,260
927,429,95,498,231
928,462,102,476,220
929,405,89,557,258
930,445,98,486,225
931,455,100,506,234
932,447,99,531,246
933,445,98,566,262
934,484,107,490,227
935,490,108,521,241
936,482,106,545,252
937,490,108,575,266
938,525,116,501,232
939,525,116,529,245
940,514,114,559,259
941,533,118,584,270
942,567,125,524,243
943,589,130,491,227
944,605,134,460,213
