,cx,cxROI,cy,cyROI
129,542,157,369,181
130,581,168,354,174
131,459,133,303,148
132,487,141,248,121
133,500,145,212,104
134,510,148,183,89
135,421,122,290,142
136,442,128,226,111
137,453,131,186,91
138,461,133,156,76
139,383,111,292,143
140,392,113,229,112
141,399,115,193,94
142,405,117,164,80
143,342,99,307,150
144,324,94,261,128
145,312,90,229,112
146,305,88,201,98
147,360,109,461,225
148,427,130,444,217
149,490,149,400,195
150,535,163,365,178
151,570,174,346,169
152,459,140,312,152
153,477,145,257,125
154,483,147,223,109
155,488,149,194,94
156,425,129,300,146
157,442,135,243,118
158,451,137,209,102
159,460,140,180,88
160,390,119,300,146
161,402,122,243,118
162,413,126,210,102
163,425,129,182,88
164,350,106,310,151
165,333,101,265,129
166,322,98,235,114
167,315,96,205,100
168,355,103,451,215
169,420,122,434,207
170,477,139,389,185
171,518,151,345,164
172,546,159,321,153
173,455,132,325,155
174,470,137,278,132
175,461,134,293,139
176,448,130,318,151
177,422,123,312,149
178,435,127,256,122
179,429,125,276,131
180,419,122,308,147
181,390,113,305,145
182,397,115,246,117
183,398,116,260,124
184,397,115,286,136
185,356,104,305,145
186,352,102,258,123
187,349,101,227,108
188,349,101,201,96
189,352,101,446,213
190,418,120,431,205
191,474,136,387,184
192,507,145,342,163
193,531,152,313,149
194,452,129,330,157
195,467,134,289,138
196,458,131,307,146
197,445,127,332,158
198,419,120,315,150
199,435,125,268,128
200,428,123,294,140
201,418,120,327,156
202,387,111,305,145
203,397,114,251,119
204,399,114,272,129
205,399,114,302,144
206,354,101,302,144
207,352,101,257,122
208,353,101,227,108
209,357,102,202,96
210,340,81,439,215
211,400,95,424,207
212,449,107,379,185
213,471,112,326,159
214,460,109,287,140
215,434,103,329,161
216,450,107,286,140
217,440,105,313,153
218,429,102,342,167
219,405,96,318,155
220,422,100,272,133
221,413,98,306,150
222,399,95,342,167
223,376,89,309,151
224,388,92,257,126
225,390,93,280,137
226,387,92,310,151
227,346,82,305,149
228,349,83,260,127
229,355,84,233,114
230,360,86,210,102
231,329,77,437,212
232,388,90,423,205
233,438,102,381,185
234,457,107,329,159
235,440,103,294,142
236,419,98,332,161
237,436,102,293,142
238,426,99,318,154
239,414,97,348,169
240,390,91,320,155
241,408,95,276,134
242,396,92,309,150
243,381,89,345,167
244,362,84,312,151
245,373,87,261,126
246,374,87,280,136
247,371,86,309,150
248,331,77,308,149
249,335,78,264,128
250,340,79,237,115
251,346,81,215,104
252,329,76,436,212
253,386,89,426,207
254,439,102,382,186
255,458,106,328,159
256,436,101,296,144
257,418,97,330,160
258,432,100,292,142
259,420,97,321,156
260,407,94,352,171
261,388,90,320,156
262,403,93,277,135
263,391,91,313,152
264,376,87,352,171
265,358,83,311,151
266,366,85,262,127
267,370,86,281,136
268,370,86,308,150
269,328,76,308,150
270,332,77,264,128
271,338,78,236,115
272,344,80,213,103
273,331,78,452,217
274,389,91,440,212
275,439,103,399,192
276,456,107,348,167
277,437,103,315,151
278,416,98,345,166
279,427,100,307,147
280,416,98,337,162
281,406,95,368,177
282,386,91,335,161
283,398,93,293,141
284,389,91,330,159
285,376,88,369,177
286,355,83,327,157
287,362,85,274,132
288,366,86,296,142
289,366,86,325,156
290,324,76,323,155
291,327,77,278,133
292,332,78,249,120
293,339,79,226,108
294,318,75,461,215
295,377,88,452,210
296,432,101,412,192
297,451,106,362,168
298,433,102,326,152
299,413,97,354,165
300,424,100,317,147
301,410,96,346,161
302,397,93,376,175
303,380,89,342,159
304,390,92,303,141
305,379,89,345,161
306,367,86,384,179
307,348,82,334,155
308,354,83,283,132
309,357,84,312,145
310,359,84,345,161
311,316,74,332,154
312,321,75,287,133
313,326,76,258,120
314,332,78,233,108
315,311,73,464,218
316,369,87,458,215
317,428,101,416,195
318,451,106,363,170
319,431,102,328,154
320,408,96,357,168
321,422,99,318,149
322,408,96,348,163
323,395,93,378,177
324,376,89,344,161
325,389,92,302,142
326,377,89,342,161
327,364,86,380,178
328,345,81,336,158
329,352,83,285,134
330,357,84,314,147
331,358,84,346,162
332,314,74,332,156
333,320,75,286,134
334,326,77,257,121
335,334,79,231,108
336,299,70,461,218
337,358,84,454,215
338,419,98,416,197
339,442,103,364,172
340,423,99,326,154
341,402,94,355,168
342,417,98,316,150
343,402,94,345,163
344,388,91,375,178
345,369,86,341,161
346,384,90,302,143
347,370,87,343,162
348,355,83,380,180
349,337,79,332,157
350,345,81,284,134
351,348,81,314,149
352,348,81,346,164
353,304,71,328,155
354,310,72,282,133
355,317,74,255,121
356,325,76,231,109
357,296,83,464,221
358,358,100,453,215
359,417,117,416,198
360,441,124,366,174
361,425,119,328,156
362,401,112,356,169
363,415,116,315,150
364,399,112,341,162
365,385,108,371,176
366,367,103,343,163
367,379,106,303,144
368,366,102,342,162
369,352,99,378,180
370,335,94,334,159
371,343,96,284,135
372,345,97,315,150
373,345,97,349,166
374,302,84,330,157
375,308,86,283,134
376,315,88,254,121
377,324,91,228,108
378,289,81,468,222
379,349,97,460,219
380,410,114,422,201
381,436,122,372,177
382,421,118,333,158
383,396,111,359,171
384,412,115,315,150
385,397,111,342,162
386,383,107,372,177
387,363,101,346,164
388,376,105,305,145
389,363,101,345,164
390,349,97,380,181
391,331,92,337,160
392,340,95,286,136
393,342,95,318,151
394,341,95,352,167
395,299,83,333,158
396,306,85,285,135
397,314,88,257,122
398,324,90,233,110
399,285,80,471,226
400,348,97,462,222
401,409,115,424,203
402,436,122,372,178
403,418,117,334,160
404,395,111,361,173
405,412,115,317,152
406,396,111,346,166
407,381,107,376,180
408,362,101,346,166
409,375,105,305,146
410,362,101,343,164
411,348,97,379,182
412,330,92,337,161
413,339,95,286,137
414,340,95,318,152
415,338,95,352,169
416,297,83,333,160
417,304,85,287,137
418,313,88,259,124
419,323,90,235,112
420,292,81,471,224
421,355,99,460,219
422,413,115,422,201
423,439,123,372,177
424,423,118,335,159
425,399,111,363,172
426,414,116,316,150
427,399,111,344,163
428,385,107,375,178
429,366,102,350,166
430,378,106,307,146
431,364,102,344,163
432,350,98,381,181
433,334,93,340,161
434,344,96,288,137
435,345,96,319,151
436,343,96,355,169
437,301,84,336,160
438,308,86,290,138
439,316,88,261,124
440,326,91,236,112
441,288,81,472,227
442,352,99,462,222
443,413,116,423,203
444,439,123,371,178
445,421,118,333,160
446,398,112,363,174
447,415,117,318,153
448,399,112,346,166
449,385,108,375,180
450,365,102,348,167
451,378,106,305,146
452,365,102,344,165
453,352,99,378,182
454,333,93,339,163
455,343,96,287,138
456,345,97,319,153
457,342,96,353,170
458,301,84,335,161
459,308,86,288,138
460,316,89,260,125
461,326,91,235,113
462,287,81,476,228
463,351,99,463,221
464,410,116,424,203
465,435,123,372,178
466,416,117,335,160
467,394,111,362,173
468,410,116,317,151
469,397,112,345,165
470,384,108,375,179
471,362,102,349,167
472,373,105,307,147
473,362,102,347,166
474,349,98,382,183
475,330,93,341,163
476,338,95,290,138
477,340,96,323,154
478,338,95,358,171
479,297,84,337,161
480,303,85,290,138
481,312,88,261,125
482,321,91,237,113
483,291,81,480,228
484,354,99,469,223
485,412,115,429,204
486,436,122,378,180
487,419,117,341,162
488,398,111,367,174
489,411,115,320,152
490,396,111,348,165
491,382,107,380,181
492,364,102,355,169
493,375,105,311,148
494,362,101,351,167
495,349,98,388,184
496,331,93,347,165
497,341,95,294,140
498,342,96,324,154
499,341,95,359,171
500,298,83,344,163
501,305,85,298,141
502,312,87,269,128
503,322,90,244,116
504,292,82,483,230
505,355,100,470,223
506,413,116,429,204
507,437,123,379,180
508,419,118,342,162
509,398,112,369,175
510,412,116,323,153
511,398,112,352,167
512,384,108,384,182
513,365,103,356,169
514,376,106,313,149
515,363,102,352,167
516,350,98,389,185
517,332,93,348,165
518,341,96,295,140
519,342,96,327,155
520,341,96,363,172
521,299,84,345,164
522,305,86,298,141
523,313,88,269,128
524,323,91,245,116
525,291,82,483,230
526,354,99,472,225
527,413,116,433,206
528,436,122,382,182
529,415,117,347,165
530,395,111,370,176
531,410,115,324,154
532,397,111,353,168
533,384,108,385,183
534,362,102,358,171
535,374,105,315,150
536,363,102,355,169
537,350,98,391,186
538,330,93,349,166
539,338,95,297,141
540,341,96,329,157
541,339,95,364,173
542,298,84,347,165
543,302,85,299,142
544,311,87,271,129
545,320,90,246,117
546,288,81,486,232
547,351,99,474,226
548,410,116,432,206
549,433,123,380,181
550,413,117,343,163
551,394,112,370,176
552,408,116,323,154
553,395,112,352,168
554,383,108,383,182
555,360,102,357,170
556,371,105,314,150
557,359,102,354,169
558,347,98,390,186
559,327,92,350,167
560,335,95,298,142
561,337,95,330,157
562,335,95,366,174
563,295,83,347,165
564,300,85,300,143
565,307,87,270,129
566,315,89,246,117
567,287,82,487,233
568,352,100,474,227
569,410,117,432,207
570,434,124,380,182
571,414,118,343,164
572,393,112,370,177
573,407,116,325,155
574,394,112,352,168
575,379,108,383,183
576,359,102,358,171
577,370,105,314,150
578,358,102,352,168
579,345,98,389,186
580,327,93,349,167
581,335,95,297,142
582,336,96,328,157
583,334,95,363,173
584,294,84,347,166
585,299,85,299,143
586,306,87,270,129
587,315,90,245,117
588,289,82,484,231
589,352,100,473,225
590,411,117,431,205
591,436,124,379,181
592,416,118,343,163
593,395,112,370,176
594,409,116,323,154
595,396,112,351,167
596,382,108,383,182
597,361,102,357,170
598,372,106,314,150
599,359,102,354,169
600,346,98,391,186
601,327,93,349,166
602,337,96,296,141
603,339,96,328,156
604,337,96,363,173
605,295,84,346,165
606,301,85,300,143
607,308,87,269,128
608,318,90,243,116
609,290,83,487,232
610,353,101,473,225
611,412,118,431,205
612,436,125,378,180
613,417,119,341,162
614,395,113,368,175
615,409,117,322,153
616,397,114,351,167
617,385,110,382,182
618,361,103,356,170
619,372,106,313,149
620,361,103,353,168
621,349,100,389,185
622,328,94,348,166
623,337,96,296,141
624,340,97,329,157
625,338,97,365,174
626,296,85,346,165
627,301,86,299,142
628,309,88,269,128
629,318,91,243,116
630,293,83,484,230
631,356,101,471,224
632,414,118,429,204
633,439,125,379,180
634,422,120,341,162
635,400,114,368,175
636,412,117,321,152
637,398,113,349,166
638,384,109,381,181
639,365,104,355,169
640,374,106,313,149
641,362,103,351,167
642,350,99,387,184
643,331,94,346,164
644,339,96,293,139
645,341,97,324,154
646,341,97,358,170
647,299,85,343,163
648,304,86,297,141
649,311,88,268,127
650,321,91,243,115
651,302,85,481,227
652,364,103,469,221
653,420,119,428,202
654,444,125,377,178
655,427,121,339,160
656,404,114,365,172
657,418,118,318,150
658,404,114,348,164
659,392,111,380,179
660,370,104,353,166
661,381,108,311,146
662,369,104,351,165
663,356,100,387,182
664,337,95,345,162
665,346,98,293,138
666,348,98,327,154
667,347,98,363,171
668,304,86,343,161
669,310,87,297,140
670,318,90,268,126
671,329,93,242,114
672,304,86,481,228
673,366,103,468,222
674,424,120,427,202
675,449,127,376,178
676,431,122,338,160
677,409,115,364,172
678,421,119,318,151
679,407,115,347,164
680,393,111,380,180
681,374,106,352,167
682,384,108,310,147
683,372,105,349,165
684,359,101,386,183
685,341,96,344,163
686,349,98,292,138
687,351,99,324,153
688,351,99,359,170
689,308,87,341,161
690,314,89,294,139
691,322,91,266,126
692,332,94,242,114
693,305,86,479,227
694,369,104,467,221
695,425,120,427,202
696,449,126,377,179
697,431,121,340,161
698,408,115,366,173
699,423,119,320,152
700,408,115,348,165
701,394,111,381,180
702,374,105,353,167
703,386,109,311,147
704,373,105,350,166
705,360,101,387,183
706,342,96,344,163
707,351,99,292,138
708,353,99,322,152
709,352,99,357,169
710,310,87,341,161
711,316,89,294,139
712,323,91,266,126
713,333,94,241,114
714,307,86,475,225
715,371,104,464,220
716,427,119,425,201
717,451,126,374,177
718,433,121,338,160
719,409,114,365,173
720,424,118,319,151
721,411,115,348,165
722,397,111,380,180
723,375,105,352,167
724,388,108,309,146
725,377,105,349,165
726,363,101,386,183
727,344,96,343,162
728,354,99,290,137
729,357,100,323,153
730,356,99,359,170
731,312,87,339,161
732,318,89,294,139
733,327,91,265,125
734,338,94,240,114
735,306,86,477,226
736,369,104,465,220
737,426,120,426,202
738,450,127,376,178
739,433,122,338,160
740,409,115,363,172
741,424,119,318,151
742,411,116,346,164
743,396,111,378,179
744,375,106,351,166
745,387,109,309,146
746,376,106,349,165
747,363,102,386,183
748,344,97,342,162
749,353,99,291,138
750,356,100,322,152
751,355,100,356,169
752,312,88,339,161
753,319,90,292,138
754,327,92,264,125
755,337,95,239,113
756,306,86,476,226
757,369,104,465,221
758,427,120,426,202
759,451,127,376,179
760,432,121,339,161
761,410,115,363,172
762,425,119,318,151
763,411,115,347,165
764,396,111,379,180
765,377,106,350,166
766,389,109,309,147
767,377,106,349,166
768,364,102,386,183
769,345,97,342,162
770,354,99,290,138
771,356,100,323,153
772,356,100,359,171
773,313,88,339,161
774,319,89,292,139
775,328,92,264,125
776,338,95,239,113
777,306,86,475,226
778,369,104,464,221
779,427,120,426,202
780,451,127,375,178
781,432,121,339,161
782,410,115,363,172
783,425,119,318,151
784,412,116,346,164
785,398,112,378,180
786,377,106,350,166
787,389,109,308,146
788,377,106,347,165
789,364,102,383,182
790,345,97,342,162
791,353,99,291,138
792,356,100,321,152
793,353,99,356,169
794,313,88,338,161
795,319,89,292,139
796,328,92,263,125
797,337,95,238,113
798,306,87,475,226
799,369,104,464,221
800,428,121,423,202
801,451,128,373,178
802,432,122,336,160
803,411,116,362,172
804,426,121,316,150
805,412,117,345,164
806,398,113,376,179
807,378,107,349,166
808,389,110,306,146
809,377,107,346,165
810,364,103,382,182
811,345,98,340,162
812,354,100,287,137
813,356,101,320,152
814,355,100,355,169
815,313,89,337,161
816,320,91,290,138
817,329,93,261,124
818,339,96,235,112
819,305,87,470,224
820,367,104,459,219
821,427,122,419,200
822,452,129,367,175
823,432,123,331,158
824,411,117,354,169
825,426,121,311,148
826,413,118,338,161
827,399,114,369,176
828,377,107,341,162
829,388,110,301,143
830,377,107,342,163
831,365,104,378,180
832,345,98,333,159
833,354,101,284,135
834,356,101,318,151
835,354,101,354,169
836,314,89,331,158
837,321,91,283,135
838,329,94,254,121
839,339,96,228,108
840,305,86,468,222
841,368,104,457,217
842,426,121,417,198
843,451,128,366,174
844,431,122,331,157
845,409,116,354,168
846,425,121,309,147
847,413,117,337,160
848,400,114,368,175
849,377,107,341,162
850,387,110,300,142
851,377,107,340,161
852,365,104,377,179
853,345,98,333,158
854,354,100,282,134
855,356,101,316,150
856,354,100,352,167
857,313,89,330,157
858,319,90,283,134
859,327,93,253,120
860,337,96,227,108
861,302,86,466,222
862,365,104,455,217
863,424,121,414,197
864,448,128,362,172
865,428,122,326,155
866,408,116,348,166
867,423,121,305,145
868,412,118,334,159
869,400,114,365,174
870,375,107,335,160
871,387,110,295,140
872,376,107,338,161
873,363,104,373,178
874,343,98,328,156
875,351,100,279,133
876,353,101,315,150
877,351,100,351,167
878,311,89,326,155
879,318,91,279,133
880,326,93,249,118
881,335,96,223,106
882,300,86,467,224
883,364,104,455,218
884,424,121,415,199
885,448,128,363,174
886,428,122,326,156
887,409,117,351,168
888,423,121,306,147
889,409,117,335,160
890,396,113,366,175
891,375,107,337,161
892,385,110,296,142
893,373,106,338,162
894,360,103,374,179
895,343,98,328,157
896,351,100,278,133
897,352,100,313,150
898,350,100,349,167
899,310,88,325,156
900,316,90,278,133
901,325,93,249,119
902,335,96,224,107
903,301,85,465,222
904,366,104,453,217
905,424,120,414,198
906,448,127,362,173
907,429,122,325,155
908,410,116,350,167
909,423,120,306,146
910,408,116,335,160
911,394,112,366,175
912,377,107,336,161
913,385,109,296,141
914,372,106,338,161
915,359,102,373,178
916,344,98,327,156
917,351,100,278,133
918,351,100,314,150
919,349,99,350,167
920,311,88,323,154
921,317,90,277,132
922,325,92,249,119
923,336,95,224,107
924,299,85,467,222
925,362,103,453,215
926,420,120,414,197
927,442,126,362,172
928,419,120,328,156
929,403,115,349,166
930,417,119,305,145
931,408,116,332,158
932,397,113,363,172
933,370,106,337,160
934,382,109,296,141
935,371,106,337,160
936,357,102,372,177
937,339,97,329,156
938,347,99,280,133
939,347,99,314,149
940,343,98,350,166
941,306,87,326,155
942,312,89,277,131
943,322,92,249,118
944,331,94,224,106
945,296,84,470,223
946,358,102,458,218
947,417,119,417,198
948,441,126,364,173
949,418,119,328,156
950,402,114,353,168
951,416,118,308,146
952,403,115,336,160
953,390,111,367,174
954,368,105,339,161
955,379,108,298,141
956,367,104,338,161
957,354,101,373,177
958,336,96,330,157
959,344,98,279,132
960,345,98,312,148
961,342,97,348,165
962,304,86,327,155
963,311,88,281,133
964,319,91,253,120
965,329,94,228,108
966,294,83,476,227
967,359,101,464,221
968,416,117,423,202
969,437,123,370,176
970,413,117,338,161
971,397,112,361,172
972,410,116,316,150
973,398,112,346,165
974,386,109,377,180
975,364,103,349,166
976,374,106,305,145
977,363,102,346,165
978,351,99,383,182
979,332,94,340,162
980,339,96,287,137
981,340,96,322,153
982,337,95,358,171
983,299,84,338,161
984,305,86,291,139
985,313,88,262,125
986,323,91,237,113
987,291,82,484,230
988,354,100,473,225
989,412,116,429,204
990,434,123,375,178
991,409,115,343,163
992,395,112,367,174
993,407,115,320,152
994,396,112,350,166
995,386,109,382,181
996,361,102,355,169
997,370,104,311,148
998,361,102,352,167
999,349,98,389,185
1000,328,93,347,165
1001,335,95,294,140
1002,337,95,328,156
1003,335,95,364,173
1004,295,83,345,164
1005,301,85,298,141
1006,309,87,269,128
1007,319,90,245,116
1008,294,83,488,230
1009,356,101,473,223
1010,412,117,430,203
1011,433,123,377,178
1012,410,116,344,162
1013,394,112,367,173
1014,406,115,321,151
1015,395,112,351,165
1016,385,109,383,180
1017,361,102,356,168
1018,369,105,313,147
1019,359,102,354,167
1020,347,98,390,184
1021,328,93,349,164
1022,334,95,297,140
1023,335,95,331,156
1024,333,94,368,173
1025,295,84,347,163
1026,301,85,300,141
1027,309,88,272,128
1028,318,90,247,116
1029,290,82,491,232
1030,352,100,477,225
1031,409,116,434,205
1032,430,122,380,179
1033,406,115,347,164
1034,390,111,371,175
1035,402,114,325,153
1036,392,111,354,167
1037,382,108,386,182
1038,356,101,360,170
1039,364,103,317,150
1040,356,101,357,169
1041,345,98,394,186
1042,323,92,353,167
1043,329,93,301,142
1044,331,94,334,158
1045,329,93,371,175
1046,291,82,351,166
1047,296,84,304,143
1048,304,86,275,130
1049,313,89,250,118
1050,288,82,495,234
1051,350,100,482,228
1052,407,117,437,206
1053,429,123,383,181
1054,407,117,349,165
1055,390,112,373,176
1056,401,115,325,153
1057,391,112,355,168
1058,380,109,388,183
1059,356,102,361,170
1060,364,104,318,150
1061,354,101,360,170
1062,342,98,396,187
1063,323,92,354,167
1064,329,94,302,143
1065,331,95,334,158
1066,329,94,369,174
1067,290,83,354,167
1068,296,85,306,144
1069,303,87,277,131
1070,312,89,251,118
1071,285,82,499,235
1072,347,100,483,228
1073,403,116,439,207
1074,424,122,385,181
1075,402,116,349,164
1076,386,111,374,176
1077,399,115,327,154
1078,390,113,356,168
1079,380,110,388,183
1080,353,102,362,170
1081,362,104,320,151
1082,353,102,361,170
1083,341,98,398,187
1084,319,92,356,168
1085,326,94,303,143
1086,329,95,337,159
1087,326,94,372,175
1088,286,82,354,167
1089,292,84,307,144
1090,301,87,277,130
1091,310,89,252,119
1092,284,82,497,236
1093,346,100,482,228
1094,404,116,438,208
1095,427,123,384,182
1096,405,117,349,165
1097,389,112,375,178
1098,400,115,327,155
1099,387,111,357,169
1100,376,108,389,184
1101,354,102,362,171
1102,362,104,320,152
1103,350,101,362,171
1104,338,97,397,188
1105,320,92,355,168
1106,326,94,303,143
1107,328,94,336,159
1108,327,94,370,175
1109,287,82,353,167
1110,293,84,306,145
1111,301,87,277,131
1112,310,89,251,119
1113,287,82,495,233
1114,349,100,478,225
1115,404,116,435,204
1116,425,122,383,180
1117,406,117,346,162
1118,388,111,373,175
1119,399,115,326,153
1120,388,111,355,167
1121,375,108,388,182
1122,353,101,361,169
1123,361,104,320,150
1124,350,100,359,169
1125,338,97,395,185
1126,319,91,353,166
1127,327,94,302,142
1128,328,94,334,157
1129,326,93,369,173
1130,287,82,351,165
1131,293,84,304,143
1132,300,86,275,129
1133,309,89,250,117
1134,285,81,492,233
1135,348,100,477,226
1136,405,116,434,206
1137,427,122,382,181
1138,408,117,345,163
1139,389,111,373,177
1140,402,115,324,153
1141,389,111,353,167
1142,376,108,385,182
1143,354,101,360,171
1144,362,104,317,150
1145,350,100,357,169
1146,338,97,391,185
1147,321,92,352,167
1148,329,94,299,142
1149,329,94,331,157
1150,328,94,365,173
1151,288,82,350,166
1152,295,84,304,144
1153,303,87,275,130
1154,313,89,248,117
1155,289,83,490,230
1156,351,100,474,223
1157,406,116,432,203
1158,426,122,381,179
1159,406,116,345,162
1160,389,111,369,173
1161,401,115,322,151
1162,391,112,351,165
1163,379,108,383,180
1164,355,102,357,168
1165,364,104,315,148
1166,353,101,356,167
1167,341,98,392,184
1168,322,92,350,164
1169,329,94,298,140
1170,330,94,331,155
1171,328,94,367,172
1172,289,83,348,163
1173,294,84,301,141
1174,302,86,272,128
1175,311,89,246,115
1176,286,81,485,230
1177,348,99,472,224
1178,406,116,430,204
1179,427,122,378,179
1180,408,116,341,161
1181,389,111,366,173
1182,402,114,318,151
1183,394,112,346,164
1184,383,109,378,179
1185,354,101,353,167
1186,364,104,312,148
1187,355,101,353,167
1188,343,98,388,184
1189,321,91,346,164
1190,330,94,294,139
1191,332,94,328,155
1192,330,94,364,172
1193,289,82,344,163
1194,296,84,298,141
1195,305,87,269,127
1196,315,90,243,115
1197,289,83,481,227
1198,351,100,465,220
1199,408,117,424,200
1200,429,123,372,176
1201,409,117,335,158
1202,392,112,359,170
1203,404,116,314,148
1204,395,113,341,161
1205,384,110,372,176
1206,357,102,348,164
1207,367,105,307,145
1208,357,102,349,165
1209,345,99,384,181
1210,325,93,341,161
1211,332,95,290,137
1212,334,96,325,153
1213,332,95,361,170
1214,292,83,340,161
1215,299,85,292,138
1216,307,88,263,124
1217,317,91,237,112
1218,288,83,480,227
1219,350,100,464,219
1220,407,117,423,200
1221,429,123,371,175
1222,408,117,334,158
1223,391,112,359,170
1224,404,116,314,148
1225,393,113,341,161
1226,382,110,372,176
1227,357,102,347,164
1228,367,105,306,144
1229,355,102,346,163
1230,343,98,382,180
1231,324,93,339,160
1232,332,95,287,135
1233,334,96,320,151
1234,332,95,356,168
1235,292,84,337,159
1236,299,86,289,136
1237,307,88,260,123
1238,317,91,235,111
1239,289,83,475,224
1240,352,101,460,217
1241,407,117,419,197
1242,429,123,366,172
1243,409,117,329,155
1244,389,112,355,167
1245,405,116,308,145
1246,397,114,333,157
1247,387,111,364,171
1248,356,102,343,161
1249,367,105,301,142
1250,358,103,342,161
1251,346,99,377,178
1252,323,93,335,158
1253,332,95,284,134
1254,335,96,319,150
1255,333,95,355,167
1256,291,83,333,157
1257,299,86,286,135
1258,308,88,256,120
1259,318,91,230,108
1260,283,81,478,227
1261,345,99,465,221
1262,404,116,421,200
1263,425,122,367,174
1264,402,116,334,159
1265,386,111,356,169
1266,399,115,309,147
1267,389,112,338,161
1268,378,109,369,175
1269,353,102,344,163
1270,362,104,303,144
1271,352,101,344,163
1272,339,97,382,181
1273,320,92,337,160
1274,327,94,285,135
1275,327,94,320,152
1276,324,93,356,169
1277,287,82,336,160
1278,292,84,288,137
1279,299,86,258,122
1280,308,89,232,110
1281,283,82,482,227
1282,345,100,467,220
1283,401,117,421,198
1284,422,123,367,173
1285,399,116,332,156
1286,385,112,357,168
1287,396,115,310,146
1288,385,112,340,160
1289,374,109,373,176
1290,351,102,344,162
1291,358,104,302,142
1292,348,101,344,162
1293,336,98,381,179
1294,317,92,338,159
1295,323,94,286,135
1296,324,94,320,151
1297,322,94,357,168
1298,284,82,336,158
1299,289,84,288,136
1300,296,86,258,121
1301,304,88,232,109
1302,281,75,489,229
1303,344,92,470,220
1304,397,107,424,199
1305,413,111,370,173
1306,387,104,339,159
1307,374,100,360,169
1308,382,102,315,147
1309,374,100,346,162
1310,367,98,379,177
1311,339,91,351,164
1312,343,92,309,145
1313,337,90,354,166
1314,328,88,395,185
1315,305,82,347,162
1316,306,82,295,138
1317,310,83,330,154
1318,311,83,368,172
1319,271,73,348,163
1320,271,73,299,140
1321,276,74,268,125
1322,282,76,242,113
1323,285,76,493,237
1324,345,92,473,227
1325,395,105,423,203
1326,410,109,369,177
1327,383,102,340,163
1328,370,99,358,172
1329,376,100,313,150
1330,368,98,347,167
1331,360,96,382,184
1332,334,89,351,169
1333,337,90,311,149
1334,332,88,357,172
1335,325,87,397,191
1336,299,80,349,168
1337,299,80,298,143
1338,305,81,336,161
1339,308,82,373,179
1340,265,71,352,169
1341,263,70,304,146
1342,265,71,274,132
1343,269,72,247,119
1344,285,80,511,157
1345,343,97,484,149
1346,387,109,430,132
1347,390,110,376,115
1348,360,102,353,108
1349,351,99,365,112
1350,350,99,320,98
1351,347,98,363,111
1352,346,98,398,122
1353,311,88,364,112
1354,307,87,325,100
1355,312,88,377,116
1356,313,88,414,127
1357,274,77,368,113
1358,265,75,319,98
1359,277,78,362,111
