,cx,cxROI,cy,cyROI
138,355,102,498,231
139,316,91,449,208
140,322,93,402,187
141,332,95,441,205
142,338,97,479,222
143,282,81,453,210
144,286,82,406,188
145,295,85,379,176
146,306,88,353,164
147,305,86,585,273
148,368,104,563,263
149,420,119,512,239
150,437,124,461,215
151,414,118,428,200
152,394,112,450,210
153,406,115,409,191
154,398,113,448,209
155,389,110,481,225
156,358,102,442,206
157,371,105,402,188
158,366,104,450,210
159,357,101,489,228
160,323,92,439,205
161,332,94,390,182
162,340,96,430,201
163,343,97,467,218
164,288,82,444,207
165,293,83,397,185
166,301,85,370,173
167,311,88,344,161
168,311,83,550,258
169,375,100,530,249
170,428,114,483,227
171,447,119,433,203
172,427,114,401,188
173,406,108,423,199
174,420,112,385,181
175,409,109,420,197
176,395,105,452,212
177,372,99,412,193
178,386,103,374,176
179,378,101,419,197
180,366,98,458,215
181,338,90,407,191
182,350,93,359,169
183,354,94,397,186
184,353,94,435,204
185,305,81,408,192
186,311,83,359,169
187,320,85,331,155
188,330,88,305,143
189,313,84,510,242
190,380,102,491,233
191,434,116,447,212
192,456,122,396,188
193,435,116,364,173
194,416,111,388,184
195,430,115,350,166
196,417,112,383,182
197,403,108,414,197
198,383,102,376,179
199,396,106,338,161
200,386,103,379,180
201,374,100,416,198
202,351,94,368,175
203,361,97,318,151
204,364,97,352,167
205,362,97,389,185
206,319,85,365,173
207,329,88,318,151
208,338,90,290,138
209,349,93,266,126
210,320,78,494,231
211,382,93,479,224
212,435,106,435,203
213,456,111,385,180
214,438,106,352,164
215,415,101,377,176
216,432,105,340,159
217,419,102,373,174
218,405,98,403,188
219,383,93,364,170
220,400,97,326,152
221,389,94,370,173
222,375,91,408,190
223,351,85,356,166
224,365,88,306,143
225,367,89,342,160
226,365,88,379,177
227,320,78,355,166
228,330,80,309,144
229,340,82,281,131
230,351,85,255,119
231,327,78,495,230
232,387,93,479,222
233,440,105,435,202
234,459,110,385,179
235,440,105,352,163
236,420,101,380,176
237,433,104,343,159
238,420,101,375,174
239,406,97,406,188
240,388,93,368,171
241,402,96,329,153
242,391,94,369,171
243,378,90,406,188
244,356,85,361,167
245,368,88,311,144
246,372,89,342,159
247,372,89,377,175
248,325,78,358,166
249,333,80,313,145
250,342,82,286,133
251,353,84,263,122
252,330,79,498,243
253,388,93,482,235
254,441,106,439,214
255,460,110,389,190
256,442,106,356,174
257,421,101,381,186
258,435,104,346,169
259,421,101,377,184
260,407,97,408,199
261,389,93,370,180
262,403,96,331,161
263,392,94,372,181
264,380,91,408,199
265,357,85,363,177
266,369,88,314,153
267,371,89,349,170
268,370,89,385,188
269,325,78,362,176
270,334,80,317,154
271,343,82,290,141
272,354,85,265,129
273,329,78,501,233
274,389,92,485,225
275,442,105,442,205
276,460,109,394,183
277,441,105,363,168
278,421,100,387,180
279,433,103,351,163
280,419,99,382,177
281,406,96,412,191
282,389,92,375,174
283,401,95,339,157
284,390,92,379,176
285,378,90,415,193
286,357,85,368,171
287,367,87,320,148
288,370,88,354,164
289,370,88,389,180
290,326,77,366,170
291,333,79,321,149
292,342,81,295,137
293,352,83,272,126
294,323,75,488,227
295,386,90,474,221
296,437,102,432,201
297,455,106,383,178
298,433,101,353,164
299,413,96,377,175
300,427,100,342,159
301,416,97,375,175
302,403,94,407,189
303,382,89,366,170
304,395,92,329,153
305,385,90,371,173
306,372,87,408,190
307,351,82,359,167
308,361,84,312,145
309,364,85,345,161
310,363,85,380,177
311,320,75,356,166
312,328,76,312,145
313,337,78,286,133
314,347,81,263,122
315,322,75,488,227
316,382,90,473,220
317,435,102,431,200
318,453,106,381,177
319,433,102,350,162
320,411,96,376,174
321,425,100,341,158
322,411,96,373,173
323,396,93,403,187
324,380,89,365,169
325,395,93,327,152
326,383,90,367,170
327,369,87,403,187
328,350,82,358,166
329,361,85,310,144
330,363,85,343,159
331,362,85,378,175
332,319,75,356,165
333,328,77,311,144
334,337,79,284,132
335,347,81,260,120
336,322,74,478,221
337,381,88,464,215
338,434,101,423,196
339,453,105,374,173
340,432,100,343,159
341,412,95,370,171
342,426,99,336,155
343,412,95,368,170
344,397,92,398,184
345,380,88,358,166
346,395,91,322,149
347,383,89,363,168
348,369,85,400,185
349,350,81,350,162
350,361,84,304,141
351,364,84,336,155
352,363,84,371,172
353,320,74,347,160
354,330,76,304,141
355,339,78,278,128
356,350,81,256,118
357,325,74,474,230
358,383,88,461,224
359,435,100,421,204
360,453,104,372,180
361,433,99,341,165
362,415,95,368,178
363,428,98,334,162
364,414,95,365,177
365,401,92,394,191
366,383,88,356,173
367,398,91,320,155
368,386,88,360,175
369,373,85,395,192
370,354,81,349,169
371,365,84,303,147
372,366,84,338,164
373,364,83,373,181
374,323,74,347,168
375,332,76,305,148
376,340,78,279,135
377,351,80,256,124
378,326,75,475,230
379,383,88,463,225
380,436,100,422,205
381,454,104,372,180
382,432,99,342,166
383,416,95,367,178
384,430,99,334,162
385,416,95,367,178
386,402,92,396,192
387,385,88,356,173
388,400,92,320,155
389,388,89,360,175
390,375,86,394,191
391,355,81,349,169
392,366,84,304,147
393,367,84,339,164
394,365,84,373,181
395,324,74,348,169
396,333,76,305,148
397,342,78,279,135
398,353,81,255,123
399,327,75,471,228
400,385,88,458,222
401,437,100,419,203
402,454,104,370,179
403,434,100,339,164
404,417,96,365,176
405,429,98,332,160
406,414,95,364,176
407,400,92,394,190
408,386,88,353,171
409,399,91,317,153
410,387,89,358,173
411,374,86,393,190
412,355,81,346,167
413,365,84,300,145
414,366,84,335,162
415,365,84,370,179
416,325,74,344,166
417,334,76,301,145
418,343,79,276,133
419,354,81,252,122
420,327,75,469,227
421,384,88,459,223
422,436,100,419,203
423,455,104,371,180
424,434,99,340,165
425,417,95,365,177
426,429,98,333,161
427,414,95,365,177
428,400,91,394,191
429,386,88,353,171
430,399,91,317,154
431,388,89,357,173
432,374,85,392,190
433,356,81,346,168
434,365,83,299,145
435,367,84,333,161
436,366,84,367,178
437,325,74,343,166
438,334,76,301,146
439,344,79,275,133
440,354,81,252,122
441,329,75,470,227
442,387,88,456,220
443,438,100,417,201
444,455,104,369,178
445,435,99,338,163
446,416,95,363,175
447,430,98,331,159
448,417,95,363,175
449,403,92,393,189
450,386,88,352,170
451,401,91,316,152
452,390,89,356,172
453,377,86,391,188
454,356,81,345,166
455,367,84,301,145
456,369,84,335,161
457,367,84,369,178
458,325,74,343,165
459,335,76,300,145
460,345,78,274,132
461,356,81,251,121
462,328,75,471,228
463,386,88,458,222
464,438,100,418,203
465,456,105,370,179
466,436,100,341,165
467,417,96,365,177
468,430,99,333,161
469,415,95,364,176
470,401,92,393,191
471,386,88,353,171
472,400,92,317,154
473,388,89,357,173
474,374,86,391,190
475,356,82,346,168
476,367,84,300,145
477,368,84,334,162
478,366,84,368,178
479,326,75,343,166
480,335,77,301,146
481,345,79,276,134
482,355,81,252,122
483,328,75,473,229
484,385,88,461,224
485,438,100,420,204
486,456,104,371,180
487,435,99,340,165
488,418,96,367,178
489,432,99,335,162
490,418,96,366,177
491,403,92,395,192
492,388,89,355,172
493,403,92,319,155
494,391,89,358,174
495,376,86,393,191
496,358,82,348,169
497,369,84,303,147
498,370,84,337,163
499,367,84,371,180
500,328,75,345,167
501,337,77,303,147
502,346,79,277,134
503,357,81,254,123
504,331,76,473,228
505,389,89,460,222
506,439,100,421,203
507,457,104,373,180
508,438,100,342,165
509,419,96,366,176
510,432,99,334,161
511,419,96,366,176
512,406,93,395,190
513,388,89,355,171
514,402,92,319,154
515,392,90,359,173
516,380,87,393,189
517,359,82,348,168
518,369,84,303,146
519,371,85,338,163
520,369,84,372,179
521,328,75,346,167
522,337,77,304,146
523,346,79,278,134
524,357,81,255,123
525,330,75,473,229
526,389,89,460,222
527,439,100,421,204
528,457,104,373,180
529,437,100,342,165
530,415,94,369,178
531,429,98,336,162
532,416,95,366,177
533,402,92,395,191
534,385,88,357,173
535,400,91,320,155
536,389,89,358,173
537,376,86,391,189
538,356,81,350,169
539,367,84,304,147
540,368,84,336,162
541,366,83,370,179
542,326,74,347,168
543,336,76,304,147
544,345,78,278,134
545,355,81,255,123
546,328,74,473,229
547,387,88,460,222
548,437,99,421,204
549,455,103,373,180
550,436,99,343,166
551,415,94,368,178
552,429,97,336,162
553,415,94,367,177
554,401,91,396,191
555,385,87,357,173
556,400,91,321,155
557,389,88,361,174
558,375,85,395,191
559,356,81,349,169
560,366,83,305,147
561,368,83,339,164
562,366,83,373,180
563,326,74,346,167
564,335,76,303,146
565,344,78,277,134
566,354,80,255,123
567,329,74,471,227
568,387,87,459,221
569,438,99,420,203
570,455,103,372,179
571,435,98,343,165
572,415,94,367,177
573,428,96,335,161
574,414,93,367,177
575,401,90,396,191
576,385,87,356,172
577,399,90,321,155
578,388,87,361,174
579,375,84,395,190
580,355,80,349,168
581,365,82,305,147
582,367,83,340,164
583,365,82,374,180
584,325,73,347,167
585,334,75,304,146
586,343,77,278,134
587,353,79,255,123
588,326,74,471,228
589,384,87,460,222
590,437,99,421,204
591,453,102,373,180
592,432,98,345,167
593,414,94,368,178
594,427,97,335,162
595,413,93,367,177
596,399,90,397,192
597,383,87,357,173
598,397,90,321,155
599,385,87,361,174
600,372,84,395,191
601,354,80,350,169
602,363,82,304,147
603,365,82,338,163
604,363,82,372,180
605,323,73,347,168
606,332,75,304,147
607,342,77,278,134
608,353,80,254,123
609,325,74,473,229
610,382,87,462,223
611,434,99,422,204
612,452,103,375,181
613,432,98,345,167
614,414,94,369,178
615,427,97,336,162
616,412,94,368,178
617,398,91,396,191
618,383,87,357,173
619,397,90,321,155
620,385,88,361,174
621,371,84,394,190
622,353,80,349,169
623,363,83,304,147
624,364,83,338,163
625,362,82,371,179
626,322,73,346,167
627,332,75,302,146
628,342,78,277,134
629,352,80,254,123
630,326,74,471,226
631,386,87,456,219
632,434,98,418,201
633,451,102,372,179
634,433,98,341,164
635,411,93,367,176
636,424,96,335,161
637,411,93,366,176
638,397,90,395,190
639,381,86,355,171
640,395,89,320,154
641,384,87,359,173
642,371,84,393,189
643,352,80,348,167
644,362,82,304,146
645,363,82,337,162
646,361,82,371,178
647,321,72,345,166
648,331,75,302,145
649,341,77,276,133
650,351,79,253,121
651,326,74,470,225
652,383,87,459,220
653,434,98,420,201
654,450,102,372,178
655,430,97,343,164
656,412,93,366,175
657,426,96,334,160
658,412,93,366,175
659,399,90,395,189
660,382,86,354,170
661,396,90,320,153
662,385,87,360,173
663,372,84,394,189
664,353,80,348,167
665,363,82,303,145
666,364,82,337,161
667,362,82,371,178
668,322,73,345,165
669,332,75,303,145
670,341,77,277,133
671,351,79,254,122
672,325,73,471,228
673,383,87,457,221
674,434,98,420,203
675,452,102,372,180
676,433,98,340,164
677,413,93,366,177
678,426,96,334,161
679,412,93,366,177
680,399,90,395,191
681,382,86,355,172
682,397,90,321,155
683,385,87,360,174
684,372,84,394,190
685,352,80,348,168
686,363,82,304,147
687,364,82,336,162
688,362,82,369,178
689,321,72,345,167
690,332,75,302,146
691,341,77,277,134
692,352,80,254,123
693,325,73,468,227
694,384,87,455,221
695,435,98,418,203
696,453,102,371,180
697,433,98,340,165
698,414,94,366,177
699,427,97,333,161
700,413,93,363,176
701,400,90,393,191
702,383,87,354,172
703,398,90,319,155
704,386,87,357,173
705,373,84,391,190
706,354,80,346,168
707,365,82,301,146
708,365,82,334,162
709,362,82,368,178
710,323,73,342,166
711,333,75,300,145
712,343,77,275,133
713,354,80,253,122
714,324,73,467,227
715,381,86,455,221
716,433,97,418,203
717,453,102,371,180
718,434,97,340,165
719,414,93,364,177
720,427,96,332,161
721,413,93,363,176
722,399,90,392,191
723,383,86,352,171
724,397,89,317,154
725,386,87,357,174
726,373,84,391,190
727,354,79,345,168
728,365,82,302,147
729,366,82,337,164
730,363,81,371,180
731,324,73,342,166
732,334,75,300,146
733,343,77,275,134
734,354,79,252,122
735,326,74,464,224
736,384,87,452,219
737,435,98,413,200
738,453,102,366,177
739,434,98,336,162
740,414,94,361,174
741,427,97,329,159
742,412,93,360,174
743,397,90,390,189
744,384,87,349,169
745,398,90,314,152
746,386,87,354,171
747,371,84,389,188
748,355,80,341,165
749,366,83,297,143
750,366,83,330,159
751,364,82,364,176
752,325,73,338,163
753,335,76,296,143
754,345,78,271,131
755,356,80,249,120
756,326,73,463,224
757,382,86,452,219
758,435,98,414,200
759,453,102,366,177
760,433,98,336,162
761,413,93,359,174
762,427,96,327,158
763,414,93,359,174
764,400,90,389,188
765,383,86,347,168
766,398,90,313,151
767,387,87,354,171
768,374,84,387,187
769,354,80,340,164
770,365,82,297,143
771,367,83,332,160
772,365,82,365,176
773,325,73,338,163
774,335,75,295,142
775,345,78,270,130
776,355,80,248,120
777,328,74,462,222
778,386,87,449,216
779,437,99,413,199
780,453,102,366,176
781,436,98,333,160
782,420,95,360,173
783,432,97,328,158
784,419,94,357,172
785,405,91,387,186
786,389,88,348,167
787,403,91,314,151
788,392,88,351,169
789,378,85,385,185
790,359,81,340,163
791,370,83,296,142
792,370,83,330,159
793,367,83,364,175
794,328,74,338,162
795,338,76,296,142
796,348,78,271,130
797,358,81,249,120
798,331,74,462,223
799,389,88,449,217
800,440,99,411,198
801,457,103,364,175
802,438,99,333,160
803,420,95,358,173
804,434,98,327,158
805,420,95,358,173
806,406,91,387,187
807,390,88,347,167
808,405,91,312,150
809,394,89,351,169
810,380,86,385,186
811,361,81,339,163
812,372,84,296,143
813,373,84,331,159
814,370,83,365,176
815,330,74,337,162
816,340,77,295,142
817,350,79,269,130
818,362,82,247,119
819,331,74,463,225
820,388,87,453,220
821,441,99,415,201
822,459,103,367,178
823,439,99,337,163
824,422,95,361,175
825,435,98,329,159
826,421,95,359,174
827,408,92,388,188
828,392,88,348,169
829,406,91,314,152
830,394,89,352,171
831,382,86,385,187
832,363,82,340,165
833,373,84,297,144
834,373,84,331,160
835,371,84,365,177
836,332,75,338,164
837,343,77,296,143
838,353,79,271,131
839,364,82,249,121
840,334,75,464,222
841,391,88,452,217
842,441,100,413,198
843,458,104,367,176
844,440,100,337,161
845,419,95,361,173
846,433,98,329,158
847,419,95,360,173
848,406,92,388,186
849,390,88,349,167
850,405,92,315,151
851,393,89,354,170
852,379,86,386,185
853,361,82,341,163
854,372,84,297,142
855,374,85,330,158
856,372,84,363,174
857,331,75,338,162
858,341,77,296,142
859,352,80,271,130
860,363,82,248,119
861,332,74,461,222
862,390,88,451,217
863,441,99,414,200
864,458,103,367,177
865,437,98,338,163
866,420,94,360,174
867,434,97,330,159
868,420,94,361,174
869,406,91,389,188
870,390,88,347,167
871,405,91,314,151
872,393,88,354,171
873,379,85,387,187
874,361,81,340,164
875,372,83,296,143
876,373,84,331,159
877,371,83,364,175
878,331,74,337,162
879,341,76,295,142
880,351,79,270,130
881,362,81,248,119
882,333,74,463,223
883,389,87,453,218
884,442,99,416,201
885,459,102,369,178
886,439,98,341,164
887,420,94,360,174
888,434,97,330,159
889,421,94,361,174
890,408,91,389,188
891,391,87,348,168
892,406,91,315,152
893,394,88,354,171
894,381,85,387,187
895,363,81,341,164
896,373,83,300,145
897,373,83,334,161
898,370,82,367,177
899,332,74,338,163
900,343,76,296,143
901,352,78,272,131
902,363,81,250,120
903,334,74,462,222
904,392,87,450,216
905,442,99,414,199
906,459,102,368,177
907,439,98,338,162
908,419,93,360,173
909,434,97,330,159
910,421,94,362,174
911,408,91,391,188
912,390,87,349,168
913,406,91,315,151
914,395,88,355,171
915,382,85,388,186
916,362,81,341,164
917,372,83,299,144
918,374,83,334,160
919,372,83,368,177
920,332,74,338,162
921,342,76,296,142
922,352,78,271,130
923,363,81,249,120
924,334,74,461,222
925,391,87,449,216
926,443,98,414,199
927,459,102,366,176
928,439,98,337,162
929,422,94,359,173
930,434,96,330,159
931,420,93,363,174
932,406,90,391,188
933,391,87,347,167
934,405,90,316,152
935,393,87,357,172
936,380,84,389,187
937,362,80,340,163
938,373,83,299,144
939,373,83,335,161
940,372,83,369,177
941,332,74,337,162
942,343,76,295,142
943,353,78,271,130
944,364,81,248,119
945,334,74,454,218
946,390,86,445,214
947,442,98,410,197
948,459,101,364,175
949,440,97,334,160
950,421,93,358,172
951,434,96,327,157
952,419,92,356,171
953,405,89,385,185
954,391,86,345,166
955,405,89,312,150
956,392,86,351,169
957,378,83,386,186
958,363,80,337,162
959,373,82,294,141
960,373,82,327,157
961,371,82,361,173
962,334,74,332,160
963,344,76,290,139
964,354,78,267,128
965,365,80,247,119
966,332,73,456,221
967,389,86,446,216
968,441,98,411,199
969,460,102,364,176
970,440,97,333,161
971,420,93,358,174
972,433,96,327,158
973,419,93,357,173
974,405,90,385,187
975,391,87,345,167
976,405,90,312,151
977,392,87,351,170
978,378,84,383,186
979,362,80,337,163
980,373,83,295,143
981,373,83,328,159
982,370,82,361,175
983,332,73,333,161
984,344,76,291,141
985,354,78,266,129
986,365,81,245,119
987,332,73,451,218
988,387,86,443,214
989,440,97,407,197
990,459,102,360,174
991,441,98,330,159
992,422,93,354,171
993,436,97,324,157
994,420,93,354,171
995,405,90,382,185
996,392,87,341,165
997,407,90,309,149
998,393,87,349,169
999,378,84,382,185
1000,364,81,332,160
1001,374,83,290,140
1002,374,83,325,157
1003,371,82,359,174
1004,334,74,328,158
1005,345,76,287,139
1006,356,79,263,127
1007,368,81,242,117
1008,329,73,450,218
1009,386,86,441,214
1010,438,97,406,197
1011,457,102,359,174
1012,438,97,329,159
1013,418,93,354,172
1014,432,96,322,156
1015,417,93,353,171
1016,402,89,380,184
1017,389,86,340,165
1018,404,90,307,149
1019,390,87,345,167
1020,375,83,377,183
1021,361,80,332,161
1022,372,83,288,140
1023,372,83,321,156
1024,368,82,354,172
1025,331,73,327,158
1026,343,76,286,139
1027,354,79,261,126
1028,366,81,239,116
1029,327,72,447,218
1030,383,84,440,215
1031,437,96,405,198
1032,457,101,358,175
1033,439,97,327,159
1034,419,92,351,171
1035,432,95,320,156
1036,416,92,351,171
1037,402,89,379,185
1038,390,86,337,164
1039,403,89,305,149
1040,389,86,345,168
1041,375,83,376,183
1042,361,80,329,160
1043,371,82,287,140
1044,369,81,321,156
1045,366,81,354,173
1046,331,73,324,158
1047,344,76,283,138
1048,354,78,259,126
1049,365,80,238,116
1050,325,72,447,218
1051,381,85,440,215
1052,435,97,404,197
1053,455,101,356,174
1054,436,97,325,158
1055,417,93,350,171
1056,432,96,318,155
1057,417,93,350,171
1058,402,89,377,184
1059,388,86,337,164
1060,402,89,303,148
1061,389,86,342,167
1062,373,83,374,182
1063,359,80,328,160
1064,371,82,285,139
1065,370,82,318,155
1066,366,81,351,171
1067,330,73,324,158
1068,342,76,282,137
1069,353,78,258,126
1070,364,81,236,115
1071,323,72,448,219
1072,379,85,442,216
1073,434,97,405,198
1074,453,101,357,174
1075,435,97,327,159
1076,418,94,350,171
1077,432,97,320,156
1078,414,93,351,171
1079,399,89,377,184
1080,388,87,336,164
1081,403,90,303,148
1082,388,87,343,167
1083,373,83,374,182
1084,360,81,327,159
1085,372,83,284,138
1086,369,83,319,155
1087,365,82,352,172
1088,330,74,323,157
1089,343,77,282,137
1090,353,79,257,125
1091,364,81,234,114
1092,317,71,446,218
1093,375,84,438,214
1094,428,95,402,196
1095,447,100,353,172
1096,428,95,322,157
1097,416,93,349,170
1098,428,95,316,154
1099,412,92,347,169
1100,398,89,375,183
1101,385,86,335,163
1102,397,89,302,147
1103,383,85,340,166
1104,368,82,371,181
1105,356,79,325,158
1106,367,82,283,138
1107,364,81,314,153
1108,359,80,345,168
1109,325,72,320,156
1110,338,75,278,135
1111,348,78,253,123
1112,358,80,231,112
1113,310,70,445,213
1114,363,82,435,209
1115,414,94,398,191
1116,434,99,351,168
1117,418,95,317,152
1118,405,92,345,165
1119,415,94,309,148
1120,399,91,338,162
1121,386,88,366,175
1122,375,85,331,159
1123,388,88,295,141
1124,372,84,334,160
1125,357,81,366,175
1126,345,78,323,155
1127,356,81,277,133
1128,354,80,308,148
1129,350,79,340,163
1130,315,71,320,153
1131,326,74,277,133
1132,336,76,250,120
1133,346,78,226,108
1134,305,70,444,218
1135,361,82,437,214
1136,416,95,398,195
1137,437,100,348,171
1138,418,96,315,154
1139,402,92,343,168
1140,415,95,308,151
1141,398,91,340,167
1142,384,88,368,180
1143,372,85,328,161
1144,385,88,293,144
1145,370,84,333,163
1146,354,81,365,179
1147,343,78,319,156
1148,354,81,274,134
1149,351,80,307,150
1150,346,79,339,166
1151,313,71,315,154
1152,325,74,272,133
1153,334,76,247,121
1154,344,79,224,110
1155,308,70,444,217
1156,364,83,434,212
1157,418,95,397,194
1158,438,100,348,170
1159,422,96,312,152
1160,406,92,343,167
1161,419,95,308,150
1162,403,92,338,165
1163,390,89,366,178
1164,376,86,329,160
1165,390,89,293,143
1166,375,85,333,162
1167,360,82,365,178
1168,347,79,320,156
1169,359,82,275,134
1170,357,81,308,150
1171,352,80,341,166
1172,316,72,317,154
1173,327,74,275,134
1174,338,77,250,122
1175,349,79,227,110
1176,310,71,443,216
1177,368,84,431,210
1178,420,96,394,192
1179,440,101,347,169
1180,423,97,314,153
1181,409,93,342,167
1182,420,96,309,151
1183,403,92,340,166
1184,390,89,367,179
1185,379,87,328,160
1186,391,89,293,143
1187,376,86,333,162
1188,361,82,364,177
1189,349,80,319,155
1190,360,82,273,133
1191,357,81,307,150
1192,353,81,340,166
1193,319,73,314,153
1194,330,75,272,132
1195,339,77,248,121
1196,350,80,226,110
1197,311,70,440,214
1198,368,83,432,210
1199,421,95,394,192
1200,440,100,345,168
1201,422,95,313,152
1202,409,92,340,165
1203,422,95,308,150
1204,405,92,337,164
1205,390,88,365,177
1206,379,86,327,159
1207,391,88,292,142
1208,377,85,331,161
1209,362,82,364,177
1210,349,79,318,155
1211,361,82,273,133
1212,358,81,308,150
1213,353,80,342,166
1214,319,72,315,153
1215,330,75,273,133
1216,339,77,247,120
1217,350,79,224,109
1218,311,71,440,214
1219,367,84,430,209
1220,421,96,392,191
1221,440,100,343,167
1222,420,96,311,151
1223,408,93,338,164
1224,420,96,305,148
1225,404,92,337,164
1226,390,89,365,177
1227,378,86,324,157
1228,390,89,289,140
1229,375,85,329,160
1230,360,82,362,176
1231,348,79,316,154
1232,358,81,271,132
1233,357,81,303,147
1234,352,80,335,163
1235,319,73,312,152
1236,329,75,271,132
1237,338,77,245,119
1238,348,79,222,108
1239,309,70,439,203
1240,367,84,431,199
1241,421,96,392,181
1242,440,100,342,158
1243,420,96,311,144
1244,408,93,338,156
1245,419,95,305,141
1246,402,92,336,155
1247,388,88,364,168
1248,378,86,324,150
1249,390,89,289,134
1250,375,85,328,152
1251,359,82,361,167
1252,349,79,316,146
1253,358,81,270,125
1254,355,81,304,141
1255,350,80,337,156
1256,318,72,313,145
1257,329,75,271,125
1258,338,77,245,113
1259,347,79,222,102
1260,307,69,438,212
1261,364,82,430,209
1262,417,94,393,191
1263,435,98,344,167
1264,416,94,312,151
1265,405,92,340,165
1266,416,94,305,148
1267,401,91,335,162
1268,387,87,363,176
1269,374,85,326,158
1270,386,87,290,140
1271,372,84,328,159
1272,357,81,360,175
1273,345,78,316,153
1274,355,80,271,131
1275,353,80,302,146
1276,348,79,334,162
1277,315,71,312,151
1278,325,73,271,131
1279,334,75,245,119
1280,344,78,222,107
1281,307,70,442,214
1282,364,83,431,208
1283,417,96,393,190
1284,434,100,343,166
1285,415,95,311,150
1286,405,93,340,164
1287,415,95,306,148
1288,400,92,336,162
1289,389,89,363,175
1290,374,86,326,158
1291,386,88,290,140
1292,371,85,329,159
1293,357,82,360,174
1294,344,79,317,153
1295,354,81,271,131
1296,352,81,304,147
1297,347,79,337,163
1298,314,72,313,151
1299,324,74,271,131
1300,333,76,246,119
1301,342,78,222,107
1302,303,69,442,214
1303,359,82,432,209
1304,412,94,393,190
1305,430,99,342,165
1306,410,94,311,150
1307,402,92,340,164
1308,412,94,307,148
1309,396,91,338,163
1310,384,88,364,176
1311,371,85,326,158
1312,382,88,292,141
1313,367,84,330,159
1314,353,81,360,174
1315,341,78,316,153
1316,350,80,271,131
1317,348,80,303,146
1318,343,79,334,161
1319,311,71,313,151
1320,321,73,271,131
1321,330,76,245,118
1322,339,78,222,107
1323,302,69,442,214
1324,358,82,433,210
1325,412,94,394,191
1326,430,99,344,167
1327,412,94,312,151
1328,399,91,339,164
1329,411,94,306,148
1330,397,91,337,163
1331,384,88,364,176
1332,368,84,325,157
1333,381,87,291,141
1334,368,84,331,160
1335,354,81,363,176
1336,338,77,317,154
1337,349,80,271,131
1338,347,79,306,148
1339,343,79,338,164
1340,309,71,314,152
1341,319,73,272,132
1342,329,75,246,119
1343,339,78,222,107
1344,301,69,445,217
1345,359,83,435,212
1346,412,95,396,193
1347,431,99,347,169
1348,413,95,313,153
1349,398,92,342,167
1350,411,95,308,150
1351,395,91,338,165
1352,381,88,366,178
1353,368,85,328,160
1354,381,88,292,142
1355,367,84,331,161
1356,353,81,363,177
1357,339,78,319,155
1358,349,80,273,133
1359,347,80,307,150
