,cx,cxROI,cy,cyROI
299,577,146,374,178
300,595,151,343,163
301,574,145,378,180
302,558,141,399,190
303,547,138,359,171
304,562,142,333,158
305,543,137,379,180
306,531,134,399,190
307,516,131,349,166
308,527,133,328,156
309,514,130,377,179
310,504,127,403,191
311,483,122,339,161
312,491,124,289,137
313,497,126,260,123
314,504,127,226,107
315,457,116,460,217
316,515,131,464,219
317,576,146,434,205
318,612,155,394,186
319,616,156,356,168
320,576,146,376,178
321,593,151,345,163
322,571,145,377,178
323,555,141,398,188
324,546,139,360,170
325,560,142,333,157
326,540,137,377,178
327,529,134,398,188
328,514,130,349,165
329,524,133,328,155
330,512,130,376,178
331,503,128,402,190
332,481,122,339,160
333,489,124,289,136
334,492,125,258,122
335,497,126,225,106
336,456,117,465,220
337,515,132,467,221
338,576,148,436,207
339,610,156,395,187
340,611,157,359,170
341,574,147,377,179
342,589,151,346,164
343,569,146,378,179
344,556,142,399,189
345,543,139,362,171
346,557,143,334,158
347,538,138,380,180
348,528,135,401,190
349,511,131,351,166
350,522,134,330,156
351,511,131,379,180
352,503,129,407,193
353,477,122,341,161
354,485,124,291,138
355,489,125,260,123
356,495,127,226,107
357,454,116,467,221
358,514,132,468,222
359,574,147,440,209
360,608,156,400,190
361,609,156,363,172
362,571,146,382,181
363,587,150,350,166
364,566,145,381,180
365,552,141,402,190
366,540,138,366,173
367,555,142,338,160
368,536,137,381,180
369,527,135,402,190
370,508,130,354,168
371,519,133,334,158
372,508,130,382,181
373,501,128,410,194
374,474,121,344,163
375,482,123,294,139
376,486,124,262,124
377,492,126,228,108
378,443,113,468,221
379,502,129,470,222
380,562,144,437,206
381,594,152,397,188
382,601,154,361,170
383,557,143,381,180
384,573,147,347,164
385,554,142,378,179
386,540,138,399,188
387,527,135,366,173
388,542,139,337,159
389,523,134,380,179
390,512,131,402,190
391,494,126,356,168
392,504,129,331,156
393,495,127,378,179
394,488,125,406,192
395,460,118,347,164
396,467,120,295,139
397,471,121,263,124
398,478,122,228,107
399,435,112,476,224
400,494,127,476,224
401,552,142,442,208
402,585,150,402,189
403,591,152,364,171
404,548,141,385,181
405,566,145,351,165
406,546,140,380,178
407,529,136,405,190
408,517,133,371,174
409,533,137,339,159
410,515,132,382,179
411,503,129,406,191
412,483,124,362,170
413,494,127,335,157
414,486,125,382,179
415,480,123,412,193
416,449,115,355,167
417,457,117,303,142
418,462,119,270,127
419,470,121,235,110
420,432,111,477,223
421,491,126,476,222
422,547,141,443,207
423,580,149,402,188
424,585,150,365,170
425,545,140,385,180
426,562,144,350,163
427,542,139,380,177
428,525,135,403,188
429,514,132,371,173
430,527,135,341,159
431,510,131,383,179
432,500,128,406,190
433,481,124,361,168
434,491,126,338,158
435,482,124,384,179
436,475,122,411,192
437,448,115,353,165
438,455,117,302,141
439,459,118,271,126
440,464,119,237,110
441,430,111,478,223
442,488,126,477,223
443,545,141,444,207
444,579,150,404,189
445,584,151,366,171
446,546,141,384,179
447,562,145,351,164
448,539,139,379,177
449,521,135,403,188
450,514,133,369,172
451,526,136,341,159
452,507,131,382,178
453,496,128,407,190
454,481,124,360,168
455,490,127,339,158
456,480,124,385,180
457,473,122,415,194
458,448,116,352,164
459,455,118,302,141
460,459,119,270,126
461,464,120,236,110
462,428,111,482,225
463,486,126,481,225
464,543,140,447,209
465,576,149,406,190
466,582,150,367,171
467,541,140,387,181
468,560,145,354,165
469,539,139,385,180
470,521,135,408,190
471,510,132,373,174
472,525,136,343,160
473,507,131,385,180
474,495,128,408,190
475,477,123,363,169
476,488,126,341,159
477,478,123,387,181
478,469,121,415,194
479,443,114,356,166
480,450,116,305,142
481,455,118,274,128
482,461,119,241,112
483,425,109,481,225
484,483,124,480,225
485,541,139,447,209
486,574,148,408,191
487,579,149,369,173
488,542,140,388,182
489,560,144,354,166
490,538,139,383,179
491,519,134,406,190
492,510,131,374,175
493,523,135,345,161
494,504,130,388,182
495,495,128,410,192
496,476,123,364,170
497,485,125,344,161
498,475,122,393,184
499,468,121,421,197
500,443,114,356,167
501,450,116,306,143
502,454,117,274,128
503,460,118,240,112
504,425,110,484,226
505,484,126,481,225
506,540,140,449,210
507,573,149,410,191
508,579,151,371,173
509,542,141,390,182
510,559,145,358,167
511,539,140,385,180
512,520,135,409,191
513,510,133,375,175
514,524,136,347,162
515,506,132,387,181
516,494,128,413,193
517,477,124,365,170
518,486,126,345,161
519,477,124,390,182
520,468,122,419,196
521,442,115,357,167
522,449,117,305,142
523,453,118,274,128
524,459,119,241,112
525,424,109,484,226
526,481,124,483,226
527,539,139,452,211
528,576,149,412,192
529,578,149,372,174
530,542,140,392,183
531,559,144,356,166
532,537,139,387,181
533,520,134,410,191
534,511,132,377,176
535,522,135,348,162
536,503,130,392,183
537,496,128,414,193
538,478,123,367,171
539,486,126,346,161
540,476,123,394,184
541,469,121,422,197
542,444,115,359,168
543,452,117,309,144
544,457,118,276,129
545,463,120,241,112
546,424,109,485,228
547,484,124,483,227
548,541,139,453,213
549,576,148,413,194
550,580,149,374,176
551,543,139,393,185
552,560,144,359,169
553,538,138,389,183
554,521,134,411,193
555,512,132,377,177
556,524,135,349,164
557,504,129,391,184
558,495,127,414,194
559,479,123,367,172
560,487,125,346,162
561,476,122,394,185
562,469,120,423,199
563,444,114,360,169
564,452,116,310,145
565,456,117,279,131
566,462,119,245,115
567,425,110,487,227
568,482,125,484,225
569,539,139,454,211
570,575,149,415,193
571,579,150,376,175
572,543,140,393,183
573,560,145,360,168
574,537,139,388,181
575,520,134,411,191
576,511,132,378,176
577,523,135,349,162
578,504,130,392,182
579,493,127,416,194
580,477,123,368,171
581,486,126,346,161
582,477,123,393,183
583,470,121,423,197
584,443,114,361,168
585,451,116,310,144
586,456,118,279,130
587,464,120,245,114
588,426,110,486,227
589,484,125,484,226
590,541,140,451,211
591,575,149,412,192
592,578,149,375,175
593,540,140,390,182
594,557,144,358,167
595,535,138,392,183
596,519,134,415,194
597,510,132,376,175
598,522,135,348,162
599,505,130,394,184
600,496,128,415,194
601,477,123,367,171
602,485,125,346,161
603,476,123,395,184
604,469,121,422,197
605,443,114,360,168
606,450,116,309,144
607,455,118,278,130
608,460,119,244,114
609,425,109,486,227
610,483,124,485,227
611,540,139,454,212
612,574,147,415,194
613,577,148,377,176
614,541,139,393,183
615,559,144,361,168
616,537,138,389,182
617,520,134,412,192
618,509,131,379,177
619,522,134,350,163
620,504,129,391,183
621,494,127,416,194
622,476,122,369,172
623,485,125,349,163
624,476,122,395,184
625,469,120,424,198
626,442,113,362,169
627,450,116,312,146
628,455,117,280,131
629,462,119,248,116
630,414,107,492,231
631,472,122,492,231
632,531,137,460,216
633,565,146,419,197
634,570,147,381,179
635,533,138,400,188
636,546,141,368,173
637,525,136,402,189
638,511,132,424,199
639,501,129,384,180
640,512,132,355,167
641,493,127,402,189
642,487,126,423,199
643,468,121,374,176
644,473,122,354,166
645,463,120,403,189
646,459,119,429,201
647,434,112,364,171
648,440,114,314,147
649,443,114,284,133
650,449,116,251,118
651,409,105,491,230
652,469,121,490,230
653,525,135,459,215
654,559,144,419,196
655,564,145,380,178
656,522,134,398,186
657,541,139,366,171
658,519,134,399,187
659,501,129,422,198
660,492,127,384,180
661,507,131,353,165
662,489,126,399,187
663,478,123,422,198
664,459,118,373,175
665,468,121,353,165
666,459,118,401,188
667,452,116,428,200
668,424,109,365,171
669,431,111,314,147
670,436,112,284,133
671,442,114,250,117
672,403,103,492,232
673,462,119,493,232
674,521,134,460,217
675,555,143,419,197
676,559,144,379,178
677,520,134,399,188
678,540,139,364,171
679,517,133,397,187
680,499,128,421,198
681,489,126,385,181
682,503,129,354,167
683,485,125,399,188
684,476,122,421,198
685,456,117,375,177
686,464,119,355,167
687,454,117,404,190
688,447,115,431,203
689,421,108,366,172
690,428,110,316,149
691,432,111,286,135
692,437,112,252,119
693,401,104,500,234
694,459,119,495,231
695,516,133,461,215
696,549,142,421,197
697,553,143,382,178
698,513,133,398,186
699,530,137,368,172
700,509,132,403,188
701,495,128,423,197
702,481,124,384,179
703,497,128,356,166
704,480,124,402,188
705,472,122,421,197
706,448,116,376,175
707,459,119,357,167
708,451,116,407,190
709,446,115,433,202
710,415,107,369,172
711,423,109,320,149
712,428,111,292,136
713,434,112,259,121
714,399,114,495,231
715,456,130,492,229
716,513,146,459,214
717,547,156,419,195
718,550,157,381,177
719,516,147,398,185
720,536,153,367,171
721,512,146,398,185
722,493,140,420,196
723,485,138,384,179
724,498,142,358,167
725,481,137,403,188
726,472,134,423,197
727,452,129,375,175
728,457,130,360,168
729,450,128,409,190
730,444,126,433,202
731,417,119,368,171
732,423,120,318,148
733,427,122,289,134
734,432,123,253,118
735,404,103,490,232
736,464,118,490,232
737,523,133,462,218
738,559,142,422,199
739,562,143,382,180
740,521,133,401,189
741,541,138,368,174
742,520,132,396,187
743,503,128,417,197
744,491,125,386,182
745,507,129,356,168
746,488,124,400,189
747,479,122,421,199
748,458,117,376,178
749,467,119,358,169
750,456,116,406,192
751,449,114,431,204
752,424,108,367,173
753,432,110,317,150
754,438,111,287,135
755,445,113,253,119
756,405,104,489,230
757,464,119,489,230
758,522,134,457,215
759,558,144,417,196
760,562,145,378,177
761,522,134,395,185
762,541,139,363,170
763,519,134,397,186
764,503,130,416,195
765,491,126,380,178
766,506,130,352,165
767,487,125,398,187
768,479,123,417,196
769,458,118,371,174
770,467,120,352,165
771,458,118,401,188
772,452,116,426,200
773,424,109,362,170
774,433,111,313,147
775,437,113,282,132
776,443,114,247,116
777,407,105,488,228
778,465,120,487,227
779,522,135,457,213
780,558,144,420,196
781,564,146,380,177
782,526,136,398,186
783,548,142,364,170
784,525,136,392,183
785,505,130,415,194
786,496,128,382,178
787,511,132,353,165
788,491,127,395,184
789,481,124,417,195
790,462,119,371,173
791,472,122,353,165
792,459,119,399,186
793,451,116,425,198
794,427,110,362,169
795,436,113,312,146
796,442,114,280,131
797,450,116,246,115
798,409,105,487,229
799,468,120,487,229
800,526,135,458,215
801,562,144,420,197
802,565,145,381,179
803,529,135,398,187
804,550,141,363,170
805,527,135,392,184
806,509,130,415,195
807,498,128,382,179
808,512,131,352,165
809,493,126,394,185
810,485,124,416,195
811,465,119,372,175
812,473,121,353,166
813,462,118,400,188
814,455,116,426,200
815,431,110,363,170
816,439,112,313,147
817,444,114,282,132
818,450,115,248,116
819,409,105,487,229
820,467,120,489,230
821,526,136,458,215
822,561,145,419,197
823,567,146,380,178
824,527,136,396,186
825,550,142,363,170
826,527,136,392,184
827,506,130,416,195
828,497,128,381,179
829,513,132,352,165
830,493,127,394,185
831,481,124,418,196
832,463,119,370,174
833,474,122,353,166
834,462,119,400,188
835,453,117,428,201
836,429,110,361,169
837,439,113,311,146
838,445,115,280,131
839,452,116,248,116
840,413,106,490,231
841,471,121,492,232
842,531,137,463,218
843,568,146,423,199
844,571,147,383,180
845,531,137,400,188
846,551,142,365,172
847,531,137,395,186
848,514,132,418,197
849,500,129,384,181
850,517,133,353,166
851,499,129,395,186
852,487,125,420,198
853,467,120,373,176
854,478,123,354,167
855,468,121,400,188
856,459,118,427,201
857,433,111,364,171
858,443,114,313,147
859,452,116,283,133
860,461,119,252,119
861,413,106,490,229
862,471,121,490,229
863,528,135,461,215
864,564,144,423,197
865,570,146,384,179
866,530,136,399,186
867,551,141,365,170
868,528,135,397,185
869,509,130,420,196
870,501,128,384,179
871,515,132,355,166
872,497,127,398,186
873,485,124,421,197
874,468,120,374,175
875,478,122,354,165
876,468,120,400,187
877,460,118,426,199
878,435,111,365,170
879,444,114,315,147
880,452,116,285,133
881,460,118,252,117
882,414,107,491,230
883,471,121,491,230
884,530,137,462,216
885,565,146,425,199
886,572,147,385,180
887,532,137,400,187
888,554,143,366,171
889,533,137,393,184
890,513,132,418,196
891,502,129,385,180
892,517,133,355,166
893,498,128,396,185
894,485,125,422,198
895,469,121,374,175
896,479,123,356,167
897,467,120,401,188
898,457,118,429,201
899,435,112,365,171
900,445,115,315,147
901,451,116,284,133
902,460,118,252,118
903,413,106,493,232
904,471,121,493,232
905,530,137,462,217
906,565,146,423,199
907,571,147,384,180
908,533,137,401,188
909,556,143,367,172
910,532,137,398,187
911,511,132,421,198
912,502,129,386,181
913,518,133,356,167
914,498,128,398,187
915,486,125,422,198
916,469,121,375,176
917,479,123,357,168
918,468,121,402,189
919,459,118,430,202
920,435,112,366,172
921,445,115,317,149
922,453,117,286,134
923,462,119,254,119
924,410,106,495,233
925,470,121,494,233
926,528,136,464,219
927,563,145,426,201
928,573,148,386,182
929,529,136,401,189
930,550,142,369,174
931,528,136,401,189
932,509,131,424,200
933,499,129,386,182
934,516,133,357,168
935,497,128,400,188
936,485,125,423,199
937,466,120,375,177
938,478,123,357,168
939,466,120,405,191
940,455,117,432,204
941,432,111,367,173
942,442,114,317,149
943,450,116,288,136
944,458,118,255,120
945,411,104,495,231
946,468,119,494,231
947,526,134,466,218
948,563,143,428,200
949,570,145,388,181
950,530,135,404,189
951,552,141,370,173
952,528,134,402,188
953,508,129,424,198
954,500,127,388,181
955,516,131,358,167
956,496,126,402,188
957,484,123,425,198
958,467,119,378,176
959,477,121,360,168
960,464,118,407,190
961,455,116,432,202
962,432,110,369,172
963,442,112,321,150
964,448,114,292,136
965,455,116,260,121
966,409,105,496,232
967,468,120,495,232
968,525,135,465,218
969,561,144,427,200
970,569,146,387,181
971,527,135,401,188
972,547,141,368,172
973,526,135,400,187
974,507,130,424,199
975,496,127,386,181
976,514,132,357,167
977,495,127,400,187
978,481,124,425,199
979,464,119,376,176
980,475,122,357,167
981,464,119,404,189
982,455,117,432,202
983,429,110,368,172
984,439,113,319,149
985,446,114,290,136
986,454,117,258,121
987,411,106,497,231
988,466,120,496,230
989,524,135,466,216
990,561,145,428,199
991,568,146,389,180
992,530,137,403,187
993,551,142,371,172
994,526,136,403,187
995,507,131,425,197
996,500,129,388,180
997,516,133,359,167
998,495,128,403,187
999,485,125,423,196
1000,466,120,378,175
1001,476,123,361,167
1002,464,119,408,189
1003,456,117,433,201
1004,432,111,369,171
1005,441,114,320,148
1006,447,115,290,134
1007,455,117,258,120
1008,410,105,496,233
1009,469,120,495,233
1010,527,135,465,218
1011,563,144,425,200
1012,568,145,386,181
1013,529,135,400,188
1014,547,140,368,173
1015,524,134,403,189
1016,506,130,427,201
1017,498,128,385,181
1018,512,131,357,168
1019,493,126,403,189
1020,483,124,426,200
1021,465,119,376,177
1022,474,121,356,167
1023,464,119,405,190
1024,456,117,433,203
1025,431,110,368,173
1026,440,113,320,150
1027,447,114,291,137
1028,455,116,259,121
1029,409,105,496,232
1030,466,119,494,231
1031,524,134,465,217
1032,562,144,427,199
1033,569,146,388,181
1034,531,136,402,188
1035,552,141,370,173
1036,528,135,404,189
1037,509,130,425,198
1038,501,128,387,181
1039,518,133,357,167
1040,497,127,403,188
1041,486,124,423,197
1042,468,120,376,175
1043,478,122,358,167
1044,466,119,406,190
1045,458,117,430,201
1046,434,111,366,171
1047,443,113,318,148
1048,449,115,291,136
1049,456,117,259,121
1050,409,105,494,232
1051,468,120,493,232
1052,526,135,465,218
1053,563,145,426,200
1054,568,146,387,182
1055,530,136,401,188
1056,549,141,368,173
1057,526,135,401,188
1058,509,131,423,199
1059,501,129,386,181
1060,514,132,357,168
1061,494,127,403,189
1062,485,125,425,200
1063,468,120,376,177
1064,476,122,356,167
1065,464,119,404,190
1066,457,117,431,202
1067,434,111,368,173
1068,443,114,317,149
1069,449,115,288,135
1070,457,117,256,120
1071,424,100,503,235
1072,486,115,494,231
1073,539,127,457,213
1074,567,134,416,194
1075,565,133,379,177
1076,527,124,394,184
1077,540,127,362,169
1078,527,124,399,186
1079,517,122,425,198
1080,496,117,384,179
1081,507,120,356,166
1082,499,118,403,188
1083,494,116,429,200
1084,462,109,378,176
1085,470,111,363,169
1086,468,110,412,192
1087,465,110,442,206
1088,427,101,374,175
1089,431,102,324,151
1090,435,102,295,138
1091,440,104,264,123
1092,438,119,527,162
1093,489,133,496,152
1094,526,143,442,136
1095,540,147,398,122
1096,529,144,368,113
1097,487,132,379,116
1098,512,139,360,111
1099,522,142,399,123
1100,518,141,425,131
1101,459,125,379,116
1102,489,133,372,114
1103,496,135,421,129
1104,490,133,443,136
1105,431,117,386,119
1106,460,125,385,118
1107,469,127,431,132
1108,464,126,453,139
1109,401,109,399,123
1110,403,109,355,109
1111,408,111,330,101
1112,407,110,302,93
1113,404,95,544,167
1114,455,106,494,152
1115,478,112,438,135
1116,491,115,398,122
1117,496,116,367,113
1118,402,94,369,113
1119,474,111,367,113
1120,495,116,401,123
1121,495,116,429,132
1122,383,90,381,117
1123,468,110,384,118
1124,484,113,424,130
1125,480,112,448,138
1126,375,88,406,125
1127,458,107,411,126
1128,471,110,447,137
1129,465,109,467,143
1130,376,88,439,135
1131,443,104,435,134
1132,462,108,458,141
1133,467,109,474,146
1134,373,94,567,277
1135,355,89,502,246
1136,382,96,434,212
1137,426,107,384,188
1138,464,117,368,180
1139,364,91,429,210
1140,451,113,392,192
1141,445,112,420,205
1142,417,105,438,214
1143,393,99,463,226
1144,478,120,422,206
1145,469,118,446,218
1146,449,113,462,226
1147,424,106,498,244
1148,504,127,456,223
1149,490,123,475,232
1150,464,117,490,240
1151,454,114,534,261
1152,527,132,507,248
1153,564,142,493,241
1154,590,148,478,234
1155,381,97,565,273
1156,361,91,503,243
1157,378,96,433,209
1158,423,107,380,184
1159,459,116,363,175
1160,370,94,434,210
1161,449,114,384,186
1162,445,113,410,198
1163,425,108,431,208
1164,406,103,467,226
1165,478,121,415,201
1166,470,119,438,212
1167,454,115,456,221
1168,442,112,499,241
1169,508,129,447,216
1170,496,126,465,225
1171,474,120,484,234
1172,474,120,525,254
1173,539,137,492,238
1174,579,147,476,230
1175,612,155,461,223
1176,392,101,563,262
1177,362,94,501,233
1178,369,95,429,200
1179,408,106,373,174
1180,444,115,354,165
1181,377,98,421,196
1182,446,116,369,172
1183,444,115,397,185
1184,424,110,416,194
1185,415,107,450,210
1186,478,124,399,186
1187,472,122,425,198
1188,455,118,443,206
1189,453,117,479,223
1190,506,131,430,200
1191,497,129,451,210
1192,478,124,472,220
1193,486,126,504,235
1194,545,141,460,214
1195,582,151,438,204
1196,610,158,418,195
1197,398,104,568,295
1198,366,96,503,261
1199,372,97,432,224
1200,408,107,375,194
1201,441,116,355,184
1202,374,98,420,218
1203,443,116,366,190
1204,444,116,394,204
1205,426,112,415,215
1206,417,109,448,232
1207,478,125,396,205
1208,475,125,422,219
1209,459,120,440,228
1210,458,120,475,246
1211,508,133,428,222
1212,503,132,448,232
1213,486,127,467,242
1214,494,130,498,258
1215,550,144,448,232
1216,584,153,425,220
1217,609,160,403,209
1218,410,108,564,292
1219,378,100,498,258
1220,384,101,428,222
1221,419,110,371,192
1222,450,119,349,181
1223,391,103,418,217
1224,456,120,365,189
1225,455,120,391,203
1226,439,116,413,214
1227,433,114,444,230
1228,490,129,395,205
1229,487,128,418,217
1230,474,125,436,226
1231,473,125,469,243
1232,521,137,426,221
1233,514,136,444,230
1234,497,131,461,239
1235,508,134,492,255
1236,562,148,443,230
1237,595,157,420,218
1238,619,163,398,206
