,cx,cxROI,cy,cyROI
497,444,98,395,121
498,436,97,434,133
499,427,95,464,143
500,403,89,414,127
501,399,88,371,114
502,398,88,342,105
503,399,88,315,97
504,402,90,536,165
505,445,100,523,161
506,487,109,484,149
507,501,113,439,135
508,487,109,406,125
509,487,109,433,133
510,503,113,407,125
511,486,109,433,133
512,472,106,456,140
513,460,103,423,130
514,472,106,398,122
515,459,103,436,134
516,447,100,461,142
517,433,97,418,128
518,442,99,396,122
519,436,98,436,134
520,427,96,467,143
521,404,91,416,128
522,399,90,371,114
523,398,89,343,105
524,399,90,314,96
525,401,90,538,165
526,445,100,523,161
527,486,109,484,149
528,499,112,438,135
529,480,108,411,126
530,490,110,434,133
531,504,113,407,125
532,488,110,435,134
533,477,107,454,139
534,463,104,424,130
535,471,106,399,123
536,459,103,437,134
537,454,102,458,141
538,434,97,419,129
539,440,99,396,122
540,437,98,436,134
541,432,97,465,143
542,405,91,417,128
543,399,90,373,115
544,397,89,345,106
545,397,89,315,97
546,400,89,539,166
547,446,100,523,161
548,485,108,485,149
549,498,111,439,135
550,480,107,413,127
551,489,109,438,135
552,504,113,411,126
553,488,109,438,135
554,475,106,459,141
555,462,103,428,131
556,471,105,403,124
557,460,103,442,136
558,455,102,463,142
559,434,97,422,130
560,441,98,400,123
561,438,98,442,136
562,433,97,472,145
563,404,90,420,129
564,400,89,376,115
565,397,89,347,106
566,397,89,319,98
567,397,89,541,166
568,447,100,525,161
569,488,109,488,150
570,504,113,442,136
571,485,108,417,128
572,488,109,441,135
573,500,112,417,128
574,486,108,444,136
575,475,106,465,143
576,460,103,431,132
577,469,105,409,126
578,458,102,450,138
579,451,101,473,145
580,432,96,425,131
581,440,98,406,125
582,437,97,446,137
583,430,96,475,146
584,403,90,422,130
585,400,89,378,116
586,399,89,351,108
587,399,89,323,99
588,397,97,541,166
589,447,109,522,160
590,487,119,488,150
591,501,122,442,136
592,481,117,417,128
593,486,118,444,136
594,500,122,416,128
595,486,118,442,136
596,473,115,463,142
597,459,112,433,133
598,467,114,409,126
599,456,111,450,138
600,451,110,471,145
601,432,105,427,131
602,440,107,405,124
603,438,107,446,137
604,433,105,474,146
605,404,98,425,131
606,400,97,380,117
607,398,97,352,108
608,397,97,324,99
609,400,88,539,166
610,447,98,524,161
611,487,107,488,150
612,501,110,443,136
613,482,106,418,128
614,489,108,441,135
615,501,110,414,127
616,486,107,442,136
617,475,105,462,142
618,461,101,430,132
619,467,103,409,126
620,457,101,449,138
621,453,100,470,144
622,433,95,425,131
623,438,96,406,125
624,437,96,448,138
625,433,95,477,147
626,404,89,424,130
627,400,88,380,117
628,398,87,351,108
629,398,87,323,99
630,398,89,542,167
631,447,100,526,162
632,488,109,489,150
633,502,112,444,136
634,483,108,416,128
635,485,109,441,135
636,497,111,416,128
637,483,108,444,136
638,472,106,466,143
639,458,103,431,132
640,465,104,410,126
641,454,102,451,139
642,447,100,475,146
643,431,96,424,130
644,436,98,405,124
645,435,97,446,137
646,431,96,476,146
647,403,90,422,130
648,400,90,378,116
649,400,90,350,107
650,401,90,322,99
651,397,88,542,167
652,446,99,525,161
653,487,108,489,150
654,501,111,445,137
655,482,107,418,128
656,485,108,445,137
657,497,111,417,128
658,484,108,444,136
659,473,105,467,143
660,458,102,434,133
661,465,103,410,126
662,455,101,451,139
663,449,100,475,146
664,432,96,428,131
665,439,98,405,124
666,436,97,446,137
667,430,96,475,146
668,402,89,425,131
669,400,89,380,117
670,399,89,352,108
671,400,89,324,99
672,398,87,539,166
673,449,99,524,161
674,488,107,489,150
675,501,110,444,136
676,482,106,417,128
677,486,107,444,136
678,500,110,416,128
679,485,107,445,137
680,473,104,466,143
681,459,101,433,133
682,468,103,410,126
683,456,100,453,139
684,451,99,475,146
685,432,95,427,131
686,441,97,407,125
687,437,96,449,138
688,432,95,477,147
689,403,89,425,131
690,401,88,380,117
691,400,88,352,108
692,400,88,325,100
693,399,96,543,167
694,446,108,529,163
695,489,118,492,151
696,503,121,447,137
697,483,116,420,129
698,485,117,447,137
699,497,120,420,129
700,484,117,446,137
701,473,114,468,144
702,458,110,437,134
703,465,112,414,127
704,454,109,453,139
705,445,107,479,147
706,430,104,430,132
707,436,105,407,125
708,436,105,446,137
709,432,104,476,146
710,401,97,428,131
711,399,96,385,118
712,399,96,357,110
713,401,97,328,101
714,399,88,542,167
715,446,98,529,163
716,490,108,493,152
717,503,111,448,138
718,485,107,420,129
719,484,107,447,137
720,497,109,421,129
721,484,107,447,137
722,473,104,468,144
723,457,101,436,134
724,464,102,414,127
725,455,100,452,139
726,447,98,477,147
727,430,95,429,132
728,437,96,409,126
729,435,96,448,138
730,430,95,477,147
731,401,88,426,131
732,400,88,383,118
733,399,88,356,109
734,401,88,328,101
735,398,87,539,166
736,444,97,529,163
737,489,107,494,152
738,501,109,449,138
739,483,106,420,129
740,487,106,448,138
741,500,109,422,130
742,485,106,445,137
743,473,103,466,143
744,460,100,436,134
745,467,102,413,127
746,455,99,451,139
747,447,98,477,147
748,432,94,428,131
749,439,96,407,125
750,436,95,445,137
751,431,94,474,146
752,403,88,424,130
753,402,88,382,117
754,401,88,355,109
755,402,88,328,101
756,397,87,539,166
757,443,97,528,162
758,487,107,494,152
759,500,110,449,138
760,483,106,421,129
761,486,107,449,138
762,498,109,422,130
763,484,106,446,137
764,472,103,468,144
765,459,101,437,134
766,466,102,412,127
767,455,100,450,138
768,446,98,476,146
769,431,94,429,132
770,438,96,407,125
771,435,95,445,137
772,430,94,473,145
773,402,88,424,130
774,402,88,381,117
775,402,88,352,108
776,403,88,325,100
777,398,86,537,165
778,445,96,526,162
779,487,105,492,151
780,500,108,448,138
781,482,104,419,129
782,485,105,448,138
783,499,108,420,129
784,485,105,445,137
785,473,102,466,143
786,458,99,436,134
787,466,101,412,127
788,454,98,450,138
789,446,96,475,146
790,431,93,429,132
791,438,95,407,125
792,435,94,445,137
793,429,93,473,145
794,402,87,425,131
795,401,87,383,118
796,401,87,355,109
797,402,87,326,100
798,399,87,538,165
799,446,97,527,162
800,489,107,489,150
801,503,110,445,137
802,483,106,420,129
803,487,106,444,136
804,498,109,418,128
805,484,106,444,136
806,472,103,466,143
807,459,100,433,133
808,465,102,410,126
809,453,99,450,138
810,446,97,475,146
811,431,94,426,131
812,437,95,407,125
813,435,95,446,137
814,430,94,476,146
815,403,88,423,130
816,403,88,381,117
817,402,88,353,108
818,402,88,325,100
819,397,88,540,166
820,444,98,527,162
821,487,108,491,151
822,502,111,446,137
823,486,107,418,128
824,485,107,445,137
825,499,110,417,128
826,484,107,445,137
827,473,104,466,143
828,459,101,433,133
829,466,103,410,126
830,454,100,452,139
831,448,99,473,145
832,432,95,427,131
833,439,97,406,125
834,435,96,448,138
835,429,95,476,146
836,403,89,424,130
837,402,89,380,117
838,402,89,352,108
839,403,89,324,99
840,399,87,538,165
841,447,97,525,161
842,489,106,489,150
843,504,110,445,137
844,487,106,417,128
845,485,106,444,136
846,499,109,417,128
847,485,106,444,136
848,473,103,464,143
849,459,100,433,133
850,468,102,410,126
851,456,99,448,138
852,448,98,473,145
853,431,94,427,131
854,440,96,406,125
855,437,95,445,137
856,431,94,474,146
857,403,88,424,130
858,403,88,382,117
859,402,87,354,109
860,404,88,326,100
861,399,87,538,165
862,446,97,526,162
863,489,107,490,151
864,503,110,446,137
865,485,106,419,129
866,488,107,444,136
867,501,109,418,128
868,486,106,443,136
869,475,104,464,143
870,461,101,433,133
871,468,102,409,126
872,457,100,448,138
873,450,98,473,145
874,433,95,427,131
875,440,96,405,124
876,437,95,445,137
877,431,94,473,145
878,404,88,424,130
879,404,88,381,117
880,403,88,353,108
881,404,88,325,100
882,399,88,540,166
883,445,98,528,162
884,488,107,492,151
885,504,111,447,137
886,488,107,418,128
887,486,107,445,137
888,499,110,418,128
889,485,107,444,136
890,474,104,465,143
891,459,101,434,133
892,468,103,410,126
893,457,101,449,138
894,448,99,474,146
895,432,95,428,131
896,440,97,406,125
897,438,96,445,137
898,433,95,474,146
899,404,89,424,130
900,405,89,381,117
901,406,89,353,108
902,408,90,325,100
903,397,87,541,166
904,443,97,530,163
905,487,107,495,152
906,501,110,450,138
907,485,107,420,129
908,487,107,447,137
909,501,110,419,129
910,485,107,444,136
911,473,104,467,143
912,460,101,436,134
913,468,103,412,127
914,455,100,450,138
915,444,98,477,147
916,432,95,428,131
917,439,97,407,125
918,434,95,447,137
919,427,94,477,147
920,403,89,425,131
921,403,89,382,117
922,403,89,355,109
923,405,89,327,100
924,395,86,542,167
925,441,96,533,164
926,486,106,495,152
927,500,109,449,138
928,483,105,420,129
929,485,106,447,137
930,497,108,420,129
931,483,105,447,137
932,472,103,469,144
933,458,100,436,134
934,464,101,413,127
935,453,99,452,139
936,444,97,478,147
937,430,94,430,132
938,436,95,406,125
939,434,94,446,137
940,429,93,476,146
941,401,87,426,131
942,401,87,386,119
943,401,87,358,110
944,402,87,330,101
945,397,86,540,166
946,443,96,530,163
947,487,106,495,152
948,502,109,451,139
949,487,106,421,129
950,487,106,447,137
951,498,108,421,129
952,485,106,447,137
953,474,103,469,144
954,459,100,436,134
955,467,102,413,127
956,456,99,452,139
957,446,97,479,147
958,431,94,430,132
959,438,95,409,126
960,435,95,449,138
961,430,94,477,147
962,402,87,426,131
963,403,88,384,118
964,403,88,356,109
965,406,88,329,101
966,396,86,542,167
967,442,97,532,164
968,488,107,496,152
969,503,110,451,139
970,483,106,422,130
971,485,106,450,138
972,499,109,422,130
973,485,106,448,138
974,474,104,469,144
975,458,100,439,135
976,465,102,414,127
977,455,99,454,139
978,448,98,478,147
979,431,94,432,133
980,437,95,409,126
981,435,95,449,138
982,430,94,477,147
983,402,88,428,131
984,403,88,385,118
985,403,88,357,110
986,405,88,328,101
987,397,87,543,167
988,444,97,532,164
989,488,107,496,152
990,504,111,451,139
991,486,107,423,130
992,486,107,450,138
993,498,109,422,130
994,483,106,449,138
995,472,103,471,145
996,459,101,438,135
997,466,102,413,127
998,454,100,454,139
999,446,98,480,148
1000,431,94,431,132
1001,438,96,409,126
1002,435,95,450,138
1003,429,94,480,148
1004,402,88,428,131
1005,404,89,385,118
1006,405,89,358,110
1007,408,89,331,102
1008,395,87,544,167
1009,443,97,533,164
1010,488,107,498,153
1011,503,110,453,139
1012,486,107,424,130
1013,485,106,451,139
1014,500,110,423,130
1015,485,106,450,138
1016,472,103,471,145
1017,459,101,439,135
1018,468,103,414,127
1019,455,100,454,139
1020,446,98,479,147
1021,431,94,432,133
1022,440,96,409,126
1023,434,95,449,138
1024,427,94,479,147
1025,402,88,428,131
1026,403,88,386,119
1027,404,89,359,110
1028,407,89,331,102
1029,395,86,544,167
1030,442,97,534,164
1031,487,106,499,153
1032,501,109,454,139
1033,484,106,425,131
1034,485,106,452,139
1035,499,109,424,130
1036,483,106,450,138
1037,471,103,472,145
1038,458,100,440,135
1039,465,102,416,128
1040,453,99,456,140
1041,443,97,483,148
1042,430,94,433,133
1043,438,96,412,127
1044,433,95,452,139
1045,427,93,482,148
1046,402,88,429,132
1047,403,88,387,119
1048,404,88,359,110
1049,406,89,331,102
1050,406,88,582,179
1051,450,98,547,168
1052,472,102,491,151
1053,476,103,444,136
1054,454,98,436,134
1055,415,90,447,137
1056,438,95,427,131
1057,452,98,467,143
1058,453,98,490,151
1059,405,88,448,138
1060,439,95,434,133
1061,454,98,479,147
1062,448,97,499,153
1063,399,86,454,139
1064,434,94,443,136
1065,449,97,483,148
1066,445,96,501,154
1067,395,86,465,143
1068,428,93,459,141
1069,439,95,479,147
1070,437,95,487,150
1071,405,90,585,180
1072,447,99,533,164
1073,456,101,486,149
1074,460,102,451,139
1075,445,99,440,135
1076,360,80,445,137
1077,421,94,423,130
1078,440,98,457,140
1079,439,98,479,147
1080,350,78,463,142
1081,422,94,441,135
1082,443,98,475,146
1083,446,99,498,153
1084,354,79,487,150
1085,423,94,463,142
1086,444,99,492,151
1087,446,99,515,158
1088,369,82,514,158
1089,407,90,487,150
1090,424,94,475,146
1091,432,96,467,143
1092,408,92,593,182
1093,444,100,539,166
1094,451,101,494,152
1095,456,102,462,142
1096,449,101,450,138
1097,348,78,460,141
1098,416,93,428,131
1099,435,98,464,143
1100,426,96,483,148
1101,344,77,475,146
1102,422,95,440,135
1103,439,99,476,146
1104,431,97,494,152
1105,353,79,494,152
1106,429,96,462,142
1107,441,99,493,152
1108,431,97,512,157
1109,372,83,515,158
1110,424,95,486,149
1111,436,98,500,154
1112,433,97,510,157
1113,411,73,605,186
1114,435,77,544,167
1115,441,78,500,154
1116,449,80,470,144
1117,453,81,468,144
1118,333,59,483,148
1119,404,72,440,135
1120,423,75,468,144
1121,415,74,489,150
1122,338,60,503,155
1123,415,74,457,140
1124,431,77,484,149
1125,426,76,500,154
1126,357,63,527,162
1127,428,76,477,147
1128,439,78,499,153
1129,433,77,518,159
1130,385,68,551,169
1131,427,76,511,157
1132,443,79,487,150
1133,452,80,464,143
1134,398,70,615,189
1135,387,68,562,173
1136,390,69,512,157
1137,403,71,475,146
1138,416,73,466,143
1139,315,55,514,158
1140,377,66,456,140
1141,394,69,476,146
1142,385,68,495,152
1143,335,59,534,164
1144,404,71,474,146
1145,416,73,492,151
1146,409,72,507,156
1147,368,65,553,170
1148,428,75,493,152
1149,434,76,510,157
1150,426,75,525,161
1151,405,71,569,175
1152,442,78,524,161
1153,459,81,498,153
1154,470,83,473,145
1155,398,89,624,192
1156,368,83,579,178
1157,364,82,526,162
1158,383,86,480,148
1159,400,90,469,144
1160,312,70,533,164
1161,363,81,469,144
1162,382,86,486,149
1163,376,84,508,156
1164,339,76,546,168
1165,393,88,481,148
1166,409,92,502,154
1167,401,90,518,159
1168,375,84,558,172
1169,422,95,491,151
1170,430,97,509,156
1171,421,95,528,162
1172,414,93,568,175
1173,450,101,515,158
1174,468,105,486,149
1175,478,107,459,141
1176,398,92,628,193
1177,366,85,583,179
1178,362,84,526,162
1179,383,89,476,146
1180,405,94,467,143
1181,313,72,530,163
1182,365,84,464,143
1183,386,89,486,149
1184,380,88,508,156
1185,337,78,543,167
1186,397,92,479,147
1187,414,96,504,155
1188,407,94,520,160
1189,372,86,553,170
1190,426,99,490,151
1191,435,101,511,157
1192,426,99,531,163
1193,412,95,561,172
1194,447,104,509,156
1195,464,108,481,148
1196,475,110,454,139
1197,402,93,633,195
1198,376,87,582,179
1199,374,86,523,161
1200,391,90,471,145
1201,408,94,468,144
1202,317,73,522,160
1203,373,86,460,141
1204,392,90,484,149
1205,383,88,506,156
1206,340,78,536,165
1207,403,93,476,146
1208,418,96,503,155
1209,409,94,519,160
1210,375,87,549,169
1211,431,100,488,150
1212,439,101,512,157
1213,428,99,531,163
1214,415,96,560,172
1215,449,104,506,156
1216,467,108,477,147
1217,478,110,450,138
1218,406,93,631,194
1219,375,86,585,180
1220,366,84,528,162
1221,386,89,478,147
1222,411,95,467,143
1223,315,72,526,162
1224,370,85,459,141
1225,389,89,482,148
1226,380,87,503,155
1227,339,78,541,166
1228,402,92,472,145
1229,417,96,499,153
1230,410,94,517,159
1231,374,86,555,171
1232,428,98,485,149
1233,437,101,509,156
1234,429,99,531,163
1235,413,95,566,174
1236,442,102,509,156
1237,459,106,480,148
1238,472,109,452,139
