,cx,cxROI,cy,cyROI
272,218,49,244,115
273,225,50,468,223
274,285,63,443,211
275,330,73,390,186
276,347,77,336,160
277,323,72,306,146
278,310,69,344,164
279,319,71,301,143
280,308,68,324,154
281,297,66,353,168
282,278,62,338,161
283,287,64,292,139
284,275,61,325,155
285,263,58,361,172
286,247,55,335,160
287,253,56,285,136
288,253,56,303,144
289,251,56,330,157
290,215,48,338,161
291,214,47,297,141
292,217,48,269,128
293,221,49,246,117
294,226,50,467,221
295,286,63,442,209
296,331,73,390,185
297,346,77,335,159
298,322,71,305,144
299,307,68,346,164
300,318,71,304,144
301,312,69,322,152
302,305,68,347,164
303,276,61,338,160
304,286,63,292,138
305,276,61,323,153
306,264,58,360,171
307,246,54,335,159
308,250,55,285,135
309,251,56,304,144
310,249,55,330,156
311,215,48,337,160
312,214,47,295,140
313,216,48,267,126
314,220,49,245,116
315,226,50,463,221
316,286,63,439,210
317,333,73,388,185
318,349,77,333,159
319,325,72,303,145
320,311,69,343,164
321,321,71,300,143
322,309,68,325,155
323,299,66,352,168
324,279,61,336,161
325,288,63,289,138
326,276,61,323,154
327,264,58,359,172
328,248,55,333,159
329,252,55,282,135
330,253,56,302,144
331,253,56,328,157
332,217,48,336,161
333,215,47,294,140
334,218,48,266,127
335,222,49,241,115
336,229,50,462,220
337,289,63,438,209
338,334,73,387,184
339,351,77,333,159
340,326,72,303,144
341,310,68,342,163
342,321,70,299,142
343,310,68,323,154
344,300,66,351,167
345,279,61,335,160
346,288,63,287,137
347,277,61,318,151
348,265,58,353,168
349,248,54,332,158
350,252,55,282,134
351,253,55,300,143
352,252,55,326,155
353,218,48,334,159
354,217,47,292,139
355,220,48,264,126
356,224,49,241,115
357,231,50,460,219
358,292,64,435,207
359,337,74,385,183
360,353,77,331,158
361,329,72,302,144
362,314,69,342,163
363,324,71,300,143
364,313,68,324,154
365,304,66,351,167
366,283,62,334,159
367,292,64,289,138
368,280,61,323,154
369,269,59,358,171
370,252,55,331,158
371,257,56,281,134
372,258,56,304,145
373,258,56,333,159
374,220,48,332,158
375,220,48,291,139
376,223,49,264,126
377,228,50,240,114
378,233,62,458,218
379,293,78,434,207
380,339,91,383,182
381,355,95,329,157
382,330,88,301,143
383,317,85,338,161
384,326,87,296,141
385,315,84,322,153
386,306,82,351,167
387,285,76,332,158
388,293,78,286,136
389,281,75,320,152
390,270,72,357,170
391,253,68,328,156
392,257,69,278,132
393,259,69,299,142
394,259,69,327,156
395,222,59,331,158
396,221,59,289,138
397,224,60,261,124
398,229,61,237,113
399,235,63,459,220
400,296,79,435,209
401,342,92,384,184
402,359,96,331,159
403,334,90,301,144
404,318,85,340,163
405,328,88,296,142
406,317,85,322,154
407,307,82,350,168
408,287,77,333,160
409,295,79,287,137
410,284,76,320,153
411,273,73,355,170
412,256,69,329,158
413,261,70,279,134
414,262,70,301,144
415,262,70,329,158
416,225,60,330,158
417,225,60,288,138
418,228,61,261,125
419,233,62,238,114
420,238,63,456,218
421,299,80,433,207
422,344,92,383,183
423,361,96,330,158
424,335,89,302,144
425,322,86,338,161
426,331,88,295,141
427,319,85,322,154
428,308,82,353,169
429,289,77,332,159
430,297,79,286,137
431,285,76,319,152
432,273,73,355,170
433,258,69,328,157
434,262,70,279,133
435,262,70,299,143
436,262,70,325,155
437,226,60,330,158
438,227,60,289,138
439,230,61,260,124
440,234,62,237,113
441,239,64,458,218
442,298,80,433,206
443,344,92,385,183
444,361,97,332,158
445,338,90,302,144
446,322,86,341,162
447,332,89,298,142
448,321,86,324,154
449,311,83,355,169
450,291,78,334,159
451,300,80,288,137
452,289,77,321,153
453,277,74,358,171
454,260,69,330,157
455,265,71,279,133
456,266,71,299,142
457,265,71,327,156
458,228,61,331,158
459,228,61,289,138
460,232,62,261,124
461,236,63,238,113
462,240,64,459,219
463,299,80,436,208
464,345,93,386,184
465,363,98,333,159
466,338,91,303,145
467,322,87,340,162
468,333,90,297,142
469,323,87,324,155
470,313,84,354,169
471,291,78,333,159
472,300,81,287,137
473,289,78,323,154
474,278,75,358,171
475,259,70,330,158
476,264,71,278,133
477,267,72,301,144
478,266,71,331,158
479,228,61,332,159
480,228,61,289,138
481,232,62,261,125
482,237,64,237,113
483,241,65,458,219
484,300,81,435,208
485,346,93,384,184
486,364,98,331,158
487,339,91,303,145
488,323,87,337,161
489,333,90,295,141
490,323,87,323,154
491,314,84,353,169
492,292,78,331,158
493,300,81,287,137
494,290,78,324,155
495,280,75,359,172
496,261,70,328,157
497,265,71,278,133
498,269,72,305,146
499,268,72,335,160
500,229,61,330,158
501,229,61,288,138
502,233,62,260,124
503,238,64,236,113
504,242,65,455,216
505,302,81,431,205
506,346,92,383,182
507,363,97,331,157
508,339,91,301,143
509,324,87,338,161
510,333,89,295,140
511,323,86,322,153
512,313,84,352,167
513,292,78,331,157
514,299,80,287,136
515,289,77,321,152
516,279,74,356,169
517,260,69,327,155
518,264,70,277,131
519,267,71,298,141
520,267,71,325,154
521,229,61,328,156
522,229,61,286,136
523,233,62,258,122
524,238,63,235,111
525,246,65,452,214
526,304,81,428,202
527,349,93,381,180
528,365,97,329,155
529,342,91,299,141
530,326,87,335,158
531,335,89,294,139
532,325,86,321,152
533,316,84,350,165
534,294,78,328,155
535,303,80,285,134
536,292,78,320,151
537,281,75,355,168
538,263,70,324,153
539,268,71,276,130
540,269,71,299,141
541,269,71,327,154
542,231,61,326,154
543,232,61,285,134
544,236,63,257,121
545,241,64,234,110
546,245,65,451,215
547,304,81,429,204
548,350,93,380,181
549,367,98,327,156
550,343,91,297,141
551,328,87,333,159
552,336,90,292,139
553,326,87,320,152
554,316,84,349,166
555,296,79,327,156
556,304,81,282,134
557,294,78,319,152
558,284,76,355,169
559,264,70,324,154
560,269,72,274,130
561,271,72,299,142
562,272,72,329,157
563,233,62,325,155
564,234,62,284,135
565,238,63,256,122
566,244,65,232,110
567,247,65,449,213
568,306,81,426,202
569,350,93,378,179
570,367,98,327,155
571,345,92,299,142
572,328,87,333,158
573,336,89,291,138
574,327,87,317,150
575,317,84,348,165
576,296,79,326,154
577,303,80,282,133
578,294,78,315,149
579,284,75,350,166
580,265,70,322,152
581,269,71,273,129
582,271,72,293,139
583,271,72,321,152
584,234,62,324,153
585,234,62,283,134
586,237,63,254,120
587,243,64,231,109
588,245,65,449,215
589,305,81,428,205
590,351,94,378,181
591,369,98,326,156
592,345,92,297,142
593,330,88,332,159
594,337,90,292,140
595,326,87,321,154
596,316,84,351,168
597,298,79,325,156
598,305,81,283,135
599,294,78,318,152
600,283,75,353,169
601,266,71,321,154
602,271,72,273,131
603,273,73,293,140
604,272,72,319,153
605,234,62,322,154
606,236,63,280,134
607,240,64,253,121
608,245,65,230,110
609,247,66,450,214
610,308,82,425,202
611,352,94,377,179
612,368,98,326,155
613,345,92,298,141
614,328,87,333,158
615,338,90,292,139
616,327,87,320,152
617,317,84,350,166
618,297,79,326,155
619,306,81,282,134
620,296,79,317,151
621,285,76,352,167
622,267,71,322,153
623,271,72,273,130
624,273,73,297,141
625,271,72,327,155
626,235,62,324,154
627,236,63,282,134
628,240,64,254,121
629,246,65,231,110
630,248,66,451,214
631,306,81,428,203
632,351,94,378,180
633,369,98,327,155
634,345,92,299,142
635,330,88,333,158
636,340,91,291,138
637,328,87,320,152
638,318,85,351,167
639,298,79,326,155
640,307,82,282,134
641,296,79,318,151
642,286,76,352,167
643,267,71,323,153
644,272,72,273,130
645,273,73,296,141
646,273,73,323,153
647,235,62,324,154
648,236,63,283,134
649,240,64,256,121
650,246,65,232,110
651,249,67,453,215
652,307,82,429,203
653,352,94,379,180
654,369,99,327,155
655,345,92,299,142
656,331,89,334,158
657,339,91,293,139
658,327,88,322,152
659,318,85,353,167
660,299,80,327,155
661,306,82,283,134
662,295,79,319,151
663,285,76,355,168
664,267,71,323,153
665,271,73,274,130
666,272,73,295,140
667,272,73,322,152
668,235,63,325,154
669,236,63,283,134
670,240,64,255,121
671,246,66,232,110
672,249,66,452,214
673,308,82,428,203
674,353,94,379,180
675,369,98,329,156
676,347,92,300,142
677,330,88,334,158
678,337,90,292,138
679,326,87,321,152
680,316,84,351,166
681,298,79,327,155
682,305,81,284,134
683,294,78,320,152
684,285,76,355,168
685,267,71,324,153
686,271,72,274,130
687,272,72,299,142
688,273,73,329,156
689,235,62,327,155
690,236,63,285,135
691,239,64,257,122
692,245,65,233,110
693,247,65,453,216
694,306,81,430,205
695,351,93,381,182
696,369,98,329,157
697,345,92,301,143
698,328,87,336,160
699,337,90,293,139
700,326,87,321,153
701,316,84,353,168
702,297,79,329,157
703,303,80,285,136
704,294,78,320,152
705,284,75,355,169
706,266,71,325,155
707,270,72,275,131
708,271,72,299,142
709,271,72,329,157
710,235,62,327,156
711,235,62,285,136
712,238,63,257,122
713,243,64,235,112
714,245,65,454,216
715,304,81,433,206
716,351,94,382,182
717,367,98,329,157
718,341,91,301,143
719,329,88,335,160
720,337,90,294,140
721,326,87,323,154
722,317,85,353,168
723,296,79,328,156
724,302,81,284,135
725,293,78,320,152
726,284,76,355,169
727,265,71,325,155
728,267,71,275,131
729,270,72,299,142
730,272,73,327,156
731,234,62,327,156
732,235,63,286,136
733,238,63,258,123
734,243,65,234,111
735,244,65,455,218
736,302,81,433,207
737,349,94,384,184
738,367,98,332,159
739,342,92,302,144
740,325,87,338,161
741,336,90,296,141
742,328,88,322,154
743,319,85,353,169
744,294,79,330,158
745,303,81,286,137
746,294,79,321,153
747,284,76,357,171
748,263,70,326,156
749,268,72,276,132
750,270,72,298,142
751,270,72,327,156
752,232,62,328,157
753,233,62,285,136
754,238,64,257,123
755,243,65,234,112
756,239,64,456,215
757,296,79,434,205
758,342,92,384,181
759,358,96,330,156
760,334,90,302,143
761,319,85,337,159
762,330,88,296,140
763,321,86,323,152
764,312,84,353,167
765,287,77,330,156
766,296,79,286,135
767,287,77,319,151
768,277,74,355,168
769,256,69,326,154
770,260,70,277,131
771,262,70,298,141
772,262,70,327,154
773,225,60,328,155
774,227,61,286,135
775,230,61,257,121
776,236,63,235,111
777,231,62,458,217
778,290,78,434,206
779,336,90,384,182
780,351,94,332,157
781,327,88,303,143
782,312,84,338,160
783,321,86,298,141
784,311,83,324,153
785,302,81,355,168
786,280,75,331,157
787,288,77,288,136
788,279,75,322,152
789,269,72,358,170
790,248,66,328,155
791,253,68,278,132
792,254,68,303,143
793,253,68,334,158
794,217,58,331,157
795,217,58,289,137
796,220,59,261,123
797,226,60,237,112
798,218,48,461,217
799,274,60,438,206
800,320,71,390,183
801,335,74,336,158
802,314,69,301,141
803,299,66,343,161
804,309,68,303,142
805,300,66,329,154
806,292,64,359,169
807,268,59,335,157
808,280,62,290,136
809,268,59,326,153
810,256,56,363,170
811,237,52,332,156
812,243,53,281,132
813,242,53,305,143
814,240,53,335,157
815,205,45,333,156
816,206,45,291,137
817,210,46,263,123
818,215,47,240,113
819,214,47,461,216
820,272,60,438,205
821,317,70,387,181
822,330,73,331,155
823,309,69,299,140
824,294,65,341,160
825,303,67,301,141
826,294,65,329,154
827,285,63,359,168
828,262,58,333,156
829,271,60,289,135
830,261,58,325,152
831,251,56,362,169
832,231,51,330,154
833,235,52,280,131
834,237,52,305,143
835,236,52,336,157
836,200,44,332,155
837,201,44,289,135
838,205,45,261,122
839,210,46,237,111
840,197,53,462,214
841,253,68,439,204
842,298,80,390,181
843,310,84,335,155
844,286,77,302,140
845,280,75,342,159
846,287,77,303,140
847,276,74,333,154
848,268,72,361,167
849,248,67,336,156
850,257,69,292,135
851,245,66,332,154
852,235,63,369,171
853,217,58,333,154
854,222,60,280,130
855,221,59,307,142
856,218,59,337,156
857,184,49,334,155
858,184,49,292,135
859,186,50,264,122
860,189,51,239,111
861,192,52,462,217
862,251,68,440,207
863,298,80,391,184
864,309,83,334,157
865,283,76,304,143
866,277,75,343,161
867,285,77,302,142
868,274,74,334,157
869,265,71,367,172
870,244,66,336,158
871,251,68,291,137
872,240,65,331,155
873,230,62,369,173
874,213,57,332,156
875,215,58,282,132
876,215,58,309,145
877,214,58,342,161
878,181,49,334,157
879,179,48,291,137
880,181,49,263,123
881,184,49,239,112
882,208,56,471,145
883,264,72,445,137
884,308,84,398,122
885,317,86,344,106
886,295,80,312,96
887,290,79,349,107
888,296,80,312,96
889,288,78,340,104
890,281,76,368,113
891,259,70,343,105
892,265,72,302,93
893,256,70,338,104
894,247,67,370,114
895,227,62,340,104
896,230,62,292,90
897,229,62,319,98
898,225,61,349,107
899,195,53,343,105
900,193,52,300,92
901,195,53,271,83
902,198,54,245,75
903,229,62,471,219
904,287,77,452,210
905,332,90,402,187
906,343,92,346,161
907,316,85,316,147
908,315,85,358,167
909,323,87,320,149
910,312,84,347,161
911,302,81,376,175
912,283,76,349,162
913,289,78,304,141
914,279,75,341,159
915,269,72,378,176
916,251,68,343,160
917,255,69,292,136
918,255,69,316,147
919,254,68,345,161
920,220,59,345,161
921,224,60,303,141
922,226,61,274,127
923,229,62,248,115
924,234,63,470,221
925,293,79,449,211
926,340,91,400,188
927,351,94,344,161
928,324,87,315,148
929,323,87,356,167
930,331,89,320,150
931,318,85,347,163
932,307,82,376,177
933,291,78,347,163
934,299,80,307,144
935,288,77,344,161
936,276,74,379,178
937,259,70,342,161
938,263,71,295,138
939,263,71,324,152
940,261,70,356,167
941,227,61,343,161
942,227,61,301,141
943,231,62,273,128
944,235,63,248,116
945,259,69,470,221
946,317,85,453,213
947,363,97,404,190
948,376,101,349,164
949,350,94,321,151
950,345,92,359,169
951,354,95,321,151
952,344,92,347,163
953,334,90,376,177
954,314,84,349,164
955,322,86,307,144
956,312,84,345,162
957,302,81,381,179
958,282,76,343,161
959,287,77,294,138
960,287,77,318,149
961,286,77,347,163
962,251,67,343,161
963,255,68,301,141
964,258,69,273,128
965,262,70,249,117
966,268,71,468,219
967,325,87,449,210
968,372,99,401,188
969,384,102,348,163
970,360,96,319,149
971,355,95,356,167
972,362,97,318,149
973,351,94,346,162
974,342,91,376,176
975,323,86,347,162
976,332,88,307,144
977,322,86,345,161
978,312,83,379,177
979,292,78,343,161
980,297,79,294,138
981,300,80,320,150
982,299,80,350,164
983,261,69,343,161
984,263,70,301,141
985,268,71,273,128
986,273,73,249,116
987,268,72,469,220
988,325,88,448,210
989,373,101,401,188
990,385,104,348,163
991,363,98,318,149
992,355,96,355,167
993,366,99,318,149
994,355,96,345,162
995,345,93,372,175
996,323,87,346,162
997,334,90,305,143
998,323,87,343,161
999,312,84,376,177
1000,293,79,342,161
1001,298,80,294,138
1002,298,80,323,152
1003,296,80,353,166
1004,261,70,343,161
1005,264,71,300,141
1006,268,72,272,128
1007,273,74,246,115
1008,267,71,462,219
1009,327,88,443,210
1010,373,100,395,187
1011,387,104,341,161
1012,363,97,313,148
1013,353,95,350,166
1014,366,98,312,148
1015,356,95,340,161
1016,346,93,367,174
1017,322,86,341,161
1018,335,90,298,141
1019,324,87,336,159
1020,313,84,373,177
1021,292,78,336,159
1022,299,80,287,136
1023,300,80,315,149
1024,299,80,346,164
1025,262,70,337,160
1026,265,71,295,140
1027,270,72,266,126
1028,275,74,241,114
1029,265,71,460,217
1030,323,87,441,208
1031,371,100,392,185
1032,383,103,339,160
1033,360,97,310,146
1034,351,95,346,163
1035,362,98,308,145
1036,352,95,337,159
1037,343,92,366,172
1038,320,86,338,159
1039,330,89,297,140
1040,320,86,334,157
1041,308,83,369,174
1042,289,78,333,157
1043,295,79,285,134
1044,296,80,311,146
1045,293,79,341,161
1046,258,69,333,157
1047,263,71,291,137
1048,267,72,262,123
1049,272,73,237,111
1050,263,71,461,217
1051,322,87,441,208
1052,369,100,392,185
1053,381,103,338,159
1054,358,97,308,145
1055,353,95,347,163
1056,362,98,310,146
1057,350,94,340,160
1058,340,92,368,173
1059,321,87,338,159
1060,330,89,297,140
1061,318,86,336,158
1062,307,83,369,174
1063,291,78,332,156
1064,295,79,285,134
1065,295,79,314,148
1066,293,79,345,162
1067,259,70,333,157
1068,262,71,291,137
1069,266,72,264,124
1070,271,73,238,112
1071,258,70,461,217
1072,317,86,438,206
1073,362,98,392,185
1074,376,102,340,160
1075,355,96,308,145
1076,343,93,345,162
1077,353,96,305,144
1078,346,94,331,156
1079,338,92,359,169
1080,312,85,338,159
1081,323,88,295,139
1082,313,85,332,156
1083,301,82,366,172
1084,282,76,333,157
1085,289,78,284,134
1086,290,79,309,145
1087,287,78,339,160
1088,252,68,333,157
1089,256,69,289,136
1090,261,71,260,122
1091,265,72,236,111
1092,256,69,458,215
1093,315,85,437,205
1094,362,98,390,183
1095,373,101,336,158
1096,350,94,305,143
1097,347,94,346,162
1098,356,96,308,145
1099,344,93,336,158
1100,333,90,365,171
1101,315,85,336,158
1102,323,87,294,138
1103,311,84,333,156
1104,299,81,367,172
1105,284,76,330,155
1106,288,78,282,132
1107,288,78,311,146
1108,286,77,343,161
1109,252,68,330,155
1110,255,69,288,135
1111,259,70,260,122
1112,264,71,235,110
1113,254,69,460,218
1114,315,85,438,208
1115,361,98,390,185
1116,374,101,337,160
1117,352,95,306,145
1118,344,93,346,164
1119,355,96,309,146
1120,343,93,338,160
1121,332,90,366,173
1122,313,85,337,160
1123,323,87,296,140
1124,311,84,334,158
1125,298,81,368,174
1126,282,76,331,157
1127,288,78,283,134
1128,288,78,312,148
1129,285,77,344,163
1130,251,68,330,156
1131,255,69,287,136
1132,259,70,260,123
1133,264,71,236,112
1134,256,69,456,216
1135,317,85,435,206
1136,363,97,388,184
1137,376,101,335,159
1138,353,95,305,144
1139,345,92,345,163
1140,356,95,308,146
1141,344,92,337,160
1142,334,90,364,172
1143,315,84,336,159
1144,325,87,295,140
1145,314,84,334,158
1146,303,81,366,173
1147,284,76,330,156
1148,290,78,282,133
1149,289,77,313,148
1150,285,76,345,163
1151,253,68,330,156
1152,256,69,288,136
1153,261,70,260,123
1154,266,71,235,111
1155,256,69,457,217
1156,316,85,435,206
1157,362,97,389,184
1158,376,101,336,159
1159,354,95,306,145
1160,347,93,345,163
1161,357,96,308,146
1162,345,93,336,159
1163,335,90,363,172
1164,316,85,335,159
1165,326,88,295,140
1166,314,84,333,158
1167,302,81,366,173
1168,285,77,330,156
1169,291,78,282,133
1170,290,78,313,148
1171,286,77,345,163
1172,253,68,330,156
1173,256,69,288,136
1174,260,70,260,123
1175,266,71,235,111
1176,258,70,459,216
1177,315,85,437,205
1178,362,98,389,183
1179,375,101,337,158
1180,355,96,306,144
1181,347,94,344,161
1182,357,97,308,145
1183,344,93,337,158
1184,334,90,365,171
1185,316,85,335,157
1186,326,88,295,138
1187,314,85,333,156
1188,301,81,367,172
1189,286,77,330,155
1190,292,79,282,132
1191,292,79,312,146
1192,288,78,343,161
1193,254,69,330,155
1194,257,69,287,135
1195,261,70,260,122
1196,266,72,235,110
1197,259,70,457,215
1198,317,85,436,205
1199,365,98,389,183
1200,376,101,336,158
1201,356,96,304,143
1202,350,94,343,161
1203,359,97,307,144
1204,347,94,336,158
1205,336,91,364,171
1206,319,86,333,156
1207,327,88,295,138
1208,317,85,333,156
1209,304,82,366,172
1210,288,78,327,153
1211,293,79,281,132
1212,293,79,311,146
1213,290,78,342,161
1214,256,69,328,154
1215,259,70,286,134
1216,264,71,259,121
1217,269,72,234,110
1218,260,70,457,216
1219,321,87,437,206
1220,367,99,390,184
1221,379,102,337,159
1222,357,96,307,145
1223,352,95,346,163
1224,361,97,309,146
1225,348,94,337,159
1226,337,91,365,172
1227,320,86,337,159
1228,330,89,296,140
1229,317,85,334,158
1230,304,82,367,173
1231,289,78,330,156
1232,296,80,281,133
1233,295,79,310,146
1234,291,78,342,161
1235,258,69,329,155
1236,262,71,286,135
1237,266,72,258,122
1238,271,73,234,110
1239,259,70,456,217
1240,319,86,436,207
1241,366,99,390,185
1242,380,103,337,160
1243,360,97,307,146
1244,350,94,344,163
1245,360,97,306,145
1246,348,94,335,159
1247,338,91,364,173
1248,319,86,335,159
1249,329,89,294,140
1250,317,85,332,158
1251,305,82,366,174
1252,288,78,329,156
1253,295,79,280,133
1254,295,79,310,147
1255,291,78,341,162
1256,258,69,328,156
1257,261,70,286,136
1258,266,72,258,122
1259,272,73,233,110
1260,261,70,455,216
1261,321,87,433,205
1262,368,99,388,184
1263,381,103,335,159
1264,360,97,305,144
1265,354,95,342,162
1266,363,98,306,145
1267,350,94,336,159
1268,340,92,364,172
1269,322,87,332,157
1270,332,90,293,139
1271,319,86,333,158
1272,307,83,365,173
1273,291,78,326,154
1274,297,80,280,133
1275,296,80,312,148
1276,292,79,342,162
1277,259,70,326,154
1278,263,71,284,134
1279,268,72,257,122
1280,273,74,232,110
1281,262,71,453,215
1282,325,88,432,205
1283,369,100,386,183
1284,383,103,334,159
1285,361,97,305,145
1286,353,95,342,162
1287,363,98,306,145
1288,351,95,335,159
1289,341,92,363,172
1290,322,87,333,158
1291,332,90,293,139
1292,320,86,331,157
1293,308,83,364,173
1294,291,78,326,155
1295,298,80,279,132
1296,297,80,309,147
1297,293,79,341,162
1298,260,70,325,154
1299,263,71,282,134
1300,268,72,255,121
1301,274,74,230,109
1302,261,70,452,214
1303,320,86,433,205
1304,368,99,388,183
1305,380,102,335,158
1306,361,97,304,143
1307,356,96,343,162
1308,365,98,307,145
1309,351,94,336,159
1310,339,91,362,171
1311,324,87,332,157
1312,333,90,293,138
1313,320,86,331,156
1314,307,82,363,171
1315,292,78,325,153
1316,299,80,278,131
1317,297,80,308,145
1318,293,79,338,160
1319,260,70,325,153
1320,264,71,282,133
1321,269,72,255,120
1322,274,74,230,108
1323,262,71,455,216
1324,322,87,434,206
1325,369,100,387,183
1326,382,103,334,158
1327,361,98,305,144
1328,354,96,342,162
1329,363,98,306,145
1330,350,95,335,159
1331,339,92,364,172
1332,322,87,332,157
1333,332,90,293,139
1334,320,87,332,157
1335,306,83,364,172
1336,291,79,326,154
1337,298,81,278,132
1338,297,80,309,146
1339,293,79,340,161
1340,260,70,325,154
1341,264,71,283,134
1342,269,73,255,121
1343,274,74,231,109
1344,261,71,456,217
1345,321,87,435,207
1346,368,100,387,184
1347,383,104,336,160
1348,362,98,305,145
1349,353,96,343,163
1350,362,98,306,146
1351,350,95,335,160
1352,340,92,364,173
1353,322,88,333,159
1354,332,90,294,140
1355,320,87,332,158
1356,307,83,364,173
1357,290,79,327,156
1358,298,81,278,132
1359,298,81,308,147
