,cx,cxROI,cy,cyROI
221,323,93,321,150
222,312,90,356,166
223,292,84,321,150
224,295,85,267,124
225,298,86,299,139
226,296,85,334,156
227,260,75,320,149
228,257,74,273,127
229,257,74,243,113
230,259,75,215,100
231,257,73,464,218
232,319,91,444,209
233,374,107,395,185
234,395,113,339,159
235,372,106,304,143
236,355,101,339,159
237,363,104,298,140
238,350,100,329,154
239,340,97,360,169
240,321,92,328,154
241,327,93,287,135
242,317,90,328,154
243,307,88,364,171
244,288,82,323,152
245,290,83,272,128
246,292,83,307,144
247,292,83,343,161
248,255,73,324,152
249,254,72,277,130
250,255,73,248,116
251,259,74,221,104
252,257,73,461,217
253,321,91,441,207
254,374,106,394,185
255,393,111,340,160
256,371,105,306,144
257,355,100,340,160
258,364,103,297,139
259,350,99,329,154
260,339,96,361,169
261,320,91,329,154
262,327,92,287,135
263,315,89,329,154
264,305,86,364,171
265,286,81,323,152
266,289,82,273,128
267,291,82,307,144
268,292,83,341,160
269,253,71,324,152
270,253,71,277,130
271,254,72,248,116
272,258,73,221,104
273,253,72,463,217
274,315,89,445,208
275,369,105,397,186
276,391,111,341,160
277,369,105,305,143
278,352,100,341,160
279,361,102,299,140
280,347,98,330,154
281,335,95,362,169
282,318,90,330,154
283,325,92,288,135
284,313,89,328,153
285,302,86,363,170
286,285,81,324,152
287,287,81,274,128
288,289,82,306,143
289,288,82,340,159
290,252,71,323,151
291,253,72,277,130
292,255,72,248,116
293,259,73,222,104
294,257,73,464,217
295,318,90,445,208
296,372,106,397,185
297,395,112,341,159
298,373,106,305,142
299,356,101,343,160
300,365,104,299,139
301,354,100,331,154
302,344,98,362,169
303,322,91,332,155
304,331,94,289,135
305,320,91,329,153
306,307,87,365,170
307,289,82,325,152
308,294,83,274,128
309,295,84,306,143
310,293,83,339,158
311,255,72,325,152
312,257,73,278,130
313,261,74,249,116
314,266,75,223,104
315,259,73,461,217
316,324,91,439,206
317,376,106,393,185
318,398,112,339,159
319,378,107,303,142
320,358,101,341,160
321,370,104,300,141
322,356,100,331,155
323,344,97,361,169
324,324,91,330,155
325,335,95,289,136
326,323,91,329,154
327,309,87,363,170
328,291,82,323,152
329,299,84,274,129
330,300,85,306,144
331,297,84,339,159
332,259,73,320,150
333,263,74,275,129
334,267,75,247,116
335,273,77,222,104
336,261,74,460,215
337,325,92,439,206
338,377,107,392,184
339,400,113,339,159
340,380,108,303,142
341,360,102,341,160
342,371,105,298,139
343,357,101,329,154
344,346,98,360,169
345,326,92,330,154
346,336,95,288,135
347,324,92,327,153
348,312,88,362,169
349,293,83,323,151
350,300,85,272,127
351,301,85,304,142
352,300,85,337,158
353,261,74,321,150
354,263,74,276,129
355,267,75,246,115
356,273,77,220,103
357,260,74,460,216
358,323,92,440,207
359,377,107,393,185
360,399,113,338,159
361,380,108,301,141
362,363,103,340,160
363,374,106,297,139
364,359,102,327,153
365,348,99,357,168
366,329,93,329,154
367,338,96,285,134
368,326,92,326,153
369,314,89,360,169
370,295,84,322,151
371,301,85,271,127
372,301,85,305,143
373,299,85,339,159
374,262,74,321,151
375,265,75,275,129
376,269,76,246,115
377,275,78,219,103
378,260,74,461,217
379,324,92,439,206
380,377,107,392,184
381,399,113,339,159
382,379,108,303,142
383,361,102,341,160
384,371,105,299,140
385,357,101,328,154
386,345,98,358,168
387,328,93,329,154
388,337,96,287,135
389,324,92,325,153
390,311,88,358,168
391,295,84,322,151
392,301,85,271,127
393,301,85,302,142
394,298,84,335,157
395,262,74,320,150
396,265,75,274,129
397,269,76,245,115
398,274,78,220,103
399,262,74,459,215
400,326,92,439,206
401,378,106,393,184
402,399,112,339,159
403,379,107,303,142
404,361,102,340,159
405,372,105,298,139
406,359,101,329,154
407,349,98,360,169
408,328,92,329,154
409,337,95,287,134
410,326,92,326,153
411,314,88,361,169
412,295,83,322,151
413,301,85,271,127
414,301,85,303,142
415,299,84,338,158
416,262,74,321,150
417,265,74,275,129
418,270,76,246,115
419,275,77,221,103
420,259,73,461,217
421,323,91,441,207
422,376,106,394,185
423,399,113,340,160
424,378,107,304,143
425,359,102,341,160
426,370,105,298,140
427,357,101,330,155
428,345,98,361,169
429,326,92,330,155
430,335,95,286,134
431,323,91,327,153
432,313,89,361,169
433,294,83,323,152
434,299,85,271,127
435,300,85,305,143
436,299,85,339,159
437,261,74,322,151
438,264,75,276,129
439,268,76,247,116
440,274,77,221,104
441,257,73,462,217
442,320,91,442,208
443,374,106,395,185
444,395,112,339,159
445,373,106,303,142
446,357,101,342,161
447,368,104,300,141
448,353,100,331,155
449,341,97,362,170
450,324,92,330,155
451,333,94,287,135
452,320,91,327,153
453,308,87,362,170
454,291,82,323,152
455,297,84,271,127
456,297,84,304,143
457,295,84,339,159
458,258,73,322,151
459,261,74,276,129
460,265,75,247,116
461,271,77,221,104
462,255,72,461,217
463,319,90,440,207
464,372,105,394,185
465,393,111,340,160
466,373,106,304,143
467,357,101,341,160
468,368,104,299,140
469,352,100,331,155
470,340,96,360,169
471,323,91,330,155
472,332,94,288,135
473,318,90,329,154
474,308,87,361,169
475,290,82,323,152
476,295,83,272,128
477,295,83,306,144
478,293,83,339,159
479,257,73,323,152
480,260,73,277,130
481,263,74,248,116
482,269,76,221,104
483,252,71,462,218
484,316,90,442,208
485,370,105,394,186
486,392,111,339,160
487,370,105,303,143
488,353,100,342,161
489,366,104,300,141
490,350,99,331,156
491,337,96,361,170
492,320,91,331,156
493,330,94,287,135
494,316,90,327,154
495,303,86,361,170
496,287,81,323,152
497,294,83,271,127
498,293,83,303,143
499,290,82,337,159
500,255,72,321,151
501,259,73,276,130
502,263,74,246,116
503,268,76,221,104
504,252,71,461,217
505,315,89,441,207
506,369,105,394,185
507,391,111,339,159
508,370,105,303,142
509,354,100,341,160
510,364,103,298,140
511,350,99,330,155
512,338,96,361,169
513,321,91,329,154
514,329,93,287,135
515,316,90,329,154
516,305,86,363,170
517,287,81,322,151
518,292,83,272,128
519,293,83,306,144
520,292,83,340,160
521,255,72,321,151
522,258,73,275,129
523,263,74,246,115
524,269,76,220,103
525,251,71,461,217
526,315,90,441,208
527,369,105,392,185
528,391,112,337,159
529,371,106,302,142
530,354,101,339,160
531,364,104,297,140
532,350,100,330,155
533,340,97,359,169
534,321,92,328,154
535,329,94,286,135
536,316,90,328,154
537,305,87,359,169
538,287,82,320,151
539,293,84,270,127
540,293,84,305,144
541,290,83,338,159
542,255,73,319,150
543,258,73,273,128
544,262,75,245,115
545,267,76,218,102
546,251,71,459,216
547,314,89,440,207
548,368,104,392,184
549,389,110,337,158
550,367,104,303,142
551,352,100,339,159
552,363,103,296,139
553,349,99,328,154
554,338,96,359,169
555,319,90,328,154
556,327,93,285,134
557,314,89,326,153
558,302,86,360,169
559,286,81,321,151
560,292,83,270,127
561,291,82,303,142
562,289,82,336,158
563,253,72,320,150
564,256,73,274,129
565,261,74,244,114
566,266,75,218,102
567,247,70,461,217
568,311,88,440,207
569,365,104,393,185
570,388,110,338,159
571,367,104,302,142
572,351,100,341,161
573,361,103,298,140
574,345,98,328,154
575,334,95,359,169
576,318,90,329,155
577,325,92,285,134
578,312,89,326,153
579,301,86,361,170
580,285,81,322,152
581,290,82,270,127
582,289,82,303,143
583,288,82,337,159
584,252,72,321,151
585,255,72,275,129
586,259,74,246,116
587,265,75,219,103
588,246,69,461,217
589,310,87,440,207
590,364,103,394,186
591,385,109,340,160
592,365,103,303,143
593,349,98,343,161
594,360,102,301,142
595,344,97,332,156
596,331,93,364,171
597,316,89,332,156
598,326,92,288,136
599,311,88,329,155
600,298,84,364,171
601,283,80,324,153
602,290,82,273,128
603,288,81,305,144
604,285,80,340,160
605,250,70,323,152
606,253,71,277,130
607,258,73,248,117
608,263,74,222,104
609,245,69,461,217
610,307,87,442,208
611,362,102,395,185
612,384,108,342,161
613,364,103,306,144
614,348,98,343,161
615,357,101,301,141
616,343,97,332,156
617,331,93,363,170
618,315,89,331,155
619,322,91,289,136
620,308,87,329,154
621,296,83,364,171
622,282,79,324,152
623,287,81,273,128
624,285,80,304,143
625,283,80,337,158
626,249,70,322,151
627,252,71,277,130
628,256,72,248,116
629,262,74,222,104
630,244,69,463,218
631,310,88,440,207
632,362,102,395,186
633,382,108,342,161
634,363,103,306,144
635,346,98,344,162
636,357,101,302,142
637,343,97,332,156
638,331,94,363,171
639,313,89,333,157
640,323,91,290,136
641,309,87,329,155
642,297,84,364,171
643,280,79,326,153
644,288,81,275,129
645,285,81,307,144
646,282,80,342,161
647,248,70,323,152
648,252,71,278,131
649,256,72,248,117
650,262,74,223,105
651,243,69,463,217
652,306,87,443,208
653,360,102,396,186
654,381,108,341,160
655,360,102,306,144
656,346,98,344,161
657,357,101,302,142
658,343,97,334,157
659,332,94,364,171
660,313,89,333,156
661,322,91,290,136
662,309,87,331,155
663,297,84,363,170
664,280,79,325,153
665,287,81,275,129
666,286,81,308,145
667,283,80,340,160
668,248,70,323,152
669,252,71,278,130
670,257,73,250,117
671,262,74,223,104
672,241,68,464,219
673,304,86,445,210
674,359,102,397,187
675,381,108,343,161
676,360,102,307,144
677,346,98,347,163
678,356,101,303,143
679,342,97,333,157
680,330,93,363,171
681,312,88,335,158
682,321,91,291,137
683,307,87,330,155
684,295,83,364,171
685,279,79,327,154
686,286,81,275,129
687,284,80,306,144
688,280,79,339,160
689,246,69,325,153
690,251,71,280,132
691,255,72,250,118
692,260,73,224,105
693,239,67,464,217
694,302,85,443,207
695,355,100,396,185
696,377,107,342,160
697,357,101,307,144
698,343,97,346,162
699,353,100,302,141
700,339,96,333,156
701,328,93,364,170
702,310,88,334,156
703,318,90,291,136
704,304,86,330,154
705,293,83,363,170
706,277,78,326,153
707,283,80,275,129
708,280,79,306,143
709,276,78,340,159
710,245,69,323,151
711,248,70,278,130
712,252,71,249,116
713,258,73,224,105
714,236,67,468,219
715,298,84,445,208
716,352,100,400,187
717,373,106,346,162
718,357,101,309,145
719,341,96,348,163
720,350,99,306,143
721,334,94,336,157
722,321,91,365,171
723,308,87,336,157
724,316,89,295,138
725,300,85,333,156
726,288,81,365,171
727,275,78,328,153
728,281,79,279,130
729,277,78,310,145
730,273,77,342,160
731,242,68,326,153
732,246,69,281,131
733,250,71,253,118
734,256,72,228,107
735,236,66,468,220
736,299,84,447,210
737,353,100,400,188
738,374,106,347,163
739,356,100,310,145
740,341,96,348,163
741,350,99,307,144
742,336,95,337,158
743,324,91,367,172
744,307,87,337,158
745,316,89,295,138
746,302,85,335,157
747,289,81,368,173
748,274,77,329,154
749,280,79,280,131
750,279,79,312,146
751,276,78,344,161
752,242,68,328,154
753,246,69,283,133
754,250,70,255,120
755,257,72,229,107
756,238,67,473,221
757,300,85,452,211
758,353,100,406,190
759,375,106,352,164
760,357,101,315,147
761,339,96,354,165
762,350,99,311,145
763,336,95,340,159
764,324,91,371,173
765,307,87,342,160
766,315,89,299,139
767,302,85,337,157
768,289,81,371,173
769,274,77,334,156
770,281,79,284,132
771,279,79,315,147
772,274,77,349,163
773,241,68,332,155
774,246,69,286,133
775,251,71,258,120
776,258,73,234,109
777,238,66,471,220
778,302,84,449,210
779,353,99,404,189
780,374,105,352,164
781,355,99,315,147
782,341,95,352,164
783,352,99,311,145
784,336,94,342,160
785,325,91,372,174
786,308,86,340,159
787,316,88,299,139
788,302,84,341,159
789,291,81,373,174
790,274,77,333,155
791,281,79,283,132
792,279,78,319,149
793,277,77,352,164
794,241,67,331,154
795,246,69,288,134
796,252,70,260,121
797,260,73,235,109
798,237,67,471,219
799,299,84,451,210
800,351,99,404,188
801,371,105,351,163
802,354,100,316,147
803,339,96,353,164
804,352,99,310,144
805,337,95,339,158
806,323,91,369,172
807,306,86,340,158
808,315,89,299,139
809,301,85,337,157
810,288,81,368,171
811,272,77,333,155
812,279,79,283,132
813,277,78,314,146
814,273,77,347,161
815,239,67,331,154
816,244,69,286,133
817,250,70,257,119
818,257,72,232,108
819,236,66,469,219
820,299,84,449,210
821,351,98,401,187
822,371,104,348,162
823,353,99,313,146
824,338,95,351,164
825,349,98,310,145
826,334,93,340,159
827,321,90,369,172
828,304,85,339,158
829,312,87,299,139
830,298,83,337,157
831,285,80,370,173
832,271,76,332,155
833,277,77,282,131
834,276,77,314,146
835,273,76,346,161
836,239,67,330,154
837,243,68,286,133
838,248,69,258,120
839,256,72,233,109
840,234,65,465,218
841,297,83,446,209
842,350,98,399,187
843,371,104,346,162
844,351,98,313,146
845,337,94,348,163
846,345,96,307,144
847,331,92,339,159
848,320,89,369,173
849,303,84,336,157
850,310,86,295,138
851,296,83,336,157
852,285,79,368,172
853,270,75,329,154
854,274,76,280,131
855,273,76,312,146
856,272,76,343,161
857,237,66,328,153
858,242,67,284,133
859,248,69,256,120
860,255,71,230,107
861,236,65,461,215
862,299,83,443,207
863,351,97,396,185
864,372,103,344,161
865,354,98,309,144
866,338,94,346,161
867,349,97,304,142
868,333,92,335,156
869,321,89,365,170
870,304,84,334,156
871,314,87,293,137
872,298,83,333,155
873,285,79,365,170
874,271,75,327,153
875,279,77,278,130
876,276,76,308,144
877,274,76,340,159
878,239,66,324,151
879,246,68,281,131
880,252,70,253,118
881,260,72,228,106
882,236,65,457,213
883,298,83,440,205
884,351,97,394,184
885,373,104,341,159
886,357,99,305,142
887,338,94,343,160
888,352,98,302,141
889,338,94,331,154
890,327,91,358,167
891,305,85,331,154
892,316,88,290,135
893,302,84,330,154
894,290,80,360,168
895,273,76,323,151
896,282,78,274,128
897,280,78,307,143
898,276,76,339,158
899,241,67,320,149
900,249,69,277,129
901,255,71,250,117
902,264,73,224,104
903,237,65,454,213
904,300,83,435,204
905,353,97,391,183
906,375,104,339,159
907,356,98,303,142
908,341,94,341,160
909,352,97,300,140
910,337,93,330,154
911,326,90,358,168
912,308,85,329,154
913,318,88,288,135
914,302,83,328,153
915,291,80,358,168
916,275,76,321,150
917,283,78,272,127
918,280,77,304,142
919,276,76,335,157
920,242,67,319,149
921,249,69,276,129
922,255,70,249,116
923,263,72,223,104
924,237,66,452,211
925,300,83,433,202
926,352,98,388,181
927,374,104,336,157
928,356,99,301,140
929,341,95,339,158
930,353,98,297,139
931,339,94,326,152
932,328,91,355,166
933,308,86,326,152
934,318,88,285,133
935,304,85,324,151
936,292,81,356,166
937,275,76,318,148
938,283,79,269,125
939,280,78,300,140
940,277,77,332,155
941,243,67,315,147
942,251,70,271,126
943,257,71,243,113
944,266,74,218,102
945,235,66,455,213
946,297,83,435,204
947,351,98,390,183
948,373,104,338,158
949,356,100,301,141
950,341,95,340,159
951,353,99,298,139
952,337,94,327,153
953,323,90,356,167
954,308,86,327,153
955,319,89,285,133
956,302,84,323,151
957,287,80,356,167
958,276,77,318,149
959,284,79,269,126
960,281,79,297,139
961,276,77,328,153
962,243,68,315,147
963,251,70,271,127
964,257,72,243,114
965,265,74,219,102
966,234,65,454,214
967,301,84,432,204
968,352,98,388,183
969,374,104,336,158
970,356,99,300,141
971,338,94,340,160
972,351,98,297,140
973,336,94,327,154
974,325,91,356,168
975,306,85,328,154
976,317,88,286,135
977,301,84,324,153
978,289,81,356,168
979,273,76,319,150
980,282,79,270,127
981,279,78,301,142
982,274,76,334,157
983,241,67,315,148
984,249,69,271,127
985,255,71,243,114
986,263,73,219,103
987,234,65,454,214
988,301,84,431,203
989,352,98,388,183
990,374,104,337,159
991,356,99,300,141
992,338,94,340,160
993,349,97,297,140
994,335,93,327,154
995,323,90,356,168
996,306,85,328,154
997,316,88,286,135
998,301,84,324,153
999,288,80,356,168
1000,273,76,319,150
1001,282,79,270,127
1002,278,77,300,141
1003,274,76,334,157
1004,241,67,315,148
1005,249,69,271,127
1006,255,71,243,114
1007,263,73,219,103
1008,234,65,454,211
1009,295,82,435,202
1010,347,97,390,181
1011,369,103,337,156
1012,352,98,301,140
1013,339,95,339,157
1014,350,98,300,139
1015,334,93,329,153
1016,321,90,357,166
1017,306,85,325,151
1018,315,88,287,133
1019,299,83,325,151
1020,286,80,357,166
1021,272,76,317,147
1022,280,78,269,125
1023,277,77,300,139
1024,272,76,332,154
1025,240,67,314,146
1026,246,68,270,125
1027,252,70,243,113
1028,260,72,219,101
1029,229,55,454,213
1030,291,70,438,206
1031,346,83,393,185
1032,367,88,338,159
1033,348,84,302,142
1034,337,81,340,160
1035,347,83,300,141
1036,330,79,331,155
1037,317,76,360,169
1038,303,73,326,153
1039,312,75,287,135
1040,296,71,326,153
1041,281,67,358,168
1042,270,65,317,149
1043,277,66,269,126
1044,273,65,300,141
1045,268,64,332,156
1046,237,57,314,147
1047,243,58,270,127
1048,249,60,243,114
1049,257,62,219,103
1050,226,64,458,214
1051,286,81,440,205
1052,341,96,393,183
1053,363,103,338,158
1054,344,97,301,140
1055,333,94,341,159
1056,345,98,299,139
1057,328,93,330,154
1058,314,89,360,168
1059,299,85,328,153
1060,309,87,286,133
1061,292,83,326,152
1062,278,79,358,167
1063,266,75,319,149
1064,274,77,269,125
1065,269,76,301,140
1066,264,75,335,156
1067,233,66,316,147
1068,238,67,271,126
1069,244,69,243,113
1070,251,71,218,102
1071,223,63,459,215
1072,286,81,439,206
1073,339,96,393,184
1074,360,102,339,159
1075,344,97,301,141
1076,331,93,342,160
1077,342,96,301,141
1078,324,91,332,155
1079,311,88,361,169
1080,297,84,329,154
1081,307,87,287,134
1082,289,81,327,153
1083,276,78,359,168
1084,264,74,320,150
1085,273,77,270,126
1086,268,76,303,142
1087,262,74,336,157
1088,231,65,316,148
1089,237,67,272,127
1090,243,68,244,114
1091,250,70,220,103
1092,221,63,460,225
1093,280,79,440,215
1094,332,94,393,192
1095,352,100,339,166
1096,335,95,304,149
1097,321,91,338,165
1098,331,94,296,145
1099,318,90,326,159
1100,307,87,357,175
1101,288,82,326,159
1102,296,84,286,140
1103,282,80,325,159
1104,269,76,359,176
1105,255,72,319,156
1106,261,74,270,132
1107,258,73,302,148
1108,253,72,337,165
1109,223,63,318,155
1110,226,64,272,133
1111,231,65,243,119
1112,237,67,219,107
1113,217,62,465,216
1114,277,79,443,206
1115,330,94,394,183
1116,350,100,339,157
1117,332,95,300,139
1118,320,92,340,158
1119,329,94,299,139
1120,312,89,332,154
1121,301,86,360,167
1122,286,82,328,152
1123,293,84,288,134
1124,277,79,329,153
1125,266,76,360,167
1126,253,72,320,148
1127,259,74,271,126
1128,255,73,305,141
1129,252,72,337,156
1130,220,63,319,148
1131,224,64,275,127
1132,228,65,247,114
1133,235,67,221,102
1134,217,62,473,222
1135,272,78,447,210
1136,319,92,398,187
1137,334,96,344,161
1138,317,91,304,143
1139,307,88,337,158
1140,309,89,296,139
1141,296,85,329,154
1142,288,83,360,169
1143,271,78,328,154
1144,272,78,288,135
1145,262,75,332,156
1146,255,73,367,172
1147,237,68,325,153
1148,235,67,276,129
1149,236,68,311,146
1150,237,68,345,162
1151,204,58,329,154
1152,202,58,282,132
1153,203,58,253,119
1154,206,59,227,106
1155,216,62,485,149
1156,269,78,455,140
1157,309,89,399,123
1158,318,92,343,105
1159,293,85,311,95
1160,289,83,337,103
1161,285,82,294,90
1162,274,79,336,103
1163,269,78,371,114
1164,249,72,333,102
1165,244,70,295,90
1166,240,69,347,106
1167,238,69,383,118
1168,213,61,335,103
1169,205,59,286,88
1170,211,61,328,101
1171,216,62,365,112
1172,179,52,344,106
1173,169,49,296,91
1174,166,48,266,82
1175,165,47,237,73
1176,211,60,494,152
1177,265,75,464,143
1178,303,86,402,123
1179,306,87,345,106
1180,274,78,318,98
1181,275,78,341,105
1182,267,76,300,92
1183,259,73,344,106
1184,258,73,377,116
1185,235,67,340,104
1186,223,63,304,93
1187,225,64,358,110
1188,229,65,395,121
1189,197,56,345,106
1190,183,52,296,91
1191,191,54,338,104
1192,201,57,372,114
1193,164,46,357,110
1194,149,42,311,95
1195,140,39,282,86
1196,135,38,253,78
1197,215,49,516,0
1198,262,60,476,0
1199,291,67,412,0
1200,283,65,357,0
1201,240,55,345,0
1202,244,56,350,0
1203,229,52,320,0
1204,236,54,369,0
1205,245,56,397,0
1206,202,46,358,0
1207,186,42,331,0
1208,202,46,388,0
1209,213,49,417,0
1210,164,37,373,0
1211,141,32,335,0
1212,162,37,381,0
1213,177,40,410,0
1214,133,30,396,0
1215,102,23,359,0
1216,87,20,336,0
1217,72,16,308,0
1218,216,53,519,0
1219,263,65,479,0
1220,290,72,412,0
1221,278,69,360,0
1222,236,58,354,0
1223,237,58,350,0
1224,220,54,325,0
1225,228,56,374,0
1226,239,59,407,0
1227,194,48,362,0
1228,178,44,338,0
1229,198,49,395,0
1230,211,52,429,0
1231,157,39,382,0
1232,133,33,348,0
1233,156,38,389,0
1234,175,43,418,0
1235,127,31,409,0
1236,97,24,374,0
1237,79,19,352,0
1238,62,15,326,0
1239,223,51,535,0
1240,262,59,492,0
1241,285,65,429,0
1242,275,62,379,0
1243,237,54,378,0
1244,222,50,366,0
1245,207,47,350,0
1246,226,51,397,0
1247,241,55,425,0
1248,179,40,383,0
1249,168,38,368,0
1250,199,45,421,0
1251,214,48,448,0
1252,144,32,410,0
1253,123,28,388,0
1254,156,35,427,0
1255,177,40,449,0
1256,119,27,445,0
1257,88,20,422,0
1258,71,16,408,0
1259,49,11,386,0
1260,237,56,538,0
1261,272,64,489,0
1262,296,70,430,0
1263,288,68,387,0
1264,256,60,393,0
1265,209,49,359,0
1266,216,51,366,0
1267,241,57,409,0
1268,250,59,429,0
1269,170,40,383,0
1270,183,43,397,0
1271,219,51,439,0
1272,229,54,451,0
1273,143,33,422,0
1274,148,35,427,0
1275,186,44,458,0
1276,199,47,468,0
1277,128,30,466,0
1278,107,25,455,0
1279,100,23,449,0
1280,84,19,437,0
1281,252,58,539,166
1282,290,67,488,150
1283,310,72,435,134
1284,312,72,395,121
1285,292,68,391,120
1286,202,47,364,112
1287,248,57,375,115
1288,273,63,412,127
1289,267,62,426,131
1290,170,39,395,121
1291,226,52,409,126
1292,259,60,447,137
1293,253,59,452,139
1294,152,35,436,134
1295,204,47,452,139
1296,237,55,476,146
1297,233,54,480,148
1298,146,34,479,147
1299,178,41,483,148
1300,204,47,495,152
1301,205,47,499,153
1302,258,46,531,163
1303,296,53,478,147
1304,317,57,424,130
1305,320,57,387,119
1306,300,54,388,119
1307,202,36,368,113
1308,250,45,376,115
1309,279,50,408,125
1310,278,50,421,129
1311,173,31,401,123
1312,232,41,414,127
1313,265,47,444,136
1314,260,46,454,139
1315,159,28,444,136
1316,214,38,454,139
1317,247,44,473,145
1318,245,44,480,148
1319,157,28,486,149
1320,192,34,486,149
1321,215,38,494,152
1322,217,39,498,153
1323,256,58,546,168
1324,299,68,474,146
1325,322,73,415,127
1326,328,75,377,116
1327,320,73,376,115
1328,204,46,374,115
1329,276,63,374,115
1330,306,70,401,123
1331,299,68,414,127
1332,184,42,412,127
1333,268,61,415,127
1334,297,67,441,135
1335,283,64,448,138
1336,180,41,456,140
1337,257,58,455,140
1338,283,64,472,145
1339,270,61,479,147
1340,187,42,498,153
1341,243,55,493,152
1342,264,60,496,152
1343,258,59,498,153
1344,255,61,547,253
1345,283,68,452,209
1346,307,74,391,181
1347,338,82,360,167
1348,363,88,358,166
1349,229,55,377,174
1350,314,76,362,167
1351,339,82,387,179
1352,337,81,404,187
1353,229,55,420,194
1354,324,78,402,186
1355,338,82,430,199
1356,327,79,444,205
1357,239,58,467,216
1358,325,78,445,206
1359,336,81,463,214
