,cx,cxROI,cy,cyROI
249,409,106,402,123
250,409,106,376,115
251,412,107,350,107
252,435,103,557,171
253,481,114,537,165
254,519,124,495,152
255,528,126,448,138
256,504,120,422,130
257,503,120,446,137
258,518,123,417,128
259,509,121,445,137
260,500,119,470,144
261,474,113,439,135
262,485,115,414,127
263,480,114,454,139
264,473,113,486,149
265,444,106,437,134
266,456,109,409,126
267,459,109,449,138
268,457,109,482,148
269,413,98,440,135
270,409,97,401,123
271,409,97,375,115
272,412,98,350,107
273,436,112,560,172
274,481,124,539,166
275,519,134,496,152
276,530,137,450,138
277,504,130,424,130
278,501,129,444,136
279,514,132,417,128
280,505,130,447,137
281,497,128,471,145
282,472,122,439,135
283,482,124,415,127
284,476,123,457,140
285,470,121,488,150
286,442,114,437,134
287,453,117,409,126
288,456,117,449,138
289,455,117,483,148
290,411,106,441,135
291,407,105,403,124
292,407,105,377,116
293,410,106,353,108
294,437,113,559,172
295,484,125,537,165
296,520,134,492,151
297,531,137,446,137
298,505,130,421,129
299,498,129,444,136
300,512,132,417,128
301,505,130,448,138
302,498,129,473,145
303,471,122,439,135
304,483,125,413,127
305,478,123,455,140
306,472,122,487,150
307,442,114,437,134
308,455,118,408,125
309,458,118,449,138
310,457,118,483,148
311,412,106,441,135
312,407,105,402,123
313,408,105,376,115
314,412,106,351,108
315,437,113,558,172
316,483,124,536,165
317,520,134,492,151
318,531,137,446,137
319,504,130,422,130
320,498,128,444,136
321,513,132,418,128
322,505,130,448,138
323,496,128,473,145
324,470,121,439,135
325,483,124,413,127
326,478,123,455,140
327,471,121,487,150
328,442,114,437,134
329,455,117,408,125
330,457,118,449,138
331,456,117,483,148
332,412,106,441,135
333,408,105,402,123
334,408,105,376,115
335,411,106,351,108
336,437,112,556,171
337,481,123,537,165
338,519,133,493,152
339,530,136,446,137
340,506,130,420,129
341,500,128,443,136
342,513,131,417,128
343,506,130,445,137
344,498,128,470,144
345,472,121,437,134
346,482,123,412,127
347,479,123,452,139
348,473,121,485,149
349,442,113,435,134
350,454,116,407,125
351,458,117,447,137
352,457,117,481,148
353,412,105,439,135
354,408,104,400,123
355,408,104,375,115
356,412,105,351,108
357,434,111,557,171
358,479,123,538,165
359,517,133,494,152
360,529,136,447,137
361,504,129,420,129
362,499,128,446,137
363,514,132,419,129
364,506,130,447,137
365,498,128,471,145
366,471,121,439,135
367,484,124,412,127
368,479,123,453,139
369,472,121,485,149
370,442,113,437,134
371,455,117,407,125
372,458,118,447,137
373,456,117,480,148
374,412,106,439,135
375,407,104,400,123
376,408,105,375,115
377,412,106,351,108
378,436,112,557,171
379,481,124,536,165
380,518,133,493,152
381,530,136,448,138
382,507,130,421,129
383,498,128,445,137
384,512,132,418,128
385,506,130,445,137
386,500,128,470,144
387,471,121,439,135
388,483,124,413,127
389,479,123,453,139
390,472,121,484,149
391,441,113,436,134
392,455,117,408,125
393,457,117,448,138
394,455,117,482,148
395,411,105,439,135
396,406,104,400,123
397,408,105,375,115
398,412,106,351,108
399,436,112,557,171
400,481,124,537,165
401,518,133,493,152
402,530,136,447,137
403,507,130,421,129
404,499,128,444,136
405,513,132,419,129
406,506,130,447,137
407,498,128,471,145
408,471,121,438,135
409,483,124,412,127
410,479,123,453,139
411,472,121,484,149
412,442,113,436,134
413,455,117,408,125
414,457,117,449,138
415,455,117,482,148
416,411,105,439,135
417,407,104,400,123
418,408,105,375,115
419,412,106,351,108
420,437,112,558,172
421,482,123,538,165
422,519,133,492,151
423,531,136,447,137
424,507,130,422,130
425,499,128,445,137
426,511,131,419,129
427,504,129,448,138
428,497,127,473,145
429,471,121,439,135
430,482,123,414,127
431,478,122,454,139
432,472,121,486,149
433,442,113,437,134
434,455,116,408,125
435,458,117,448,138
436,456,117,482,148
437,412,105,441,135
438,408,104,402,123
439,409,105,378,116
440,412,105,353,108
441,437,111,557,171
442,482,123,537,165
443,519,132,493,152
444,531,136,447,137
445,507,129,421,129
446,498,127,445,137
447,511,130,418,128
448,504,129,447,137
449,496,127,473,145
450,470,120,440,135
451,481,123,414,127
452,477,122,455,140
453,471,120,487,150
454,442,113,438,135
455,454,116,408,125
456,457,117,450,138
457,456,116,483,148
458,412,105,441,135
459,408,104,402,123
460,409,104,377,116
461,412,105,353,108
462,437,112,559,172
463,482,124,537,165
464,518,133,494,152
465,529,136,449,138
466,505,130,422,130
467,499,128,448,138
468,513,132,422,130
469,506,130,448,138
470,498,128,472,145
471,471,121,441,135
472,483,124,416,128
473,479,123,456,140
474,472,121,488,150
475,442,113,438,135
476,456,117,409,126
477,459,118,449,138
478,457,117,483,148
479,412,106,441,135
480,407,104,402,123
481,407,104,377,116
482,411,105,353,108
483,434,112,559,172
484,479,124,543,167
485,518,134,496,152
486,528,136,448,138
487,502,130,422,130
488,500,129,447,137
489,512,132,419,129
490,505,130,448,138
491,497,128,473,145
492,471,122,441,135
493,481,124,416,128
494,478,123,457,140
495,472,122,487,150
496,441,114,439,135
497,453,117,409,126
498,457,118,450,138
499,456,118,483,148
500,411,106,442,136
501,405,105,404,124
502,404,104,378,116
503,405,105,351,108
504,434,113,562,173
505,478,124,542,167
506,516,134,496,152
507,528,137,449,138
508,502,130,423,130
509,498,129,448,138
510,512,133,422,130
511,503,131,450,138
512,495,129,474,146
513,470,122,442,136
514,482,125,416,128
515,476,124,455,140
516,470,122,486,149
517,441,115,440,135
518,454,118,410,126
519,456,118,450,138
520,453,118,483,148
521,411,107,444,136
522,406,105,405,124
523,404,105,379,116
524,406,105,352,108
525,435,102,557,171
526,480,113,539,166
527,518,122,495,152
528,527,124,449,138
529,501,118,422,130
530,499,118,447,137
531,511,120,418,128
532,502,118,448,138
533,494,116,473,145
534,470,111,441,135
535,480,113,416,128
536,475,112,456,140
537,469,111,488,150
538,441,104,439,135
539,453,107,409,126
540,457,108,449,138
541,456,107,482,148
542,412,97,443,136
543,405,95,404,124
544,403,95,378,116
545,404,95,354,109
546,437,111,559,172
547,482,123,538,165
548,518,132,495,152
549,528,135,448,138
550,502,128,425,131
551,499,127,448,138
552,512,131,421,129
553,506,129,449,138
554,499,127,473,145
555,470,120,442,136
556,481,123,416,128
557,477,122,457,140
558,471,120,488,150
559,441,113,440,135
560,453,116,411,126
561,456,116,450,138
562,454,116,484,149
563,411,105,443,136
564,406,104,405,124
565,406,104,380,117
566,409,104,355,109
567,436,113,563,173
568,479,124,544,167
569,517,134,498,153
570,528,136,451,139
571,502,130,425,131
572,499,129,450,138
573,512,132,423,130
574,504,130,452,139
575,496,128,476,146
576,470,121,444,136
577,482,125,418,128
578,477,123,458,141
579,471,122,488,150
580,441,114,442,136
581,453,117,411,126
582,456,118,452,139
583,455,118,485,149
584,411,106,445,137
585,406,105,407,125
586,406,105,381,117
587,409,106,355,109
588,432,101,560,172
589,477,112,544,167
590,515,121,499,153
591,527,124,453,139
592,503,118,427,131
593,499,117,451,139
594,511,120,423,130
595,504,118,451,139
596,496,117,475,146
597,470,110,445,137
598,480,113,419,129
599,476,112,460,141
600,469,110,491,151
601,441,104,442,136
602,453,106,412,127
603,456,107,452,139
604,455,107,485,149
605,411,96,445,137
606,406,95,407,125
607,405,95,382,117
608,406,95,356,109
609,433,102,559,172
610,478,113,541,166
611,516,122,497,153
612,527,125,451,139
613,502,119,423,130
614,501,118,448,138
615,513,121,421,129
616,504,119,449,138
617,495,117,474,146
618,471,111,442,136
619,481,114,418,128
620,475,112,458,141
621,468,111,489,150
622,442,104,439,135
623,453,107,411,126
624,456,108,450,138
625,455,108,483,148
626,412,97,443,136
627,407,96,405,124
628,405,96,379,116
629,406,96,354,109
630,436,113,559,172
631,480,124,538,165
632,517,134,496,152
633,526,136,450,138
634,500,129,425,131
635,499,129,446,137
636,511,132,419,129
637,503,130,449,138
638,495,128,474,146
639,470,121,440,135
640,479,124,416,128
641,474,122,458,141
642,468,121,489,150
643,441,114,439,135
644,451,116,410,126
645,455,118,451,139
646,455,118,484,149
647,411,106,443,136
648,405,105,404,124
649,404,104,377,116
650,406,105,351,108
651,435,114,562,173
652,477,125,539,166
653,513,134,497,153
654,524,137,452,139
655,501,131,424,130
656,498,130,450,138
657,510,133,423,130
658,502,131,450,138
659,494,129,475,146
660,470,123,444,136
661,480,126,418,128
662,475,124,459,141
663,468,122,490,151
664,441,115,442,136
665,452,118,411,126
666,455,119,450,138
667,453,118,484,149
668,412,108,445,137
669,404,106,404,124
670,403,105,377,116
671,404,106,350,107
672,435,104,560,172
673,479,115,541,166
674,515,123,500,154
675,524,126,455,140
676,504,121,425,131
677,499,120,450,138
678,510,122,422,130
679,505,121,448,138
680,498,119,474,146
681,470,113,443,136
682,481,115,420,129
683,477,114,460,141
684,470,113,491,151
685,441,106,440,135
686,453,109,412,127
687,457,109,451,139
688,455,109,483,148
689,411,98,443,136
690,405,97,403,124
691,403,96,376,115
692,405,97,350,107
693,439,105,559,172
694,481,115,540,166
695,517,124,497,153
696,527,126,452,139
697,503,121,426,131
698,498,119,448,138
699,509,122,422,130
700,503,121,449,138
701,496,119,474,146
702,470,113,442,136
703,479,115,418,128
704,475,114,460,141
705,469,112,491,151
706,440,105,440,135
707,452,108,411,126
708,456,109,451,139
709,455,109,484,149
710,411,98,444,136
711,405,97,403,124
712,404,97,375,115
713,405,97,349,107
714,435,103,559,172
715,477,114,542,167
716,516,123,499,153
717,527,125,453,139
718,504,120,425,131
719,499,119,451,139
720,509,121,424,130
721,503,120,452,139
722,495,118,478,147
723,470,112,443,136
724,481,114,419,129
725,476,113,460,141
726,468,111,491,151
727,441,105,440,135
728,452,108,410,126
729,455,108,449,138
730,453,108,483,148
731,411,98,443,136
732,407,97,403,124
733,406,97,377,116
734,407,97,350,107
735,436,103,556,171
736,479,114,537,165
737,516,122,496,152
738,528,125,452,139
739,506,120,424,130
740,499,118,446,137
741,511,121,420,129
742,504,120,449,138
743,497,118,475,146
744,471,112,439,135
745,482,114,415,127
746,477,113,456,140
747,470,111,487,150
748,442,105,438,135
749,454,108,409,126
750,457,108,449,138
751,456,108,482,148
752,412,98,441,135
753,407,96,402,123
754,406,96,375,115
755,407,96,349,107
756,437,104,556,171
757,480,114,538,165
758,518,123,496,152
759,529,126,449,138
760,505,120,422,130
761,500,119,447,137
762,512,122,419,129
763,505,120,446,137
764,497,118,471,145
765,471,112,440,135
766,482,115,416,128
767,477,114,456,140
768,469,112,488,150
769,442,105,438,135
770,454,108,408,125
771,457,109,447,137
772,455,108,481,148
773,412,98,440,135
774,407,97,400,123
775,406,97,374,115
776,407,97,348,107
777,436,104,558,172
778,480,115,540,166
779,518,124,496,152
780,529,127,449,138
781,504,121,423,130
782,499,120,446,137
783,514,123,420,129
784,506,121,448,138
785,498,119,473,145
786,471,113,440,135
787,483,116,415,127
788,478,115,456,140
789,471,113,487,150
790,442,106,438,135
791,455,109,409,126
792,457,109,450,138
793,454,109,484,149
794,412,99,441,135
795,407,97,401,123
796,406,97,374,115
797,407,97,348,107
798,436,105,561,172
799,480,115,543,167
800,518,125,501,154
801,529,127,454,139
802,505,121,426,131
803,502,121,449,138
804,514,124,423,130
805,506,122,451,139
806,498,120,476,146
807,474,114,443,136
808,484,116,418,128
809,478,115,459,141
810,472,113,490,151
811,445,107,440,135
812,455,109,412,127
813,458,110,451,139
814,455,109,484,149
815,415,100,443,136
816,408,98,403,124
817,406,98,376,115
818,405,97,350,107
819,437,104,561,172
820,480,114,545,168
821,519,124,502,154
822,529,126,455,140
823,505,120,427,131
824,503,120,451,139
825,515,123,423,130
826,507,121,451,139
827,499,119,476,146
828,474,113,445,137
829,484,115,421,129
830,478,114,462,142
831,472,112,492,151
832,445,106,442,136
833,456,109,413,127
834,459,109,452,139
835,457,109,485,149
836,416,99,445,137
837,409,97,406,125
838,406,97,379,116
839,406,97,353,108
840,437,114,564,173
841,483,126,545,168
842,520,135,501,154
843,530,138,454,139
844,502,130,429,132
845,500,130,451,139
846,515,134,423,130
847,507,132,453,139
848,499,130,477,147
849,472,123,445,137
850,483,126,420,129
851,478,124,461,142
852,472,123,492,151
853,443,115,443,136
854,455,118,414,127
855,458,119,454,139
856,456,118,487,150
857,413,107,446,137
858,407,106,406,125
859,406,105,380,117
860,407,106,354,109
861,437,104,565,174
862,480,114,547,168
863,519,124,504,155
864,529,126,458,141
865,504,120,430,132
866,501,119,453,139
867,514,122,426,131
868,506,120,454,139
869,497,118,478,147
870,473,113,447,137
871,483,115,423,130
872,477,114,465,143
873,470,112,496,152
874,443,105,445,137
875,455,108,416,128
876,458,109,457,140
877,456,109,489,150
878,414,98,449,138
879,407,97,409,126
880,405,96,383,118
881,405,96,356,109
882,436,104,566,174
883,479,114,548,168
884,518,124,508,156
885,528,126,461,142
886,503,120,433,133
887,502,120,457,140
888,515,123,428,131
889,507,121,456,140
890,499,119,481,148
891,473,113,450,138
892,483,115,425,131
893,478,114,466,143
894,471,112,497,153
895,443,106,447,137
896,454,108,418,128
897,457,109,459,141
898,455,109,492,151
899,413,99,449,138
900,407,97,410,126
901,404,96,383,118
902,404,96,357,110
903,435,104,566,174
904,479,114,548,168
905,517,123,506,156
906,529,126,460,141
907,505,121,432,133
908,500,119,455,140
909,513,123,427,131
910,504,120,456,140
911,495,118,481,148
912,472,113,449,138
913,482,115,424,130
914,476,114,465,143
915,469,112,497,153
916,443,106,446,137
917,454,108,416,128
918,457,109,456,140
919,456,109,489,150
920,413,99,449,138
921,407,97,409,126
922,405,97,383,118
923,406,97,358,110
924,437,103,562,173
925,481,114,545,168
926,520,123,504,155
927,530,125,458,141
928,506,120,430,132
929,501,118,452,139
930,513,121,426,131
931,506,120,455,140
932,499,118,481,148
933,472,112,446,137
934,483,114,422,130
935,478,113,463,142
936,471,111,495,152
937,443,105,443,136
938,456,108,414,127
939,459,109,454,139
940,457,108,487,150
941,414,98,447,137
942,408,96,408,125
943,405,96,382,117
944,406,96,357,110
945,438,105,565,174
946,480,115,550,169
947,520,124,505,155
948,530,127,458,141
949,504,120,431,132
950,502,120,455,140
951,516,123,426,131
952,508,121,453,139
953,499,119,479,147
954,473,113,449,138
955,484,116,422,130
956,478,114,464,143
957,471,112,496,152
958,444,106,446,137
959,455,109,415,127
960,457,109,456,140
961,455,109,490,151
962,413,99,448,138
963,407,97,409,126
964,406,97,382,117
965,406,97,354,109
966,437,104,565,174
967,482,115,544,167
968,518,124,503,155
969,526,126,457,140
970,500,119,432,133
971,499,119,454,139
972,513,123,427,131
973,504,120,457,140
974,494,118,483,148
975,470,112,447,137
976,481,115,423,130
977,476,114,465,143
978,468,112,496,152
979,441,105,445,137
980,453,108,418,128
981,457,109,458,141
982,456,109,491,151
983,411,98,448,138
984,406,97,409,126
985,403,96,382,117
986,403,96,356,109
987,437,104,567,174
988,479,114,546,168
989,517,123,505,155
990,525,125,459,141
991,500,119,432,133
992,498,119,456,140
993,511,122,431,132
994,504,120,457,140
995,497,119,482,148
996,470,112,450,138
997,481,115,425,131
998,476,114,465,143
999,469,112,496,152
1000,441,105,447,137
1001,453,108,417,128
1002,455,109,458,141
1003,453,108,492,151
1004,410,98,450,138
1005,403,96,410,126
1006,401,96,384,118
1007,402,96,358,110
1008,435,103,566,174
1009,477,113,550,169
1010,515,122,507,156
1011,525,125,461,142
1012,501,119,433,133
1013,497,118,457,140
1014,510,121,428,131
1015,504,120,454,139
1016,496,118,480,148
1017,468,111,450,138
1018,479,114,425,131
1019,475,113,466,143
1020,467,111,498,153
1021,439,104,448,138
1022,450,107,417,128
1023,454,108,458,141
1024,452,107,491,151
1025,409,97,451,139
1026,402,95,411,126
1027,400,95,385,118
1028,401,95,358,110
1029,435,103,567,174
1030,476,113,551,169
1031,515,122,509,156
1032,526,125,462,142
1033,502,119,434,133
1034,501,119,458,141
1035,514,122,429,132
1036,505,120,457,140
1037,496,118,482,148
1038,471,112,451,139
1039,482,114,425,131
1040,476,113,466,143
1041,470,111,497,153
1042,441,105,448,138
1043,452,107,418,128
1044,456,108,459,141
1045,455,108,492,151
1046,410,97,451,139
1047,403,96,412,127
1048,401,95,386,119
1049,403,96,360,111
1050,434,103,568,175
1051,477,114,550,169
1052,516,123,508,156
1053,527,125,461,142
1054,503,120,433,133
1055,499,119,457,140
1056,513,122,429,132
1057,504,120,456,140
1058,496,118,482,148
1059,470,112,451,139
1060,481,114,424,130
1061,476,113,465,143
1062,469,112,496,152
1063,441,105,448,138
1064,452,108,418,128
1065,455,108,459,141
1066,454,108,493,152
1067,411,98,451,139
1068,404,96,412,127
1069,403,96,386,119
1070,404,96,359,110
1071,435,113,569,175
1072,479,125,551,169
1073,517,135,506,156
1074,527,137,459,141
1075,501,131,433,133
1076,499,130,458,141
1077,513,134,429,132
1078,505,132,455,140
1079,497,130,479,147
1080,470,123,451,139
1081,481,125,425,131
1082,476,124,466,143
1083,469,122,497,153
1084,441,115,449,138
1085,453,118,418,128
1086,456,119,458,141
1087,454,118,491,151
1088,411,107,451,139
1089,405,105,411,126
1090,403,105,385,118
1091,405,105,358,110
1092,437,104,570,175
1093,480,115,550,169
1094,518,124,508,156
1095,528,126,462,142
1096,503,120,435,134
1097,498,119,457,140
1098,511,122,427,131
1099,506,121,456,140
1100,500,119,482,148
1101,470,112,451,139
1102,480,115,427,131
1103,477,114,468,144
1104,472,113,499,153
1105,440,105,449,138
1106,451,108,420,129
1107,456,109,461,142
1108,456,109,494,152
1109,409,98,453,139
1110,401,96,413,127
1111,399,95,387,119
1112,399,95,360,111
1113,436,105,571,176
1114,479,115,551,169
1115,518,125,509,156
1116,528,127,462,142
1117,504,121,434,133
1118,500,120,458,141
1119,511,123,429,132
1120,506,122,457,140
1121,499,120,482,148
1122,471,113,451,139
1123,480,115,427,131
1124,477,115,469,144
1125,472,113,499,153
1126,440,106,449,138
1127,452,109,420,129
1128,456,110,461,142
1129,456,110,494,152
1130,409,98,453,139
1131,401,96,413,127
1132,399,96,386,119
1133,400,96,359,110
1134,464,102,585,180
1135,506,111,548,168
1136,528,116,497,153
1137,537,118,456,140
1138,512,113,446,137
1139,460,101,439,135
1140,491,108,426,131
1141,507,112,459,141
1142,514,113,484,149
1143,440,97,450,138
1144,479,105,439,135
1145,499,110,477,147
1146,508,112,504,155
1147,424,93,468,144
1148,467,103,457,140
1149,499,110,486,149
1150,517,114,510,157
1151,417,92,493,152
1152,419,92,468,144
1153,417,92,446,137
1154,415,91,426,131
1155,460,80,588,181
1156,495,87,536,165
1157,507,89,487,150
1158,514,90,450,138
1159,501,88,447,137
1160,409,71,445,137
1161,472,82,429,132
1162,501,88,461,142
1163,509,89,486,149
1164,397,69,457,140
1165,469,82,437,134
1166,499,87,472,145
1167,514,90,499,153
1168,399,70,478,147
1169,465,81,457,140
1170,498,87,482,148
1171,513,90,505,155
1172,414,72,504,155
1173,440,77,477,147
1174,450,79,465,143
1175,456,80,457,140
1176,458,95,601,185
1177,480,100,535,164
1178,478,100,490,151
1179,479,100,457,140
1180,482,100,441,135
1181,383,80,472,145
1182,449,94,440,135
1183,484,101,463,142
1184,495,103,484,149
1185,380,79,487,150
1186,459,96,450,138
1187,492,103,475,146
1188,509,106,499,153
1189,393,82,507,156
1190,465,97,468,144
1191,497,104,488,150
1192,514,107,509,156
1193,417,87,530,163
1194,446,93,494,152
1195,457,95,469,144
1196,467,97,446,137
1197,467,106,622,191
1198,470,106,563,173
1199,453,102,519,160
1200,445,101,483,148
1201,440,100,455,140
1202,366,83,516,159
1203,426,96,469,144
1204,466,105,484,149
1205,481,109,502,154
1206,369,83,528,162
1207,444,100,478,147
1208,477,108,494,152
1209,495,112,511,157
1210,388,88,541,166
1211,459,104,489,150
1212,487,110,504,155
1213,501,113,520,160
1214,417,94,556,171
1215,446,101,507,156
1216,459,104,478,147
1217,471,107,453,139
1218,462,104,646,199
1219,455,103,591,182
1220,431,97,544,167
1221,421,95,505,155
1222,417,94,480,148
1223,352,79,543,167
1224,410,92,481,148
1225,439,99,495,152
1226,444,100,513,158
1227,361,81,550,169
1228,425,96,488,150
1229,455,103,505,155
1230,467,105,521,160
1231,387,87,560,172
1232,443,100,494,152
1233,472,106,508,156
1234,485,109,522,160
1235,422,95,572,176
1236,453,102,517,159
1237,468,106,489,150
1238,476,107,464,143
1239,458,109,644,198
1240,460,110,583,179
1241,438,105,538,165
1242,428,102,500,154
1243,419,100,481,148
1244,349,83,543,167
1245,402,96,480,148
1246,433,103,491,151
1247,442,106,507,156
1248,361,86,553,170
1249,418,100,484,149
1250,448,107,499,153
1251,462,110,516,159
1252,388,93,564,173
1253,437,104,494,152
1254,465,111,506,156
1255,477,114,521,160
1256,425,101,575,177
1257,450,107,517,159
1258,464,111,488,150
1259,472,113,461,142
1260,456,97,646,199
1261,459,97,583,179
1262,438,93,536,165
1263,427,91,497,153
1264,419,89,474,146
1265,349,74,540,166
1266,407,86,478,147
1267,436,92,488,150
1268,442,94,506,156
1269,362,77,550,169
1270,424,90,485,149
1271,455,97,498,153
1272,468,99,513,158
1273,389,82,560,172
1274,442,94,493,152
1275,471,100,503,155
1276,483,103,515,158
1277,425,90,570,175
1278,454,96,513,158
1279,469,100,484,149
1280,476,101,458,141
1281,461,110,637,196
1282,457,109,579,178
1283,433,103,534,164
1284,422,101,495,152
1285,417,100,474,146
1286,351,84,537,165
1287,408,97,475,146
1288,438,105,485,149
1289,445,106,501,154
1290,364,87,548,168
1291,426,102,484,149
1292,457,109,498,153
1293,470,112,513,158
1294,392,94,559,172
1295,445,106,493,152
1296,472,113,505,155
1297,484,116,519,160
1298,429,102,570,175
1299,455,109,513,158
1300,470,112,482,148
1301,479,114,454,139
1302,454,96,643,198
1303,458,97,577,177
1304,438,93,530,163
1305,426,90,494,152
1306,416,88,475,146
1307,350,74,533,164
1308,410,87,474,146
1309,440,93,489,150
1310,446,95,506,156
1311,362,77,545,168
1312,428,91,483,148
1313,458,97,502,154
1314,470,100,518,159
1315,389,82,558,172
1316,446,95,493,152
1317,473,100,508,156
1318,484,103,523,161
1319,426,90,570,175
1320,456,97,515,158
1321,470,100,485,149
1322,476,101,457,140
1323,457,94,634,195
1324,459,95,571,176
1325,439,90,528,162
1326,428,88,493,152
1327,418,86,474,146
1328,350,72,532,164
1329,408,84,472,145
1330,438,90,486,149
1331,445,92,505,155
1332,362,74,544,167
1333,425,87,478,147
1334,455,94,495,152
1335,469,97,512,157
1336,388,80,557,171
1337,443,91,489,150
1338,471,97,503,155
1339,483,99,518,159
1340,425,87,570,175
1341,451,93,512,157
1342,465,96,482,148
1343,474,98,454,139
