,cx,cxROI,cy,cyROI
201,450,152,144,72
202,371,125,299,150
203,378,127,229,115
204,383,129,188,94
205,387,130,154,77
206,328,110,318,159
207,306,103,267,134
208,293,99,233,117
209,285,96,202,101
210,358,129,481,239
211,429,154,461,229
212,495,178,410,204
213,547,197,375,186
214,588,212,359,179
215,454,163,306,152
216,486,175,245,122
217,502,181,206,102
218,513,185,173,86
219,413,149,293,146
220,432,155,221,110
221,443,159,177,88
222,450,162,143,71
223,371,133,297,148
224,378,136,228,113
225,383,138,187,93
226,388,140,154,76
227,329,118,316,157
228,308,111,266,132
229,294,106,233,116
230,285,102,201,100
231,333,95,478,233
232,402,114,452,220
233,462,132,391,190
234,502,143,338,164
235,526,150,301,146
236,437,124,316,154
237,450,128,253,123
238,444,126,252,122
239,431,123,276,134
240,397,113,305,148
241,407,116,236,115
242,404,115,243,118
243,395,112,276,134
244,360,102,304,148
245,363,103,236,115
246,368,105,235,114
247,371,106,256,124
248,321,91,312,152
249,309,88,258,125
250,303,86,222,108
251,300,85,194,94
252,314,97,456,216
253,383,118,427,202
254,434,134,366,173
255,456,141,305,144
256,440,136,262,124
257,419,129,306,145
258,431,133,252,119
259,423,131,286,135
260,414,128,321,152
261,384,119,298,141
262,393,121,243,115
263,388,120,285,135
264,379,117,326,154
265,349,108,293,139
266,356,110,234,111
267,360,111,267,126
268,359,111,306,145
269,314,97,294,139
270,316,98,243,115
271,319,98,211,100
272,322,99,183,86
273,298,89,434,204
274,365,109,406,191
275,416,124,352,166
276,435,130,293,138
277,413,123,255,120
278,398,119,296,139
279,410,122,246,116
280,403,120,279,131
281,395,118,313,147
282,363,108,288,136
283,374,111,238,112
284,368,110,281,132
285,358,107,320,151
286,328,98,282,133
287,337,100,225,106
288,340,101,258,121
289,338,101,294,138
290,293,87,281,132
291,293,87,232,109
292,297,88,201,94
293,301,90,175,82
294,282,84,429,203
295,349,104,405,192
296,402,120,349,165
297,421,126,288,136
298,399,119,250,118
299,380,114,296,140
300,396,118,251,119
301,392,117,276,131
302,385,115,306,145
303,346,103,285,135
304,362,108,237,112
305,353,105,275,130
306,340,102,315,149
307,313,93,279,132
308,321,96,223,105
309,324,97,251,119
310,322,96,287,136
311,279,83,278,132
312,280,84,228,108
313,284,85,195,92
314,288,86,169,80
315,267,80,428,202
316,332,99,404,191
317,386,115,351,166
318,404,121,292,138
319,383,114,252,119
320,368,110,297,140
321,384,115,252,119
322,374,112,282,133
323,364,109,313,148
324,333,99,286,135
325,348,104,240,113
326,336,100,280,132
327,322,96,318,150
328,298,89,279,132
329,307,92,225,106
330,308,92,256,121
331,306,91,292,138
332,264,79,278,131
333,266,79,228,107
334,269,80,196,92
335,274,82,168,79
336,263,78,425,203
337,331,98,401,192
338,386,114,350,167
339,404,119,290,138
340,379,112,254,121
341,369,109,300,143
342,381,113,254,121
343,367,108,285,136
344,355,105,318,152
345,333,98,288,138
346,345,102,241,115
347,330,97,282,135
348,316,93,320,153
349,298,88,280,134
350,304,90,226,108
351,304,90,255,122
352,302,89,290,138
353,262,77,278,133
354,264,78,229,109
355,267,79,197,94
356,271,80,169,80
357,250,74,432,204
358,313,92,414,196
359,369,109,362,171
360,387,114,301,142
361,362,107,265,125
362,352,104,304,143
363,362,107,261,123
364,351,103,293,138
365,343,101,323,152
366,317,93,293,138
367,324,95,247,116
368,313,92,294,139
369,303,89,331,156
370,282,83,286,135
371,286,84,234,110
372,286,84,272,128
373,285,84,309,146
374,246,72,285,134
375,250,74,235,111
376,255,75,205,97
377,261,77,177,83
378,279,82,459,214
379,342,101,440,205
380,393,116,386,180
381,410,121,326,152
382,386,114,291,135
383,373,110,326,152
384,378,112,284,132
385,368,109,315,147
386,361,107,346,161
387,336,99,316,147
388,341,101,274,127
389,332,98,321,149
390,324,96,356,166
391,301,89,310,144
392,303,89,262,122
393,304,90,305,142
394,304,90,344,160
395,266,78,311,145
396,271,80,262,122
397,276,81,232,108
398,284,84,203,94
399,288,85,466,219
400,352,103,446,209
401,405,119,393,185
402,421,124,333,156
403,398,117,296,139
404,384,113,332,156
405,393,116,291,137
406,385,113,325,153
407,377,111,355,167
408,349,103,323,152
409,356,105,282,132
410,349,103,327,153
411,339,100,362,170
412,313,92,319,150
413,317,93,271,127
414,319,94,312,146
415,317,93,347,163
416,277,81,320,150
417,282,83,270,127
418,289,85,240,113
419,296,87,212,99
420,345,104,489,227
421,411,123,461,214
422,458,138,406,188
423,472,142,348,161
424,448,135,315,146
425,431,129,349,162
426,439,132,307,142
427,434,130,342,159
428,427,128,377,175
429,395,119,341,158
430,402,121,299,139
431,399,120,346,160
432,391,117,385,179
433,359,108,337,156
434,362,109,289,134
435,369,111,329,153
436,371,111,368,171
437,322,97,340,158
438,326,98,287,133
439,334,100,256,119
440,343,103,227,105
441,355,105,488,228
442,418,123,469,219
443,470,139,414,193
444,484,143,355,166
445,460,136,321,150
446,442,130,352,164
447,449,132,307,143
448,446,132,344,161
449,440,130,378,176
450,405,119,344,161
451,413,122,302,141
452,410,121,350,163
453,401,118,389,182
454,370,109,341,159
455,373,110,291,136
456,380,112,332,155
457,380,112,369,172
458,333,98,343,160
459,337,99,293,137
460,344,101,262,122
461,352,104,233,109
462,358,106,491,229
463,423,126,471,220
464,473,141,415,194
465,489,145,355,166
466,465,138,321,150
467,444,132,354,165
468,455,135,308,144
469,451,134,347,162
470,442,131,384,179
471,408,121,346,161
472,418,124,303,141
473,416,124,350,163
474,404,120,390,182
475,373,111,343,160
476,378,112,291,136
477,386,115,331,154
478,387,115,370,173
479,336,100,345,161
480,339,101,293,137
481,349,104,262,122
482,358,106,233,109
483,347,104,489,230
484,413,123,469,220
485,464,139,413,194
486,479,143,353,166
487,454,136,318,149
488,438,131,353,166
489,448,134,307,144
490,442,132,344,161
491,432,129,380,178
492,401,120,344,161
493,410,123,302,142
494,403,120,351,165
495,393,117,391,184
496,365,109,340,160
497,367,110,290,136
498,374,112,331,155
499,375,112,369,173
500,327,98,342,161
501,332,99,290,136
502,339,101,259,121
503,348,104,229,107
504,346,104,491,231
505,412,123,470,221
506,463,139,413,194
507,479,144,353,166
508,455,136,318,149
509,435,130,352,165
510,446,134,307,144
511,438,131,346,162
512,427,128,381,179
513,399,120,343,161
514,408,122,300,141
515,402,120,348,163
516,392,117,388,182
517,363,109,340,160
518,366,110,287,135
519,373,112,330,155
520,374,112,370,174
521,326,98,342,161
522,329,98,290,136
523,337,101,259,121
524,346,104,230,108
525,338,102,491,233
526,405,122,471,224
527,459,139,415,197
528,476,144,354,168
529,453,137,317,151
530,432,130,353,168
531,443,134,306,145
532,434,131,343,163
533,423,128,380,181
534,395,119,343,163
535,403,122,301,143
536,397,120,349,166
537,386,117,389,185
538,358,108,339,161
539,362,109,287,136
540,368,111,327,155
541,369,111,367,174
542,322,97,340,161
543,326,98,288,137
544,334,101,256,121
545,342,103,227,108
546,340,103,493,232
547,405,123,472,222
548,458,139,414,195
549,476,144,354,167
550,452,137,319,150
551,430,130,352,166
552,441,134,306,144
553,433,131,344,162
554,423,128,380,179
555,393,119,343,161
556,403,122,300,141
557,396,120,349,164
558,386,117,389,183
559,357,108,340,160
560,362,110,286,135
561,369,112,328,154
562,371,112,368,173
563,321,97,342,161
564,325,98,290,136
565,333,101,258,121
566,342,103,228,107
567,333,101,491,232
568,399,121,469,222
569,452,137,412,195
570,470,142,351,166
571,445,135,314,148
572,427,129,350,165
573,438,133,305,144
574,430,130,343,162
575,420,127,379,179
576,390,118,341,161
577,399,121,299,141
578,393,119,347,164
579,382,116,387,183
580,354,107,337,159
581,358,108,285,134
582,364,110,326,154
583,365,110,365,172
584,317,96,339,160
585,321,97,287,135
586,329,99,255,120
587,338,102,226,107
588,332,100,489,231
589,398,120,469,222
590,451,136,411,194
591,469,141,350,165
592,445,134,314,148
593,425,128,349,165
594,435,131,303,143
595,427,128,339,160
596,417,125,376,178
597,388,117,340,161
598,396,119,297,140
599,389,117,344,162
600,379,114,386,182
601,352,106,336,159
602,355,107,284,134
603,361,108,324,153
604,363,109,363,171
605,315,94,338,160
606,319,96,286,135
607,328,98,255,120
608,338,101,227,107
609,324,90,488,231
610,392,109,465,220
611,443,124,410,194
612,459,128,351,166
613,434,121,316,149
614,415,116,349,165
615,427,119,304,143
616,422,118,341,161
617,413,115,375,177
618,379,106,340,161
619,388,108,299,141
620,384,107,348,164
621,375,105,386,182
622,343,96,335,158
623,347,97,286,135
624,353,99,329,155
625,354,99,367,173
626,306,85,336,159
627,311,87,284,134
628,319,89,253,119
629,328,91,224,106
630,322,97,490,232
631,389,117,467,221
632,441,133,410,194
633,457,138,351,166
634,433,130,315,149
635,412,124,350,165
636,424,128,305,144
637,416,125,343,162
638,406,122,378,179
639,376,113,341,161
640,385,116,298,141
641,379,114,347,164
642,369,111,386,182
643,340,102,337,159
644,344,104,285,134
645,351,106,328,155
646,352,106,368,174
647,303,91,339,160
648,307,92,287,135
649,316,95,256,121
650,325,98,227,107
651,324,97,490,230
652,389,117,466,218
653,440,132,410,192
654,457,137,351,164
655,432,129,316,148
656,411,123,349,163
657,421,126,304,142
658,413,124,344,161
659,404,121,381,178
660,375,112,340,159
661,384,115,299,140
662,378,113,348,163
663,368,110,388,182
664,339,101,337,158
665,343,103,286,134
666,350,105,327,153
667,352,105,367,172
668,302,90,339,159
669,306,92,288,135
670,315,94,257,120
671,325,97,229,107
672,325,97,489,230
673,391,117,467,219
674,442,132,411,193
675,457,137,351,165
676,433,129,316,148
677,414,124,350,164
678,425,127,306,144
679,416,124,346,162
680,405,121,383,180
681,377,113,341,160
682,386,115,300,141
683,379,113,348,163
684,369,110,389,183
685,340,102,338,159
686,344,103,287,135
687,351,105,327,153
688,353,105,367,172
689,303,90,341,160
690,307,92,289,136
691,315,94,257,121
692,324,97,229,107
693,325,97,490,230
694,391,117,465,218
695,441,132,410,192
696,457,137,352,165
697,433,129,317,148
698,412,123,350,164
699,422,126,306,143
700,415,124,345,161
701,406,121,381,178
702,376,112,342,160
703,385,115,300,140
704,380,114,348,163
705,370,111,388,182
706,340,102,339,159
707,344,103,287,134
708,351,105,329,154
709,353,105,369,173
710,303,90,342,160
711,307,92,290,136
712,315,94,259,121
713,325,97,230,107
714,323,96,490,230
715,388,116,468,220
716,440,132,411,193
717,456,136,352,165
718,433,129,318,149
719,411,123,350,164
720,422,126,305,143
721,414,124,344,161
722,404,121,381,179
723,374,112,342,161
724,384,115,300,141
725,378,113,348,163
726,368,110,389,183
727,338,101,339,159
728,342,102,288,135
729,349,104,328,154
730,352,105,367,172
731,301,90,341,160
732,305,91,289,136
733,314,94,258,121
734,323,96,230,108
735,324,97,490,230
736,389,117,468,219
737,440,132,410,192
738,456,137,351,164
739,433,130,316,148
740,412,123,348,163
741,423,127,304,142
742,416,125,344,161
743,406,122,380,178
744,375,112,341,160
745,385,115,299,140
746,380,114,347,162
747,370,111,388,182
748,339,101,338,158
749,343,103,286,134
750,350,105,327,153
751,352,105,366,171
752,302,90,340,159
753,306,92,288,135
754,315,94,257,120
755,324,97,229,107
756,324,97,489,230
757,390,117,467,220
758,442,132,410,193
759,457,137,350,165
760,432,129,314,148
761,413,123,349,164
762,423,126,304,143
763,415,124,344,162
764,406,121,381,179
765,376,112,341,161
766,385,115,299,141
767,379,113,348,164
768,369,110,389,183
769,340,102,338,159
770,343,102,286,135
771,351,105,327,154
772,354,106,367,173
773,303,90,341,161
774,307,92,289,136
775,315,94,257,121
776,325,97,229,108
777,323,97,489,230
778,389,117,466,220
779,441,132,409,193
780,457,137,350,165
781,434,130,316,149
782,411,123,348,164
783,422,127,302,142
784,416,125,342,161
785,407,122,380,179
786,375,113,340,160
787,384,115,297,140
788,380,114,346,163
789,370,111,387,182
790,339,102,337,159
791,343,103,285,134
792,350,105,326,153
793,352,106,366,172
794,302,91,339,160
795,306,92,287,135
796,316,95,256,120
797,326,98,227,107
798,322,97,490,231
799,388,117,466,220
800,440,132,409,193
801,456,137,351,165
802,432,130,316,149
803,410,123,348,164
804,420,126,303,143
805,413,124,342,161
806,403,121,378,178
807,374,112,340,160
808,382,115,298,140
809,377,113,347,163
810,366,110,388,183
811,338,101,337,159
812,342,103,284,134
813,349,105,326,153
814,352,106,366,172
815,301,90,339,160
816,305,91,287,135
817,314,94,256,120
818,324,97,228,107
819,323,96,489,230
820,389,116,465,218
821,440,132,409,192
822,456,136,349,164
823,431,129,313,147
824,411,123,349,164
825,422,126,303,142
826,413,123,344,161
827,403,120,381,179
828,374,112,340,160
829,383,114,298,140
830,377,113,347,163
831,367,110,388,182
832,338,101,337,158
833,342,102,285,134
834,349,104,325,153
835,351,105,364,171
836,301,90,340,160
837,305,91,288,135
838,313,93,257,121
839,323,96,229,107
840,316,95,491,231
841,382,115,469,221
842,434,130,415,195
843,450,135,356,168
844,428,129,318,150
845,406,122,352,166
846,417,125,306,144
847,410,123,341,161
848,400,120,378,178
849,369,111,343,161
850,378,113,301,142
851,372,112,348,164
852,361,108,390,184
853,333,100,339,160
854,337,101,285,134
855,343,103,325,153
856,345,104,366,172
857,296,89,340,160
858,300,90,289,136
859,309,93,258,121
860,319,96,229,108
861,317,95,492,230
862,383,115,468,219
863,433,130,410,192
864,449,135,351,164
865,424,128,315,147
866,405,122,350,164
867,416,125,304,142
868,409,123,343,161
869,400,120,380,178
870,369,111,343,161
871,378,114,298,139
872,373,112,346,162
873,362,109,388,182
874,332,100,340,159
875,336,101,286,134
876,343,103,328,153
877,345,104,369,173
878,295,89,342,160
879,299,90,290,136
880,309,93,258,121
881,319,96,229,107
882,311,93,489,230
883,377,113,467,220
884,429,128,410,193
885,448,134,350,165
886,425,127,313,147
887,403,120,348,164
888,415,124,303,143
889,406,121,341,161
890,396,118,378,178
891,367,110,340,160
892,376,112,297,140
893,369,110,345,162
894,360,108,386,182
895,331,99,336,158
896,335,100,286,135
897,340,102,327,154
898,342,102,367,173
899,294,88,338,159
900,299,89,287,135
901,306,91,257,121
902,316,94,229,108
903,313,93,489,230
904,380,114,464,219
905,431,129,407,192
906,448,134,348,164
907,422,126,313,147
908,403,120,348,164
909,412,123,302,142
910,405,121,340,160
911,396,118,376,177
912,366,109,340,160
913,374,112,297,140
914,369,110,344,162
915,359,107,385,181
916,330,99,337,159
917,334,100,284,134
918,341,102,325,153
919,343,102,365,172
920,293,87,339,160
921,296,88,288,136
922,305,91,257,121
923,315,94,229,108
924,312,94,489,229
925,377,113,463,217
926,428,129,406,190
927,445,134,347,162
928,420,126,311,145
929,400,120,347,162
930,411,123,302,141
931,404,121,340,159
932,394,118,376,176
933,364,109,339,159
934,373,112,296,138
935,367,110,344,161
936,357,107,385,180
937,327,98,336,157
938,332,100,283,132
939,338,101,323,151
940,340,102,363,170
941,290,87,337,158
942,294,88,286,134
943,303,91,255,119
944,313,94,227,106
945,313,95,490,230
946,377,114,467,219
947,429,130,408,191
948,445,135,348,163
949,422,128,311,145
950,404,122,347,162
951,415,126,300,140
952,407,123,341,160
953,397,120,377,176
954,367,111,338,158
955,375,113,296,138
956,370,112,344,161
957,360,109,384,180
958,330,100,335,157
959,335,101,283,132
960,342,103,324,152
961,344,104,363,170
962,293,89,337,158
963,299,90,285,133
964,307,93,254,119
965,316,96,225,105
966,314,94,489,230
967,380,114,465,218
968,431,130,407,191
969,447,135,348,163
970,423,127,313,147
971,404,122,348,163
972,414,125,300,141
973,405,122,340,160
974,395,119,377,177
975,367,110,340,160
976,375,113,296,139
977,369,111,344,161
978,358,108,386,181
979,330,99,336,158
980,335,101,282,132
981,342,103,322,151
982,344,104,361,169
983,294,88,338,159
984,298,90,286,134
985,307,92,254,119
986,316,95,226,106
987,315,94,486,228
988,380,114,464,217
989,431,129,405,190
990,449,135,345,161
991,424,127,308,144
992,405,122,344,161
993,416,125,298,139
994,407,122,338,158
995,397,119,375,176
996,368,110,336,157
997,377,113,293,137
998,370,111,342,160
999,360,108,384,180
1000,332,100,333,156
1001,336,101,280,131
1002,343,103,320,150
1003,345,104,359,168
1004,295,88,335,157
1005,300,90,284,133
1006,309,93,252,118
1007,319,96,224,105
1008,316,95,488,229
1009,382,115,464,218
1010,433,130,405,190
1011,449,135,346,162
1012,426,128,311,146
1013,406,122,345,162
1014,417,126,299,140
1015,409,123,339,159
1016,399,120,375,176
1017,369,111,337,158
1018,378,114,295,138
1019,373,112,344,161
1020,362,109,384,180
1021,333,100,334,157
1022,337,101,282,132
1023,345,104,323,152
1024,348,105,362,170
1025,296,89,336,158
1026,301,91,284,133
1027,310,93,253,119
1028,319,96,225,105
1029,317,96,489,229
1030,382,116,465,218
1031,433,131,406,190
1032,450,136,347,162
1033,425,129,312,146
1034,406,123,347,162
1035,416,126,300,140
1036,408,123,339,159
1037,397,120,376,176
1038,369,112,338,158
1039,377,114,295,138
1040,371,112,343,161
1041,360,109,384,180
1042,333,101,335,157
1043,337,102,280,131
1044,344,104,320,150
1045,346,105,360,169
1046,296,89,336,157
1047,300,91,284,133
1048,309,93,253,118
1049,319,96,224,105
1050,317,96,489,229
1051,381,115,467,219
1052,433,131,407,191
1053,451,136,347,162
1054,427,129,311,145
1055,407,123,346,162
1056,417,126,299,140
1057,409,123,339,159
1058,400,121,375,176
1059,370,112,338,158
1060,378,114,294,138
1061,373,113,343,161
1062,363,110,384,180
1063,333,100,335,157
1064,338,102,281,131
1065,345,104,321,150
1066,347,105,360,169
1067,296,89,337,158
1068,302,91,285,133
1069,310,93,253,118
1070,319,96,225,105
1071,316,95,488,229
1072,382,115,464,218
1073,433,131,405,190
1074,450,136,346,162
1075,426,129,311,146
1076,407,123,345,162
1077,417,126,298,140
1078,409,123,337,158
1079,400,121,374,176
1080,370,112,337,158
1081,378,114,294,138
1082,373,113,343,161
1083,362,109,384,180
1084,333,100,334,157
1085,338,102,281,132
1086,345,104,321,151
1087,348,105,361,169
1088,296,89,336,158
1089,302,91,284,133
1090,311,94,252,118
1091,321,97,224,105
1092,315,95,487,229
1093,381,115,463,218
1094,433,130,406,191
1095,451,136,347,163
1096,427,129,311,146
1097,406,122,345,162
1098,418,126,298,140
1099,409,123,336,158
1100,399,120,373,176
1101,370,111,337,159
1102,379,114,293,138
1103,372,112,341,161
1104,362,109,383,180
1105,334,100,334,157
1106,338,102,281,132
1107,345,104,321,151
1108,347,104,361,170
1109,297,89,335,158
1110,302,91,284,134
1111,310,93,252,119
1112,320,96,224,105
1113,314,94,488,229
1114,380,114,463,217
1115,430,130,406,190
1116,448,135,348,163
1117,425,128,311,145
1118,404,122,347,162
1119,416,125,299,140
1120,409,123,335,157
1121,398,120,371,174
1122,368,111,338,158
1123,376,113,294,138
1124,371,112,340,159
1125,360,108,380,178
1126,332,100,334,156
1127,337,101,281,131
1128,342,103,321,150
1129,343,103,360,169
1130,295,89,336,157
1131,299,90,284,133
1132,308,93,253,118
1133,317,95,225,105
1134,313,94,488,229
1135,379,113,462,216
1136,429,129,408,191
1137,445,133,351,164
1138,425,127,315,147
1139,402,120,347,162
1140,414,124,299,140
1141,407,122,336,157
1142,398,119,373,175
1143,366,110,339,159
1144,375,112,294,138
1145,369,110,341,160
1146,359,107,382,179
1147,329,98,335,157
1148,334,100,282,132
1149,340,102,322,151
1150,342,102,363,170
1151,292,87,336,157
1152,296,89,285,133
1153,305,91,254,119
1154,315,94,227,106
1155,310,93,488,230
1156,376,113,464,219
1157,428,129,408,192
1158,445,134,349,164
1159,421,126,312,147
1160,401,120,346,163
1161,413,124,299,141
1162,404,121,338,159
1163,394,118,374,176
1164,365,110,338,159
1165,374,112,294,138
1166,367,110,343,161
1167,355,107,384,181
1168,328,98,334,157
1169,332,100,281,132
1170,339,102,321,151
1171,341,102,361,170
1172,291,87,336,158
1173,295,88,284,134
1174,305,91,253,119
1175,315,94,226,106
1176,310,93,489,230
1177,377,113,466,220
1178,428,129,406,191
1179,444,134,347,163
1180,421,127,313,147
1181,402,121,347,163
1182,413,124,298,140
1183,406,122,336,158
1184,396,119,373,176
1185,365,110,339,160
1186,373,112,294,138
1187,368,111,342,161
1188,357,107,383,180
1189,328,99,336,158
1190,333,100,281,132
1191,339,102,322,152
1192,341,103,363,171
1193,291,87,338,159
1194,295,89,286,135
1195,304,91,254,119
1196,313,94,226,106
1197,309,93,490,232
1198,376,113,467,221
1199,428,129,408,193
1200,445,134,348,164
1201,422,127,313,148
1202,402,121,348,164
1203,412,124,300,142
1204,405,122,337,159
1205,396,120,373,176
1206,366,110,339,160
1207,373,113,295,139
1208,368,111,342,161
1209,357,108,382,180
1210,329,99,335,158
1211,333,100,282,133
1212,340,103,322,152
1213,341,103,362,171
1214,292,88,337,159
1215,297,90,285,134
1216,305,92,254,120
1217,314,95,226,107
1218,311,93,489,230
1219,377,113,464,218
1220,428,129,407,191
1221,445,134,347,163
1222,420,126,311,146
1223,402,121,346,162
1224,413,124,299,140
1225,405,122,338,159
1226,396,119,375,176
1227,365,110,338,159
1228,374,112,295,138
1229,368,110,343,161
1230,358,107,384,180
1231,329,99,335,157
1232,333,100,283,133
1233,339,102,324,152
1234,341,102,364,171
1235,291,87,338,159
1236,295,88,286,134
1237,304,91,255,120
1238,314,94,227,106
1239,312,93,487,229
1240,377,113,463,217
1241,429,128,406,191
1242,446,133,347,163
1243,422,126,312,146
1244,402,120,346,162
1245,412,123,299,140
1246,404,121,337,158
1247,394,118,374,176
1248,365,109,338,159
1249,373,111,295,138
1250,367,110,343,161
1251,357,107,384,180
1252,329,98,334,157
1253,334,100,282,132
1254,340,102,323,152
1255,342,102,364,171
1256,293,87,336,158
1257,297,89,285,134
1258,306,91,254,119
1259,316,94,227,106
1260,313,93,486,228
1261,379,113,462,217
1262,430,129,404,190
1263,446,133,346,162
1264,422,126,311,146
1265,402,120,345,162
1266,412,123,297,139
1267,405,121,336,158
1268,397,119,373,175
1269,365,109,337,158
1270,374,112,293,137
1271,369,110,341,160
1272,359,107,383,180
1273,329,98,334,157
1274,333,99,281,132
1275,340,102,321,151
1276,343,102,362,170
1277,292,87,337,158
1278,296,88,285,134
1279,305,91,254,119
1280,315,94,226,106
1281,313,94,486,229
1282,379,113,464,219
1283,431,129,405,191
1284,447,134,347,163
1285,423,127,313,147
1286,404,121,345,162
1287,414,124,297,140
1288,407,122,336,158
1289,398,119,372,175
1290,367,110,337,159
1291,374,112,294,138
1292,369,110,343,161
1293,360,108,384,181
1294,330,99,334,157
1295,335,100,281,132
1296,342,102,323,152
1297,344,103,363,171
1298,293,88,337,159
1299,298,89,285,134
1300,307,92,253,119
1301,316,95,225,106
1302,316,95,488,228
1303,381,115,461,215
1304,431,130,403,188
1305,447,135,346,161
1306,424,128,310,145
1307,405,122,344,161
1308,415,125,297,139
1309,407,123,335,156
1310,398,120,372,174
1311,368,111,337,157
1312,376,113,294,137
1313,370,112,341,159
1314,360,109,382,178
1315,331,100,334,156
1316,335,101,281,131
1317,342,103,321,150
1318,344,104,360,168
1319,294,89,336,157
1320,298,90,284,132
1321,308,93,252,117
1322,317,96,224,104
1323,313,94,488,229
1324,379,114,463,217
1325,430,130,405,190
1326,449,136,347,163
1327,425,128,311,146
1328,404,122,345,162
1329,415,125,298,140
1330,408,123,337,158
1331,399,120,373,175
1332,367,111,337,158
1333,376,113,294,138
1334,372,112,342,161
1335,362,109,382,179
1336,331,100,333,156
1337,336,101,280,131
1338,344,104,320,150
1339,346,104,359,169
1340,294,89,335,157
1341,300,90,284,133
1342,309,93,253,119
1343,318,96,224,105
1344,316,95,486,228
1345,381,114,462,216
1346,432,130,403,189
1347,449,135,344,161
1348,424,127,308,144
1349,406,122,345,161
1350,416,125,297,139
1351,408,123,335,157
1352,398,120,372,174
1353,369,111,337,158
1354,377,113,292,137
1355,372,112,341,160
1356,361,108,382,179
1357,332,100,333,156
1358,338,101,280,131
1359,344,103,319,149
