,cx,cxROI,cy,cyROI
256,521,120,400,186
257,498,115,425,197
258,508,117,387,180
259,495,114,416,193
260,484,111,448,208
261,466,107,414,192
262,474,109,382,177
263,461,106,425,197
264,450,104,461,214
265,433,100,406,188
266,440,101,374,174
267,436,100,415,193
268,431,99,450,209
269,399,92,401,186
270,400,92,353,164
271,400,92,321,149
272,402,92,292,135
273,399,92,523,259
274,458,105,511,253
275,509,117,474,235
276,534,123,430,213
277,519,120,398,197
278,491,113,423,209
279,501,115,384,190
280,489,113,413,204
281,477,110,444,220
282,460,106,412,204
283,470,108,381,188
284,458,105,423,209
285,447,103,457,226
286,428,98,405,200
287,437,101,374,185
288,432,99,416,206
289,426,98,452,224
290,395,91,401,198
291,394,91,351,174
292,395,91,320,158
293,399,92,290,143
294,401,113,530,263
295,459,129,517,257
296,512,144,479,238
297,537,151,435,216
298,519,146,403,200
299,492,139,428,212
300,506,143,390,193
301,496,140,417,207
302,485,137,447,222
303,461,130,417,207
304,473,133,385,191
305,461,130,429,213
306,450,127,464,230
307,427,120,409,203
308,437,123,380,188
309,434,122,422,209
310,430,121,455,226
311,393,111,404,200
312,394,111,355,176
313,396,111,323,160
314,399,112,292,145
315,399,93,532,263
316,457,107,520,257
317,510,119,482,238
318,534,125,438,217
319,516,120,406,201
320,493,115,428,212
321,504,118,391,193
322,491,115,421,208
323,480,112,452,224
324,461,108,417,206
325,470,110,387,191
326,457,107,431,213
327,447,104,466,231
328,428,100,410,203
329,435,101,382,189
330,430,100,425,210
331,425,99,460,228
332,393,92,406,201
333,393,92,356,176
334,394,92,324,160
335,397,93,294,145
336,399,93,533,264
337,456,106,521,258
338,510,119,481,238
339,534,124,437,216
340,517,120,406,201
341,492,114,426,211
342,503,117,390,193
343,491,114,420,208
344,480,112,451,223
345,460,107,416,206
346,469,109,386,191
347,457,106,431,213
348,445,103,467,231
349,426,99,410,203
350,434,101,381,188
351,430,100,425,210
352,424,99,461,228
353,391,91,407,201
354,391,91,358,177
355,392,91,328,162
356,396,92,298,147
357,398,92,528,262
358,455,106,514,255
359,508,118,477,237
360,534,124,433,215
361,515,120,402,199
362,488,113,423,210
363,498,116,385,191
364,484,113,418,207
365,472,110,450,223
366,455,106,412,204
367,464,108,382,189
368,453,105,427,212
369,443,103,463,230
370,422,98,406,201
371,430,100,374,185
372,427,99,417,207
373,423,98,454,225
374,389,90,403,200
375,386,90,353,175
376,386,90,322,160
377,388,90,291,144
378,401,112,518,241
379,459,129,508,236
380,514,144,472,219
381,539,151,426,198
382,519,145,395,183
383,500,140,415,193
384,513,144,378,175
385,496,139,409,190
386,484,136,440,204
387,467,131,403,187
388,477,134,374,174
389,460,129,421,195
390,449,126,456,212
391,433,121,397,184
392,440,123,369,171
393,432,121,412,191
394,428,120,446,207
395,398,111,395,183
396,400,112,346,160
397,398,111,314,146
398,398,111,282,131
399,419,95,515,251
400,474,108,505,246
401,525,119,470,229
402,548,125,426,207
403,529,120,394,192
404,513,117,417,203
405,524,119,378,184
406,509,116,406,197
407,498,113,435,212
408,480,109,407,198
409,488,111,376,183
410,473,107,419,204
411,462,105,453,220
412,447,101,401,195
413,452,103,372,181
414,447,101,414,201
415,443,101,447,217
416,415,94,396,193
417,415,94,347,169
418,414,94,315,153
419,415,94,285,138
420,416,93,518,252
421,471,105,508,247
422,522,117,472,230
423,545,122,428,208
424,525,118,399,194
425,509,114,422,205
426,518,116,386,188
427,504,113,413,201
428,492,110,443,215
429,477,107,413,201
430,485,109,382,186
431,472,106,424,206
432,461,103,460,224
433,446,100,406,197
434,449,101,379,184
435,446,100,417,203
436,442,99,448,218
437,415,93,402,195
438,416,93,354,172
439,416,93,324,157
440,417,93,294,143
441,402,90,531,259
442,455,102,520,254
443,509,114,483,236
444,532,119,437,213
445,509,114,408,199
446,494,111,430,210
447,503,113,396,193
448,489,110,428,209
449,478,107,457,223
450,462,103,421,205
451,468,105,393,192
452,455,102,439,214
453,446,100,470,229
454,431,96,416,203
455,433,97,388,189
456,429,96,429,209
457,426,95,459,224
458,399,89,413,201
459,399,89,367,179
460,398,89,338,165
461,397,89,310,151
462,391,89,535,259
463,444,101,524,253
464,497,113,487,236
465,518,118,442,214
466,497,113,412,199
467,482,110,427,206
468,491,112,396,191
469,478,109,430,208
470,467,106,459,222
471,450,103,419,203
472,458,104,395,191
473,446,102,443,214
474,436,99,474,229
475,418,95,415,201
476,423,96,393,190
477,419,95,438,212
478,415,94,468,226
479,386,88,415,201
480,384,87,366,177
481,382,87,336,162
482,382,87,307,148
483,378,85,541,259
484,431,97,528,253
485,480,108,494,236
486,501,113,452,216
487,480,108,423,202
488,470,106,430,206
489,479,108,404,193
490,464,105,439,210
491,451,102,468,224
492,437,99,422,202
493,443,100,402,192
494,429,97,449,215
495,419,94,482,230
496,405,91,419,200
497,407,92,399,191
498,404,91,442,211
499,402,91,476,228
500,374,84,419,200
501,375,84,375,179
502,375,84,346,165
503,376,85,318,152
504,374,84,538,260
505,430,96,525,254
506,479,107,493,238
507,501,112,450,218
508,479,107,422,204
509,466,104,438,212
510,480,108,406,196
511,464,104,438,212
512,450,101,466,225
513,435,97,428,207
514,443,99,402,194
515,429,96,444,215
516,419,94,477,231
517,405,91,422,204
518,409,92,397,192
519,403,90,437,211
520,398,89,470,227
521,373,83,419,203
522,375,84,374,181
523,374,84,343,166
524,375,84,314,152
525,373,83,524,249
526,424,94,513,244
527,471,104,484,230
528,494,109,443,211
529,477,106,413,196
530,467,103,427,203
531,475,105,398,189
532,458,101,427,203
533,447,99,452,215
534,437,97,417,198
535,440,97,395,188
536,427,95,435,207
537,420,93,464,221
538,407,90,411,195
539,408,90,389,185
540,404,89,429,204
541,401,89,460,219
542,379,84,408,194
543,378,84,363,172
544,376,83,333,158
545,376,83,305,145
546,391,84,522,244
547,440,94,512,239
548,486,104,485,227
549,506,108,447,209
550,488,104,419,196
551,484,103,429,200
552,491,105,400,187
553,473,101,427,199
554,463,99,450,210
555,455,97,420,196
556,454,97,399,186
557,439,94,436,204
558,434,93,461,215
559,426,91,415,194
560,422,90,396,185
561,416,89,431,201
562,414,88,459,214
563,400,85,413,193
564,399,85,371,173
565,395,84,344,161
566,393,84,319,149
567,422,90,525,161
568,471,101,513,158
569,512,110,483,148
570,529,114,444,136
571,510,109,416,128
572,514,110,424,130
573,515,111,400,123
574,495,106,430,132
575,485,104,456,140
576,486,104,416,128
577,481,103,397,122
578,465,100,437,134
579,458,98,464,143
580,458,98,413,127
581,449,96,394,121
582,444,95,431,132
583,443,95,461,142
584,431,92,413,127
585,426,91,373,115
586,421,90,347,106
587,418,90,324,99
588,434,94,531,163
589,480,104,520,160
590,523,113,490,151
591,538,116,448,138
592,520,112,418,128
593,522,113,430,132
594,519,112,404,124
595,502,109,435,134
596,496,107,460,141
597,496,107,421,129
598,488,105,400,123
599,474,102,440,135
600,468,101,468,144
601,469,101,417,128
602,460,99,395,121
603,454,98,433,133
604,452,98,464,143
605,443,96,417,128
606,438,95,377,116
607,433,94,350,107
608,430,93,327,100
609,436,94,540,166
610,483,104,526,162
611,525,113,496,152
612,540,116,456,140
613,522,112,430,132
614,523,113,439,135
615,520,112,410,126
616,502,108,443,136
617,495,107,470,144
618,495,107,430,132
619,488,105,409,126
620,475,102,453,139
621,471,101,480,148
622,468,101,426,131
623,459,99,406,125
624,456,98,446,137
625,456,98,475,146
626,441,95,425,131
627,438,94,387,119
628,433,93,364,112
629,430,93,341,105
630,433,92,543,167
631,481,102,533,164
632,524,112,502,154
633,540,115,460,141
634,519,111,434,133
635,522,111,446,137
636,525,112,415,127
637,505,108,448,138
638,495,105,474,146
639,494,105,437,134
640,492,105,413,127
641,477,102,455,140
642,470,100,483,148
643,467,99,433,133
644,461,98,410,126
645,456,97,448,138
646,454,97,478,147
647,440,94,431,132
648,437,93,393,121
649,432,92,368,113
650,428,91,345,106
651,443,93,542,167
652,492,103,531,163
653,533,112,501,154
654,549,115,460,141
655,530,111,436,134
656,527,111,451,139
657,524,110,417,128
658,509,107,449,138
659,505,106,475,146
660,500,105,442,136
661,493,103,416,128
662,482,101,458,141
663,482,101,483,148
664,474,99,437,134
665,465,98,414,127
666,462,97,453,139
667,464,97,480,148
668,448,94,434,133
669,445,93,396,122
670,440,92,372,114
671,436,91,348,107
672,445,93,538,165
673,492,103,529,163
674,535,112,501,154
675,553,115,463,142
676,537,112,438,135
677,530,110,451,139
678,531,111,418,128
679,513,107,449,138
680,505,105,475,146
681,503,105,440,135
682,500,104,415,127
683,486,101,454,139
684,481,100,481,148
685,476,99,434,133
686,471,98,410,126
687,465,97,445,137
688,466,97,474,146
689,450,94,432,133
690,449,94,394,121
691,444,92,369,113
692,441,92,346,106
693,452,94,538,165
694,498,104,528,162
695,540,113,498,153
696,557,117,459,141
697,541,113,432,133
698,535,112,447,137
699,537,112,415,127
700,519,109,445,137
701,510,107,473,145
702,507,106,438,135
703,504,105,415,127
704,490,102,455,140
705,484,101,483,148
706,480,100,433,133
707,475,99,411,126
708,471,98,447,137
709,471,98,476,146
710,454,95,432,133
711,455,95,393,121
712,452,94,368,113
713,450,94,344,106
714,458,97,539,166
715,505,107,529,163
716,548,116,498,153
717,565,120,457,140
718,547,116,430,132
719,541,114,447,137
720,543,115,415,127
721,528,112,447,137
722,520,110,473,145
723,513,109,438,135
724,511,108,413,127
725,499,106,454,139
726,494,104,481,148
727,486,103,432,133
728,483,102,409,126
729,478,101,447,137
730,477,101,476,146
731,460,97,430,132
732,461,97,391,120
733,458,97,365,112
734,457,97,341,105
735,465,97,537,165
736,510,106,527,162
737,552,115,498,153
738,570,119,460,141
739,554,115,433,133
740,549,114,446,137
741,550,115,417,128
742,534,111,446,137
743,526,110,472,145
744,521,109,437,134
745,519,108,415,127
746,506,105,455,140
747,500,104,484,149
748,494,103,432,133
749,490,102,411,126
750,486,101,446,137
751,485,101,474,146
752,467,97,431,132
753,468,97,393,121
754,465,97,368,113
755,462,96,344,106
756,468,98,538,165
757,513,107,528,162
758,554,116,498,153
759,573,120,459,141
760,558,117,431,132
761,554,116,447,137
762,556,116,415,127
763,540,113,445,137
764,533,112,470,144
765,526,110,438,135
766,524,110,413,127
767,511,107,453,139
768,507,106,478,147
769,498,104,433,133
770,493,103,411,126
771,489,102,448,138
772,489,102,474,146
773,471,98,431,132
774,471,98,393,121
775,466,97,367,113
776,463,97,342,105
777,466,98,537,165
778,511,107,527,162
779,556,117,497,153
780,576,121,456,140
781,556,117,431,132
782,553,116,445,137
783,557,117,412,127
784,540,113,442,136
785,532,112,469,144
786,525,110,436,134
787,524,110,410,126
788,510,107,450,138
789,504,106,479,147
790,497,104,431,132
791,493,103,408,125
792,489,103,443,136
793,489,103,472,145
794,471,99,429,132
795,471,99,391,120
796,467,98,365,112
797,464,97,341,105
798,470,99,536,165
799,517,109,524,161
800,559,117,492,151
801,577,121,453,139
802,559,117,426,131
803,556,117,444,136
804,560,118,413,127
805,545,114,443,136
806,537,113,469,144
807,527,111,436,134
808,528,111,410,126
809,516,108,451,139
810,508,107,478,147
811,499,105,431,132
812,497,104,409,126
813,494,104,445,137
814,492,103,473,145
815,472,99,429,132
816,472,99,390,120
817,469,98,365,112
818,467,98,340,104
819,469,99,538,165
820,515,109,526,162
821,558,118,493,152
822,577,122,454,139
823,558,118,429,132
824,555,117,445,137
825,559,118,414,127
826,545,115,444,136
827,538,114,468,144
828,527,111,436,134
829,529,112,411,126
830,517,109,451,139
831,510,108,477,147
832,500,106,431,132
833,498,105,407,125
834,495,105,443,136
835,493,104,470,144
836,474,100,429,132
837,474,100,390,120
838,470,99,364,112
839,467,99,340,104
840,471,97,534,164
841,518,107,523,161
842,559,116,493,152
843,577,119,455,140
844,559,116,430,132
845,556,115,446,137
846,558,115,414,127
847,544,113,443,136
848,537,111,469,144
849,528,109,437,134
850,527,109,411,126
851,515,107,450,138
852,510,105,478,147
853,500,103,432,133
854,496,103,410,126
855,493,102,445,137
856,493,102,472,145
857,474,98,430,132
858,474,98,392,120
859,470,97,366,112
860,467,97,341,105
861,469,97,535,164
862,514,107,525,161
863,558,116,495,152
864,577,120,456,140
865,558,116,431,132
866,555,115,447,137
867,561,117,416,128
868,546,113,445,137
869,538,112,469,144
870,527,109,437,134
871,529,110,412,127
872,517,107,451,139
873,511,106,477,147
874,500,104,432,133
875,499,104,408,125
876,495,103,444,136
877,493,102,471,145
878,474,98,430,132
879,473,98,392,120
880,470,98,366,112
881,468,97,342,105
882,467,97,536,165
883,513,107,528,162
884,557,116,496,152
885,577,120,455,140
886,557,116,429,132
887,554,115,447,137
888,559,117,415,127
889,544,113,446,137
890,537,112,471,145
891,526,110,438,135
892,528,110,411,126
893,515,107,452,139
894,508,106,480,148
895,498,104,432,133
896,497,104,407,125
897,494,103,444,136
898,493,103,471,145
899,472,98,429,132
900,473,99,392,120
901,470,98,367,113
902,467,97,341,105
903,467,98,537,165
904,514,108,528,162
905,556,116,496,152
906,576,121,457,140
907,557,117,433,133
908,553,116,447,137
909,559,117,415,127
910,544,114,445,137
911,536,112,472,145
912,525,110,438,135
913,528,110,411,126
914,515,108,452,139
915,506,106,481,148
916,497,104,432,133
917,497,104,408,125
918,494,103,444,136
919,492,103,473,145
920,471,98,431,132
921,471,98,392,120
922,468,98,366,112
923,466,97,341,105
924,469,98,538,165
925,515,108,527,162
926,557,117,496,152
927,577,121,457,140
928,559,117,431,132
929,553,116,446,137
930,558,117,415,127
931,542,114,445,137
932,533,112,471,145
933,525,110,437,134
934,527,111,412,127
935,513,108,453,139
936,506,106,481,148
937,497,104,432,133
938,495,104,409,126
939,492,103,446,137
940,491,103,473,145
941,471,99,430,132
942,471,99,392,120
943,468,98,368,113
944,465,98,344,106
945,468,97,535,164
946,514,106,525,161
947,556,115,494,152
948,576,119,456,140
949,558,115,431,132
950,553,114,446,137
951,556,115,415,127
952,543,112,443,136
953,536,111,468,144
954,524,108,437,134
955,525,109,413,127
956,513,106,452,139
957,506,105,481,148
958,496,103,432,133
959,494,102,409,126
960,491,102,444,136
961,490,101,472,145
962,470,97,431,132
963,470,97,393,121
964,466,96,368,113
965,464,96,343,105
966,469,99,537,165
967,515,109,527,162
968,558,118,496,152
969,577,122,456,140
970,558,118,430,132
971,552,116,446,137
972,554,117,415,127
973,539,114,447,137
974,531,112,473,145
975,524,110,437,134
976,523,110,412,127
977,511,108,455,140
978,506,107,482,148
979,496,105,431,132
980,492,104,408,125
981,489,103,446,137
982,490,103,474,146
983,468,99,429,132
984,469,99,390,120
985,464,98,366,112
986,461,97,342,105
987,495,104,546,168
988,540,113,519,160
989,568,119,478,147
990,578,121,443,136
991,555,117,425,131
992,529,111,417,128
993,540,113,400,123
994,543,114,436,134
995,543,114,463,142
996,503,106,424,130
997,512,108,412,127
998,520,109,454,139
999,524,110,482,148
1000,474,99,436,134
1001,484,102,427,131
1002,504,106,466,143
1003,514,108,496,152
1004,450,94,455,140
1005,432,91,421,129
1006,425,89,395,121
1007,418,88,369,113
1008,488,80,562,173
1009,526,87,519,160
1010,551,91,474,146
1011,562,93,440,135
1012,553,91,437,134
1013,480,79,414,127
1014,526,87,412,127
1015,539,89,445,137
1016,537,88,462,142
1017,461,76,425,131
1018,526,87,435,134
1019,536,88,469,144
1020,530,87,482,148
1021,453,75,446,137
1022,519,85,462,142
1023,528,87,490,151
1024,524,86,501,154
1025,451,74,473,145
1026,505,83,482,148
1027,517,85,503,155
1028,519,85,513,158
1029,457,84,573,272
1030,463,86,514,244
1031,482,89,459,218
1032,510,94,428,203
1033,528,98,424,201
1034,460,85,432,205
1035,532,98,426,202
1036,535,99,449,213
1037,519,96,458,218
1038,462,85,461,219
1039,544,101,463,220
1040,537,99,486,231
1041,522,97,490,233
1042,471,87,495,235
1043,550,102,498,237
1044,538,100,514,244
1045,520,96,519,247
1046,483,89,531,252
1047,548,101,529,252
1048,578,107,522,248
1049,603,112,514,244
1050,464,81,572,286
1051,452,79,522,261
1052,468,81,472,236
1053,505,88,439,219
1054,537,93,432,216
1055,454,79,449,224
1056,527,92,428,214
1057,526,92,453,226
1058,506,88,462,231
1059,472,82,475,237
1060,545,95,456,228
1061,537,93,477,238
1062,519,90,485,242
1063,493,86,503,251
1064,559,97,482,241
1065,547,95,498,249
1066,526,92,506,253
1067,515,90,530,265
1068,571,99,508,254
1069,602,105,496,248
1070,629,110,482,241
1071,468,81,571,279
1072,451,78,520,254
1073,456,79,471,230
1074,486,85,441,215
1075,518,90,437,213
1076,446,78,449,219
1077,513,89,421,205
1078,517,90,447,218
1079,503,88,459,224
1080,467,81,470,229
1081,536,93,446,218
1082,535,93,470,229
1083,521,91,480,234
1084,492,86,493,241
1085,554,96,472,230
1086,549,96,490,239
1087,532,93,501,244
1088,518,90,517,252
1089,568,99,490,239
1090,598,104,478,233
1091,621,108,465,227
1092,479,83,578,281
1093,457,79,524,255
1094,457,79,480,234
1095,479,83,452,220
1096,503,87,448,218
1097,455,78,462,225
1098,508,88,430,209
1099,512,88,452,220
1100,499,86,467,227
1101,483,83,475,231
1102,534,92,449,218
1103,534,92,471,229
1104,523,90,483,235
1105,512,88,494,240
1106,556,96,473,230
1107,552,95,491,239
1108,536,92,504,245
1109,540,93,514,250
1110,581,100,483,235
1111,608,105,469,228
1112,629,109,456,222
1113,479,84,577,283
1114,458,80,520,255
1115,461,81,476,234
1116,487,85,450,221
1117,515,90,448,220
1118,455,79,458,225
1119,509,89,432,212
1120,510,89,454,223
1121,494,86,469,230
1122,482,84,470,231
1123,534,93,453,222
1124,531,93,475,233
1125,516,90,486,238
1126,511,89,489,240
1127,556,97,476,234
1128,548,96,494,242
1129,529,92,505,248
1130,540,94,512,251
1131,583,102,482,236
1132,611,107,469,230
1133,631,110,456,224
1134,483,84,580,277
1135,461,80,525,250
1136,463,80,481,229
1137,487,84,454,216
1138,516,89,453,216
1139,451,78,463,221
1140,503,87,433,206
1141,506,88,455,217
1142,490,85,470,224
1143,479,83,476,227
1144,529,92,453,216
1145,527,91,475,226
1146,514,89,486,232
1147,510,88,493,235
1148,552,96,473,225
1149,547,95,491,234
1150,530,92,503,240
1151,540,94,513,245
1152,579,100,480,229
1153,605,105,463,221
1154,624,108,448,214
