,cx,cxROI,cy,cyROI
192,472,136,391,186
193,452,131,352,168
194,420,121,382,182
195,436,126,338,161
196,427,123,375,179
197,415,120,413,197
198,384,111,371,177
199,398,115,322,153
200,392,113,369,176
201,383,111,413,197
202,348,100,365,174
203,354,102,303,144
204,363,105,335,160
205,369,106,371,177
206,312,90,366,174
207,312,90,313,149
208,317,91,278,132
209,324,93,246,117
210,326,94,522,250
211,393,113,504,241
212,449,130,444,212
213,473,137,385,184
214,451,130,347,166
215,422,122,381,182
216,436,126,334,160
217,427,123,371,177
218,415,120,409,195
219,385,111,370,177
220,399,115,320,153
221,393,113,365,174
222,384,111,410,196
223,348,100,363,173
224,356,103,300,143
225,365,105,329,157
226,371,107,363,173
227,313,90,363,173
228,318,92,310,148
229,324,93,275,131
230,332,96,245,117
231,330,94,518,246
232,396,113,499,237
233,451,129,441,210
234,474,135,383,182
235,453,129,345,164
236,424,121,378,180
237,438,125,332,158
238,429,123,370,176
239,419,120,407,193
240,387,110,367,174
241,401,114,318,151
242,396,113,364,173
243,388,111,409,194
244,351,100,361,171
245,357,102,298,141
246,368,105,330,157
247,375,107,366,174
248,316,90,361,171
249,318,91,309,147
250,325,93,275,131
251,333,95,246,117
252,331,93,509,241
253,396,112,489,232
254,451,127,433,205
255,475,134,377,179
256,456,129,338,160
257,429,121,373,177
258,443,125,325,154
259,436,123,358,170
260,424,120,396,188
261,393,111,362,171
262,408,115,314,149
263,401,113,358,170
264,390,110,403,191
265,356,100,355,168
266,365,103,296,140
267,375,106,324,153
268,380,107,358,170
269,321,91,355,168
270,326,92,303,143
271,332,94,270,128
272,340,96,242,114
273,329,92,505,241
274,395,111,486,232
275,451,127,429,204
276,475,133,373,178
277,454,128,334,159
278,428,120,370,176
279,442,124,322,153
280,431,121,359,171
281,419,118,395,188
282,392,110,359,171
283,405,114,309,147
284,396,111,357,170
285,386,108,399,190
286,356,100,352,168
287,364,102,291,139
288,371,104,325,155
289,376,106,361,172
290,321,90,352,168
291,325,91,301,143
292,332,93,268,128
293,340,95,239,114
294,321,90,492,233
295,387,108,475,225
296,441,123,419,199
297,467,130,361,171
298,444,124,324,153
299,419,117,361,171
300,436,122,313,148
301,426,119,349,165
302,414,116,384,182
303,383,107,349,165
304,398,111,301,142
305,390,109,349,165
306,379,106,392,186
307,348,97,341,161
308,358,100,283,134
309,364,102,316,150
310,366,102,353,167
311,314,88,340,161
312,319,89,290,137
313,325,91,257,122
314,334,93,228,108
315,312,87,488,231
316,375,104,472,224
317,432,120,414,196
318,456,127,355,168
319,432,120,318,151
320,410,114,354,168
321,426,118,307,145
322,416,116,345,163
323,406,113,381,180
324,374,104,343,162
325,388,108,295,140
326,380,105,344,163
327,370,103,386,183
328,339,94,337,160
329,346,96,280,133
330,353,98,312,148
331,356,99,346,164
332,305,85,337,160
333,310,86,287,136
334,316,88,255,121
335,324,90,226,107
336,312,94,490,232
337,376,113,469,222
338,431,130,413,195
339,453,136,354,167
340,430,130,316,149
341,408,123,355,168
342,422,127,310,146
343,411,124,345,163
344,399,120,380,179
345,373,112,344,162
346,387,117,294,139
347,377,113,340,161
348,365,110,383,181
349,338,102,338,160
350,345,104,279,132
351,351,106,313,148
352,353,106,351,166
353,303,91,337,159
354,307,92,286,135
355,314,94,255,120
356,323,97,227,107
357,305,85,492,234
358,369,103,474,225
359,426,119,415,197
360,449,126,356,169
361,424,119,319,151
362,401,112,357,170
363,417,117,310,147
364,405,113,346,164
365,392,110,381,181
366,366,102,346,164
367,381,107,296,141
368,370,104,342,162
369,358,100,385,183
370,331,93,340,161
371,338,95,281,133
372,345,97,313,149
373,347,97,349,166
374,297,83,339,161
375,303,85,288,137
376,311,87,256,121
377,318,89,227,108
378,300,84,488,232
379,367,103,466,221
380,421,118,410,195
381,442,124,350,166
382,417,117,315,150
383,397,111,354,168
384,410,115,309,147
385,401,112,343,163
386,391,109,379,180
387,361,101,344,163
388,373,104,296,141
389,364,102,344,163
390,353,99,387,184
391,326,91,337,160
392,332,93,279,132
393,338,95,312,148
394,340,95,349,166
395,292,82,336,160
396,296,83,284,135
397,303,85,252,120
398,311,87,224,106
399,301,84,487,229
400,365,102,467,220
401,419,117,409,193
402,440,123,351,165
403,417,116,315,148
404,397,111,351,165
405,410,114,306,144
406,397,111,343,161
407,385,107,380,179
408,361,101,341,161
409,373,104,293,138
410,362,101,341,161
411,349,97,384,181
412,325,91,336,158
413,332,93,277,130
414,337,94,313,147
415,338,94,351,165
416,290,81,336,158
417,295,82,284,134
418,302,84,252,119
419,312,87,223,105
420,298,90,487,229
421,362,109,466,220
422,416,125,409,193
423,438,132,351,165
424,417,126,312,147
425,395,119,352,166
426,408,123,306,144
427,396,119,342,161
428,384,116,379,178
429,359,108,342,161
430,373,112,293,138
431,362,109,340,160
432,350,105,383,180
433,323,97,335,158
434,332,100,276,130
435,337,101,310,146
436,339,102,349,164
437,288,87,334,157
438,295,89,284,134
439,302,91,252,119
440,311,94,224,105
441,297,90,483,228
442,359,108,467,220
443,415,125,407,192
444,439,133,347,163
445,415,125,311,146
446,397,120,349,164
447,409,123,302,142
448,397,120,338,159
449,386,117,376,177
450,360,109,338,159
451,373,113,290,136
452,362,109,338,159
453,349,105,382,180
454,324,98,332,156
455,332,100,272,128
456,337,102,308,145
457,339,102,346,163
458,288,87,331,156
459,294,89,282,133
460,301,91,249,117
461,310,93,219,103
462,299,90,483,228
463,363,109,463,218
464,417,126,405,191
465,439,132,347,163
466,416,125,309,145
467,400,120,349,164
468,411,124,303,143
469,396,119,340,160
470,384,116,375,177
471,363,109,338,159
472,374,113,291,137
473,362,109,336,158
474,349,105,377,178
475,326,98,332,156
476,333,100,273,128
477,339,102,304,143
478,341,103,338,159
479,291,87,331,156
480,296,89,281,132
481,303,91,249,117
482,313,94,220,103
483,298,90,485,229
484,361,109,465,219
485,416,126,407,192
486,440,133,349,164
487,419,127,309,145
488,398,120,349,164
489,411,124,304,143
490,398,120,341,161
491,385,116,378,178
492,361,109,339,160
493,375,113,291,137
494,364,110,337,159
495,351,106,379,178
496,325,98,332,156
497,335,101,273,128
498,339,102,307,144
499,341,103,345,162
500,290,87,330,155
501,296,89,280,132
502,303,91,249,117
503,312,94,221,104
504,297,89,483,228
505,360,108,465,220
506,416,125,407,192
507,440,132,347,164
508,417,125,308,145
509,398,120,350,165
510,411,123,304,143
511,398,120,340,161
512,385,116,376,178
513,362,109,339,160
514,376,113,291,137
515,364,109,335,158
516,350,105,378,179
517,325,98,332,157
518,335,101,273,129
519,340,102,304,143
520,341,102,339,160
521,290,87,330,156
522,297,89,281,133
523,304,91,249,117
524,313,94,221,104
525,296,89,485,229
526,358,108,467,220
527,414,125,407,192
528,437,132,348,164
529,416,126,311,146
530,396,120,350,165
531,410,124,304,143
532,398,120,340,160
533,387,117,377,178
534,360,109,339,160
535,376,113,292,137
536,364,110,338,159
537,349,105,381,179
538,324,98,332,156
539,334,101,273,128
540,339,102,307,144
541,339,102,344,162
542,288,87,331,156
543,295,89,281,132
544,302,91,250,118
545,312,94,221,104
546,298,90,485,227
547,361,109,464,217
548,414,125,406,190
549,437,132,347,162
550,415,125,308,144
551,397,120,349,163
552,411,124,304,142
553,397,120,340,159
554,383,115,376,176
555,361,109,338,158
556,374,113,292,137
557,362,109,338,158
558,347,104,380,178
559,324,97,332,155
560,333,100,274,128
561,337,101,308,144
562,338,102,345,161
563,289,87,331,155
564,294,88,281,131
565,302,91,249,116
566,311,94,222,104
567,299,89,483,225
568,361,108,461,215
569,413,124,404,188
570,434,130,347,161
571,413,124,309,144
572,393,118,348,162
573,406,122,304,141
574,394,118,340,158
575,382,114,376,175
576,358,107,338,157
577,371,111,291,135
578,360,108,337,157
579,347,104,379,176
580,322,96,331,154
581,331,99,272,126
582,335,100,307,143
583,336,101,346,161
584,287,86,331,154
585,292,87,281,131
586,300,90,250,116
587,310,93,222,103
588,297,89,482,226
589,361,108,462,216
590,413,123,404,189
591,434,130,346,162
592,411,123,309,145
593,393,117,350,164
594,406,121,304,142
595,393,117,340,159
596,380,114,376,176
597,357,107,340,159
598,369,110,292,137
599,358,107,337,158
600,345,103,380,178
601,321,96,334,156
602,330,99,274,128
603,336,100,306,143
604,338,101,343,161
605,285,85,333,156
606,291,87,282,132
607,299,89,250,117
608,309,92,222,104
609,295,88,484,227
610,359,108,464,218
611,412,124,405,190
612,432,130,346,162
613,410,123,309,145
614,390,117,349,164
615,403,121,304,143
616,391,117,342,161
617,379,114,378,177
618,355,107,338,159
619,368,110,292,137
620,358,107,338,159
621,344,103,380,178
622,319,96,333,156
623,328,98,274,129
624,333,100,309,145
625,333,100,348,163
626,284,85,332,156
627,290,87,282,132
628,298,89,250,117
629,308,92,222,104
630,296,89,487,227
631,358,107,466,217
632,410,123,407,189
633,432,130,349,162
634,409,123,311,145
635,390,117,351,163
636,402,121,306,142
637,390,117,344,160
638,378,113,380,177
639,354,106,341,159
640,366,110,295,137
641,356,107,341,159
642,343,103,382,178
643,318,95,335,156
644,325,98,276,128
645,331,99,309,144
646,333,100,347,161
647,282,85,334,155
648,288,86,284,132
649,296,89,253,118
650,306,92,225,105
651,294,89,490,229
652,357,108,468,219
653,409,124,409,191
654,429,130,351,164
655,407,123,311,145
656,389,118,353,165
657,402,122,308,144
658,390,118,346,161
659,378,114,382,178
660,353,107,343,160
661,366,111,296,138
662,355,107,342,160
663,341,103,385,180
664,316,96,337,157
665,326,99,278,130
666,332,100,311,145
667,333,101,349,163
668,281,85,336,157
669,287,87,286,133
670,296,89,254,118
671,306,92,225,105
672,292,88,493,231
673,355,107,473,222
674,408,123,413,193
675,430,130,353,165
676,408,123,314,147
677,390,118,355,166
678,403,122,310,145
679,391,118,348,163
680,378,114,384,180
681,354,107,345,161
682,366,111,298,139
683,356,108,344,161
684,343,104,385,180
685,317,96,339,159
686,326,99,280,131
687,332,100,314,147
688,334,101,352,165
689,282,85,338,158
690,287,87,288,135
691,295,89,256,120
692,304,92,228,107
693,292,88,494,231
694,354,107,474,222
695,408,124,413,193
696,431,131,353,165
697,410,124,315,147
698,390,118,356,167
699,402,122,309,145
700,390,118,347,162
701,378,115,383,179
702,353,107,345,161
703,365,111,298,139
704,356,108,345,161
705,343,104,386,181
706,316,96,339,159
707,326,99,280,131
708,332,101,316,148
709,333,101,354,166
710,281,85,338,158
711,287,87,289,135
712,294,89,257,120
713,304,92,228,107
714,293,89,494,231
715,356,108,474,222
716,409,124,413,193
717,430,130,353,165
718,407,123,315,147
719,390,118,358,168
720,404,122,312,146
721,391,118,349,163
722,379,115,385,180
723,355,107,347,162
724,367,111,299,140
725,356,108,346,162
726,342,103,388,182
727,318,96,341,160
728,327,99,282,132
729,331,100,317,148
730,332,100,355,166
731,283,86,341,160
732,288,87,291,136
733,295,89,259,121
734,304,92,229,107
735,293,89,496,232
736,355,108,476,222
737,408,124,415,194
738,431,131,355,166
739,408,124,317,148
740,389,119,358,167
741,403,123,310,145
742,391,119,348,162
743,379,116,385,180
744,353,108,347,162
745,366,112,299,139
746,356,109,345,161
747,344,105,387,181
748,316,96,341,159
749,325,99,281,131
750,331,101,315,147
751,332,101,353,165
752,281,86,341,159
753,287,87,291,136
754,294,90,258,120
755,303,92,228,106
756,294,89,498,233
757,356,108,478,223
758,409,124,417,195
759,431,131,357,167
760,409,124,319,149
761,388,118,359,168
762,401,122,312,146
763,392,119,350,163
764,382,116,387,181
765,353,107,349,163
766,365,111,302,141
767,357,109,348,162
768,346,105,390,182
769,317,96,343,160
770,325,99,285,133
771,330,100,322,150
772,332,101,361,168
773,282,86,343,160
774,287,87,292,136
775,294,89,260,121
776,303,92,231,108
777,291,88,499,235
778,355,108,479,226
779,409,124,418,197
780,430,131,358,169
781,408,124,319,150
782,389,118,360,170
783,401,122,314,148
784,390,119,351,165
785,378,115,388,183
786,352,107,349,164
787,365,111,302,142
788,355,108,348,164
789,342,104,390,184
790,315,96,343,161
791,324,98,284,134
792,329,100,319,150
793,330,100,358,169
794,279,85,343,161
795,285,87,293,138
796,293,89,261,123
797,302,92,232,109
798,293,89,498,233
799,356,108,476,222
800,408,124,415,194
801,430,131,356,166
802,407,124,318,148
803,387,117,359,168
804,400,121,314,146
805,388,118,352,164
806,376,114,389,182
807,351,106,349,163
808,364,110,303,141
809,354,107,350,163
810,341,103,393,183
811,315,95,343,160
812,325,99,285,133
813,331,100,321,150
814,332,101,360,168
815,279,85,343,160
816,285,86,293,137
817,293,89,261,122
818,302,92,232,108
819,291,88,495,233
820,355,107,475,223
821,408,123,416,195
822,429,130,356,167
823,407,123,316,148
824,389,117,358,168
825,402,121,313,147
826,389,117,352,165
827,375,113,389,183
828,352,106,347,163
829,365,110,301,141
830,354,107,349,164
831,340,103,392,184
832,315,95,341,160
833,324,98,283,133
834,330,100,319,150
835,331,100,358,168
836,279,84,341,160
837,285,86,291,137
838,293,88,259,121
839,303,91,231,108
840,292,88,494,231
841,354,107,475,222
842,407,124,415,194
843,429,130,356,166
844,407,124,318,148
845,386,117,356,166
846,400,121,309,144
847,389,118,347,162
848,378,115,384,179
849,350,106,346,161
850,364,110,299,139
851,354,107,347,162
852,340,103,390,182
853,314,95,340,159
854,323,98,280,131
855,328,99,317,148
856,329,100,356,166
857,279,85,340,159
858,285,86,289,135
859,293,89,257,120
860,303,92,228,106
861,290,88,494,232
862,353,107,475,223
863,407,124,415,195
864,428,130,355,167
865,405,123,318,149
866,386,117,357,168
867,399,121,310,145
868,389,118,347,163
869,377,114,384,180
870,350,106,346,162
871,362,110,299,140
872,353,107,346,162
873,339,103,389,183
874,313,95,340,160
875,322,98,280,131
876,328,99,315,148
877,329,100,352,165
878,278,84,341,160
879,284,86,290,136
880,292,88,258,121
881,301,91,228,107
882,288,87,496,233
883,351,107,474,223
884,405,123,416,195
885,427,130,357,168
886,406,124,318,149
887,385,117,357,168
888,398,121,312,146
889,386,117,350,164
890,373,113,387,182
891,349,106,347,163
892,362,110,300,141
893,351,107,347,163
894,337,102,390,183
895,312,95,341,160
896,321,98,281,132
897,326,99,316,148
898,327,99,356,167
899,276,84,340,160
900,282,86,289,136
901,290,88,257,121
902,301,91,229,107
903,286,81,498,233
904,347,98,478,223
905,401,114,415,194
906,422,120,355,166
907,398,113,320,149
908,380,108,356,166
909,394,112,309,144
910,382,108,348,162
911,370,105,385,180
912,343,97,346,161
913,355,101,299,139
914,345,98,348,162
915,332,94,391,183
916,307,87,341,159
917,314,89,281,131
918,320,91,318,148
919,322,91,356,166
920,272,77,342,160
921,277,78,290,135
922,284,80,257,120
923,292,83,227,106
924,285,88,510,236
925,346,107,486,225
926,397,122,421,195
927,414,128,361,167
928,386,119,330,153
929,371,114,364,168
930,379,117,314,145
931,374,115,347,160
932,366,113,383,177
933,334,103,356,165
934,340,105,309,143
935,335,103,360,167
936,326,100,406,188
937,297,91,352,163
938,298,92,291,134
939,307,94,329,152
940,311,96,370,171
941,260,80,354,164
942,260,80,302,140
943,264,81,268,124
944,270,83,238,110
945,289,89,519,246
946,349,108,491,233
947,396,123,423,200
948,409,127,363,172
949,384,119,332,157
950,363,112,362,171
951,370,115,314,149
952,367,114,355,168
953,360,111,396,188
954,326,101,357,169
955,331,102,311,147
956,330,102,361,171
957,323,100,406,192
958,289,89,358,170
959,288,89,299,142
960,300,93,338,160
961,307,95,380,180
962,253,78,365,173
963,247,76,310,147
964,250,77,276,131
965,256,79,245,116
966,311,79,557,171
967,358,91,514,158
968,385,98,435,134
969,388,99,373,115
970,355,90,353,108
971,339,86,377,116
972,331,84,333,102
973,344,88,379,116
974,355,90,420,129
975,302,77,387,119
976,298,76,343,105
977,317,81,396,122
978,326,83,439,135
979,265,67,403,124
980,257,65,353,108
981,287,73,395,121
982,308,78,431,132
983,232,59,426,131
984,215,55,378,116
985,213,54,345,106
986,211,54,312,96
987,317,80,562,173
988,361,92,512,157
989,383,97,432,133
990,384,98,372,114
991,352,89,359,110
992,330,84,376,115
993,329,84,336,103
994,346,88,384,118
995,356,90,423,130
996,292,74,390,120
997,294,75,351,108
998,320,81,407,125
999,331,84,450,138
1000,258,65,411,126
1001,253,64,364,112
1002,289,73,406,125
1003,313,79,442,136
1004,230,58,439,135
1005,212,54,392,120
1006,212,54,362,111
1007,213,54,331,102
1008,328,84,571,176
1009,365,93,515,158
1010,376,96,435,134
1011,375,96,378,116
1012,351,89,367,113
1013,306,78,391,120
1014,315,80,348,107
1015,342,87,387,119
1016,354,90,419,129
1017,277,70,413,127
1018,290,74,373,115
1019,326,83,416,128
1020,338,86,451,139
1021,254,65,440,135
1022,260,66,396,122
1023,303,77,427,131
1024,326,83,454,139
1025,239,61,473,145
1026,230,58,437,134
1027,232,59,409,126
1028,229,58,380,117
1029,326,88,579,178
1030,369,100,501,154
1031,372,101,431,132
1032,371,100,384,118
1033,356,96,355,109
1034,234,63,397,122
1035,312,84,352,108
1036,347,94,399,123
1037,342,92,428,131
1038,216,58,421,129
1039,308,83,373,115
1040,346,94,420,129
1041,342,92,448,138
1042,219,59,454,139
1043,302,82,399,123
1044,343,93,437,134
1045,341,92,465,143
1046,241,65,489,150
1047,280,76,429,132
1048,306,83,427,131
1049,314,85,434,133
1050,323,87,572,176
1051,365,98,480,148
1052,368,99,416,128
1053,372,100,373,115
1054,368,99,350,107
1055,230,62,395,121
1056,312,84,346,106
1057,350,94,384,118
1058,347,93,412,127
1059,221,59,426,131
1060,318,85,370,114
1061,355,95,409,126
1062,351,94,435,134
1063,234,63,464,143
1064,321,86,403,124
1065,356,96,432,133
1066,350,94,457,140
1067,265,71,502,154
1068,309,83,440,135
1069,336,90,437,134
1070,344,92,442,136
1071,329,75,553,170
1072,349,80,457,140
1073,353,81,383,118
1074,361,82,336,103
1075,375,86,341,105
1076,234,53,382,117
1077,325,74,335,103
1078,358,82,365,112
1079,353,81,392,120
1080,235,53,422,130
1081,339,77,375,115
1082,364,83,404,124
1083,354,81,424,130
1084,256,58,465,143
1085,352,80,414,127
1086,366,84,437,134
1087,350,80,456,140
1088,287,65,505,155
1089,345,79,462,142
1090,370,84,432,133
1091,384,88,405,124
1092,321,73,551,169
1093,328,75,454,139
1094,337,77,381,117
1095,358,82,338,104
1096,385,88,338,104
1097,230,52,383,118
1098,329,75,331,102
1099,356,81,358,110
1100,348,79,385,118
1101,238,54,424,130
1102,348,79,368,113
1103,365,83,401,123
1104,350,80,424,130
1105,265,60,466,143
1106,363,83,407,125
1107,368,84,434,133
1108,351,80,456,140
1109,302,69,505,155
1110,359,82,458,141
1111,387,88,428,131
1112,408,93,401,123
1113,315,69,532,251
1114,306,67,447,211
1115,318,70,372,176
1116,351,77,323,152
1117,382,84,313,148
1118,241,53,375,177
1119,330,73,323,152
1120,357,79,330,156
1121,357,79,341,161
1122,262,58,414,196
1123,367,81,352,166
1124,379,84,378,179
1125,364,80,398,188
1126,297,65,452,214
1127,389,86,389,184
1128,393,87,410,194
1129,379,84,430,203
1130,338,74,486,230
1131,401,88,434,205
1132,434,96,399,188
1133,461,102,371,175
1134,324,87,517,259
1135,296,80,447,224
1136,309,83,368,184
1137,349,94,310,155
1138,385,104,294,147
1139,252,68,369,185
1140,340,92,313,156
1141,364,98,329,164
1142,359,97,344,172
1143,280,75,403,202
1144,374,101,335,167
1145,383,103,359,179
1146,370,100,381,191
1147,322,87,433,217
1148,405,109,365,183
1149,404,109,379,190
1150,391,105,397,199
1151,367,99,462,231
1152,428,116,401,201
1153,463,125,363,182
1154,491,133,333,166
1155,325,87,515,261
1156,295,79,447,227
1157,307,82,372,189
1158,349,94,312,158
1159,390,105,294,149
1160,254,68,367,186
1161,344,92,307,156
1162,362,97,329,167
1163,349,94,350,177
1164,288,77,399,202
1165,382,102,329,167
1166,390,105,360,183
1167,373,100,380,193
1168,331,89,428,217
1169,414,111,358,181
1170,414,111,378,192
1171,396,106,400,203
1172,377,101,455,231
1173,434,116,394,200
1174,469,126,357,181
1175,496,133,326,165
1176,338,91,504,254
1177,304,82,439,221
1178,312,84,365,184
1179,355,96,303,152
1180,397,107,281,141
1181,265,71,350,176
1182,350,94,281,141
1183,364,98,312,157
1184,348,94,339,170
1185,300,81,375,189
1186,384,104,302,152
1187,393,106,339,170
1188,378,102,359,180
1189,345,93,399,201
1190,420,113,323,162
1191,418,113,352,177
1192,398,107,381,192
1193,392,106,422,212
1194,446,120,360,181
1195,479,129,322,162
1196,504,136,289,145
1197,347,88,496,245
1198,308,78,436,215
1199,309,78,358,177
1200,351,89,295,145
1201,396,100,269,133
1202,268,68,342,169
1203,348,88,263,130
1204,363,92,293,144
1205,350,88,318,157
1206,307,77,364,179
1207,388,98,284,140
1208,396,100,316,156
1209,382,96,336,166
1210,355,90,385,190
1211,427,108,304,150
1212,427,108,333,164
1213,407,103,360,178
1214,402,102,403,199
1215,450,114,335,165
1216,481,122,299,147
1217,503,127,265,131
1218,349,90,496,243
1219,312,80,428,210
1220,312,80,352,173
1221,352,91,289,142
1222,393,101,267,131
1223,269,69,340,167
1224,345,89,261,128
1225,364,94,291,143
1226,350,90,318,156
1227,308,79,362,177
1228,384,99,277,136
1229,397,102,311,152
1230,384,99,334,164
1231,356,92,382,187
1232,422,109,300,147
1233,426,110,328,161
1234,408,105,356,175
1235,405,104,401,197
1236,450,116,331,162
1237,481,124,294,144
1238,504,130,261,128
1239,351,89,489,237
1240,313,79,427,207
1241,308,78,350,170
1242,345,87,287,139
1243,389,99,264,128
1244,270,68,333,161
1245,345,87,251,122
1246,364,92,282,137
1247,351,89,309,150
1248,310,78,355,172
1249,385,98,269,130
1250,399,101,303,147
1251,386,98,325,157
1252,357,90,374,181
1253,424,107,289,140
1254,428,109,319,155
1255,409,104,347,168
1256,405,103,391,190
1257,449,114,318,154
1258,479,121,280,136
1259,501,127,244,118
1260,352,93,489,236
1261,313,82,426,205
1262,302,79,353,170
1263,335,88,295,142
1264,378,100,274,132
1265,270,71,331,159
1266,342,90,248,119
1267,361,95,276,133
1268,350,92,301,145
1269,309,81,351,169
1270,383,101,265,128
1271,397,105,297,143
1272,386,102,318,153
1273,357,94,370,178
1274,422,111,286,138
1275,427,113,314,151
1276,412,109,341,164
1277,405,107,387,187
1278,448,118,315,152
1279,478,126,278,134
1280,499,132,245,118
1281,354,92,483,231
1282,314,82,421,201
1283,301,78,348,166
1284,331,86,291,139
1285,375,98,272,130
1286,272,71,325,155
1287,341,89,243,116
1288,359,93,272,130
1289,348,91,297,142
1290,313,81,344,164
1291,383,100,260,124
1292,397,103,291,139
1293,386,101,313,149
1294,362,94,362,173
1295,422,110,280,134
1296,428,112,308,147
1297,413,108,335,160
1298,410,107,378,181
1299,449,117,305,146
1300,477,124,269,128
1301,497,130,235,112
1302,356,91,482,228
1303,314,80,422,200
1304,297,76,351,166
1305,321,82,295,140
1306,360,92,276,131
1307,271,69,325,154
1308,340,87,243,115
1309,358,92,269,127
1310,347,89,294,139
1311,313,80,343,162
1312,382,98,259,123
1313,396,102,289,137
1314,385,99,311,147
1315,362,93,360,171
1316,421,108,279,132
1317,428,110,305,144
1318,414,106,332,157
1319,410,105,376,178
1320,448,115,303,143
1321,476,122,267,126
1322,496,127,234,111
