,cx,cxROI,cy,cyROI
289,436,128,396,187
290,382,112,369,174
291,387,114,312,147
292,396,116,277,131
293,408,120,246,116
294,410,120,530,250
295,476,139,508,239
296,528,155,446,210
297,548,160,387,182
298,530,155,346,163
299,497,145,383,180
300,510,149,340,160
301,505,148,379,178
302,495,145,418,197
303,460,135,372,175
304,473,138,326,153
305,470,138,374,176
306,459,134,419,197
307,421,123,368,173
308,428,125,311,146
309,435,127,352,166
310,436,128,393,185
311,382,112,369,174
312,387,113,313,147
313,396,116,278,131
314,406,119,248,117
315,404,118,531,251
316,470,138,510,241
317,523,153,452,214
318,544,159,391,185
319,525,154,351,166
320,490,143,387,183
321,506,148,341,161
322,500,146,379,179
323,488,143,418,197
324,454,133,376,178
325,469,137,328,155
326,464,136,375,177
327,452,132,420,198
328,417,122,370,175
329,426,125,312,147
330,431,126,352,166
331,431,126,394,186
332,379,111,370,175
333,384,112,314,148
334,393,115,279,132
335,405,118,249,117
336,397,116,532,254
337,463,136,513,245
338,519,152,452,215
339,541,159,392,187
340,519,152,353,168
341,485,142,387,184
342,501,147,343,163
343,495,145,381,182
344,484,142,419,200
345,449,132,376,179
346,465,136,328,156
347,459,135,378,180
348,447,131,424,202
349,413,121,369,176
350,421,123,310,148
351,427,125,349,166
352,429,126,391,186
353,376,110,369,176
354,381,112,312,149
355,390,114,279,133
356,401,118,249,118
357,394,116,535,254
358,461,136,514,244
359,515,152,454,216
360,537,158,395,188
361,519,153,354,168
362,484,142,389,185
363,500,147,344,163
364,494,145,381,181
365,482,142,419,199
366,447,132,378,180
367,463,136,330,157
368,457,134,378,180
369,445,131,424,201
370,411,121,372,177
371,419,123,313,149
372,425,125,352,167
373,427,126,394,187
374,373,110,372,177
375,378,111,315,150
376,387,114,281,133
377,398,117,252,120
378,395,115,534,254
379,463,135,513,244
380,516,150,454,216
381,537,156,397,189
382,520,151,355,169
383,486,142,390,185
384,502,146,346,164
385,498,145,384,182
386,486,142,423,201
387,449,131,379,180
388,465,135,332,158
389,461,134,379,180
390,449,131,424,201
391,411,120,374,178
392,421,123,315,150
393,427,124,352,167
394,427,124,393,187
395,372,108,374,178
396,378,110,319,151
397,388,113,284,135
398,399,116,255,121
399,395,116,536,255
400,463,136,515,245
401,516,151,453,215
402,538,158,394,187
403,519,152,352,167
404,486,143,390,185
405,502,147,346,164
406,496,146,385,183
407,484,142,424,201
408,449,132,379,180
409,465,136,331,157
410,460,135,379,180
411,448,131,425,202
412,411,121,373,177
413,421,123,313,149
414,426,125,353,168
415,426,125,396,188
416,372,109,373,177
417,379,111,318,151
418,389,114,283,134
419,400,117,253,120
420,395,115,532,253
421,462,135,511,243
422,516,151,450,214
423,538,157,392,186
424,521,152,352,167
425,488,142,387,184
426,502,147,343,163
427,496,145,381,181
428,485,142,421,200
429,451,132,376,179
430,466,136,329,156
431,461,135,378,180
432,449,131,424,201
433,413,120,371,176
434,421,123,312,148
435,427,125,351,167
436,427,125,393,187
437,374,109,371,176
438,380,111,315,150
439,390,114,281,133
440,401,117,250,119
441,399,117,530,249
442,465,136,508,239
443,516,151,447,210
444,537,157,391,184
445,520,152,350,164
446,486,142,386,181
447,502,147,343,161
448,496,145,381,179
449,484,142,421,198
450,449,131,375,176
451,466,136,329,154
452,460,135,376,177
453,447,131,422,198
454,411,120,368,173
455,421,123,310,145
456,426,125,347,163
457,426,125,388,182
458,372,109,368,173
459,379,111,312,146
460,390,114,278,130
461,402,118,249,117
462,399,117,530,251
463,466,136,510,242
464,519,152,447,212
465,541,158,389,184
466,520,152,351,166
467,489,143,385,182
468,505,148,343,162
469,502,147,379,180
470,492,144,416,197
471,453,133,373,177
472,469,137,328,155
473,466,136,375,178
474,454,133,420,199
475,415,121,367,174
476,426,125,310,147
477,432,126,349,165
478,432,126,390,185
479,375,110,367,174
480,381,111,312,148
481,391,114,278,132
482,401,117,248,117
483,398,116,526,251
484,466,136,507,242
485,520,151,447,213
486,544,158,389,185
487,524,153,349,166
488,491,143,385,183
489,507,148,342,163
490,502,146,378,180
491,491,143,416,198
492,455,132,373,178
493,472,137,327,156
494,466,136,374,178
495,453,132,419,200
496,417,121,366,174
497,429,125,308,147
498,435,127,345,164
499,434,126,385,183
500,378,110,365,174
501,387,113,310,148
502,396,115,276,131
503,407,118,246,117
504,396,116,526,252
505,463,136,507,242
506,519,152,447,214
507,543,159,389,186
508,525,154,348,166
509,489,144,383,183
510,507,149,339,162
511,500,147,377,180
512,487,143,417,199
513,453,133,370,177
514,470,138,325,155
515,463,136,373,178
516,449,132,419,200
517,416,122,364,174
518,427,125,306,146
519,431,126,345,165
520,429,126,387,185
521,378,111,363,173
522,385,113,308,147
523,396,116,273,130
524,408,120,244,116
525,392,115,526,253
526,459,135,507,244
527,517,152,448,215
528,540,159,388,186
529,519,153,347,167
530,486,143,382,184
531,504,148,339,163
532,495,146,377,181
533,481,142,416,200
534,449,132,370,178
535,466,137,322,155
536,458,135,372,179
537,444,131,419,201
538,412,121,363,174
539,422,124,305,146
540,427,126,345,166
541,427,126,387,186
542,374,110,363,174
543,381,112,306,147
544,392,115,272,131
545,405,119,243,117
546,385,114,529,256
547,453,134,510,247
548,512,152,448,217
549,534,158,388,188
550,513,152,348,168
551,480,142,383,185
552,496,147,337,163
553,489,145,376,182
554,477,141,415,201
555,443,131,372,180
556,459,136,324,157
557,452,134,374,181
558,438,130,420,203
559,406,120,365,176
560,416,123,307,148
561,422,125,347,168
562,422,125,389,188
563,369,109,364,176
564,376,111,307,148
565,386,114,273,132
566,398,118,244,118
567,381,113,529,255
568,448,133,512,247
569,507,150,449,217
570,529,157,388,187
571,507,150,348,168
572,478,141,382,184
573,494,146,338,163
574,485,143,378,182
575,471,139,417,201
576,440,130,371,179
577,455,135,324,156
578,447,132,375,181
579,433,128,422,203
580,403,119,364,175
581,411,122,305,147
582,416,123,345,166
583,417,123,387,187
584,365,108,364,175
585,371,110,307,148
586,381,113,273,131
587,393,116,244,117
588,382,113,528,253
589,449,133,508,243
590,505,149,446,213
591,526,156,387,185
592,506,150,347,166
593,476,141,381,182
594,492,146,336,161
595,483,143,377,180
596,469,139,417,199
597,438,130,369,176
598,454,134,323,154
599,445,132,374,179
600,431,127,420,201
601,400,118,363,173
602,410,121,305,146
603,415,123,346,165
604,414,122,388,185
605,362,107,364,174
606,369,109,306,146
607,380,112,272,130
608,392,116,242,115
609,371,108,521,252
610,440,129,502,243
611,498,146,441,213
612,519,152,380,184
613,493,144,343,166
614,467,137,377,182
615,480,141,331,160
616,471,138,370,179
617,459,134,410,198
618,428,125,366,177
619,440,129,321,155
620,432,126,373,180
621,419,123,420,203
622,390,114,360,174
623,397,116,301,145
624,402,118,340,164
625,403,118,382,185
626,351,103,359,174
627,358,105,303,146
628,367,107,269,130
629,377,110,238,115
630,363,106,521,251
631,431,126,501,242
632,489,144,440,212
633,511,150,379,183
634,486,143,341,164
635,456,134,375,181
636,470,138,329,159
637,461,135,370,178
638,449,132,410,198
639,418,123,364,175
640,431,126,319,154
641,423,124,371,179
642,410,120,417,201
643,380,111,358,173
644,388,114,300,145
645,394,116,339,163
646,395,116,381,184
647,342,100,358,173
648,348,102,302,145
649,358,105,268,129
650,369,108,238,115
651,358,97,527,253
652,427,116,508,244
653,483,131,441,212
654,503,137,378,182
655,478,130,341,164
656,451,122,377,181
657,465,126,332,160
658,456,124,373,179
659,443,120,413,199
660,412,112,367,176
661,425,115,320,154
662,417,113,372,179
663,403,109,418,201
664,373,101,361,173
665,381,103,302,145
666,388,105,343,165
667,389,106,385,185
668,335,91,362,174
669,342,93,305,146
670,352,95,271,130
671,362,98,240,115
672,355,114,531,255
673,422,135,511,246
674,480,154,445,214
675,501,161,382,184
676,477,153,343,165
677,452,145,378,182
678,466,149,334,160
679,456,146,375,180
680,442,142,415,200
681,412,132,368,177
682,426,137,319,153
683,418,134,371,178
684,405,130,418,201
685,373,120,363,174
686,382,122,303,146
687,388,124,344,165
688,388,124,387,186
689,334,107,365,175
690,341,109,309,148
691,350,112,274,132
692,361,116,243,117
693,354,97,533,256
694,422,115,511,246
695,479,131,445,214
696,501,137,382,184
697,478,131,343,165
698,450,123,381,183
699,464,127,336,161
700,455,124,377,181
701,443,121,418,201
702,411,112,370,178
703,426,116,322,155
704,418,114,373,179
705,405,111,420,202
706,372,102,365,175
707,381,104,306,147
708,386,105,346,166
709,387,106,389,187
710,332,91,367,176
711,339,92,310,149
712,349,95,276,133
713,360,98,245,118
714,357,97,528,253
715,424,115,507,242
716,480,130,443,212
717,502,136,380,182
718,476,129,343,164
719,449,122,379,181
720,463,126,333,159
721,455,124,375,179
722,443,120,415,198
723,410,111,369,176
724,424,115,321,153
725,418,113,373,178
726,405,110,420,201
727,372,101,364,174
728,379,103,303,145
729,386,105,345,165
730,387,105,387,185
731,333,90,365,174
732,339,92,310,148
733,349,95,276,132
734,361,98,244,116
735,356,96,529,254
736,422,114,510,245
737,480,130,445,213
738,501,136,382,183
739,476,129,344,165
740,449,122,379,182
741,464,126,334,160
742,456,123,376,180
743,444,120,417,200
744,410,111,368,176
745,425,115,320,153
746,419,113,372,178
747,406,110,419,201
748,372,101,364,174
749,380,103,305,146
750,386,104,348,167
751,387,105,391,187
752,332,90,366,175
753,339,92,310,148
754,349,94,276,132
755,361,98,245,117
756,353,96,530,254
757,420,114,511,245
758,477,130,446,214
759,498,135,382,183
760,473,128,344,165
761,447,121,379,182
762,460,125,335,160
763,450,122,377,181
764,437,119,417,200
765,408,111,369,177
766,421,114,322,154
767,413,112,374,179
768,399,108,421,202
769,369,100,364,174
770,377,102,305,146
771,383,104,347,166
772,384,104,390,187
773,330,89,365,175
774,337,91,308,148
775,346,94,275,132
776,357,97,245,117
777,354,104,530,253
778,422,124,508,243
779,477,140,443,212
780,497,146,382,183
781,473,139,344,164
782,446,131,379,181
783,461,136,334,160
784,452,133,376,180
785,439,129,418,200
786,407,120,369,176
787,421,124,321,153
788,414,122,373,178
789,402,118,421,201
790,368,108,365,174
791,376,111,306,146
792,383,113,348,166
793,384,113,392,187
794,329,97,367,175
795,335,98,311,149
796,345,101,276,132
797,356,105,245,117
798,353,96,533,254
799,419,114,513,245
800,475,129,447,213
801,496,135,383,182
802,471,128,345,164
803,445,121,381,182
804,460,125,336,160
805,452,123,378,180
806,439,120,419,200
807,406,111,371,177
808,421,115,322,153
809,414,113,374,178
810,401,109,421,201
811,367,100,367,175
812,375,102,307,146
813,381,104,350,167
814,383,104,394,188
815,327,89,369,176
816,334,91,313,149
817,344,94,278,132
818,355,97,247,118
819,354,103,532,254
820,421,123,511,244
821,477,140,446,213
822,497,145,384,184
823,472,138,346,165
824,446,131,381,182
825,460,135,337,161
826,450,132,380,182
827,438,128,421,201
828,407,119,371,177
829,420,123,324,155
830,413,121,376,180
831,401,117,423,202
832,368,108,368,176
833,375,110,309,148
834,381,111,351,168
835,383,112,393,188
836,328,96,371,177
837,335,98,315,150
838,344,101,280,134
839,355,104,248,118
840,355,104,533,253
841,421,123,512,243
842,476,140,447,212
843,498,146,385,183
844,473,139,347,165
845,445,131,383,182
846,459,135,337,160
847,450,132,379,180
848,437,128,420,200
849,406,119,373,177
850,419,123,325,154
851,412,121,376,179
852,401,118,422,201
853,367,108,369,175
854,375,110,309,147
855,380,111,351,167
856,382,112,394,187
857,328,96,371,176
858,335,98,315,150
859,344,101,280,133
860,355,104,250,119
861,358,106,538,256
862,426,126,515,245
863,479,141,449,213
864,499,147,388,184
865,475,140,352,167
866,448,132,385,183
867,462,136,341,162
868,455,134,382,181
869,444,131,423,201
870,410,121,376,179
871,424,125,329,156
872,418,123,379,180
873,406,120,425,202
874,371,109,371,176
875,380,112,313,149
876,387,114,354,168
877,388,114,396,188
878,331,98,374,178
879,339,100,318,151
880,348,103,283,134
881,359,106,251,119
882,358,105,539,259
883,425,125,519,249
884,482,142,453,217
885,503,148,391,187
886,479,141,353,169
887,453,133,387,185
888,467,137,343,164
889,458,135,384,184
890,446,131,424,203
891,414,122,377,181
892,428,126,329,158
893,421,124,380,182
894,409,120,426,204
895,374,110,372,178
896,384,113,313,150
897,389,114,353,169
898,389,114,394,189
899,335,98,374,179
900,343,101,320,153
901,351,103,285,136
902,361,106,253,121
903,358,105,539,258
904,424,125,519,248
905,481,142,454,217
906,503,148,392,187
907,479,141,352,168
908,454,134,387,185
909,468,138,339,162
910,460,135,382,183
911,447,132,424,203
912,414,122,377,180
913,428,126,329,157
914,421,124,382,183
915,409,120,428,205
916,375,110,373,178
917,383,113,312,149
918,390,115,353,169
919,391,115,395,189
920,335,98,375,179
921,343,101,319,152
922,353,104,285,136
923,364,107,253,121
924,360,106,540,261
925,429,127,517,249
926,486,144,453,218
927,506,150,391,188
928,482,143,351,169
929,456,135,387,187
930,471,139,341,164
931,462,137,384,185
932,449,133,425,205
933,417,123,377,182
934,431,127,330,159
935,424,125,382,184
936,412,122,426,205
937,378,112,372,179
938,389,115,313,151
939,394,116,355,171
940,394,116,396,191
941,339,100,374,180
942,347,103,319,154
943,357,105,284,137
944,367,108,253,122
945,361,106,537,258
946,428,126,515,247
947,485,143,451,216
948,506,149,389,186
949,482,142,350,168
950,456,134,386,185
951,471,139,340,163
952,462,136,383,184
953,449,132,424,203
954,417,123,376,180
955,431,127,329,158
956,424,125,381,183
957,412,121,428,205
958,377,111,372,178
959,387,114,312,149
960,392,115,355,170
961,393,116,399,191
962,338,99,374,179
963,346,102,318,152
964,356,105,283,135
965,368,108,251,120
966,355,97,533,257
967,421,115,515,248
968,481,131,450,217
969,504,138,386,186
970,479,131,347,167
971,455,124,383,185
972,467,128,337,162
973,456,125,379,183
974,443,121,419,202
975,414,113,372,179
976,428,117,325,157
977,418,114,378,182
978,405,111,426,205
979,375,102,366,176
980,382,104,306,147
981,387,106,347,167
982,389,106,390,188
983,336,92,366,176
984,343,94,309,149
985,352,96,276,133
986,364,99,246,118
987,359,106,532,254
988,426,126,509,243
989,482,142,446,213
990,502,148,384,184
991,478,141,345,165
992,451,133,381,182
993,467,138,335,160
994,457,135,379,181
995,443,131,420,201
996,412,121,371,177
997,427,126,323,154
998,419,124,376,180
999,405,119,423,202
1000,373,110,366,175
1001,382,113,306,146
1002,389,115,347,166
1003,390,115,390,186
1004,334,98,368,176
1005,342,101,311,149
1006,353,104,277,132
1007,365,108,246,117
1008,355,105,533,257
1009,422,125,513,247
1010,481,142,447,216
1011,502,149,385,186
1012,479,142,345,166
1013,453,134,381,184
1014,466,138,336,162
1015,456,135,378,182
1016,443,131,419,202
1017,413,122,371,179
1018,427,126,324,156
1019,419,124,376,181
1020,406,120,423,204
1021,374,111,366,176
1022,383,113,308,148
1023,389,115,350,169
1024,391,116,392,189
1025,335,99,367,177
1026,343,101,311,150
1027,353,104,277,133
1028,363,107,246,118
1029,359,105,530,253
1030,426,125,507,242
1031,481,141,444,212
1032,503,148,384,183
1033,480,141,345,164
1034,452,133,380,181
1035,466,137,335,160
1036,457,134,377,180
1037,444,130,418,199
1038,414,121,369,176
1039,428,126,323,154
1040,420,123,374,178
1041,407,119,421,201
1042,375,110,365,174
1043,384,113,306,146
1044,389,114,348,166
1045,389,114,391,186
1046,336,98,366,174
1047,343,101,311,148
1048,352,103,277,132
1049,363,106,246,117
1050,361,105,528,253
1051,427,125,509,243
1052,484,141,445,213
1053,505,147,383,183
1054,481,140,344,164
1055,457,133,378,181
1056,469,137,333,159
1057,459,134,375,179
1058,447,130,416,199
1059,418,122,368,176
1060,430,125,321,153
1061,423,123,373,178
1062,410,120,419,200
1063,378,110,363,173
1064,386,113,305,146
1065,392,114,347,166
1066,392,114,388,185
1067,339,99,365,174
1068,346,101,311,149
1069,356,104,277,132
1070,367,107,245,117
1071,361,106,531,254
1072,429,127,509,243
1073,484,143,446,213
1074,506,149,384,184
1075,484,143,344,164
1076,455,134,381,182
1077,470,139,334,160
1078,462,136,376,180
1079,449,132,417,199
1080,416,123,371,177
1081,432,127,322,154
1082,425,125,373,178
1083,412,121,419,200
1084,377,111,366,175
1085,388,114,306,146
1086,394,116,348,166
1087,394,116,391,187
1088,338,100,367,175
1089,347,102,311,149
1090,358,106,276,132
1091,369,109,244,116
1092,361,106,531,255
1093,430,126,510,245
1094,486,143,446,214
1095,508,150,384,185
1096,486,143,344,165
1097,458,135,380,183
1098,473,139,335,161
1099,464,137,377,181
1100,450,132,417,200
1101,419,123,369,177
1102,433,127,323,155
1103,426,125,374,180
1104,413,121,419,201
1105,380,112,365,175
1106,390,115,307,147
1107,395,116,348,167
1108,395,116,390,187
1109,340,100,366,176
1110,348,102,311,149
1111,358,105,277,133
1112,368,108,246,118
1113,361,106,531,255
1114,427,126,511,245
1115,485,143,446,214
1116,509,150,384,184
1117,485,143,345,165
1118,458,135,379,182
1119,473,140,333,160
1120,464,137,377,181
1121,450,133,418,200
1122,419,124,369,177
1123,435,128,321,154
1124,426,126,374,179
1125,412,121,421,202
1126,380,112,364,174
1127,390,115,305,146
1128,396,117,348,167
1129,396,117,391,187
1130,341,100,365,175
1131,349,103,310,148
1132,359,106,276,132
1133,370,109,245,117
1134,359,106,528,255
1135,428,126,508,246
1136,486,143,443,214
1137,507,149,381,184
1138,484,142,342,165
1139,458,135,377,182
1140,472,139,331,160
1141,463,136,373,180
1142,450,132,415,201
1143,418,123,367,177
1144,432,127,319,154
1145,424,125,371,179
1146,412,121,418,202
1147,379,111,362,175
1148,389,114,305,147
1149,393,116,348,168
1150,394,116,391,189
1151,340,100,364,176
1152,348,102,308,149
1153,358,105,274,132
1154,370,109,243,117
1155,355,105,522,251
1156,421,124,504,242
1157,480,142,440,212
1158,505,149,378,182
1159,482,142,340,163
1160,452,133,373,179
1161,467,138,326,157
1162,457,135,369,177
1163,444,131,410,197
1164,414,122,362,174
1165,429,127,316,152
1166,419,124,369,177
1167,405,119,416,200
1168,376,111,356,171
1169,386,114,298,143
1170,391,115,339,163
1171,391,115,381,183
1172,338,100,356,171
1173,345,102,300,144
1174,356,105,267,128
1175,368,108,237,114
1176,348,94,514,249
1177,415,112,498,242
1178,476,129,435,211
1179,499,135,372,180
1180,474,128,334,162
1181,448,121,369,179
1182,462,125,322,156
1183,450,122,363,176
1184,437,118,402,195
1185,408,110,356,173
1186,422,114,311,151
1187,412,112,365,177
1188,397,107,412,200
1189,371,100,349,169
1190,379,103,290,140
1191,384,104,330,160
1192,385,104,371,180
1193,333,90,348,169
1194,341,92,293,142
1195,350,95,260,126
1196,362,98,230,111
1197,349,112,518,248
1198,415,133,499,239
1199,473,151,434,208
1200,495,158,371,178
1201,470,150,332,159
1202,446,143,367,176
1203,462,148,321,154
1204,450,144,364,174
1205,436,139,404,194
1206,407,130,356,171
1207,422,135,308,148
1208,412,132,361,173
1209,398,127,408,196
1210,369,118,351,168
1211,378,121,292,140
1212,383,122,335,160
1213,384,123,378,181
1214,330,105,351,168
1215,338,108,296,142
1216,348,111,262,125
1217,360,115,231,111
1218,347,94,518,250
1219,415,112,498,240
1220,473,128,434,209
1221,494,134,371,179
1222,470,127,332,160
1223,446,121,368,177
1224,460,125,323,156
1225,449,122,365,176
1226,435,118,405,195
1227,407,110,358,173
1228,421,114,310,149
1229,412,112,362,174
1230,398,108,409,197
1231,368,100,353,170
1232,377,102,294,142
1233,383,104,335,161
1234,383,104,378,182
1235,329,89,354,171
1236,337,91,298,144
1237,347,94,263,127
1238,358,97,232,112
1239,343,94,521,251
1240,410,112,500,240
1241,468,128,435,209
1242,491,135,372,179
1243,466,128,334,160
1244,438,120,370,178
1245,452,124,324,156
1246,442,121,364,175
1247,429,117,403,194
1248,400,110,359,173
1249,413,113,312,150
1250,404,111,363,174
1251,391,107,409,197
1252,362,99,354,170
1253,370,101,293,141
1254,376,103,333,160
1255,377,103,374,180
1256,324,89,354,170
1257,331,91,297,143
1258,341,93,263,126
1259,352,96,232,111
1260,339,92,521,251
1261,407,111,500,241
1262,465,127,434,209
1263,487,133,371,179
1264,463,126,331,159
1265,438,120,368,177
1266,451,123,323,156
1267,439,120,364,175
1268,425,116,404,195
1269,399,109,358,173
1270,412,112,310,149
1271,402,110,362,174
1272,388,106,408,197
1273,361,98,353,170
1274,368,100,294,142
1275,373,102,336,162
1276,374,102,378,182
1277,322,88,354,171
1278,329,90,298,144
1279,338,92,264,127
1280,350,95,233,112
1281,333,91,520,251
1282,400,109,500,241
1283,459,125,435,210
1284,481,131,372,179
1285,457,125,333,160
1286,429,117,367,177
1287,442,121,320,154
1288,432,118,362,174
1289,420,115,402,194
1290,390,106,357,172
1291,401,109,311,150
1292,394,108,364,175
1293,381,104,411,198
1294,351,96,352,170
1295,358,98,293,141
1296,365,100,334,161
1297,367,100,377,182
1298,313,85,353,170
1299,319,87,297,143
1300,328,89,262,126
1301,338,92,231,111
1302,328,106,522,251
1303,396,128,499,240
1304,453,147,430,207
1305,470,152,364,175
1306,438,142,330,159
1307,418,135,365,175
1308,428,139,319,153
1309,420,136,362,174
1310,409,132,402,193
1311,378,122,356,171
1312,387,125,310,149
1313,382,124,364,175
1314,371,120,411,198
1315,339,110,352,169
1316,342,111,295,142
1317,351,114,337,162
1318,354,115,379,182
1319,300,97,355,171
1320,303,98,297,143
1321,311,101,263,126
1322,319,103,230,110
1323,327,90,524,248
1324,392,108,501,237
1325,447,123,430,204
1326,465,128,364,172
1327,437,121,327,155
1328,414,114,363,172
1329,425,117,318,151
1330,417,115,364,172
1331,406,112,405,192
1332,373,103,355,168
1333,385,106,307,145
1334,379,105,363,172
1335,368,102,412,195
1336,334,92,353,167
1337,338,93,293,139
1338,347,96,337,160
1339,351,97,380,180
1340,296,82,357,169
1341,298,82,300,142
1342,305,84,264,125
1343,313,86,231,109
1344,325,90,537,251
1345,389,108,508,237
1346,440,122,435,203
1347,452,125,369,172
1348,420,116,335,156
1349,403,112,371,173
1350,409,113,321,150
1351,406,112,362,169
1352,400,111,403,188
1353,362,100,365,170
1354,369,102,316,147
1355,365,101,373,174
1356,356,99,423,197
1357,321,89,364,170
1358,321,89,305,142
1359,331,92,350,163
