,cx,cxROI,cy,cyROI
152,431,99,438,209
153,441,101,408,195
154,432,99,434,207
155,423,97,461,220
156,403,93,429,205
157,414,95,400,191
158,405,93,440,210
159,396,91,475,227
160,373,86,425,203
161,384,88,393,188
162,381,88,432,207
163,377,87,467,223
164,341,78,424,203
165,341,78,380,182
166,343,79,353,169
167,347,80,328,157
168,359,81,538,260
169,410,92,527,255
170,458,103,492,238
171,486,110,450,218
172,472,106,418,202
173,450,101,437,211
174,465,105,409,198
175,451,102,436,211
176,437,99,463,224
177,423,95,425,206
178,436,98,398,192
179,421,95,437,211
180,408,92,470,227
181,394,89,417,202
182,411,93,389,188
183,401,90,429,207
184,390,88,463,224
185,363,82,415,201
186,365,82,372,180
187,368,83,345,167
188,374,84,320,155
189,368,96,527,255
190,419,109,519,251
191,468,122,488,236
192,495,129,448,217
193,482,126,415,201
194,466,121,433,209
195,480,125,404,195
196,463,121,430,208
197,449,117,456,221
198,437,114,420,203
199,450,117,394,190
200,433,113,433,209
201,419,109,464,224
202,408,106,412,199
203,423,110,381,184
204,413,108,421,204
205,403,105,454,220
206,376,98,410,198
207,378,98,368,178
208,381,99,342,165
209,388,101,316,153
210,375,98,518,251
211,423,111,513,249
212,475,125,482,234
213,503,132,442,214
214,489,128,410,199
215,469,123,428,208
216,487,128,398,193
217,475,125,422,205
218,461,121,447,217
219,442,116,414,201
220,456,120,389,189
221,442,116,426,207
222,428,112,455,221
223,414,108,405,196
224,430,113,375,182
225,422,111,413,200
226,412,108,446,216
227,384,101,402,195
228,385,101,360,175
229,389,102,332,161
230,396,104,305,148
231,378,99,514,251
232,427,112,509,248
233,479,126,477,233
234,508,134,437,213
235,494,130,407,198
236,474,125,426,208
237,490,129,397,194
238,476,125,421,205
239,463,122,446,218
240,448,118,412,201
241,463,122,385,188
242,446,117,421,205
243,431,113,450,220
244,420,110,403,197
245,435,114,371,181
246,427,112,408,199
247,417,110,440,215
248,390,102,398,194
249,392,103,356,174
250,395,104,328,160
251,400,105,300,146
252,385,101,508,249
253,434,113,507,249
254,487,127,475,233
255,517,135,434,213
256,501,131,404,198
257,480,126,424,208
258,497,130,398,195
259,483,126,421,206
260,470,123,445,218
261,455,119,411,202
262,471,123,384,188
263,454,119,419,206
264,438,114,448,220
265,428,112,400,196
266,445,116,367,180
267,436,114,405,199
268,425,111,437,214
269,399,104,395,194
270,400,105,353,173
271,403,105,324,159
272,410,107,296,145
273,388,100,507,247
274,438,113,503,245
275,489,127,474,231
276,517,134,435,212
277,504,131,405,197
278,483,125,426,207
279,498,129,398,194
280,484,125,421,205
281,471,122,444,216
282,457,118,412,200
283,474,123,383,186
284,457,118,417,203
285,441,114,446,217
286,430,111,401,195
287,447,116,368,179
288,439,114,402,195
289,429,111,434,211
290,400,104,394,192
291,403,104,352,171
292,407,105,324,157
293,413,107,298,145
294,388,101,507,247
295,437,114,505,246
296,489,127,475,232
297,518,135,436,213
298,505,131,405,198
299,483,126,425,207
300,502,130,398,194
301,490,127,419,204
302,478,124,442,216
303,457,119,411,200
304,476,124,383,187
305,459,119,417,203
306,442,115,447,218
307,428,111,399,195
308,447,116,367,179
309,438,114,403,197
310,428,111,434,212
311,398,103,393,192
312,401,104,351,171
313,406,105,323,157
314,413,107,297,145
315,388,101,508,248
316,437,114,504,246
317,489,128,474,231
318,518,135,434,212
319,503,132,405,198
320,482,126,423,206
321,501,131,396,193
322,488,128,418,204
323,475,124,442,216
324,456,119,409,199
325,476,124,381,186
326,458,120,417,203
327,441,115,446,218
328,428,112,398,194
329,447,117,366,178
330,438,114,403,197
331,427,112,434,212
332,398,104,392,191
333,402,105,350,171
334,407,106,323,157
335,414,108,296,144
336,394,102,514,248
337,441,115,511,246
338,492,128,481,232
339,520,135,442,213
340,506,132,411,198
341,488,127,425,205
342,504,131,395,190
343,490,127,421,203
344,478,124,446,215
345,461,120,411,198
346,476,124,386,186
347,459,119,425,205
348,445,116,454,219
349,433,112,402,194
350,448,116,372,179
351,439,114,411,198
352,431,112,443,214
353,403,105,398,192
354,406,105,357,172
355,411,107,331,159
356,419,109,304,146
357,390,102,518,251
358,440,115,512,248
359,490,129,482,233
360,517,136,444,215
361,504,132,412,199
362,482,126,425,206
363,495,130,395,191
364,482,126,425,206
365,469,123,453,219
366,455,119,413,200
367,468,123,386,187
368,454,119,427,206
369,439,115,459,222
370,427,112,404,195
371,441,116,372,180
372,435,114,412,199
373,428,112,447,216
374,396,104,401,194
375,400,105,358,173
376,405,106,331,160
377,411,108,305,147
378,386,101,519,253
379,436,114,514,251
380,488,127,483,236
381,516,135,445,217
382,501,131,415,202
383,481,125,427,208
384,498,130,397,194
385,486,127,423,206
386,474,124,450,220
387,455,119,415,202
388,470,123,389,190
389,455,119,428,209
390,440,115,459,224
391,425,111,407,198
392,441,115,378,184
393,433,113,418,204
394,424,110,451,220
395,394,103,403,197
396,396,103,361,176
397,399,104,334,163
398,405,105,308,150
399,384,100,518,252
400,435,114,511,249
401,485,127,480,234
402,513,134,441,214
403,500,131,409,199
404,478,125,426,207
405,495,129,395,192
406,483,126,422,205
407,472,123,448,218
408,452,118,414,201
409,468,122,385,187
410,454,119,424,206
411,440,115,454,221
412,423,111,406,197
413,439,115,375,182
414,432,113,414,201
415,423,111,447,217
416,392,102,401,195
417,395,103,359,175
418,399,104,332,161
419,405,106,306,149
420,385,100,518,251
421,436,113,510,247
422,485,126,480,233
423,513,133,442,214
424,500,130,411,199
425,479,124,426,207
426,496,129,397,192
427,484,126,423,205
428,472,123,449,218
429,453,118,414,201
430,468,122,387,188
431,453,118,426,207
432,439,114,456,221
433,424,110,406,197
434,438,114,375,182
435,430,112,415,201
436,421,109,448,217
437,392,102,403,195
438,394,102,362,175
439,399,104,335,162
440,407,106,308,149
441,384,100,518,251
442,435,114,510,247
443,484,127,480,232
444,511,134,441,213
445,498,130,410,198
446,477,125,425,206
447,492,129,395,191
448,480,126,422,204
449,468,122,448,217
450,450,118,414,200
451,465,122,386,187
452,451,118,425,206
453,436,114,455,220
454,422,110,405,196
455,437,114,374,181
456,430,112,414,200
457,421,110,447,216
458,391,102,400,193
459,393,103,359,174
460,399,104,332,160
461,407,106,306,148
462,383,100,521,252
463,433,114,513,248
464,483,127,482,233
465,510,134,443,214
466,495,130,413,200
467,474,124,427,206
468,491,129,397,192
469,481,126,423,205
470,471,124,449,217
471,447,117,415,201
472,464,122,389,188
473,450,118,428,207
474,435,114,459,222
475,419,110,407,197
476,435,114,377,182
477,427,112,417,202
478,418,110,451,218
479,388,102,403,195
480,390,102,361,174
481,395,103,334,161
482,402,105,308,149
483,386,102,522,251
484,434,114,515,248
485,484,128,484,233
486,511,135,445,214
487,496,131,414,199
488,477,126,428,206
489,493,130,397,191
490,482,127,425,204
491,472,125,450,216
492,450,119,417,200
493,464,122,390,187
494,450,119,431,207
495,437,115,461,222
496,421,111,410,197
497,434,114,379,182
498,427,113,420,202
499,420,111,452,217
500,390,103,408,196
501,392,103,365,175
502,398,105,336,161
503,406,107,307,147
504,385,84,521,251
505,435,95,513,247
506,484,106,483,232
507,510,112,444,213
508,497,109,413,199
509,478,105,428,206
510,495,109,398,191
511,483,106,424,204
512,471,103,450,216
513,452,99,417,200
514,467,102,390,187
515,452,99,429,206
516,439,96,458,220
517,423,93,409,197
518,437,96,382,184
519,429,94,421,202
520,420,92,453,218
521,392,86,406,195
522,394,86,363,174
523,398,87,335,161
524,405,89,307,147
525,387,100,519,252
526,437,114,514,249
527,488,127,483,234
528,515,134,442,214
529,500,130,412,200
530,481,125,428,208
531,498,129,397,192
532,485,126,423,205
533,474,123,448,217
534,455,118,416,202
535,469,122,388,188
536,454,118,427,207
537,439,114,457,222
538,425,110,408,198
539,440,114,375,182
540,432,112,414,201
541,424,110,447,217
542,394,102,404,196
543,396,103,363,176
544,401,104,335,162
545,410,106,309,150
546,388,101,519,252
547,437,114,513,249
548,488,127,483,234
549,516,134,445,216
550,502,130,415,201
551,483,126,429,208
552,499,130,398,193
553,487,127,424,206
554,476,124,450,218
555,456,118,417,202
556,471,122,389,189
557,455,118,428,208
558,440,114,459,223
559,427,111,408,198
560,441,115,378,183
561,432,112,418,203
562,424,110,451,219
563,397,103,404,196
564,399,104,362,175
565,405,105,335,162
566,413,107,309,150
567,389,101,522,253
568,439,114,515,249
569,489,127,483,234
570,516,134,445,215
571,502,130,416,201
572,482,125,428,207
573,500,130,398,192
574,489,127,424,205
575,479,124,448,217
576,456,118,417,202
577,471,122,390,189
578,457,119,430,208
579,444,115,461,223
580,427,111,410,198
581,441,115,382,185
582,433,112,423,205
583,425,110,456,221
584,396,103,406,196
585,398,103,365,176
586,402,104,338,163
587,409,106,312,151
588,388,101,524,254
589,439,114,515,250
590,489,127,483,234
591,516,135,444,215
592,502,131,413,200
593,481,125,428,208
594,498,130,397,192
595,484,126,426,207
596,472,123,453,220
597,454,118,417,202
598,469,122,390,189
599,454,118,430,209
600,440,115,462,224
601,424,110,409,198
602,439,114,380,184
603,433,113,421,204
604,425,111,454,220
605,393,102,406,197
606,396,103,366,177
607,399,104,339,164
608,405,105,313,152
609,388,101,524,253
610,439,114,514,249
611,488,127,484,234
612,515,134,446,216
613,500,130,415,201
614,481,125,428,207
615,498,129,398,192
616,485,126,427,206
617,473,123,452,219
618,454,118,417,202
619,469,122,391,189
620,454,118,431,208
621,440,114,462,223
622,424,110,409,198
623,439,114,379,183
624,431,112,421,204
625,423,110,455,220
626,393,102,406,196
627,395,103,366,177
628,400,104,340,164
629,407,106,314,152
630,386,101,527,255
631,437,115,517,250
632,487,128,486,235
633,513,135,447,216
634,498,131,415,201
635,476,125,429,207
636,492,129,398,192
637,481,127,428,207
638,471,124,456,221
639,450,118,418,202
640,465,122,391,189
641,452,119,433,209
642,438,115,465,225
643,421,111,410,198
644,437,115,381,184
645,430,113,423,205
646,422,111,458,222
647,390,102,408,197
648,392,103,366,177
649,397,104,339,164
650,405,106,313,151
651,385,101,527,254
652,436,114,518,250
653,485,127,486,234
654,511,134,447,216
655,496,130,418,202
656,476,125,429,207
657,492,129,398,192
658,480,126,428,206
659,469,123,454,219
660,448,117,418,202
661,463,121,391,188
662,450,118,432,208
663,436,114,463,223
664,419,110,411,198
665,434,114,379,183
666,427,112,420,203
667,419,110,455,219
668,388,102,408,197
669,390,102,366,176
670,395,103,340,164
671,403,106,314,151
672,385,102,531,255
673,434,115,520,249
674,483,128,488,234
675,509,135,449,215
676,493,131,419,201
677,473,126,431,207
678,490,130,400,192
679,480,127,427,205
680,470,125,453,217
681,446,118,420,201
682,462,123,394,189
683,449,119,434,208
684,435,115,466,223
685,417,111,412,197
686,433,115,384,184
687,427,113,425,204
688,418,111,459,220
689,386,102,410,197
690,388,103,367,176
691,394,104,340,163
692,402,107,314,150
693,380,100,530,255
694,431,114,519,250
695,479,126,487,234
696,505,133,448,215
697,492,130,416,200
698,466,123,428,206
699,482,127,397,191
700,472,125,428,206
701,463,122,455,219
702,440,116,419,201
703,454,120,391,188
704,444,117,432,208
705,433,114,464,223
706,411,108,412,198
707,428,113,382,184
708,423,112,424,204
709,415,109,459,221
710,381,100,410,197
711,382,101,368,177
712,388,102,341,164
713,396,104,315,151
714,380,84,529,254
715,429,95,519,250
716,479,106,486,234
717,505,112,447,215
718,488,108,417,200
719,468,104,430,207
720,486,108,401,193
721,475,105,429,206
722,464,103,455,219
723,442,98,420,202
724,458,101,394,189
725,445,99,433,208
726,433,96,464,223
727,413,91,413,199
728,429,95,385,185
729,422,93,427,205
730,414,92,460,221
731,382,85,410,197
732,383,85,368,177
733,389,86,342,164
734,398,88,317,152
735,380,84,527,253
736,429,95,517,249
737,478,106,485,233
738,505,112,446,214
739,489,108,416,200
740,468,103,430,207
741,486,107,399,192
742,475,105,426,205
743,463,102,452,217
744,441,97,419,201
745,458,101,393,189
746,445,98,432,208
747,432,95,463,223
748,412,91,412,198
749,429,95,385,185
750,422,93,425,204
751,414,91,458,220
752,381,84,409,197
753,383,84,367,176
754,390,86,340,163
755,400,88,315,151
756,380,83,526,252
757,429,94,517,248
758,478,105,485,233
759,504,111,446,214
760,490,107,416,199
761,469,103,430,206
762,486,107,400,192
763,477,105,425,204
764,466,102,450,216
765,442,97,419,201
766,458,100,393,188
767,445,98,432,207
768,432,95,463,222
769,413,90,412,197
770,429,94,384,184
771,422,92,425,204
772,414,91,457,219
773,382,84,410,197
774,385,84,368,176
775,391,86,343,164
776,400,88,317,152
777,380,84,527,253
778,431,95,516,248
779,479,105,484,233
780,505,111,444,213
781,490,108,415,200
782,469,103,429,206
783,485,107,401,193
784,477,105,425,204
785,469,103,450,216
786,442,97,419,201
787,459,101,393,189
788,446,98,432,208
789,432,95,463,223
790,414,91,411,198
791,430,95,382,184
792,423,93,422,203
793,415,91,455,219
794,382,84,409,197
795,384,84,368,177
796,390,86,342,164
797,399,88,318,153
798,382,84,525,253
799,432,95,516,248
800,481,106,484,233
801,507,112,444,213
802,490,108,417,200
803,470,103,430,207
804,487,107,399,192
805,477,105,426,205
806,466,103,451,217
807,443,97,419,201
808,459,101,392,188
809,445,98,431,207
810,432,95,462,222
811,414,91,411,198
812,430,95,382,184
813,423,93,422,203
814,415,91,455,219
815,383,84,408,196
816,385,85,366,176
817,391,86,340,163
818,400,88,315,151
819,384,84,526,252
820,432,95,518,248
821,481,105,484,231
822,507,111,446,213
823,492,108,417,199
824,470,103,429,205
825,487,107,399,191
826,479,105,425,203
827,470,103,451,216
828,444,97,419,200
829,459,101,393,188
830,448,98,432,207
831,435,95,463,221
832,415,91,412,197
833,431,94,384,184
834,424,93,425,203
835,417,91,458,219
836,384,84,410,196
837,386,85,368,176
838,393,86,343,164
839,403,88,317,151
840,383,100,526,252
841,433,114,517,248
842,482,126,485,233
843,507,133,446,214
844,492,129,416,199
845,472,124,430,206
846,488,128,400,192
847,478,125,429,206
848,468,123,455,218
849,445,117,419,201
850,460,121,393,188
851,448,117,434,208
852,435,114,465,223
853,416,109,411,197
854,432,113,382,183
855,425,111,424,203
856,417,109,457,219
857,385,101,408,196
858,387,101,366,175
859,393,103,339,162
860,403,106,313,150
861,381,98,526,254
862,432,112,518,251
863,481,124,486,235
864,508,131,446,216
865,491,127,418,202
866,471,122,429,207
867,486,126,399,193
868,475,123,429,207
869,466,120,455,220
870,444,115,418,202
871,458,118,392,190
872,446,115,432,209
873,433,112,463,224
874,415,107,411,199
875,431,111,381,184
876,424,109,423,205
877,416,107,457,221
878,385,99,409,198
879,386,100,368,178
880,392,101,343,166
881,401,104,318,154
882,382,84,528,254
883,432,95,518,249
884,481,106,486,234
885,507,112,447,215
886,493,108,416,200
887,472,104,431,207
888,488,107,401,193
889,477,105,429,206
890,466,103,455,219
891,445,98,420,202
892,460,101,394,189
893,447,98,434,209
894,433,95,464,223
895,416,91,413,199
896,432,95,385,185
897,424,93,425,204
898,415,91,458,220
899,385,85,410,197
900,387,85,369,177
901,393,86,343,165
902,402,88,318,153
903,380,99,528,255
904,431,112,519,251
905,480,125,488,236
906,507,132,448,217
907,491,128,418,202
908,471,123,430,208
909,487,127,402,194
910,474,124,432,209
911,462,120,458,222
912,444,116,419,203
913,460,120,393,190
914,446,116,434,210
915,433,113,464,224
916,415,108,412,199
917,431,112,385,186
918,424,110,425,206
919,416,108,458,222
920,384,100,410,198
921,387,101,369,178
922,393,102,343,166
923,401,104,317,153
924,379,99,529,255
925,430,112,518,250
926,479,125,488,235
927,505,132,449,217
928,490,128,417,201
929,470,123,431,208
930,486,127,404,195
931,471,123,434,209
932,457,119,461,222
933,443,115,419,202
934,459,120,394,190
935,444,116,434,209
936,429,112,465,224
937,414,108,412,199
938,432,113,383,185
939,424,110,423,204
940,414,108,457,220
941,383,100,410,198
942,386,101,368,177
943,392,102,342,165
944,401,104,318,153
945,379,100,529,255
946,428,113,520,251
947,478,126,489,236
948,505,133,449,217
949,491,129,418,202
950,471,124,433,209
951,487,128,407,196
952,476,125,433,209
953,465,122,458,221
954,444,117,421,203
955,461,121,396,191
956,446,117,435,210
957,431,113,465,224
958,415,109,412,199
959,432,114,383,185
960,424,111,423,204
961,415,109,456,220
962,383,101,409,197
963,386,101,368,177
964,394,104,341,164
965,405,106,315,152
966,382,98,532,256
967,430,111,523,252
968,480,124,491,236
969,507,131,451,217
970,490,126,422,203
971,469,121,434,209
972,486,125,405,195
973,475,122,432,208
974,465,120,459,221
975,442,114,423,203
976,459,118,397,191
977,446,115,438,211
978,433,111,469,226
979,413,106,416,200
980,430,111,388,186
981,423,109,430,207
982,415,107,463,223
983,383,99,415,200
984,384,99,373,179
985,391,101,348,167
986,400,103,325,156
987,392,88,549,169
988,439,99,531,163
989,482,109,489,150
990,503,113,450,138
991,482,109,427,131
992,449,101,420,129
993,468,106,402,123
994,469,106,438,135
995,467,105,466,143
996,423,95,418,128
997,445,100,402,123
998,446,101,446,137
999,441,99,478,147
1000,394,89,420,129
1001,417,94,399,123
1002,425,96,440,135
1003,425,96,473,145
1004,366,82,428,131
1005,365,82,383,118
1006,369,83,355,109
1007,373,84,331,102
1008,406,91,581,179
1009,445,100,551,169
1010,475,107,498,153
1011,488,110,457,140
1012,464,104,439,135
1013,423,95,447,137
1014,439,99,416,128
1015,452,102,453,139
1016,457,103,482,148
1017,401,90,451,139
1018,423,95,424,130
1019,438,98,468,144
1020,442,99,501,154
1021,377,85,458,141
1022,404,91,434,133
1023,425,95,474,146
1024,433,97,506,156
1025,354,79,470,144
1026,348,78,426,131
1027,350,79,398,122
1028,353,79,375,115
1029,401,89,617,190
1030,437,97,571,176
1031,450,100,520,160
1032,456,101,479,147
1033,435,96,456,140
1034,363,80,477,147
1035,409,91,450,138
1036,437,97,481,148
1037,448,99,509,156
1038,346,77,482,148
1039,407,90,454,139
1040,437,97,491,151
1041,446,99,522,160
1042,341,75,494,152
1043,404,89,467,143
1044,433,96,501,154
1045,443,98,530,163
1046,348,77,513,158
1047,389,86,485,149
1048,410,91,479,147
1049,421,93,477,147
1050,395,89,641,197
1051,418,94,594,183
1052,437,99,547,168
1053,459,103,512,157
1054,458,103,495,152
1055,321,72,524,161
1056,397,89,475,146
1057,409,92,500,154
1058,395,89,520,160
1059,320,72,539,166
1060,404,91,487,150
1061,409,92,508,156
1062,396,89,523,161
1063,335,75,553,170
1064,414,93,499,153
1065,413,93,518,159
1066,400,90,534,164
1067,359,81,564,173
1068,410,92,523,161
1069,413,93,522,160
1070,408,92,522,160
1071,379,82,655,201
1072,342,74,617,190
1073,336,73,569,175
1074,356,77,530,163
1075,381,83,524,161
1076,307,66,565,174
1077,359,78,500,154
1078,376,81,516,159
1079,370,80,544,167
1080,332,72,577,177
1081,392,85,500,154
1082,404,88,526,162
1083,392,85,550,169
1084,367,79,588,181
1085,418,91,512,157
1086,423,92,535,164
1087,409,89,558,172
1088,405,88,601,185
1089,458,99,544,167
1090,478,104,518,159
1091,486,105,494,152
1092,398,87,651,200
1093,351,77,622,191
1094,330,72,573,176
1095,346,75,527,162
1096,376,82,514,158
1097,322,70,564,173
1098,352,77,494,152
1099,361,79,512,157
1100,354,77,541,166
1101,361,79,567,174
1102,387,84,494,152
1103,391,85,521,160
1104,384,84,542,167
1105,402,88,570,175
1106,424,93,497,153
1107,423,92,520,160
1108,415,91,547,168
1109,442,97,574,176
1110,472,103,519,160
1111,489,107,492,151
1112,501,109,469,144
1113,402,93,653,306
1114,360,83,617,289
1115,341,79,567,266
1116,358,83,521,244
1117,389,90,508,238
1118,332,77,550,258
1119,360,83,479,224
1120,376,87,500,234
1121,372,86,526,246
1122,372,86,553,259
1123,398,92,486,228
1124,408,94,512,240
1125,405,94,528,247
1126,414,96,557,261
1127,436,101,487,228
1128,438,101,511,239
1129,432,100,536,251
1130,453,105,561,263
1131,483,112,502,235
1132,503,117,468,219
1133,518,120,436,204
1134,404,96,656,305
1135,362,86,613,285
1136,344,82,562,261
1137,360,86,515,239
1138,392,94,501,233
1139,332,79,547,254
1140,364,87,473,220
1141,381,91,495,230
1142,376,90,523,243
1143,373,89,552,256
1144,402,96,483,224
1145,415,99,508,236
1146,410,98,527,245
1147,418,100,556,258
1148,437,104,485,225
1149,446,106,508,236
1150,442,106,534,248
1151,458,109,560,260
1152,485,116,497,231
1153,505,121,464,215
1154,517,123,434,201
