,cx,cxROI,cy,cyROI
327,396,110,335,158
328,369,102,314,148
329,376,104,261,123
330,382,106,270,127
331,381,105,290,136
332,337,93,313,147
333,337,93,269,127
334,340,94,242,114
335,342,95,221,104
336,330,90,451,214
337,390,107,428,203
338,432,118,383,182
339,451,124,333,158
340,445,122,290,138
341,415,114,333,158
342,432,118,289,137
343,424,116,315,150
344,413,113,346,164
345,387,106,323,153
346,402,110,275,131
347,395,108,304,144
348,384,105,340,161
349,357,98,317,151
350,365,100,266,126
351,369,101,277,131
352,368,101,299,142
353,326,89,315,150
354,328,90,271,129
355,332,91,243,115
356,335,92,223,106
357,329,90,471,224
358,387,107,452,215
359,431,119,406,193
360,450,124,356,169
361,442,122,316,150
362,414,114,352,167
363,426,117,309,147
364,416,115,335,159
365,405,112,364,173
366,384,106,343,163
367,395,109,295,140
368,388,107,326,155
369,379,104,363,172
370,354,97,336,160
371,361,99,284,135
372,364,100,293,139
373,365,100,311,148
374,322,89,335,159
375,326,90,291,138
376,330,91,264,125
377,336,92,241,114
378,329,90,476,227
379,385,106,457,218
380,432,119,412,196
381,451,124,361,172
382,443,122,319,152
383,414,114,358,171
384,427,118,314,150
385,417,115,340,162
386,406,112,370,176
387,384,106,347,165
388,397,109,300,143
389,387,107,332,158
390,377,104,369,176
391,353,97,340,162
392,361,99,290,138
393,365,100,303,144
394,366,101,324,154
395,321,88,339,161
396,324,89,295,140
397,329,90,268,128
398,334,92,246,117
399,328,91,492,235
400,384,107,476,228
401,430,120,429,205
402,451,126,378,181
403,443,123,337,161
404,415,116,372,178
405,430,120,329,157
406,419,117,357,171
407,408,114,388,185
408,385,107,362,173
409,400,111,313,149
410,390,109,348,166
411,378,105,386,184
412,354,99,356,170
413,362,101,302,144
414,366,102,314,150
415,366,102,333,159
416,321,89,355,170
417,324,90,310,148
418,329,92,282,135
419,334,93,258,123
420,327,91,492,236
421,385,107,473,227
422,430,119,428,205
423,451,125,379,182
424,445,124,337,161
425,413,115,373,179
426,427,119,330,158
427,417,116,356,171
428,405,112,386,185
429,383,106,362,173
430,396,110,315,151
431,388,108,348,167
432,377,105,385,185
433,352,98,356,171
434,360,100,304,146
435,364,101,319,153
436,366,102,343,164
437,320,89,355,170
438,322,89,311,149
439,328,91,282,135
440,334,93,259,124
441,324,90,488,235
442,383,106,470,227
443,429,119,424,204
444,450,125,375,181
445,443,123,333,160
446,412,114,370,178
447,426,118,326,157
448,416,115,353,170
449,404,112,384,185
450,380,105,360,174
451,393,109,313,151
452,385,107,347,167
453,374,104,385,186
454,348,96,353,170
455,355,98,300,145
456,361,100,316,152
457,363,100,339,163
458,317,88,353,170
459,319,88,309,149
460,324,90,280,135
461,330,91,256,123
462,326,90,487,234
463,383,106,470,225
464,429,118,424,203
465,450,124,374,179
466,442,122,332,159
467,412,114,369,177
468,426,118,326,156
469,416,115,352,169
470,405,112,383,184
471,381,105,358,172
472,394,109,311,149
473,385,106,345,165
474,375,104,384,184
475,349,96,352,169
476,356,98,300,144
477,361,100,317,152
478,363,100,343,164
479,318,88,351,168
480,320,88,307,147
481,325,90,279,134
482,333,92,256,123
483,324,75,482,232
484,382,89,464,224
485,429,100,420,203
486,450,105,371,179
487,444,104,329,159
488,415,97,363,175
489,427,100,320,154
490,417,97,348,168
491,405,94,379,183
492,382,89,352,170
493,395,92,306,147
494,386,90,342,165
495,375,87,380,183
496,350,82,345,166
497,358,83,295,142
498,363,85,309,149
499,365,85,330,159
500,317,74,345,166
501,321,75,301,145
502,328,76,272,131
503,335,78,249,120
504,321,75,475,231
505,379,88,459,223
506,427,100,414,201
507,450,105,364,177
508,441,103,322,156
509,411,96,358,174
510,426,99,313,152
511,415,97,341,166
512,403,94,373,181
513,379,88,346,168
514,393,92,299,145
515,385,90,335,163
516,375,87,375,182
517,347,81,339,165
518,355,83,285,138
519,361,84,302,147
520,364,85,326,158
521,316,74,338,164
522,320,75,294,143
523,326,76,264,128
524,333,78,239,116
525,323,75,465,225
526,380,89,449,217
527,428,100,404,195
528,450,105,354,171
529,444,104,311,150
530,413,97,347,168
531,427,100,304,147
532,417,98,330,159
533,404,95,360,174
534,381,89,335,162
535,397,93,288,139
536,389,91,325,157
537,377,88,364,176
538,350,82,327,158
539,360,84,273,132
540,365,85,293,142
541,366,86,318,154
542,319,75,327,158
543,323,75,283,137
544,329,77,255,123
545,336,79,230,111
546,323,75,462,225
547,382,89,445,216
548,430,100,402,195
549,452,105,352,171
550,445,103,309,150
551,417,97,345,168
552,430,100,302,147
553,418,97,328,159
554,406,94,358,174
555,385,89,334,162
556,397,92,287,139
557,387,90,322,156
558,376,87,360,175
559,353,82,327,159
560,361,84,275,134
561,365,85,294,143
562,367,85,321,156
563,321,74,325,158
564,324,75,281,136
565,330,77,252,122
566,337,78,229,111
567,325,75,461,224
568,384,89,443,215
569,432,100,399,194
570,454,106,349,170
571,444,103,308,150
572,415,96,343,167
573,428,99,301,146
574,418,97,327,159
575,407,95,357,174
576,384,89,332,161
577,397,92,286,139
578,388,90,321,156
579,377,88,358,174
580,352,82,325,158
581,361,84,273,133
582,365,85,296,144
583,366,85,326,158
584,321,74,323,157
585,324,75,279,136
586,330,77,251,122
587,337,78,228,111
588,321,74,457,223
589,378,88,441,215
590,428,99,396,193
591,451,104,347,169
592,445,103,303,148
593,415,96,340,166
594,428,99,297,145
595,415,96,325,158
596,404,94,355,173
597,383,89,329,160
598,394,91,283,138
599,385,89,320,156
600,375,87,358,175
601,351,81,322,157
602,358,83,268,131
603,362,84,291,142
604,365,84,321,156
605,319,74,321,156
606,322,74,277,135
607,326,75,247,120
608,333,77,222,108
609,317,74,452,222
610,375,87,438,215
611,428,100,390,192
612,450,105,339,167
613,439,102,298,146
614,411,96,335,165
615,427,100,292,143
616,413,96,321,158
617,401,93,351,173
618,379,88,323,159
619,393,92,276,136
620,382,89,316,155
621,371,86,356,175
622,347,81,316,155
623,355,83,261,128
624,360,84,287,141
625,364,85,317,156
626,317,74,314,154
627,320,75,271,133
628,325,76,241,118
629,331,77,214,105
630,317,89,451,221
631,376,106,434,213
632,427,120,389,191
633,449,126,339,166
634,442,125,296,145
635,412,116,334,164
636,427,120,290,142
637,414,117,317,155
638,402,113,347,170
639,380,107,323,158
640,393,111,276,135
641,383,108,312,153
642,371,104,350,172
643,348,98,315,154
644,357,100,261,128
645,361,102,283,139
646,362,102,312,153
647,317,89,313,153
648,320,90,268,131
649,325,91,238,117
650,332,93,213,104
651,313,88,445,221
652,372,105,431,214
653,424,120,386,191
654,449,127,335,166
655,437,123,293,145
656,410,116,330,164
657,425,120,286,142
658,411,116,315,156
659,397,112,345,171
660,377,106,317,157
661,391,110,272,135
662,379,107,311,154
663,368,104,349,173
664,345,97,309,153
665,354,100,256,127
666,357,101,283,140
667,358,101,314,156
668,314,89,306,152
669,319,90,261,129
670,324,91,232,115
671,331,93,206,102
672,309,75,443,217
673,369,90,426,209
674,420,102,381,187
675,441,107,330,162
676,426,104,290,142
677,405,99,325,159
678,421,102,281,138
679,406,99,313,153
680,393,96,343,168
681,372,90,314,154
682,383,93,269,132
683,372,90,312,153
684,362,88,348,171
685,339,82,307,150
686,346,84,254,124
687,351,85,286,140
688,353,86,320,157
689,308,75,307,150
690,312,76,261,128
691,317,77,232,114
692,323,78,205,100
693,301,85,445,216
694,358,101,427,207
695,409,116,381,185
696,429,121,330,160
697,418,118,288,140
698,396,112,324,157
699,411,116,280,136
700,397,112,313,152
701,383,108,345,167
702,364,103,314,152
703,377,107,270,131
704,363,103,311,151
705,349,99,347,168
706,331,94,308,149
707,338,96,255,123
708,340,96,285,138
709,338,96,318,154
710,298,84,308,149
711,300,85,261,126
712,304,86,231,112
713,309,87,205,99
714,293,84,449,219
715,352,101,431,210
716,403,115,383,187
717,423,121,330,161
718,410,117,289,141
719,387,111,327,159
720,401,115,284,138
721,387,111,316,154
722,375,107,346,169
723,356,102,315,154
724,368,105,270,132
725,356,102,311,152
726,343,98,348,170
727,323,92,308,150
728,330,94,253,123
729,333,95,285,139
730,332,95,320,156
731,291,83,308,150
732,293,84,261,127
733,297,85,231,112
734,303,87,205,100
735,290,84,451,209
736,350,101,433,201
737,403,116,384,178
738,425,123,331,154
739,411,119,289,134
740,389,112,327,152
741,400,115,284,132
742,386,111,314,146
743,374,108,344,160
744,355,102,316,147
745,365,105,272,126
746,353,102,311,144
747,342,99,347,161
748,322,93,309,143
749,329,95,255,118
750,331,95,285,132
751,331,95,318,147
752,290,84,309,143
753,293,84,262,121
754,297,86,232,107
755,303,87,204,94
756,290,83,454,210
757,350,100,434,201
758,402,115,385,178
759,423,121,332,154
760,409,117,290,134
761,387,110,328,152
762,400,114,285,132
763,386,110,318,147
764,373,106,348,161
765,354,101,318,147
766,365,104,274,127
767,354,101,316,146
768,342,98,351,162
769,321,92,312,144
770,329,94,260,120
771,330,94,294,136
772,328,94,328,152
773,288,82,312,144
774,292,83,266,123
775,298,85,237,109
776,305,87,211,97
777,288,83,457,212
778,349,100,438,203
779,401,115,389,180
780,422,121,335,155
781,405,116,293,136
782,386,111,333,154
783,398,114,289,134
784,385,110,320,148
785,373,107,350,162
786,354,102,322,149
787,363,104,278,129
788,352,101,318,147
789,340,98,353,164
790,321,92,316,147
791,327,94,263,122
792,329,94,296,137
793,327,94,330,153
794,287,82,315,146
795,290,83,269,125
796,297,85,239,111
797,304,87,212,98
798,288,82,459,212
799,349,100,436,202
800,400,114,387,179
801,420,120,335,155
802,404,116,295,136
803,384,110,334,154
804,396,113,292,135
805,382,109,323,149
806,370,106,354,164
807,351,100,323,149
808,361,103,280,129
809,349,100,321,148
810,337,96,357,165
811,318,91,317,147
812,325,93,264,122
813,326,93,297,137
814,324,93,333,154
815,285,81,317,147
816,289,83,271,125
817,294,84,242,112
818,301,86,215,99
819,288,82,457,212
820,350,100,437,203
821,401,114,388,180
822,422,120,334,155
823,403,115,295,137
824,385,110,333,154
825,395,113,290,134
826,382,109,323,150
827,371,106,354,164
828,351,100,323,150
829,360,103,281,130
830,349,100,323,150
831,338,96,359,167
832,318,91,317,147
833,324,92,264,122
834,325,93,297,138
835,325,93,333,154
836,284,81,317,147
837,289,82,270,125
838,294,84,241,112
839,301,86,214,99
840,286,82,458,213
841,347,99,439,204
842,400,114,389,181
843,422,121,335,156
844,403,115,296,138
845,385,110,334,155
846,397,114,292,136
847,383,110,324,151
848,371,106,354,165
849,351,100,323,150
850,362,104,281,131
851,350,100,323,150
852,337,96,358,167
853,318,91,317,147
854,325,93,264,123
855,326,93,298,139
856,325,93,333,155
857,284,81,316,147
858,289,83,271,126
859,295,84,242,112
860,302,86,214,99
861,288,82,452,209
862,349,100,432,200
863,400,114,384,178
864,422,120,331,153
865,405,116,292,135
866,384,110,330,153
867,398,114,288,133
868,386,110,319,147
869,375,107,350,162
870,351,100,319,147
871,363,104,276,128
872,352,100,318,147
873,340,97,354,164
874,318,91,312,144
875,327,93,260,120
876,328,94,294,136
877,326,93,330,153
878,286,82,311,144
879,291,83,266,123
880,298,85,236,109
881,305,87,209,96
882,288,82,449,209
883,350,99,431,201
884,402,114,383,178
885,424,120,329,153
886,405,115,290,135
887,388,110,329,153
888,399,113,285,133
889,386,110,317,147
890,374,106,349,162
891,355,101,318,148
892,364,103,274,127
893,352,100,316,147
894,340,96,352,164
895,321,91,311,145
896,329,93,258,120
897,330,94,290,135
898,328,93,325,151
899,289,82,309,144
900,294,83,264,123
901,300,85,234,109
902,307,87,208,97
903,289,82,452,210
904,350,100,432,201
905,403,115,385,179
906,426,121,331,154
907,408,116,291,135
908,389,111,332,154
909,404,115,289,134
910,388,110,321,149
911,374,106,352,164
912,357,102,320,149
913,370,105,277,129
914,354,101,319,148
915,339,96,354,165
916,324,92,312,145
917,335,95,261,121
918,334,95,292,136
919,330,94,326,152
920,292,83,308,143
921,298,85,263,122
922,305,87,235,109
923,313,89,210,98
924,288,82,453,210
925,347,99,435,202
926,401,115,385,179
927,424,121,331,154
928,406,116,291,135
929,389,111,331,154
930,403,115,287,133
931,387,111,319,148
932,375,107,350,162
933,356,102,319,148
934,368,105,274,127
935,354,101,317,147
936,341,98,353,164
937,323,92,313,145
938,331,95,259,120
939,332,95,294,136
940,331,95,329,153
941,290,83,312,145
942,296,85,266,123
943,302,86,237,110
944,310,89,209,97
945,290,83,453,210
946,351,100,432,200
947,402,115,384,178
948,424,121,331,153
949,407,117,291,134
950,388,111,330,153
951,401,115,288,133
952,387,111,318,147
953,374,107,350,162
954,356,102,319,147
955,368,105,276,128
956,355,102,317,147
957,342,98,353,163
958,323,92,313,145
959,332,95,260,120
960,332,95,293,135
961,329,94,329,152
962,290,83,312,144
963,295,84,266,123
964,301,86,236,109
965,309,88,209,96
966,287,82,454,211
967,347,99,436,202
968,400,114,387,180
969,423,120,333,154
970,406,116,292,135
971,387,110,332,154
972,400,114,291,135
973,385,110,321,149
974,371,106,351,163
975,355,101,321,149
976,366,104,278,129
977,353,100,318,147
978,338,96,353,164
979,323,92,314,146
980,331,94,261,121
981,330,94,293,136
982,327,93,327,152
983,290,82,312,145
984,295,84,266,123
985,302,86,238,110
986,309,88,212,98
987,287,81,450,210
988,349,99,433,202
989,401,114,383,178
990,423,120,330,154
991,406,115,291,135
992,386,110,330,154
993,399,113,288,134
994,385,109,320,149
995,374,106,350,163
996,354,100,319,148
997,366,104,275,128
998,353,100,318,148
999,340,96,354,165
1000,321,91,313,146
1001,330,94,260,121
1002,330,94,294,137
1003,328,93,329,153
1004,289,82,311,145
1005,295,84,266,124
1006,302,86,237,110
1007,310,88,209,97
1008,286,81,451,210
1009,346,98,434,202
1010,400,114,384,179
1011,422,120,330,154
1012,404,115,291,135
1013,387,110,332,154
1014,400,114,289,134
1015,386,110,318,148
1016,373,106,349,162
1017,355,101,320,149
1018,367,104,276,128
1019,353,100,316,147
1020,339,96,353,164
1021,322,91,313,146
1022,331,94,259,120
1023,330,94,291,135
1024,328,93,325,151
1025,290,82,311,145
1026,295,84,266,124
1027,302,86,237,110
1028,310,88,210,98
1029,286,81,450,210
1030,347,98,432,201
1031,400,114,383,178
1032,423,120,329,153
1033,404,115,291,135
1034,385,109,330,154
1035,399,113,287,133
1036,385,109,318,148
1037,372,106,349,162
1038,353,100,319,148
1039,365,104,275,128
1040,351,100,316,147
1041,337,96,353,164
1042,320,91,313,146
1043,329,93,259,120
1044,329,93,292,136
1045,327,93,327,152
1046,288,82,311,145
1047,294,83,265,123
1048,301,85,236,110
1049,309,88,209,97
1050,283,81,453,210
1051,343,98,435,202
1052,396,114,384,178
1053,417,120,328,152
1054,400,115,290,134
1055,387,111,331,154
1056,399,115,288,134
1057,383,110,319,148
1058,370,106,349,162
1059,353,101,318,147
1060,362,104,275,127
1061,348,100,316,147
1062,335,96,351,163
1063,320,92,311,144
1064,326,93,258,120
1065,325,93,292,135
1066,323,93,326,151
1067,286,82,311,144
1068,290,83,265,123
1069,296,85,235,109
1070,303,87,208,96
1071,284,81,452,210
1072,345,98,431,200
1073,397,113,381,177
1074,417,119,327,152
1075,400,114,288,134
1076,383,109,328,152
1077,395,113,286,133
1078,380,108,318,147
1079,368,105,349,162
1080,350,100,317,147
1081,361,103,274,127
1082,347,99,316,147
1083,334,95,351,163
1084,317,90,311,144
1085,325,93,258,120
1086,324,92,293,136
1087,322,92,328,152
1088,284,81,312,145
1089,287,82,266,123
1090,293,84,236,109
1091,300,86,209,97
1092,278,80,451,219
1093,335,97,432,210
1094,384,111,379,184
1095,406,117,324,157
1096,391,113,286,139
1097,371,107,326,158
1098,384,111,281,136
1099,374,108,309,150
1100,364,105,340,165
1101,339,98,316,153
1102,349,101,270,131
1103,339,98,311,151
1104,327,94,347,168
1105,306,88,310,150
1106,314,91,255,123
1107,314,91,287,139
1108,311,90,322,156
1109,273,79,310,150
1110,278,80,263,127
1111,283,82,231,112
1112,289,83,204,99
1113,273,78,450,220
1114,334,96,427,209
1115,384,110,377,184
1116,404,116,322,157
1117,387,111,282,138
1118,371,106,327,160
1119,382,110,283,138
1120,368,106,314,153
1121,356,102,344,168
1122,338,97,316,154
1123,348,100,270,132
1124,333,95,310,151
1125,321,92,346,169
1126,304,87,309,151
1127,312,89,254,124
1128,310,89,286,140
1129,308,88,321,157
1130,270,77,307,150
1131,276,79,261,127
1132,281,81,231,113
1133,287,82,205,100
1134,270,77,447,208
1135,332,95,426,198
1136,384,110,376,175
1137,405,116,321,149
1138,386,111,282,131
1139,370,106,325,151
1140,382,110,282,131
1141,370,106,311,145
1142,359,103,341,159
1143,336,96,314,146
1144,348,100,269,125
1145,334,96,310,144
1146,321,92,346,161
1147,303,87,308,143
1148,311,89,253,118
1149,311,89,287,133
1150,308,88,322,150
1151,270,77,306,142
1152,275,79,261,121
1153,281,81,230,107
1154,288,83,202,94
1155,266,77,446,207
1156,325,94,428,199
1157,379,110,375,174
1158,400,116,317,147
1159,380,110,280,130
1160,364,105,324,150
1161,377,109,280,130
1162,367,106,307,142
1163,359,104,336,156
1164,331,96,312,145
1165,343,99,266,123
1166,330,95,306,142
1167,319,92,342,159
1168,299,86,306,142
1169,307,89,251,116
1170,306,88,283,131
1171,304,88,317,147
1172,267,77,305,141
1173,271,78,258,120
1174,275,79,227,105
1175,282,81,198,92
1176,262,76,449,220
1177,320,93,432,212
1178,373,108,376,184
1179,394,114,319,156
1180,377,109,280,137
1181,363,105,325,159
1182,374,108,280,137
1183,359,104,311,152
1184,347,101,342,168
1185,329,95,313,153
1186,339,98,266,130
1187,324,94,307,150
1188,310,90,343,168
1189,295,85,306,150
1190,303,88,251,123
1191,301,87,282,138
1192,298,86,314,154
1193,263,76,306,150
1194,268,78,259,127
1195,272,79,228,112
1196,278,81,200,98
1197,259,75,449,208
1198,320,93,427,198
1199,372,108,376,174
1200,394,114,320,148
1201,377,109,280,130
1202,360,104,325,151
1203,372,108,281,130
1204,358,104,310,144
1205,347,100,341,158
1206,327,95,313,145
1207,338,98,267,124
1208,323,93,308,143
1209,310,90,343,159
1210,293,85,306,142
1211,301,87,252,117
1212,299,86,286,133
1213,296,86,321,149
1214,260,75,304,141
1215,265,77,258,120
1216,270,78,228,106
1217,278,80,201,93
1218,254,74,451,218
1219,311,91,432,209
1220,362,106,379,183
1221,381,111,322,156
1222,366,107,283,137
1223,352,103,325,157
1224,363,106,280,135
1225,354,103,306,148
1226,345,101,336,162
1227,318,93,314,152
1228,328,96,268,129
1229,316,92,308,149
1230,303,88,344,166
1231,285,83,307,148
1232,291,85,252,122
1233,289,84,283,137
1234,286,83,318,154
1235,252,73,306,148
1236,255,74,258,125
1237,258,75,227,110
1238,263,77,200,96
1239,252,73,450,218
1240,313,91,428,208
1241,363,106,375,182
1242,380,111,318,154
1243,361,105,280,136
1244,349,101,321,156
1245,358,104,278,135
1246,343,100,311,151
1247,332,97,344,167
1248,315,92,311,151
1249,321,93,268,130
1250,309,90,310,150
1251,297,86,345,167
1252,281,82,305,148
1253,285,83,252,122
1254,284,82,287,139
1255,282,82,322,156
1256,248,72,306,148
1257,250,73,259,125
1258,253,73,228,110
1259,257,75,200,97
1260,247,72,458,213
1261,304,88,432,201
1262,348,101,375,174
1263,360,105,317,147
1264,339,99,277,128
1265,331,96,318,147
1266,332,97,274,127
1267,319,93,309,143
1268,313,91,342,159
1269,296,86,311,144
1270,295,86,267,124
1271,286,83,314,146
1272,281,82,351,163
1273,261,76,310,144
1274,258,75,256,119
1275,261,76,293,136
1276,264,77,328,152
1277,228,66,314,146
1278,223,65,267,124
1279,222,64,235,109
1280,224,65,208,96
1281,249,73,472,145
1282,300,88,440,135
1283,337,98,379,116
1284,346,101,322,99
1285,325,95,283,87
1286,316,92,321,98
1287,312,91,277,85
1288,302,88,312,96
1289,296,86,347,106
1290,279,81,317,97
1291,273,80,275,84
1292,267,78,323,99
1293,265,77,363,111
1294,243,71,319,98
1295,236,69,264,81
1296,240,70,299,92
1297,246,72,335,103
1298,211,61,327,100
1299,200,58,279,86
1300,193,56,247,76
1301,191,56,220,67
1302,251,61,490,227
1303,296,73,451,209
1304,320,79,387,179
1305,316,78,330,153
1306,283,69,298,138
1307,290,71,317,147
1308,272,67,284,131
1309,271,66,330,153
1310,277,68,364,168
1311,248,61,321,148
1312,231,57,293,135
1313,241,59,353,163
1314,250,61,388,179
1315,211,52,333,154
1316,190,46,290,134
1317,204,50,336,155
1318,217,53,370,171
1319,180,44,354,164
1320,154,38,311,144
1321,139,34,284,131
1322,127,31,255,118
1323,251,61,496,241
1324,297,72,457,222
1325,319,77,393,191
1326,308,75,337,163
1327,273,66,308,149
1328,285,69,323,157
1329,261,63,295,143
1330,263,64,343,166
1331,273,66,376,182
1332,241,58,329,159
1333,220,53,303,147
1334,233,56,360,175
1335,245,59,395,192
1336,202,49,343,166
1337,178,43,304,147
1338,195,47,350,170
1339,212,51,385,187
1340,172,41,365,177
1341,143,34,326,158
1342,123,29,302,146
1343,108,26,275,133
1344,257,60,515,258
1345,299,69,475,238
1346,315,73,419,210
1347,295,68,377,189
1348,254,59,368,184
1349,265,61,340,170
1350,227,53,342,171
1351,239,55,390,195
1352,261,60,416,208
1353,219,51,357,178
1354,189,44,363,182
1355,216,50,415,208
1356,239,55,439,220
1357,180,42,384,192
1358,150,35,375,188
1359,182,42,419,210
