,cx,cxROI,cy,cyROI
245,426,112,370,114
246,433,114,408,125
247,436,115,442,136
248,395,104,409,126
249,381,100,368,113
250,373,98,339,104
251,367,97,311,95
252,428,111,520,160
253,472,123,505,155
254,509,132,456,140
255,518,135,405,124
256,490,127,379,116
257,495,129,415,127
258,503,131,384,118
259,498,129,405,124
260,494,128,426,131
261,465,121,406,125
262,469,122,377,116
263,466,121,416,128
264,461,120,450,138
265,435,113,402,123
266,438,114,363,111
267,447,116,397,122
268,452,117,429,132
269,406,105,404,124
270,394,102,364,112
271,387,100,337,103
272,381,99,310,95
273,433,103,519,160
274,477,114,503,155
275,514,123,457,140
276,523,125,407,125
277,494,118,384,118
278,502,120,416,128
279,510,122,383,118
280,500,119,410,126
281,494,118,432,133
282,472,113,408,125
283,474,113,377,116
284,470,112,416,128
285,466,111,446,137
286,442,106,403,124
287,444,106,365,112
288,453,108,399,123
289,456,109,430,132
290,412,98,405,124
291,400,95,364,112
292,393,94,336,103
293,387,92,307,94
294,437,103,515,158
295,483,114,501,154
296,519,122,455,140
297,529,125,405,124
298,501,118,385,118
299,508,120,417,128
300,517,122,385,118
301,506,119,410,126
302,500,118,432,133
303,479,113,410,126
304,482,114,380,117
305,477,112,418,128
306,473,111,448,138
307,451,106,406,125
308,454,107,370,114
309,463,109,406,125
310,467,110,438,135
311,422,99,405,124
312,410,97,365,112
313,403,95,336,103
314,397,93,307,94
315,438,104,517,159
316,482,115,504,155
317,521,124,458,141
318,531,126,408,125
319,505,120,385,118
320,507,121,418,128
321,517,123,385,118
322,508,121,408,125
323,501,119,429,132
324,480,114,411,126
325,484,115,379,116
326,480,114,414,127
327,475,113,442,136
328,453,108,406,125
329,458,109,371,114
330,465,111,405,124
331,467,111,435,134
332,425,101,406,125
333,416,99,363,111
334,410,98,335,103
335,405,96,306,94
336,443,105,514,158
337,488,115,500,154
338,524,124,453,139
339,535,127,405,124
340,509,120,385,118
341,510,121,415,127
342,519,123,383,118
343,511,121,407,125
344,505,119,428,131
345,483,114,408,125
346,487,115,378,116
347,483,114,413,127
348,478,113,441,135
349,455,108,404,124
350,461,109,368,113
351,469,111,404,124
352,470,111,436,134
353,428,101,404,124
354,418,99,363,111
355,413,98,334,102
356,409,97,305,94
357,443,105,515,158
358,487,116,504,155
359,525,125,453,139
360,536,128,403,124
361,509,121,382,117
362,510,121,415,127
363,520,124,384,118
364,511,122,408,125
365,504,120,429,132
366,483,115,409,126
367,489,116,377,116
368,484,115,412,127
369,478,114,441,135
370,456,109,405,124
371,462,110,368,113
372,470,112,404,124
373,471,112,435,134
374,428,102,404,124
375,420,100,362,111
376,415,99,333,102
377,411,98,303,93
378,444,105,514,158
379,489,116,499,153
380,525,124,452,139
381,536,127,405,124
382,513,121,381,117
383,510,121,415,127
384,519,123,381,117
385,512,121,404,124
386,507,120,426,131
387,483,114,409,126
388,487,115,377,116
389,485,115,409,126
390,482,114,436,134
391,455,108,405,124
392,460,109,370,114
393,467,110,405,124
394,469,111,436,134
395,426,101,405,124
396,417,99,363,111
397,411,97,334,102
398,408,96,305,94
399,442,114,516,159
400,485,125,500,154
401,520,134,452,139
402,530,137,404,124
403,505,130,382,117
404,507,131,417,128
405,515,133,385,118
406,508,131,407,125
407,501,129,429,132
408,479,124,410,126
409,482,125,381,117
410,480,124,416,128
411,475,123,445,137
412,451,116,406,125
413,456,118,372,114
414,466,120,405,124
415,469,121,436,134
416,422,109,405,124
417,413,107,364,112
418,408,105,336,103
419,404,104,308,94
420,440,105,519,160
421,483,115,505,155
422,518,123,459,141
423,527,125,411,126
424,505,120,384,118
425,505,120,419,129
426,513,122,388,119
427,506,120,409,126
428,500,119,430,132
429,478,114,412,127
430,483,115,382,117
431,481,114,414,127
432,476,113,440,135
433,450,107,408,125
434,455,108,375,115
435,463,110,410,126
436,465,111,440,135
437,421,100,408,125
438,411,98,366,112
439,405,96,337,103
440,401,95,308,94
441,435,114,522,160
442,479,125,511,157
443,517,135,459,141
444,527,138,407,125
445,499,130,386,119
446,504,132,422,130
447,514,134,387,119
448,505,132,411,126
449,499,130,433,133
450,476,124,415,127
451,482,126,380,117
452,478,125,415,127
453,474,124,442,136
454,447,117,410,126
455,452,118,375,115
456,459,120,411,126
457,461,121,443,136
458,418,109,409,126
459,410,107,369,113
460,404,106,340,104
461,400,105,310,95
462,432,112,521,160
463,480,124,505,155
464,517,134,456,140
465,526,136,405,124
466,496,128,388,119
467,500,129,422,130
468,508,131,388,119
469,501,129,411,126
470,497,128,434,133
471,473,122,416,128
472,475,123,382,117
473,473,122,416,128
474,469,121,446,137
475,445,115,412,127
476,448,116,375,115
477,457,118,408,125
478,461,119,440,135
479,417,108,410,126
480,409,106,369,113
481,404,104,340,104
482,401,104,313,96
483,431,102,523,161
484,475,112,509,156
485,514,121,461,142
486,522,123,409,126
487,494,116,389,119
488,501,118,422,130
489,508,120,388,119
490,499,118,413,127
491,492,116,436,134
492,472,111,416,128
493,474,112,382,117
494,471,111,418,128
495,466,110,447,137
496,444,105,412,127
497,446,105,378,116
498,455,107,412,127
499,457,108,442,136
500,415,98,411,126
501,406,96,371,114
502,402,95,344,106
503,399,94,316,97
504,430,111,524,161
505,477,123,510,157
506,514,133,459,141
507,522,135,408,125
508,493,127,389,119
509,499,129,422,130
510,508,131,388,119
511,500,129,412,127
512,493,127,435,134
513,471,122,417,128
514,473,122,383,118
515,471,122,418,128
516,467,121,446,137
517,442,114,413,127
518,445,115,380,117
519,455,118,415,127
520,458,118,446,137
521,414,107,413,127
522,406,105,373,115
523,401,104,344,106
524,397,102,316,97
525,429,110,524,161
526,475,122,510,157
527,514,132,460,141
528,522,134,409,126
529,492,127,391,120
530,499,129,422,130
531,508,131,388,119
532,499,129,412,127
533,491,126,434,133
534,470,121,416,128
535,472,122,384,118
536,469,121,420,129
537,465,120,449,138
538,442,114,413,127
539,444,114,379,116
540,453,117,414,127
541,455,117,445,137
542,413,106,412,127
543,406,104,373,115
544,401,103,345,106
545,397,102,317,97
546,430,110,524,161
547,477,122,509,156
548,514,132,459,141
549,521,134,408,125
550,491,126,391,120
551,497,128,424,130
552,506,130,391,120
553,498,128,415,127
554,492,126,438,135
555,469,120,418,128
556,471,121,385,118
557,470,121,420,129
558,465,119,450,138
559,441,113,414,127
560,444,114,378,116
561,454,117,412,127
562,456,117,443,136
563,413,106,413,127
564,404,104,374,115
565,400,103,346,106
566,397,102,318,98
567,428,101,524,161
568,472,112,510,157
569,510,121,462,142
570,520,123,412,127
571,493,117,390,120
572,499,118,423,130
573,507,120,389,119
574,498,118,414,127
575,491,116,436,134
576,470,111,416,128
577,471,111,384,118
578,468,111,420,129
579,464,110,448,138
580,442,104,412,127
581,444,105,378,116
582,453,107,413,127
583,455,108,443,136
584,413,98,412,127
585,405,96,372,114
586,401,95,344,106
587,398,94,315,97
588,428,111,525,161
589,472,123,509,156
590,511,133,461,142
591,520,135,411,126
592,492,128,390,120
593,499,130,422,130
594,506,132,389,119
595,498,129,414,127
596,491,128,435,134
597,470,122,415,127
598,471,122,384,118
599,468,122,420,129
600,464,121,447,137
601,442,115,412,127
602,443,115,378,116
603,451,117,413,127
604,453,118,443,136
605,414,108,412,127
606,405,105,371,114
607,402,104,343,105
608,399,104,315,97
609,428,111,523,161
610,473,123,510,157
611,513,133,460,141
612,522,135,408,125
613,493,128,389,119
614,500,130,421,129
615,508,132,387,119
616,499,129,412,127
617,492,127,434,133
618,470,122,414,127
619,472,122,379,116
620,469,122,415,127
621,464,120,445,137
622,441,114,410,126
623,446,116,373,115
624,454,118,406,125
625,456,118,437,134
626,414,107,410,126
627,408,106,370,114
628,404,105,342,105
629,401,104,314,96
630,428,111,523,161
631,474,122,509,156
632,513,133,460,141
633,522,135,409,126
634,494,128,390,120
635,500,129,422,130
636,506,131,387,119
637,498,129,410,126
638,492,127,434,133
639,471,122,416,128
640,471,122,381,117
641,468,121,416,128
642,464,120,447,137
643,442,114,412,127
644,444,115,377,116
645,453,117,409,126
646,456,118,440,135
647,414,107,412,127
648,407,105,371,114
649,403,104,343,105
650,400,103,315,97
651,430,101,525,161
652,476,112,511,157
653,514,121,463,142
654,522,123,413,127
655,495,117,393,121
656,502,118,425,131
657,509,120,390,120
658,500,118,415,127
659,493,116,437,134
660,473,111,418,128
661,474,112,385,118
662,470,111,421,129
663,466,110,450,138
664,444,105,414,127
665,446,105,379,116
666,453,107,414,127
667,456,107,446,137
668,415,98,414,127
669,408,96,374,115
670,404,95,346,106
671,401,94,318,98
672,431,112,527,162
673,476,123,513,158
674,515,133,464,143
675,523,136,413,127
676,495,128,394,121
677,499,129,427,131
678,508,132,394,121
679,499,129,418,128
680,492,127,441,135
681,471,122,420,129
682,474,123,388,119
683,471,122,423,130
684,467,121,452,139
685,443,115,416,128
686,447,116,381,117
687,456,118,415,127
688,458,119,446,137
689,415,107,415,127
690,407,105,374,115
691,404,105,346,106
692,402,104,318,98
693,430,102,527,162
694,475,112,515,158
695,515,122,465,143
696,524,124,412,127
697,494,117,393,121
698,500,118,425,131
699,507,120,391,120
700,499,118,417,128
701,493,117,441,135
702,470,111,418,128
703,472,112,384,118
704,469,111,422,130
705,465,110,454,139
706,441,104,415,127
707,445,105,380,117
708,454,107,414,127
709,458,108,445,137
710,413,98,415,127
711,408,96,375,115
712,405,96,347,106
713,403,95,319,98
714,431,112,529,163
715,476,124,515,158
716,516,134,463,142
717,524,136,411,126
718,494,128,395,121
719,501,130,425,131
720,507,132,393,121
721,499,130,419,129
722,494,128,440,135
723,472,123,419,129
724,472,123,388,119
725,470,122,426,131
726,468,122,455,140
727,443,115,416,128
728,444,115,382,117
729,454,118,417,128
730,458,119,448,138
731,414,108,415,127
732,407,106,375,115
733,404,105,347,106
734,401,104,319,98
735,428,101,528,162
736,474,112,516,159
737,514,122,466,143
738,523,124,414,127
739,494,117,394,121
740,500,118,427,131
741,509,120,392,120
742,499,118,418,128
743,491,116,441,135
744,472,112,421,129
745,474,112,387,119
746,469,111,425,131
747,464,110,457,140
748,443,105,417,128
749,446,105,384,118
750,454,107,419,129
751,457,108,450,138
752,414,98,417,128
753,408,96,377,116
754,405,96,348,107
755,402,95,320,98
756,429,110,529,163
757,475,122,515,158
758,514,132,465,143
759,521,134,413,127
760,490,126,395,121
761,498,128,426,131
762,506,130,392,120
763,498,128,419,129
764,491,126,444,136
765,469,120,420,129
766,471,121,386,119
767,468,120,427,131
768,463,119,460,141
769,440,113,417,128
770,443,114,381,117
771,453,116,416,128
772,457,117,447,137
773,411,105,417,128
774,406,104,377,116
775,404,104,350,107
776,403,103,323,99
777,426,108,529,163
778,472,120,515,158
779,512,130,466,143
780,522,132,415,127
781,494,125,396,122
782,496,126,425,131
783,502,127,394,121
784,497,126,419,129
785,492,125,441,135
786,467,118,419,129
787,468,119,389,119
788,467,118,427,131
789,463,117,459,141
790,438,111,415,127
791,441,112,383,118
792,452,115,418,128
793,456,116,450,138
794,408,103,415,127
795,405,103,377,116
796,403,102,352,108
797,403,102,327,100
798,429,102,533,164
799,474,112,518,159
800,512,122,471,145
801,521,124,422,130
802,497,118,397,122
803,496,118,425,131
804,502,119,393,121
805,497,118,420,129
806,493,117,444,136
807,468,111,421,129
808,470,111,390,120
809,469,111,430,132
810,465,110,460,141
811,439,104,419,129
812,443,105,387,119
813,451,107,422,130
814,454,108,452,139
815,410,97,420,129
816,405,96,379,116
817,404,96,352,108
818,403,96,326,100
819,426,109,534,164
820,473,121,518,159
821,514,131,470,144
822,523,134,420,129
823,496,127,397,122
824,497,127,427,131
825,506,129,396,122
826,499,127,422,130
827,494,126,444,136
828,468,119,422,130
829,471,120,392,120
830,471,120,429,132
831,468,119,458,141
832,440,112,420,129
833,444,113,390,120
834,453,116,425,131
835,456,116,455,140
836,411,105,421,129
837,406,104,382,117
838,405,103,356,109
839,404,103,330,101
840,428,111,538,165
841,473,122,521,160
842,513,133,472,145
843,520,134,421,129
844,493,127,399,123
845,496,128,429,132
846,503,130,397,122
847,498,129,423,130
848,494,128,448,138
849,468,121,424,130
850,472,122,392,120
851,471,122,429,132
852,467,121,460,141
853,439,113,421,129
854,444,115,391,120
855,453,117,426,131
856,457,118,457,140
857,410,106,422,130
858,404,104,382,117
859,403,104,356,109
860,402,104,330,101
861,428,110,538,165
862,474,121,523,161
863,513,131,470,144
864,522,134,420,129
865,494,126,400,123
866,493,126,425,131
867,499,128,395,121
868,496,127,424,130
869,493,126,447,137
870,465,119,422,130
871,468,120,392,120
872,468,120,433,133
873,465,119,464,143
874,436,112,422,130
875,441,113,393,121
876,450,115,432,133
877,453,116,464,143
878,408,104,425,131
879,402,103,385,118
880,401,103,360,111
881,401,103,333,102
882,428,111,538,165
883,475,123,521,160
884,514,133,470,144
885,522,135,420,129
886,493,127,401,123
887,494,128,427,131
888,503,130,396,122
889,498,129,425,131
890,494,128,448,138
891,466,120,423,130
892,470,121,393,121
893,471,122,432,133
894,467,121,462,142
895,438,113,422,130
896,443,114,391,120
897,453,117,429,132
898,454,117,460,141
899,409,106,424,130
900,403,104,384,118
901,400,103,357,110
902,399,103,330,101
903,428,111,541,166
904,473,122,525,161
905,513,133,475,146
906,524,135,424,130
907,496,128,401,123
908,493,127,425,131
909,501,129,396,122
910,496,128,426,131
911,493,127,450,138
912,464,120,423,130
913,470,121,393,121
914,471,122,433,133
915,467,121,464,143
916,436,113,423,130
917,443,114,395,121
918,452,117,434,133
919,453,117,465,143
920,408,105,426,131
921,403,104,386,119
922,401,104,360,111
923,401,104,333,102
924,428,109,541,166
925,475,121,524,161
926,513,131,473,145
927,523,134,424,130
928,493,126,404,124
929,494,126,427,131
930,504,129,399,123
931,498,127,428,131
932,493,126,450,138
933,465,119,424,130
934,472,120,395,121
935,471,120,435,134
936,467,119,466,143
937,437,111,423,130
938,445,114,395,121
939,452,115,434,133
940,453,116,465,143
941,409,104,427,131
942,404,103,388,119
943,402,103,362,111
944,401,102,337,103
945,429,111,542,167
946,474,123,526,162
947,514,133,475,146
948,523,136,425,131
949,493,128,404,124
950,493,128,428,131
951,503,130,398,122
952,498,129,427,131
953,494,128,451,139
954,465,120,425,131
955,472,122,395,121
956,472,122,435,134
957,469,122,466,143
958,437,113,425,131
959,445,115,395,121
960,454,118,435,134
961,456,118,467,143
962,409,106,428,131
963,403,104,387,119
964,401,104,361,111
965,400,104,333,102
966,429,110,541,166
967,476,122,524,161
968,513,131,474,146
969,523,134,426,131
970,496,127,404,124
971,495,127,428,131
972,505,129,399,123
973,499,128,426,131
974,495,127,449,138
975,467,120,425,131
976,473,121,395,121
977,473,121,432,133
978,470,120,462,142
979,439,112,425,131
980,446,114,395,121
981,454,116,434,133
982,455,116,465,143
983,411,105,428,131
984,406,104,388,119
985,403,103,362,111
986,403,103,336,103
987,431,111,541,166
988,478,123,524,161
989,516,133,474,146
990,524,135,424,130
991,495,128,403,124
992,493,127,427,131
993,505,130,397,122
994,499,129,427,131
995,494,127,450,138
996,466,120,424,130
997,474,122,395,121
998,473,122,436,134
999,468,121,467,143
1000,438,113,424,130
1001,447,115,395,121
1002,455,117,434,133
1003,456,117,466,143
1004,410,106,427,131
1005,405,104,387,119
1006,403,104,360,111
1007,403,104,334,102
1008,430,112,542,167
1009,475,123,525,161
1010,515,134,476,146
1011,527,137,428,131
1012,501,130,405,124
1013,495,129,426,131
1014,507,132,401,123
1015,501,130,429,132
1016,495,129,450,138
1017,468,122,422,130
1018,476,124,397,122
1019,475,123,439,135
1020,470,122,470,144
1021,440,114,422,130
1022,451,117,395,121
1023,457,119,436,134
1024,456,118,469,144
1025,412,107,425,131
1026,408,106,385,118
1027,407,106,359,110
1028,409,106,332,102
1029,431,111,543,167
1030,478,123,525,161
1031,517,133,479,147
1032,529,136,433,133
1033,503,130,408,125
1034,495,128,424,130
1035,507,131,399,123
1036,502,129,431,132
1037,498,128,453,139
1038,467,120,422,130
1039,477,123,399,123
1040,477,123,443,136
1041,473,122,475,146
1042,438,113,423,130
1043,451,116,397,122
1044,462,119,437,134
1045,466,120,468,144
1046,409,105,429,132
1047,406,104,388,119
1048,407,105,362,111
1049,410,106,336,103
1050,427,111,542,167
1051,475,123,525,161
1052,515,134,479,147
1053,528,137,431,132
1054,501,130,408,125
1055,491,128,424,130
1056,506,132,398,122
1057,501,130,430,132
1058,496,129,454,139
1059,464,121,421,129
1060,476,124,396,122
1061,476,124,442,136
1062,471,122,474,146
1063,436,113,420,129
1064,449,117,396,122
1065,460,120,438,135
1066,462,120,470,144
1067,407,106,424,130
1068,405,105,384,118
1069,407,106,358,110
1070,409,106,332,102
1071,426,111,541,166
1072,474,124,523,161
1073,513,134,477,147
1074,527,137,431,132
1075,503,131,406,125
1076,493,129,424,130
1077,505,132,399,123
1078,500,130,430,132
1079,495,129,453,139
1080,465,121,420,129
1081,476,124,397,122
1082,475,124,442,136
1083,468,122,475,146
1084,437,114,420,129
1085,450,117,394,121
1086,459,120,435,134
1087,460,120,467,143
1088,408,106,423,130
1089,406,106,382,117
1090,407,106,356,109
1091,409,107,330,101
1092,430,103,539,166
1093,476,114,522,160
1094,517,123,477,147
1095,530,127,432,133
1096,505,121,406,125
1097,496,118,425,131
1098,511,122,398,122
1099,505,121,429,132
1100,498,119,452,139
1101,469,112,421,129
1102,482,115,397,122
1103,479,114,441,135
1104,472,113,472,145
1105,440,105,420,129
1106,455,109,391,120
1107,464,111,434,133
1108,465,111,466,143
1109,412,98,423,130
1110,410,98,381,117
1111,411,98,356,109
1112,414,99,330,101
1113,434,104,537,165
1114,479,115,522,160
1115,521,125,476,146
1116,534,128,430,132
1117,508,122,405,124
1118,501,120,424,130
1119,515,123,396,122
1120,508,122,428,131
1121,502,120,451,139
1122,473,113,419,129
1123,484,116,395,121
1124,482,115,440,135
1125,475,114,472,145
1126,445,107,418,128
1127,458,110,389,119
1128,468,112,431,132
1129,469,112,464,143
1130,417,100,421,129
1131,414,99,379,116
1132,415,99,353,108
1133,417,100,327,100
1134,435,105,537,165
1135,482,116,522,160
1136,523,126,475,146
1137,536,129,428,131
1138,511,123,404,124
1139,503,121,424,130
1140,518,125,397,122
1141,512,123,428,131
1142,505,121,451,139
1143,476,114,420,129
1144,488,117,395,121
1145,486,117,439,135
1146,480,115,470,144
1147,447,107,418,128
1148,461,111,390,120
1149,471,113,432,133
1150,473,114,464,143
1151,418,100,420,129
1152,417,100,379,116
1153,417,100,352,108
1154,419,101,325,100
1155,435,105,537,165
1156,482,116,522,160
1157,524,126,475,146
1158,538,129,428,131
1159,511,123,403,124
1160,503,121,422,130
1161,516,124,395,121
1162,511,123,426,131
1163,506,122,450,138
1164,475,114,418,128
1165,486,117,393,121
1166,485,117,437,134
1167,480,115,469,144
1168,447,107,416,128
1169,460,111,389,119
1170,470,113,430,132
1171,472,113,463,142
1172,418,100,419,129
1173,417,100,378,116
1174,418,100,352,108
1175,421,101,326,100
1176,433,112,538,165
1177,482,125,520,160
1178,522,135,474,146
1179,534,138,427,131
1180,506,131,407,125
1181,501,129,423,130
1182,517,134,396,122
1183,511,132,428,131
1184,505,130,451,139
1185,473,122,419,129
1186,485,125,393,121
1187,484,125,437,134
1188,479,124,467,143
1189,444,115,418,128
1190,457,118,392,120
1191,466,120,434,133
1192,468,121,465,143
1193,415,107,421,129
1194,414,107,381,117
1195,415,107,356,109
1196,418,108,330,101
1197,431,113,543,167
1198,478,125,525,161
1199,520,136,478,147
1200,532,139,431,132
1201,505,132,408,125
1202,500,131,426,131
1203,515,135,399,123
1204,508,133,431,132
1205,503,132,451,139
1206,472,123,422,130
1207,484,127,396,122
1208,481,126,441,135
1209,474,124,472,145
1210,442,116,421,129
1211,455,119,392,120
1212,464,121,435,134
1213,466,122,467,143
1214,413,108,425,131
1215,411,107,384,118
1216,414,108,359,110
1217,417,109,331,102
1218,430,113,543,167
1219,477,125,525,161
1220,518,136,478,147
1221,532,140,431,132
1222,506,133,407,125
1223,499,131,428,131
1224,512,134,400,123
1225,507,133,429,132
1226,502,132,451,139
1227,471,124,423,130
1228,481,126,397,122
1229,479,126,440,135
1230,474,124,471,145
1231,443,116,421,129
1232,455,119,392,120
1233,463,121,434,133
1234,463,121,466,143
1235,414,108,423,130
1236,412,108,382,117
1237,413,108,357,110
1238,415,109,330,101
1239,432,113,542,167
1240,478,125,525,161
1241,518,135,476,146
1242,531,138,430,132
1243,506,132,406,125
1244,499,130,425,131
1245,511,133,397,122
1246,504,131,429,132
1247,499,130,451,139
1248,471,123,421,129
1249,480,125,395,121
1250,478,125,439,135
1251,473,123,470,144
1252,442,115,420,129
1253,454,118,392,120
1254,462,120,433,133
1255,464,121,465,143
1256,414,108,423,130
1257,412,107,383,118
1258,412,107,357,110
1259,415,108,331,102
1260,431,111,546,168
1261,478,123,525,161
1262,517,134,480,148
1263,530,137,434,133
1264,505,130,408,125
1265,498,129,426,131
1266,511,132,400,123
1267,504,130,431,132
1268,499,129,454,139
1269,469,121,423,130
1270,481,124,399,123
1271,477,123,443,136
1272,471,122,475,146
1273,440,114,423,130
1274,453,117,397,122
1275,460,119,438,135
1276,461,119,471,145
1277,411,106,429,132
1278,408,105,388,119
1279,409,106,363,111
1280,411,106,338,104
1281,432,111,549,169
1282,479,123,528,162
1283,516,133,479,147
1284,527,136,431,132
1285,498,128,410,126
1286,495,128,427,131
1287,509,131,401,123
1288,503,130,433,133
1289,498,128,454,139
1290,468,121,425,131
1291,477,123,400,123
1292,477,123,442,136
1293,472,122,473,145
1294,439,113,426,131
1295,450,116,400,123
1296,458,118,443,136
1297,459,118,477,147
1298,410,106,432,133
1299,406,104,393,121
1300,404,104,367,113
1301,403,104,342,105
1302,439,97,557,171
1303,482,107,528,162
1304,511,113,481,148
1305,512,114,438,135
1306,476,105,431,132
1307,470,104,421,129
1308,486,108,396,122
1309,488,108,434,133
1310,488,108,458,141
1311,444,98,425,131
1312,457,101,407,125
1313,466,103,454,139
1314,468,104,486,149
1315,415,92,437,134
1316,427,95,415,127
1317,453,100,455,140
1318,468,104,488,150
1319,390,86,454,139
1320,368,81,419,129
1321,354,78,395,121
1322,341,75,372,114
1323,417,75,564,173
1324,448,81,507,156
1325,459,83,455,140
1326,468,85,419,129
1327,456,83,401,123
1328,370,67,417,128
1329,440,80,402,123
1330,465,84,422,130
1331,469,85,437,134
1332,367,66,437,134
1333,444,80,423,130
1334,469,85,443,136
1335,476,86,457,140
1336,377,68,463,142
1337,450,81,446,137
1338,479,87,459,141
1339,489,89,471,145
1340,397,72,488,150
1341,455,82,468,144
1342,485,88,468,144
1343,504,91,470,144
1344,406,72,576,272
1345,390,69,525,247
1346,398,71,471,222
1347,427,76,435,205
1348,457,81,428,202
1349,357,63,462,218
1350,423,75,413,195
1351,431,77,435,205
1352,415,74,453,213
1353,376,67,488,230
1354,449,80,441,208
1355,453,81,461,217
1356,440,78,477,225
1357,404,72,512,241
1358,469,83,465,219
1359,471,84,482,227
