,cx,cxROI,cy,cyROI
130,433,121,358,166
131,406,114,389,180
132,418,117,340,157
133,408,114,374,173
134,397,111,411,190
135,368,103,378,175
136,381,107,328,152
137,375,105,372,172
138,366,102,418,193
139,331,93,373,173
140,334,93,310,143
141,341,95,332,154
142,346,97,361,167
143,295,82,376,174
144,292,82,326,151
145,292,82,293,135
146,296,83,264,122
147,317,87,499,234
148,380,105,481,226
149,434,120,429,201
150,454,125,373,175
151,431,119,335,157
152,411,113,367,172
153,423,117,323,152
154,410,113,356,167
155,396,109,391,184
156,374,103,355,167
157,385,106,307,144
158,377,104,353,166
159,366,101,400,188
160,338,93,348,163
161,343,95,289,136
162,348,96,311,146
163,350,97,339,159
164,303,84,349,164
165,303,84,298,140
166,306,84,268,126
167,311,86,241,113
168,321,88,490,230
169,383,105,474,223
170,438,120,423,199
171,455,125,367,172
172,433,119,330,155
173,414,114,359,169
174,425,117,317,149
175,412,113,352,165
176,399,110,387,182
177,377,103,347,163
178,388,107,300,141
179,379,104,346,162
180,369,101,391,184
181,341,94,341,160
182,345,95,282,132
183,351,96,308,145
184,355,97,340,160
185,307,84,341,160
186,306,84,292,137
187,309,85,261,122
188,313,86,232,109
189,309,84,469,221
190,371,101,455,214
191,427,116,402,189
192,447,122,345,162
193,424,115,312,147
194,409,111,345,162
195,424,115,303,143
196,411,112,334,157
197,398,108,366,172
198,373,101,332,156
199,389,106,286,135
200,376,102,331,156
201,363,99,375,177
202,338,92,324,153
203,347,94,267,126
204,350,95,286,135
205,351,95,312,147
206,305,83,322,152
207,306,83,273,128
208,308,84,243,114
209,312,85,216,102
210,308,84,462,218
211,369,100,447,211
212,426,116,399,188
213,443,121,343,161
214,421,115,309,145
215,408,111,339,160
216,419,114,298,140
217,405,110,331,156
218,392,107,365,172
219,372,101,327,154
220,386,105,280,132
221,373,101,324,153
222,360,98,366,172
223,337,92,318,150
224,345,94,261,123
225,348,95,284,134
226,349,95,312,147
227,303,82,317,149
228,305,83,268,126
229,307,83,236,111
230,311,85,208,98
231,305,76,450,212
232,367,92,435,205
233,423,106,388,183
234,442,111,334,157
235,421,105,298,140
236,407,102,332,156
237,421,105,292,137
238,404,101,323,152
239,389,97,355,167
240,373,93,318,150
241,388,97,274,129
242,373,93,317,149
243,359,90,358,169
244,338,85,308,145
245,349,87,252,119
246,350,88,276,130
247,350,88,306,144
248,305,76,306,144
249,305,76,258,121
250,305,76,226,106
251,308,77,198,93
252,310,76,443,207
253,370,91,430,201
254,426,104,386,181
255,445,109,333,156
256,424,104,296,138
257,416,102,329,154
258,427,105,293,137
259,409,100,322,151
260,396,97,352,165
261,382,94,314,147
262,395,97,274,128
263,380,93,314,147
264,366,90,352,165
265,348,85,304,142
266,358,88,252,118
267,359,88,275,129
268,358,88,304,142
269,313,77,301,141
270,316,77,253,118
271,318,78,223,104
272,321,78,197,92
273,310,77,446,209
274,370,91,432,203
275,427,106,386,181
276,446,110,333,156
277,427,106,296,139
278,414,102,329,154
279,424,105,290,136
280,408,101,322,151
281,396,98,351,165
282,379,94,315,148
283,394,97,273,128
284,378,93,315,148
285,364,90,351,165
286,346,85,305,143
287,355,88,252,118
288,356,88,279,131
289,353,87,309,145
290,312,77,302,142
291,315,78,254,119
292,318,79,224,105
293,323,80,196,92
294,314,77,446,208
295,374,92,430,201
296,429,105,385,180
297,448,110,331,154
298,429,105,294,137
299,418,103,329,153
300,426,105,291,136
301,410,101,322,150
302,397,98,353,165
303,383,94,315,147
304,395,97,274,128
305,382,94,314,146
306,368,90,350,163
307,349,86,306,143
308,358,88,254,118
309,359,88,278,130
310,357,88,306,143
311,315,77,303,141
312,319,78,256,119
313,321,79,226,105
314,325,80,200,93
315,322,78,451,209
316,381,93,438,203
317,434,106,393,182
318,454,111,341,158
319,436,106,306,141
320,420,103,336,155
321,434,106,299,138
322,422,103,330,153
323,409,100,359,166
324,389,95,322,149
325,403,98,281,130
326,392,96,321,148
327,378,92,357,165
328,356,87,312,144
329,367,90,261,121
330,370,90,286,132
331,367,90,315,146
332,323,79,308,142
333,326,79,262,121
334,330,80,234,108
335,335,82,208,96
336,326,79,453,211
337,386,94,439,204
338,440,107,392,182
339,458,112,338,157
340,438,107,303,141
341,424,104,336,156
342,435,106,298,139
343,422,103,330,154
344,410,100,361,168
345,390,95,323,150
346,403,98,282,131
347,392,96,322,150
348,379,92,358,167
349,357,87,315,147
350,366,89,263,122
351,368,90,287,133
352,367,90,316,147
353,325,79,312,145
354,328,80,265,123
355,333,81,235,109
356,338,82,209,97
357,333,80,452,210
358,393,95,440,205
359,447,108,394,183
360,464,112,340,158
361,442,107,307,143
362,433,105,338,157
363,444,107,302,140
364,430,104,333,155
365,418,101,362,168
366,399,96,325,151
367,412,100,285,133
368,401,97,325,151
369,387,94,362,168
370,366,88,316,147
371,377,91,265,123
372,380,92,291,135
373,379,92,321,149
374,333,80,313,146
375,338,82,267,124
376,343,83,239,111
377,349,84,214,99
378,335,81,453,211
379,394,96,439,204
380,449,109,394,183
381,466,113,341,159
382,445,108,307,143
383,431,105,337,157
384,442,107,300,140
385,428,104,333,155
386,415,101,364,169
387,398,97,325,151
388,412,100,283,132
389,398,97,324,151
390,384,93,362,168
391,365,88,316,147
392,374,91,265,123
393,377,91,293,136
394,376,91,324,151
395,333,81,314,146
396,338,82,268,125
397,344,83,239,111
398,350,85,213,99
399,339,82,454,211
400,398,96,442,205
401,452,109,395,183
402,469,113,341,158
403,448,108,309,143
404,435,105,340,158
405,446,108,303,140
406,433,104,335,155
407,421,101,366,170
408,401,97,327,152
409,413,100,286,133
410,402,97,327,152
411,390,94,363,168
412,368,89,319,148
413,377,91,268,124
414,381,92,292,135
415,380,92,320,148
416,337,81,316,147
417,342,82,270,125
418,347,84,242,112
419,353,85,216,100
420,342,82,454,211
421,402,96,440,204
422,455,109,396,184
423,471,113,343,159
424,451,108,311,144
425,435,104,341,158
426,447,107,306,142
427,434,104,337,156
428,420,101,369,171
429,403,96,329,153
430,416,100,289,134
431,404,97,328,152
432,390,93,364,169
433,371,89,321,149
434,380,91,270,125
435,382,91,297,138
436,381,91,328,152
437,339,81,318,147
438,344,82,272,126
439,350,84,244,113
440,356,85,219,101
441,342,81,452,210
442,402,96,438,203
443,455,108,395,183
444,469,112,344,160
445,449,107,313,145
446,435,103,340,158
447,447,106,305,141
448,433,103,338,157
449,420,100,370,172
450,402,96,328,152
451,416,99,287,133
452,403,96,329,153
453,389,92,366,170
454,370,88,320,148
455,379,90,270,125
456,381,91,298,138
457,379,90,329,153
458,339,81,318,147
459,344,82,272,126
460,350,83,244,113
461,357,85,218,101
462,340,81,452,210
463,400,96,439,204
464,453,109,394,183
465,467,112,340,158
466,443,106,311,144
467,433,104,340,158
468,444,106,303,140
469,430,103,337,156
470,418,100,368,171
471,400,96,328,152
472,413,99,286,133
473,399,96,329,153
474,385,92,367,170
475,368,88,320,148
476,376,90,268,124
477,379,91,295,137
478,378,90,326,151
479,336,80,318,147
480,341,82,270,125
481,347,83,241,112
482,355,85,215,100
483,339,81,450,209
484,399,95,436,202
485,452,108,393,182
486,465,111,340,158
487,442,105,310,144
488,432,103,340,158
489,442,105,302,140
490,428,102,335,155
491,417,99,366,170
492,399,95,328,152
493,411,98,285,132
494,399,95,326,151
495,386,92,364,169
496,367,87,320,148
497,374,89,268,124
498,376,89,295,137
499,376,89,326,151
500,335,80,317,147
501,340,81,271,126
502,346,82,242,112
503,353,84,216,100
504,336,80,454,218
505,395,95,441,212
506,447,107,397,191
507,461,110,344,165
508,434,104,316,152
509,425,102,341,164
510,437,105,303,146
511,426,102,335,161
512,415,99,367,176
513,392,94,330,159
514,405,97,287,138
515,395,95,330,159
516,383,92,369,177
517,361,86,322,155
518,369,88,270,130
519,373,89,298,143
520,373,89,330,159
521,331,79,320,154
522,335,80,274,132
523,341,82,245,118
524,348,83,219,105
525,332,79,455,211
526,391,93,441,205
527,445,106,398,185
528,460,110,345,160
529,439,105,313,145
530,425,101,342,159
531,435,104,305,141
532,421,100,337,156
533,408,97,370,172
534,392,94,331,154
535,405,97,288,134
536,392,94,331,154
537,378,90,370,172
538,361,86,323,150
539,368,88,272,126
540,371,88,298,138
541,370,88,329,153
542,329,78,321,149
543,334,80,275,127
544,340,81,246,114
545,347,83,220,102
546,331,79,457,212
547,391,94,444,206
548,444,107,399,185
549,460,111,346,160
550,438,105,316,147
551,425,102,344,160
552,435,105,307,142
553,421,101,339,157
554,409,98,371,172
555,392,94,332,154
556,404,97,290,134
557,391,94,331,154
558,378,91,369,171
559,360,86,324,150
560,368,88,272,126
561,370,89,300,139
562,369,89,331,154
563,329,79,322,149
564,333,80,276,128
565,339,81,247,114
566,347,83,222,103
567,330,79,457,212
568,391,94,444,206
569,443,106,399,185
570,457,109,346,160
571,433,104,316,147
572,423,101,345,160
573,434,104,309,143
574,420,101,342,159
575,409,98,373,173
576,390,93,332,154
577,403,96,291,135
578,390,93,333,154
579,377,90,371,172
580,359,86,324,150
581,367,88,273,127
582,370,89,302,140
583,369,88,333,154
584,327,78,321,149
585,332,79,275,127
586,338,81,248,115
587,345,83,223,103
588,327,79,459,214
589,386,93,447,208
590,441,106,400,186
591,456,110,346,161
592,432,104,314,146
593,424,102,346,161
594,434,105,307,143
595,420,101,339,158
596,407,98,370,172
597,390,94,333,155
598,402,97,290,135
599,389,94,331,154
600,376,91,369,172
601,358,86,325,151
602,366,88,273,127
603,368,89,302,140
604,367,88,334,155
605,326,78,323,150
606,331,80,277,129
607,337,81,249,116
608,344,83,222,103
609,325,78,457,213
610,385,93,443,206
611,439,106,397,185
612,454,110,343,160
613,431,104,311,145
614,422,102,342,159
615,432,104,306,142
616,418,101,340,158
617,406,98,372,173
618,388,94,330,154
619,401,97,288,134
620,388,94,332,154
621,374,90,370,172
622,356,86,322,150
623,365,88,270,126
624,367,89,299,139
625,366,88,330,154
626,323,78,320,149
627,329,79,274,127
628,336,81,245,114
629,344,83,219,102
630,325,79,457,212
631,385,93,443,206
632,438,106,397,184
633,453,110,344,160
634,431,105,311,144
635,422,102,341,158
636,431,105,303,140
637,417,101,337,156
638,406,98,369,171
639,387,94,329,153
640,399,97,287,133
641,386,94,329,153
642,373,90,367,170
643,354,86,321,149
644,363,88,269,125
645,365,88,298,138
646,365,88,330,153
647,323,78,319,148
648,329,80,273,127
649,335,81,244,113
650,342,83,218,101
651,322,85,459,214
652,381,100,445,207
653,436,115,395,184
654,450,119,341,159
655,427,113,311,145
656,420,111,340,158
657,429,113,304,141
658,415,109,338,157
659,403,106,369,172
660,386,102,328,153
661,398,105,287,133
662,385,101,331,154
663,370,97,369,172
664,353,93,321,149
665,362,95,269,125
666,365,96,298,139
667,364,96,329,153
668,321,85,319,148
669,327,86,273,127
670,333,88,244,113
671,341,90,218,101
672,323,78,457,212
673,383,93,443,206
674,436,106,397,184
675,451,109,344,160
676,430,104,312,145
677,419,102,341,158
678,431,105,304,141
679,417,101,336,156
680,405,98,368,171
681,385,93,329,153
682,398,97,288,134
683,386,94,329,153
684,372,90,366,170
685,353,86,321,149
686,362,88,269,125
687,363,88,299,139
688,362,88,331,154
689,321,78,319,148
690,326,79,273,127
691,332,80,244,113
692,340,82,218,101
693,323,78,458,212
694,382,93,444,205
695,435,106,398,184
696,451,110,345,160
697,431,105,312,144
698,418,102,342,158
699,428,104,304,141
700,415,101,336,155
701,403,98,369,171
702,384,93,330,153
703,397,97,288,133
704,385,94,329,152
705,372,90,367,170
706,352,86,322,149
707,361,88,269,124
708,364,89,298,138
709,363,88,330,153
710,321,78,320,148
711,326,79,274,127
712,332,81,246,114
713,340,83,220,102
714,322,78,457,213
715,381,92,444,207
716,436,105,399,186
717,452,109,346,161
718,430,104,313,146
719,419,101,343,160
720,429,104,304,141
721,415,100,337,157
722,402,97,369,172
723,385,93,330,154
724,398,96,288,134
725,384,93,329,153
726,371,90,367,171
727,352,85,323,150
728,362,87,270,126
729,364,88,298,139
730,363,88,329,153
731,321,77,320,149
732,327,79,275,128
733,334,81,246,114
734,341,82,221,103
735,323,78,455,211
736,382,92,440,204
737,435,105,396,183
738,451,109,344,159
739,429,103,311,144
740,418,101,340,157
741,430,104,304,141
742,416,100,338,156
743,403,97,370,171
744,385,93,328,152
745,399,96,288,133
746,385,93,331,153
747,371,89,368,170
748,353,85,320,148
749,362,87,269,124
750,364,88,299,138
751,363,87,331,153
752,321,77,318,147
753,327,79,273,126
754,334,80,245,113
755,342,82,220,102
756,323,78,457,213
757,381,92,443,206
758,437,106,397,185
759,451,109,343,160
760,430,104,309,144
761,420,102,341,159
762,430,104,304,141
763,415,101,337,157
764,402,97,369,172
765,386,94,329,153
766,399,97,288,134
767,385,93,331,154
768,371,90,369,172
769,354,86,321,149
770,363,88,269,125
771,365,88,298,139
772,364,88,329,153
773,322,78,319,148
774,328,79,274,127
775,335,81,245,114
776,342,83,220,102
777,324,78,454,211
778,383,92,440,204
779,437,105,396,184
780,452,109,344,160
781,432,104,309,143
782,422,102,340,158
783,432,104,304,141
784,417,100,337,156
785,404,97,369,171
786,387,93,327,152
787,400,96,286,133
788,386,93,330,153
789,373,90,367,170
790,355,85,319,148
791,364,88,268,124
792,365,88,298,138
793,364,88,330,153
794,323,78,316,147
795,329,79,271,126
796,336,81,243,113
797,344,83,218,101
798,325,78,454,211
799,383,93,441,205
800,438,106,396,184
801,453,110,343,159
802,431,104,311,144
803,421,102,338,157
804,431,104,302,140
805,417,101,336,156
806,405,98,367,170
807,386,93,326,151
808,400,97,286,133
809,387,94,329,153
810,373,90,365,169
811,354,86,319,148
812,364,88,267,124
813,366,88,298,138
814,365,88,331,154
815,322,78,317,147
816,329,79,272,126
817,336,81,243,113
818,345,83,217,100
819,325,78,452,210
820,383,92,440,204
821,438,105,395,183
822,453,109,341,158
823,431,104,309,143
824,423,102,339,157
825,433,104,302,140
826,418,100,335,155
827,405,97,366,170
828,388,93,326,151
829,400,96,285,132
830,387,93,328,152
831,373,90,365,169
832,356,85,318,147
833,365,88,267,124
834,367,88,296,137
835,366,88,328,152
836,325,78,316,147
837,331,79,270,125
838,338,81,242,112
839,346,83,217,100
840,325,78,450,210
841,384,92,439,204
842,439,105,395,184
843,454,109,341,159
844,432,103,310,144
845,423,101,339,158
846,433,104,301,140
847,418,100,334,155
848,405,97,366,170
849,388,93,327,152
850,401,96,285,133
851,387,93,327,152
852,372,89,364,169
853,356,85,318,148
854,366,88,266,124
855,367,88,294,137
856,365,87,326,152
857,325,78,315,147
858,331,79,269,125
859,338,81,241,112
860,346,83,216,100
861,327,78,452,210
862,387,93,439,204
863,440,106,394,183
864,453,109,341,158
865,430,103,309,143
866,422,101,338,157
867,432,104,302,140
868,419,101,335,155
869,408,98,367,170
870,388,93,326,151
871,401,96,286,133
872,388,93,328,152
873,375,90,365,169
874,357,86,318,147
875,366,88,267,124
876,368,88,298,138
877,366,88,332,154
878,325,78,316,147
879,331,79,269,125
880,338,81,241,112
881,346,83,216,100
882,326,78,452,210
883,384,93,440,204
884,439,106,396,184
885,454,109,343,159
886,433,104,310,144
887,423,102,340,158
888,433,104,303,140
889,418,101,336,156
890,405,98,367,170
891,389,94,327,152
892,402,97,286,133
893,388,93,328,152
894,374,90,366,170
895,357,86,318,147
896,367,88,266,123
897,368,89,296,137
898,367,88,328,152
899,325,78,315,146
900,332,80,269,125
901,339,82,241,112
902,347,84,216,100
903,327,79,451,210
904,387,93,438,204
905,441,106,394,183
906,456,110,341,159
907,434,105,309,144
908,424,102,338,157
909,434,105,301,140
910,421,101,334,155
911,409,99,365,170
912,390,94,325,151
913,403,97,285,133
914,390,94,326,152
915,377,91,364,169
916,358,86,317,147
917,368,89,265,123
918,370,89,294,137
919,369,89,325,151
920,326,78,314,146
921,333,80,269,125
922,340,82,241,112
923,348,84,215,100
924,328,79,452,210
925,388,94,438,203
926,441,107,393,182
927,456,110,341,158
928,435,105,309,143
929,423,102,338,157
930,433,105,302,140
931,419,101,334,155
932,406,98,366,170
933,390,94,326,151
934,403,97,285,132
935,390,94,327,152
936,375,91,365,169
937,359,87,317,147
938,369,89,265,123
939,371,90,294,136
940,369,89,327,152
941,327,79,314,146
942,334,81,269,125
943,341,82,240,111
944,350,85,216,100
945,327,78,451,209
946,386,93,438,203
947,440,106,394,183
948,456,110,342,159
949,435,105,308,143
950,424,102,339,157
951,434,104,303,140
952,419,101,334,155
953,407,98,366,170
954,390,94,327,152
955,403,97,286,133
956,390,94,328,152
957,375,90,366,170
958,359,86,318,147
959,370,89,266,123
960,371,89,295,137
961,370,89,327,152
962,327,78,315,146
963,335,80,270,125
964,343,82,242,112
965,351,84,218,101
966,327,80,455,211
967,385,94,442,205
968,440,107,395,183
969,456,111,342,159
970,435,106,309,143
971,424,104,340,158
972,435,106,302,140
973,421,103,334,155
974,408,100,365,169
975,391,95,327,152
976,403,98,286,133
977,390,95,328,152
978,376,92,364,169
979,359,88,318,147
980,370,90,265,123
981,371,91,296,137
982,369,90,329,153
983,328,80,315,146
984,335,82,270,125
985,342,83,242,112
986,351,86,217,100
987,327,79,454,211
988,386,94,440,204
989,440,107,394,183
990,454,110,340,158
991,433,105,307,142
992,424,103,338,157
993,433,105,304,141
994,420,102,336,156
995,408,99,366,170
996,390,95,325,151
997,403,98,286,133
998,390,95,328,152
999,375,91,365,169
1000,359,87,317,147
1001,368,89,266,123
1002,369,89,297,138
1003,367,89,329,153
1004,327,79,315,146
1005,333,81,268,124
1006,341,83,241,112
1007,349,85,216,100
1008,327,78,451,209
1009,386,93,438,203
1010,440,106,393,182
1011,453,109,341,158
1012,432,104,310,144
1013,422,101,340,158
1014,433,104,303,140
1015,418,100,335,155
1016,405,97,366,170
1017,388,93,327,152
1018,402,97,287,133
1019,388,93,328,152
1020,373,90,365,169
1021,356,85,318,147
1022,367,88,266,123
1023,368,88,294,136
1024,367,88,326,151
1025,325,78,314,146
1026,332,80,269,125
1027,340,82,241,112
1028,348,84,216,100
1029,325,78,452,210
1030,385,93,439,204
1031,439,106,393,183
1032,452,109,339,158
1033,429,103,308,143
1034,423,102,339,158
1035,431,104,303,141
1036,417,100,336,156
1037,405,98,367,171
1038,389,94,326,152
1039,400,96,285,133
1040,387,93,329,153
1041,374,90,366,170
1042,356,86,318,148
1043,365,88,266,124
1044,367,88,295,137
1045,366,88,326,152
1046,325,78,316,147
1047,331,80,270,126
1048,339,82,242,112
1049,347,84,217,101
1050,322,77,453,212
1051,382,92,440,205
1052,437,105,394,184
1053,450,108,340,159
1054,426,103,310,145
1055,422,102,338,158
1056,430,104,303,141
1057,415,100,337,157
1058,404,97,367,171
1059,387,93,325,152
1060,399,96,286,133
1061,385,93,329,153
1062,371,89,365,170
1063,354,85,317,148
1064,364,88,267,124
1065,365,88,297,139
1066,364,88,329,153
1067,322,77,315,147
1068,329,79,269,125
1069,337,81,241,112
1070,345,83,216,101
1071,321,78,455,212
1072,380,92,442,206
1073,436,106,396,185
1074,451,109,342,160
1075,426,103,310,145
1076,420,102,340,159
1077,429,104,304,142
1078,416,101,337,157
1079,404,98,368,172
1080,386,94,327,153
1081,398,97,288,134
1082,385,93,329,153
1083,370,90,366,171
1084,353,86,319,149
1085,363,88,267,124
1086,364,88,296,138
1087,363,88,327,153
1088,321,78,316,147
1089,328,79,270,126
1090,335,81,242,113
1091,344,83,217,101
1092,322,77,452,210
1093,382,91,440,205
1094,436,104,395,184
1095,450,108,342,159
1096,426,102,311,145
1097,419,100,340,158
1098,429,103,305,142
1099,416,100,338,157
1100,404,97,369,172
1101,385,92,327,152
1102,398,95,287,133
1103,385,92,330,154
1104,370,89,368,171
1105,353,84,319,148
1106,363,87,268,125
1107,365,87,296,138
1108,364,87,328,153
1109,321,77,316,147
1110,328,78,271,126
1111,336,80,243,113
1112,345,83,218,101
1113,321,77,454,212
1114,381,92,441,206
1115,436,105,395,184
1116,449,109,341,159
1117,424,103,310,145
1118,420,102,340,159
1119,428,103,304,142
1120,414,100,338,158
1121,404,98,368,172
1122,386,93,327,153
1123,397,96,287,134
1124,384,93,330,154
1125,370,89,367,171
1126,353,85,318,148
1127,363,88,267,124
1128,364,88,298,139
1129,362,87,330,154
1130,322,78,316,147
1131,328,79,270,126
1132,335,81,242,113
1133,343,83,217,101
1134,320,77,452,211
1135,380,91,440,205
1136,435,105,394,184
1137,449,108,340,159
1138,426,102,309,144
1139,418,100,339,158
1140,428,103,303,141
1141,413,99,336,157
1142,401,96,368,172
1143,384,92,326,152
1144,397,95,286,133
1145,383,92,328,153
1146,367,88,367,171
1147,352,84,317,148
1148,361,87,267,124
1149,363,87,293,137
1150,361,87,323,151
1151,320,77,315,147
1152,327,78,268,125
1153,334,80,240,112
1154,343,82,215,100
1155,317,77,453,212
1156,375,91,443,207
1157,432,105,395,184
1158,447,108,340,159
1159,422,102,309,144
1160,419,102,338,158
1161,428,104,302,141
1162,412,100,335,156
1163,399,97,367,171
1164,384,93,324,151
1165,397,96,284,132
1166,381,92,328,153
1167,366,89,367,171
1168,351,85,316,147
1169,361,87,265,124
1170,362,88,295,138
1171,360,87,327,153
1172,319,77,315,147
1173,327,79,268,125
1174,334,81,240,112
1175,343,83,214,100
1176,317,77,453,212
1177,377,92,439,206
1178,433,105,393,184
1179,447,109,338,158
1180,423,103,307,144
1181,419,102,337,158
1182,427,104,302,141
1183,413,100,335,157
1184,401,98,366,171
1185,384,93,324,152
1186,396,96,284,133
1187,382,93,327,153
1188,367,89,364,170
1189,351,85,315,147
1190,361,88,264,123
1191,362,88,295,138
1192,360,88,328,153
1193,319,78,313,146
1194,326,79,267,125
1195,334,81,238,111
1196,343,83,213,99
1197,315,77,452,212
1198,375,92,440,206
1199,431,106,393,184
1200,445,109,337,158
1201,420,103,307,144
1202,417,102,335,157
1203,426,104,299,140
1204,411,101,333,156
1205,400,98,364,170
1206,382,94,321,150
1207,394,96,282,132
1208,380,93,327,153
1209,366,90,365,171
1210,349,85,313,146
1211,359,88,261,122
1212,361,88,293,137
1213,359,88,325,152
1214,318,78,311,145
1215,325,79,264,123
1216,333,81,236,110
1217,341,83,210,98
1218,315,77,451,211
1219,376,92,437,205
1220,431,105,392,184
1221,444,108,336,157
1222,418,102,306,143
1223,415,101,336,157
1224,425,104,301,141
1225,411,100,334,156
1226,400,98,363,170
1227,381,93,322,151
1228,393,96,283,132
1229,380,93,326,153
1230,366,89,362,169
1231,348,85,313,146
1232,359,88,261,122
1233,360,88,292,137
1234,357,87,325,152
1235,316,77,310,145
1236,323,79,264,123
1237,331,81,237,111
1238,340,83,211,99
1239,312,83,459,219
1240,371,98,439,209
1241,422,112,393,187
1242,434,115,339,161
1243,407,108,308,147
1244,406,108,334,159
1245,412,109,296,141
1246,400,106,331,158
1247,390,103,364,173
1248,370,98,323,154
1249,377,100,284,135
1250,368,98,329,157
1251,356,94,367,175
1252,335,89,318,151
1253,341,90,265,126
1254,346,92,295,140
1255,345,91,328,156
1256,302,80,318,151
1257,302,80,272,129
1258,308,82,242,115
1259,314,83,215,102
1260,315,90,480,148
1261,370,105,455,140
1262,411,117,401,123
1263,412,117,348,107
1264,378,108,327,100
1265,383,109,337,103
1266,382,109,304,93
1267,375,107,346,106
1268,373,106,375,115
1269,342,97,332,102
1270,340,97,297,91
1271,341,97,353,108
1272,340,97,392,120
1273,305,87,332,102
1274,299,85,280,86
1275,310,88,320,98
1276,318,90,354,109
1277,272,77,342,105
1278,260,74,295,90
1279,258,73,267,82
1280,257,73,238,73
1281,315,88,486,149
1282,372,104,461,142
1283,417,117,404,124
1284,413,116,351,108
1285,375,105,334,102
1286,379,106,339,104
1287,374,105,307,94
1288,371,104,350,107
1289,371,104,383,118
1290,338,95,336,103
1291,335,94,301,92
1292,338,95,353,108
1293,339,95,391,120
1294,301,84,339,104
1295,291,82,288,88
1296,301,84,328,101
1297,311,87,363,111
1298,266,75,350,107
1299,254,71,305,94
1300,248,69,277,85
1301,244,68,249,76
1302,321,70,498,153
1303,371,81,465,143
1304,410,89,410,126
1305,412,90,362,111
1306,376,82,357,110
1307,360,78,342,105
1308,363,79,318,98
1309,367,80,365,112
1310,369,80,399,123
1311,320,70,346,106
1312,321,70,322,99
1313,333,72,377,116
1314,337,73,413,127
1315,284,62,358,110
1316,275,60,321,98
1317,294,64,361,111
1318,305,66,391,120
1319,254,55,380,117
1320,234,51,344,106
1321,228,49,321,98
1322,221,48,295,90
1323,329,73,502,154
1324,374,83,464,143
1325,410,91,410,126
1326,415,92,367,113
1327,385,85,370,114
1328,347,77,341,105
1329,363,80,330,101
1330,374,83,377,116
1331,372,82,401,123
1332,311,69,351,108
1333,328,73,344,106
1334,347,77,394,121
1335,346,77,416,128
1336,279,62,374,115
1337,287,63,356,109
1338,310,69,396,122
1339,315,70,416,128
1340,255,56,406,125
1341,246,54,381,117
1342,246,54,368,113
1343,240,53,349,107
1344,335,76,501,154
1345,379,86,462,142
1346,410,93,407,125
1347,415,94,367,113
1348,389,89,371,114
1349,341,78,332,102
1350,365,83,336,103
1351,377,86,377,116
1352,371,84,392,120
1353,305,69,346,106
1354,333,76,353,108
1355,352,80,399,123
1356,346,79,407,125
1357,276,63,375,115
1358,295,67,367,113
1359,319,73,404,124
