,cx,cxROI,cy,cyROI
106,394,117,566,271
107,457,136,517,248
108,496,148,469,225
109,497,148,423,203
110,445,132,444,213
111,469,139,411,197
112,453,135,445,213
113,435,129,474,227
114,409,122,431,207
115,431,128,411,197
116,411,122,468,224
117,391,116,508,244
118,371,110,422,202
119,391,116,401,192
120,386,115,458,220
121,376,112,499,239
122,332,99,417,200
123,337,100,357,171
124,340,101,320,153
125,345,102,282,135
126,335,99,576,273
127,395,117,562,266
128,455,135,515,244
129,493,146,468,222
130,497,147,422,200
131,446,132,441,209
132,471,140,409,194
133,452,134,444,210
134,432,128,474,225
135,410,122,428,203
136,431,128,407,193
137,411,122,464,220
138,391,116,504,239
139,371,110,420,199
140,389,115,400,190
141,383,114,457,217
142,374,111,498,236
143,331,98,415,197
144,336,100,357,169
145,338,100,319,151
146,344,102,281,133
147,328,96,570,274
148,391,114,559,269
149,453,133,512,246
150,493,144,465,224
151,495,145,419,201
152,443,130,439,211
153,468,137,405,195
154,448,131,441,212
155,429,126,471,226
156,407,119,427,205
157,429,126,405,195
158,409,120,460,221
159,390,114,499,240
160,369,108,419,201
161,388,113,398,191
162,383,112,454,218
163,375,110,495,238
164,330,96,414,199
165,336,98,355,171
166,340,99,318,153
167,345,101,280,134
168,330,97,569,271
169,390,115,557,266
170,452,133,510,243
171,494,146,463,221
172,496,146,418,199
173,445,131,437,208
174,472,139,402,192
175,452,133,438,209
176,431,127,469,224
177,409,121,425,203
178,430,127,400,191
179,411,121,456,217
180,393,116,493,235
181,370,109,417,199
182,389,115,397,189
183,382,113,454,216
184,373,110,493,235
185,331,98,412,196
186,336,99,352,168
187,339,100,314,150
188,344,101,274,130
189,330,98,569,272
190,391,116,556,266
191,453,134,508,243
192,493,146,461,220
193,497,147,416,199
194,448,133,439,210
195,473,140,401,192
196,454,135,432,207
197,433,128,464,222
198,411,122,426,204
199,430,127,399,191
200,410,122,455,218
201,391,116,496,237
202,371,110,417,199
203,389,115,393,188
204,383,114,449,215
205,374,111,491,235
206,332,98,411,196
207,337,100,351,168
208,340,101,312,149
209,345,102,273,130
210,330,98,567,271
211,391,116,553,264
212,453,134,507,242
213,492,146,461,220
214,494,147,417,199
215,451,134,438,209
216,475,141,402,192
217,457,136,433,207
218,436,129,464,222
219,413,122,424,203
220,432,128,400,191
221,412,122,456,218
222,392,116,495,237
223,374,111,415,198
224,391,116,391,187
225,385,114,447,214
226,375,111,487,233
227,335,99,409,195
228,338,100,349,167
229,341,101,310,148
230,346,102,271,129
231,328,97,568,272
232,390,116,553,265
233,452,134,507,243
234,491,146,462,222
235,496,147,417,200
236,448,133,437,210
237,473,140,402,193
238,455,135,432,207
239,435,129,463,222
240,410,122,423,203
241,431,128,400,192
242,410,122,455,218
243,390,116,496,238
244,371,110,414,198
245,389,115,392,188
246,383,114,447,214
247,373,111,488,234
248,332,98,408,196
249,339,100,349,167
250,342,101,311,149
251,347,103,273,131
252,329,97,568,271
253,388,115,555,265
254,451,134,507,242
255,490,145,461,220
256,495,147,415,198
257,450,133,438,209
258,476,141,400,191
259,457,136,429,204
260,436,129,459,219
261,412,122,424,202
262,431,128,398,190
263,409,121,454,216
264,390,116,494,236
265,372,110,414,197
266,388,115,393,187
267,381,113,449,214
268,371,110,490,234
269,332,98,409,195
270,338,100,349,166
271,341,101,311,148
272,346,102,272,129
273,328,97,566,272
274,391,115,553,266
275,453,134,507,244
276,492,145,461,222
277,495,146,415,200
278,448,132,438,211
279,474,140,400,192
280,456,135,432,208
281,436,129,464,223
282,411,121,424,204
283,432,127,397,191
284,412,121,454,218
285,393,116,494,238
286,372,110,414,199
287,390,115,393,189
288,383,113,449,216
289,373,110,489,235
290,333,98,408,196
291,339,100,348,167
292,343,101,311,149
293,348,103,272,131
294,329,97,566,271
295,390,115,552,264
296,452,134,507,242
297,491,145,461,220
298,495,146,416,199
299,446,132,436,208
300,473,140,400,191
301,456,135,432,207
302,436,129,463,221
303,410,121,423,202
304,431,127,397,190
305,411,122,453,217
306,391,116,493,236
307,371,110,413,197
308,390,115,392,187
309,383,113,449,215
310,372,110,490,234
311,333,98,407,195
312,339,100,347,166
313,342,101,310,148
314,348,103,271,129
315,331,98,569,273
316,393,116,555,266
317,455,135,510,245
318,494,147,462,222
319,497,147,416,199
320,448,133,438,210
321,472,140,403,193
322,454,135,436,209
323,435,129,467,224
324,412,122,425,204
325,433,128,401,192
326,411,122,457,219
327,391,116,497,238
328,373,111,416,199
329,391,116,394,189
330,383,114,450,216
331,373,111,491,235
332,334,99,409,196
333,340,101,349,167
334,343,102,312,149
335,350,104,274,131
336,331,98,571,274
337,393,117,557,267
338,455,135,510,245
339,495,147,463,222
340,497,148,417,200
341,448,133,439,210
342,473,141,404,194
343,454,135,437,210
344,434,129,468,224
345,411,122,427,205
346,433,129,402,193
347,412,122,457,219
348,393,117,495,237
349,373,111,418,200
350,393,117,396,190
351,385,114,452,217
352,375,111,492,236
353,333,99,411,197
354,338,100,351,168
355,342,102,313,150
356,348,103,275,132
357,332,98,570,273
358,393,116,556,266
359,455,135,510,244
360,494,146,463,221
361,498,147,418,200
362,450,133,440,210
363,475,141,404,193
364,457,135,435,208
365,437,129,466,223
366,413,122,427,204
367,433,128,405,194
368,411,122,459,219
369,392,116,499,239
370,374,111,418,200
371,393,116,397,190
372,385,114,451,216
373,375,111,492,235
374,335,99,412,197
375,339,100,352,168
376,341,101,314,150
377,348,103,276,132
378,328,97,569,274
379,390,116,557,268
380,453,134,510,245
381,494,147,464,223
382,499,148,419,201
383,449,133,439,211
384,473,140,403,194
385,454,135,434,209
386,433,128,466,224
387,411,122,426,205
388,430,127,403,194
389,409,121,458,220
390,390,116,499,240
391,372,110,417,200
392,389,115,395,190
393,382,113,451,217
394,372,110,492,237
395,333,99,411,198
396,339,100,351,169
397,342,101,312,150
398,347,103,274,132
399,329,97,569,273
400,391,116,555,266
401,453,134,509,244
402,493,146,462,222
403,496,147,417,200
404,447,132,436,209
405,473,140,402,193
406,451,133,438,210
407,430,127,470,225
408,409,121,424,203
409,430,127,401,192
410,409,121,457,219
411,390,115,497,238
412,371,110,415,199
413,390,115,395,189
414,383,113,452,217
415,372,110,494,237
416,333,98,410,197
417,339,100,351,168
418,343,101,313,150
419,349,103,275,132
420,329,97,569,273
421,391,116,555,266
422,453,134,509,244
423,491,145,463,222
424,494,146,417,200
425,446,132,438,210
426,471,139,403,193
427,454,134,436,209
428,434,128,468,224
429,410,121,425,204
430,431,127,400,192
431,411,122,456,219
432,391,116,496,238
433,371,110,416,199
434,390,115,395,189
435,382,113,451,216
436,372,110,492,236
437,332,98,411,197
438,338,100,350,168
439,342,101,313,150
440,348,103,274,131
441,330,97,568,273
442,392,116,555,267
443,455,134,507,244
444,495,146,460,221
445,495,146,416,200
446,446,132,436,210
447,471,139,401,193
448,451,133,436,210
449,431,127,466,224
450,410,121,424,204
451,429,127,399,192
452,409,121,455,219
453,390,115,494,238
454,371,109,416,200
455,389,115,394,189
456,381,112,450,216
457,371,109,491,236
458,332,98,411,198
459,338,100,351,169
460,342,101,313,150
461,348,103,275,132
462,330,97,568,272
463,391,115,555,265
464,453,134,508,243
465,492,145,462,221
466,496,146,417,199
467,449,132,437,209
468,473,140,403,193
469,452,133,438,209
470,431,127,468,224
471,411,121,424,203
472,431,127,403,193
473,410,121,459,219
474,390,115,497,238
475,372,110,415,198
476,390,115,395,189
477,384,113,450,215
478,375,111,490,234
479,333,98,410,196
480,339,100,350,167
481,342,101,313,149
482,346,102,275,131
483,330,97,567,272
484,391,115,555,266
485,454,134,507,243
486,494,145,462,222
487,495,146,418,200
488,448,132,438,210
489,473,139,402,193
490,456,134,430,206
491,437,129,460,221
492,411,121,426,204
493,431,127,400,192
494,411,121,454,218
495,393,116,495,237
496,372,109,417,200
497,389,114,396,190
498,383,113,451,216
499,374,110,491,235
500,333,98,410,197
501,340,100,351,168
502,343,101,313,150
503,349,103,275,132
504,333,98,566,271
505,394,116,552,264
506,456,135,504,241
507,495,146,458,219
508,495,146,415,198
509,446,132,434,207
510,473,140,400,191
511,453,134,436,208
512,433,128,466,223
513,410,121,422,202
514,432,127,398,190
515,412,121,453,217
516,393,116,491,235
517,372,110,414,198
518,391,115,392,187
519,385,113,448,214
520,376,111,489,234
521,334,98,409,195
522,340,100,349,167
523,344,101,311,149
524,350,103,272,130
525,334,97,560,266
526,393,115,547,259
527,454,133,500,237
528,492,144,456,216
529,497,145,412,195
530,450,131,433,205
531,475,139,396,188
532,456,133,427,202
533,437,128,458,217
534,414,121,419,199
535,432,126,395,187
536,414,121,449,213
537,397,116,490,232
538,375,109,410,194
539,391,114,388,184
540,387,113,442,209
541,380,111,483,229
542,337,98,404,191
543,342,100,346,164
544,344,100,309,146
545,350,102,272,129
546,335,98,559,264
547,394,115,546,258
548,454,133,499,236
549,492,144,453,214
550,497,145,409,193
551,450,132,429,203
552,473,138,394,186
553,457,134,424,200
554,437,128,454,215
555,413,121,416,197
556,431,126,393,186
557,413,121,448,212
558,395,116,487,230
559,374,109,408,193
560,391,114,385,182
561,387,113,441,208
562,378,111,481,227
563,335,98,403,190
564,341,100,344,162
565,345,101,307,145
566,352,103,270,127
567,331,96,558,265
568,391,114,545,259
569,452,132,499,237
570,492,144,453,215
571,495,145,408,194
572,449,131,431,205
573,473,138,393,187
574,455,133,424,201
575,435,127,455,216
576,412,120,417,198
577,431,126,391,186
578,413,120,446,212
579,396,116,485,231
580,373,109,409,194
581,389,113,385,183
582,385,112,440,209
583,378,110,480,228
584,335,98,403,191
585,341,99,344,163
586,345,101,307,146
587,351,102,269,128
588,333,97,555,264
589,394,115,541,257
590,454,133,494,235
591,493,144,450,214
592,498,146,407,193
593,449,131,430,204
594,473,138,391,186
595,459,134,418,199
596,440,129,448,213
597,413,121,416,198
598,432,126,392,186
599,413,121,444,211
600,394,115,484,230
601,374,109,407,193
602,392,115,384,182
603,386,113,436,207
604,377,110,477,227
605,335,98,400,190
606,341,100,341,162
607,345,101,303,144
608,351,103,265,126
609,334,98,555,263
610,395,116,540,256
611,454,134,495,235
612,492,145,450,213
613,496,146,405,192
614,450,133,426,202
615,474,140,390,185
616,456,135,422,200
617,437,129,452,214
618,414,122,413,196
619,432,127,387,183
620,414,122,441,209
621,398,117,479,227
622,376,111,404,191
623,393,116,382,181
624,387,114,437,207
625,378,111,477,226
626,337,99,398,189
627,341,100,338,160
628,345,102,300,142
629,352,104,263,124
630,331,97,556,266
631,392,115,543,260
632,454,134,498,238
633,493,145,451,216
634,496,146,405,194
635,448,132,429,205
636,472,139,394,188
637,454,134,425,203
638,433,127,457,218
639,413,121,415,198
640,432,127,389,186
641,413,121,443,212
642,394,116,483,231
643,375,110,405,194
644,394,116,382,183
645,386,113,437,209
646,375,110,477,228
647,337,99,399,191
648,341,100,339,162
649,345,101,302,144
650,351,103,264,126
651,334,98,557,263
652,393,116,544,257
653,453,133,498,235
654,493,145,452,214
655,496,146,406,192
656,448,132,430,203
657,473,139,394,186
658,455,134,424,200
659,436,128,453,214
660,412,121,417,197
661,433,127,389,184
662,414,122,441,208
663,396,116,480,227
664,374,110,407,192
665,392,115,386,182
666,385,113,440,208
667,377,111,480,227
668,336,99,401,189
669,340,100,341,161
670,345,101,303,143
671,352,103,265,125
672,333,98,559,266
673,394,116,544,259
674,454,133,499,237
675,491,144,454,216
676,493,145,410,195
677,448,131,434,206
678,473,139,397,189
679,458,134,423,201
680,438,129,453,215
681,412,121,421,200
682,433,127,395,188
683,413,121,447,212
684,393,115,487,232
685,374,110,410,195
686,393,115,387,184
687,385,113,440,209
688,374,110,480,228
689,335,98,403,191
690,340,100,343,163
691,345,101,306,145
692,353,103,269,128
693,334,97,559,267
694,394,115,546,260
695,456,133,501,239
696,494,144,454,216
697,493,144,410,195
698,450,131,432,206
699,473,138,396,189
700,457,133,426,203
701,437,128,457,218
702,413,120,419,200
703,431,126,393,187
704,413,120,448,214
705,395,115,489,233
706,374,109,410,195
707,391,114,388,185
708,385,112,442,211
709,376,110,482,230
710,335,98,404,193
711,340,99,344,164
712,344,100,308,147
713,351,102,270,129
714,330,97,561,268
715,391,115,548,261
716,452,133,503,240
717,491,144,457,218
718,494,145,412,196
719,446,131,437,208
720,471,138,399,190
721,453,133,428,204
722,433,127,460,219
723,410,120,422,201
724,430,126,397,189
725,409,120,451,215
726,388,114,492,235
727,371,109,412,196
728,390,114,387,184
729,383,112,441,210
730,373,109,482,230
731,332,97,404,193
732,339,99,345,164
733,343,101,308,147
734,349,102,270,129
735,330,96,561,267
736,391,114,547,260
737,451,132,503,239
738,490,143,458,218
739,493,144,413,196
740,448,131,436,207
741,471,138,399,190
742,455,133,427,203
743,435,127,457,217
744,411,120,422,201
745,430,126,397,189
746,410,120,451,214
747,390,114,491,233
748,373,109,412,196
749,390,114,389,185
750,383,112,444,211
751,373,109,485,231
752,334,98,406,193
753,339,99,346,164
754,343,100,309,147
755,349,102,271,129
756,333,97,560,266
757,393,115,546,259
758,453,132,501,237
759,491,143,455,216
760,494,144,412,195
761,449,131,432,205
762,473,138,397,188
763,455,133,427,202
764,435,127,457,217
765,413,120,419,199
766,431,126,393,186
767,412,120,448,212
768,393,115,487,231
769,374,109,410,194
770,390,114,387,183
771,384,112,443,210
772,376,110,483,229
773,335,98,405,192
774,341,99,346,164
775,345,101,309,146
776,351,102,271,128
777,330,96,561,268
778,392,115,547,262
779,453,133,503,241
780,490,143,457,218
781,493,144,412,197
782,447,131,434,207
783,473,138,399,191
784,454,133,430,206
785,433,127,462,221
786,411,120,420,201
787,431,126,397,190
788,410,120,452,216
789,390,114,492,235
790,373,109,411,196
791,391,114,389,186
792,382,112,444,212
793,371,108,485,232
794,334,98,404,193
795,340,99,345,165
796,345,101,309,148
797,352,103,272,130
798,332,97,560,265
799,391,114,546,258
800,451,132,501,237
801,490,143,456,215
802,494,144,412,195
803,450,131,435,206
804,474,138,398,188
805,457,133,426,201
806,436,127,455,215
807,413,120,421,199
808,432,126,395,187
809,411,120,448,212
810,392,114,487,230
811,374,109,411,194
812,391,114,388,183
813,383,112,442,209
814,373,109,482,228
815,335,98,404,191
816,340,99,345,163
817,344,100,309,146
818,352,103,271,128
819,330,96,553,264
820,390,113,541,259
821,453,132,494,236
822,493,143,448,214
823,494,143,404,193
824,448,130,426,204
825,473,137,390,186
826,454,132,422,202
827,434,126,455,218
828,413,120,414,198
829,433,126,383,183
830,414,120,434,207
831,397,115,475,227
832,375,109,405,194
833,393,114,381,182
834,384,111,435,208
835,375,109,476,228
836,336,97,400,191
837,342,99,342,163
838,345,100,304,145
839,351,102,267,127
840,326,95,551,262
841,387,113,538,256
842,447,131,490,233
843,487,143,445,211
844,491,144,402,191
845,442,129,424,201
846,464,136,386,183
847,448,131,416,198
848,430,126,448,213
849,408,119,411,195
850,425,124,381,181
851,409,120,432,205
852,393,115,472,224
853,371,108,402,191
854,386,113,376,179
855,381,111,430,204
856,373,109,473,225
857,333,97,395,188
858,339,99,337,160
859,342,100,299,142
860,348,102,261,124
861,323,94,544,259
862,384,111,533,254
863,445,129,488,233
864,485,141,443,211
865,489,142,399,190
866,443,129,421,201
867,466,135,384,183
868,446,129,415,198
869,426,124,446,213
870,407,118,408,194
871,425,123,377,180
872,408,118,429,204
873,392,114,469,224
874,370,107,399,190
875,384,111,377,180
876,378,110,432,206
877,371,108,473,225
878,332,96,392,187
879,338,98,333,159
880,341,99,295,140
881,347,101,257,122
882,330,95,537,259
883,393,113,529,255
884,456,131,485,234
885,498,143,439,212
886,498,143,395,190
887,448,129,413,199
888,472,136,381,184
889,455,131,412,199
890,438,126,441,213
891,414,119,401,193
892,434,125,374,180
893,417,120,424,204
894,401,115,461,222
895,378,109,392,189
896,394,113,372,179
897,388,112,426,205
898,380,109,464,224
899,340,98,387,187
900,344,99,328,158
901,348,100,291,140
902,355,102,255,123
903,346,98,527,256
904,410,117,521,253
905,474,135,477,231
906,515,147,431,209
907,517,147,386,187
908,464,132,411,199
909,489,139,380,184
910,468,133,410,199
911,450,128,439,213
912,431,123,397,192
913,451,128,370,179
914,429,122,423,205
915,413,118,462,224
916,395,112,386,187
917,414,118,363,176
918,404,115,417,202
919,395,112,457,222
920,357,102,378,183
921,369,105,322,156
922,374,106,285,138
923,383,109,249,121
924,351,100,525,251
925,411,117,518,248
926,474,135,471,225
927,514,146,426,204
928,517,147,383,183
929,469,134,410,196
930,495,141,377,180
931,473,135,405,194
932,453,129,432,207
933,435,124,395,189
934,455,130,368,176
935,434,124,420,201
936,416,118,457,218
937,397,113,384,184
938,415,118,362,173
939,407,116,415,198
940,399,114,454,217
941,359,102,375,179
942,369,105,319,152
943,375,107,283,135
944,383,109,246,117
945,350,99,518,249
946,412,117,513,247
947,475,135,469,226
948,515,146,425,204
949,517,147,384,185
950,468,133,405,195
951,495,140,371,178
952,477,135,397,191
953,458,130,425,204
954,435,123,391,188
955,456,129,364,175
956,437,124,412,198
957,420,119,450,216
958,399,113,380,183
959,417,118,359,173
960,410,116,412,198
961,402,114,451,217
962,361,102,371,178
963,371,105,314,151
964,377,107,278,133
965,386,109,242,116
966,357,101,519,246
967,416,117,512,243
968,477,135,471,223
969,517,146,427,202
970,519,147,385,182
971,471,133,407,193
972,496,140,374,177
973,478,135,399,189
974,462,131,425,201
975,438,124,392,186
976,459,130,368,174
977,437,123,418,198
978,419,118,455,216
979,402,114,380,180
980,419,118,357,169
981,412,116,409,194
982,404,114,448,212
983,365,103,371,176
984,374,106,315,149
985,380,107,280,133
986,388,110,244,115
987,361,103,522,246
988,418,119,514,242
989,479,136,471,222
990,519,148,428,202
991,519,148,385,181
992,468,133,405,191
993,495,141,374,176
994,477,136,402,189
995,459,131,427,201
996,436,124,391,184
997,459,131,367,173
998,439,125,418,197
999,421,120,455,214
1000,400,114,380,179
1001,422,120,358,169
1002,415,118,410,193
1003,406,116,449,212
1004,364,104,371,175
1005,373,106,316,149
1006,379,108,280,132
1007,387,110,245,115
1008,364,104,525,250
1009,423,121,519,247
1010,485,139,475,226
1011,524,150,430,204
1012,525,150,387,184
1013,474,135,409,194
1014,500,143,377,179
1015,482,138,405,192
1016,465,133,432,205
1017,442,126,394,187
1018,462,132,372,177
1019,442,126,424,201
1020,424,121,461,219
1021,406,116,383,182
1022,426,122,363,172
1023,418,119,418,199
1024,408,116,456,217
1025,369,105,375,178
1026,376,107,318,151
1027,381,109,282,134
1028,389,111,247,117
1029,361,103,531,251
1030,418,119,523,247
1031,480,137,480,227
1032,520,149,436,206
1033,522,149,392,185
1034,472,135,417,197
1035,498,142,382,180
1036,480,137,408,193
1037,462,132,434,205
1038,438,125,402,190
1039,459,131,378,179
1040,438,125,429,203
1041,419,120,466,220
1042,402,115,390,184
1043,422,120,368,174
1044,415,118,421,199
1045,405,116,460,217
1046,365,104,381,180
1047,374,107,325,153
1048,379,108,288,136
1049,387,110,251,118
1050,356,102,533,253
1051,415,118,525,250
1052,477,136,480,228
1053,516,147,436,207
1054,520,149,393,187
1055,468,134,416,198
1056,495,141,381,181
1057,476,136,409,194
1058,457,131,436,207
1059,435,124,402,191
1060,457,131,377,179
1061,436,125,429,204
1062,417,119,467,222
1063,399,114,391,186
1064,418,119,368,175
1065,412,118,420,200
1066,403,115,460,219
1067,363,104,383,182
1068,371,106,326,155
1069,376,107,290,138
1070,383,109,253,120
1071,356,102,537,254
1072,414,119,527,249
1073,475,136,485,229
1074,515,148,441,208
1075,521,150,396,187
1076,472,136,419,198
1077,498,143,384,181
1078,478,137,412,195
1079,460,132,439,207
1080,438,126,404,191
1081,459,132,380,179
1082,436,125,431,204
1083,418,120,467,221
1084,401,115,393,186
1085,420,121,370,175
1086,411,118,424,200
1087,400,115,463,219
1088,362,104,385,182
1089,369,106,328,155
1090,374,107,292,138
1091,381,109,256,121
1092,352,101,540,256
1093,411,118,530,251
1094,472,136,487,231
1095,513,148,442,209
1096,519,150,398,189
1097,469,135,422,200
1098,497,143,385,182
1099,479,138,411,195
1100,460,132,437,207
1101,436,126,407,193
1102,457,132,381,180
1103,434,125,432,205
1104,414,119,470,223
1105,399,115,396,188
1106,419,121,371,176
1107,410,118,424,201
1108,399,115,464,220
1109,361,104,388,184
1110,368,106,331,157
1111,373,107,294,139
1112,381,110,256,121
1113,349,100,540,259
1114,410,118,531,255
1115,473,136,487,234
1116,514,148,441,211
1117,514,148,398,191
1118,468,135,420,201
1119,493,142,384,184
1120,470,135,418,200
1121,451,130,446,214
1122,433,125,406,195
1123,453,130,379,182
1124,432,124,432,207
1125,414,119,468,224
1126,397,114,396,190
1127,414,119,369,177
1128,408,117,425,204
1129,399,115,465,223
1130,360,104,388,186
1131,367,106,331,159
1132,372,107,294,141
1133,379,109,257,123
1134,354,101,537,255
1135,415,118,527,251
1136,475,136,483,230
1137,514,147,440,209
1138,520,149,398,189
1139,472,135,420,200
1140,498,142,384,182
1141,480,137,411,195
1142,462,132,438,208
1143,439,125,406,193
1144,457,131,380,181
1145,437,125,430,204
1146,419,120,467,222
1147,402,115,395,188
1148,419,120,371,176
1149,410,117,424,201
1150,400,114,464,221
1151,363,104,387,184
1152,370,106,330,157
1153,374,107,294,140
1154,382,109,257,122
1155,359,103,540,257
1156,418,120,531,252
1157,480,138,487,232
1158,521,150,442,210
1159,521,150,398,189
1160,475,136,423,201
1161,501,144,388,184
1162,484,139,414,197
1163,466,134,441,210
1164,441,127,407,193
1165,461,132,384,182
1166,439,126,436,207
1167,420,121,474,225
1168,404,116,395,188
1169,422,121,373,177
1170,414,119,426,202
1171,404,116,466,221
1172,366,105,387,184
1173,372,107,331,157
1174,378,108,295,140
1175,387,111,259,123
1176,359,103,541,256
1177,417,119,531,251
1178,478,137,487,230
1179,518,148,443,209
1180,523,150,400,189
1181,472,135,421,199
1182,499,143,386,182
1183,482,138,412,195
1184,465,133,440,208
1185,439,126,408,193
1186,460,132,381,180
1187,440,126,432,204
1188,422,121,470,222
1189,404,116,397,188
1190,424,121,373,176
1191,416,119,427,202
1192,405,116,467,221
1193,367,105,389,184
1194,373,107,333,157
1195,378,108,297,140
1196,387,111,260,123
1197,358,103,541,256
1198,416,119,532,252
1199,478,137,488,231
1200,518,149,443,210
1201,522,150,400,190
1202,472,136,421,199
1203,498,143,386,183
1204,481,138,413,196
1205,462,133,441,209
1206,439,126,407,193
1207,459,132,381,180
1208,438,126,432,205
1209,420,121,471,223
1210,402,115,397,188
1211,422,121,373,177
1212,415,119,425,201
1213,405,116,465,220
1214,365,105,390,185
1215,371,106,333,158
1216,377,108,296,140
1217,386,111,259,123
1218,355,102,543,258
1219,413,119,533,253
1220,476,137,490,233
1221,517,149,445,211
1222,522,150,401,191
1223,473,136,425,202
1224,501,144,388,184
1225,481,139,415,197
1226,460,132,442,210
1227,439,126,410,195
1228,460,132,385,183
1229,437,126,437,208
1230,416,120,475,226
1231,402,116,398,189
1232,421,121,373,177
1233,413,119,426,202
1234,402,116,466,221
1235,364,105,390,185
1236,370,106,333,158
1237,375,108,297,141
1238,384,111,261,124
1239,353,102,543,260
1240,414,119,532,254
1241,476,137,488,233
1242,516,149,444,212
1243,521,150,400,191
1244,469,135,423,202
1245,497,143,386,184
1246,477,137,417,199
1247,458,132,446,213
1248,436,126,410,196
1249,458,132,382,183
1250,437,126,433,207
1251,419,121,470,225
1252,399,115,400,191
1253,419,121,373,178
1254,412,119,426,204
1255,402,116,466,223
1256,362,104,392,187
1257,369,106,334,160
1258,375,108,297,142
1259,384,111,261,125
1260,366,103,549,261
1261,432,121,529,252
1262,487,137,478,227
1263,519,146,431,205
1264,514,144,390,185
1265,467,131,408,194
1266,488,137,378,180
1267,474,133,418,199
1268,458,129,455,216
1269,431,121,402,191
1270,446,125,375,178
1271,436,122,433,206
1272,424,119,477,227
1273,393,110,401,191
1274,407,114,382,181
1275,407,114,439,209
1276,402,113,482,229
1277,353,99,404,192
1278,358,100,347,165
1279,363,102,312,148
1280,369,104,280,133
1281,362,82,565,174
1282,412,93,521,160
1283,434,98,470,144
1284,442,100,429,132
1285,436,99,398,122
1286,384,87,399,123
1287,408,92,357,110
1288,440,100,372,114
1289,459,104,395,121
1290,362,82,403,124
1291,394,89,372,114
1292,431,97,410,126
1293,448,101,443,136
1294,342,77,415,127
1295,376,85,392,120
1296,409,92,431,132
1297,423,96,463,142
1298,320,72,434,133
1299,331,75,400,123
1300,347,78,394,121
1301,356,80,393,121
1302,325,71,575,177
1303,341,74,491,151
1304,354,77,419,129
1305,373,81,373,115
1306,394,86,360,111
1307,260,56,406,125
1308,346,75,371,114
1309,393,85,391,120
1310,411,89,410,126
1311,267,58,444,136
1312,362,79,412,127
1313,404,88,427,131
1314,419,91,442,136
1315,289,63,484,149
1316,378,82,452,139
1317,412,90,463,142
1318,420,91,474,146
1319,317,69,522,160
1320,387,84,492,151
1321,420,91,493,152
1322,435,95,499,153
1323,302,66,579,275
1324,283,61,500,238
1325,301,65,423,201
1326,339,74,371,176
1327,375,82,365,173
1328,257,56,436,207
1329,342,74,390,185
1330,381,83,392,186
1331,390,85,407,193
1332,286,62,472,224
1333,381,83,424,201
1334,405,88,427,203
1335,401,87,434,206
1336,321,70,508,242
1337,410,89,463,220
1338,423,92,455,216
1339,417,91,452,215
1340,356,77,543,258
1341,437,95,511,243
1342,474,103,495,235
1343,501,109,488,232
1344,333,87,576,291
1345,303,79,513,259
1346,307,80,432,218
1347,339,88,365,184
1348,374,97,355,179
1349,285,74,448,226
1350,366,95,378,191
1351,374,97,400,202
1352,355,92,425,214
1353,322,84,481,243
1354,401,104,406,205
1355,401,104,430,217
1356,384,100,451,228
1357,364,95,509,257
1358,435,113,433,218
1359,428,112,452,228
