,cx,cxROI,cy,cyROI
188,400,95,342,105
189,421,101,553,256
190,470,113,537,249
191,515,123,499,231
192,533,128,458,212
193,513,123,435,201
194,492,118,451,209
195,505,121,422,195
196,499,120,447,207
197,491,118,473,219
198,465,111,444,205
199,477,114,422,195
200,470,113,463,214
201,463,111,494,229
202,436,104,440,204
203,447,107,422,195
204,449,108,462,214
205,448,107,493,228
206,407,97,439,203
207,405,97,396,183
208,404,97,369,171
209,404,97,343,159
210,423,102,554,170
211,471,113,536,165
212,514,124,496,152
213,534,128,456,140
214,516,124,432,133
215,490,118,448,138
216,504,121,419,129
217,498,120,448,138
218,491,118,475,146
219,464,112,443,136
220,477,115,419,129
221,472,113,461,142
222,465,112,492,151
223,436,105,440,135
224,448,108,421,129
225,451,108,463,142
226,449,108,493,152
227,407,98,439,135
228,405,97,396,122
229,403,97,369,113
230,403,97,342,105
231,422,101,553,170
232,471,113,535,164
233,513,123,496,152
234,533,128,457,140
235,515,124,431,132
236,490,118,448,138
237,504,121,420,129
238,499,120,446,137
239,491,118,473,145
240,464,112,443,136
241,477,115,420,129
242,472,113,462,142
243,465,112,493,152
244,436,105,440,135
245,449,108,422,130
246,452,109,463,142
247,449,108,494,152
248,407,98,439,135
249,405,97,395,121
250,403,97,368,113
251,403,97,342,105
252,424,102,553,170
253,471,113,536,165
254,514,124,497,153
255,534,128,457,140
256,515,124,432,133
257,491,118,447,137
258,506,122,418,128
259,501,120,446,137
260,494,119,472,145
261,464,112,442,136
262,478,115,419,129
263,474,114,461,142
264,466,112,492,151
265,436,105,439,135
266,449,108,422,130
267,452,109,463,142
268,449,108,494,152
269,407,98,439,135
270,404,97,395,121
271,403,97,368,113
272,404,97,342,105
273,424,93,554,170
274,473,104,537,165
275,516,114,500,154
276,535,118,460,141
277,516,114,435,134
278,496,109,452,139
279,509,112,422,130
280,504,111,445,137
281,497,109,472,145
282,469,103,445,137
283,481,106,420,129
284,475,105,460,141
285,468,103,493,152
286,441,97,441,135
287,451,99,422,130
288,452,99,462,142
289,449,99,493,152
290,411,90,439,135
291,409,90,395,121
292,407,89,369,113
293,407,89,343,105
294,424,93,554,256
295,472,104,537,249
296,516,114,499,231
297,536,118,460,213
298,518,114,435,201
299,494,109,452,209
300,508,112,422,195
301,503,111,445,206
302,494,109,471,218
303,468,103,445,206
304,480,106,421,195
305,473,104,461,213
306,466,103,493,228
307,440,97,441,204
308,451,99,422,195
309,452,99,463,214
310,449,99,493,228
311,411,90,438,203
312,410,90,395,183
313,409,90,369,171
314,409,90,344,159
315,424,92,553,256
316,471,103,538,249
317,515,112,502,232
318,536,117,461,213
319,517,113,436,202
320,497,108,454,210
321,511,111,422,195
322,504,110,447,207
323,495,108,472,218
324,470,102,447,207
325,481,105,422,195
326,474,103,463,214
327,465,101,493,228
328,442,96,443,205
329,452,98,422,195
330,452,98,462,214
331,449,98,492,228
332,413,90,440,204
333,410,89,397,184
334,409,89,370,171
335,410,89,343,159
336,424,93,555,257
337,473,104,537,249
338,515,113,500,231
339,536,118,460,213
340,519,114,433,200
341,495,109,453,210
342,508,111,423,196
343,502,110,450,208
344,493,108,475,220
345,468,103,446,206
346,480,105,421,195
347,473,104,463,214
348,465,102,493,228
349,440,96,442,205
350,451,99,422,195
351,452,99,464,215
352,449,98,494,229
353,412,90,440,204
354,410,90,397,184
355,409,90,370,171
356,410,90,343,159
357,422,100,553,256
358,470,112,537,249
359,513,122,499,231
360,534,127,459,212
361,516,123,436,202
362,496,118,451,209
363,509,121,422,195
364,500,119,446,206
365,491,117,471,218
366,469,112,445,206
367,478,114,421,195
368,472,112,461,213
369,464,110,491,227
370,440,105,442,205
371,448,107,421,195
372,450,107,461,213
373,448,107,492,228
374,411,98,440,204
375,408,97,398,184
376,406,97,371,172
377,405,96,344,159
378,421,93,555,171
379,469,103,537,165
380,512,113,499,153
381,532,117,459,141
382,514,113,434,133
383,494,109,452,139
384,506,111,421,129
385,499,110,446,137
386,491,108,472,145
387,466,103,446,137
388,478,105,423,130
389,470,103,464,143
390,461,101,495,152
391,438,96,442,136
392,448,99,421,129
393,448,99,463,142
394,445,98,493,152
395,408,90,440,135
396,406,89,396,122
397,405,89,370,114
398,406,89,343,105
399,421,100,555,171
400,469,112,537,165
401,512,122,500,154
402,532,127,460,141
403,514,123,435,134
404,492,118,454,139
405,506,121,421,129
406,499,119,447,137
407,490,117,473,145
408,465,111,447,137
409,476,114,422,130
410,470,112,462,142
411,462,110,492,151
412,437,104,444,136
413,447,107,423,130
414,448,107,463,142
415,446,106,493,152
416,408,97,442,136
417,406,97,399,123
418,405,97,372,114
419,406,97,346,106
420,419,100,554,258
421,470,113,534,249
422,512,123,498,232
423,533,128,458,213
424,514,123,433,202
425,490,117,452,210
426,505,121,421,196
427,497,119,448,209
428,488,117,474,221
429,464,111,446,208
430,475,114,421,196
431,470,113,461,215
432,463,111,491,229
433,436,104,442,206
434,447,107,422,196
435,448,107,462,215
436,446,107,493,230
437,407,97,440,205
438,406,97,397,185
439,405,97,370,172
440,405,97,344,160
441,420,100,553,256
442,469,112,536,248
443,512,122,498,231
444,532,127,458,212
445,514,123,434,201
446,492,118,451,209
447,505,121,420,194
448,498,119,448,207
449,489,117,475,220
450,465,111,445,206
451,476,114,421,195
452,470,112,462,214
453,463,111,492,228
454,436,104,441,204
455,447,107,421,195
456,449,107,462,214
457,446,106,493,228
458,407,97,440,204
459,405,97,396,183
460,405,97,370,171
461,405,97,344,159
462,421,100,553,170
463,469,112,534,164
464,512,122,498,153
465,532,127,458,141
466,515,123,432,133
467,493,117,450,138
468,506,120,420,129
469,500,119,446,137
470,492,117,471,145
471,466,111,444,136
472,476,113,420,129
473,471,112,460,141
474,464,110,490,151
475,437,104,440,135
476,447,106,421,129
477,449,107,462,142
478,447,106,492,151
479,408,97,439,135
480,406,97,397,122
481,405,96,371,114
482,406,97,344,106
483,421,100,553,170
484,469,112,534,164
485,512,122,498,153
486,532,127,458,141
487,515,123,432,133
488,493,117,450,138
489,506,120,420,129
490,500,119,447,137
491,492,117,471,145
492,466,111,444,136
493,476,113,420,129
494,471,112,460,141
495,464,110,490,151
496,437,104,440,135
497,447,106,421,129
498,449,107,462,142
499,447,106,492,151
500,408,97,439,135
501,406,97,397,122
502,406,97,371,114
503,406,97,345,106
504,422,101,554,170
505,471,112,535,164
506,513,123,497,153
507,532,127,457,140
508,516,123,432,133
509,492,118,451,139
510,506,121,419,129
511,500,119,444,136
512,492,118,470,144
513,465,111,445,137
514,477,114,420,129
515,470,112,460,141
516,464,111,491,151
517,437,104,442,136
518,448,107,422,130
519,448,107,463,142
520,445,106,495,152
521,407,97,441,135
522,406,97,398,122
523,406,97,371,114
524,407,97,345,106
525,420,100,552,256
526,468,112,536,249
527,512,122,498,231
528,533,127,458,213
529,515,123,434,201
530,492,118,449,208
531,506,121,419,194
532,500,119,445,207
533,491,117,471,219
534,466,111,443,206
535,478,114,420,195
536,471,112,461,214
537,462,110,492,228
538,437,104,439,204
539,448,107,420,195
540,449,107,461,214
541,446,106,492,228
542,408,97,438,203
543,406,97,396,184
544,406,97,369,171
545,408,97,343,159
546,422,100,553,170
547,470,112,535,164
548,513,122,497,153
549,533,127,458,141
550,516,123,433,133
551,494,118,450,138
552,507,121,420,129
553,500,119,445,137
554,491,117,471,145
555,466,111,444,136
556,478,114,420,129
557,471,112,460,141
558,463,110,491,151
559,438,104,441,135
560,448,107,422,130
561,449,107,462,142
562,446,106,492,151
563,408,97,439,135
564,408,97,397,122
565,408,97,371,114
566,410,98,345,106
567,420,100,553,258
568,467,111,538,251
569,512,122,500,233
570,534,127,460,214
571,516,122,434,202
572,493,117,451,210
573,507,120,420,196
574,499,118,448,209
575,490,116,473,220
576,466,111,445,207
577,477,113,421,196
578,471,112,462,215
579,463,110,492,229
580,438,104,442,206
581,448,106,422,196
582,450,107,463,216
583,447,106,493,230
584,409,97,441,205
585,407,96,398,185
586,408,97,372,173
587,411,97,345,161
588,422,101,554,256
589,470,112,537,249
590,514,123,499,231
591,534,128,459,212
592,516,123,433,200
593,493,118,451,209
594,507,121,421,195
595,502,120,447,207
596,494,118,472,218
597,466,111,445,206
598,479,114,422,195
599,473,113,463,214
600,463,111,494,229
601,437,104,441,204
602,450,107,422,195
603,450,107,463,214
604,446,106,493,228
605,408,97,440,204
606,408,97,397,184
607,410,98,371,172
608,412,98,345,160
609,421,92,554,257
610,469,102,537,249
611,514,112,499,232
612,534,117,460,214
613,517,113,433,201
614,493,108,451,209
615,509,111,421,195
616,502,110,448,208
617,493,108,474,220
618,467,102,445,207
619,480,105,421,195
620,473,103,461,214
621,465,102,491,228
622,438,96,441,205
623,451,99,423,196
624,451,99,464,215
625,448,98,494,229
626,409,89,440,204
627,409,89,397,184
628,410,90,371,172
629,412,90,345,160
630,421,92,554,256
631,470,103,536,248
632,512,112,500,231
633,533,117,461,213
634,516,113,434,201
635,494,108,452,209
636,506,111,421,195
637,501,109,447,207
638,493,108,473,219
639,467,102,446,206
640,478,104,421,195
641,472,103,462,214
642,465,102,493,228
643,439,96,442,205
644,450,98,423,196
645,450,98,463,214
646,447,98,494,229
647,409,89,440,204
648,408,89,397,184
649,410,90,371,172
650,412,90,346,160
651,421,99,553,257
652,469,111,537,249
653,513,121,501,233
654,534,126,461,214
655,517,122,434,201
656,493,117,451,209
657,506,120,421,195
658,499,118,446,207
659,492,116,471,219
660,466,110,446,207
661,478,113,421,195
662,471,111,461,214
663,464,110,492,228
664,438,104,443,206
665,449,106,424,197
666,450,106,464,215
667,448,106,494,229
668,408,96,442,205
669,408,96,399,185
670,410,97,373,173
671,413,98,348,161
672,421,99,553,257
673,469,111,537,249
674,513,121,501,233
675,534,126,461,214
676,517,122,434,201
677,492,116,452,210
678,507,120,420,195
679,500,118,446,207
680,492,116,471,219
681,466,110,446,207
682,478,113,421,195
683,472,112,461,214
684,465,110,491,228
685,438,104,443,206
686,449,106,424,197
687,450,106,465,216
688,448,106,495,230
689,409,97,442,205
690,408,96,399,185
691,410,97,373,173
692,413,98,346,160
693,419,99,553,258
694,467,110,537,250
695,512,121,500,233
696,533,126,460,214
697,515,122,435,203
698,491,116,451,210
699,503,119,420,196
700,497,118,448,209
701,490,116,473,220
702,464,110,446,208
703,475,112,422,196
704,470,111,464,216
705,463,109,493,230
706,437,103,443,206
707,447,106,423,197
708,449,106,464,216
709,447,106,494,230
710,408,96,442,206
711,407,96,399,186
712,409,97,373,174
713,412,97,347,161
714,419,90,551,256
715,467,101,537,249
716,511,110,500,232
717,532,115,461,214
718,515,111,436,202
719,492,106,453,210
720,507,109,421,195
721,501,108,445,207
722,492,106,470,218
723,465,100,446,207
724,477,103,424,197
725,471,101,463,215
726,464,100,493,229
727,437,94,442,205
728,448,96,424,197
729,450,97,464,215
730,447,96,494,229
731,408,88,440,204
732,408,88,398,185
733,409,88,372,173
734,412,89,346,160
735,421,91,554,170
736,469,102,537,165
737,512,111,500,154
738,532,115,462,142
739,515,112,437,134
740,490,106,453,139
741,504,109,422,130
742,501,109,443,136
743,494,107,469,144
744,463,100,448,138
745,477,103,424,130
746,470,102,464,143
747,461,100,497,153
748,435,94,444,136
749,448,97,423,130
750,448,97,463,142
751,445,96,494,152
752,406,88,442,136
753,407,88,399,123
754,409,89,372,114
755,413,90,346,106
756,419,99,554,258
757,468,111,537,250
758,511,121,500,233
759,533,127,461,215
760,516,122,435,203
761,491,116,453,211
762,505,120,421,196
763,498,118,448,209
764,490,116,474,221
765,464,110,447,208
766,475,113,422,196
767,470,111,463,216
768,464,110,492,229
769,436,103,444,207
770,448,106,424,197
771,449,106,465,217
772,446,106,495,231
773,407,96,442,206
774,407,96,399,186
775,409,97,373,174
776,412,98,346,161
777,420,100,554,257
778,467,111,538,250
779,511,121,501,233
780,533,127,461,214
781,514,122,436,202
782,491,116,452,210
783,506,120,420,195
784,499,118,446,207
785,490,116,472,219
786,464,110,446,207
787,477,113,423,196
788,470,111,464,215
789,462,110,496,230
790,436,103,442,205
791,448,106,423,196
792,450,107,465,216
793,447,106,495,230
794,406,96,441,205
795,407,96,399,185
796,409,97,373,173
797,412,98,347,161
798,419,100,555,257
799,467,111,538,249
800,511,122,500,231
801,531,126,461,213
802,513,122,435,201
803,489,116,452,209
804,503,120,421,195
805,498,119,446,206
806,491,117,472,218
807,462,110,447,207
808,475,113,422,195
809,470,112,462,214
810,463,110,495,229
811,435,103,444,205
812,447,106,424,196
813,449,107,464,215
814,447,106,496,230
815,405,96,443,205
816,406,97,400,185
817,409,97,373,173
818,412,98,348,161
819,419,99,555,171
820,467,111,538,165
821,510,121,501,154
822,530,126,462,142
823,513,122,437,134
824,489,116,453,139
825,504,120,421,129
826,499,118,446,137
827,491,116,472,145
828,462,110,448,138
829,475,113,424,130
830,470,111,465,143
831,462,110,496,152
832,434,103,445,137
833,447,106,425,131
834,448,106,465,143
835,446,106,496,152
836,405,96,443,136
837,405,96,400,123
838,408,97,374,115
839,412,98,348,107
840,419,99,554,257
841,468,111,537,249
842,512,122,499,232
843,532,126,460,214
844,514,122,435,202
845,490,116,452,210
846,504,120,421,195
847,499,118,447,207
848,491,116,473,220
849,463,110,446,207
850,476,113,423,196
851,469,111,464,215
852,462,110,495,230
853,435,103,443,206
854,447,106,424,197
855,447,106,466,216
856,444,105,496,230
857,405,96,441,205
858,406,96,399,185
859,408,97,373,173
860,412,98,348,161
861,417,99,554,259
862,466,111,538,251
863,510,121,500,234
864,532,126,461,215
865,515,122,435,203
866,490,116,454,212
867,504,120,421,197
868,499,118,444,207
869,491,116,470,219
870,464,110,447,209
871,476,113,422,197
872,470,111,462,216
873,463,110,493,230
874,435,103,444,207
875,447,106,423,197
876,448,106,464,217
877,445,106,494,231
878,406,96,442,206
879,407,96,399,186
880,408,97,373,174
881,411,97,346,161
882,417,99,553,259
883,467,110,537,252
884,511,121,498,233
885,533,126,458,215
886,514,122,434,203
887,489,116,451,211
888,505,119,419,196
889,497,118,448,210
890,489,116,473,222
891,462,109,446,209
892,475,112,421,197
893,469,111,462,216
894,462,109,491,230
895,434,103,443,207
896,447,106,423,198
897,448,106,465,218
898,445,105,495,232
899,405,96,441,207
900,406,96,399,187
901,408,96,373,175
902,411,97,347,162
903,417,99,554,258
904,466,111,537,250
905,509,121,499,232
906,531,126,460,214
907,514,122,435,203
908,488,116,451,210
909,503,119,420,196
910,498,118,445,207
911,491,116,470,219
912,462,110,445,207
913,475,113,422,196
914,469,111,463,216
915,462,110,494,230
916,434,103,442,206
917,446,106,422,196
918,448,106,463,216
919,445,106,494,230
920,405,96,441,205
921,406,96,399,186
922,408,97,373,174
923,411,97,347,161
924,417,99,554,257
925,466,111,537,249
926,509,121,499,232
927,530,126,460,214
928,513,122,434,201
929,487,116,451,209
930,502,119,419,194
931,496,118,445,207
932,488,116,470,218
933,461,109,445,207
934,473,112,423,196
935,468,111,464,215
936,461,109,495,230
937,433,103,442,205
938,445,106,423,196
939,447,106,463,215
940,445,106,494,229
941,404,96,441,205
942,405,96,398,185
943,407,96,373,173
944,410,97,347,161
945,416,99,553,258
946,466,111,536,250
947,509,121,499,233
948,531,126,459,214
949,513,122,433,202
950,487,116,451,211
951,502,119,419,196
952,496,118,448,209
953,489,116,474,221
954,461,109,445,208
955,474,112,420,196
956,469,111,462,216
957,463,110,492,230
958,434,103,441,206
959,447,106,422,197
960,448,106,463,216
961,446,106,494,231
962,405,96,440,205
963,405,96,398,186
964,407,96,372,174
965,410,97,346,161
966,416,99,553,258
967,465,110,536,250
968,509,121,498,233
969,531,126,458,214
970,514,122,432,202
971,488,116,450,210
972,503,119,419,196
973,496,118,447,209
974,488,116,473,221
975,461,109,444,207
976,474,112,421,197
977,468,111,463,216
978,462,110,492,230
979,434,103,441,206
980,447,106,422,197
981,447,106,464,217
982,444,105,494,231
983,405,96,440,205
984,406,96,398,186
985,407,96,372,174
986,410,97,346,161
987,418,99,551,257
988,468,111,534,249
989,511,121,496,231
990,532,126,456,212
991,514,122,433,202
992,488,116,449,209
993,503,119,417,194
994,497,118,445,207
995,490,116,471,219
996,463,110,443,206
997,475,113,419,195
998,471,112,458,213
999,464,110,488,227
1000,435,103,440,205
1001,447,106,421,196
1002,449,106,461,215
1003,447,106,491,229
1004,406,96,439,204
1005,406,96,396,184
1006,407,96,370,172
1007,411,97,345,161
1008,418,99,551,256
1009,467,110,534,248
1010,510,121,496,230
1011,531,126,457,212
1012,515,122,433,201
1013,489,116,450,209
1014,502,119,418,194
1015,496,117,442,205
1016,488,115,468,217
1017,463,109,444,206
1018,474,112,420,195
1019,469,111,459,213
1020,463,109,490,227
1021,435,103,441,205
1022,446,105,421,195
1023,447,106,461,214
1024,445,105,491,228
1025,406,96,439,204
1026,406,96,397,184
1027,408,96,371,172
1028,411,97,345,160
1029,417,99,551,257
1030,466,111,535,250
1031,509,121,498,233
1032,532,126,458,214
1033,513,122,433,202
1034,488,116,450,210
1035,503,119,417,195
1036,496,118,444,207
1037,487,116,470,219
1038,462,110,444,207
1039,474,112,420,196
1040,468,111,461,215
1041,462,110,490,229
1042,435,103,441,206
1043,447,106,421,197
1044,448,106,462,216
1045,446,106,493,230
1046,406,96,439,205
1047,406,96,396,185
1048,408,97,370,173
1049,411,97,344,161
1050,417,99,554,256
1051,465,110,537,249
1052,508,121,501,232
1053,529,126,461,213
1054,510,121,436,202
1055,486,115,452,209
1056,501,119,421,195
1057,497,118,445,206
1058,490,116,470,218
1059,460,109,446,206
1060,474,112,422,195
1061,468,111,463,214
1062,460,109,494,229
1063,433,103,442,205
1064,446,106,422,195
1065,447,106,462,214
1066,443,105,493,228
1067,405,96,441,204
1068,404,96,399,185
1069,406,96,373,173
1070,409,97,347,160
1071,432,95,561,172
1072,473,104,531,163
1073,506,111,483,148
1074,517,113,442,136
1075,491,108,425,131
1076,452,99,435,134
1077,462,101,403,124
1078,482,106,418,128
1079,495,109,436,134
1080,431,94,441,135
1081,455,100,424,130
1082,467,102,463,142
1083,467,102,493,152
1084,410,90,450,138
1085,435,95,436,134
1086,455,100,472,145
1087,461,101,500,154
1088,390,85,465,143
1089,383,84,432,133
1090,380,83,408,125
1091,375,82,384,118
1092,423,91,560,172
1093,461,99,524,161
1094,489,105,475,146
1095,501,108,437,134
1096,478,103,423,130
1097,431,92,440,135
1098,447,96,408,125
1099,466,100,429,132
1100,473,101,449,138
1101,412,88,448,138
1102,441,95,427,131
1103,458,98,466,143
1104,460,99,494,152
1105,396,85,459,141
1106,427,92,440,135
1107,445,95,474,146
1108,449,96,500,154
1109,384,82,473,145
1110,382,82,432,133
1111,379,81,409,126
1112,375,80,390,120
1113,411,70,572,176
1114,440,75,524,161
1115,452,77,476,146
1116,461,79,444,136
1117,454,78,426,131
1118,369,63,440,135
1119,416,71,414,127
1120,437,75,444,136
1121,435,74,466,143
1122,359,61,449,138
1123,419,72,427,131
1124,439,75,458,141
1125,435,74,479,147
1126,358,61,463,142
1127,420,72,445,137
1128,436,74,474,146
1129,429,73,492,151
1130,364,62,482,148
1131,415,71,460,141
1132,429,73,481,148
1133,425,73,497,153
1134,405,70,577,177
1135,428,74,521,160
1136,434,75,478,147
1137,439,76,446,137
1138,437,76,431,132
1139,339,59,452,139
1140,401,69,425,131
1141,428,74,445,137
1142,434,75,464,143
1143,335,58,470,144
1144,406,70,442,136
1145,431,75,462,142
1146,440,76,478,147
1147,344,59,492,151
1148,413,71,465,143
1149,434,75,479,147
1150,441,76,493,152
1151,361,62,517,159
1152,406,70,494,152
1153,426,74,482,148
1154,438,76,470,144
1155,384,84,608,187
1156,360,78,569,175
1157,355,77,518,159
1158,370,80,478,147
1159,389,85,458,141
1160,327,71,508,156
1161,382,83,452,139
1162,396,86,460,141
1163,389,85,476,146
1164,346,75,527,162
1165,415,90,471,145
1166,420,91,488,150
1167,406,88,503,155
1168,373,81,543,167
1169,438,95,493,152
1170,439,96,507,156
1171,426,93,521,160
1172,403,88,559,172
1173,460,100,518,159
1174,480,105,499,153
1175,489,106,482,148
1176,428,93,628,193
1177,391,85,598,184
1178,377,82,544,167
1179,384,83,494,152
1180,401,87,473,145
1181,363,79,563,173
1182,391,85,489,150
1183,405,88,502,154
1184,397,86,527,162
1185,400,87,576,177
1186,432,94,498,153
1187,437,95,516,159
1188,426,92,540,166
1189,440,95,584,180
1190,466,101,508,156
1191,465,101,525,161
1192,454,98,552,170
1193,478,104,588,181
1194,508,110,533,164
1195,526,114,508,156
1196,536,116,493,152
1197,439,100,654,305
1198,398,91,624,291
1199,376,86,564,263
1200,378,86,502,234
1201,398,91,484,225
1202,370,84,573,267
1203,398,91,496,231
1204,408,93,512,238
1205,403,92,538,251
1206,410,94,579,270
1207,435,99,501,233
1208,440,101,525,245
1209,435,99,549,256
1210,451,103,583,272
1211,472,108,508,237
1212,470,107,528,246
1213,462,106,553,258
1214,488,112,586,273
1215,518,118,531,247
1216,538,123,499,232
1217,553,127,471,219
1218,444,100,646,199
1219,400,90,612,188
1220,377,85,558,172
1221,376,85,500,154
1222,397,90,479,147
1223,371,84,573,176
1224,393,89,493,152
1225,409,92,512,157
1226,407,92,538,165
1227,412,93,578,178
1228,433,98,500,154
1229,442,100,522,160
1230,439,99,542,167
1231,455,103,580,178
1232,471,107,505,155
1233,475,107,522,160
1234,470,106,546,168
1235,491,111,577,177
1236,514,116,516,159
1237,534,121,482,148
1238,547,124,453,139
1239,447,102,645,198
1240,404,92,613,189
1241,380,86,558,172
1242,379,86,501,154
1243,396,90,476,146
1244,373,85,567,174
1245,395,90,487,150
1246,412,94,506,156
1247,411,94,532,164
1248,412,94,571,176
1249,433,99,494,152
1250,445,101,516,159
1251,444,101,537,165
1252,454,103,572,176
1253,471,107,498,153
1254,476,108,516,159
1255,474,108,541,166
1256,490,112,570,175
1257,515,117,509,156
1258,535,122,475,146
1259,548,125,447,137
1260,453,101,638,196
1261,409,91,604,186
1262,386,86,550,169
1263,387,86,494,152
1264,406,91,475,146
1265,375,84,558,172
1266,398,89,479,147
1267,416,93,498,153
1268,414,92,524,161
1269,415,93,563,173
1270,437,97,485,149
1271,451,101,507,156
1272,448,100,528,162
1273,457,102,565,174
1274,475,106,491,151
1275,481,107,509,156
1276,478,107,535,164
1277,494,110,564,173
1278,518,116,502,154
1279,538,120,469,144
1280,551,123,441,135
1281,456,102,636,196
1282,414,92,601,185
1283,392,87,548,168
1284,393,88,493,152
1285,408,91,473,145
1286,378,84,555,171
1287,402,90,477,147
1288,423,94,495,152
1289,421,94,520,160
1290,417,93,562,173
1291,441,98,485,149
1292,455,102,505,155
1293,452,101,526,162
1294,460,103,565,174
1295,478,107,489,150
1296,486,108,507,156
1297,483,108,532,164
1298,498,111,565,174
1299,522,117,503,155
1300,542,121,470,144
1301,555,124,443,136
1302,455,102,637,196
1303,415,93,601,185
1304,393,88,548,168
1305,393,88,493,152
1306,405,91,473,145
1307,377,84,556,171
1308,402,90,478,147
1309,422,94,495,152
1310,420,94,520,160
1311,417,93,562,173
1312,441,99,485,149
1313,454,102,505,155
1314,450,101,525,161
1315,460,103,566,174
1316,478,107,490,151
1317,485,109,508,156
1318,482,108,532,164
1319,498,112,566,174
1320,521,117,506,156
1321,541,121,473,145
1322,554,124,445,137
1323,456,101,632,194
1324,415,92,597,184
1325,393,87,544,167
1326,402,89,492,151
1327,422,94,470,144
1328,376,84,549,169
1329,403,90,471,145
1330,423,94,491,151
1331,419,93,516,159
1332,416,92,557,171
1333,440,98,481,148
1334,455,101,503,155
1335,452,100,523,161
1336,458,102,563,173
1337,477,106,489,150
1338,485,108,507,156
1339,481,107,531,163
1340,496,110,564,173
1341,520,116,503,155
1342,540,120,470,144
1343,552,123,443,136
