,cx,cxROI,cy,cyROI
956,463,130,378,185
957,453,128,398,195
958,365,103,454,222
959,465,131,384,188
960,474,134,411,201
961,460,130,435,213
962,405,114,488,239
963,480,135,423,207
964,514,145,386,189
965,538,152,355,174
966,449,128,534,343
967,424,120,449,288
968,417,118,370,237
969,432,123,310,199
970,455,129,293,188
971,331,94,375,241
972,419,119,303,194
973,444,126,328,210
974,435,124,351,225
975,354,100,411,264
976,457,130,334,214
977,474,135,363,233
978,465,132,384,246
979,392,111,446,286
980,485,138,370,237
981,491,140,394,253
982,478,136,416,267
983,437,124,476,306
984,510,145,409,263
985,544,155,368,236
986,572,163,333,214
987,451,124,525,336
988,427,118,451,288
989,421,116,373,238
990,430,118,311,199
991,448,123,295,188
992,337,93,371,237
993,424,117,305,195
994,446,123,333,213
995,435,120,356,227
996,358,99,405,259
997,461,127,333,213
998,475,131,363,232
999,465,128,382,244
1000,395,109,438,280
1001,491,135,366,234
1002,494,136,391,250
1003,481,133,412,263
1004,440,121,468,299
1005,513,141,404,258
1006,548,151,366,234
1007,576,159,332,212
1008,456,121,512,238
1009,422,112,442,205
1010,417,111,360,167
1011,432,115,295,137
1012,452,120,286,133
1013,355,94,364,169
1014,438,116,297,138
1015,457,121,318,147
1016,445,118,341,158
1017,382,101,397,184
1018,478,127,321,149
1019,489,130,346,160
1020,477,127,363,168
1021,421,112,427,198
1022,510,135,355,165
1023,509,135,377,175
1024,494,131,399,185
1025,464,123,455,211
1026,537,143,390,181
1027,569,151,349,162
1028,594,158,314,146
1029,454,122,505,239
1030,420,113,429,203
1031,418,112,347,164
1032,437,117,284,134
1033,459,123,280,133
1034,352,94,357,169
1035,443,119,291,138
1036,459,123,319,151
1037,445,119,345,163
1038,382,102,392,186
1039,482,129,316,150
1040,489,131,352,167
1041,473,127,371,176
1042,425,114,423,200
1043,517,139,348,165
1044,512,138,377,179
1045,493,132,401,190
1046,471,126,451,214
1047,541,145,386,183
1048,574,154,344,163
1049,601,161,309,146
1050,462,121,504,242
1051,421,110,434,209
1052,424,111,355,171
1053,440,115,291,140
1054,460,121,272,131
1055,368,96,360,173
1056,453,119,292,140
1057,471,124,312,150
1058,462,121,332,160
1059,405,106,392,188
1060,497,130,313,150
1061,505,132,341,164
1062,493,129,362,174
1063,450,118,420,202
1064,530,139,345,166
1065,529,139,366,176
1066,516,135,389,187
1067,497,130,444,213
1068,556,146,378,182
1069,587,154,336,161
1070,614,161,302,145
1071,467,121,496,243
1072,423,110,435,213
1073,420,109,354,173
1074,439,114,287,140
1075,463,120,264,129
1076,383,99,359,176
1077,466,121,286,140
1078,479,124,313,153
1079,461,119,336,164
1080,422,109,388,190
1081,507,131,306,150
1082,510,132,336,164
1083,495,128,360,176
1084,467,121,413,202
1085,544,141,332,162
1086,537,139,358,175
1087,519,135,385,188
1088,514,133,434,212
1089,569,148,367,179
1090,598,155,328,160
1091,622,161,294,144
1092,471,122,496,244
1093,428,111,434,213
1094,423,110,353,174
1095,442,115,286,141
1096,469,122,267,131
1097,387,100,359,177
1098,466,121,282,139
1099,479,124,309,152
1100,461,120,334,164
1101,425,110,387,190
1102,507,132,302,148
1103,511,133,332,163
1104,496,129,357,176
1105,471,122,409,201
1106,543,141,325,160
1107,541,141,349,172
1108,525,136,374,184
1109,518,135,428,211
1110,571,148,360,177
1111,604,157,322,158
1112,631,164,288,142
1113,470,121,489,242
1114,431,111,427,211
1115,426,109,349,173
1116,442,113,283,140
1117,463,119,258,127
1118,392,101,353,175
1119,469,120,275,136
1120,484,124,300,148
1121,467,120,324,160
1122,431,111,379,187
1123,510,131,294,145
1124,517,133,323,160
1125,502,129,347,172
1126,478,123,401,198
1127,549,141,318,157
1128,549,141,343,170
1129,530,136,371,183
1130,525,135,418,207
1131,574,147,349,173
1132,605,155,311,154
1133,630,162,278,137
1134,473,122,481,238
1135,434,112,421,208
1136,423,109,344,170
1137,434,112,273,135
1138,456,118,250,123
1139,398,103,348,172
1140,473,122,269,133
1141,487,126,295,146
1142,470,121,320,158
1143,439,113,371,183
1144,510,132,283,140
1145,520,134,314,155
1146,508,131,339,168
1147,486,126,390,193
1148,548,142,303,150
1149,553,143,329,163
1150,540,140,360,178
1151,533,138,404,200
1152,579,150,336,166
1153,608,157,297,147
1154,630,163,264,130
1155,473,121,481,239
1156,431,111,422,209
1157,417,107,344,171
1158,433,111,275,136
1159,463,119,253,125
1160,401,103,350,174
1161,472,121,267,132
1162,483,124,291,144
1163,467,120,315,156
1164,443,114,373,185
1165,511,131,282,140
1166,517,133,310,154
1167,504,129,335,166
1168,491,126,391,194
1169,549,141,305,151
1170,551,142,327,162
1171,536,138,355,176
1172,537,138,404,200
1173,580,149,333,165
1174,609,157,295,146
1175,630,162,262,130
1176,473,120,477,237
1177,435,111,421,209
1178,418,106,344,171
1179,430,109,274,136
1180,457,116,248,123
1181,401,102,345,171
1182,472,120,265,131
1183,484,123,291,144
1184,469,119,315,156
1185,443,113,367,182
1186,512,130,278,138
1187,520,132,308,153
1188,507,129,332,165
1189,490,125,385,191
1190,550,140,300,149
1191,555,141,323,160
1192,542,138,351,174
1193,537,137,398,197
1194,581,148,325,161
1195,609,155,287,142
1196,629,160,254,126
1197,474,120,474,235
1198,435,110,417,206
1199,418,106,341,169
1200,429,108,273,135
1201,452,114,249,123
1202,398,101,341,169
1203,470,119,261,129
1204,482,122,288,142
1205,465,118,313,155
1206,441,111,362,179
1207,510,129,276,136
1208,517,131,304,150
1209,503,127,327,162
1210,489,124,381,188
1211,550,139,298,147
1212,551,139,321,159
1213,534,135,348,172
1214,537,136,395,195
1215,580,147,323,160
1216,609,154,285,141
1217,629,159,252,124
1218,473,119,474,235
1219,435,110,419,207
1220,416,105,344,170
1221,426,107,274,135
1222,451,114,249,123
1223,400,101,342,169
1224,470,118,261,129
1225,482,122,288,142
1226,466,117,313,155
1227,442,111,362,179
1228,509,128,275,136
1229,517,130,305,151
1230,503,127,328,162
1231,490,124,380,188
1232,547,138,297,147
1233,550,139,321,159
1234,535,135,349,173
1235,536,135,394,195
1236,579,146,322,159
1237,608,153,284,140
1238,628,158,250,123
1239,474,121,472,230
1240,433,110,418,203
1241,413,105,339,165
1242,423,108,269,131
1243,452,115,245,119
1244,397,101,340,165
1245,467,119,259,126
1246,475,121,285,138
1247,459,117,310,151
1248,440,112,360,175
1249,506,129,273,133
1250,512,130,300,146
1251,499,127,323,157
1252,489,124,378,184
1253,546,139,294,143
1254,547,139,316,154
1255,533,136,343,167
1256,535,136,391,190
1257,575,146,319,155
1258,603,154,282,137
1259,622,158,249,121
1260,474,120,473,230
1261,434,110,418,203
1262,413,105,342,166
1263,422,107,271,132
1264,448,114,246,119
1265,400,101,341,166
1266,466,118,259,126
1267,477,121,284,138
1268,463,117,309,150
1269,443,112,359,175
1270,505,128,273,133
1271,513,130,300,146
1272,501,127,323,157
1273,491,125,375,182
1274,545,138,292,142
1275,548,139,315,153
1276,535,136,342,166
1277,538,137,388,189
1278,576,146,316,154
1279,603,153,280,136
1280,622,158,248,120
1281,472,120,473,229
1282,432,110,419,203
1283,411,105,339,164
1284,420,107,269,130
1285,449,115,247,120
1286,397,101,341,165
1287,464,118,258,125
1288,474,121,282,137
1289,459,117,306,148
1290,441,113,361,175
1291,504,129,273,132
1292,511,130,297,144
1293,499,127,321,156
1294,489,125,377,183
1295,543,139,291,141
1296,549,140,310,150
1297,539,138,336,163
1298,535,137,389,189
1299,574,147,319,155
1300,600,153,283,137
1301,620,158,253,122
1302,473,119,476,230
1303,434,109,424,205
1304,414,104,347,168
1305,421,106,276,133
1306,448,113,248,120
1307,398,100,344,166
1308,467,118,261,126
1309,477,120,286,138
1310,463,117,312,151
1311,439,111,363,175
1312,505,127,273,132
1313,511,129,300,145
1314,499,126,324,157
1315,487,123,379,183
1316,543,137,293,142
1317,546,138,316,153
1318,532,134,344,166
1319,533,134,390,189
1320,573,145,318,154
1321,600,151,282,136
1322,619,156,249,120
1323,473,119,476,231
1324,434,109,422,205
1325,413,104,345,167
1326,422,106,276,134
1327,449,113,248,120
1328,398,100,343,166
1329,466,117,261,126
1330,477,120,286,139
1331,461,116,310,150
1332,440,111,362,175
1333,505,127,275,133
1334,511,129,301,146
1335,499,126,324,157
1336,488,123,378,183
1337,543,137,293,142
1338,547,138,315,153
1339,534,135,342,166
1340,535,135,390,189
1341,574,145,317,154
1342,601,152,281,136
1343,620,156,250,121
1344,470,120,476,232
1345,429,110,419,204
1346,410,105,340,165
1347,421,108,271,132
1348,452,116,249,121
1349,395,101,343,167
1350,465,119,262,127
1351,474,121,285,138
1352,458,117,308,150
1353,438,112,363,176
1354,504,129,275,134
1355,510,131,300,146
1356,498,128,324,157
1357,487,125,380,185
1358,542,139,295,143
1359,548,140,313,152
