,cx,cxROI,cy,cyROI
542,305,68,350,166
543,310,69,310,147
544,317,71,285,135
545,325,73,263,124
546,299,67,470,223
547,352,79,460,218
548,403,90,426,202
549,419,94,379,180
550,399,90,349,165
551,389,87,373,177
552,401,90,336,159
553,389,87,362,171
554,378,85,390,185
555,361,81,361,171
556,373,84,321,152
557,361,81,357,169
558,349,78,391,185
559,333,75,353,167
560,342,77,305,144
561,344,77,332,157
562,342,77,361,171
563,305,68,351,166
564,310,69,310,147
565,317,71,284,134
566,325,73,262,124
567,300,67,469,222
568,354,79,460,217
569,404,90,424,200
570,419,94,376,178
571,397,89,349,165
572,389,87,373,176
573,400,90,336,159
574,390,87,362,171
575,380,85,389,184
576,360,81,360,170
577,372,83,321,152
578,362,81,357,169
579,350,78,389,184
580,333,74,352,166
581,342,76,305,144
582,344,77,332,157
583,342,76,361,170
584,305,68,350,165
585,310,69,310,146
586,318,71,284,134
587,326,73,262,124
588,298,67,469,224
589,352,79,459,219
590,403,91,423,202
591,420,95,375,179
592,398,90,345,164
593,390,88,370,176
594,400,90,335,160
595,388,87,362,172
596,377,85,389,185
597,361,81,358,171
598,372,84,320,152
599,360,81,357,170
600,348,78,390,186
601,332,75,349,166
602,341,77,303,144
603,342,77,327,156
604,341,77,354,169
605,304,68,346,165
606,311,70,307,146
607,318,72,281,134
608,325,73,259,123
609,298,67,466,220
610,352,79,455,215
611,402,90,422,199
612,417,93,373,176
613,394,88,346,163
614,389,87,369,174
615,399,89,333,157
616,386,86,361,170
617,375,84,388,183
618,360,81,357,169
619,371,83,319,151
620,358,80,356,168
621,345,77,388,183
622,332,74,349,165
623,341,76,302,143
624,341,76,327,154
625,338,76,357,169
626,303,68,346,163
627,309,69,307,145
628,316,71,280,132
629,324,72,258,122
630,298,67,465,219
631,350,79,456,215
632,401,90,422,199
633,416,93,374,176
634,394,88,346,163
635,388,87,369,174
636,398,89,333,157
637,388,87,358,169
638,380,85,385,181
639,359,81,356,168
640,371,83,318,150
641,359,81,355,167
642,348,78,388,183
643,332,74,348,164
644,340,76,300,141
645,341,76,326,153
646,339,76,356,168
647,303,68,346,163
648,309,69,305,144
649,316,71,280,132
650,325,73,257,121
651,296,67,467,221
652,348,79,457,216
653,400,90,423,200
654,415,94,375,177
655,393,89,346,163
656,386,87,369,174
657,397,90,333,157
658,387,87,359,170
659,378,85,385,182
660,357,81,356,168
661,370,84,318,150
662,359,81,355,168
663,346,78,388,183
664,330,75,348,164
665,340,77,300,142
666,341,77,327,154
667,338,76,356,168
668,302,68,345,163
669,309,70,304,143
670,316,71,279,132
671,325,73,257,121
672,296,66,465,220
673,351,78,454,215
674,400,90,422,199
675,415,93,374,177
676,396,89,343,162
677,387,87,370,175
678,398,89,334,158
679,385,86,360,170
680,374,84,387,183
681,359,80,357,169
682,370,83,319,151
683,358,80,354,167
684,346,77,386,182
685,331,74,348,164
686,341,76,301,142
687,341,76,328,155
688,338,76,359,170
689,302,67,344,162
690,310,69,304,143
691,318,71,279,132
692,326,73,257,121
693,296,66,466,220
694,349,78,456,215
695,399,90,424,200
696,415,93,378,179
697,396,89,347,164
698,387,87,368,174
699,398,89,333,157
700,386,87,360,170
701,376,84,386,182
702,358,80,355,168
703,371,83,319,151
704,359,81,356,168
705,346,78,387,183
706,330,74,347,164
707,340,76,301,142
708,341,76,330,156
709,339,76,360,170
710,302,68,345,163
711,308,69,304,143
712,317,71,280,132
713,325,73,258,122
714,292,66,470,221
715,345,78,460,216
716,395,89,425,200
717,409,92,377,177
718,387,87,349,164
719,382,86,371,174
720,393,89,334,157
721,380,86,363,170
722,369,83,390,183
723,353,79,359,169
724,364,82,321,151
725,352,79,358,168
726,340,77,390,183
727,325,73,351,165
728,334,75,304,143
729,335,75,332,156
730,333,75,361,169
731,297,67,348,163
732,303,68,307,144
733,310,70,282,132
734,317,71,259,121
735,286,65,474,221
736,338,76,461,215
737,388,88,425,198
738,401,91,378,176
739,380,86,349,163
740,374,85,371,173
741,386,87,334,156
742,374,85,362,169
743,364,82,390,182
744,345,78,360,168
745,358,81,322,150
746,346,78,359,168
747,333,75,391,183
748,316,71,353,165
749,326,74,307,143
750,326,74,333,155
751,322,73,363,169
752,287,65,352,164
753,291,66,310,145
754,298,67,284,132
755,305,69,261,122
756,284,65,476,224
757,339,78,461,217
758,388,89,425,200
759,402,92,377,178
760,380,87,348,164
761,372,86,371,175
762,382,88,335,158
763,369,85,364,171
764,359,83,393,185
765,343,79,359,169
766,354,81,320,151
767,342,79,359,169
768,331,76,391,184
769,315,72,352,166
770,322,74,304,143
771,323,74,334,157
772,321,74,366,172
773,286,66,351,165
774,290,67,309,145
775,295,68,283,133
776,303,70,260,122
777,279,64,475,224
778,334,77,461,217
779,383,88,423,199
780,397,91,373,176
781,371,85,347,163
782,367,84,369,174
783,375,86,332,156
784,364,84,362,170
785,357,82,390,184
786,337,77,359,169
787,345,79,319,150
788,335,77,359,169
789,326,75,392,185
790,308,71,352,166
791,314,72,303,143
792,316,73,333,157
793,315,72,363,171
794,279,64,352,166
795,283,65,310,146
796,288,66,283,133
797,294,67,258,121
798,278,64,473,220
799,332,76,461,215
800,381,87,422,196
801,392,90,373,174
802,366,84,348,162
803,364,83,368,171
804,372,85,331,154
805,360,82,362,168
806,352,81,390,182
807,334,76,357,166
808,341,78,318,148
809,331,76,358,167
810,322,74,391,182
811,304,70,351,163
812,310,71,302,140
813,311,71,331,154
814,310,71,361,168
815,275,63,351,163
816,278,64,310,144
817,283,65,282,131
818,288,66,258,120
819,274,64,476,224
820,326,76,464,218
821,378,88,423,199
822,391,91,372,175
823,363,84,346,162
824,364,85,369,173
825,370,86,332,156
826,356,83,363,170
827,349,81,391,184
828,333,77,357,168
829,340,79,318,149
830,329,76,359,169
831,321,74,392,184
832,303,70,351,165
833,308,71,301,141
834,309,72,330,155
835,309,72,359,169
836,274,64,351,165
837,277,64,309,145
838,280,65,282,132
839,285,66,257,121
840,273,64,478,223
841,325,76,465,217
842,376,88,424,197
843,387,91,373,174
844,361,84,347,161
845,361,84,369,172
846,367,86,332,154
847,354,83,363,169
848,348,81,391,182
849,330,77,358,167
850,336,79,318,148
851,326,76,359,167
852,318,74,393,183
853,300,70,352,164
854,305,71,301,140
855,306,71,330,154
856,306,71,360,168
857,271,63,352,164
858,273,64,311,145
859,277,65,283,132
860,282,66,258,120
861,273,63,478,224
862,326,76,464,217
863,377,88,424,199
864,389,90,373,175
865,362,84,348,163
866,362,84,369,173
867,367,85,333,156
868,354,82,363,170
869,347,81,391,183
870,331,77,358,168
871,337,78,319,149
872,326,76,359,168
873,317,74,392,184
874,300,70,352,165
875,305,71,303,142
876,307,71,333,156
877,306,71,365,171
878,271,63,352,165
879,273,63,310,145
880,277,64,284,133
881,283,66,260,122
882,275,63,475,222
883,330,76,461,215
884,379,87,422,197
885,390,90,372,174
886,364,84,347,162
887,363,84,368,172
888,370,85,332,155
889,357,82,362,169
890,349,80,389,182
891,332,77,357,167
892,340,78,318,148
893,329,76,357,167
894,319,74,390,182
895,303,70,351,164
896,308,71,302,141
897,309,71,332,155
898,308,71,364,170
899,274,63,351,164
900,276,64,309,144
901,281,65,282,131
902,287,66,258,120
903,276,63,475,222
904,329,76,463,216
905,380,87,423,197
906,391,90,374,175
907,367,84,349,163
908,366,84,369,172
909,373,86,332,155
910,358,82,363,169
911,348,80,391,183
912,335,77,358,167
913,343,79,319,149
914,330,76,358,167
915,320,74,392,183
916,306,70,352,164
917,311,71,303,141
918,311,71,335,156
919,311,71,367,171
920,276,63,352,164
921,279,64,311,145
922,283,65,285,133
923,289,66,260,121
924,278,64,477,222
925,331,77,462,215
926,381,88,423,197
927,392,91,375,175
928,368,85,348,162
929,365,84,369,172
930,372,86,333,155
931,359,83,364,169
932,351,81,392,182
933,335,77,357,166
934,343,79,319,148
935,332,77,359,167
936,323,75,392,182
937,306,71,351,163
938,311,72,303,141
939,312,72,334,155
940,312,72,365,170
941,277,64,352,164
942,279,64,310,144
943,283,65,284,132
944,289,67,259,120
945,279,64,474,222
946,332,76,459,215
947,382,88,420,197
948,395,91,370,173
949,372,85,343,161
950,370,85,370,173
951,377,86,332,155
952,362,83,359,168
953,351,80,388,182
954,339,78,359,168
955,347,79,317,148
956,333,76,354,166
957,322,74,388,182
958,309,71,352,165
959,316,72,303,142
960,316,72,326,153
961,314,72,355,166
962,279,64,351,164
963,284,65,310,145
964,289,66,283,132
965,295,67,260,122
966,280,64,467,217
967,335,76,451,210
968,382,87,415,193
969,394,90,366,170
970,375,85,336,156
971,368,84,365,170
972,378,86,329,153
973,367,84,355,165
974,357,81,382,178
975,338,77,353,164
976,349,79,314,146
977,338,77,350,163
978,326,74,384,179
979,309,70,346,161
980,318,72,298,139
981,317,72,324,151
982,314,71,356,166
983,280,64,344,160
984,285,65,304,141
985,291,66,277,129
986,298,68,256,119
987,280,63,463,215
988,336,76,449,208
989,383,87,412,191
990,393,89,363,168
991,371,84,336,156
992,368,83,363,168
993,375,85,327,152
994,362,82,354,164
995,351,79,382,177
996,338,76,351,163
997,346,78,312,145
998,334,75,348,161
999,322,73,382,177
1000,309,70,344,160
1001,316,71,296,137
1002,316,71,319,148
1003,314,71,349,162
1004,280,63,343,159
1005,285,64,302,140
1006,291,66,275,127
1007,297,67,253,117
1008,276,62,461,218
1009,330,75,449,212
1010,381,86,412,195
1011,395,90,362,171
1012,373,85,331,156
1013,368,83,362,171
1014,378,86,325,153
1015,365,83,349,165
1016,353,80,376,178
1017,337,76,350,165
1018,348,79,309,146
1019,334,76,344,162
1020,321,73,378,179
1021,308,70,341,161
1022,318,72,293,138
1023,317,72,314,148
1024,314,71,341,161
1025,280,63,339,160
1026,286,65,299,141
1027,291,66,272,128
1028,297,67,249,117
1029,276,63,462,218
1030,330,75,449,212
1031,381,87,413,195
1032,395,90,364,172
1033,374,85,333,157
1034,368,84,361,170
1035,377,86,323,152
1036,364,83,349,165
1037,353,80,376,178
1038,338,77,349,165
1039,349,79,308,145
1040,335,76,343,162
1041,322,73,376,178
1042,309,70,341,161
1043,317,72,293,138
1044,317,72,316,149
1045,314,71,344,162
1046,280,64,339,160
1047,286,65,299,141
1048,291,66,272,128
1049,298,68,250,118
1050,279,64,463,217
1051,334,76,451,212
1052,384,88,414,194
1053,396,90,365,171
1054,375,86,336,158
1055,368,84,362,170
1056,378,86,324,152
1057,368,84,349,164
1058,358,82,376,177
1059,338,77,350,164
1060,349,80,309,145
1061,338,77,343,161
1062,326,74,376,177
1063,310,71,342,161
1064,318,73,293,137
1065,319,73,318,149
1066,316,72,347,163
1067,282,64,341,160
1068,285,65,299,140
1069,292,67,273,128
1070,299,68,250,117
1071,277,63,465,219
1072,333,76,450,212
1073,381,87,414,195
1074,395,91,366,172
1075,374,86,337,159
1076,365,84,363,171
1077,376,86,325,153
1078,368,84,346,163
1079,359,82,373,176
1080,336,77,351,165
1081,349,80,310,146
1082,336,77,344,162
1083,323,74,376,177
1084,307,70,343,161
1085,316,72,294,138
1086,316,72,315,148
1087,313,72,343,161
1088,278,64,340,160
1089,284,65,299,141
1090,290,66,271,127
1091,297,68,249,117
1092,277,63,462,218
1093,330,75,450,212
1094,381,87,413,195
1095,395,90,363,171
1096,374,85,332,156
1097,368,84,361,170
1098,377,86,324,153
1099,364,83,349,164
1100,353,81,377,178
1101,337,77,349,164
1102,348,79,308,145
1103,334,76,343,161
1104,322,73,377,178
1105,308,70,341,161
1106,316,72,292,137
1107,315,72,313,147
1108,313,71,340,160
1109,279,64,340,160
1110,284,65,299,141
1111,290,66,272,128
1112,297,68,250,118
1113,278,63,460,217
1114,333,76,448,211
1115,383,87,410,193
1116,396,90,360,170
1117,373,85,331,156
1118,368,84,359,169
1119,378,86,321,151
1120,367,84,347,163
1121,356,81,375,177
1122,337,77,346,163
1123,349,80,306,144
1124,337,77,341,161
1125,324,74,376,177
1126,309,70,339,160
1127,318,73,290,136
1128,319,73,313,147
1129,317,72,342,161
1130,280,64,337,159
1131,286,65,297,140
1132,293,67,270,127
1133,301,69,247,116
1134,277,63,461,218
1135,332,76,447,211
1136,382,87,410,194
1137,396,90,361,170
1138,374,85,332,157
1139,367,84,358,169
1140,377,86,322,152
1141,366,84,346,163
1142,355,81,373,176
1143,337,77,346,163
1144,350,80,307,145
1145,337,77,342,161
1146,323,74,375,177
1147,309,70,339,160
1148,318,73,291,137
1149,318,73,316,149
1150,315,72,346,163
1151,279,64,337,159
1152,285,65,296,140
1153,292,67,269,127
1154,300,68,247,116
1155,274,62,459,215
1156,329,75,444,208
1157,377,86,409,192
1158,390,89,360,169
1159,371,85,328,153
1160,366,84,360,169
1161,376,86,322,151
1162,363,83,345,161
1163,352,80,372,174
1164,336,77,347,162
1165,348,79,307,144
1166,333,76,341,160
1167,320,73,372,174
1168,307,70,339,159
1169,317,72,289,135
1170,315,72,312,146
1171,313,71,340,159
1172,278,63,336,157
1173,285,65,295,138
1174,291,66,267,125
1175,299,68,244,114
1176,272,62,453,214
1177,328,74,440,208
1178,377,86,405,191
1179,391,89,356,168
1180,373,85,325,153
1181,365,83,355,168
1182,375,85,319,151
1183,363,82,343,162
1184,353,80,369,174
1185,335,76,342,161
1186,347,79,303,143
1187,333,75,337,159
1188,320,73,370,175
1189,306,69,333,157
1190,317,72,285,134
1191,315,71,308,145
1192,311,70,337,159
1193,277,63,330,156
1194,284,64,291,137
1195,291,66,263,124
1196,298,67,241,114
1197,271,61,452,214
1198,327,74,439,207
1199,377,85,404,191
1200,390,88,355,168
1201,369,83,326,154
1202,365,82,355,168
1203,374,85,317,150
1204,359,81,343,162
1205,348,79,370,175
1206,335,76,342,161
1207,346,78,302,143
1208,330,75,336,159
1209,317,72,368,174
1210,306,69,333,157
1211,315,71,285,134
1212,314,71,307,145
1213,310,70,335,158
1214,276,62,330,156
1215,283,64,290,137
1216,290,65,263,124
1217,298,67,241,114
1218,270,61,450,213
1219,325,73,438,208
1220,376,85,403,191
1221,390,88,353,167
1222,369,83,324,153
1223,363,82,353,167
1224,374,85,316,150
1225,361,82,340,161
1226,350,79,367,174
1227,333,75,339,161
1228,345,78,300,142
1229,331,75,335,159
1230,318,72,367,174
1231,304,69,330,156
1232,314,71,283,134
1233,313,71,306,145
1234,310,70,335,159
1235,275,62,328,155
1236,283,64,288,136
1237,290,65,260,123
1238,297,67,238,113
1239,270,61,451,214
1240,325,74,439,208
1241,376,86,403,191
1242,390,89,354,168
1243,369,84,324,153
1244,364,83,352,167
1245,373,85,315,149
1246,359,82,341,161
1247,347,79,369,175
1248,333,76,339,161
1249,344,78,299,142
1250,330,75,335,159
1251,316,72,368,174
1252,304,69,330,156
1253,314,71,282,133
1254,313,71,306,145
1255,309,70,336,159
1256,274,62,328,155
1257,282,64,288,136
1258,289,66,261,123
1259,297,67,238,113
1260,270,62,454,215
1261,324,74,441,208
1262,375,86,402,190
1263,389,89,352,166
1264,366,84,323,152
1265,363,83,352,166
1266,373,86,315,149
1267,359,83,342,161
1268,347,80,368,174
1269,333,77,339,160
1270,344,79,299,141
1271,330,76,336,159
1272,316,73,368,174
1273,304,70,331,156
1274,313,72,282,133
1275,312,72,309,146
1276,309,71,338,160
1277,274,63,329,155
1278,281,64,288,136
1279,289,66,261,123
1280,297,68,238,112
1281,270,61,451,213
1282,324,74,437,206
1283,374,85,402,190
1284,389,89,353,167
1285,369,84,321,152
1286,363,83,351,166
1287,371,84,315,149
1288,357,81,341,161
1289,346,79,368,174
1290,332,75,338,160
1291,343,78,299,141
1292,329,75,334,158
1293,317,72,367,173
1294,303,69,330,156
1295,312,71,282,133
1296,311,71,306,144
1297,307,70,336,159
1298,274,62,327,154
1299,281,64,287,135
1300,288,65,260,123
1301,296,67,239,113
1302,267,61,455,214
1303,321,74,441,208
1304,372,86,404,190
1305,385,89,355,167
1306,362,83,325,153
1307,360,83,352,166
1308,366,84,315,148
1309,353,81,343,161
1310,345,79,371,175
1311,329,76,340,160
1312,338,78,300,141
1313,325,75,338,159
1314,315,72,370,174
1315,300,69,332,156
1316,309,71,283,133
1317,307,70,309,145
1318,305,70,338,159
1319,271,62,330,155
1320,277,64,289,136
1321,284,65,262,123
1322,291,67,238,112
1323,265,61,457,214
1324,318,73,442,207
1325,369,85,406,190
1326,381,88,356,167
1327,357,82,327,153
1328,357,82,353,165
1329,363,83,315,147
1330,349,80,344,161
1331,340,78,372,174
1332,326,75,341,160
1333,333,77,301,141
1334,320,74,339,159
1335,310,71,371,174
1336,296,68,334,156
1337,303,70,285,133
1338,302,69,310,145
1339,300,69,339,159
1340,268,61,333,156
1341,273,63,291,136
1342,278,64,263,123
1343,283,65,239,112
1344,265,62,465,143
1345,318,74,448,138
1346,367,86,406,125
1347,376,88,357,110
1348,349,81,332,102
1349,349,81,352,108
1350,357,83,314,96
1351,345,80,345,106
1352,337,78,374,115
1353,318,74,342,105
1354,325,76,303,93
1355,316,74,343,105
1356,306,71,377,116
1357,288,67,338,104
1358,293,68,289,89
1359,294,68,319,98
