,cx,cxROI,cy,cyROI
369,447,103,384,179
370,423,97,347,161
371,428,98,297,138
372,433,99,318,148
373,435,100,344,160
374,393,90,347,161
375,394,90,305,142
376,399,91,277,129
377,405,93,254,118
378,404,93,467,218
379,457,105,453,212
380,502,115,411,192
381,519,119,366,171
382,504,116,333,155
383,475,109,361,168
384,488,112,324,151
385,481,110,351,164
386,471,108,381,178
387,447,103,352,164
388,458,105,311,145
389,453,104,346,161
390,446,102,383,179
391,419,96,346,161
392,424,97,296,138
393,431,99,317,148
394,435,100,344,161
395,391,90,345,161
396,393,90,303,141
397,398,91,276,129
398,404,93,253,118
399,403,92,465,218
400,458,105,451,211
401,502,115,409,192
402,519,119,363,170
403,505,116,330,154
404,476,109,358,168
405,489,112,320,150
406,481,110,348,163
407,471,108,379,177
408,447,103,349,163
409,458,105,309,145
410,453,104,345,161
411,446,102,380,178
412,419,96,343,161
413,424,97,294,138
414,431,99,316,148
415,435,100,344,161
416,391,90,343,161
417,394,90,300,140
418,398,91,273,128
419,404,93,249,116
420,413,94,461,142
421,467,106,443,136
422,507,116,404,124
423,523,119,359,110
424,509,116,326,100
425,484,110,355,109
426,495,113,319,98
427,489,111,346,106
428,479,109,376,115
429,456,104,346,106
430,468,107,308,94
431,463,105,340,104
432,454,103,376,115
433,427,97,340,104
434,434,99,292,90
435,441,100,312,96
436,443,101,340,104
437,398,91,338,104
438,400,91,297,91
439,405,92,270,83
440,412,94,248,76
441,415,94,458,213
442,470,107,445,207
443,512,116,404,187
444,528,120,358,166
445,513,117,327,152
446,487,111,354,164
447,499,113,317,147
448,493,112,344,160
449,483,110,374,174
450,460,104,345,160
451,471,107,305,141
452,467,106,338,157
453,458,104,373,173
454,432,98,339,157
455,439,100,290,134
456,445,101,308,143
457,448,102,334,155
458,402,91,338,157
459,405,92,296,137
460,411,93,269,125
461,417,95,247,114
462,416,94,455,212
463,470,106,442,206
464,513,116,402,187
465,530,120,357,166
466,517,117,326,152
467,488,110,353,164
468,499,113,316,147
469,493,112,342,159
470,483,109,373,174
471,460,104,343,160
472,470,106,305,142
473,466,105,338,157
474,458,104,373,174
475,433,98,336,156
476,438,99,288,134
477,444,100,309,144
478,448,101,338,157
479,405,92,335,156
480,408,92,294,137
481,413,93,267,124
482,420,95,245,114
483,414,93,453,211
484,468,106,440,205
485,511,115,401,187
486,528,119,356,166
487,513,116,323,150
488,486,110,352,164
489,498,112,317,147
490,490,111,342,159
491,479,108,371,173
492,459,103,342,159
493,470,106,303,141
494,464,105,337,157
495,455,103,372,173
496,431,97,335,156
497,438,99,287,133
498,443,100,307,143
499,446,101,334,155
500,402,91,333,155
501,407,92,292,136
502,413,93,264,123
503,420,95,242,112
504,412,93,454,212
505,465,106,442,206
506,510,116,401,187
507,527,120,355,166
508,511,116,324,151
509,486,110,352,164
510,497,113,317,148
511,489,111,342,160
512,479,109,370,173
513,458,104,341,159
514,468,106,303,141
515,462,105,337,157
516,453,103,371,173
517,431,98,335,156
518,436,99,286,133
519,442,100,306,143
520,446,101,332,155
521,402,91,333,155
522,406,92,291,136
523,412,93,264,123
524,419,95,241,112
525,405,92,451,212
526,458,104,441,207
527,505,115,400,188
528,522,119,354,166
529,504,115,324,152
530,480,109,350,164
531,494,113,315,148
532,485,111,342,161
533,474,108,371,174
534,452,103,339,159
535,466,106,300,141
536,458,104,337,158
537,448,102,372,175
538,425,97,331,155
539,434,99,282,132
540,438,100,306,144
541,440,100,334,157
542,397,90,329,154
543,401,91,287,135
544,408,93,261,122
545,415,94,238,112
546,403,91,451,211
547,457,104,439,206
548,503,114,399,187
549,519,118,354,166
550,503,114,323,151
551,479,109,349,163
552,490,111,315,147
553,481,109,342,160
554,470,107,370,173
555,452,103,339,159
556,463,105,301,141
557,455,103,336,157
558,445,101,372,174
559,424,96,331,155
560,431,98,283,132
561,437,99,305,143
562,439,100,332,155
563,396,90,328,153
564,401,91,287,134
565,408,93,262,122
566,416,94,240,112
567,400,91,446,211
568,454,103,435,206
569,502,114,395,187
570,519,118,348,164
571,500,114,318,150
572,478,109,347,164
573,491,112,313,148
574,480,109,340,161
575,468,107,370,175
576,451,103,335,158
577,464,106,297,140
578,455,104,334,158
579,443,101,370,175
580,423,96,327,154
581,432,98,277,131
582,436,99,302,143
583,437,100,332,157
584,395,90,324,153
585,400,91,282,133
586,406,92,255,120
587,413,94,232,109
588,396,90,443,209
589,450,103,431,204
590,497,113,392,185
591,515,117,347,164
592,498,113,317,150
593,474,108,343,162
594,487,111,309,146
595,478,109,337,159
596,466,106,366,173
597,446,102,332,157
598,461,105,294,139
599,452,103,330,156
600,440,100,366,173
601,419,95,324,153
602,429,98,274,129
603,433,99,299,141
604,433,99,329,155
605,391,89,321,152
606,396,90,279,132
607,402,92,252,119
608,409,93,229,108
609,392,90,444,212
610,446,103,435,207
611,496,114,393,187
612,514,118,346,165
613,494,114,318,151
614,474,109,341,162
615,486,112,307,146
616,474,109,335,160
617,462,106,364,173
618,446,103,330,157
619,458,105,293,139
620,448,103,331,158
621,436,100,368,175
622,418,96,322,153
623,427,98,272,129
624,432,99,296,141
625,434,100,324,154
626,391,90,319,152
627,396,91,277,132
628,402,92,251,119
629,409,94,228,108
630,386,87,436,208
631,443,100,427,204
632,492,111,388,185
633,509,115,342,163
634,490,111,315,150
635,469,106,339,162
636,482,109,304,145
637,473,107,330,158
638,463,105,360,172
639,441,100,327,156
640,455,103,289,138
641,446,101,324,155
642,436,99,360,172
643,414,94,317,151
644,424,96,269,128
645,427,97,291,139
646,427,97,319,152
647,386,87,313,149
648,392,89,271,129
649,398,90,244,116
650,404,91,222,106
651,389,88,436,206
652,443,100,426,201
653,491,111,386,182
654,508,115,340,161
655,490,111,313,148
656,469,106,337,159
657,480,109,304,143
658,469,106,332,157
659,458,104,362,171
660,441,100,326,154
661,456,103,288,136
662,444,100,325,153
663,432,98,361,170
664,414,94,317,150
665,424,96,269,127
666,427,97,291,137
667,427,97,319,151
668,386,87,313,148
669,392,89,271,128
670,398,90,245,116
671,405,92,222,105
672,385,87,434,206
673,438,99,426,202
674,488,110,385,183
675,506,115,339,161
676,488,110,310,147
677,468,106,335,159
678,479,108,303,144
679,467,106,331,157
680,454,103,360,171
681,440,100,323,153
682,454,103,286,136
683,443,100,323,153
684,429,97,359,171
685,413,93,314,149
686,422,95,267,127
687,425,96,291,138
688,424,96,319,151
689,385,87,311,148
690,391,88,268,127
691,398,90,241,114
692,404,91,218,103
693,382,87,435,208
694,435,99,427,204
695,486,111,386,184
696,505,115,339,162
697,487,111,310,148
698,466,106,336,161
699,478,109,303,145
700,465,106,331,158
701,454,103,359,172
702,439,100,324,155
703,453,103,285,136
704,440,100,323,154
705,427,97,359,172
706,412,94,315,150
707,421,96,266,127
708,424,97,290,138
709,424,97,318,152
710,385,88,311,149
711,391,89,269,128
712,397,90,243,116
713,404,92,219,104
714,377,86,438,209
715,433,98,425,203
716,482,109,386,184
717,500,114,340,162
718,480,109,313,149
719,459,104,338,161
720,474,108,304,145
721,463,105,331,158
722,452,103,360,172
723,432,98,328,157
724,447,101,289,138
725,436,99,326,156
726,423,96,362,173
727,405,92,319,152
728,415,94,270,129
729,418,95,293,140
730,416,94,323,154
731,377,86,315,150
732,382,87,272,130
733,389,88,245,117
734,397,90,222,106
735,372,85,441,211
736,426,97,431,207
737,477,109,391,187
738,496,113,344,165
739,478,109,314,150
740,458,104,340,163
741,469,107,307,147
742,456,104,336,161
743,444,101,364,174
744,430,98,329,158
745,443,101,291,139
746,431,98,329,158
747,417,95,365,175
748,402,92,320,153
749,410,93,272,130
750,413,94,295,141
751,413,94,322,154
752,373,85,316,151
753,379,86,273,131
754,385,88,247,118
755,392,89,224,107
756,371,84,441,211
757,425,97,432,207
758,476,108,391,187
759,495,113,342,164
760,475,108,313,150
761,456,104,342,164
762,469,107,309,148
763,456,104,337,161
764,443,101,367,176
765,429,98,330,158
766,445,101,291,139
767,431,98,328,157
768,415,94,366,175
769,401,91,321,154
770,411,94,272,130
771,412,94,296,142
772,411,94,324,155
773,372,85,317,152
774,377,86,274,131
775,384,87,248,119
776,391,89,224,107
777,371,85,447,213
778,425,98,436,208
779,476,110,393,187
780,493,114,345,164
781,474,109,317,151
782,455,105,342,163
783,467,107,309,147
784,455,105,339,161
785,443,102,368,175
786,426,98,331,158
787,441,101,293,139
788,429,99,331,158
789,416,96,366,174
790,399,92,323,154
791,408,94,275,131
792,411,95,301,143
793,411,95,331,158
794,370,85,321,153
795,374,86,277,132
796,380,87,251,119
797,387,89,227,108
798,368,85,449,216
799,424,98,438,211
800,475,110,395,190
801,493,114,347,167
802,473,109,319,153
803,455,105,345,166
804,469,108,312,150
805,455,105,341,164
806,442,102,370,178
807,426,98,333,160
808,441,102,295,142
809,430,99,332,160
810,417,96,367,176
811,398,92,325,156
812,407,94,276,133
813,410,95,303,146
814,410,95,334,160
815,369,85,322,155
816,374,86,278,133
817,379,87,251,120
818,385,89,227,109
819,366,84,453,219
820,421,97,443,214
821,473,109,402,194
822,493,114,353,171
823,471,109,325,157
824,456,105,350,169
825,469,108,318,154
826,456,105,346,167
827,443,102,375,181
828,427,99,338,163
829,442,102,300,145
830,431,100,338,163
831,417,96,374,181
832,398,92,329,159
833,407,94,280,135
834,411,95,309,149
835,410,95,340,164
836,369,85,325,157
837,373,86,281,136
838,379,87,255,123
839,386,89,231,111
840,362,83,452,220
841,417,96,443,215
842,471,109,401,195
843,491,113,352,171
844,472,109,322,156
845,452,104,349,170
846,466,108,315,153
847,452,104,345,168
848,438,101,374,182
849,423,98,337,164
850,438,101,298,145
851,426,98,336,163
852,412,95,372,181
853,395,91,328,159
854,405,93,279,136
855,407,94,308,150
856,407,94,340,165
857,366,84,325,158
858,372,86,281,136
859,378,87,254,123
860,385,89,230,112
861,360,83,452,220
862,416,96,442,216
863,468,108,400,195
864,490,113,352,172
865,471,109,320,156
866,451,104,348,170
867,466,108,314,153
868,451,104,343,167
869,436,101,372,181
870,422,97,336,164
871,438,101,298,145
872,424,98,336,164
873,409,94,371,181
874,394,91,327,159
875,404,93,279,136
876,406,94,308,150
877,405,93,341,166
878,365,84,324,158
879,371,86,281,137
880,377,87,254,124
881,384,89,229,111
882,351,80,449,208
883,409,93,438,203
884,463,105,399,185
885,486,110,351,162
886,469,106,318,147
887,446,101,348,161
888,461,105,312,144
889,447,101,340,157
890,432,98,368,170
891,417,95,336,155
892,430,98,298,138
893,418,95,336,155
894,405,92,369,171
895,388,88,327,151
896,397,90,281,130
897,399,91,311,144
898,398,90,343,159
899,359,81,323,149
900,367,83,280,129
901,375,85,254,117
902,383,87,230,106
903,351,80,448,220
904,409,93,438,215
905,461,105,397,195
906,484,110,349,172
907,464,105,318,156
908,445,101,347,171
909,459,104,312,153
910,445,101,340,167
911,432,98,367,180
912,416,94,334,164
913,428,97,296,145
914,416,94,333,164
915,403,91,366,180
916,387,88,326,160
917,395,90,280,138
918,396,90,309,152
919,394,89,340,167
920,357,81,323,159
921,365,83,280,138
922,373,85,254,125
923,382,87,231,113
924,345,78,448,216
925,401,91,435,210
926,453,102,394,190
927,471,107,344,166
928,451,102,314,151
929,437,99,345,166
930,449,102,311,150
931,437,99,339,163
932,427,97,366,176
933,407,92,334,161
934,419,95,296,143
935,408,92,334,161
936,396,90,367,177
937,377,85,326,157
938,385,87,281,135
939,388,88,312,150
940,387,87,343,165
941,347,78,323,156
942,354,80,279,134
943,362,82,254,122
944,372,84,231,111
945,338,78,448,210
946,393,90,430,201
947,439,101,390,183
948,454,104,341,160
949,434,100,309,145
950,420,97,339,159
951,430,99,304,142
952,421,97,334,156
953,412,95,363,170
954,390,90,330,154
955,401,92,292,137
956,391,90,332,155
957,379,87,367,172
958,360,83,324,152
959,367,84,276,129
960,371,85,307,144
961,371,85,339,159
962,329,76,322,151
963,333,77,279,130
964,340,78,252,118
965,347,80,228,107
966,329,81,444,210
967,386,96,431,204
968,436,108,387,183
969,449,111,334,158
970,424,105,308,146
971,413,102,337,160
972,424,105,299,142
973,414,103,331,157
974,404,100,362,171
975,382,95,327,155
976,391,97,288,136
977,383,95,328,155
978,372,92,365,173
979,351,87,322,152
980,355,88,274,130
981,361,89,302,143
982,362,90,332,157
983,321,79,320,152
984,325,80,276,131
985,332,82,249,118
986,340,84,224,106
987,329,76,447,212
988,385,89,433,205
989,434,101,386,183
990,449,104,335,159
991,425,99,307,145
992,412,96,335,159
993,422,98,299,142
994,410,95,332,157
995,400,93,362,171
996,381,88,326,154
997,390,91,287,136
998,381,88,327,155
999,369,86,363,172
1000,350,81,321,152
1001,354,82,272,129
1002,360,84,302,143
1003,362,84,334,158
1004,321,74,321,152
1005,324,75,276,131
1006,331,77,249,118
1007,338,78,225,106
1008,329,83,447,211
1009,386,97,432,204
1010,434,109,385,182
1011,448,113,335,158
1012,426,107,306,144
1013,412,103,335,158
1014,421,106,299,141
1015,410,103,332,157
1016,399,100,362,171
1017,381,96,326,154
1018,391,98,287,135
1019,382,96,328,155
1020,370,93,364,172
1021,350,88,320,151
1022,355,89,273,129
1023,360,90,304,143
1024,361,91,337,159
1025,320,80,320,151
1026,324,81,275,130
1027,330,83,248,117
1028,338,85,223,105
1029,328,76,446,211
1030,386,89,430,204
1031,433,100,386,183
1032,448,104,337,160
1033,428,99,307,145
1034,411,95,335,159
1035,423,98,300,142
1036,411,95,331,157
1037,400,93,361,171
1038,380,88,326,154
1039,392,91,287,136
1040,382,88,326,154
1041,370,86,362,171
1042,350,81,321,152
1043,357,83,272,129
1044,361,84,304,144
1045,361,84,338,160
1046,320,74,319,151
1047,324,75,275,130
1048,331,77,248,117
1049,339,78,223,105
1050,329,82,446,211
1051,386,97,431,204
1052,434,109,385,182
1053,449,112,334,158
1054,426,107,306,145
1055,411,103,333,158
1056,421,105,298,141
1057,410,103,331,157
1058,400,100,360,171
1059,380,95,325,154
1060,390,98,286,135
1061,381,95,327,155
1062,370,93,363,172
1063,350,88,320,152
1064,355,89,272,129
1065,360,90,304,144
1066,361,90,337,160
1067,321,80,320,152
1068,325,81,276,131
1069,331,83,248,117
1070,339,85,224,106
1071,323,74,444,211
1072,380,87,431,205
1073,431,99,387,184
1074,444,102,335,159
1075,420,97,308,146
1076,409,94,336,160
1077,418,96,301,143
1078,406,93,331,157
1079,395,91,360,171
1080,377,87,325,154
1081,387,89,288,137
1082,377,87,327,155
1083,364,84,362,172
1084,348,80,319,151
1085,352,81,272,129
1086,356,82,304,144
1087,356,82,336,160
1088,318,73,317,151
1089,322,74,273,130
1090,329,76,246,117
1091,336,77,222,105
1092,317,79,450,212
1093,372,93,435,205
1094,421,105,390,184
1095,435,108,338,159
1096,410,102,313,147
1097,400,100,341,161
1098,409,102,303,143
1099,400,100,334,157
1100,391,97,364,171
1101,369,92,332,156
1102,377,94,294,138
1103,369,92,333,157
1104,359,89,368,173
1105,339,84,326,153
1106,342,85,279,131
1107,347,86,309,145
1108,348,87,341,161
1109,309,77,325,153
1110,312,78,281,132
1111,318,79,254,119
1112,326,81,230,108
1113,309,77,467,219
1114,365,91,450,211
1115,413,103,405,190
1116,426,106,355,167
1117,404,101,327,153
1118,391,98,355,167
1119,400,100,320,150
1120,389,97,351,165
1121,379,95,380,178
1122,361,90,347,163
1123,369,92,309,145
1124,362,90,349,164
1125,352,88,385,181
1126,331,83,342,161
1127,334,83,293,137
1128,338,84,325,153
1129,338,84,357,168
1130,300,75,341,160
1131,304,76,297,139
1132,309,77,270,127
1133,316,79,247,116
1134,309,82,471,220
1135,366,97,454,212
1136,412,109,408,190
1137,424,112,358,167
1138,402,107,331,154
1139,390,103,359,168
1140,397,105,324,151
1141,386,102,356,166
1142,376,100,386,180
1143,359,95,351,164
1144,367,97,313,146
1145,358,95,351,164
1146,347,92,386,180
1147,330,87,347,162
1148,333,88,299,139
1149,337,89,330,154
1150,338,90,363,169
1151,300,79,347,162
1152,302,80,303,141
1153,308,82,277,129
1154,314,83,254,118
1155,307,82,473,222
1156,361,96,458,215
1157,409,109,410,192
1158,423,113,360,169
1159,401,107,332,155
1160,390,104,361,169
1161,397,106,326,153
1162,384,102,359,168
1163,374,99,387,181
1164,358,95,352,165
1165,366,97,314,147
1166,356,95,355,166
1167,345,92,389,182
1168,328,87,347,162
1169,332,88,300,140
1170,336,89,331,155
1171,338,90,363,170
1172,299,79,347,162
1173,303,80,305,143
1174,309,82,279,130
1175,316,84,255,119
1176,306,75,467,219
1177,361,89,451,212
1178,408,101,407,191
1179,423,104,358,168
1180,402,99,328,154
1181,392,97,358,168
1182,399,98,323,152
1183,386,95,355,167
1184,375,92,384,180
1185,359,88,349,164
1186,368,91,312,146
1187,358,88,352,165
1188,347,85,387,182
1189,329,81,344,161
1190,333,82,296,139
1191,336,83,327,153
1192,336,83,359,169
1193,299,74,343,161
1194,304,75,301,141
1195,310,76,274,129
1196,317,78,250,117
1197,304,70,468,221
1198,360,83,451,212
1199,407,94,407,192
1200,422,97,359,169
1201,402,92,329,155
1202,389,89,358,169
1203,398,92,323,152
1204,386,89,355,167
1205,375,86,384,181
1206,358,82,348,164
1207,368,85,311,146
1208,357,82,351,165
1209,345,79,384,181
1210,328,75,343,161
1211,334,77,296,139
1212,336,77,329,155
1213,335,77,361,170
1214,299,69,342,161
1215,304,70,300,141
1216,310,71,273,128
1217,317,73,249,117
1218,299,74,463,215
1219,353,88,446,207
1220,399,99,401,186
1221,412,103,350,162
1222,390,97,321,149
1223,380,95,351,163
1224,386,96,314,146
1225,375,93,346,160
1226,366,91,377,175
1227,349,87,342,159
1228,356,89,305,141
1229,346,86,346,160
1230,335,83,381,177
1231,319,79,338,157
1232,323,80,290,134
1233,325,81,321,149
1234,325,81,354,164
1235,288,72,339,157
1236,291,72,296,137
1237,297,74,267,124
1238,304,76,242,112
1239,295,80,464,143
1240,348,94,445,137
1241,395,107,400,123
1242,405,110,349,107
1243,384,104,319,98
1244,375,101,349,107
1245,380,103,314,96
1246,370,100,347,106
1247,362,98,378,116
1248,343,93,340,104
1249,348,94,304,93
1250,340,92,345,106
1251,332,90,378,116
1252,312,84,337,103
1253,314,85,290,89
1254,317,86,321,98
1255,318,86,352,108
1256,281,76,338,104
1257,283,76,294,90
1258,287,78,266,82
1259,292,79,240,74
1260,293,80,474,146
1261,339,92,450,138
1262,379,103,399,123
1263,386,105,349,107
1264,360,98,322,99
1265,356,97,341,105
1266,353,96,309,95
1267,342,93,349,107
1268,339,92,379,116
1269,321,88,336,103
1270,318,87,304,93
1271,315,86,354,109
1272,312,85,386,119
1273,288,78,338,104
1274,281,77,296,91
1275,287,78,336,103
1276,292,80,368,113
1277,257,70,347,106
1278,248,68,303,93
1279,246,67,275,84
1280,246,67,247,76
1281,288,66,501,233
1282,330,76,467,217
1283,359,83,410,190
1284,353,81,362,168
1285,315,72,354,164
1286,323,74,352,163
1287,306,70,329,153
1288,310,71,373,173
1289,319,73,399,185
1290,281,64,358,166
1291,268,61,336,156
1292,280,64,387,180
1293,289,66,412,191
1294,245,56,371,172
1295,226,52,338,157
1296,245,56,381,177
1297,261,60,409,190
1298,216,49,392,182
1299,190,43,354,164
1300,175,40,331,154
1301,162,37,302,140
1302,290,66,503,241
1303,331,75,468,224
1304,359,82,413,197
1305,347,79,370,177
1306,311,71,366,175
1307,311,71,353,169
1308,298,68,334,160
1309,306,70,378,181
1310,315,72,407,195
1311,271,62,364,174
1312,259,59,345,165
1313,277,63,395,189
1314,289,66,425,203
1315,237,54,381,182
1316,219,50,355,170
1317,241,55,396,189
1318,259,59,426,204
1319,209,47,406,194
1320,182,41,372,178
1321,167,38,350,167
1322,153,35,326,156
1323,292,67,525,245
1324,329,75,488,228
1325,356,82,436,204
1326,351,80,400,187
1327,318,73,412,192
1328,286,65,354,165
1329,294,67,379,177
1330,309,71,419,196
1331,312,71,433,202
1332,246,56,372,174
1333,258,59,401,187
1334,282,64,440,205
1335,291,67,449,210
1336,216,49,406,190
1337,220,50,422,197
1338,249,57,456,213
1339,262,60,467,218
1340,196,45,445,208
1341,177,40,436,204
1342,168,38,431,201
1343,154,35,417,195
1344,304,69,537,165
1345,342,78,494,152
1346,369,84,445,137
1347,371,84,414,127
1348,346,79,425,131
1349,287,65,368,113
1350,315,72,399,123
1351,331,75,433,133
1352,327,74,439,135
1353,249,56,390,120
1354,282,64,426,131
1355,306,70,460,141
1356,304,69,459,141
1357,223,51,426,131
1358,249,56,451,139
1359,279,63,478,147
