,cx,cxROI,cy,cyROI
795,320,85,346,161
796,327,87,316,147
797,335,89,290,135
798,318,85,525,245
799,380,101,507,237
800,433,116,460,215
801,454,121,408,190
802,434,116,371,173
803,412,110,400,187
804,427,114,354,165
805,417,111,385,180
806,406,108,418,195
807,377,101,390,182
808,389,104,345,161
809,381,102,387,181
810,371,99,425,198
811,343,91,384,179
812,351,94,330,154
813,356,95,359,168
814,358,95,392,183
815,311,83,384,179
816,315,84,337,157
817,322,86,306,143
818,331,88,279,130
819,319,85,521,242
820,382,102,500,232
821,432,115,457,212
822,451,120,406,188
823,435,116,367,170
824,412,110,397,184
825,426,113,353,164
826,414,110,384,178
827,402,107,417,194
828,378,100,386,179
829,390,104,342,159
830,381,101,384,178
831,371,99,420,195
832,344,91,380,176
833,351,93,327,152
834,356,95,360,167
835,358,95,395,183
836,311,83,380,176
837,315,84,332,154
838,321,85,303,140
839,330,88,277,128
840,309,89,511,237
841,369,106,494,229
842,421,121,449,208
843,442,127,397,184
844,424,122,359,166
845,405,117,388,179
846,418,120,343,159
847,406,117,376,174
848,393,113,409,189
849,369,106,376,174
850,381,110,332,154
851,370,106,375,173
852,359,103,414,192
853,335,96,370,171
854,341,98,317,147
855,345,99,347,160
856,347,100,379,175
857,302,87,369,171
858,306,88,322,149
859,313,90,292,135
860,320,92,265,122
861,305,81,513,240
862,368,98,497,233
863,421,113,449,210
864,442,118,396,185
865,423,113,359,168
866,401,107,389,182
867,415,111,343,161
868,403,108,375,176
869,390,104,407,191
870,366,98,378,177
871,376,101,331,155
872,368,98,372,174
873,358,96,409,192
874,333,89,371,174
875,338,90,316,148
876,343,92,348,163
877,344,92,382,179
878,300,80,370,173
879,303,81,323,151
880,310,83,293,137
881,318,85,266,124
882,306,82,517,241
883,367,98,499,232
884,420,113,451,210
885,440,118,399,186
886,424,114,360,168
887,402,108,391,182
888,415,111,345,161
889,400,107,377,175
890,387,104,410,191
891,368,99,380,177
892,377,101,335,156
893,366,98,376,175
894,355,95,414,193
895,333,89,373,174
896,339,91,318,148
897,343,92,350,163
898,345,92,385,179
899,299,80,373,174
900,303,81,326,152
901,309,83,296,138
902,318,85,269,125
903,307,82,521,243
904,369,99,503,235
905,422,114,456,213
906,443,119,403,188
907,424,114,363,169
908,402,108,394,184
909,414,111,349,163
910,401,108,382,178
911,388,104,416,194
912,367,99,383,179
913,377,101,338,158
914,367,99,380,177
915,355,95,418,195
916,333,90,377,176
917,339,91,321,150
918,343,92,353,165
919,344,92,388,181
920,299,80,377,176
921,302,81,329,153
922,308,83,299,139
923,317,85,273,127
924,304,82,523,245
925,366,99,505,237
926,420,113,459,215
927,440,119,405,190
928,420,113,367,172
929,399,108,396,185
930,412,111,350,164
931,400,108,383,179
932,387,104,416,195
933,364,98,384,180
934,373,101,340,159
935,365,98,382,179
936,354,95,421,197
937,330,89,378,177
938,335,90,324,152
939,340,92,357,167
940,342,92,392,184
941,296,80,378,177
942,299,81,330,154
943,306,82,300,140
944,314,85,274,128
945,302,82,525,247
946,365,99,506,238
947,419,113,458,215
948,440,119,404,190
949,420,114,365,171
950,399,108,396,186
951,413,112,351,165
952,399,108,385,181
953,386,104,418,196
954,364,98,385,181
955,374,101,340,160
956,364,98,382,179
957,354,96,419,197
958,329,89,379,178
959,335,91,325,153
960,339,92,359,169
961,340,92,394,185
962,295,80,379,178
963,298,81,331,155
964,305,82,301,141
965,314,85,273,128
966,302,82,524,245
967,363,98,506,237
968,418,113,460,215
969,439,119,406,190
970,421,114,366,171
971,400,108,397,186
972,413,112,350,164
973,399,108,383,179
974,386,104,418,196
975,364,98,386,181
976,375,101,340,159
977,364,98,383,179
978,352,95,422,198
979,329,89,379,177
980,336,91,323,151
981,340,92,356,167
982,341,92,391,183
983,295,80,378,177
984,299,81,330,154
985,305,82,300,140
986,314,85,274,128
987,301,82,522,246
988,365,99,502,237
989,419,114,455,214
990,440,119,402,189
991,421,114,364,171
992,400,109,396,187
993,414,112,350,165
994,400,109,382,180
995,386,105,416,196
996,364,99,384,181
997,376,102,339,160
998,366,99,380,179
999,354,96,418,197
1000,329,89,376,177
1001,338,92,321,151
1002,340,92,355,167
1003,340,92,391,184
1004,295,80,375,177
1005,299,81,327,154
1006,307,83,297,140
1007,316,86,271,127
1008,300,81,519,243
1009,362,98,502,235
1010,416,113,455,213
1011,438,119,402,188
1012,419,113,364,170
1013,398,108,392,184
1014,412,112,347,162
1015,397,107,381,178
1016,383,104,415,194
1017,362,98,380,178
1018,374,101,337,158
1019,362,98,381,178
1020,350,95,419,196
1021,327,88,373,175
1022,336,91,318,149
1023,339,92,354,166
1024,339,92,390,183
1025,294,79,372,174
1026,298,81,325,152
1027,305,82,295,138
1028,315,85,267,125
1029,298,81,520,244
1030,361,98,503,236
1031,415,112,455,214
1032,436,118,401,188
1033,417,113,362,170
1034,398,108,393,185
1035,411,111,347,163
1036,396,107,381,179
1037,382,103,414,194
1038,362,98,382,179
1039,374,101,336,158
1040,362,98,379,178
1041,349,94,417,196
1042,327,88,375,176
1043,335,91,319,150
1044,338,91,352,165
1045,339,92,388,182
1046,293,79,374,176
1047,298,81,326,153
1048,305,82,296,139
1049,314,85,269,126
1050,294,80,521,247
1051,358,97,504,239
1052,414,113,456,216
1053,435,118,402,190
1054,417,114,363,172
1055,396,108,394,187
1056,410,112,348,165
1057,396,108,381,180
1058,381,104,414,196
1059,360,98,382,181
1060,372,101,336,159
1061,361,98,378,179
1062,349,95,416,197
1063,326,89,375,178
1064,333,91,320,152
1065,336,91,354,168
1066,336,91,389,184
1067,291,79,374,177
1068,296,80,325,154
1069,303,82,295,140
1070,313,85,268,127
1071,297,80,519,244
1072,361,98,499,234
1073,414,112,455,214
1074,434,117,403,189
1075,417,113,362,170
1076,397,107,393,185
1077,411,111,348,163
1078,396,107,382,179
1079,381,103,415,195
1080,361,98,380,178
1081,373,101,337,158
1082,361,98,379,178
1083,348,94,417,196
1084,326,88,373,175
1085,334,90,320,150
1086,337,91,355,167
1087,336,91,391,184
1088,291,79,373,175
1089,295,80,324,152
1090,302,82,295,138
1091,312,84,268,126
1092,294,80,519,244
1093,356,97,502,236
1094,411,112,456,214
1095,432,118,403,189
1096,415,113,364,171
1097,394,107,392,184
1098,408,111,347,163
1099,393,107,380,178
1100,378,103,413,194
1101,358,97,380,178
1102,370,101,336,158
1103,358,97,378,177
1104,344,94,416,195
1105,324,88,373,175
1106,332,90,318,149
1107,334,91,350,164
1108,333,91,385,181
1109,290,79,372,175
1110,295,80,323,152
1111,303,82,293,137
1112,311,85,266,125
1113,292,80,519,245
1114,355,97,502,237
1115,410,112,456,215
1116,432,118,403,190
1117,415,113,362,170
1118,393,107,393,185
1119,407,111,347,163
1120,392,107,379,178
1121,378,103,413,195
1122,357,97,380,179
1123,369,101,336,158
1124,357,97,379,178
1125,345,94,418,197
1126,322,88,372,175
1127,330,90,317,149
1128,333,91,351,165
1129,334,91,387,182
1130,288,78,371,175
1131,294,80,322,152
1132,302,82,292,137
1133,311,85,266,125
1134,292,79,516,244
1135,356,96,498,235
1136,411,111,453,214
1137,432,117,400,189
1138,413,112,360,170
1139,394,107,391,185
1140,406,110,347,164
1141,391,106,380,179
1142,377,102,414,196
1143,358,97,378,179
1144,370,100,336,159
1145,357,97,379,179
1146,344,93,417,197
1147,323,87,371,175
1148,331,89,317,150
1149,333,90,351,166
1150,333,90,388,183
1151,288,78,370,175
1152,293,79,321,152
1153,300,81,292,138
1154,310,84,265,125
1155,289,84,516,243
1156,351,102,501,236
1157,407,119,457,215
1158,429,125,404,190
1159,411,120,362,170
1160,390,114,392,185
1161,404,118,347,163
1162,388,113,379,178
1163,374,109,413,195
1164,354,103,379,178
1165,365,106,336,158
1166,352,103,379,178
1167,340,99,417,196
1168,319,93,371,175
1169,327,95,316,149
1170,330,96,349,164
1171,330,96,385,181
1172,286,83,369,174
1173,291,85,320,151
1174,298,87,290,136
1175,308,90,265,125
1176,288,78,519,245
1177,350,95,502,237
1178,407,111,455,215
1179,429,117,401,189
1180,410,112,362,171
1181,390,106,392,185
1182,403,110,347,164
1183,386,105,380,179
1184,371,101,414,196
1185,354,97,379,179
1186,365,100,336,159
1187,352,96,378,179
1188,338,92,416,197
1189,319,87,372,176
1190,326,89,317,150
1191,329,90,348,164
1192,329,90,382,180
1193,284,77,371,175
1194,290,79,322,152
1195,297,81,292,138
1196,306,83,266,125
1197,283,83,518,246
1198,347,102,502,239
1199,404,118,457,217
1200,426,125,404,192
1201,408,120,363,172
1202,388,114,392,186
1203,402,118,347,165
1204,386,113,381,181
1205,371,109,414,197
1206,352,103,378,180
1207,363,106,336,160
1208,350,103,381,181
1209,337,99,418,199
1210,317,93,371,176
1211,325,95,317,151
1212,327,96,354,168
1213,326,96,390,185
1214,283,83,370,176
1215,289,85,321,152
1216,296,87,291,138
1217,306,90,265,126
1218,278,82,520,247
1219,341,101,504,239
1220,398,118,459,218
1221,421,124,406,192
1222,406,120,364,172
1223,384,114,394,187
1224,399,118,348,165
1225,383,113,381,180
1226,367,108,415,197
1227,348,103,380,180
1228,360,106,336,159
1229,348,103,379,180
1230,334,99,416,197
1231,313,92,371,176
1232,322,95,316,150
1233,324,96,351,166
1234,322,95,388,184
1235,279,82,370,175
1236,286,84,321,152
1237,294,87,291,138
1238,302,89,264,125
1239,279,82,518,246
1240,344,101,500,237
1241,399,117,456,216
1242,421,123,403,191
1243,406,119,360,171
1244,385,113,392,186
1245,399,117,347,164
1246,383,112,379,180
1247,368,108,412,195
1248,349,102,379,180
1249,361,106,335,159
1250,348,102,377,179
1251,335,98,414,196
1252,313,92,371,176
1253,323,95,315,149
1254,324,95,350,166
1255,322,94,387,183
1256,279,82,369,175
1257,285,83,321,152
1258,292,86,291,138
1259,302,88,265,125
1260,277,81,515,244
1261,341,100,498,236
1262,397,116,455,216
1263,419,123,403,191
1264,404,118,360,171
1265,383,112,390,185
1266,399,117,345,163
1267,382,112,378,179
1268,367,108,412,195
1269,347,102,376,178
1270,361,106,332,157
1271,347,102,376,178
1272,333,98,412,195
1273,312,91,368,174
1274,323,95,312,148
1275,323,95,347,164
1276,322,94,384,182
1277,278,81,365,173
1278,285,83,318,151
1279,294,86,288,136
1280,304,89,262,124
1281,273,81,515,245
1282,337,100,500,238
1283,394,116,455,216
1284,416,123,402,191
1285,402,119,358,170
1286,383,113,390,185
1287,399,118,345,164
1288,380,112,378,180
1289,363,107,411,195
1290,347,103,376,179
1291,361,107,331,157
1292,345,102,373,177
1293,331,98,410,195
1294,312,92,367,174
1295,322,95,311,148
1296,322,95,346,164
1297,319,94,383,182
1298,277,82,365,173
1299,285,84,317,151
1300,294,87,287,136
1301,305,90,259,123
1302,274,81,513,243
1303,338,100,497,236
1304,394,116,454,215
1305,415,122,402,190
1306,402,119,359,170
1307,382,113,390,185
1308,397,117,345,163
1309,379,112,377,179
1310,363,107,410,194
1311,346,102,375,178
1312,359,106,331,157
1313,344,101,374,177
1314,330,97,411,195
1315,311,92,366,173
1316,322,95,310,147
1317,321,95,347,164
1318,319,94,385,182
1319,276,81,364,172
1320,284,84,315,149
1321,293,86,285,135
1322,304,90,258,122
1323,266,79,514,244
1324,327,97,501,238
1325,387,115,454,216
1326,410,122,399,190
1327,395,118,354,168
1328,378,113,388,184
1329,392,117,342,162
1330,375,112,376,179
1331,360,107,408,194
1332,341,102,373,177
1333,355,106,330,157
1334,340,101,373,177
1335,324,96,408,194
1336,305,91,364,173
1337,317,94,309,147
1338,316,94,342,162
1339,313,93,376,179
1340,271,81,361,171
1341,280,83,312,148
1342,289,86,282,134
1343,299,89,255,121
1344,265,79,513,241
1345,327,97,496,233
1346,382,114,451,212
1347,403,120,397,186
1348,390,116,353,166
1349,370,110,386,181
1350,385,115,339,159
1351,372,111,371,174
1352,358,107,404,190
1353,334,99,371,174
1354,348,104,327,153
1355,335,100,370,174
1356,319,95,406,191
1357,300,89,363,170
1358,310,92,308,145
1359,310,92,341,160
