,cx,cxROI,cy,cyROI
628,483,116,383,118
629,483,116,356,109
630,514,124,570,175
631,561,136,553,170
632,599,145,511,157
633,609,147,465,143
634,582,141,445,137
635,575,139,455,140
636,589,143,425,131
637,583,141,457,140
638,575,139,485,149
639,547,132,450,138
640,559,135,424,130
641,555,134,469,144
642,547,132,502,154
643,518,125,449,138
644,529,128,424,130
645,534,129,467,143
646,533,129,501,154
647,488,118,453,139
648,483,117,411,126
649,482,117,383,118
650,482,117,356,109
651,511,122,569,175
652,559,134,553,170
653,599,144,511,157
654,610,146,465,143
655,581,139,445,137
656,575,138,455,140
657,588,141,426,131
658,581,139,460,141
659,575,138,486,149
660,546,131,450,138
661,559,134,424,130
662,554,133,469,144
663,547,131,503,155
664,517,124,449,138
665,528,127,425,131
666,533,128,469,144
667,533,128,503,155
668,487,117,453,139
669,483,116,412,127
670,482,115,385,118
671,482,115,359,110
672,511,124,572,176
673,558,135,555,171
674,598,145,511,157
675,608,147,465,143
676,581,141,446,137
677,572,138,457,140
678,587,142,426,131
679,581,141,460,141
680,573,139,488,150
681,544,132,452,139
682,558,135,425,131
683,554,134,470,144
684,547,132,503,155
685,515,125,451,139
686,528,128,425,131
687,533,129,470,144
688,531,129,504,155
689,486,118,455,140
690,481,116,412,127
691,481,116,385,118
692,482,117,359,110
693,511,122,570,175
694,559,134,554,170
695,599,144,513,158
696,609,146,467,143
697,580,139,446,137
698,574,138,458,141
699,587,141,427,131
700,582,140,459,141
701,576,138,485,149
702,546,131,453,139
703,558,134,426,131
704,555,133,471,145
705,548,131,503,155
706,516,124,452,139
707,527,126,426,131
708,532,128,471,145
709,531,127,504,155
710,486,116,454,139
711,482,115,413,127
712,482,115,386,119
713,482,115,359,110
714,513,124,571,176
715,559,135,554,170
716,599,145,511,157
717,610,147,464,143
718,579,140,446,137
719,572,138,456,140
720,588,142,426,131
721,582,140,460,141
722,574,139,487,150
723,544,131,451,139
724,559,135,424,130
725,554,134,471,145
726,546,132,504,155
727,515,124,451,139
728,528,127,426,131
729,533,129,471,145
730,532,128,505,155
731,486,117,454,139
732,482,116,412,127
733,481,116,385,118
734,482,116,359,110
735,512,123,570,175
736,559,134,555,171
737,600,144,511,157
738,610,146,465,143
739,581,139,446,137
740,576,138,456,140
741,590,141,426,131
742,583,140,460,141
743,576,138,486,149
744,548,131,451,139
745,560,134,425,131
746,556,133,469,144
747,549,132,500,154
748,518,124,450,138
749,529,127,424,130
750,533,128,469,144
751,532,128,502,154
752,489,117,453,139
753,484,116,413,127
754,483,116,386,119
755,483,116,358,110
756,511,124,574,176
757,558,135,556,171
758,598,145,516,159
759,607,147,471,145
760,580,140,449,138
761,573,139,459,141
762,588,142,428,131
763,580,140,463,142
764,572,138,491,151
765,545,132,454,139
766,558,135,427,131
767,553,134,473,145
768,545,132,505,155
769,515,125,454,139
770,527,128,427,131
771,532,129,471,145
772,531,129,505,155
773,485,117,457,140
774,481,116,414,127
775,481,116,387,119
776,482,117,361,111
777,517,109,600,185
778,556,118,568,175
779,589,125,523,161
780,604,128,483,148
781,579,123,468,144
782,535,113,452,139
783,566,120,439,135
784,573,121,483,148
785,573,121,510,157
786,509,108,456,140
787,546,116,449,138
788,555,117,496,152
789,556,118,525,161
790,485,103,467,143
791,525,111,467,143
792,540,114,510,157
793,545,115,538,165
794,465,98,488,150
795,477,101,464,143
796,485,103,447,137
797,492,104,432,133
798,509,110,597,184
799,551,120,559,172
800,585,127,514,158
801,600,130,476,146
802,578,125,472,145
803,498,108,442,136
804,554,120,437,134
805,564,122,479,147
806,556,121,503,155
807,476,103,446,137
808,544,118,452,139
809,555,120,496,152
810,551,120,521,160
811,463,100,461,142
812,532,115,471,145
813,542,118,510,157
814,540,117,536,165
815,459,100,483,148
816,515,112,481,148
817,535,116,505,155
818,544,118,526,162
819,464,86,615,292
820,444,82,557,265
821,461,86,500,238
822,503,93,462,220
823,541,101,461,219
824,440,82,480,228
825,519,96,445,211
826,525,98,468,222
827,506,94,486,231
828,462,86,508,242
829,548,102,470,223
830,544,101,499,237
831,526,98,511,243
832,490,91,536,255
833,570,106,499,237
834,558,104,522,248
835,535,99,539,256
836,518,96,566,269
837,585,109,537,255
838,617,115,518,246
839,641,119,498,237
840,490,115,637,314
841,458,107,586,288
842,463,108,524,258
843,495,116,478,235
844,528,124,466,229
845,464,109,526,259
846,523,122,460,226
847,523,122,485,239
848,505,118,508,250
849,504,118,547,269
850,555,130,486,239
851,547,128,511,251
852,535,125,530,261
853,542,127,568,280
854,587,138,510,251
855,573,134,528,260
856,553,130,550,271
857,573,134,587,289
858,623,146,546,269
859,652,153,522,257
860,675,158,500,246
861,519,123,664,318
862,483,115,614,294
863,481,114,554,265
864,509,121,510,244
865,539,128,498,238
866,488,116,552,264
867,528,125,477,228
868,531,126,504,241
869,521,124,529,253
870,533,127,569,272
871,564,134,500,239
872,562,133,523,250
873,553,131,544,260
874,573,136,585,280
875,598,142,519,248
876,592,141,536,256
877,581,138,557,266
878,605,144,597,286
879,642,152,546,261
880,667,158,517,247
881,687,163,492,235
882,540,123,673,315
883,501,114,621,290
884,495,113,562,263
885,512,117,510,238
886,538,123,489,228
887,506,115,560,262
888,539,123,484,226
889,541,123,509,238
890,534,122,536,250
891,552,126,573,268
892,577,132,498,233
893,573,131,520,243
894,566,129,543,254
895,592,135,586,274
896,607,138,517,241
897,603,138,534,249
898,595,136,556,260
899,623,142,595,278
900,655,149,539,252
901,674,154,506,236
902,688,157,478,223
903,541,124,676,316
904,503,115,622,291
905,496,113,562,263
906,512,117,509,238
907,536,123,488,228
908,506,116,558,261
909,542,124,484,226
910,545,125,509,238
911,537,123,534,249
912,552,126,570,266
913,580,133,498,233
914,580,133,520,243
915,571,131,541,253
916,593,136,583,272
917,612,140,514,240
918,610,140,532,249
919,601,138,553,258
920,626,143,594,278
921,656,150,536,250
922,677,155,503,235
923,692,158,474,221
