,cx,cxROI,cy,cyROI
167,283,80,217,100
168,271,77,453,218
169,330,94,431,207
170,381,109,384,185
171,396,113,330,159
172,374,107,295,142
173,360,103,327,157
174,368,105,290,139
175,355,102,323,155
176,343,98,356,171
177,325,93,317,152
178,336,96,272,131
179,324,93,316,152
180,312,89,355,171
181,290,83,313,150
182,295,84,258,124
183,297,85,283,136
184,296,85,311,149
185,257,73,315,151
186,254,73,267,128
187,255,73,237,114
188,258,74,209,100
189,262,75,454,212
190,323,92,436,204
191,377,108,386,180
192,392,112,330,154
193,368,105,295,138
194,353,101,327,153
195,364,104,287,134
196,351,100,321,150
197,341,98,354,165
198,318,91,318,148
199,331,95,272,127
200,319,91,315,147
201,308,88,356,166
202,283,81,313,146
203,288,82,259,121
204,292,83,286,133
205,292,83,318,148
206,249,71,315,147
207,248,71,268,125
208,249,71,238,111
209,252,72,210,98
210,263,75,465,217
211,326,93,445,207
212,377,108,395,184
213,394,113,338,157
214,370,106,306,142
215,353,101,339,158
216,362,104,299,139
217,350,100,332,154
218,340,98,366,170
219,319,91,329,153
220,330,95,284,132
221,320,92,325,151
222,307,88,365,170
223,286,82,324,151
224,290,83,269,125
225,292,84,298,139
226,291,83,331,154
227,251,72,325,151
228,249,71,276,128
229,251,72,246,114
230,254,73,220,102
231,269,77,465,215
232,331,95,443,205
233,381,109,395,183
234,396,113,340,157
235,374,107,305,141
236,359,103,340,157
237,369,106,305,141
238,358,102,336,155
239,347,99,368,170
240,324,93,330,153
241,336,96,288,133
242,326,93,328,152
243,314,90,366,169
244,290,83,325,150
245,295,84,274,127
246,297,85,301,139
247,296,85,332,154
248,255,73,325,150
249,253,72,277,128
250,255,73,248,115
251,258,74,221,102
252,291,83,469,224
253,352,100,446,213
254,400,114,399,190
255,413,118,345,164
256,390,111,313,149
257,374,106,343,163
258,383,109,307,146
259,373,106,341,162
260,362,103,374,178
261,339,96,333,159
262,349,99,292,139
263,341,97,334,159
264,331,94,374,178
265,305,87,328,156
266,310,88,276,131
267,313,89,303,144
268,314,89,335,160
269,271,77,329,157
270,269,76,282,134
271,271,77,253,120
272,276,78,227,108
273,292,83,469,226
274,353,100,449,216
275,403,115,401,193
276,417,119,346,166
277,395,112,313,150
278,378,108,346,166
279,389,111,311,149
280,379,108,341,164
281,370,105,373,179
282,344,98,336,161
283,356,101,294,141
284,348,99,334,160
285,337,96,373,179
286,310,88,331,159
287,314,89,279,134
288,318,90,305,146
289,318,90,337,162
290,275,78,332,160
291,275,78,285,137
292,277,79,254,122
293,279,79,227,109
294,311,82,467,216
295,374,98,448,207
296,423,111,401,186
297,436,115,347,160
298,412,108,317,147
299,393,103,345,160
300,403,106,308,142
301,395,104,341,158
302,386,101,375,173
303,359,94,335,155
304,371,97,293,135
305,363,95,336,155
306,353,93,377,174
307,326,86,329,152
308,330,87,276,128
309,335,88,303,140
310,337,88,337,156
311,291,76,329,152
312,291,76,282,130
313,294,77,253,117
314,298,78,228,105
315,323,84,465,215
316,384,100,448,207
317,435,114,401,186
318,448,117,346,160
319,424,111,316,146
320,406,106,344,159
321,417,109,308,142
322,409,107,341,158
323,400,105,375,173
324,372,97,334,154
325,384,100,293,135
326,377,98,334,154
327,367,96,373,173
328,338,88,328,152
329,343,90,276,128
330,348,91,303,140
331,350,91,335,155
332,303,79,328,152
333,303,79,282,130
334,306,80,253,117
335,309,81,227,105
336,329,94,466,220
337,389,111,444,210
338,437,125,398,188
339,448,128,345,163
340,425,121,313,148
341,405,116,343,162
342,416,119,306,144
343,410,117,339,160
344,402,115,374,177
345,372,106,335,158
346,384,110,291,137
347,379,108,332,157
348,371,106,373,176
349,339,97,330,156
350,342,98,277,131
351,349,100,305,144
352,351,100,337,159
353,304,87,331,156
354,304,87,282,133
355,307,88,251,118
356,311,89,223,105
357,333,87,463,221
358,393,102,447,213
359,443,115,398,190
360,455,119,344,164
361,431,112,315,150
362,414,108,342,163
363,423,110,305,145
364,417,109,338,161
365,408,106,372,177
366,380,99,333,159
367,392,102,291,139
368,386,101,333,159
369,376,98,373,178
370,347,90,329,157
371,351,91,276,131
372,357,93,303,144
373,360,94,335,160
374,313,81,330,157
375,313,81,282,134
376,316,82,252,120
377,319,83,226,107
378,338,96,466,221
379,395,113,446,212
380,446,127,398,189
381,459,131,344,163
382,435,124,311,148
383,416,119,341,162
384,426,122,305,145
385,421,120,338,161
386,414,118,371,176
387,383,109,331,157
388,396,113,290,138
389,391,112,332,158
390,382,109,371,176
391,350,100,327,155
392,354,101,276,131
393,360,103,304,144
394,362,103,336,160
395,316,90,328,156
396,316,90,280,133
397,319,91,250,119
398,323,92,223,106
399,339,96,463,220
400,398,113,445,211
401,448,127,396,188
402,460,130,342,162
403,437,124,310,147
404,418,118,340,161
405,429,121,304,144
406,421,119,338,161
407,412,117,372,177
408,385,109,332,158
409,396,112,290,138
410,391,111,331,157
411,382,108,371,176
412,352,100,327,155
413,355,100,276,131
414,361,102,304,144
415,364,103,336,160
416,319,90,328,156
417,319,90,280,133
418,322,91,250,119
419,325,92,223,106
420,344,97,462,219
421,403,113,444,210
422,453,127,395,187
423,464,130,342,162
424,440,124,313,148
425,423,119,341,161
426,434,122,306,145
427,427,120,338,160
428,417,117,372,176
429,390,109,332,157
430,403,113,291,138
431,397,111,332,157
432,386,108,371,176
433,358,100,328,155
434,364,102,276,131
435,371,104,301,142
436,373,105,332,157
437,324,91,328,155
438,325,91,282,133
439,330,93,252,119
440,334,94,225,106
441,347,97,461,218
442,404,113,442,209
443,454,128,394,186
444,466,131,341,161
445,442,124,313,148
446,423,119,339,160
447,434,122,304,143
448,427,120,338,160
449,418,117,372,176
450,390,109,331,156
451,403,113,290,137
452,397,111,331,156
453,388,109,371,175
454,358,100,326,154
455,363,102,276,130
456,369,104,305,144
457,372,104,338,160
458,326,91,328,155
459,328,92,281,133
460,332,93,251,118
461,337,95,224,106
462,344,97,463,219
463,402,113,445,211
464,452,127,397,188
465,464,130,344,163
466,440,124,314,149
467,423,119,341,161
468,435,122,305,144
469,425,119,339,161
470,415,117,373,177
471,390,109,333,158
472,402,113,291,138
473,396,111,334,158
474,386,108,373,177
475,358,100,328,155
476,362,102,277,131
477,370,104,307,145
478,373,105,339,161
479,326,91,330,156
480,327,92,282,133
481,332,93,253,120
482,337,95,226,107
483,344,96,462,218
484,401,112,443,209
485,451,126,397,188
486,463,129,344,162
487,439,123,313,148
488,423,118,341,161
489,435,122,307,145
490,425,119,341,161
491,413,115,374,177
492,390,109,333,157
493,403,113,291,137
494,394,110,334,158
495,383,107,373,176
496,358,100,328,155
497,363,101,278,131
498,369,103,307,145
499,371,104,339,160
500,325,91,329,155
501,326,91,282,133
502,331,92,254,120
503,337,94,227,107
504,342,96,464,220
505,400,112,446,211
506,449,126,398,189
507,462,129,346,164
508,440,123,316,150
509,421,118,343,162
510,432,121,306,145
511,423,118,340,161
512,413,116,374,177
513,388,109,335,159
514,400,112,291,138
515,394,110,333,158
516,384,108,371,176
517,357,100,330,156
518,361,101,279,132
519,368,103,307,145
520,370,104,338,160
521,325,91,331,157
522,326,91,284,134
523,331,93,255,121
524,336,94,228,108
525,339,95,468,222
526,397,111,451,214
527,447,125,401,191
528,460,129,349,166
529,438,123,319,151
530,421,118,346,164
531,431,121,309,147
532,420,118,344,163
533,409,115,378,180
534,388,109,338,161
535,398,111,294,140
536,390,109,337,160
537,380,106,377,179
538,355,99,333,158
539,359,100,281,133
540,365,102,308,146
541,368,103,339,161
542,323,90,334,159
543,325,91,288,137
544,329,92,258,122
545,334,93,232,110
546,340,95,467,221
547,399,112,449,213
548,447,125,401,190
549,460,129,348,165
550,436,122,318,151
551,418,117,346,164
552,430,120,310,147
553,420,118,345,163
554,409,115,379,180
555,385,108,337,160
556,397,111,295,140
557,391,109,339,161
558,380,106,378,179
559,354,99,332,157
560,359,100,282,133
561,366,102,313,148
562,368,103,346,164
563,322,90,333,158
564,323,90,287,136
565,328,92,258,122
566,334,93,231,109
567,335,93,467,222
568,393,109,451,214
569,442,123,403,191
570,456,127,351,167
571,432,120,321,152
572,416,116,347,165
573,425,118,311,148
574,414,115,346,164
575,404,112,379,180
576,382,106,338,161
577,392,109,297,141
578,384,107,340,161
579,375,104,380,181
580,350,97,333,158
581,353,98,283,134
582,359,100,311,148
583,362,101,342,162
584,318,88,334,159
585,319,89,287,136
586,323,90,259,123
587,329,92,233,110
588,325,91,467,223
589,384,108,451,216
590,435,122,403,193
591,448,126,350,167
592,423,118,319,152
593,407,114,348,166
594,417,117,311,149
595,408,114,345,165
596,398,111,378,181
597,374,105,339,162
598,385,108,297,142
599,378,106,340,162
600,367,103,380,182
601,342,96,334,160
602,347,97,282,135
603,353,99,309,148
604,355,99,339,162
605,309,86,334,160
606,312,87,288,138
607,317,89,258,123
608,323,90,231,110
609,323,90,468,223
610,382,107,452,215
611,433,121,403,192
612,445,124,349,166
613,420,117,318,151
614,406,113,348,166
615,415,116,313,149
616,405,113,347,165
617,394,110,381,182
618,373,104,338,161
619,383,107,297,141
620,375,105,340,162
621,365,102,379,181
622,341,95,334,159
623,344,96,282,134
624,350,98,312,149
625,352,98,345,164
626,308,86,334,159
627,310,86,288,137
628,315,88,259,123
629,320,89,233,111
630,319,89,467,223
631,378,106,451,215
632,429,120,404,193
633,441,123,351,167
634,417,116,321,153
635,403,113,348,166
636,413,115,311,148
637,400,112,347,165
638,389,109,380,181
639,369,103,338,161
640,380,106,296,141
641,370,103,340,162
642,359,100,380,181
643,337,94,333,159
644,342,95,282,134
645,346,97,310,148
646,348,97,340,162
647,306,85,334,159
648,308,86,288,137
649,312,87,259,123
650,317,88,232,110
651,320,89,467,222
652,377,105,450,214
653,427,119,403,191
654,441,123,351,167
655,419,117,319,151
656,403,113,346,164
657,414,116,312,148
658,402,112,346,164
659,390,109,380,181
660,369,103,337,160
661,382,107,296,141
662,372,104,340,161
663,359,100,380,181
664,337,94,332,158
665,343,96,282,134
666,347,97,310,147
667,348,97,342,162
668,305,85,332,158
669,308,86,286,136
670,313,87,258,122
671,319,89,232,110
672,318,82,464,220
673,377,98,446,211
674,427,111,400,190
675,438,114,349,165
676,416,108,318,151
677,402,104,345,163
678,412,107,310,147
679,400,104,345,163
680,387,100,378,179
681,368,96,335,159
682,381,99,296,140
683,371,96,339,161
684,358,93,378,179
685,336,87,330,156
686,342,89,280,133
687,347,90,310,147
688,347,90,343,162
689,304,79,329,156
690,307,80,283,134
691,313,81,254,120
692,319,83,229,108
693,312,74,461,213
694,372,89,447,207
695,424,101,400,185
696,436,104,347,160
697,413,99,317,147
698,402,96,345,160
699,412,98,309,143
700,398,95,343,159
701,386,92,376,174
702,367,88,335,155
703,379,90,294,136
704,368,88,337,156
705,355,85,376,174
706,334,80,329,152
707,341,81,278,128
708,344,82,307,142
709,344,82,338,156
710,302,72,329,152
711,306,73,282,130
712,311,74,253,117
713,317,76,226,104
714,312,75,461,221
715,372,89,445,213
716,423,101,399,191
717,436,104,347,166
718,412,99,316,151
719,400,96,344,165
720,410,98,309,148
721,398,95,343,164
722,386,92,375,180
723,366,88,334,160
724,379,91,293,140
725,368,88,336,161
726,354,85,375,180
727,334,80,328,157
728,341,82,277,133
729,344,82,306,147
730,344,82,339,162
731,301,72,327,157
732,305,73,281,135
733,311,74,252,121
734,318,76,226,108
735,308,74,461,221
736,366,88,448,215
737,419,101,399,191
738,432,104,346,166
739,409,99,315,151
740,397,96,343,164
741,407,98,308,148
742,392,94,343,164
743,380,92,376,180
744,363,87,333,160
745,375,90,292,140
746,362,87,336,161
747,349,84,375,180
748,330,79,327,157
749,337,81,275,132
750,340,82,304,146
751,340,82,334,160
752,299,72,327,157
753,303,73,280,134
754,308,74,251,120
755,314,76,225,108
756,306,73,457,212
757,366,88,444,206
758,419,100,397,184
759,432,103,343,159
760,407,97,313,145
761,399,96,341,158
762,408,98,306,142
763,396,95,340,158
764,385,92,372,173
765,364,87,330,153
766,375,90,291,135
767,364,87,335,155
768,351,84,373,173
769,331,79,323,150
770,338,81,273,127
771,341,82,303,140
772,341,82,336,156
773,299,71,323,150
774,303,72,277,128
775,308,74,249,115
776,315,75,223,103
777,306,73,458,220
778,364,87,445,214
779,417,100,398,191
780,431,104,347,167
781,410,98,315,151
782,397,95,342,164
783,406,98,307,147
784,392,94,341,164
785,378,91,373,179
786,363,87,330,159
787,375,90,291,140
788,362,87,333,160
789,348,84,372,179
790,330,79,324,156
791,338,81,273,131
792,341,82,302,145
793,341,82,335,161
794,298,71,323,155
795,303,73,276,133
796,309,74,248,119
797,316,76,223,107
798,304,73,456,211
799,363,87,443,205
800,416,100,396,183
801,432,104,344,159
802,408,98,312,144
803,398,96,340,157
804,407,98,305,141
805,394,95,339,157
806,381,91,371,172
807,363,87,328,152
808,375,90,289,134
809,362,87,332,154
810,349,84,371,172
811,330,79,321,148
812,338,81,271,125
813,341,82,300,139
814,340,82,333,154
815,298,71,320,148
816,303,73,274,127
817,309,74,245,113
818,317,76,220,102
819,305,73,454,218
820,363,87,441,212
821,416,100,395,190
822,430,104,342,164
823,407,98,310,149
824,397,96,338,162
825,409,99,302,145
826,395,95,336,161
827,381,92,369,177
828,363,87,326,157
829,376,91,286,137
830,363,87,331,159
831,349,84,370,178
832,330,79,319,153
833,338,81,268,129
834,341,82,299,144
835,341,82,331,159
836,298,72,318,153
837,304,73,272,131
838,311,75,244,117
839,318,77,218,105
840,304,73,456,220
841,361,87,442,213
842,415,100,395,190
843,430,104,343,165
844,409,99,311,150
845,398,96,339,163
846,407,98,304,146
847,391,95,337,162
848,378,91,368,177
849,364,88,327,158
850,375,91,287,138
851,361,87,329,159
852,347,84,368,177
853,331,80,319,154
854,338,82,269,130
855,340,82,298,144
856,340,82,330,159
857,299,72,317,153
858,305,74,272,131
859,310,75,244,117
860,318,77,219,105
861,304,73,453,210
862,363,87,440,204
863,417,100,395,183
864,432,104,343,159
865,410,98,310,144
866,398,96,339,157
867,409,98,303,140
868,394,95,337,156
869,380,91,369,171
870,364,87,327,152
871,377,91,286,133
872,363,87,329,153
873,348,84,368,171
874,331,79,319,148
875,339,81,268,124
876,342,82,299,139
877,341,82,332,154
878,299,72,317,147
879,304,73,271,126
880,311,75,243,113
881,320,77,217,100
882,303,73,452,210
883,361,87,440,205
884,417,100,395,184
885,431,104,341,159
886,407,98,310,144
887,400,96,337,157
888,408,98,301,140
889,393,95,335,156
890,381,92,367,171
891,365,88,325,151
892,375,90,285,133
893,362,87,328,153
894,349,84,367,171
895,332,80,318,148
896,339,82,266,124
897,341,82,298,139
898,341,82,332,154
899,300,72,317,147
900,305,73,271,126
901,311,75,243,113
902,318,77,218,101
903,303,73,452,209
904,361,87,439,203
905,415,100,393,182
906,430,104,340,157
907,404,97,309,143
908,396,95,335,155
909,405,98,300,139
910,393,95,335,155
911,382,92,366,169
912,361,87,323,149
913,373,90,284,131
914,361,87,329,152
915,347,84,366,169
916,329,79,316,146
917,337,81,266,123
918,340,82,299,138
919,339,82,333,154
920,297,71,315,146
921,302,73,270,125
922,309,74,241,111
923,316,76,215,99
924,297,72,452,210
925,356,86,439,204
926,411,100,393,183
927,427,104,339,158
928,403,98,305,142
929,394,96,335,156
930,403,98,301,140
931,387,94,336,156
932,374,91,367,171
933,360,87,323,150
934,371,90,283,132
935,357,87,328,153
936,343,83,365,170
937,327,79,315,147
938,335,81,264,123
939,337,82,296,138
940,336,81,329,153
941,294,71,314,146
942,300,73,268,125
943,306,74,240,112
944,314,76,215,100
945,298,72,451,209
946,359,87,436,202
947,411,99,390,181
948,425,103,339,157
949,404,98,305,141
950,394,95,334,155
951,404,98,299,139
952,389,94,333,154
953,376,91,365,169
954,359,87,322,149
955,372,90,283,131
956,359,87,326,151
957,344,83,364,169
958,326,79,314,146
959,335,81,264,122
960,337,81,295,137
961,336,81,329,153
962,293,71,312,145
963,299,72,266,123
964,306,74,239,111
965,314,76,214,99
966,297,71,447,207
967,356,86,435,202
968,410,99,389,180
969,426,103,337,156
970,404,97,303,140
971,394,95,331,154
972,402,97,297,138
973,386,93,332,154
974,373,90,365,169
975,359,86,319,148
976,371,89,280,130
977,356,86,325,151
978,342,82,364,169
979,326,78,312,145
980,334,80,261,121
981,336,81,292,135
982,335,81,325,151
983,293,70,310,144
984,300,72,264,122
985,307,74,236,109
986,315,76,211,98
987,293,71,447,209
988,354,86,433,203
989,409,99,389,182
990,425,103,337,158
991,402,97,303,142
992,393,95,332,155
993,401,97,297,139
994,387,94,331,155
995,374,90,363,170
996,358,86,319,149
997,371,90,279,130
998,356,86,323,151
999,340,82,361,169
1000,325,78,311,145
1001,334,81,260,122
1002,335,81,292,137
1003,333,80,326,153
1004,292,70,308,144
1005,299,72,262,122
1006,306,74,234,109
1007,314,76,209,98
1008,290,70,448,210
1009,350,85,437,205
1010,407,99,389,183
1011,422,102,334,157
1012,397,96,304,143
1013,391,95,331,155
1014,399,97,297,139
1015,384,93,332,156
1016,371,90,364,171
1017,356,86,318,149
1018,367,89,280,131
1019,353,86,324,152
1020,338,82,361,169
1021,321,78,310,145
1022,330,80,260,122
1023,332,80,291,137
1024,330,80,324,152
1025,289,70,309,145
1026,296,72,263,123
1027,302,73,235,110
1028,310,75,208,97
1029,290,71,449,210
1030,350,85,435,204
1031,406,99,389,182
1032,419,102,334,156
1033,393,96,302,141
1034,391,95,331,155
1035,399,97,297,139
1036,383,93,331,155
1037,372,91,362,169
1038,355,87,317,148
1039,366,89,279,130
1040,352,86,325,152
1041,337,82,361,169
1042,321,78,309,145
1043,330,80,259,121
1044,331,81,291,136
1045,329,80,324,152
1046,288,70,308,144
1047,295,72,262,122
1048,302,74,234,109
1049,309,75,208,97
1050,284,69,449,208
1051,343,83,434,201
1052,397,96,389,180
1053,410,99,334,155
1054,386,94,302,140
1055,380,92,329,153
1056,388,94,294,136
1057,375,91,329,153
1058,364,88,360,167
1059,345,84,318,147
1060,355,86,280,130
1061,343,83,324,150
1062,329,80,361,167
1063,312,76,311,144
1064,319,77,261,121
1065,320,78,294,136
1066,318,77,327,152
1067,278,67,311,144
1068,283,68,264,122
1069,290,70,234,108
1070,297,72,207,96
1071,277,74,455,216
1072,335,89,437,207
1073,387,103,389,184
1074,397,106,333,158
1075,367,98,304,144
1076,368,98,327,155
1077,369,98,290,137
1078,357,95,329,156
1079,351,94,361,171
1080,332,88,317,150
1081,335,89,279,132
1082,326,87,328,155
1083,317,84,365,173
1084,297,79,312,148
1085,300,80,260,123
1086,304,81,297,141
1087,304,81,332,157
1088,264,70,313,148
1089,264,70,266,126
1090,268,71,236,112
1091,272,72,210,99
1092,273,74,462,218
1093,329,89,444,209
1094,382,103,392,185
1095,391,105,334,157
1096,361,97,303,143
1097,368,99,329,155
1098,368,99,294,138
1099,354,95,332,156
1100,346,93,363,171
1101,329,89,317,149
1102,332,90,279,131
1103,322,87,329,155
1104,314,85,363,171
1105,292,79,313,147
1106,294,79,262,123
1107,296,80,300,141
1108,295,79,334,157
1109,258,69,316,149
1110,259,70,268,126
1111,261,70,239,112
1112,264,71,210,99
1113,268,79,477,147
1114,323,95,456,140
1115,366,108,403,124
1116,367,108,347,106
1117,334,98,316,97
1118,352,103,330,101
1119,340,100,299,92
1120,329,97,342,105
1121,329,97,371,114
1122,309,91,322,99
1123,301,88,290,89
1124,297,87,348,107
1125,297,87,384,118
1126,270,79,322,99
1127,262,77,273,84
1128,266,78,317,97
1129,270,79,352,108
1130,236,69,331,102
1131,225,66,283,87
1132,220,64,254,78
1133,218,64,223,68
1134,273,76,501,154
1135,323,90,474,146
1136,362,100,423,130
1137,350,97,372,114
1138,311,86,354,109
1139,340,94,344,106
1140,317,88,323,99
1141,312,87,366,112
1142,318,88,393,121
1143,292,81,340,104
1144,275,76,323,99
1145,279,77,380,117
1146,286,79,409,126
1147,250,69,346,106
1148,232,64,311,95
1149,242,67,358,110
1150,253,70,391,120
1151,215,59,362,111
1152,195,54,322,99
1153,181,50,297,91
1154,170,47,268,82
1155,278,61,503,238
1156,327,72,478,226
1157,364,80,428,202
1158,351,77,381,180
1159,310,68,368,174
1160,339,74,344,162
1161,313,69,330,156
1162,310,68,376,178
1163,319,70,402,190
1164,290,64,343,162
1165,267,59,329,155
1166,275,60,390,184
1167,287,63,419,198
1168,248,54,352,166
1169,224,49,320,151
1170,234,51,366,173
1171,247,54,396,187
1172,212,46,373,176
1173,188,41,337,159
1174,171,37,316,149
1175,159,35,290,137
1176,294,67,513,242
1177,339,77,484,228
1178,381,87,442,208
1179,381,87,407,192
1180,346,79,412,194
1181,328,75,343,161
1182,327,75,364,171
1183,333,76,406,191
1184,334,76,419,197
1185,283,65,351,165
1186,284,65,376,177
1187,298,68,424,200
1188,301,69,432,204
1189,244,56,376,177
1190,241,55,385,181
1191,260,59,425,200
1192,267,61,436,205
1193,214,49,408,192
1194,197,45,392,185
1195,189,43,386,182
1196,176,40,368,173
1197,307,71,520,160
1198,359,84,486,149
1199,401,93,445,137
1200,417,97,412,127
1201,393,92,411,126
1202,335,78,344,106
1203,367,86,375,115
1204,372,87,417,128
1205,361,84,425,131
1206,293,68,355,109
1207,329,77,395,121
1208,342,80,440,135
1209,333,78,439,135
1210,259,60,382,117
1211,290,67,412,127
1212,309,72,447,137
1213,304,71,448,138
1214,234,54,416,128
1215,249,58,426,131
1216,266,62,448,138
1217,265,62,450,138
1218,310,70,517,240
1219,364,83,483,224
1220,403,92,444,206
1221,423,96,415,193
1222,408,93,412,191
1223,334,76,348,161
1224,379,86,373,173
1225,384,87,412,191
1226,372,85,422,196
1227,298,68,362,168
1228,350,80,392,182
1229,359,82,433,201
1230,346,79,437,203
1231,269,61,390,181
1232,314,71,411,191
1233,329,75,446,207
1234,320,73,451,209
1235,249,56,425,197
1236,276,63,428,199
1237,294,67,448,208
1238,295,67,454,211
1239,319,73,522,253
1240,386,88,475,230
1241,425,97,429,207
1242,446,102,398,192
1243,449,103,397,192
1244,342,78,351,170
1245,413,95,368,178
1246,425,97,405,196
1247,413,95,419,203
1248,311,71,375,181
1249,392,90,400,193
1250,401,92,434,210
1251,385,88,438,212
1252,292,67,411,199
1253,371,85,426,206
1254,380,87,454,220
1255,364,83,460,222
1256,285,65,454,220
1257,331,76,451,218
1258,352,81,452,219
1259,358,82,446,216
1260,315,72,522,260
1261,384,87,469,233
1262,424,97,421,209
1263,452,103,389,193
1264,458,104,393,195
1265,347,79,353,176
1266,423,96,373,185
1267,434,99,405,201
1268,422,96,422,210
1269,320,73,377,187
1270,408,93,403,200
1271,413,94,437,217
1272,397,90,450,224
1273,305,69,417,207
1274,388,88,432,215
1275,391,89,458,228
1276,374,85,469,233
1277,300,68,463,230
1278,344,78,456,227
1279,369,84,450,224
1280,388,88,442,220
1281,326,60,501,245
1282,378,69,441,216
1283,417,76,389,190
1284,457,84,366,179
1285,483,89,374,183
1286,361,66,343,168
1287,453,83,349,171
1288,459,84,377,184
1289,445,82,389,190
1290,351,64,373,182
1291,452,83,377,184
1292,452,83,405,198
1293,437,80,416,203
1294,353,65,413,202
1295,446,82,406,199
1296,443,81,426,208
1297,427,78,436,213
1298,363,66,455,223
1299,422,77,438,214
1300,460,84,427,209
1301,492,90,416,203
1302,345,70,486,238
1303,375,77,421,206
1304,407,83,371,181
1305,448,92,347,170
1306,476,97,343,168
1307,370,76,326,159
1308,467,95,321,157
1309,470,96,356,174
1310,450,92,371,181
1311,374,76,358,175
1312,474,97,344,168
1313,470,96,381,186
1314,456,93,392,192
1315,387,79,398,195
1316,479,98,375,183
1317,473,97,398,195
1318,452,92,410,201
1319,407,83,437,214
1320,468,96,408,200
1321,509,104,388,190
1322,543,111,367,179
1323,349,65,492,229
1324,354,66,434,202
1325,379,71,376,175
1326,426,79,346,161
1327,463,86,344,160
1328,364,68,332,154
1329,460,86,315,147
1330,463,86,348,162
1331,443,83,361,168
1332,374,70,360,168
1333,474,88,337,157
1334,472,88,371,173
1335,456,85,384,179
1336,392,73,395,184
1337,484,90,365,170
1338,479,89,390,182
1339,459,86,405,189
1340,414,77,431,201
1341,477,89,394,183
1342,514,96,374,174
1343,545,102,352,164
1344,368,90,479,229
1345,358,88,419,200
1346,373,92,356,170
1347,421,103,325,155
1348,460,113,329,157
1349,362,89,316,151
1350,451,111,287,137
1351,453,111,321,153
1352,436,107,337,161
1353,382,94,342,163
1354,472,116,309,148
1355,469,115,344,164
1356,450,111,361,172
1357,411,101,372,178
1358,491,121,332,159
1359,484,119,361,172
