,cx,cxROI,cy,cyROI
309,528,120,481,231
310,523,119,515,247
311,485,110,453,217
312,486,110,406,195
313,488,111,377,181
314,492,112,349,167
315,491,112,574,278
316,543,123,565,273
317,595,135,528,255
318,618,140,485,235
319,595,135,459,222
320,574,130,467,226
321,591,134,435,210
322,582,132,468,226
323,573,130,498,241
324,546,124,460,222
325,562,128,434,210
326,552,125,479,232
327,542,123,513,248
328,516,117,455,220
329,529,120,436,211
330,528,120,481,233
331,524,119,515,249
332,485,110,453,219
333,485,110,406,196
334,488,111,376,182
335,491,112,347,168
336,493,112,575,277
337,545,124,563,271
338,595,135,527,253
339,618,140,485,233
340,597,136,458,220
341,572,130,467,225
342,589,134,436,210
343,582,132,468,225
344,574,130,496,239
345,545,124,460,221
346,561,127,434,209
347,552,125,478,230
348,541,123,511,246
349,515,117,456,219
350,528,120,436,210
351,527,120,481,231
352,523,119,515,248
353,484,110,454,218
354,485,110,407,196
355,487,111,377,181
356,490,111,349,168
357,493,112,574,276
358,545,123,564,271
359,596,135,528,254
360,618,140,485,233
361,594,135,462,222
362,574,130,466,224
363,591,134,437,210
364,583,132,470,226
365,575,130,498,240
366,546,124,459,221
367,563,127,435,209
368,552,125,480,231
369,542,123,514,247
370,516,117,455,219
371,529,120,436,210
372,528,120,481,231
373,524,119,515,248
374,485,110,453,218
375,486,110,407,196
376,488,110,378,182
377,490,111,350,168
378,493,112,576,275
379,544,123,565,269
380,593,134,528,252
381,615,139,486,232
382,594,135,461,220
383,573,130,467,223
384,590,134,437,208
385,580,131,470,224
386,570,129,499,238
387,545,123,460,219
388,561,127,436,208
389,551,125,481,229
390,540,122,515,246
391,515,117,456,217
392,529,120,437,208
393,527,119,483,230
394,523,118,517,247
395,484,110,455,217
396,485,110,409,195
397,488,110,380,181
398,491,111,352,168
399,492,112,575,275
400,543,123,565,270
401,593,135,528,253
402,615,140,486,232
403,595,135,459,219
404,572,130,468,224
405,590,134,437,209
406,580,132,470,225
407,570,130,499,239
408,545,124,460,220
409,561,127,435,208
410,551,125,480,230
411,540,123,514,246
412,515,117,456,218
413,529,120,437,209
414,527,120,482,230
415,522,119,516,247
416,484,110,454,217
417,485,110,407,195
418,488,111,378,181
419,492,112,350,167
420,491,111,574,275
421,541,122,564,270
422,592,134,527,252
423,614,139,485,232
424,593,134,459,219
425,570,129,466,223
426,587,132,435,208
427,578,130,469,224
428,568,128,498,238
429,543,123,459,219
430,559,126,433,207
431,549,124,479,229
432,538,121,513,245
433,513,116,455,218
434,527,119,435,208
435,524,118,481,230
436,519,117,515,246
437,483,109,454,217
438,484,109,408,195
439,486,110,380,182
440,489,110,352,168
441,491,111,576,275
442,541,122,564,269
443,591,134,528,252
444,613,139,487,232
445,592,134,460,219
446,570,129,468,223
447,588,133,436,208
448,580,131,469,224
449,570,129,497,237
450,542,123,461,220
451,560,127,434,207
452,550,125,478,228
453,539,122,512,244
454,512,116,456,217
455,527,119,435,207
456,524,119,481,229
457,519,117,515,246
458,482,109,455,217
459,483,109,409,195
460,486,110,380,181
461,490,111,352,168
462,495,130,574,271
463,540,142,562,266
464,588,154,528,250
465,614,161,492,233
466,603,158,460,217
467,574,151,459,217
468,595,156,428,202
469,584,153,463,219
470,571,150,491,232
471,545,143,452,214
472,566,149,425,201
473,555,146,469,222
474,544,143,500,236
475,514,135,450,213
476,534,140,426,201
477,530,139,472,223
478,524,137,505,239
479,482,126,452,214
480,484,127,410,194
481,489,128,385,182
482,498,131,361,170
483,487,109,568,175
484,534,120,555,171
485,574,129,520,160
486,588,132,477,147
487,569,128,447,137
488,576,130,464,143
489,595,134,429,132
490,582,131,463,142
491,570,128,482,148
492,547,123,454,139
493,560,126,423,130
494,553,124,467,143
495,546,123,488,150
496,517,116,450,138
497,525,118,429,132
498,527,118,474,146
499,525,118,499,153
500,487,109,447,137
501,482,108,403,124
502,481,108,377,116
503,478,107,347,106
504,486,109,568,175
505,535,120,560,172
506,580,130,525,161
507,592,133,478,147
508,565,127,452,139
509,579,130,463,142
510,597,134,429,132
511,581,130,465,143
512,570,128,486,149
513,550,123,454,139
514,562,126,426,131
515,551,123,473,145
516,544,122,496,152
517,519,116,450,138
518,528,118,430,132
519,526,118,478,147
520,521,117,507,156
521,490,110,449,138
522,485,109,404,124
523,484,108,377,116
524,483,108,346,106
525,484,110,570,268
526,537,122,560,263
527,582,132,525,247
528,594,135,479,225
529,567,128,455,214
530,581,132,466,219
531,601,136,433,203
532,585,132,470,221
533,574,130,491,231
534,553,125,456,214
535,566,128,428,201
536,555,126,476,224
537,548,124,497,234
538,522,118,451,212
539,533,121,428,201
540,531,120,477,224
541,525,119,506,238
542,492,111,448,210
543,490,111,403,189
544,488,110,376,177
545,487,110,345,162
546,481,109,569,268
547,536,121,561,264
548,584,132,527,248
549,599,136,480,226
550,570,129,458,216
551,580,131,470,221
552,600,136,438,206
553,583,132,474,223
554,573,130,494,233
555,552,125,459,216
556,566,128,430,203
557,555,126,476,224
558,548,124,499,235
559,522,118,453,213
560,533,121,428,202
561,531,120,476,224
562,526,119,507,239
563,493,112,448,211
564,492,111,402,189
565,492,111,374,176
566,493,112,344,162
567,482,109,569,268
568,534,120,563,265
569,585,132,529,249
570,600,135,481,227
571,572,129,457,215
572,578,130,469,221
573,599,135,437,206
574,584,132,471,222
575,573,129,494,233
576,550,124,459,216
577,567,128,430,203
578,554,125,476,224
579,542,122,505,238
580,521,118,453,213
581,534,120,429,202
582,531,120,476,224
583,523,118,507,239
584,492,111,448,211
585,492,111,403,190
586,494,111,375,177
587,495,112,346,163
588,484,109,569,266
589,537,121,562,263
590,586,132,527,246
591,599,135,480,224
592,571,128,456,213
593,577,130,469,219
594,596,134,438,205
595,581,131,473,221
596,571,128,496,232
597,548,123,460,215
598,564,127,433,202
599,551,124,480,224
600,539,121,508,237
601,519,117,454,212
602,531,119,431,201
603,528,119,478,223
604,521,117,510,238
605,491,110,450,210
606,491,110,404,189
607,493,111,377,176
608,494,111,347,162
609,482,108,569,267
610,534,119,563,265
611,585,131,526,247
612,599,134,477,224
613,570,127,454,213
614,575,128,469,220
615,595,133,437,205
616,581,130,471,221
617,570,127,494,232
618,547,122,460,216
619,561,125,430,202
620,550,123,476,224
621,538,120,505,237
622,518,116,454,213
623,529,118,429,201
624,527,118,475,223
625,519,116,507,238
626,489,109,449,211
627,491,110,406,191
628,493,110,378,177
629,496,111,349,164
630,483,108,568,267
631,536,120,561,264
632,586,131,524,246
633,600,135,475,223
634,569,128,453,213
635,576,129,469,220
636,595,133,437,205
637,580,130,469,220
638,568,127,493,232
639,548,123,459,216
640,560,126,429,201
641,549,123,474,223
642,538,121,504,237
643,518,116,453,213
644,528,118,429,201
645,526,118,475,223
646,519,116,508,239
647,490,110,448,210
648,491,110,404,190
649,493,110,376,177
650,495,111,347,163
651,483,108,569,267
652,535,120,562,263
653,586,131,525,246
654,599,134,476,223
655,569,128,454,213
656,578,130,469,220
657,596,134,435,204
658,582,130,469,220
659,571,128,493,231
660,549,123,460,215
661,561,126,429,201
662,550,123,475,222
663,539,121,504,236
664,519,116,454,213
665,529,119,429,201
666,527,118,475,222
667,521,117,508,238
668,490,110,450,211
669,491,110,405,190
670,494,111,377,176
671,496,111,347,162
672,483,108,570,267
673,537,120,563,264
674,587,131,525,246
675,599,134,477,223
676,568,127,457,214
677,576,129,470,220
678,596,133,437,205
679,581,130,472,221
680,570,127,496,232
681,547,122,461,216
682,562,126,431,202
683,550,123,478,224
684,538,120,507,238
685,518,116,456,214
686,530,118,430,201
687,527,118,478,224
688,521,116,511,239
689,489,109,452,212
690,491,110,407,191
691,494,110,379,177
692,497,111,348,163
693,481,107,573,269
694,535,119,566,266
695,584,130,531,250
696,598,134,485,228
697,571,128,460,216
698,576,129,474,223
699,596,133,442,208
700,581,130,477,224
701,571,128,500,235
702,548,122,465,218
703,562,126,436,205
704,550,123,481,226
705,541,121,507,238
706,518,116,459,216
707,529,118,434,204
708,526,117,483,227
709,519,116,515,242
710,489,109,455,214
711,491,110,410,193
712,495,110,382,179
713,498,111,352,165
714,473,106,573,267
715,526,117,564,263
716,574,128,531,247
717,587,131,484,225
718,561,125,457,213
719,569,127,476,222
720,587,131,441,205
721,573,128,473,220
722,563,126,496,231
723,540,121,466,217
724,552,123,435,203
725,540,121,481,224
726,530,118,509,237
727,510,114,459,214
728,520,116,433,202
729,517,115,479,223
730,511,114,511,238
731,481,107,454,211
732,483,108,410,191
733,485,108,383,178
734,487,109,353,164
735,467,105,576,271
736,520,117,568,267
737,570,128,532,250
738,584,131,484,227
739,555,124,461,217
740,563,126,478,225
741,581,130,443,208
742,566,127,477,224
743,555,124,502,236
744,534,120,467,219
745,546,122,438,206
746,533,119,485,228
747,522,117,513,241
748,504,113,461,217
749,516,116,435,204
750,512,115,483,227
751,505,113,516,242
752,475,106,457,215
753,478,107,412,193
754,481,108,385,181
755,485,109,355,167
756,469,104,578,273
757,521,116,572,270
758,573,128,537,254
759,588,131,489,231
760,559,124,466,220
761,565,126,478,226
762,585,130,447,211
763,570,127,482,228
764,559,124,505,239
765,536,119,469,222
766,551,123,441,208
767,539,120,487,230
768,528,117,515,243
769,506,113,463,219
770,519,115,439,207
771,517,115,486,230
772,510,113,518,245
773,478,106,460,217
774,480,107,416,197
775,482,107,389,184
776,485,108,360,170
777,470,104,573,270
778,524,116,568,268
779,574,127,532,251
780,588,130,484,228
781,561,124,461,217
782,567,125,479,226
783,587,130,446,210
784,571,126,478,225
785,559,124,500,236
786,538,119,468,221
787,552,122,438,206
788,539,119,482,227
789,529,117,509,240
790,509,112,461,217
791,519,115,437,206
792,515,114,483,228
793,508,112,515,243
794,480,106,456,215
795,483,107,413,195
796,486,107,386,182
797,490,108,357,168
798,469,104,570,269
799,522,116,562,265
800,571,127,527,248
801,587,130,479,226
802,561,124,455,214
803,562,125,473,223
804,582,129,441,208
805,568,126,474,223
806,557,124,498,235
807,534,118,464,219
808,550,122,432,204
809,538,119,476,224
810,528,117,504,238
811,506,112,457,215
812,518,115,434,204
813,513,114,480,226
814,504,112,512,241
815,478,106,453,213
816,480,106,409,193
817,483,107,382,180
818,486,108,353,166
819,468,103,570,269
820,522,115,566,268
821,573,127,531,251
822,587,130,482,228
823,556,123,460,217
824,563,124,475,224
825,583,129,443,209
826,567,125,475,224
827,555,123,499,236
828,535,118,465,220
829,550,122,436,206
830,535,118,480,227
831,523,116,510,241
832,507,112,459,217
833,517,114,434,205
834,512,113,480,227
835,504,111,513,242
836,478,106,454,215
837,481,106,410,194
838,484,107,382,180
839,488,108,354,167
840,470,103,572,270
841,521,114,568,269
842,574,126,532,251
843,589,129,483,228
844,560,123,460,217
845,567,124,476,225
846,589,129,444,210
847,571,125,477,225
848,558,122,500,236
849,539,118,466,220
850,554,122,437,206
851,538,118,481,227
852,527,116,509,241
853,509,112,460,217
854,520,114,436,206
855,514,113,483,228
856,506,111,515,243
857,480,105,456,215
858,483,106,414,196
859,485,106,387,183
860,488,107,358,169
861,476,105,575,270
862,528,116,570,268
863,579,128,534,251
864,593,131,487,229
865,563,124,464,218
866,573,126,477,224
867,592,130,445,209
868,575,127,478,225
869,564,124,501,235
870,544,120,468,220
871,558,123,439,206
872,545,120,483,227
873,536,118,510,240
874,515,113,463,217
875,524,115,439,206
876,522,115,486,228
877,517,114,517,243
878,486,107,460,216
879,488,107,416,195
880,490,108,388,182
881,494,109,358,168
882,476,105,573,269
883,529,116,566,266
884,579,128,532,250
885,593,131,485,228
886,567,125,460,216
887,573,126,478,225
888,592,130,445,209
889,577,127,478,225
890,566,125,501,235
891,544,120,468,220
892,558,123,435,204
893,547,120,479,225
894,538,118,507,238
895,515,113,461,217
896,525,116,437,205
897,523,115,483,227
898,517,114,514,242
899,486,107,457,215
900,489,108,414,194
901,492,108,387,182
902,496,109,358,168
903,478,106,577,272
904,529,117,571,269
905,581,128,535,252
906,596,132,487,229
907,565,125,465,219
908,574,127,477,225
909,593,131,445,210
910,578,128,479,226
911,567,125,503,237
912,545,120,468,221
913,559,124,440,207
914,546,121,486,229
915,536,118,514,242
916,515,114,463,218
917,526,116,438,206
918,523,116,486,229
919,518,114,518,244
920,487,108,459,216
921,488,108,417,196
922,491,108,390,184
923,494,109,360,170
924,497,124,603,280
925,552,138,584,271
926,595,148,539,250
927,610,152,496,230
928,574,143,485,225
929,566,141,476,221
930,584,146,449,208
931,579,144,486,226
932,574,143,512,238
933,539,134,476,221
934,559,139,455,211
935,555,138,503,234
936,549,137,532,247
937,511,127,477,221
938,531,132,464,215
939,537,134,511,237
940,536,134,543,252
941,483,120,481,223
942,481,120,437,203
943,483,120,407,189
944,486,121,378,175
945,516,121,645,198
946,563,132,601,185
947,587,138,548,168
948,597,140,505,155
949,572,134,499,153
950,503,118,493,152
951,550,129,468,144
952,568,133,514,158
953,567,133,540,166
954,485,114,501,154
955,544,127,483,148
956,560,131,534,164
957,555,130,555,171
958,476,111,515,158
959,534,125,501,154
960,549,129,547,168
961,544,127,569,175
962,477,112,533,164
963,500,117,501,154
964,510,119,492,151
965,509,119,481,148
966,506,121,656,202
967,549,131,596,183
968,558,133,546,168
969,568,136,514,158
970,568,136,505,155
971,457,109,507,156
972,526,126,473,145
973,550,131,510,157
974,546,130,534,164
975,453,108,524,161
976,534,128,489,150
977,555,133,528,162
978,550,131,551,169
979,462,110,547,168
980,539,129,511,157
981,556,133,544,167
982,548,131,567,174
983,483,115,572,176
984,534,128,537,165
985,548,131,542,167
986,547,131,547,168
987,507,119,650,200
988,516,121,590,181
989,518,121,540,166
990,534,125,505,155
991,550,129,498,153
992,427,100,522,160
993,502,118,473,145
994,524,123,499,153
995,518,121,519,160
996,440,103,547,168
997,522,122,496,152
998,539,126,523,161
999,533,125,541,166
1000,467,109,573,176
1001,543,127,519,160
1002,550,129,540,166
1003,538,126,558,172
1004,502,118,597,184
1005,547,128,554,170
1006,568,133,528,162
1007,581,136,504,155
1008,494,90,651,200
1009,463,85,602,185
1010,463,85,540,166
1011,483,88,486,149
1012,505,92,485,149
1013,406,74,551,169
1014,458,84,484,149
1015,479,87,506,156
1016,473,86,528,162
1017,430,78,570,175
1018,487,89,498,153
1019,507,93,522,160
1020,500,91,540,166
1021,464,85,586,180
1022,519,95,514,158
1023,529,97,535,164
1024,518,95,554,170
1025,503,92,598,184
1026,545,100,543,167
1027,567,104,516,159
1028,581,106,492,151
1029,501,112,663,204
1030,460,103,622,191
1031,448,100,567,174
1032,461,103,515,158
1033,482,108,494,152
1034,409,92,573,176
1035,444,99,497,153
1036,466,104,516,159
1037,461,103,543,167
1038,440,99,585,180
1039,480,108,503,155
1040,497,111,526,162
1041,492,110,551,169
1042,480,108,594,183
1043,516,116,516,159
1044,524,117,538,165
1045,515,115,564,173
1046,521,117,603,185
1047,554,124,545,168
1048,574,129,515,158
1049,585,131,489,150
