,cx,cxROI,cy,cyROI
748,443,113,387,183
749,451,115,364,172
750,445,114,411,195
751,439,112,438,208
752,409,104,380,180
753,414,106,331,157
754,416,106,301,142
755,419,107,267,126
756,400,112,505,241
757,461,130,503,240
758,522,147,471,225
759,550,155,426,203
760,532,150,394,188
761,508,143,409,195
762,522,147,373,178
763,505,142,412,196
764,495,139,434,207
765,476,134,396,189
766,486,137,368,175
767,474,133,416,198
768,469,132,435,207
769,443,124,388,185
770,450,126,364,173
771,446,125,411,196
772,442,124,436,208
773,409,115,382,182
774,414,116,332,158
775,417,117,302,144
776,419,118,268,128
777,399,113,507,240
778,458,129,506,240
779,519,147,473,224
780,550,155,427,202
781,530,150,395,187
782,507,143,410,194
783,520,147,375,178
784,505,143,412,195
785,495,140,435,206
786,476,134,397,188
787,486,137,369,175
788,473,134,416,197
789,467,132,437,207
790,444,125,388,184
791,451,127,364,172
792,446,126,412,195
793,440,124,438,208
794,411,116,381,180
795,415,117,332,157
796,418,118,302,143
797,420,119,268,127
798,399,112,507,241
799,458,129,505,240
800,520,147,472,224
801,549,155,428,203
802,532,150,396,188
803,509,143,408,194
804,521,147,373,177
805,504,142,412,196
806,494,139,436,207
807,478,135,395,188
808,486,137,368,175
809,472,133,416,198
810,468,132,437,208
811,445,125,387,184
812,450,127,364,173
813,444,125,413,196
814,440,124,439,209
815,410,115,381,181
816,416,117,332,158
817,417,117,302,143
818,419,118,269,128
819,403,94,509,242
820,462,107,506,241
821,524,122,473,225
822,553,129,428,203
823,533,124,397,189
824,513,119,411,195
825,528,123,377,179
826,512,119,415,197
827,502,117,436,207
828,481,112,398,189
829,491,114,372,177
830,479,111,418,199
831,473,110,437,208
832,448,104,390,185
833,457,106,367,174
834,451,105,414,197
835,445,103,439,209
836,415,96,384,182
837,418,97,334,159
838,421,98,305,145
839,424,99,273,130
840,404,112,508,242
841,464,129,503,239
842,525,146,473,225
843,555,154,430,204
844,537,149,397,189
845,516,143,411,195
846,530,147,375,178
847,512,142,414,197
848,501,139,436,207
849,484,134,398,189
850,494,137,371,176
851,479,133,418,199
852,472,131,438,208
853,450,125,390,185
854,458,127,365,173
855,452,126,410,195
856,446,124,434,206
857,416,116,383,182
858,421,117,336,160
859,424,118,307,146
860,427,119,275,131
861,408,114,507,243
862,470,131,504,242
863,532,149,473,227
864,560,157,429,206
865,541,151,398,191
866,521,146,411,197
867,534,149,375,180
868,517,145,413,198
869,507,142,435,209
870,490,137,399,191
871,499,139,370,177
872,486,136,417,200
873,479,134,438,210
874,456,127,391,187
875,464,130,365,175
876,458,128,412,197
877,452,126,438,210
878,421,118,384,184
879,426,119,335,160
880,430,120,305,146
881,434,121,272,130
882,408,113,506,243
883,469,130,505,242
884,532,147,476,228
885,563,156,432,207
886,545,151,399,191
887,524,145,413,198
888,537,148,376,180
889,519,143,414,198
890,509,141,437,210
891,493,136,399,191
892,502,139,371,178
893,487,135,418,200
894,482,133,437,210
895,460,127,390,187
896,467,129,366,175
897,459,127,412,197
898,455,126,436,209
899,426,118,382,183
900,432,119,334,160
901,435,120,306,147
902,439,121,275,132
903,410,112,504,241
904,472,129,503,241
905,533,146,474,227
906,564,154,431,206
907,545,149,399,191
908,524,143,412,197
909,539,147,375,179
910,521,142,413,197
911,508,139,437,209
912,493,135,399,191
913,503,137,370,177
914,489,134,418,200
915,481,131,439,210
916,459,125,390,186
917,467,128,367,175
918,459,125,413,197
919,453,124,437,209
920,425,116,383,183
921,431,118,335,160
922,436,119,308,147
923,441,120,277,132
924,409,112,506,242
925,471,129,506,242
926,532,146,476,228
927,564,155,433,207
928,545,150,400,191
929,521,143,409,195
930,536,147,375,179
931,518,142,410,196
932,503,138,437,209
933,490,135,398,190
934,504,138,368,176
935,488,134,414,198
936,477,131,441,211
937,457,126,391,187
938,467,128,369,176
939,458,126,415,198
940,450,124,445,213
941,423,116,386,184
942,430,118,338,161
943,436,120,308,147
944,442,121,277,132
945,410,112,505,241
946,471,129,503,240
947,532,146,475,226
948,563,154,431,205
949,545,149,398,190
950,523,143,412,196
951,536,147,377,180
952,518,142,414,197
953,505,138,438,209
954,492,135,399,190
955,503,138,370,176
956,488,134,417,199
957,479,131,441,210
958,459,126,391,186
959,466,128,368,175
960,459,126,413,197
961,453,124,439,209
962,425,116,383,182
963,431,118,335,160
964,436,119,308,147
965,441,121,277,132
966,410,113,504,241
967,471,129,503,241
968,533,146,475,227
969,563,155,431,206
970,546,150,398,190
971,524,144,412,197
972,537,148,376,180
973,519,143,412,197
974,507,139,437,209
975,492,135,399,191
976,503,138,369,176
977,488,134,416,199
978,481,132,439,210
979,459,126,391,187
980,466,128,367,175
981,459,126,412,197
982,453,124,438,209
983,424,116,384,184
984,431,118,335,160
985,436,120,307,147
986,441,121,275,131
987,409,112,506,243
988,473,130,504,242
989,533,146,475,228
990,562,154,432,207
991,544,150,400,192
992,519,143,411,197
993,534,147,378,181
994,518,142,413,198
995,504,138,437,210
996,488,134,399,191
997,502,138,370,177
998,488,134,415,199
999,476,131,440,211
1000,456,125,391,187
1001,467,128,366,175
1002,459,126,411,197
1003,450,124,439,210
1004,422,116,385,185
1005,429,118,337,161
1006,435,119,308,148
1007,440,121,277,133
1008,412,114,507,241
1009,472,130,506,241
1010,533,147,475,226
1011,562,155,431,205
1012,543,150,399,190
1013,522,144,413,196
1014,536,148,378,180
1015,520,144,416,198
1016,509,141,439,209
1017,491,136,401,191
1018,502,139,373,177
1019,489,135,420,200
1020,480,133,441,210
1021,458,127,392,186
1022,467,129,367,174
1023,460,127,414,197
1024,453,125,438,208
1025,423,117,385,183
1026,430,119,336,160
1027,435,120,308,146
1028,439,121,276,131
1029,433,120,531,251
1030,490,135,507,240
1031,534,148,455,215
1032,552,153,410,194
1033,529,146,384,181
1034,494,137,400,189
1035,508,140,365,172
1036,519,143,400,189
1037,520,144,429,203
1038,468,129,399,188
1039,489,135,376,178
1040,492,136,425,201
1041,484,134,452,214
1042,439,121,399,188
1043,462,128,380,179
1044,469,130,428,202
1045,464,128,457,216
1046,407,112,405,191
1047,402,111,357,169
1048,405,112,329,155
1049,405,112,300,142
1050,434,101,546,168
1051,482,112,501,154
1052,506,118,445,137
1053,516,120,398,122
1054,499,116,371,114
1055,425,99,393,121
1056,466,108,368,113
1057,490,114,405,124
1058,494,115,432,133
1059,406,94,403,124
1060,460,107,382,117
1061,479,111,427,131
1062,476,111,454,139
1063,392,91,421,129
1064,445,103,399,123
1065,461,107,439,135
1066,457,106,463,142
1067,384,89,445,137
1068,391,91,411,126
1069,396,92,384,118
1070,395,92,357,110
1071,430,99,556,171
1072,464,106,517,159
1073,484,111,456,140
1074,486,112,414,127
1075,471,108,385,118
1076,421,97,403,124
1077,445,102,377,116
1078,469,108,412,127
1079,473,109,436,134
1080,397,91,409,126
1081,436,100,384,118
1082,460,106,433,133
1083,458,105,460,141
1084,377,86,421,129
1085,418,96,403,124
1086,442,101,449,138
1087,444,102,476,146
1088,360,82,442,136
1089,395,91,423,130
1090,421,97,455,140
1091,429,98,478,147
1092,419,104,577,177
1093,456,113,518,159
1094,461,114,457,140
1095,460,114,416,128
1096,456,113,383,118
1097,363,90,418,128
1098,430,106,391,120
1099,456,113,426,131
1100,452,112,448,138
1101,350,86,434,133
1102,436,108,410,126
1103,458,113,448,138
1104,450,111,468,144
1105,352,87,458,141
1106,440,109,438,135
1107,459,114,470,144
1108,450,111,487,150
1109,364,90,486,149
1110,434,107,467,143
1111,452,112,489,150
1112,449,111,503,155
1113,388,99,601,185
1114,387,98,541,166
1115,391,99,472,145
1116,408,104,424,130
1117,430,109,398,122
1118,331,84,449,138
1119,420,107,414,127
1120,437,111,445,137
1121,421,107,462,142
1122,341,87,478,147
1123,437,111,443,136
1124,449,114,474,146
1125,434,110,488,150
1126,363,92,509,156
1127,452,115,478,147
1128,460,117,503,155
1129,444,113,515,158
1130,391,99,538,165
1131,464,118,507,156
1132,477,121,517,159
1133,473,120,521,160
1134,388,78,597,284
1135,357,72,531,252
1136,365,73,462,220
1137,396,80,416,198
1138,433,87,410,195
1139,343,69,483,230
1140,414,83,428,203
1141,416,84,448,213
1142,393,79,467,222
1143,377,76,516,245
1144,454,91,454,216
1145,447,90,476,226
1146,425,85,497,236
1147,414,83,546,260
1148,481,97,486,231
1149,472,95,501,238
1150,450,91,521,248
1151,448,90,575,273
1152,509,102,532,253
1153,535,108,515,245
1154,553,111,507,241
1155,392,78,612,305
1156,358,71,550,274
1157,360,72,479,238
1158,391,78,427,212
1159,432,86,419,208
1160,353,70,500,249
1161,419,84,430,214
1162,419,84,455,226
1163,397,79,480,239
1164,390,78,527,262
1165,457,91,457,227
1166,451,90,483,240
1167,431,86,505,251
1168,430,86,553,275
1169,490,98,483,240
1170,477,95,504,251
1171,453,90,528,263
1172,466,93,575,286
1173,529,106,535,266
1174,562,112,516,257
1175,586,117,499,248
1176,415,98,602,291
1177,379,90,553,268
1178,372,88,485,235
1179,393,93,422,204
1180,423,100,391,189
1181,371,88,494,239
1182,427,101,414,200
1183,430,102,438,212
1184,416,98,466,225
1185,415,98,517,250
1186,464,110,435,210
1187,459,109,459,222
1188,449,106,482,233
1189,458,108,534,258
1190,500,118,457,221
1191,490,116,477,231
1192,475,112,504,244
1193,494,117,546,264
1194,542,128,497,240
1195,576,136,469,227
1196,605,143,444,215
1197,415,107,604,296
1198,377,98,553,271
1199,370,96,486,238
1200,392,101,425,208
1201,422,109,395,193
1202,370,96,496,243
1203,425,110,416,203
1204,429,111,439,215
1205,416,108,466,228
1206,415,107,518,253
1207,463,120,438,214
1208,458,119,459,225
1209,448,116,481,235
1210,459,119,537,263
1211,499,129,460,225
1212,490,127,477,233
1213,476,123,502,246
1214,495,128,549,269
1215,546,142,498,244
1216,578,150,468,229
1217,604,157,441,216
1218,423,100,595,284
1219,382,90,545,260
1220,375,89,478,228
1221,398,94,415,198
1222,424,100,379,181
1223,372,88,487,232
1224,427,101,405,193
1225,431,102,430,205
1226,418,99,459,219
1227,416,98,507,242
1228,465,110,427,204
1229,463,109,451,215
1230,452,107,473,225
1231,459,109,524,250
1232,501,118,448,214
1233,495,117,468,223
1234,481,114,494,236
1235,497,118,535,255
1236,545,129,480,229
1237,577,137,451,215
1238,602,142,424,202
1239,422,110,598,287
1240,383,99,548,263
1241,374,97,482,231
1242,396,103,423,203
1243,425,110,388,186
1244,373,97,488,234
1245,427,111,409,196
1246,434,113,432,207
1247,422,110,459,220
1248,416,108,507,243
1249,465,121,428,205
1250,465,121,451,216
1251,456,118,475,228
1252,460,120,523,251
1253,501,130,448,215
1254,497,129,469,225
1255,486,126,495,237
1256,498,129,535,257
1257,546,142,482,231
1258,577,150,453,217
1259,601,156,426,204
1260,423,111,596,286
1261,384,100,545,261
1262,375,98,479,230
1263,396,103,419,201
1264,423,111,384,184
1265,372,97,486,233
1266,427,112,407,195
1267,434,113,431,207
1268,422,110,459,220
1269,415,108,507,243
1270,465,122,428,205
1271,465,122,451,216
1272,455,119,475,228
1273,459,120,524,251
1274,502,131,450,216
1275,497,130,469,225
1276,483,126,494,237
1277,497,130,537,258
1278,547,143,482,231
1279,579,151,452,217
1280,603,158,426,204
