,cx,cxROI,cy,cyROI
393,483,118,313,151
394,477,117,288,139
395,414,101,238,115
396,447,109,322,155
397,455,111,317,153
398,454,111,298,144
399,408,109,160,77
400,483,129,168,81
401,535,142,221,107
402,545,145,289,140
403,541,144,331,160
404,557,148,201,97
405,571,152,302,146
406,565,150,348,168
407,558,149,378,183
408,506,135,206,99
409,529,141,313,151
410,536,143,372,180
411,537,143,414,200
412,457,122,220,106
413,483,129,326,158
414,482,128,314,152
415,476,127,287,139
416,412,110,241,116
417,446,119,322,156
418,451,120,314,152
419,448,119,293,142
420,411,108,162,78
421,485,128,172,83
422,538,142,226,109
423,555,146,294,142
424,558,147,339,164
425,556,147,201,97
426,571,151,304,147
427,566,149,349,169
428,562,148,377,182
429,506,134,207,100
430,530,140,315,152
431,539,142,369,178
432,542,143,406,196
433,457,121,221,107
434,483,127,328,158
435,483,127,318,154
436,479,126,292,141
437,414,109,243,117
438,446,118,326,158
439,452,119,321,155
440,450,119,302,146
441,415,111,160,76
442,488,130,171,81
443,537,143,224,107
444,545,146,291,139
445,540,144,334,159
446,555,148,202,96
447,570,152,305,145
448,563,150,351,167
449,556,148,379,181
450,504,135,208,99
451,529,141,316,150
452,538,144,376,179
453,538,144,415,198
454,456,122,223,106
455,484,129,331,158
456,491,131,330,157
457,490,131,311,148
458,414,110,244,116
459,448,120,325,155
460,461,123,327,156
461,463,124,314,150
462,414,102,161,76
463,485,119,170,80
464,534,131,220,104
465,541,133,285,135
466,535,132,327,155
467,555,137,202,95
468,569,140,306,145
469,563,138,353,167
470,558,137,384,182
471,506,124,207,98
472,531,131,314,149
473,539,133,373,177
474,540,133,413,196
475,458,113,220,104
476,485,119,327,155
477,488,120,321,152
478,486,119,296,140
479,416,102,241,114
480,449,110,321,152
481,462,114,324,153
482,468,115,311,147
483,413,101,165,78
484,483,119,173,82
485,533,131,225,106
486,546,134,292,138
487,546,134,334,158
488,558,137,202,95
489,572,141,307,145
490,565,139,357,169
491,557,137,389,184
492,508,125,207,98
493,532,131,315,149
494,539,133,371,176
495,539,133,408,193
496,459,113,220,104
497,484,119,325,154
498,487,120,325,154
499,486,119,309,146
500,415,102,240,114
501,445,109,320,152
502,455,112,326,154
503,459,113,316,150
504,411,107,163,78
505,485,127,171,82
506,535,140,222,106
507,547,143,289,138
508,545,143,332,159
509,555,145,203,97
510,572,150,303,145
511,567,148,348,167
512,562,147,375,180
513,506,132,209,100
514,532,139,315,151
515,541,142,372,178
516,541,142,409,196
517,458,120,224,107
518,487,127,326,156
519,490,128,327,157
520,487,127,309,148
521,414,108,245,117
522,448,117,322,154
523,459,120,325,156
524,462,121,315,151
525,411,108,169,81
526,484,127,175,84
527,537,141,227,109
528,550,144,295,142
529,549,144,338,163
530,557,146,203,98
531,572,150,306,147
532,566,149,353,170
533,559,147,382,184
534,506,133,210,101
535,532,140,317,153
536,539,141,370,178
537,539,141,405,195
538,457,120,225,108
539,484,127,331,159
540,486,127,323,156
541,483,127,298,144
542,414,108,247,119
543,447,117,327,158
544,455,119,320,154
545,453,119,300,145
546,414,106,168,80
547,486,125,177,84
548,535,137,228,108
549,547,141,295,140
550,545,140,338,161
551,556,143,205,97
552,572,147,308,146
553,566,145,351,167
554,560,144,374,178
555,507,130,212,100
556,532,137,319,151
557,541,139,372,177
558,541,139,405,192
559,460,118,227,108
560,484,124,330,157
561,487,125,327,155
562,484,124,307,146
563,418,107,248,118
564,448,115,325,154
565,456,117,325,154
566,456,117,313,149
567,413,101,169,80
568,483,118,177,84
569,533,130,229,108
570,544,133,296,140
571,542,132,339,161
572,556,136,204,96
573,572,140,311,147
574,565,138,359,170
575,559,137,389,184
576,507,124,209,99
577,533,130,320,152
578,540,132,374,177
579,542,132,409,194
580,460,112,223,105
581,485,118,332,157
582,484,118,323,153
583,481,117,298,141
584,417,102,245,116
585,448,109,327,155
586,454,111,323,153
587,452,110,304,144
588,411,113,167,80
589,484,134,176,84
590,535,148,232,111
591,544,150,303,145
592,540,149,347,166
593,555,153,209,100
594,571,158,312,149
595,564,156,362,173
596,557,154,398,191
597,505,140,213,102
598,530,146,320,153
599,539,149,377,181
600,540,149,419,201
601,455,126,226,108
602,485,134,335,160
603,484,134,320,153
604,476,132,291,139
605,411,113,247,118
606,446,123,329,158
607,454,125,322,154
608,453,125,302,145
609,410,109,164,78
610,483,128,174,83
611,534,142,228,109
612,547,145,296,142
613,544,144,340,163
614,553,147,207,99
615,570,151,311,149
616,565,150,355,170
617,560,149,381,183
618,504,134,214,102
619,531,141,322,154
620,538,143,374,179
621,539,143,406,195
622,455,121,228,109
623,484,128,335,160
624,486,129,332,159
625,482,128,311,149
626,411,109,248,119
627,445,118,327,157
628,455,121,330,158
629,457,121,318,152
630,407,109,170,81
631,479,129,179,86
632,531,143,233,111
633,544,146,301,144
634,541,145,345,165
635,552,148,209,100
636,568,153,315,151
637,561,151,362,173
638,555,149,391,187
639,502,135,215,103
640,530,142,324,155
641,537,144,380,182
642,538,145,417,200
643,454,122,229,110
644,482,129,335,160
645,482,129,327,157
646,479,129,302,145
647,411,110,250,120
648,445,119,331,159
649,453,122,328,157
650,454,122,311,149
651,401,98,175,84
652,472,115,182,87
653,525,128,232,111
654,540,132,298,143
655,540,132,340,163
656,547,134,213,102
657,564,138,318,152
658,561,137,365,175
659,557,136,396,190
660,498,122,221,106
661,525,128,327,157
662,534,130,381,183
663,535,131,417,200
664,450,110,237,113
665,480,117,337,161
666,485,118,340,163
667,484,118,325,156
668,408,100,260,124
669,442,108,333,160
670,454,111,335,160
671,457,112,325,156
672,400,107,171,83
673,475,127,181,87
674,528,141,234,113
675,544,146,302,146
676,542,145,347,168
677,545,146,213,103
678,566,152,317,154
679,559,150,364,176
680,551,148,391,190
681,494,132,220,106
682,525,141,330,160
683,535,143,386,187
684,536,144,422,205
685,445,119,236,114
686,481,129,344,167
687,492,132,350,170
688,493,132,336,163
689,402,108,257,124
690,442,118,337,163
691,459,123,343,166
692,463,124,334,162
693,401,101,167,80
694,475,120,177,85
695,526,133,229,110
696,539,136,297,143
697,536,136,343,165
698,546,138,213,102
699,566,143,318,153
700,561,142,368,177
701,554,140,401,193
702,495,125,220,106
703,526,133,329,158
704,535,135,387,186
705,535,135,426,205
706,446,113,235,113
707,480,121,341,164
708,487,123,344,165
709,486,123,327,157
710,403,102,254,122
711,440,111,332,160
712,456,115,340,163
713,463,117,333,160
714,400,107,176,85
715,475,127,186,90
716,528,141,237,115
717,544,146,304,147
718,544,146,350,170
719,549,147,213,103
720,569,152,318,154
721,560,150,366,177
722,552,148,396,192
723,498,133,221,107
724,528,141,330,160
725,535,143,388,188
726,535,143,426,207
727,450,120,237,115
728,481,129,343,166
729,490,131,347,168
730,493,132,331,160
731,408,109,260,126
732,445,119,338,164
733,462,124,345,167
734,471,126,337,163
735,397,104,178,86
736,471,123,184,89
737,526,138,235,114
738,544,142,304,148
739,545,143,348,169
740,546,143,214,104
741,566,148,319,155
742,559,146,363,176
743,553,145,390,190
744,496,130,223,108
745,526,138,328,159
746,535,140,385,187
747,535,140,425,207
748,449,117,239,116
749,480,126,341,166
750,485,127,335,163
751,482,126,314,153
752,409,107,261,127
753,445,116,337,164
754,461,121,341,166
755,467,122,332,161
756,395,103,175,85
757,469,122,183,89
758,525,136,234,114
759,546,142,301,147
760,549,143,347,169
761,544,141,215,105
762,566,147,316,154
763,560,146,360,176
764,554,144,385,188
765,495,129,222,108
766,526,137,327,159
767,535,139,385,188
768,535,139,424,207
769,448,116,238,116
770,479,124,339,165
771,484,126,337,164
772,481,125,318,155
773,406,105,259,126
774,443,115,334,163
775,460,120,340,166
776,467,121,332,162
777,400,99,175,85
778,476,117,181,88
779,530,131,233,113
780,543,134,302,147
781,539,133,347,169
782,547,135,211,103
783,566,140,317,154
784,558,138,368,179
785,548,135,405,198
786,498,123,220,107
787,529,131,325,158
788,539,133,384,187
789,541,133,426,208
790,450,111,236,115
791,484,119,341,166
792,489,121,333,162
793,486,120,308,150
794,407,100,259,126
795,448,110,336,164
796,462,114,337,164
797,467,115,324,158
798,400,106,173,83
799,474,126,180,87
800,526,140,233,112
801,539,144,302,145
802,536,143,349,168
803,547,146,211,101
804,568,151,314,151
805,560,149,362,174
806,551,147,391,188
807,500,133,219,105
808,530,141,325,157
809,537,143,382,184
810,536,143,421,203
811,453,121,236,114
812,481,128,338,163
813,480,128,326,157
814,473,126,300,145
815,411,109,258,124
816,446,119,336,162
817,455,121,331,159
818,454,121,315,152
819,404,99,174,83
820,478,118,184,88
821,528,130,235,112
822,541,133,301,144
823,538,132,346,166
824,550,135,214,102
825,568,140,320,153
826,559,138,366,175
827,551,136,393,188
828,500,123,220,105
829,529,130,329,158
830,537,132,385,185
831,537,132,420,201
832,452,111,235,112
833,482,118,338,162
834,491,121,345,165
835,492,121,333,160
836,408,100,256,123
837,444,109,332,159
838,462,114,345,165
839,472,116,344,165
840,403,105,177,85
841,477,125,186,89
842,529,138,236,114
843,543,142,302,145
844,541,142,347,167
845,550,144,214,103
846,568,149,317,153
847,561,147,362,174
848,554,145,389,188
849,500,131,219,105
850,529,138,329,159
851,537,140,385,186
852,537,140,421,203
853,452,118,234,113
854,482,126,339,163
855,489,128,341,164
856,487,127,323,156
857,409,107,256,123
858,445,116,335,161
859,460,120,343,165
860,465,122,337,162
861,404,111,175,84
862,476,131,182,87
863,529,145,238,114
864,541,149,310,149
865,539,148,352,169
866,548,151,215,103
867,567,156,322,155
868,561,154,371,178
869,554,152,404,194
870,497,137,225,108
871,526,145,330,159
872,538,148,387,186
873,541,149,427,205
874,450,124,241,116
875,482,132,344,165
876,484,133,334,160
877,478,131,309,148
878,408,112,266,128
879,447,123,343,165
880,455,125,336,161
881,452,124,316,152
882,401,100,176,84
883,474,119,183,88
884,526,132,234,112
885,539,135,302,145
886,538,135,348,167
887,548,137,215,103
888,569,143,322,155
889,562,141,374,180
890,554,139,408,196
891,498,125,222,106
892,529,133,330,159
893,538,135,390,187
894,539,135,429,206
895,450,113,238,114
896,481,121,345,166
897,488,122,347,167
898,488,122,329,158
899,407,102,260,125
900,446,112,339,163
901,462,116,346,166
902,468,117,339,163
903,401,99,178,86
904,475,118,186,89
905,527,130,238,115
906,537,133,308,148
907,531,131,353,170
908,548,136,216,104
909,569,141,323,156
910,562,139,372,179
911,554,137,403,194
912,498,123,224,108
913,530,131,333,160
914,539,133,391,188
915,540,134,428,206
916,450,111,240,116
917,483,119,347,167
918,490,121,344,166
919,488,121,323,156
920,408,101,264,127
921,448,111,343,165
922,462,114,344,166
923,466,115,332,160
924,403,101,181,87
925,477,119,189,91
926,530,133,241,116
927,544,136,309,149
928,542,136,354,171
929,549,138,219,106
930,570,143,327,158
931,563,141,379,183
932,554,139,411,199
933,498,125,226,109
934,529,133,337,163
935,539,135,394,190
936,539,135,430,208
937,450,113,242,117
938,484,121,350,169
939,492,123,349,169
940,492,123,328,158
941,408,102,265,128
942,448,112,345,167
943,466,117,350,169
944,473,118,340,164
945,401,99,181,86
946,473,117,189,90
947,525,130,238,114
948,538,134,304,146
949,538,134,349,167
950,547,136,220,105
951,571,142,325,156
952,565,140,376,180
953,558,139,408,196
954,499,124,226,108
955,531,132,336,161
956,540,134,393,188
957,539,134,432,207
958,452,112,241,115
959,484,120,349,167
960,492,122,356,171
961,491,122,344,165
962,411,102,264,126
963,449,111,343,164
964,468,116,357,171
965,478,119,357,171
966,398,97,184,89
967,471,115,190,92
968,526,129,239,116
969,542,132,307,149
970,541,132,352,171
971,546,133,219,106
972,569,139,324,157
973,566,138,374,181
974,562,137,407,197
975,496,121,228,110
976,529,129,336,163
977,540,132,393,191
978,542,132,431,209
979,450,110,245,119
980,484,118,351,170
981,495,121,354,172
982,496,121,337,163
983,410,100,269,130
984,449,110,347,168
985,468,114,355,172
986,478,117,347,168
987,399,108,185,90
988,475,129,192,94
989,530,144,245,120
990,548,148,315,154
991,546,148,363,177
992,548,148,221,108
993,571,155,327,160
994,564,153,377,184
995,554,150,409,200
996,498,135,231,113
997,530,144,339,166
998,539,146,395,193
999,539,146,431,211
1000,450,122,249,122
1001,486,132,351,172
1002,496,134,359,176
1003,496,134,347,170
1004,409,111,272,133
1005,450,122,347,170
1006,468,127,355,174
1007,476,129,349,171
1008,400,105,187,91
1009,476,125,193,94
1010,532,140,244,119
1011,548,144,312,153
1012,547,144,359,176
1013,547,144,220,108
1014,571,150,323,158
1015,564,148,370,181
1016,555,146,401,197
1017,497,131,228,112
1018,529,139,336,165
1019,539,142,393,193
1020,540,142,432,212
1021,449,118,246,120
1022,484,127,351,172
1023,490,129,343,168
1024,487,128,318,156
1025,409,108,270,132
1026,449,118,349,171
1027,463,122,347,170
1028,467,123,331,162
1029,398,100,184,89
1030,472,118,191,93
1031,528,132,245,119
1032,548,137,318,155
1033,551,138,364,177
1034,547,137,221,108
1035,570,143,329,160
1036,563,141,382,186
1037,555,139,418,204
1038,496,124,230,112
1039,531,133,339,165
1040,541,136,395,193
1041,541,136,433,211
1042,448,112,248,121
1043,486,122,353,172
1044,498,125,364,177
1045,500,125,356,174
1046,407,102,272,132
1047,450,113,349,170
1048,469,117,357,174
1049,476,119,353,172
1050,396,98,184,89
1051,471,117,190,92
1052,525,130,241,117
1053,538,133,310,151
1054,538,133,355,173
1055,545,135,222,108
1056,572,142,327,159
1057,567,140,378,184
1058,561,139,412,200
1059,495,122,230,112
1060,530,131,338,164
1061,541,134,396,193
1062,541,134,435,212
1063,448,111,248,120
1064,484,120,354,172
1065,489,121,351,171
1066,486,120,330,160
1067,408,101,272,132
1068,452,112,351,171
1069,469,116,354,172
1070,474,117,343,167
1071,395,99,178,86
1072,472,118,186,90
1073,523,131,236,114
1074,534,134,305,148
1075,530,133,352,171
1076,546,137,221,107
1077,571,143,325,157
1078,567,142,376,182
1079,561,141,410,199
1080,497,125,232,112
1081,529,133,339,164
1082,539,135,395,192
1083,540,135,432,210
1084,451,113,250,121
1085,484,121,353,171
1086,491,123,358,174
1087,490,123,346,168
1088,410,103,273,132
1089,448,112,347,168
1090,462,116,348,169
1091,465,116,338,164
1092,396,98,183,89
1093,474,118,191,93
1094,527,131,241,118
1095,542,135,310,151
1096,540,134,357,175
1097,548,136,221,108
1098,571,142,327,160
1099,562,140,378,185
1100,551,137,413,202
1101,497,123,231,113
1102,532,132,339,166
1103,541,134,397,194
1104,541,134,435,213
1105,448,111,249,122
1106,486,121,354,173
1107,495,123,358,175
1108,496,123,343,168
1109,406,101,273,133
1110,448,111,349,171
1111,463,115,352,172
1112,469,116,343,168
1113,396,99,183,88
1114,470,117,191,92
1115,523,130,243,117
1116,535,133,313,151
1117,531,132,359,174
1118,544,136,222,107
1119,569,142,328,158
1120,568,142,379,183
1121,565,141,415,201
1122,493,123,230,111
1123,529,132,338,163
1124,542,135,394,190
1125,543,135,433,209
1126,446,111,248,120
1127,483,120,352,170
1128,495,123,357,173
1129,497,124,343,166
1130,406,101,271,131
1131,448,112,348,168
1132,468,117,353,171
1133,477,119,345,167
1134,397,100,180,86
1135,473,119,190,91
1136,522,131,243,117
1137,529,133,314,151
1138,521,131,361,173
1139,545,137,222,106
1140,569,143,328,158
1141,562,141,379,182
1142,554,139,412,198
1143,497,125,233,112
1144,531,133,339,163
1145,540,136,397,191
1146,541,136,436,210
1147,449,113,251,120
1148,483,121,353,170
1149,484,122,345,166
1150,479,120,322,155
1151,407,102,275,132
1152,448,113,351,169
1153,457,115,347,167
1154,456,115,330,159
1155,397,99,182,88
1156,474,118,189,92
1157,526,131,240,117
1158,538,134,309,150
1159,535,134,357,174
1160,547,137,219,106
1161,572,143,327,159
1162,562,140,379,184
1163,550,137,413,201
1164,496,124,229,111
1165,530,132,338,164
1166,540,135,396,193
1167,540,135,434,211
1168,448,112,248,120
1169,484,121,354,172
1170,488,122,348,169
1171,485,121,325,158
1172,407,102,272,132
1173,449,112,350,170
1174,460,115,346,168
1175,461,115,330,160
1176,396,98,180,87
1177,472,116,189,91
1178,523,129,238,115
1179,535,132,307,148
1180,531,131,353,171
1181,546,135,220,106
1182,572,141,324,157
1183,566,140,373,180
1184,557,137,404,195
1185,497,123,229,111
1186,532,131,337,163
1187,541,133,393,190
1188,541,133,431,208
1189,450,111,246,119
1190,483,119,350,169
1191,486,120,348,168
1192,482,119,330,159
1193,409,101,269,130
1194,446,110,346,167
1195,457,113,347,168
1196,459,113,336,162
1197,398,97,183,89
1198,475,116,189,92
1199,527,129,239,116
1200,540,132,308,150
1201,535,131,356,173
1202,548,134,219,106
1203,572,140,324,157
1204,564,138,374,182
1205,555,136,407,198
1206,498,122,230,112
1207,532,130,337,164
1208,542,133,395,192
1209,544,133,434,211
1210,451,110,248,120
1211,485,119,351,171
1212,487,119,342,166
1213,484,119,316,154
1214,411,101,272,132
1215,450,110,347,169
1216,461,113,344,167
1217,463,113,330,160
1218,401,109,185,90
1219,477,129,191,93
1220,533,144,242,118
1221,553,150,312,153
1222,556,151,360,177
1223,549,149,215,105
1224,575,156,321,157
1225,567,154,374,183
1226,556,151,409,201
1227,498,135,224,110
1228,534,145,332,163
1229,546,148,390,191
1230,546,148,428,210
1231,450,122,242,118
1232,489,132,349,171
1233,501,136,360,177
1234,502,136,348,171
1235,410,111,266,130
1236,451,122,342,168
1237,471,128,353,173
1238,481,130,350,172
1239,403,68,170,80
1240,464,78,168,79
1241,522,88,204,96
1242,549,92,262,124
1243,554,93,307,145
1244,544,91,182,86
1245,587,99,276,130
1246,558,94,288,136
1247,538,90,269,127
1248,511,86,199,94
1249,556,93,300,142
1250,528,89,301,142
1251,510,86,273,129
1252,476,80,223,105
1253,518,87,318,150
1254,496,83,311,147
1255,483,81,284,134
1256,442,74,250,118
1257,479,80,318,150
1258,468,78,312,147
1259,460,77,292,138
1260,408,66,162,78
1261,444,72,168,80
1262,497,81,196,94
1263,533,87,248,119
1264,553,90,290,139
1265,541,88,164,79
1266,599,98,250,120
1267,571,93,274,132
1268,547,89,267,128
1269,527,86,174,83
1270,578,94,269,129
1271,548,89,283,136
1272,526,86,266,128
1273,505,82,195,93
1274,553,90,286,137
1275,525,86,291,140
1276,506,83,273,131
1277,482,79,219,105
1278,518,84,287,138
1279,500,82,289,139
1280,487,79,275,132
1281,402,63,192,122
1282,461,73,160,101
1283,525,83,169,107
1284,567,89,211,134
1285,590,93,252,160
1286,551,87,145,92
1287,613,97,222,141
1288,638,101,271,172
1289,650,103,306,194
1290,525,83,172,109
1291,598,94,247,157
1292,624,98,297,188
1293,638,101,328,208
1294,497,78,206,131
1295,565,89,281,178
1296,543,86,278,176
1297,518,82,259,164
1298,470,74,244,155
1299,526,83,300,190
1300,513,81,293,186
1301,493,78,273,173
1302,388,60,192,123
1303,445,69,158,101
1304,508,79,164,105
1305,553,86,202,130
1306,580,91,240,154
1307,539,84,148,95
1308,607,95,222,143
1309,630,98,269,173
1310,642,100,303,195
1311,514,80,175,112
1312,592,92,245,157
1313,620,97,290,186
1314,630,98,321,206
1315,487,76,211,135
1316,557,87,282,181
1317,548,86,286,184
1318,529,83,276,177
1319,460,72,249,160
1320,515,80,300,193
1321,511,80,296,190
1322,498,78,285,183
1323,378,57,198,128
1324,437,66,163,106
1325,503,76,168,109
1326,549,83,207,134
1327,575,87,247,160
1328,535,81,150,97
1329,602,91,222,144
1330,625,95,269,175
1331,637,97,301,196
1332,510,77,179,116
1333,587,89,249,162
1334,614,93,294,191
1335,627,95,324,211
1336,482,73,214,139
1337,551,83,282,183
1338,538,81,283,184
1339,518,78,271,176
1340,454,69,253,164
1341,509,77,300,195
1342,502,76,293,190
1343,487,74,278,181
1344,365,56,194,126
1345,427,65,166,108
1346,496,76,178,116
1347,544,83,225,146
1348,569,87,267,174
1349,530,81,153,99
1350,598,92,236,154
1351,613,94,284,185
1352,618,95,313,204
1353,503,77,183,119
1354,578,88,263,171
1355,590,90,302,197
1356,591,90,321,209
1357,474,72,218,142
1358,542,83,293,191
1359,525,80,293,191
