,cx,cxROI,cy,cyROI
115,457,107,314,148
116,476,112,380,179
117,488,115,414,196
118,367,86,220,104
119,392,92,300,142
120,411,96,349,165
121,419,98,371,175
122,316,74,251,118
123,339,79,313,148
124,363,85,349,165
125,378,89,367,173
126,368,86,307,145
127,436,102,290,137
128,487,114,299,141
129,512,120,334,158
130,531,125,377,178
131,487,114,199,94
132,521,122,321,152
133,535,126,387,183
134,546,128,431,204
135,426,100,204,96
136,461,108,318,150
137,485,114,392,185
138,500,117,437,206
139,365,86,227,107
140,396,93,308,145
141,414,97,347,164
142,419,98,366,173
143,315,74,263,124
144,342,80,321,152
145,363,85,343,162
146,374,88,352,166
147,374,91,296,137
148,438,107,285,132
149,487,119,304,141
150,513,125,345,160
151,527,128,390,181
152,488,119,201,93
153,523,127,322,149
154,536,131,387,180
155,546,133,423,196
156,428,104,203,94
157,459,112,315,146
158,482,117,385,179
159,496,121,422,196
160,370,90,224,104
161,396,96,302,140
162,417,101,350,162
163,425,103,371,172
164,322,78,256,119
165,345,84,317,147
166,369,90,350,162
167,384,93,366,170
168,379,94,297,140
169,447,111,285,134
170,497,124,306,144
171,520,130,352,166
172,526,131,402,189
173,489,122,206,97
174,525,131,335,158
175,539,134,388,183
176,549,137,411,194
177,429,107,216,102
178,466,116,343,161
179,485,121,381,179
180,495,123,390,184
181,371,92,243,114
182,404,101,340,160
183,420,105,355,167
184,426,106,349,164
185,328,82,280,132
186,356,89,349,164
187,379,94,357,168
188,390,97,349,164
189,374,89,305,145
190,443,105,291,138
191,495,118,305,145
192,517,123,344,163
193,530,126,389,185
194,493,117,207,98
195,525,125,331,157
196,538,128,402,191
197,551,131,448,213
198,431,103,214,101
199,466,111,324,154
200,491,117,401,191
201,511,122,449,213
202,372,88,240,114
203,400,95,316,150
204,426,101,367,174
205,443,105,398,189
206,325,77,279,132
207,346,82,333,158
208,373,89,361,171
209,394,94,379,180
210,368,83,313,147
211,436,99,302,142
212,486,110,313,147
213,512,116,342,161
214,529,120,377,178
215,491,112,209,98
216,521,118,326,153
217,535,122,393,185
218,545,124,435,205
219,432,98,212,100
220,459,104,321,151
221,481,109,391,184
222,496,113,433,204
223,374,85,233,110
224,396,90,309,145
225,417,95,359,169
226,428,97,387,182
227,324,73,266,125
228,345,78,322,152
229,368,83,354,167
230,385,87,373,176
231,373,88,316,148
232,440,103,307,144
233,489,115,319,149
234,512,120,352,165
235,526,124,394,184
236,491,115,216,101
237,525,123,338,158
238,537,126,403,189
239,545,128,444,208
240,432,101,218,102
241,464,109,333,156
242,484,114,402,188
243,496,117,440,206
244,373,88,239,112
245,398,93,322,151
246,415,97,364,170
247,421,99,381,178
248,324,76,272,127
249,347,81,336,157
250,370,87,364,170
251,383,90,376,176
252,376,109,308,146
253,446,129,290,138
254,497,144,305,145
255,518,150,346,164
256,528,153,393,187
257,485,141,211,100
258,522,152,339,161
259,535,155,407,193
260,546,159,449,213
261,424,123,221,105
262,465,135,339,161
263,491,143,413,196
264,508,148,460,219
265,366,106,249,118
266,402,117,333,158
267,423,123,370,176
268,432,125,385,183
269,322,93,289,137
270,350,101,350,166
271,376,109,368,175
272,392,114,374,178
273,366,89,310,146
274,433,105,303,143
275,484,117,319,150
276,509,124,358,169
277,525,127,403,190
278,490,119,215,101
279,524,127,333,157
280,535,130,400,188
281,545,132,438,206
282,431,105,217,102
283,461,112,325,153
284,482,117,398,187
285,497,121,437,206
286,373,90,239,112
287,398,97,317,149
288,418,101,364,171
289,429,104,385,181
290,327,79,273,128
291,348,84,334,157
292,371,90,362,170
293,386,94,374,176
294,357,85,329,159
295,432,103,322,156
296,484,115,330,159
297,506,120,361,174
298,519,124,399,193
299,491,117,217,105
300,526,125,342,165
301,536,128,410,198
302,545,130,455,220
303,431,103,219,106
304,468,111,329,159
305,487,116,408,197
306,500,119,457,221
307,371,88,240,116
308,400,95,317,153
309,420,100,367,177
310,430,102,394,190
311,320,76,275,133
312,343,81,331,160
313,366,87,360,174
314,381,91,374,181
315,372,86,314,150
316,442,102,303,144
317,494,114,316,150
318,517,119,350,167
319,534,123,392,187
320,490,113,219,104
321,524,121,345,164
322,538,124,410,195
323,551,127,453,216
324,428,99,222,106
325,463,107,339,161
326,487,112,408,194
327,505,117,449,214
328,369,85,245,117
329,398,92,327,156
330,419,97,366,174
331,430,99,385,183
332,320,74,279,133
333,344,79,337,161
334,367,85,359,171
335,383,88,368,175
336,376,106,305,144
337,445,126,296,140
338,496,141,313,148
339,519,147,349,165
340,534,151,393,186
341,495,140,216,102
342,529,150,344,163
343,542,154,412,195
344,553,157,456,216
345,433,123,221,104
346,469,133,338,160
347,491,139,412,195
348,506,143,458,217
349,373,106,245,116
350,402,114,328,155
351,423,120,373,177
352,433,123,396,188
353,326,92,281,133
354,349,99,341,161
355,372,105,365,173
356,386,109,376,178
357,379,90,306,144
358,449,106,297,140
359,497,118,316,149
360,518,123,354,167
361,529,126,400,188
362,496,118,219,103
363,528,125,342,161
364,541,128,409,193
365,554,132,452,213
366,435,103,226,106
367,470,111,335,158
368,494,117,410,193
369,511,121,455,214
370,376,89,249,117
371,405,96,325,153
372,427,101,372,175
373,440,104,397,187
374,332,79,284,134
375,354,84,340,160
376,378,90,367,173
377,394,93,382,180
378,383,93,322,150
379,450,110,315,147
380,498,121,323,151
381,522,127,348,162
382,540,132,378,176
383,500,122,223,104
384,529,129,343,160
385,539,131,412,192
386,549,134,455,212
387,440,107,227,106
388,470,114,332,155
389,489,119,407,190
390,503,122,452,211
391,382,93,249,116
392,406,99,324,151
393,427,104,375,175
394,438,107,404,189
395,335,81,282,131
396,353,86,336,157
397,377,92,370,173
398,395,96,390,182
399,375,110,321,153
400,445,131,304,145
401,497,146,314,150
402,518,152,348,166
403,529,155,391,186
404,495,145,211,100
405,527,155,339,161
406,538,158,411,196
407,546,160,453,216
408,432,127,217,103
409,472,139,336,160
410,494,145,416,198
411,507,149,464,221
412,371,109,243,116
413,406,119,333,159
414,429,126,389,185
415,439,129,418,199
416,323,95,283,135
417,352,103,349,166
418,380,111,382,182
419,399,117,400,191
420,381,95,315,146
421,446,112,303,140
422,493,124,320,148
423,515,129,364,168
424,526,132,414,192
425,491,123,216,100
426,524,131,341,158
427,533,134,409,189
428,541,136,446,206
429,431,108,221,102
430,462,116,333,154
431,484,121,407,188
432,498,125,447,207
433,371,93,245,113
434,396,99,320,148
435,416,104,365,169
436,426,107,384,178
437,324,81,282,130
438,344,86,338,156
439,369,92,366,169
440,387,97,379,175
441,374,92,319,150
442,440,108,310,145
443,491,120,324,152
444,517,127,362,170
445,532,130,409,192
446,489,120,218,102
447,523,128,341,160
448,533,131,411,193
449,543,133,453,213
450,429,105,221,104
451,463,113,335,157
452,485,119,411,193
453,499,122,456,214
454,371,91,243,114
455,398,97,321,151
456,418,102,366,172
457,427,105,388,182
458,323,79,278,130
459,345,84,334,157
460,368,90,360,169
461,383,94,374,176
462,374,90,321,152
463,442,107,309,146
464,493,119,323,152
465,518,125,360,170
466,528,128,405,191
467,490,119,218,103
468,523,127,340,161
469,533,129,407,192
470,543,131,444,210
471,431,104,221,104
472,462,112,332,157
473,484,117,402,190
474,500,121,442,209
475,372,90,243,115
476,396,96,319,151
477,417,101,365,172
478,430,104,387,183
479,324,78,277,131
480,342,83,333,157
481,367,89,360,170
482,386,93,373,176
483,361,88,315,150
484,431,106,307,147
485,484,119,322,154
486,511,125,361,172
487,526,129,407,195
488,489,120,216,103
489,524,128,337,161
490,537,132,406,194
491,548,134,449,215
492,429,105,217,103
493,463,113,328,157
494,483,118,400,191
495,497,122,441,211
496,367,90,237,113
497,396,97,317,151
498,416,102,363,173
499,426,104,385,184
500,316,77,272,130
501,340,83,334,160
502,363,89,360,172
503,377,92,371,177
504,371,89,322,152
505,441,106,311,146
506,489,118,325,153
507,508,123,361,170
508,520,125,403,190
509,493,119,217,102
510,526,127,343,161
511,540,130,412,194
512,552,133,457,215
513,430,104,220,103
514,465,112,334,157
515,489,118,410,193
516,506,122,455,214
517,368,89,244,115
518,394,95,317,149
519,416,100,363,171
520,429,103,388,183
521,316,76,281,132
522,335,81,331,156
523,360,87,357,168
524,377,91,370,174
525,368,89,318,151
526,438,107,309,147
527,490,119,323,154
528,515,125,360,172
529,530,129,404,193
530,490,119,215,102
531,524,128,337,161
532,537,131,407,194
533,550,134,451,215
534,428,104,216,103
535,463,113,327,156
536,486,118,405,193
537,501,122,451,215
538,366,89,238,113
539,394,96,313,149
540,416,101,363,173
541,428,104,388,185
542,315,77,275,131
543,337,82,330,157
544,363,88,359,171
545,381,93,374,178
546,378,110,309,146
547,446,129,295,139
548,497,144,312,147
549,521,151,352,166
550,533,155,395,187
551,490,142,209,98
552,524,152,340,161
553,538,156,411,194
554,552,160,456,215
555,426,124,216,102
556,464,135,333,157
557,490,142,410,194
558,509,148,458,216
559,365,106,242,114
560,397,115,321,152
561,420,122,366,173
562,432,125,391,185
563,319,92,279,132
564,344,100,335,158
565,370,107,356,168
566,387,112,365,172
567,376,92,310,148
568,445,109,300,143
569,498,122,318,151
570,526,129,358,171
571,538,132,407,194
572,493,121,216,103
573,529,130,343,163
574,539,132,411,196
575,548,134,453,216
576,432,106,222,106
577,469,115,341,162
578,492,121,412,196
579,508,125,452,215
580,375,92,248,118
581,409,100,339,161
582,427,105,376,179
583,433,106,385,183
584,330,81,285,136
585,358,88,353,168
586,379,93,371,177
587,391,96,370,176
588,376,89,316,149
589,445,105,306,144
590,495,117,319,151
591,518,122,355,168
592,530,125,397,188
593,496,117,218,103
594,530,125,339,160
595,544,128,404,191
596,557,131,445,210
597,437,103,226,107
598,473,111,336,159
599,496,117,404,191
600,513,121,444,210
601,380,89,251,118
602,412,97,335,158
603,432,102,375,177
604,442,104,392,185
605,336,79,287,135
606,362,85,347,164
607,384,90,369,174
608,398,94,376,178
609,377,91,327,154
610,445,108,319,151
611,496,120,323,152
612,519,126,342,161
613,533,129,369,174
614,504,122,219,103
615,535,130,336,159
616,548,133,407,192
617,561,136,453,214
618,446,108,220,104
619,480,117,332,157
620,501,122,411,194
621,516,125,458,216
622,388,94,242,114
623,416,101,324,153
624,443,107,384,181
625,459,111,422,199
626,339,82,276,130
627,362,88,331,156
628,390,95,371,175
629,411,100,398,188
630,375,88,310,148
631,447,105,300,144
632,499,117,312,149
633,524,123,348,167
634,537,126,392,188
635,500,117,215,103
636,535,125,336,161
637,548,128,402,193
638,560,131,442,212
639,437,102,219,105
640,472,110,326,156
641,497,116,401,192
642,514,120,446,214
643,377,88,242,116
644,406,95,315,151
645,430,101,368,176
646,443,104,396,190
647,327,76,276,132
648,351,82,331,159
649,379,89,365,175
650,399,93,384,184
651,374,87,313,149
652,444,103,303,144
653,495,115,317,151
654,519,121,352,167
655,532,124,393,187
656,498,116,218,103
657,531,124,341,162
658,545,127,405,192
659,556,129,447,212
660,438,102,221,105
661,473,110,334,159
662,494,115,403,191
663,507,118,444,211
664,378,88,243,115
665,407,95,322,153
666,426,99,363,172
667,435,101,383,182
668,328,76,278,132
669,352,82,334,159
670,377,88,360,171
671,392,91,373,177
672,373,86,305,145
673,443,102,300,143
674,495,114,316,150
675,517,119,350,167
676,534,123,389,185
677,502,116,216,103
678,534,123,339,161
679,548,127,406,193
680,562,130,451,215
681,442,102,215,102
682,475,110,329,157
683,497,115,402,192
684,515,119,448,214
685,382,88,233,111
686,406,94,312,149
687,427,99,362,172
688,440,102,392,187
689,332,77,263,125
690,348,80,316,150
691,372,86,347,165
692,390,90,369,176
693,370,86,315,151
694,442,102,302,145
695,494,115,316,151
696,516,120,353,169
697,528,122,394,189
698,499,116,220,105
699,533,124,345,165
700,549,127,408,196
701,564,131,449,215
702,439,102,225,108
703,478,111,345,165
704,500,116,410,197
705,517,120,448,215
706,381,88,248,119
707,414,96,337,161
708,432,100,373,179
709,441,102,388,186
710,333,77,282,135
711,362,84,345,165
712,386,89,365,175
713,400,93,370,177
714,368,103,299,145
715,442,124,289,140
716,496,139,303,147
717,525,148,339,164
718,543,153,378,183
719,497,140,214,104
720,533,150,336,163
721,550,155,405,196
722,564,159,451,219
723,437,123,220,106
724,477,134,335,162
725,499,140,408,198
726,515,145,451,219
727,378,106,244,118
728,412,116,329,159
729,431,121,372,180
730,438,123,390,189
731,330,93,280,136
732,359,101,347,168
733,381,107,373,181
734,392,110,384,186
735,366,86,295,140
736,436,102,290,138
737,487,114,312,148
738,511,120,356,169
739,524,123,398,189
740,500,117,220,104
741,527,124,336,160
742,543,128,397,189
743,556,131,435,207
744,442,104,226,107
745,467,110,332,158
746,491,115,394,187
747,508,119,428,203
748,383,90,246,117
749,407,96,323,153
750,429,101,368,175
751,440,103,392,186
752,335,79,277,131
753,359,84,336,160
754,382,90,365,173
755,396,93,381,181
756,352,75,293,143
757,425,90,288,141
758,483,103,302,148
759,515,110,336,164
760,529,113,368,180
761,500,107,218,106
762,528,113,325,159
763,545,116,380,186
764,560,119,414,202
765,442,94,221,108
766,470,100,327,160
767,492,105,385,188
768,510,109,417,204
769,384,82,240,117
770,411,87,327,160
771,429,91,372,182
772,437,93,396,194
773,336,71,269,131
774,361,77,336,164
775,382,81,367,179
776,394,84,385,188
777,352,59,271,133
778,427,72,270,132
779,484,82,289,142
780,517,88,330,162
781,534,90,365,179
782,499,84,214,105
783,528,89,317,155
784,551,93,371,182
785,573,97,408,200
786,438,74,215,105
787,465,79,316,155
788,493,83,376,184
789,518,88,409,201
790,379,64,231,113
791,406,69,313,153
792,425,72,363,178
793,436,74,389,191
794,329,56,259,127
795,350,59,325,159
796,374,63,361,177
797,390,66,381,187
798,334,78,253,129
799,415,96,252,129
800,481,112,276,141
801,518,121,323,165
802,535,124,361,185
803,495,115,213,109
804,533,124,319,163
805,553,129,382,195
806,569,132,428,219
807,435,101,216,110
808,476,111,328,168
809,504,117,396,202
810,528,123,441,226
811,376,87,233,119
812,411,96,327,167
813,432,100,376,192
814,445,103,407,208
815,326,76,259,132
816,352,82,330,169
817,376,87,367,188
818,392,91,391,200
819,345,78,238,119
820,419,95,244,122
821,485,110,274,137
822,521,118,322,161
823,534,121,358,179
824,500,114,218,109
825,530,120,328,164
826,532,121,377,189
827,536,122,406,204
828,443,101,222,111
829,470,107,334,167
830,470,107,381,191
831,478,109,409,205
832,387,88,240,120
833,413,94,338,169
834,421,96,372,187
835,428,97,392,197
836,341,77,270,135
837,364,83,343,172
838,384,87,368,185
839,398,90,380,191
840,339,64,217,109
841,412,78,219,110
842,481,91,265,133
843,512,97,336,169
844,518,98,384,194
845,496,94,220,111
846,524,99,345,174
847,506,96,357,180
848,494,93,342,172
849,438,83,234,118
850,477,90,357,180
851,460,87,357,180
852,451,85,343,173
853,386,73,259,130
854,429,81,374,189
855,419,79,365,184
856,408,77,346,174
857,342,64,290,146
858,385,73,376,190
859,390,74,369,186
860,386,73,352,177
861,349,97,211,106
862,429,119,223,112
863,491,136,287,145
864,504,140,377,190
865,506,140,437,220
866,496,137,222,112
867,532,147,335,169
868,535,148,398,201
869,534,148,443,223
870,435,120,233,117
871,482,134,343,173
872,502,139,408,206
873,508,141,452,228
874,379,105,256,129
875,428,119,367,185
876,433,120,370,187
877,426,118,353,178
878,334,92,289,146
879,381,105,375,189
880,396,110,373,188
881,397,110,356,179
882,341,96,207,104
883,419,118,209,105
884,483,136,265,133
885,501,141,347,175
886,507,143,400,202
887,495,139,223,112
888,529,149,340,171
889,534,151,401,202
890,535,151,445,224
891,435,123,234,118
892,480,135,353,178
893,500,141,418,211
894,507,143,463,234
895,380,107,257,129
896,427,120,378,191
897,432,122,370,187
898,423,119,342,172
899,337,95,287,145
900,384,108,377,190
901,396,111,369,186
902,392,110,345,174
903,340,94,213,107
904,419,116,217,110
905,483,134,275,139
906,504,140,358,181
907,513,143,414,209
908,495,138,226,114
909,530,147,340,172
910,534,148,403,204
911,532,148,446,226
912,436,121,237,120
913,481,134,351,177
914,503,140,414,209
915,511,142,456,231
916,381,106,260,131
917,427,119,373,189
918,435,121,374,189
919,429,119,352,178
920,337,93,291,147
921,382,106,377,191
922,396,110,374,189
923,395,110,353,178
924,340,95,212,106
925,420,117,215,108
926,481,134,276,139
927,497,139,366,184
928,497,139,425,214
929,496,138,227,114
930,532,148,344,173
931,535,149,404,203
932,533,149,446,224
933,437,122,241,121
934,489,136,359,180
935,509,142,417,210
936,517,144,456,229
937,384,107,265,133
938,434,121,384,193
939,439,122,375,189
940,433,121,349,175
941,342,95,297,149
942,393,109,386,194
943,404,112,377,190
944,400,111,353,177
945,333,94,210,107
946,415,117,208,106
947,479,135,266,135
948,497,140,351,179
949,504,142,408,208
950,493,139,224,114
951,532,150,341,174
952,536,151,403,205
953,536,151,448,228
954,433,122,238,121
955,482,136,354,180
956,504,142,418,213
957,514,145,461,235
958,378,106,263,134
959,430,121,377,192
960,433,122,369,188
961,423,119,341,174
962,333,94,294,150
963,387,109,379,193
964,395,111,367,187
965,385,108,339,173
966,330,91,211,108
967,413,114,211,108
968,478,132,273,140
969,495,136,363,186
970,502,138,419,215
971,494,136,223,114
972,530,146,343,176
973,532,147,402,206
974,530,146,441,226
975,433,119,238,122
976,482,133,356,182
977,504,139,417,214
978,514,142,460,236
979,379,104,262,134
980,430,118,381,195
981,431,119,368,189
982,421,116,340,174
983,336,92,295,151
984,388,107,380,195
985,395,109,365,187
986,386,106,337,173
987,330,94,209,107
988,416,118,210,108
989,480,136,274,141
990,493,140,366,189
991,495,141,423,218
992,493,140,223,115
993,530,151,342,176
994,531,151,404,208
995,529,150,450,232
996,433,123,239,123
997,481,137,354,182
998,504,143,416,214
999,515,146,462,238
1000,379,108,263,135
1001,434,123,381,196
1002,433,123,364,188
1003,420,119,332,171
1004,335,95,296,152
1005,390,111,383,197
1006,397,113,366,189
1007,385,109,335,173
1008,322,89,214,110
1009,406,112,213,110
1010,473,131,267,138
1011,495,137,349,180
1012,500,139,403,208
1013,494,137,224,116
1014,531,147,343,177
1015,531,147,405,209
1016,528,146,446,231
1017,434,120,236,122
1018,484,134,357,184
1019,505,140,419,217
1020,511,142,460,238
1021,378,105,260,134
1022,432,120,382,197
1023,434,120,372,192
1024,422,117,343,177
1025,332,92,293,151
1026,387,107,381,197
1027,397,110,371,192
1028,391,108,344,178
1029,321,88,215,111
1030,404,111,216,112
1031,473,130,276,143
1032,493,135,366,190
1033,497,137,425,220
1034,492,135,227,117
1035,530,146,345,179
1036,532,146,403,209
1037,531,146,444,230
1038,433,119,241,125
1039,482,132,356,184
1040,503,138,417,216
1041,512,141,461,239
1042,378,104,266,138
1043,431,118,382,198
1044,430,118,367,190
1045,418,115,339,176
1046,334,92,299,155
1047,388,107,385,199
1048,397,109,370,192
1049,391,107,343,178
1050,327,90,218,110
1051,407,112,218,110
1052,471,129,273,138
1053,491,135,356,180
1054,496,136,413,209
1055,495,136,227,115
1056,532,146,345,175
1057,535,147,407,206
1058,534,147,447,227
1059,436,120,237,120
1060,485,133,356,180
1061,505,139,418,212
1062,509,140,460,233
1063,382,105,260,132
1064,429,118,378,192
1065,432,119,374,190
1066,423,116,353,179
1067,338,93,292,148
1068,388,107,379,192
1069,397,109,372,189
1070,392,108,351,178
1071,334,94,207,105
1072,414,117,213,108
1073,478,135,274,139
1074,497,140,359,182
1075,505,142,417,211
1076,494,139,227,115
1077,533,150,344,174
1078,535,151,405,205
1079,532,150,445,226
1080,434,122,239,121
1081,483,136,356,180
1082,501,141,418,212
1083,504,142,458,232
1084,379,107,261,132
1085,427,120,377,191
1086,433,122,378,192
1087,426,120,359,182
1088,333,94,292,148
1089,381,107,377,191
1090,393,111,373,189
1091,390,110,354,179
1092,326,91,216,111
1093,409,114,214,110
1094,476,133,266,137
1095,497,139,346,178
1096,503,141,399,206
1097,497,139,229,118
1098,532,149,348,179
1099,537,150,408,210
1100,537,150,451,233
1101,437,122,238,122
1102,485,136,359,185
1103,505,141,421,217
1104,511,143,464,239
1105,381,106,260,134
1106,433,121,383,197
1107,437,122,377,194
1108,428,120,351,181
1109,336,94,291,150
1110,389,109,384,198
1111,404,113,380,196
1112,403,113,358,184
1113,327,90,218,112
1114,409,112,218,112
1115,476,131,272,140
1116,497,137,353,181
1117,502,138,410,211
1118,494,136,231,119
1119,532,146,344,177
1120,535,147,404,208
1121,534,147,447,230
1122,436,120,243,125
1123,486,134,357,183
1124,506,139,419,215
1125,513,141,462,238
1126,383,105,267,137
1127,432,119,382,196
1128,435,119,377,194
1129,427,117,353,181
1130,339,93,297,153
1131,391,107,383,197
1132,404,111,374,192
1133,402,110,352,181
1134,327,79,217,111
1135,407,99,216,111
1136,476,116,267,137
1137,504,123,343,176
1138,511,124,396,204
1139,494,120,229,117
1140,531,129,346,178
1141,534,130,406,209
1142,533,130,446,229
1143,436,106,242,124
1144,485,118,360,185
1145,504,123,418,215
1146,510,124,457,235
1147,383,93,266,137
1148,431,105,384,197
1149,438,107,383,197
1150,433,105,364,187
1151,338,82,297,153
1152,389,95,386,198
1153,405,99,385,198
1154,407,99,368,189
1155,332,94,206,105
1156,413,118,210,107
1157,478,136,269,137
1158,496,141,351,179
1159,499,142,401,204
1160,494,141,229,117
1161,532,152,345,176
1162,536,153,406,207
1163,536,153,448,228
1164,436,124,245,125
1165,484,138,361,184
1166,505,144,422,215
1167,515,147,466,238
1168,383,109,269,137
1169,431,123,385,196
1170,431,123,371,189
1171,422,120,343,175
1172,338,96,300,153
1173,388,110,385,196
1174,393,112,370,189
1175,384,109,342,174
1176,332,84,209,106
1177,413,104,209,106
1178,476,120,261,132
1179,496,125,338,171
1180,500,126,391,198
1181,494,125,229,116
1182,532,134,349,177
1183,538,136,409,207
1184,537,135,451,229
1185,437,110,244,124
1186,484,122,366,186
1187,505,127,428,217
1188,511,129,469,238
1189,385,97,267,135
1190,431,109,388,197
1191,438,110,379,192
1192,432,109,352,178
1193,343,86,297,150
1194,390,98,385,195
1195,402,101,378,192
1196,401,101,355,180
1197,329,81,214,109
1198,410,102,213,108
1199,474,118,263,134
1200,494,123,340,173
1201,497,123,393,200
1202,494,123,229,116
1203,532,132,348,177
1204,537,133,409,208
1205,538,134,452,230
1206,436,108,244,124
1207,485,120,363,185
1208,506,126,425,216
1209,512,127,466,237
1210,384,95,268,136
1211,433,107,385,196
1212,439,109,376,191
1213,432,107,349,177
1214,342,85,299,152
1215,395,98,387,197
1216,408,101,381,194
1217,406,101,358,182
1218,333,93,211,106
1219,413,115,213,107
1220,476,133,270,136
1221,494,138,357,180
1222,497,139,419,212
1223,493,137,223,113
1224,530,148,344,174
1225,535,149,404,204
1226,536,149,445,225
1227,434,121,238,120
1228,484,135,356,180
1229,506,141,418,211
1230,515,144,461,233
1231,383,107,263,133
1232,433,121,381,193
1233,447,125,383,194
1234,447,125,366,185
1235,343,95,296,150
1236,396,110,382,193
1237,419,117,382,193
1238,427,119,367,186
1239,337,96,210,107
1240,418,119,213,109
1241,485,138,275,141
1242,507,144,359,184
1243,516,147,413,212
1244,497,141,228,117
1245,533,151,349,179
1246,534,152,410,210
1247,532,151,451,231
1248,437,124,239,122
1249,486,138,359,184
1250,506,144,421,216
1251,512,146,463,237
1252,382,108,261,134
1253,435,124,381,195
1254,437,124,375,192
1255,426,121,352,180
1256,337,96,292,150
1257,390,111,383,196
1258,404,115,378,194
1259,402,114,357,183
1260,336,84,211,107
1261,417,104,209,106
1262,481,121,263,134
1263,501,126,342,174
1264,506,127,392,199
1265,498,125,228,116
1266,534,134,348,177
1267,538,135,409,208
1268,538,135,453,230
1269,439,110,242,123
1270,487,122,359,182
1271,510,128,421,214
1272,520,130,465,237
1273,386,97,265,135
1274,435,109,384,195
1275,443,111,377,192
1276,439,110,351,178
1277,343,86,295,150
1278,395,99,384,195
1279,411,103,379,193
1280,412,103,357,181
1281,336,97,208,106
1282,419,121,210,107
1283,484,140,269,138
1284,502,145,351,180
1285,507,147,405,208
1286,498,144,226,116
1287,533,154,350,179
1288,535,155,413,212
1289,533,154,456,234
1290,436,126,238,122
1291,484,140,362,186
1292,507,147,425,218
1293,518,150,468,240
1294,380,110,261,134
1295,433,125,386,198
1296,437,127,374,192
1297,428,124,344,176
1298,336,97,292,150
1299,390,113,386,198
1300,401,116,376,193
1301,396,115,350,179
1302,332,81,221,114
1303,417,102,215,111
1304,483,118,266,137
1305,503,123,345,178
1306,507,124,398,206
1307,497,121,229,118
1308,533,130,351,181
1309,537,131,411,212
1310,536,131,452,234
1311,437,107,241,124
1312,486,119,363,188
1313,508,124,427,221
1314,517,126,471,244
1315,383,93,265,137
1316,435,106,385,199
1317,441,108,376,194
1318,432,105,349,180
1319,340,83,295,152
1320,394,96,385,199
1321,407,99,377,195
1322,403,98,353,182
1323,338,93,218,110
1324,417,115,221,111
1325,480,132,277,140
1326,501,138,358,180
1327,506,139,413,208
1328,499,137,232,117
1329,534,147,349,176
1330,536,147,409,206
1331,532,146,447,225
1332,440,121,244,123
1333,486,134,361,182
1334,504,138,423,213
1335,508,140,465,235
1336,387,106,268,135
1337,431,118,380,192
1338,434,119,376,190
1339,425,117,354,178
1340,344,94,299,151
1341,387,106,382,193
1342,395,108,372,188
1343,389,107,350,176
1344,339,97,207,104
1345,420,120,214,107
1346,480,137,280,141
1347,493,141,370,186
1348,496,142,428,215
1349,497,142,231,116
1350,532,152,350,176
1351,534,153,409,206
1352,534,153,450,226
1353,436,125,245,123
1354,485,139,362,182
1355,508,145,422,212
1356,520,149,464,233
1357,381,109,268,135
1358,431,123,388,195
1359,436,125,374,188
