,cx,cxROI,cy,cyROI
363,442,115,285,87
364,448,116,323,99
365,451,117,352,108
366,393,102,213,65
367,410,106,293,90
368,420,109,334,102
369,424,110,364,112
370,357,93,218,67
371,378,98,297,91
372,390,101,289,89
373,391,102,268,82
374,330,86,228,70
375,355,92,288,88
376,366,95,282,86
377,366,95,267,82
378,355,87,154,47
379,403,99,169,52
380,431,106,213,65
381,425,105,256,78
382,411,101,286,88
383,434,107,206,63
384,452,111,278,85
385,460,113,317,97
386,466,115,347,106
387,397,98,211,65
388,419,103,289,89
389,432,106,329,101
390,441,109,359,110
391,362,89,219,67
392,386,95,294,90
393,393,97,280,86
394,392,97,257,79
395,332,82,231,71
396,360,89,287,88
397,368,91,276,85
398,363,89,257,79
399,341,80,155,73
400,392,92,163,77
401,423,99,207,98
402,419,98,257,122
403,408,96,290,137
404,433,102,198,94
405,461,108,266,126
406,476,112,303,143
407,486,114,333,158
408,398,93,208,98
409,431,101,280,133
410,451,106,319,151
411,464,109,348,165
412,364,85,220,104
413,395,93,293,139
414,402,94,280,133
415,400,94,256,121
416,336,79,235,111
417,368,86,286,135
418,375,88,275,130
419,371,87,255,121
420,340,78,153,73
421,388,90,162,77
422,417,96,206,98
423,417,96,258,123
424,415,96,294,140
425,433,100,194,92
426,463,107,262,125
427,479,111,299,143
428,492,114,326,156
429,398,92,206,98
430,436,101,277,132
431,457,106,315,150
432,471,109,343,164
433,366,84,219,104
434,400,92,289,138
435,410,95,285,136
436,413,95,269,128
437,338,78,233,111
438,371,86,283,135
439,384,89,279,133
440,388,90,267,127
441,333,78,155,76
442,383,90,159,78
443,417,98,201,99
444,421,99,252,124
445,418,98,286,141
446,431,101,187,92
447,468,110,251,124
448,488,115,286,141
449,503,118,313,155
450,399,94,202,100
451,443,104,268,132
452,467,110,305,151
453,484,114,333,165
454,367,86,219,108
455,407,96,283,140
456,411,96,272,134
457,406,95,252,124
458,339,79,236,117
459,378,89,281,139
460,386,91,270,133
461,382,90,253,125
462,332,78,154,75
463,380,89,159,78
464,413,97,201,99
465,416,97,253,124
466,415,97,290,142
467,427,100,188,92
468,465,109,251,123
469,486,114,286,141
470,502,118,313,154
471,395,92,203,100
472,440,103,268,132
473,466,109,304,149
474,484,113,331,163
475,364,85,220,108
476,405,95,286,141
477,410,96,276,136
478,406,95,256,126
479,338,79,237,116
480,378,88,285,140
481,386,90,275,135
482,383,90,260,128
483,327,76,157,77
484,375,87,160,79
485,408,95,202,99
486,411,96,253,125
487,409,95,289,142
488,423,98,189,93
489,461,107,252,124
490,480,112,287,141
491,495,115,315,155
492,391,91,203,100
493,434,101,269,133
494,457,106,306,151
495,473,110,332,164
496,359,83,219,108
497,399,93,285,140
498,401,93,274,135
499,396,92,253,125
500,333,77,236,116
501,374,87,281,138
502,378,88,270,133
503,374,87,253,125
504,327,73,153,74
505,375,84,159,77
506,407,91,201,97
507,408,91,254,123
508,403,90,290,141
509,421,94,188,91
510,456,102,255,124
511,473,106,290,141
512,486,109,317,154
513,387,87,200,97
514,428,96,269,131
515,450,101,306,149
516,464,104,333,162
517,354,79,216,105
518,392,88,283,137
519,394,88,269,131
520,388,87,247,120
521,328,73,232,113
522,368,82,279,136
523,372,83,267,130
524,365,82,249,121
525,322,71,149,72
526,370,82,155,75
527,404,90,196,95
528,408,91,248,120
529,406,90,286,139
530,417,93,183,88
531,450,100,247,120
532,465,103,283,137
533,477,106,311,151
534,383,85,195,94
535,422,94,263,127
536,442,98,300,145
537,456,101,327,158
538,352,78,210,102
539,389,86,276,134
540,390,87,264,128
541,385,86,242,117
542,326,72,226,109
543,364,81,274,133
544,367,82,262,127
545,360,80,244,118
546,325,71,151,72
547,373,82,155,74
548,407,89,195,93
549,409,90,246,117
550,406,89,283,135
551,416,91,181,86
552,448,98,246,117
553,465,102,281,134
554,478,105,309,148
555,382,84,192,92
556,421,92,261,125
557,443,97,298,142
558,457,100,324,155
559,350,77,207,99
560,389,85,276,132
561,391,86,263,126
562,386,85,242,115
563,325,71,225,107
564,363,79,275,131
565,365,80,263,126
566,357,78,246,117
567,324,71,144,68
568,374,82,150,71
569,410,90,184,87
570,418,92,228,108
571,417,91,261,123
572,416,91,174,82
573,444,97,238,113
574,459,101,274,130
575,469,103,302,143
576,381,83,183,86
577,416,91,251,119
578,434,95,290,137
579,446,98,316,150
580,349,76,197,93
581,386,85,268,127
582,396,87,266,126
583,398,87,251,119
584,324,71,214,101
585,361,79,266,126
586,369,81,261,123
587,368,81,248,117
588,328,72,141,66
589,377,83,148,69
590,410,90,186,87
591,414,91,233,109
592,412,90,266,124
593,416,91,174,81
594,444,97,238,111
595,458,100,272,127
596,468,103,299,140
597,381,83,183,85
598,414,91,251,117
599,433,95,289,135
600,445,98,316,148
601,348,76,196,92
602,384,84,267,125
603,392,86,259,121
604,391,86,240,112
605,323,71,213,99
606,360,79,266,124
607,368,81,258,121
608,366,80,241,113
609,327,69,142,66
610,376,80,147,69
611,411,87,183,86
612,414,88,227,106
613,411,87,259,121
614,419,89,166,78
615,444,95,230,108
616,457,97,266,125
617,466,99,292,137
618,382,81,173,81
619,416,89,242,113
620,434,92,282,132
621,446,95,308,145
622,349,74,188,88
623,384,82,259,121
624,395,84,260,122
625,396,84,246,115
626,324,69,206,96
627,360,77,259,121
628,369,78,257,121
629,367,78,246,115
630,325,69,140,66
631,374,79,145,68
632,409,86,178,84
633,418,88,221,104
634,419,89,250,118
635,418,88,164,77
636,444,94,229,108
637,457,97,263,124
638,465,98,288,136
639,381,80,171,80
640,415,88,240,113
641,433,92,277,131
642,443,94,303,143
643,348,73,184,87
644,382,81,255,120
645,395,83,263,124
646,399,84,256,121
647,323,68,201,95
648,357,75,255,120
649,370,78,260,123
650,375,79,253,119
651,324,69,138,65
652,373,79,143,67
653,407,86,178,84
654,415,88,222,104
655,416,88,251,118
656,417,88,162,76
657,442,94,227,107
658,455,97,261,123
659,464,98,287,135
660,380,81,169,79
661,413,88,237,111
662,431,91,276,130
663,440,93,303,143
664,347,74,182,85
665,380,81,253,119
666,394,84,260,122
667,398,84,253,119
668,322,68,197,93
669,355,75,253,119
670,368,78,258,121
671,373,79,251,118
672,325,69,137,64
673,374,79,142,66
674,407,86,177,83
675,411,87,221,104
676,409,86,251,118
677,416,88,161,75
678,442,93,225,105
679,455,96,260,122
680,465,98,285,134
681,380,80,169,79
682,413,87,236,111
683,431,91,275,129
684,442,93,300,141
685,347,73,183,86
686,382,81,253,119
687,394,83,258,121
688,397,84,249,117
689,322,68,200,94
690,357,75,254,119
691,369,78,257,121
692,373,79,249,117
693,328,72,141,66
694,376,82,145,68
695,411,90,179,85
696,418,92,224,106
697,418,92,255,121
698,423,93,161,76
699,448,98,224,106
700,462,101,259,123
701,472,103,285,135
702,387,85,167,79
703,420,92,236,112
704,439,96,274,130
705,450,99,299,142
706,355,78,180,85
707,386,85,251,119
708,397,87,258,122
709,399,87,251,119
710,329,72,196,93
711,361,79,249,118
712,371,81,254,120
713,373,82,250,118
714,331,69,139,66
715,380,80,143,67
716,415,87,176,83
717,422,89,220,104
718,422,89,250,118
719,424,89,160,76
720,451,95,224,106
721,464,97,259,123
722,474,99,285,135
723,388,81,166,78
724,422,89,236,112
725,440,92,274,130
726,450,94,300,142
727,355,74,179,85
728,389,82,252,119
729,400,84,258,122
730,402,84,251,119
731,329,69,195,92
732,362,76,251,119
733,372,78,253,120
734,374,78,244,115
735,332,73,139,65
736,380,84,143,67
737,414,91,177,83
738,418,92,223,105
739,416,91,254,119
740,425,93,159,75
741,450,99,223,105
742,464,102,257,121
743,473,104,283,133
744,389,86,166,78
745,421,93,234,110
746,440,97,272,128
747,451,99,298,140
748,356,78,179,84
749,389,86,253,119
750,400,88,257,121
751,401,88,247,116
752,330,72,197,93
753,363,80,253,119
754,373,82,252,119
755,374,82,242,114
756,329,69,142,67
757,377,79,146,69
758,412,86,178,84
759,421,88,221,104
760,422,88,252,119
761,424,89,163,77
762,449,94,226,107
763,463,97,261,123
764,471,98,287,136
765,387,81,168,79
766,420,88,236,112
767,437,91,275,130
768,446,93,301,142
769,353,74,180,85
770,386,81,250,118
771,396,83,261,123
772,399,83,258,122
773,327,68,196,93
774,359,75,248,117
775,369,77,255,121
776,373,78,252,119
777,325,68,144,68
778,374,79,148,70
779,409,86,181,85
780,416,88,226,107
781,416,88,256,121
782,421,89,165,78
783,445,94,230,109
784,455,96,265,125
785,463,98,291,138
786,382,80,169,80
787,413,87,242,114
788,429,90,281,133
789,437,92,306,145
790,347,73,181,85
791,379,80,258,122
792,394,83,269,127
793,399,84,265,125
794,320,67,197,93
795,353,74,257,122
796,368,77,264,125
797,375,79,259,123
798,321,68,139,65
799,373,80,147,69
800,409,87,180,84
801,417,89,222,104
802,420,90,254,119
803,417,89,163,76
804,437,93,227,106
805,446,95,263,123
806,452,97,290,136
807,377,80,165,77
808,405,87,238,111
809,419,90,279,130
810,425,91,308,144
811,342,73,177,83
812,371,79,250,117
813,387,83,268,125
814,394,84,272,127
815,315,67,194,91
816,344,73,251,117
817,362,77,262,122
818,370,79,265,124
819,324,70,136,64
820,375,81,148,70
821,407,88,184,87
822,413,89,226,107
823,417,90,259,123
824,414,89,163,77
825,435,94,227,107
826,444,96,263,124
827,450,97,290,137
828,374,81,164,77
829,402,87,236,112
830,417,90,278,132
831,423,91,307,145
832,339,73,175,83
833,365,79,246,116
834,381,82,263,124
835,388,84,268,127
836,311,67,190,90
837,338,73,244,115
838,354,76,255,121
839,362,78,259,123
840,313,67,143,67
841,364,77,151,71
842,397,84,181,85
843,403,86,221,104
844,406,86,253,119
845,406,86,163,76
846,431,92,226,106
847,443,94,264,124
848,451,96,293,138
849,366,78,166,78
850,399,85,234,110
851,417,89,278,131
852,427,91,307,144
853,332,71,179,84
854,360,77,247,116
855,376,80,265,125
856,384,82,270,127
857,305,65,197,93
858,335,71,249,117
859,349,74,260,122
860,354,75,263,124
861,318,70,141,66
862,368,81,148,69
863,400,89,181,85
864,401,89,225,105
865,402,89,257,121
866,411,91,158,74
867,435,96,222,104
868,447,99,259,121
869,455,101,286,134
870,372,82,162,76
871,404,89,234,110
872,421,93,275,129
873,431,95,302,142
874,337,75,175,82
875,369,82,252,118
876,384,85,264,124
877,389,86,262,123
878,311,69,193,90
879,342,76,250,117
880,356,79,258,121
881,361,80,256,120
882,323,68,135,62
883,374,79,143,66
884,407,86,176,81
885,411,87,217,100
886,411,87,246,114
887,412,87,153,70
888,435,92,219,101
889,445,94,255,118
890,452,96,283,131
891,370,78,156,72
892,401,85,231,107
893,419,89,273,126
894,428,90,303,140
895,335,71,170,78
896,367,77,248,115
897,386,82,261,121
898,394,83,260,120
899,310,65,188,87
900,341,72,247,114
901,360,76,257,119
902,368,78,256,118
903,322,68,134,63
904,372,78,137,65
905,408,86,170,80
906,416,88,212,100
907,417,88,240,114
908,410,86,149,70
909,432,91,216,102
910,443,93,253,120
911,450,95,281,133
912,368,77,154,73
913,399,84,229,109
914,417,88,270,128
915,426,90,297,141
916,332,70,168,80
917,366,77,245,116
918,386,81,260,123
919,394,83,260,123
920,308,65,187,89
921,341,72,246,117
922,360,76,256,121
923,369,78,255,121
924,322,70,127,58
925,372,81,132,61
926,407,89,166,77
927,413,90,208,96
928,415,90,237,109
929,411,89,144,66
930,434,94,214,99
931,445,97,253,117
932,452,98,283,131
933,368,80,148,68
934,398,87,226,104
935,416,91,269,124
936,425,92,300,139
937,330,72,160,74
938,363,79,239,110
939,383,83,257,119
940,391,85,259,120
941,303,66,178,82
942,335,73,236,109
943,355,77,250,115
944,363,79,252,116
945,325,70,132,61
946,377,81,138,64
947,411,88,169,78
948,418,90,210,97
949,422,90,242,112
950,413,89,148,68
951,437,94,215,99
952,449,96,254,117
953,456,98,284,131
954,371,79,152,70
955,403,86,228,105
956,420,90,270,125
957,430,92,299,138
958,336,72,166,77
959,367,79,243,112
960,385,83,255,118
961,391,84,255,118
962,309,66,184,85
963,341,73,241,111
964,357,76,250,115
965,362,78,250,115
966,324,70,130,60
967,376,81,136,63
968,410,89,170,79
969,416,90,211,98
970,419,91,242,112
971,414,90,148,68
972,437,95,216,100
973,450,98,255,118
974,458,99,285,132
975,371,80,152,70
976,404,88,228,106
977,422,91,271,126
978,431,93,300,139
979,335,73,166,77
980,369,80,245,113
981,388,84,257,119
982,393,85,254,118
983,309,67,185,86
984,343,74,244,113
985,361,78,251,116
986,366,79,248,115
987,323,70,127,59
988,374,82,133,62
989,410,90,167,78
990,418,91,209,98
991,422,92,239,112
992,414,90,146,68
993,439,96,216,101
994,451,99,255,119
995,459,100,284,133
996,372,81,150,70
997,405,88,228,107
998,423,92,271,127
999,433,95,300,140
1000,336,73,164,76
1001,370,81,245,115
1002,388,85,256,120
1003,394,86,252,118
1004,309,67,183,85
1005,343,75,242,113
1006,360,79,249,116
1007,364,79,245,115
1008,325,70,124,58
1009,376,81,129,60
1010,411,89,165,77
1011,415,90,209,97
1012,416,90,239,111
1013,416,90,142,66
1014,440,95,211,98
1015,452,98,249,116
1016,460,99,278,130
1017,373,81,148,69
1018,406,88,225,105
1019,425,92,267,124
1020,435,94,295,138
1021,337,73,163,76
1022,373,81,245,114
1023,391,84,256,119
1024,398,86,251,117
1025,312,67,182,85
1026,347,75,243,113
1027,364,79,249,116
1028,369,80,245,114
1029,328,74,124,58
1030,377,86,130,61
1031,409,93,168,78
1032,410,93,216,101
1033,409,93,248,116
1034,419,95,141,66
1035,444,101,210,98
1036,456,104,247,115
1037,464,105,276,129
1038,379,86,146,68
1039,411,93,221,103
1040,429,97,263,123
1041,438,99,292,137
1042,344,78,159,74
1043,377,86,242,113
1044,392,89,250,117
1045,395,90,243,114
1046,317,72,178,83
1047,350,79,240,112
1048,366,83,246,115
1049,372,84,241,113
1050,330,70,128,60
1051,382,82,135,63
1052,416,89,167,78
1053,423,90,206,96
1054,429,92,236,110
1055,422,90,145,68
1056,446,95,211,99
1057,458,98,250,117
1058,467,100,279,130
1059,381,81,148,69
1060,413,88,223,104
1061,430,92,264,123
1062,440,94,292,137
1063,345,74,161,75
1064,377,80,239,112
1065,394,84,253,118
1066,401,86,252,118
1067,317,68,178,83
1068,348,74,236,110
1069,364,78,246,115
1070,370,79,245,115
1071,329,71,124,58
1072,380,82,130,61
1073,416,90,166,78
1074,424,91,211,99
1075,427,92,243,114
1076,424,91,145,68
1077,447,96,212,100
1078,458,99,249,117
1079,465,100,277,130
1080,383,82,147,69
1081,414,89,225,106
1082,431,93,265,125
1083,441,95,292,137
1084,346,74,159,75
1085,380,82,242,114
1086,396,85,254,119
1087,402,86,249,117
1088,317,68,176,83
1089,351,75,239,112
1090,368,79,248,117
1091,376,81,243,114
1092,332,70,128,60
1093,385,82,136,64
1094,420,89,167,79
1095,429,91,205,97
1096,435,92,234,111
1097,428,91,144,68
1098,453,96,209,99
1099,464,98,248,118
1100,471,100,277,131
1101,388,82,147,70
1102,419,89,223,106
1103,436,92,263,125
1104,445,94,291,138
1105,352,75,160,76
1106,383,81,239,113
1107,398,84,252,120
1108,404,86,251,119
1109,324,69,177,84
1110,353,75,235,111
1111,368,78,245,116
1112,373,79,244,116
1113,334,71,122,58
1114,384,81,127,60
1115,423,90,160,76
1116,436,92,203,97
1117,441,94,232,111
1118,431,91,139,66
1119,457,97,205,98
1120,468,99,242,115
1121,477,101,271,129
1122,390,83,143,68
1123,423,90,218,104
1124,440,93,258,123
1125,450,95,286,137
1126,353,75,154,73
1127,387,82,232,111
1128,402,85,252,120
1129,408,87,256,122
1130,323,68,171,81
1131,356,75,230,110
1132,371,79,241,115
1133,379,80,240,115
1134,334,71,123,59
1135,384,81,128,61
1136,422,90,162,78
1137,433,92,208,100
1138,437,93,239,115
1139,433,92,140,67
1140,460,98,205,99
1141,471,100,243,117
1142,479,102,272,131
1143,394,84,143,69
1144,427,91,220,106
1145,443,94,259,125
1146,451,96,284,137
1147,356,75,156,75
1148,392,83,238,115
1149,403,85,251,121
1150,405,86,246,118
1151,327,69,173,83
1152,362,77,236,114
1153,375,79,241,116
1154,379,80,234,113
1155,334,69,127,59
1156,388,80,133,62
1157,426,88,164,76
1158,439,91,206,96
1159,448,93,237,110
1160,436,90,140,65
1161,459,95,204,95
1162,470,97,241,112
1163,478,99,269,125
1164,394,81,142,66
1165,426,88,216,100
1166,442,91,257,119
1167,451,93,285,133
1168,356,73,154,71
1169,387,80,228,106
1170,402,83,247,115
1171,408,84,252,117
1172,327,67,171,79
1173,356,73,226,105
1174,370,76,237,110
1175,377,78,237,110
1176,332,69,127,59
1177,382,79,130,61
1178,423,88,160,75
1179,439,91,202,94
1180,448,93,231,108
1181,435,90,139,65
1182,461,96,205,96
1183,472,98,242,113
1184,480,100,270,126
1185,394,82,142,66
1186,427,89,218,102
1187,442,92,258,121
1188,451,94,284,133
1189,356,74,155,72
1190,391,81,233,109
1191,405,84,251,117
1192,410,85,254,119
1193,327,68,173,81
1194,360,75,232,108
1195,375,78,241,113
1196,382,79,239,112
1197,332,67,134,63
1198,390,79,143,67
1199,426,86,171,80
1200,439,89,207,97
1201,450,91,237,111
1202,437,88,144,68
1203,460,93,203,95
1204,472,95,241,113
1205,480,97,270,127
1206,395,80,146,68
1207,425,86,216,102
1208,442,89,257,121
1209,451,91,285,134
1210,358,72,159,75
1211,388,78,227,107
1212,404,82,247,116
1213,412,83,255,120
1214,329,66,176,83
1215,356,72,228,107
1216,373,75,240,113
1217,381,77,244,115
1218,339,70,128,61
1219,390,81,133,64
1220,427,89,164,79
1221,440,92,204,98
1222,448,93,234,112
1223,439,91,144,69
1224,464,97,205,98
1225,476,99,242,116
1226,484,101,272,131
1227,398,83,146,70
1228,429,89,216,104
1229,446,93,258,124
1230,456,95,289,139
1231,360,75,158,76
1232,391,81,228,109
1233,405,84,248,119
1234,411,86,256,123
1235,332,69,176,84
1236,361,75,230,110
1237,378,79,243,117
1238,387,81,247,119
1239,337,70,131,63
1240,388,80,134,64
1241,428,88,162,78
1242,442,91,203,98
1243,448,93,233,112
1244,440,91,144,69
1245,464,96,207,100
1246,475,98,244,118
1247,483,100,273,132
1248,399,82,146,70
1249,430,89,219,106
1250,446,92,260,126
1251,456,94,288,139
1252,362,75,158,76
1253,392,81,231,111
1254,407,84,252,122
1255,414,86,259,125
1256,333,69,175,84
1257,363,75,232,112
1258,378,78,244,118
1259,387,80,246,119
1260,340,73,131,60
1261,394,85,138,64
1262,430,93,170,78
1263,441,95,209,96
1264,452,97,241,111
1265,440,95,142,65
1266,465,100,203,94
1267,476,103,241,111
1268,484,104,269,124
1269,399,86,146,67
1270,431,93,218,101
1271,448,96,258,119
1272,456,98,284,131
1273,363,78,160,74
1274,396,85,237,109
1275,411,88,249,115
1276,415,89,248,115
1277,335,72,178,82
1278,367,79,235,109
1279,384,83,243,112
1280,390,84,241,111
1281,341,70,125,60
1282,392,81,132,63
1283,427,88,162,77
1284,439,90,199,95
1285,449,92,228,109
1286,439,90,141,67
1287,465,96,201,96
1288,475,98,238,114
1289,483,99,266,127
1290,400,82,143,68
1291,431,89,214,102
1292,447,92,254,122
1293,456,94,281,135
1294,365,75,155,74
1295,394,81,226,108
1296,407,84,244,117
1297,412,85,247,118
1298,337,69,172,82
1299,363,75,226,108
1300,379,78,237,113
1301,387,80,238,114
1302,342,70,129,61
1303,396,81,138,66
1304,431,89,169,81
1305,441,91,207,99
1306,450,93,238,114
1307,442,91,143,68
1308,466,96,205,98
1309,477,98,242,116
1310,485,100,270,129
1311,401,83,143,68
1312,432,89,215,103
1313,448,92,255,122
1314,456,94,283,135
1315,365,75,155,74
1316,394,81,230,110
1317,409,84,249,119
1318,415,85,253,121
1319,337,69,173,83
1320,365,75,231,111
1321,382,79,242,116
1322,390,80,243,116
1323,336,69,124,60
1324,386,80,127,61
1325,425,88,157,76
1326,438,91,198,96
1327,445,92,228,110
1328,437,90,139,67
1329,464,96,201,97
1330,475,98,238,115
1331,483,100,266,129
1332,398,82,141,68
1333,430,89,215,104
1334,446,92,256,124
1335,456,94,284,138
1336,361,75,154,74
1337,393,81,229,111
1338,408,84,250,121
1339,415,86,254,123
1340,332,68,171,83
1341,363,75,230,111
1342,379,78,243,118
1343,388,80,243,118
1344,338,71,125,60
1345,389,82,132,63
1346,427,90,163,78
1347,441,93,203,97
1348,448,94,233,112
1349,439,92,143,68
1350,463,97,205,98
1351,474,99,243,117
1352,482,101,271,130
1353,399,84,146,70
1354,429,90,218,105
1355,444,93,258,124
1356,454,95,287,138
1357,362,76,157,75
1358,390,82,228,109
1359,405,85,252,121
