,cx,cxROI,cy,cyROI
281,562,210,535,342
282,456,170,276,176
283,496,185,441,282
284,514,192,512,327
285,520,194,554,354
286,379,141,302,193
287,422,157,460,294
288,438,163,459,293
289,442,165,430,275
290,315,117,333,213
291,363,135,444,284
292,387,144,444,284
293,397,148,425,272
294,321,125,184,103
295,430,167,202,113
296,503,196,290,162
297,518,201,402,225
298,516,201,472,264
299,535,208,259,145
300,558,217,433,242
301,557,217,509,285
302,556,216,559,313
303,451,175,278,155
304,494,192,452,253
305,512,199,525,294
306,518,201,568,318
307,375,146,303,170
308,418,162,469,263
309,434,169,471,264
310,440,171,444,249
311,312,121,335,187
312,359,139,451,253
313,384,149,454,254
314,398,155,436,244
315,320,124,189,106
316,428,166,212,118
317,502,195,303,170
318,521,203,413,231
319,520,202,485,272
320,528,205,273,153
321,554,215,441,247
322,553,215,516,289
323,550,214,564,316
324,444,173,291,163
325,487,189,460,258
326,504,196,535,300
327,509,198,578,324
328,368,143,315,176
329,414,161,477,267
330,434,169,494,277
331,443,172,480,269
332,305,118,347,194
333,354,138,460,258
334,384,149,473,265
335,403,157,466,261
336,323,126,189,106
337,432,169,213,119
338,505,198,301,168
339,523,205,407,228
340,522,204,477,267
341,535,209,271,152
342,557,218,440,246
343,553,216,518,290
344,547,214,567,318
345,450,176,285,159
346,490,192,458,256
347,506,198,539,302
348,508,199,586,328
349,373,146,308,172
350,409,160,475,266
351,429,168,482,270
352,438,171,457,256
353,310,121,339,190
354,353,138,464,260
355,379,148,473,265
356,394,154,458,256
357,315,122,188,105
358,424,165,212,118
359,497,193,301,168
360,515,200,411,230
361,516,201,484,271
362,524,204,274,153
363,552,215,446,250
364,550,214,519,291
365,548,213,563,315
366,440,171,291,163
367,485,189,466,261
368,502,195,538,301
369,508,198,580,325
370,362,141,316,177
371,404,157,478,268
372,422,164,489,274
373,432,168,471,264
374,296,115,347,194
375,341,132,462,259
376,368,143,473,265
377,386,150,462,259
378,308,122,191,123
379,420,167,213,138
380,496,198,299,193
381,515,205,404,262
382,517,206,476,308
383,526,209,269,174
384,553,220,443,287
385,554,221,525,340
386,549,219,578,374
387,440,175,286,185
388,484,193,463,300
389,502,200,547,354
390,507,202,597,387
391,363,144,314,203
392,405,161,482,312
393,425,169,492,319
394,433,172,469,304
395,301,120,348,225
396,349,139,468,303
397,373,148,476,308
398,384,153,462,299
399,307,118,191,107
400,414,159,214,120
401,489,187,301,168
402,506,194,411,230
403,506,194,484,271
404,523,201,276,154
405,549,211,449,251
406,544,209,523,293
407,535,205,559,313
408,439,168,292,163
409,483,185,470,263
410,494,189,533,299
411,492,189,557,312
412,361,138,316,177
413,404,155,481,269
414,417,160,487,273
415,421,161,461,258
416,295,113,349,195
417,347,133,466,261
418,372,142,471,264
419,384,147,454,254
420,302,105,176,97
421,410,143,208,114
422,478,167,310,171
423,487,170,426,235
424,478,167,500,276
425,514,179,278,153
426,518,181,451,249
427,505,176,508,280
428,502,175,531,293
429,429,150,287,158
430,445,155,465,257
431,439,153,486,268
432,437,152,472,260
433,350,122,306,169
434,373,130,478,264
435,381,133,473,261
436,389,136,439,242
437,283,99,330,182
438,316,110,454,250
439,334,116,457,252
440,349,122,438,242
441,294,100,158,85
442,400,136,190,103
443,463,157,292,158
444,467,159,402,218
445,444,151,470,255
446,495,168,272,147
447,488,166,443,240
448,456,155,433,235
449,447,152,385,209
450,417,142,277,150
451,410,139,457,248
452,386,131,434,235
453,379,129,376,204
454,339,115,291,158
455,332,113,459,249
456,317,107,433,235
457,316,107,380,206
458,268,91,307,166
459,268,91,431,234
460,259,88,423,229
461,258,87,396,215
462,332,128,161,105
463,426,164,227,148
464,468,180,347,226
465,453,174,459,299
466,420,162,531,346
467,472,182,302,197
468,428,165,474,309
469,403,155,529,345
470,397,153,543,354
471,382,147,277,180
472,343,132,460,300
473,337,130,503,328
474,340,131,501,327
475,300,115,269,175
476,268,103,449,293
477,280,108,482,314
478,299,115,473,308
479,234,90,274,178
480,220,84,413,269
481,233,89,446,291
482,249,96,444,289
483,367,137,160,104
484,457,171,224,146
485,490,183,337,220
486,466,174,447,292
487,423,158,515,336
488,503,188,290,189
489,459,171,453,296
490,431,161,480,314
491,423,158,461,301
492,420,157,268,175
493,368,137,450,294
494,357,133,466,304
495,366,136,435,284
496,339,126,263,172
497,294,110,443,289
498,299,111,446,291
499,320,119,406,265
500,267,99,269,175
501,241,90,407,266
502,249,93,414,270
503,267,99,388,253
504,383,107,205,109
505,477,134,232,123
506,544,153,299,159
507,558,156,365,194
508,547,153,412,219
509,566,159,419,222
510,578,162,441,234
511,564,158,375,199
512,550,154,312,165
513,503,141,449,238
514,510,143,462,245
515,491,138,377,200
516,475,133,307,163
517,433,121,459,244
518,431,121,469,249
519,423,118,381,202
520,413,116,312,165
521,361,101,454,241
522,367,103,455,242
523,369,103,388,206
524,365,102,340,180
525,350,107,229,132
526,449,137,228,132
527,546,167,285,165
528,586,179,364,211
529,582,178,431,250
530,558,171,274,159
531,630,193,410,238
532,621,190,419,243
533,598,183,389,225
534,498,152,309,179
535,579,177,464,269
536,556,170,448,260
537,525,161,403,233
538,430,132,350,203
539,512,157,498,289
540,492,151,467,271
541,468,143,419,243
542,360,110,390,226
543,431,132,498,289
544,425,130,471,273
545,404,124,429,249
