,cx,cxROI,cy,cyROI
180,396,80,295,204
181,361,73,236,163
182,400,80,358,248
183,365,73,340,235
184,346,70,302,209
185,309,62,267,185
186,348,70,362,250
187,330,66,352,243
188,315,63,322,223
189,200,50,190,112
190,309,78,188,111
191,404,102,244,144
192,453,115,326,192
193,474,120,391,231
194,442,112,208,123
195,493,125,329,194
196,487,123,378,223
197,481,122,396,234
198,393,99,231,136
199,437,110,357,211
200,405,102,352,208
201,386,98,319,188
202,339,86,258,152
203,382,96,373,220
204,352,89,356,210
205,335,85,319,188
206,288,73,287,169
207,329,83,376,222
208,311,78,361,213
209,294,74,329,194
210,212,57,192,107
211,313,85,198,110
212,392,106,256,142
213,423,115,346,193
214,427,116,416,232
215,432,117,231,128
216,481,130,360,201
217,471,128,417,232
218,456,123,441,246
219,380,103,254,141
220,428,116,386,215
221,412,112,404,225
222,398,108,394,219
223,328,89,282,157
224,369,100,400,223
225,357,97,391,218
226,347,94,363,202
227,280,76,314,175
228,324,88,401,223
229,322,87,393,219
230,315,85,370,206
231,224,67,186,100
232,320,96,206,111
233,391,117,283,152
234,413,124,378,204
235,417,125,448,242
236,427,128,251,135
237,467,140,377,203
238,458,138,430,232
239,443,133,451,243
240,373,112,270,145
241,407,122,402,217
242,391,117,407,219
243,378,113,381,205
244,319,96,295,159
245,354,106,413,223
246,336,101,395,213
247,325,98,358,193
248,270,81,322,173
249,310,93,412,222
250,300,90,396,213
251,288,86,365,197
252,225,63,191,102
253,323,90,205,110
254,391,109,273,147
255,411,115,361,194
256,408,114,427,230
257,419,117,258,139
258,448,126,381,205
259,445,125,426,229
260,442,124,451,243
261,357,100,281,151
262,395,111,408,219
263,398,111,427,230
264,399,112,425,229
265,300,84,308,165
266,346,97,421,226
267,344,96,403,217
268,339,95,371,199
269,251,70,336,181
270,302,84,422,227
271,303,85,404,217
272,295,82,375,202
273,225,64,195,102
274,318,90,207,108
275,382,108,271,142
276,401,114,355,186
277,401,114,416,218
278,418,119,262,137
279,441,125,385,202
280,440,125,436,229
281,440,125,468,246
282,357,101,285,150
283,392,111,411,216
284,396,112,446,234
285,396,112,460,242
286,300,85,311,163
287,339,96,424,223
288,332,94,404,212
289,323,92,370,194
290,248,70,338,177
291,294,83,424,223
292,295,84,407,214
293,287,81,378,198
294,229,65,205,107
295,322,92,217,113
296,385,110,286,150
297,400,114,371,194
298,397,113,430,225
299,414,118,271,142
300,439,125,397,208
301,439,125,448,235
302,438,125,479,251
303,352,100,290,152
304,389,111,420,220
305,394,112,450,236
306,395,113,458,240
307,295,84,313,164
308,336,96,431,226
309,334,95,412,216
310,328,94,379,198
311,245,70,339,177
312,293,84,431,226
313,297,85,415,217
314,291,83,386,202
315,225,65,214,111
316,316,91,227,118
317,379,109,290,151
318,397,115,371,193
319,395,114,430,224
320,409,118,281,146
321,433,125,407,212
322,434,125,461,240
323,435,126,494,257
324,350,101,303,158
325,385,111,429,224
326,387,112,448,233
327,385,111,447,233
328,293,84,328,171
329,333,96,441,230
330,333,96,429,224
331,330,95,402,209
332,243,70,352,183
333,285,82,437,228
334,294,85,428,223
335,294,85,406,212
336,223,65,225,117
337,315,92,238,124
338,378,110,305,159
339,396,116,388,203
340,395,115,447,234
341,405,118,292,152
342,429,125,420,219
343,431,126,476,249
344,432,126,512,268
345,344,100,311,162
346,379,111,440,230
347,378,110,443,231
348,375,109,425,222
349,288,84,335,175
350,329,96,451,236
351,329,96,433,226
352,326,95,401,209
353,239,70,359,187
354,284,83,449,235
355,290,84,435,227
356,288,84,409,214
357,215,61,237,126
358,308,88,247,131
359,376,107,306,162
360,398,113,384,204
361,398,113,442,235
362,399,114,301,160
363,425,121,424,225
364,429,122,479,254
365,433,123,514,273
366,340,97,323,171
367,376,107,444,236
368,373,106,445,236
369,369,105,428,227
370,284,81,348,185
371,325,92,458,243
372,322,92,439,233
373,316,90,407,216
374,236,67,374,198
375,281,80,460,244
376,285,81,446,237
377,282,80,421,223
378,216,62,240,126
379,309,89,250,131
380,373,107,308,162
381,391,112,386,203
382,388,111,444,233
383,395,113,305,160
384,422,121,431,226
385,424,122,485,255
386,424,122,519,273
387,337,97,330,173
388,374,107,451,237
389,374,107,453,238
390,370,106,438,230
391,284,81,356,187
392,326,93,464,244
393,325,93,442,232
394,318,91,409,215
395,236,68,382,201
396,283,81,465,244
397,288,83,447,235
398,281,81,420,221
399,213,61,244,128
400,306,87,254,133
401,369,106,311,163
402,388,111,386,202
403,387,111,442,232
404,394,113,312,163
405,420,120,431,226
406,428,123,488,256
407,432,124,530,278
408,337,96,337,176
409,372,106,457,239
410,387,111,507,266
411,396,113,537,281
412,282,81,363,190
413,323,92,469,246
414,329,94,455,238
415,327,94,427,224
416,233,66,388,203
417,280,80,468,245
418,288,82,454,238
419,285,81,429,225
420,214,62,244,128
421,308,90,257,135
422,371,108,318,167
423,391,114,395,207
424,391,114,452,237
425,392,115,315,165
426,419,123,437,230
427,424,124,496,261
428,426,125,537,282
429,331,97,337,177
430,368,108,457,240
431,382,112,496,261
432,390,114,516,271
433,275,80,361,190
434,319,93,469,246
435,329,96,456,240
436,329,96,428,225
437,226,66,386,203
438,276,81,469,246
439,289,84,458,241
440,289,84,435,228
441,215,62,247,129
442,308,89,259,135
443,371,108,315,165
444,391,114,389,204
445,391,114,443,232
446,395,115,317,166
447,421,123,440,231
448,427,124,497,260
449,430,125,535,280
450,336,98,338,177
451,370,108,460,241
452,384,112,507,266
453,391,114,532,279
454,279,81,361,189
455,319,93,471,247
456,330,96,468,245
457,333,97,445,233
458,230,67,384,201
459,275,80,470,246
460,291,85,467,245
461,294,85,448,235
462,211,61,246,130
463,306,89,256,135
464,371,108,312,165
465,392,115,387,205
466,390,114,443,235
467,389,114,314,166
468,418,122,436,231
469,424,124,498,264
470,426,125,544,288
471,331,97,339,179
472,370,108,458,242
473,389,114,513,272
474,400,117,547,290
475,276,81,365,193
476,321,94,472,250
477,332,97,461,244
478,332,97,433,229
479,229,67,391,207
480,277,81,470,249
481,289,84,459,243
482,286,84,435,230
483,209,60,250,132
484,304,87,259,137
485,370,106,311,165
486,395,113,384,204
487,396,113,440,234
488,389,111,310,164
489,421,121,433,230
490,431,123,494,262
491,436,125,537,285
492,332,95,335,178
493,376,108,457,243
494,396,113,517,275
495,407,117,554,294
496,278,79,361,192
497,327,94,469,249
498,341,98,467,248
499,345,99,446,237
500,231,66,388,206
501,281,80,469,249
502,298,85,465,247
503,302,86,447,237
504,214,61,241,126
505,308,88,250,130
506,369,106,305,159
507,388,111,380,198
508,386,111,435,227
509,394,113,307,160
510,424,122,427,223
511,432,124,486,254
512,436,125,526,275
513,338,97,333,174
514,378,108,452,236
515,397,114,511,267
516,407,117,548,286
517,284,81,359,187
518,329,94,467,244
519,339,97,461,241
520,338,97,436,228
521,236,68,384,201
522,284,81,468,245
523,295,85,460,240
524,293,84,437,228
525,214,56,248,131
526,307,81,255,135
527,374,98,311,165
528,397,104,385,204
529,396,104,441,233
530,396,104,307,162
531,427,112,429,227
532,428,113,462,245
533,428,113,473,250
534,340,89,329,174
535,381,100,451,239
536,387,102,468,248
537,387,102,463,245
538,286,75,354,187
539,330,87,467,247
540,336,88,458,242
541,336,88,431,228
542,238,62,379,201
543,283,74,469,248
544,295,77,461,244
545,297,78,439,232
546,220,72,240,125
547,312,103,249,130
548,375,123,305,159
549,394,130,381,199
550,391,129,437,228
551,398,131,305,159
552,429,141,423,221
553,433,143,476,249
554,434,143,509,266
555,341,112,332,173
556,383,126,451,236
557,398,131,506,264
558,404,133,539,282
559,287,94,359,187
560,332,109,466,244
561,336,111,453,237
562,331,109,425,222
563,240,79,386,202
564,289,95,467,244
565,297,98,454,237
566,290,95,430,225
567,215,57,244,128
568,308,81,252,133
569,373,99,304,160
570,397,105,376,198
571,397,105,432,228
572,398,105,300,158
573,430,114,416,219
574,433,115,460,242
575,435,115,483,254
576,343,91,326,172
577,386,102,445,234
578,397,105,490,258
579,403,107,513,270
580,290,77,353,186
581,337,89,462,243
582,343,91,458,241
583,341,90,436,230
584,241,64,381,201
585,288,76,466,245
586,300,79,458,241
587,300,79,437,230
588,221,60,246,127
589,311,85,254,131
590,373,102,312,162
591,390,107,393,204
592,386,106,451,234
593,399,110,306,158
594,428,118,428,222
595,429,118,475,246
596,430,118,502,260
597,341,94,331,171
598,381,105,448,232
599,390,107,472,245
600,392,108,480,249
601,286,78,359,186
602,332,91,465,241
603,332,91,447,232
604,323,89,417,216
605,237,65,388,201
606,289,79,470,244
607,294,81,453,235
608,285,78,427,221
609,223,65,240,124
610,313,91,249,129
611,375,109,308,159
612,392,114,386,200
613,390,113,442,229
614,397,115,303,157
615,428,125,429,222
616,436,127,490,254
617,441,128,531,275
618,337,98,328,170
619,379,110,450,233
620,398,116,507,263
621,406,118,541,281
622,282,82,355,184
623,329,96,464,241
624,342,99,459,238
625,343,100,436,226
626,235,68,383,198
627,286,83,468,243
628,299,87,460,238
629,297,86,437,226
630,218,60,244,128
631,311,86,253,133
632,376,104,310,163
633,395,109,386,203
634,392,109,442,233
635,398,110,307,162
636,428,119,426,224
637,432,120,476,251
638,435,120,506,267
639,341,94,331,174
640,383,106,452,238
641,396,110,496,261
642,403,112,520,274
643,286,79,357,188
644,333,92,467,246
645,339,94,458,241
646,335,93,432,228
647,237,65,383,202
648,286,79,470,248
649,297,82,459,242
650,292,81,435,229
651,216,61,250,132
652,311,88,257,135
653,375,106,312,165
654,396,112,390,206
655,394,112,446,236
656,395,112,310,164
657,427,121,432,228
658,434,123,491,259
659,437,124,532,281
660,336,95,335,177
661,379,108,453,239
662,397,113,509,269
663,406,115,543,287
664,281,80,362,191
665,329,93,467,247
666,341,97,457,241
667,340,96,430,227
668,235,67,389,205
669,285,81,470,248
670,299,85,460,243
671,297,84,434,229
672,217,60,253,132
673,309,85,259,135
674,373,103,313,164
675,394,109,387,203
676,392,108,444,233
677,394,109,309,162
678,427,118,429,225
679,432,119,484,254
680,434,120,521,273
681,337,93,335,175
682,381,105,455,238
683,397,110,508,266
684,404,112,541,284
685,283,78,362,190
686,330,91,469,246
687,334,92,454,238
688,327,90,426,223
689,236,65,391,205
690,287,79,474,248
691,292,80,457,239
692,282,78,430,225
693,217,61,250,130
694,308,86,255,133
695,372,104,313,163
696,392,110,391,204
697,392,110,450,235
698,393,110,306,160
699,425,119,429,224
700,431,121,486,254
701,436,122,525,274
702,336,94,331,173
703,379,106,453,237
704,396,111,496,259
705,406,114,521,272
706,283,79,359,187
707,330,92,469,245
708,331,93,450,235
709,324,91,419,219
710,236,66,389,203
711,286,80,473,247
712,289,81,455,238
713,278,78,426,223
714,219,63,242,125
715,309,89,250,129
716,371,107,306,158
717,393,113,380,197
718,393,113,437,226
719,392,113,305,158
720,426,123,428,222
721,435,126,489,254
722,439,127,531,275
723,336,97,332,172
724,380,110,453,235
725,401,116,512,265
726,410,118,551,286
727,282,81,360,187
728,330,95,467,242
729,336,97,453,235
730,331,95,425,220
731,234,67,388,201
732,285,82,471,244
733,293,84,457,237
734,284,82,433,224
735,212,59,245,129
736,306,85,254,134
737,371,103,308,162
738,392,109,382,202
739,391,109,438,231
740,393,109,307,162
741,425,118,424,224
742,430,119,478,252
743,432,120,515,272
744,336,93,333,176
745,380,105,450,238
746,394,109,496,262
747,401,111,520,275
748,282,78,360,190
749,330,92,467,247
750,337,93,458,242
751,335,93,432,228
752,234,65,387,204
753,285,79,469,248
754,295,82,459,242
755,292,81,435,230
756,216,61,246,129
757,310,88,254,133
758,373,106,310,163
759,393,112,387,203
760,393,112,443,233
761,395,112,307,161
762,427,122,429,225
763,432,123,488,256
764,433,123,527,277
765,337,96,330,173
766,378,108,451,237
767,395,112,509,267
768,403,115,543,285
769,281,80,356,187
770,326,93,466,245
771,338,96,461,242
772,338,96,436,229
773,233,66,382,201
774,282,80,468,246
775,297,84,463,243
776,298,85,441,232
777,216,60,249,130
778,307,86,257,134
779,372,104,310,162
780,394,110,384,201
781,395,111,440,231
782,395,111,307,161
783,426,119,427,224
784,432,121,485,254
785,434,122,524,275
786,338,95,332,174
787,381,107,453,237
788,399,112,510,267
789,407,114,546,286
790,284,79,359,188
791,330,92,467,245
792,334,93,453,237
793,327,91,425,223
794,236,66,387,203
795,286,80,471,247
796,291,81,456,239
797,280,78,429,225
798,215,60,245,128
799,307,87,252,131
800,370,104,307,160
801,394,111,383,200
802,395,112,439,229
803,392,111,304,159
804,424,120,426,223
805,431,122,484,253
806,435,123,524,274
807,335,95,330,172
808,377,106,449,235
809,396,112,507,265
810,407,115,544,284
811,282,79,359,187
812,328,93,466,244
813,338,95,455,238
814,337,95,428,224
815,236,66,387,202
816,286,81,470,246
817,296,83,458,239
818,291,82,433,226
819,218,61,242,126
820,309,87,251,131
821,373,105,308,161
822,395,111,384,201
823,395,111,440,230
824,393,111,301,157
825,427,120,424,222
826,435,123,480,251
827,439,124,517,270
828,334,94,326,170
829,381,107,448,234
830,398,112,496,259
831,405,114,522,273
832,279,78,353,184
833,330,93,465,243
834,339,95,453,237
835,336,95,426,223
836,231,65,383,200
837,285,80,468,245
838,295,83,454,237
839,289,81,427,223
840,215,60,244,128
841,307,87,253,133
842,372,105,308,162
843,394,111,382,201
844,394,111,438,230
845,397,112,304,160
846,427,121,426,224
847,433,122,483,254
848,438,124,520,273
849,340,96,329,173
850,381,108,448,235
851,398,112,498,262
852,407,115,526,276
853,285,80,356,187
854,330,93,463,243
855,337,95,455,239
856,335,95,432,227
857,236,66,384,202
858,285,80,466,245
859,296,83,455,239
860,293,83,431,226
861,219,62,241,126
862,312,89,252,131
863,374,107,313,163
864,393,112,392,205
865,393,112,448,234
866,394,112,306,160
867,424,121,430,225
868,426,122,484,253
869,427,122,517,270
870,334,95,328,171
871,375,107,453,237
872,390,111,499,261
873,396,113,524,274
874,278,79,352,184
875,323,92,464,242
876,331,94,451,236
877,327,93,422,220
878,229,65,378,197
879,279,79,464,242
880,289,82,454,237
881,285,81,433,226
882,213,61,230,118
883,302,87,247,127
884,362,104,321,165
885,377,108,409,210
886,374,108,471,242
887,382,110,304,156
888,411,118,427,220
889,407,117,463,238
890,404,116,476,245
891,321,92,324,166
892,355,102,447,230
893,350,101,446,229
894,343,99,421,216
895,266,76,346,178
896,305,88,457,235
897,304,87,444,228
898,301,87,414,213
899,220,63,368,189
900,264,76,452,232
901,267,77,441,227
902,262,75,417,214
903,205,61,207,104
904,291,87,232,116
905,345,104,313,157
906,351,105,404,203
907,343,103,465,233
908,367,110,290,145
909,392,118,410,206
910,386,116,469,235
911,377,113,506,254
912,303,91,305,153
913,324,97,433,217
914,323,97,439,220
915,321,96,417,209
916,243,73,322,161
917,268,80,441,221
918,274,82,435,218
919,277,83,408,205
920,191,57,341,171
921,221,66,430,216
922,231,69,426,214
923,234,70,406,204
924,211,66,188,93
925,297,93,216,107
926,347,109,304,151
927,345,108,400,198
928,327,102,467,232
929,362,113,279,138
930,373,117,410,203
931,364,114,450,223
932,357,112,464,230
933,294,92,288,143
934,310,97,424,210
935,309,97,431,214
936,307,96,407,202
937,234,73,302,150
938,256,80,428,212
939,263,82,418,207
940,268,84,387,192
941,183,57,320,159
942,214,67,417,207
943,226,71,408,202
944,229,72,382,189
945,232,69,208,105
946,314,94,230,116
947,374,112,302,152
948,391,117,385,194
949,386,116,446,225
950,392,117,288,145
951,411,123,415,209
952,410,123,469,237
953,408,122,503,254
954,332,99,301,152
955,358,107,431,217
956,358,107,451,228
957,359,107,446,225
958,276,83,318,160
959,305,91,437,220
960,307,92,435,219
961,309,92,413,208
962,227,68,340,171
963,262,78,430,217
964,264,79,426,215
965,261,78,405,204
966,238,68,231,122
967,327,94,242,128
968,397,115,310,164
969,423,122,394,208
970,427,123,455,240
971,416,120,286,151
972,448,129,405,214
973,449,130,453,239
974,447,129,478,252
975,355,102,306,161
976,395,114,432,228
977,394,114,441,233
978,387,112,421,222
979,299,86,330,174
980,345,99,445,235
981,351,101,445,235
982,354,102,422,223
983,251,72,357,188
984,296,85,445,235
985,307,88,450,238
986,311,90,438,231
987,239,63,240,126
988,329,86,242,127
989,397,104,298,157
990,426,112,377,198
991,435,114,434,229
992,423,111,280,147
993,466,123,396,209
994,474,125,454,239
995,477,125,491,259
996,367,96,305,160
997,420,110,423,223
998,435,114,471,248
999,443,116,496,261
1000,312,82,335,176
1001,373,98,446,235
1002,378,99,440,232
1003,375,99,416,219
1004,264,69,368,194
1005,320,84,453,239
1006,330,87,444,234
1007,327,86,420,221
1008,227,57,244,131
1009,321,81,239,129
1010,394,100,287,155
1011,430,109,363,196
1012,444,112,421,227
1013,420,106,273,147
1014,470,119,388,209
1015,486,123,445,240
1016,496,125,482,260
1017,365,92,304,164
1018,427,108,416,224
1019,450,114,469,253
1020,464,117,498,269
1021,312,79,339,183
1022,379,96,441,238
1023,388,98,443,239
1024,389,98,424,229
1025,264,67,373,201
1026,330,83,450,243
1027,339,86,442,238
1028,334,84,419,226
1029,223,56,239,128
1030,316,80,237,127
1031,389,99,291,156
1032,424,107,372,200
1033,439,111,431,232
1034,417,106,273,147
1035,464,118,386,208
1036,475,120,441,237
1037,481,122,477,257
1038,363,92,302,162
1039,418,106,416,224
1040,435,110,466,251
1041,443,112,495,266
1042,310,78,334,179
1043,366,93,438,236
1044,372,94,430,231
1045,369,93,405,218
1046,261,66,367,197
1047,317,80,447,240
1048,326,83,441,237
1049,323,82,421,226
1050,194,54,228,121
1051,288,80,237,126
1052,356,99,307,163
1053,376,105,394,210
1054,369,103,455,242
1055,373,104,293,156
1056,412,115,418,222
1057,417,116,463,246
1058,422,118,485,258
1059,313,87,318,169
1060,354,99,442,235
1061,350,98,439,234
1062,343,96,415,221
1063,258,72,344,183
1064,303,84,455,242
1065,304,85,438,233
1066,299,83,406,216
1067,211,59,370,197
1068,261,73,454,242
1069,265,74,438,233
1070,258,72,410,218
1071,191,57,207,106
1072,279,84,231,118
1073,339,102,312,160
1074,350,105,405,208
1075,345,104,470,241
1076,360,108,290,149
1077,395,119,411,211
1078,390,117,466,239
1079,383,115,501,257
1080,299,90,306,157
1081,326,98,435,223
1082,316,95,431,221
1083,307,92,400,205
1084,241,72,325,167
1085,273,82,444,228
1086,269,81,429,220
1087,263,79,396,203
1088,192,58,346,177
1089,227,68,438,225
1090,228,68,425,218
1091,222,67,396,203
1092,184,58,192,96
1093,270,86,221,111
1094,324,103,310,155
1095,327,104,408,205
1096,310,99,478,240
1097,342,109,284,142
1098,356,114,409,205
1099,350,112,455,228
1100,342,109,475,238
1101,277,88,293,147
1102,294,94,429,215
1103,293,93,442,222
1104,291,93,422,212
1105,218,69,308,154
1106,239,76,438,220
1107,248,79,434,218
1108,255,81,406,204
1109,167,53,326,163
1110,196,62,425,213
1111,208,66,420,211
1112,213,68,397,199
1113,199,63,197,97
1114,285,91,231,114
1115,333,106,323,159
1116,329,105,418,206
1117,309,99,484,239
1118,339,108,291,143
1119,340,109,414,204
1120,331,106,473,233
1121,320,102,510,252
1122,270,86,293,144
1123,278,89,429,212
1124,287,92,449,222
1125,295,94,437,216
1126,210,67,303,149
1127,227,72,433,214
1128,246,78,436,215
1129,262,84,410,202
1130,162,52,319,157
1131,187,60,422,208
1132,210,67,427,211
1133,228,73,410,202
1134,231,69,222,110
1135,318,95,250,124
1136,367,110,331,164
1137,367,110,421,209
1138,344,103,484,240
1139,371,111,301,149
1140,385,116,426,211
1141,382,115,490,243
1142,373,112,534,265
1143,308,92,308,153
1144,331,99,443,220
1145,337,101,481,239
1146,338,101,488,242
1147,251,75,323,160
1148,281,84,452,224
1149,293,88,450,223
1150,299,90,420,208
1151,202,60,346,172
1152,239,72,445,221
1153,252,75,441,219
1154,255,76,415,206
1155,245,73,232,115
1156,327,98,252,125
1157,381,114,323,160
1158,387,116,406,201
1159,373,112,466,231
1160,387,116,309,153
1161,404,121,436,216
1162,401,120,493,245
1163,396,119,527,262
1164,324,97,322,160
1165,343,103,459,228
1166,338,101,466,231
1167,332,99,443,220
1168,268,80,339,168
1169,292,87,463,230
1170,295,88,454,225
1171,296,89,420,208
1172,221,66,358,178
1173,252,75,452,224
1174,258,77,446,221
1175,258,77,420,208
1176,239,62,241,124
1177,322,84,247,127
1178,388,101,308,158
1179,406,106,385,198
1180,398,104,443,228
1181,418,109,289,148
1182,451,118,412,212
1183,417,109,423,217
1184,395,103,404,208
1185,369,96,309,159
1186,398,104,440,226
1187,367,96,437,225
1188,351,92,405,208
1189,316,82,335,172
1190,344,90,453,233
1191,320,84,440,226
1192,308,80,405,208
1193,268,70,361,186
1194,299,78,447,230
1195,283,74,435,224
1196,271,71,407,209
1197,246,64,238,124
1198,331,86,238,124
1199,401,104,299,156
1200,426,111,385,201
1201,427,111,448,234
1202,434,113,267,139
1203,482,125,386,202
1204,467,121,416,217
1205,455,118,415,217
1206,381,99,292,152
1207,437,114,414,216
1208,413,107,417,218
1209,392,102,391,204
1210,329,85,324,169
1211,384,100,433,226
1212,362,94,421,220
1213,346,90,389,203
1214,280,73,359,187
1215,335,87,440,230
1216,326,85,426,223
1217,311,81,399,208
1218,240,69,242,169
1219,328,95,226,158
1220,407,117,265,185
1221,445,128,339,237
1222,460,133,398,279
1223,437,126,248,173
1224,495,143,361,253
1225,512,148,420,294
1226,523,151,461,323
1227,386,111,282,197
1228,459,133,393,275
1229,487,141,452,317
1230,505,146,489,342
1231,334,96,322,225
1232,408,118,426,298
1233,398,115,411,288
1234,380,110,381,267
1235,289,83,361,253
1236,362,104,434,304
1237,367,106,421,295
1238,356,103,399,279
1239,228,52,240,168
1240,317,72,228,159
1241,393,89,266,186
1242,434,99,339,237
1243,453,103,394,275
1244,422,96,249,174
1245,484,110,357,249
1246,500,114,409,286
1247,510,116,441,308
1248,372,85,281,196
1249,443,101,388,271
1250,467,106,434,303
1251,480,109,459,321
1252,322,73,317,221
1253,388,88,414,289
1254,388,88,408,285
1255,379,86,383,268
1256,278,63,355,248
1257,340,77,427,298
1258,352,80,425,297
1259,353,80,409,286
1260,214,58,232,125
1261,304,82,235,126
1262,381,103,290,156
1263,424,114,369,199
1264,450,121,422,227
1265,406,110,256,138
1266,463,125,368,198
1267,474,128,423,228
1268,478,129,455,245
1269,349,94,282,152
1270,415,112,398,215
1271,426,115,437,236
1272,424,114,452,244
1273,295,79,313,169
1274,353,95,415,224
1275,369,100,429,231
1276,376,101,422,227
1277,247,66,349,188
1278,299,81,421,227
1279,328,88,433,233
1280,347,94,431,232
1281,192,42,220,118
1282,285,63,227,122
1283,359,79,294,158
1284,393,87,380,205
1285,403,89,434,234
1286,385,85,261,141
1287,426,94,379,204
1288,397,88,374,202
1289,374,82,342,184
1290,330,73,290,156
1291,376,83,407,219
1292,352,78,392,211
1293,331,73,354,191
1294,277,61,322,173
1295,325,72,426,230
1296,308,68,404,218
1297,291,64,369,199
1298,230,51,353,190
1299,280,62,433,233
1300,270,59,414,223
1301,255,56,385,208
1302,188,51,214,115
1303,278,76,224,121
1304,355,97,291,157
1305,389,106,378,204
1306,399,109,441,238
1307,375,102,260,140
1308,410,112,384,207
1309,381,104,376,203
1310,362,99,346,186
1311,318,87,283,152
1312,360,98,408,220
1313,336,92,393,212
1314,317,86,357,192
1315,266,72,311,168
1316,310,85,422,227
1317,291,79,402,217
1318,275,75,366,197
1319,219,60,339,183
1320,267,73,424,229
1321,254,69,407,219
1322,238,65,379,204
1323,191,57,184,93
1324,272,81,208,106
1325,336,100,280,142
1326,355,106,367,187
1327,354,105,428,218
1328,357,106,273,139
1329,383,114,399,203
1330,376,112,443,225
1331,372,111,454,231
1332,300,89,287,146
1333,321,96,415,211
1334,308,92,419,213
1335,299,89,392,199
1336,243,72,306,155
1337,266,79,424,216
1338,262,78,420,214
1339,259,77,391,199
1340,192,57,326,166
1341,221,66,416,212
1342,222,66,411,209
1343,220,65,388,197
1344,190,61,188,94
1345,278,90,221,110
1346,329,107,313,156
1347,330,107,410,205
1348,308,100,481,241
1349,336,109,291,145
1350,349,113,417,209
1351,346,112,455,228
1352,343,111,464,232
1353,268,87,297,148
1354,286,93,437,219
1355,288,93,444,222
1356,286,93,418,209
1357,207,67,308,154
1358,232,75,440,220
1359,243,79,431,216
