,cx,cxROI,cy,cyROI
184,423,0,363,192
185,265,0,141,74
186,299,0,276,146
187,338,0,318,168
188,368,0,328,174
189,336,0,-29,-14
190,431,0,17,8
191,482,0,109,55
192,486,0,206,105
193,466,0,280,143
194,482,0,97,49
195,521,0,232,118
196,538,0,319,163
197,542,0,378,193
198,405,0,105,53
199,438,0,282,144
200,446,0,315,161
201,443,0,304,155
202,329,0,116,59
203,361,0,289,147
204,380,0,284,145
205,386,0,245,125
206,261,0,126,64
207,294,0,258,131
208,315,0,249,127
209,318,0,212,108
210,334,0,-22,-11
211,421,0,20,10
212,472,0,108,54
213,474,0,193,96
214,453,0,253,126
215,472,0,111,55
216,498,0,261,130
217,507,0,328,164
218,508,0,366,183
219,397,0,122,61
220,421,0,288,144
221,425,0,272,136
222,420,0,225,112
223,326,0,133,66
224,353,0,294,147
225,364,0,268,134
226,364,0,223,111
227,264,0,140,70
228,291,0,258,129
229,308,0,239,119
230,309,0,201,100
231,349,0,-17,-8
232,436,0,35,17
233,477,0,130,63
234,471,0,229,111
235,451,0,300,145
236,477,0,128,62
237,485,0,281,136
238,479,0,358,174
239,468,0,408,198
240,399,0,130,63
241,418,0,296,143
242,428,0,352,171
243,430,0,378,183
244,329,0,137,66
245,346,0,297,144
246,367,0,295,143
247,377,0,268,130
248,271,0,145,70
249,292,0,264,128
250,312,0,261,126
251,319,0,238,115
252,346,0,-14,-6
253,433,0,34,16
254,478,0,130,63
255,470,0,225,110
256,444,0,287,141
257,480,0,127,62
258,487,0,282,138
259,477,0,359,176
260,463,0,409,201
261,403,0,131,64
262,411,0,297,146
263,419,0,294,144
264,423,0,259,127
265,333,0,141,69
266,348,0,299,147
267,366,0,284,139
268,376,0,245,120
269,277,0,152,74
270,301,0,266,130
271,319,0,253,124
272,324,0,222,109
273,340,0,-15,-7
274,431,0,31,15
275,479,0,127,63
276,472,0,223,111
277,446,0,287,143
278,481,0,125,62
279,487,0,282,141
280,481,0,359,179
281,471,0,408,204
282,403,0,132,66
283,419,0,298,149
284,428,0,299,149
285,430,0,269,134
286,334,0,142,71
287,356,0,300,150
288,373,0,288,144
289,381,0,251,125
290,277,0,152,76
291,304,0,266,133
292,322,0,256,128
293,327,0,227,113
294,357,0,-16,-7
295,447,0,38,18
296,490,0,136,67
297,483,0,238,117
298,462,0,308,151
299,495,0,131,64
300,494,0,283,139
301,487,0,360,177
302,477,0,411,202
303,419,0,133,65
304,431,0,294,144
305,440,0,350,172
306,444,0,374,184
307,350,0,142,70
308,366,0,300,147
309,385,0,306,150
310,398,0,282,139
311,294,0,154,75
312,316,0,269,132
313,333,0,269,132
314,339,0,245,120
315,360,0,-14,-6
316,447,0,36,17
317,492,0,134,65
318,485,0,229,112
319,463,0,293,144
320,494,0,130,63
321,498,0,285,140
322,490,0,363,178
323,479,0,414,203
324,419,0,131,64
325,432,0,300,147
326,438,0,302,148
327,438,0,271,133
328,349,0,137,67
329,365,0,303,148
330,379,0,284,139
331,385,0,242,118
332,292,0,146,71
333,311,0,265,130
334,327,0,251,123
335,329,0,217,106
336,354,0,-10,-5
337,444,0,38,19
338,493,0,137,68
339,489,0,233,116
340,465,0,301,150
341,493,0,131,65
342,498,0,287,143
343,491,0,364,182
344,481,0,414,207
345,416,0,137,68
346,431,0,303,151
347,439,0,300,150
348,441,0,264,132
349,347,0,146,73
350,367,0,307,153
351,383,0,291,145
352,389,0,251,125
353,289,0,158,79
354,315,0,272,136
355,332,0,259,129
356,334,0,226,113
357,357,0,-2,-1
358,446,0,45,22
359,496,0,144,72
360,495,0,243,121
361,479,0,314,157
362,498,0,139,69
363,501,0,295,147
364,492,0,372,186
365,480,0,421,211
366,421,0,143,71
367,433,0,310,155
368,441,0,306,153
369,443,0,270,135
370,350,0,153,76
371,368,0,312,156
372,381,0,291,145
373,386,0,248,124
374,291,0,164,82
375,315,0,278,139
376,329,0,261,130
377,329,0,226,113
378,356,0,0,0
379,446,0,51,25
380,490,0,149,73
381,485,0,244,120
382,468,0,312,154
383,492,0,144,71
384,498,0,300,148
385,490,0,377,186
386,479,0,427,211
387,418,0,147,72
388,433,0,315,155
389,442,0,343,169
390,444,0,340,168
391,349,0,155,76
392,369,0,318,157
393,388,0,310,153
394,398,0,277,136
395,291,0,164,81
396,312,0,280,138
397,333,0,272,134
398,340,0,244,120
399,354,0,-1,0
400,443,0,49,24
401,491,0,151,75
402,489,0,251,125
403,472,0,321,160
404,493,0,142,70
405,498,0,299,149
406,491,0,375,186
407,481,0,426,212
408,417,0,148,73
409,430,0,315,157
410,433,0,298,148
411,430,0,255,127
412,347,0,157,78
413,367,0,318,158
414,377,0,291,145
415,379,0,246,122
416,288,0,167,83
417,312,0,283,141
418,326,0,263,131
419,327,0,228,113
420,344,0,-1,0
421,437,0,46,23
422,488,0,148,75
423,489,0,251,127
424,473,0,323,164
425,489,0,143,72
426,496,0,296,150
427,492,0,372,189
428,483,0,420,213
429,412,0,151,76
430,431,0,315,160
431,436,0,313,159
432,434,0,281,142
433,342,0,162,82
434,365,0,319,162
435,380,0,306,155
436,385,0,272,138
437,283,0,174,88
438,311,0,286,145
439,328,0,274,139
440,330,0,244,124
441,334,0,6,3
442,426,0,53,26
443,478,0,155,78
444,473,0,254,129
445,450,0,322,163
446,483,0,152,77
447,490,0,307,156
448,483,0,382,194
449,474,0,432,219
450,405,0,159,80
451,421,0,325,165
452,424,0,311,158
453,422,0,269,136
454,333,0,170,86
455,357,0,328,166
456,367,0,303,154
457,368,0,260,132
458,273,0,180,91
459,298,0,293,148
460,313,0,276,140
461,315,0,241,122
462,331,0,16,8
463,421,0,63,31
464,470,0,163,81
465,461,0,261,130
466,436,0,327,163
467,476,0,163,81
468,485,0,320,160
469,476,0,397,199
470,464,0,448,224
471,400,0,168,84
472,413,0,334,167
473,412,0,341,170
474,408,0,317,158
475,329,0,177,88
476,349,0,336,168
477,359,0,318,159
478,362,0,278,139
479,270,0,189,94
480,295,0,300,150
481,309,0,284,142
482,310,0,249,124
483,329,0,12,6
484,418,0,62,31
485,467,0,165,82
486,463,0,267,133
487,441,0,338,169
488,479,0,162,81
489,484,0,318,159
490,475,0,396,198
491,465,0,450,225
492,403,0,167,83
493,417,0,337,168
494,410,0,335,167
495,404,0,304,152
496,332,0,178,89
497,351,0,340,170
498,355,0,315,157
499,357,0,268,134
500,273,0,189,94
501,298,0,300,150
502,307,0,278,139
503,306,0,240,120
504,307,0,11,5
505,397,0,66,32
506,438,0,168,82
507,419,0,264,129
508,387,0,330,161
509,452,0,170,83
510,449,0,334,163
511,417,0,310,151
512,406,0,260,127
513,377,0,171,83
514,369,0,334,163
515,351,0,308,151
516,350,0,254,124
517,303,0,172,84
518,301,0,319,156
519,294,0,294,144
520,298,0,247,121
521,238,0,172,84
522,251,0,283,138
523,253,0,264,129
524,256,0,225,110
525,302,0,7,3
526,387,0,71,33
527,415,0,177,82
528,382,0,271,126
529,336,0,333,154
530,421,0,188,87
531,406,0,357,166
532,349,0,387,180
533,318,0,379,176
534,349,0,183,85
535,329,0,347,161
536,290,0,349,162
537,280,0,317,147
538,272,0,173,80
539,254,0,320,148
540,235,0,313,145
541,235,0,277,128
542,205,0,165,76
543,203,0,278,129
544,198,0,274,127
545,200,0,244,113
546,301,0,12,5
547,380,0,96,44
548,399,0,212,98
549,364,0,314,146
550,322,0,379,176
551,383,0,211,98
552,350,0,372,173
553,315,0,453,210
554,285,0,502,233
555,299,0,193,89
556,257,0,368,171
557,253,0,412,191
558,259,0,420,195
559,223,0,177,82
560,188,0,338,157
561,204,0,351,163
562,223,0,329,153
563,160,0,166,77
564,141,0,295,137
565,157,0,308,143
566,172,0,290,134
567,302,0,16,7
568,384,0,107,52
569,395,0,228,111
570,353,0,336,164
571,305,0,405,198
572,368,0,198,96
573,318,0,363,177
574,290,0,444,217
575,266,0,502,245
576,281,0,174,85
577,236,0,360,176
578,232,0,443,216
579,227,0,492,240
580,203,0,161,78
581,172,0,337,164
582,207,0,363,177
583,235,0,350,171
584,138,0,157,76
585,123,0,300,146
586,159,0,327,159
587,184,0,319,155
588,310,0,19,9
589,384,0,106,52
590,400,0,226,111
591,359,0,325,160
592,301,0,380,187
593,368,0,202,99
594,320,0,360,178
595,290,0,442,218
596,263,0,500,247
597,282,0,178,88
598,239,0,361,178
599,242,0,407,201
600,247,0,424,209
601,203,0,163,80
602,176,0,338,167
603,208,0,333,164
604,232,0,295,145
605,138,0,157,77
606,127,0,299,147
607,161,0,300,148
608,182,0,268,132
609,305,0,19,9
610,383,0,104,52
611,396,0,224,112
612,353,0,324,162
613,298,0,383,191
614,358,0,203,101
615,313,0,362,181
616,284,0,443,221
617,257,0,502,251
618,272,0,182,91
619,230,0,366,183
620,228,0,447,223
621,227,0,497,248
622,196,0,167,83
623,167,0,341,170
624,203,0,354,177
625,231,0,333,166
626,136,0,159,79
627,120,0,301,150
628,157,0,317,158
629,183,0,298,149
630,317,0,29,13
631,389,0,119,56
632,398,0,246,116
633,353,0,349,165
634,290,0,405,191
635,363,0,213,100
636,312,0,373,176
637,280,0,454,215
638,251,0,509,241
639,277,0,186,88
640,230,0,373,176
641,237,0,405,191
642,245,0,404,191
643,198,0,167,79
644,161,0,349,165
645,195,0,349,165
646,222,0,313,148
647,133,0,158,74
648,111,0,310,146
649,145,0,321,152
650,169,0,293,138
651,325,0,40,19
652,393,0,129,61
653,406,0,251,120
654,370,0,356,171
655,317,0,424,203
656,365,0,219,105
657,322,0,382,183
658,291,0,463,222
659,263,0,516,247
660,278,0,192,92
661,240,0,377,181
662,229,0,463,222
663,221,0,510,245
664,201,0,172,82
665,171,0,352,169
666,202,0,386,185
667,229,0,376,180
668,139,0,162,77
669,120,0,308,148
670,155,0,339,162
671,183,0,327,157
672,323,0,42,19
673,390,0,128,60
674,403,0,254,119
675,368,0,363,170
676,316,0,432,203
677,367,0,220,103
678,324,0,377,177
679,293,0,456,214
680,265,0,509,239
681,283,0,195,91
682,243,0,377,177
683,235,0,460,216
684,227,0,507,238
685,206,0,177,83
686,174,0,358,168
687,207,0,379,178
688,234,0,357,168
689,144,0,167,78
690,126,0,314,147
691,160,0,335,157
692,186,0,314,147
693,320,0,40,19
694,395,0,121,59
695,420,0,240,118
696,394,0,342,169
697,347,0,405,200
698,381,0,216,106
699,348,0,381,188
700,326,0,438,216
701,308,0,452,223
702,295,0,193,95
703,263,0,376,185
704,278,0,385,190
705,289,0,350,173
706,216,0,178,88
707,186,0,354,175
708,217,0,360,178
709,238,0,327,161
710,153,0,170,84
711,129,0,310,153
712,161,0,324,160
713,181,0,300,148
714,317,0,52,34
715,406,0,120,79
716,449,0,222,147
717,443,0,318,211
718,405,0,366,243
719,420,0,233,155
720,401,0,387,257
721,387,0,351,233
722,391,0,284,188
723,332,0,232,154
724,313,0,387,257
725,310,0,360,239
726,320,0,308,204
727,253,0,229,152
728,243,0,361,240
729,242,0,343,228
730,254,0,302,200
731,192,0,226,150
732,196,0,336,223
733,198,0,326,216
734,205,0,295,196
735,346,142,89,43
736,438,181,142,70
737,479,197,247,121
738,468,193,352,173
739,437,180,422,208
740,467,193,245,120
741,477,197,409,201
742,479,197,469,231
743,477,197,494,243
744,387,159,247,121
745,405,167,418,206
746,417,172,438,215
747,425,175,426,210
748,311,128,252,124
749,330,136,407,200
750,354,146,409,201
751,370,152,390,192
752,251,103,261,128
753,284,117,376,185
754,308,127,376,185
755,318,131,358,176
756,358,144,101,52
757,453,182,148,76
758,509,205,247,127
759,515,207,347,179
760,503,202,422,218
761,511,205,255,132
762,523,210,412,213
763,517,208,493,255
764,507,204,546,282
765,434,174,262,135
766,459,185,434,224
767,463,186,497,257
768,461,185,530,274
769,358,144,271,140
770,393,158,432,223
771,408,164,426,220
772,415,167,396,205
773,293,118,282,146
774,335,135,396,205
775,354,142,395,204
776,359,144,373,193
777,360,143,104,55
778,460,182,150,79
779,520,206,246,130
780,528,209,345,183
781,518,205,416,220
782,521,207,257,136
783,540,214,411,218
784,540,214,489,259
785,533,211,537,284
786,444,176,267,141
787,471,187,431,228
788,472,187,455,241
789,465,184,447,237
790,368,146,280,148
791,403,160,434,230
792,414,164,422,223
793,414,164,385,204
794,304,120,293,155
795,347,137,407,215
796,366,145,399,211
797,367,145,372,197
798,383,153,120,63
799,479,191,162,85
800,542,216,262,138
801,544,217,362,191
802,527,210,433,229
803,560,224,265,140
804,578,231,414,219
805,576,230,475,251
806,571,228,508,268
807,487,194,275,145
808,510,204,430,227
809,496,198,417,220
810,483,193,373,197
811,413,165,288,152
812,444,177,428,226
813,435,174,406,214
814,427,170,360,190
815,348,139,303,160
816,385,154,411,217
817,384,153,395,209
818,375,150,358,189
819,408,165,133,71
820,504,203,164,88
821,575,232,264,142
822,587,237,364,196
823,580,234,436,235
824,600,242,261,141
825,628,254,409,220
826,632,255,479,258
827,633,256,527,284
828,528,213,277,149
829,559,226,433,233
830,546,220,408,220
831,534,216,358,193
832,455,184,295,159
833,495,200,439,237
834,484,195,407,219
835,472,191,360,194
836,390,157,313,169
837,429,173,422,227
838,429,173,398,215
839,418,169,361,195
840,410,168,140,77
841,516,212,169,93
842,588,241,262,145
843,607,249,357,198
844,607,249,427,237
845,613,251,264,146
846,638,262,415,230
847,639,262,489,271
848,636,261,542,301
849,538,221,282,156
850,575,236,441,245
851,567,233,433,240
852,557,228,402,223
853,465,191,303,168
854,511,209,448,248
855,504,207,423,235
856,494,203,381,211
857,402,165,321,178
858,445,182,430,238
859,449,184,413,229
860,440,180,382,212
861,406,165,138,77
862,515,210,169,94
863,587,239,257,143
864,613,250,353,197
865,622,254,424,237
866,614,250,267,149
867,640,261,410,229
868,645,263,485,271
869,644,263,537,300
870,542,221,286,160
871,581,237,440,246
872,595,243,517,289
873,601,245,568,317
874,469,191,307,171
875,508,207,450,251
876,518,211,454,254
877,521,212,435,243
878,404,165,326,182
879,446,182,434,242
880,457,186,435,243
881,457,186,419,234
882,395,158,133,84
883,507,203,161,102
884,580,232,247,157
885,603,242,343,219
886,607,243,415,265
887,603,242,257,164
888,633,254,401,256
889,641,257,472,301
890,643,258,523,334
891,530,212,280,178
892,575,230,433,276
893,591,237,507,323
894,598,240,556,355
895,458,183,304,194
896,504,202,446,284
897,512,205,435,277
898,510,204,404,258
899,394,158,326,208
900,443,177,434,277
901,454,182,422,269
902,447,179,394,251
903,363,150,120,68
904,471,194,142,80
905,549,226,224,126
906,567,234,317,179
907,565,233,387,219
908,568,234,233,132
909,607,250,381,215
910,617,254,454,257
911,620,256,507,287
912,496,204,257,145
913,552,228,413,234
914,572,236,481,272
915,583,240,525,297
916,426,176,282,159
917,486,200,425,240
918,490,202,405,229
919,486,200,366,207
920,365,150,304,172
921,421,173,409,231
922,428,176,391,221
923,421,173,358,202
924,343,120,115,76
925,455,160,133,88
926,533,187,211,140
927,554,195,303,201
928,551,194,372,247
929,553,194,221,147
930,600,211,367,244
931,612,215,442,294
932,613,215,494,328
933,482,169,252,167
934,545,192,402,267
935,566,199,465,309
936,576,202,501,333
937,415,146,284,188
938,478,168,421,280
939,485,170,408,271
940,482,169,377,250
941,355,125,310,206
942,414,145,412,274
943,423,149,394,262
944,413,145,362,240
945,340,120,114,64
946,451,159,133,75
947,528,186,211,120
948,548,193,304,173
949,544,192,373,212
950,549,193,217,123
951,599,211,364,207
952,609,215,442,251
953,607,214,495,281
954,480,169,247,140
955,545,192,399,227
956,563,198,461,262
957,568,200,496,282
958,412,145,279,158
959,478,168,421,239
960,481,169,409,232
961,474,167,378,215
962,352,124,308,175
963,410,144,413,235
964,420,148,398,226
965,411,145,369,210
966,327,114,117,67
967,438,153,134,77
968,521,183,215,124
969,543,190,309,178
970,538,189,376,217
971,538,189,223,128
972,586,206,371,214
973,595,209,443,255
974,595,209,493,284
975,465,163,254,146
976,526,184,404,233
977,520,182,395,228
978,502,176,365,210
979,397,139,285,164
980,460,161,420,242
981,461,162,394,227
982,450,158,355,205
983,338,118,314,181
984,397,139,417,240
985,407,143,394,227
986,398,139,358,206
987,327,117,112,63
988,438,156,132,75
989,515,184,213,121
990,536,191,308,175
991,529,189,376,214
992,537,192,221,125
993,585,209,369,210
994,593,212,446,253
995,591,211,500,284
996,466,166,252,143
997,525,187,399,227
998,528,188,412,234
999,521,186,401,228
1000,397,142,284,161
1001,460,164,420,239
1002,468,167,404,230
1003,465,166,371,211
1004,339,121,314,178
1005,398,142,415,236
1006,412,147,399,227
1007,407,145,370,210
1008,315,113,107,70
1009,427,153,131,85
1010,502,180,211,138
1011,520,187,307,201
1012,512,184,375,245
1013,521,187,221,144
1014,565,203,369,241
1015,570,205,444,291
1016,564,203,496,325
1017,449,161,250,163
1018,506,182,401,262
1019,509,183,427,279
1020,501,180,428,280
1021,379,136,280,183
1022,436,157,417,273
1023,439,158,398,260
1024,429,154,362,237
1025,319,114,309,202
1026,376,135,411,269
1027,389,140,393,257
1028,383,137,362,237
1029,303,115,110,60
1030,410,155,142,78
1031,479,182,227,125
1032,494,187,325,179
1033,491,186,396,218
1034,500,190,240,132
1035,543,206,391,216
1036,547,208,473,261
1037,540,205,528,291
1038,427,162,264,145
1039,477,181,421,232
1040,487,185,472,260
1041,485,184,494,273
1042,356,135,288,159
1043,403,153,426,235
1044,414,157,423,233
1045,413,157,396,218
1046,294,111,311,171
1047,342,130,410,226
1048,368,140,409,226
1049,379,144,391,216
1050,299,111,110,61
1051,409,152,140,78
1052,481,178,227,127
1053,496,184,324,181
1054,487,181,393,220
1055,502,186,241,135
1056,539,200,386,216
1057,543,201,462,259
1058,537,199,514,288
1059,431,160,268,150
1060,477,177,416,233
1061,481,178,462,259
1062,475,176,481,269
1063,361,134,295,165
1064,410,152,429,240
1065,412,153,414,232
1066,403,149,381,213
1067,299,111,319,178
1068,353,131,413,231
1069,365,135,398,223
1070,358,133,370,207
1071,303,130,107,58
1072,411,176,147,80
1073,475,204,246,134
1074,488,210,352,192
1075,483,207,428,234
1076,485,208,248,135
1077,515,221,402,219
1078,519,223,481,263
1079,510,219,534,292
1080,407,175,268,146
1081,450,193,428,234
1082,465,200,492,269
1083,466,200,524,286
1084,334,143,289,158
1085,378,162,433,236
1086,396,170,426,233
1087,399,171,394,215
1088,273,117,311,170
1089,324,139,413,226
1090,350,150,406,222
1091,357,153,383,209
1092,290,114,88,47
1093,392,155,131,70
1094,455,180,231,124
1095,463,183,334,179
1096,454,179,408,219
1097,462,182,235,126
1098,484,191,395,212
1099,485,192,471,253
1100,482,190,525,282
1101,379,150,246,132
1102,415,164,415,223
1103,431,170,466,250
1104,435,172,490,263
1105,305,120,260,139
1106,345,136,416,223
1107,371,146,407,218
1108,380,150,376,202
1109,243,96,274,147
1110,287,113,391,210
1111,315,124,379,203
1112,322,127,348,187
1113,291,127,74,39
1114,393,171,128,67
1115,451,196,235,124
1116,455,198,341,180
1117,439,191,417,221
1118,455,198,228,120
1119,463,202,380,201
1120,462,201,455,241
1121,459,200,509,270
1122,373,162,237,125
1123,396,172,402,213
1124,409,178,460,244
1125,414,180,491,260
1126,300,131,250,132
1127,332,144,405,214
1128,359,156,401,212
1129,373,162,373,197
1130,239,104,264,140
1131,281,122,381,202
1132,309,134,373,197
1133,319,139,345,183
1134,298,129,76,39
1135,393,171,132,67
1136,446,194,236,121
1137,453,197,338,173
1138,436,190,412,211
1139,447,194,234,120
1140,451,196,383,196
1141,447,194,458,235
1142,440,191,510,262
1143,367,159,241,123
1144,383,166,400,205
1145,393,171,456,234
1146,396,172,484,248
1147,294,128,251,128
1148,317,138,404,207
1149,345,150,405,208
1150,361,157,379,194
1151,232,101,264,135
1152,261,113,375,192
1153,292,127,375,192
1154,309,134,354,181
1155,294,128,74,38
1156,391,170,131,67
1157,442,193,243,124
1158,439,191,353,181
1159,410,179,430,220
1160,430,187,227,116
1161,432,188,377,193
1162,425,185,454,233
1163,412,179,509,261
1164,346,151,232,119
1165,362,158,402,206
1166,376,164,451,231
1167,380,165,471,242
1168,271,118,240,123
1169,299,130,400,205
1170,327,142,388,199
1171,338,147,350,179
1172,207,90,251,128
1173,243,106,372,191
1174,273,119,359,184
1175,279,121,322,165
1176,299,130,76,40
1177,396,173,135,72
1178,464,203,246,132
1179,492,215,357,191
1180,496,217,441,237
1181,427,186,226,121
1182,428,187,382,205
1183,421,184,458,246
1184,409,178,512,275
1185,343,150,226,121
1186,358,156,394,211
1187,376,164,438,235
1188,384,168,455,244
1189,269,117,230,123
1190,296,129,393,211
1191,329,143,396,212
1192,346,151,372,199
1193,207,90,240,129
1194,246,107,362,194
1195,278,121,363,195
1196,290,126,340,182
1197,290,113,71,35
1198,382,148,131,65
1199,426,166,251,124
1200,419,163,365,181
1201,391,152,446,221
1202,399,155,223,110
1203,405,157,385,191
1204,398,155,455,226
1205,384,149,497,247
1206,313,122,219,108
1207,316,123,396,196
1208,334,130,395,196
1209,342,133,359,178
1210,239,93,219,108
1211,249,97,390,193
1212,278,108,379,188
1213,292,113,337,167
1214,180,70,226,112
1215,201,78,356,177
1216,232,90,354,176
1217,245,95,324,161
1218,283,112,73,37
1219,375,149,130,67
1220,435,173,253,131
1221,442,176,374,194
1222,414,164,459,238
1223,398,158,225,116
1224,401,159,379,196
1225,394,156,455,236
1226,384,153,506,262
1227,313,124,221,114
1228,313,124,396,205
1229,327,130,400,207
1230,338,134,367,190
1231,236,94,223,115
1232,248,98,390,202
1233,273,108,379,196
1234,289,115,335,174
1235,174,69,231,119
1236,202,80,363,188
1237,232,92,359,186
1238,246,98,323,167
1239,286,0,58,29
1240,364,0,123,61
1241,385,0,245,122
1242,356,0,354,177
1243,305,0,417,208
1244,371,0,218,109
1245,371,0,384,192
1246,352,0,440,220
1247,330,0,460,230
1248,286,0,206,103
1249,274,0,381,190
1250,286,0,379,189
1251,296,0,339,169
1252,210,0,199,99
1253,207,0,368,184
1254,231,0,359,179
1255,246,0,318,159
1256,148,0,200,100
1257,162,0,325,162
1258,189,0,322,161
1259,202,0,293,146
1260,297,0,60,30
1261,369,0,140,71
1262,366,0,256,130
1263,316,0,356,181
1264,261,0,415,211
1265,344,0,220,112
1266,299,0,380,193
1267,285,0,434,221
1268,281,0,447,227
1269,265,0,197,100
1270,224,0,374,190
1271,227,0,400,203
1272,234,0,387,197
1273,192,0,185,94
1274,152,0,356,181
1275,169,0,385,196
1276,188,0,380,193
1277,135,0,183,93
1278,113,0,320,163
1279,128,0,347,176
1280,143,0,349,177
1281,303,122,68,32
1282,369,149,155,74
1283,368,149,263,126
1284,320,129,354,170
1285,271,109,413,199
1286,330,133,231,111
1287,283,114,381,183
1288,255,103,463,223
1289,232,94,516,248
1290,248,100,204,98
1291,210,85,380,183
1292,201,81,468,225
1293,197,79,521,251
1294,178,72,190,91
1295,142,57,358,172
1296,152,61,437,210
1297,166,67,482,232
1298,126,51,183,88
1299,102,41,320,154
1300,117,47,384,185
1301,136,55,423,203
1302,314,0,59,0
1303,368,0,145,0
1304,359,0,245,0
1305,317,0,331,0
1306,282,0,397,0
1307,301,0,216,0
1308,242,0,359,0
1309,216,0,437,0
1310,198,0,485,0
1311,225,0,186,0
1312,167,0,354,0
1313,157,0,430,0
1314,153,0,468,0
1315,162,0,168,0
1316,101,0,328,0
1317,108,0,408,0
1318,122,0,451,0
1319,117,0,162,0
1320,76,0,287,0
1321,81,0,359,0
1322,97,0,407,0
1323,338,129,67,0
1324,378,144,161,0
1325,354,135,255,0
1326,298,114,336,0
1327,248,95,391,0
1328,295,113,217,0
1329,219,84,358,0
1330,181,69,434,0
1331,156,59,482,0
1332,218,83,181,0
1333,149,57,347,0
1334,131,50,422,0
1335,118,45,461,0
1336,153,58,158,0
1337,87,33,312,0
1338,81,31,389,0
1339,80,30,434,0
1340,106,40,146,0
1341,48,18,265,0
1342,42,16,334,0
1343,46,17,380,0
1344,344,130,64,0
1345,379,144,162,0
1346,352,133,263,0
1347,288,109,340,0
1348,237,90,397,0
1349,309,117,211,0
1350,227,86,357,0
1351,186,70,427,0
1352,158,60,476,0
1353,229,87,174,0
1354,154,58,342,0
1355,143,54,411,0
1356,139,52,444,0
