,cx,cxROI,cy,cyROI
410,272,61,422,130
411,273,61,455,140
412,233,52,289,89
413,247,55,376,115
414,264,59,396,122
415,275,62,397,122
416,211,47,304,93
417,227,51,367,113
418,247,55,379,116
419,260,58,376,115
420,284,65,248,76
421,331,76,279,86
422,345,79,328,101
423,322,73,365,112
424,295,67,380,117
425,306,70,283,87
426,304,69,370,114
427,306,70,418,128
428,304,69,451,139
429,262,60,284,87
430,266,61,375,115
431,270,62,426,131
432,270,62,459,141
433,228,52,292,90
434,243,55,375,115
435,258,59,402,123
436,267,61,409,126
437,203,46,307,94
438,220,50,367,113
439,241,55,384,118
440,254,58,385,118
441,280,64,248,76
442,329,75,278,85
443,344,79,328,101
444,323,74,367,113
445,297,68,386,119
446,310,71,284,87
447,308,70,372,114
448,306,70,419,129
449,301,69,452,139
450,265,61,285,87
451,266,61,377,116
452,269,61,428,131
453,268,61,462,142
454,230,53,292,90
455,241,55,378,116
456,259,59,386,119
457,271,62,375,115
458,205,47,305,94
459,222,51,367,113
460,241,55,378,116
461,255,58,370,114
462,280,63,248,76
463,329,75,277,85
464,345,78,327,100
465,327,74,363,111
466,303,69,381,117
467,306,69,285,87
468,304,69,371,114
469,303,69,416,128
470,299,68,449,138
471,263,59,285,87
472,265,60,374,115
473,268,61,424,130
474,269,61,460,141
475,230,52,291,89
476,243,55,376,115
477,259,59,394,121
478,269,61,393,121
479,206,46,305,94
480,221,50,367,113
481,241,54,376,115
482,252,57,368,113
483,286,65,249,76
484,330,75,280,86
485,344,78,328,101
486,325,74,366,112
487,301,68,384,118
488,307,70,286,88
489,303,69,372,114
490,301,68,418,128
491,297,67,451,139
492,264,60,286,88
493,264,60,376,115
494,266,60,427,131
495,265,60,463,142
496,229,52,293,90
497,241,55,377,116
498,255,58,405,124
499,265,60,415,127
500,205,46,305,94
501,220,50,365,112
502,238,54,378,116
503,249,56,376,115
504,277,63,249,76
505,326,74,278,85
506,342,78,329,101
507,322,73,367,113
508,295,67,383,118
509,306,70,286,88
510,301,69,373,115
511,300,68,419,129
512,295,67,453,139
513,263,60,287,88
514,263,60,375,115
515,265,60,425,131
516,262,60,460,141
517,229,52,293,90
518,239,54,375,115
519,256,58,377,116
520,268,61,361,111
521,203,46,304,93
522,217,49,365,112
523,236,54,370,114
524,249,57,359,110
525,277,63,250,77
526,326,75,278,85
527,343,79,328,101
528,323,74,369,113
529,295,67,387,119
530,309,71,285,87
531,301,69,373,115
532,299,68,421,129
533,295,67,455,140
534,267,61,284,87
535,266,61,378,116
536,267,61,431,132
537,269,61,468,144
538,233,53,292,90
539,247,56,384,118
540,263,60,417,128
541,275,63,434,133
542,208,47,305,94
543,223,51,368,113
544,241,55,380,117
545,250,57,379,116
546,282,63,255,78
547,332,75,282,86
548,347,78,331,102
549,328,74,365,112
550,303,68,384,118
551,306,69,288,88
552,301,68,373,115
553,297,67,421,129
554,291,65,455,140
555,263,59,283,87
556,260,58,374,115
557,262,59,429,132
558,262,59,467,143
559,228,51,289,89
560,240,54,377,116
561,260,58,380,117
562,272,61,364,112
563,206,46,303,93
564,220,49,371,114
565,240,54,376,115
566,251,56,361,111
567,282,63,251,77
568,332,74,282,86
569,343,77,334,102
570,319,72,370,114
571,290,65,384,118
572,307,69,282,86
573,301,67,369,113
574,299,67,416,128
575,293,66,450,138
576,261,58,284,87
577,260,58,375,115
578,262,59,426,131
579,260,58,460,141
580,225,50,292,90
581,238,53,379,116
582,259,58,385,118
583,273,61,372,114
584,201,45,306,94
585,217,48,368,113
586,239,53,375,115
587,253,57,366,112
588,279,63,255,78
589,327,74,287,88
590,340,77,338,104
591,317,72,373,115
592,290,66,386,119
593,304,69,292,90
594,297,67,376,115
595,296,67,423,130
596,292,66,456,140
597,260,59,292,90
598,257,58,378,116
599,259,59,432,133
600,258,58,470,144
601,224,51,299,92
602,237,54,382,117
603,256,58,399,123
604,269,61,396,122
605,199,45,313,96
606,215,49,374,115
607,236,53,384,118
608,249,56,378,116
609,287,65,252,77
610,334,76,284,87
611,345,78,334,102
612,323,73,372,114
613,298,68,388,119
614,308,70,288,88
615,303,69,376,115
616,301,68,421,129
617,296,67,455,140
618,265,60,287,88
619,264,60,376,115
620,265,60,427,131
621,265,60,462,142
622,231,52,294,90
623,243,55,377,116
624,261,59,395,121
625,272,62,393,121
626,207,47,308,94
627,223,51,369,113
628,242,55,380,117
629,253,57,375,115
630,287,66,250,77
631,325,75,283,87
632,335,77,330,101
633,315,72,368,113
634,294,67,392,120
635,297,68,288,88
636,294,67,375,115
637,298,68,422,130
638,298,68,455,140
639,266,61,284,87
640,268,61,372,114
641,269,62,425,131
642,268,61,461,142
643,241,55,289,89
644,254,58,375,115
645,263,60,415,127
646,268,61,438,135
647,223,51,304,93
648,237,54,367,113
649,248,57,394,121
650,252,58,409,126
651,286,65,252,77
652,333,75,284,87
653,344,78,332,102
654,322,73,368,113
655,296,67,385,118
656,315,71,286,88
657,308,70,369,113
658,305,69,419,129
659,300,68,453,139
660,272,61,284,87
661,268,60,370,114
662,267,60,423,130
663,265,60,458,141
664,235,53,288,88
665,246,55,371,114
666,261,59,399,123
667,273,62,408,125
668,206,46,299,92
669,219,49,360,111
670,237,53,374,115
671,250,56,373,115
672,290,65,248,76
673,338,76,277,85
674,349,78,328,101
675,326,73,365,112
676,301,67,381,117
677,309,69,280,86
678,305,68,366,112
679,302,67,412,127
680,298,67,446,137
681,265,59,280,86
682,264,59,371,114
683,266,59,422,130
684,266,59,459,141
685,231,51,290,89
686,244,54,373,115
687,263,59,391,120
688,276,62,390,120
689,208,46,306,94
690,225,50,367,113
691,246,55,376,115
692,258,58,367,113
693,290,65,247,76
694,336,76,281,86
695,346,78,331,102
696,322,72,365,112
697,294,66,377,116
698,316,71,282,86
699,306,69,365,112
700,303,68,413,127
701,299,67,448,138
702,272,61,280,86
703,266,60,371,114
704,266,60,421,129
705,263,59,456,140
706,235,53,286,88
707,244,55,373,115
708,262,59,379,116
709,276,62,367,113
710,208,47,299,92
711,222,50,363,111
712,242,54,370,114
713,256,58,362,111
714,288,75,244,75
715,329,85,276,85
716,338,88,323,99
717,318,82,364,112
718,293,76,386,119
719,303,79,281,86
720,298,77,370,114
721,299,78,414,127
722,296,77,446,137
723,267,69,279,86
724,269,70,370,114
725,271,70,420,129
726,270,70,454,139
727,239,62,287,88
728,255,66,374,115
729,269,70,418,128
730,277,72,446,137
731,218,56,301,92
732,234,61,363,111
733,248,64,383,118
734,254,66,392,120
735,288,64,249,76
736,333,74,280,86
737,346,77,328,101
738,326,73,365,112
739,302,67,383,118
740,311,69,284,87
741,303,68,366,112
742,301,67,413,127
743,297,66,447,137
744,271,60,282,86
745,268,60,368,113
746,269,60,419,129
747,268,60,453,139
748,237,53,287,88
749,246,55,372,114
750,258,58,413,127
751,267,60,436,134
752,210,47,299,92
753,221,49,358,110
754,237,53,378,116
755,248,55,384,118
756,287,64,246,75
757,332,74,277,85
758,344,76,325,100
759,325,72,361,111
760,297,66,378,116
761,310,69,278,85
762,302,67,363,111
763,298,66,408,125
764,293,65,441,135
765,271,60,275,84
766,268,59,364,112
767,267,59,412,127
768,265,59,444,136
769,239,53,282,86
770,249,55,371,114
771,260,58,410,126
772,267,59,432,133
773,213,47,296,91
774,226,50,357,110
775,242,54,369,113
776,249,55,367,113
777,290,65,245,75
778,331,74,280,86
779,339,76,327,100
780,314,70,363,111
781,285,64,379,116
782,298,67,279,86
783,293,65,364,112
784,294,66,409,126
785,291,65,441,135
786,265,59,276,85
787,267,60,365,112
788,268,60,414,127
789,268,60,448,138
790,238,53,282,86
791,254,57,371,114
792,268,60,412,127
793,279,62,436,134
794,218,49,296,91
795,232,52,359,110
796,248,55,374,115
797,256,57,377,116
798,289,65,249,76
799,333,75,282,86
800,340,77,332,102
801,317,71,365,112
802,290,65,383,118
803,315,71,287,88
804,304,68,367,113
805,300,67,415,127
806,295,66,449,138
807,273,61,283,87
808,266,60,369,113
809,262,59,420,129
810,256,58,454,139
811,237,53,285,87
812,244,55,366,112
813,260,58,371,114
814,274,62,359,110
815,209,47,295,90
816,218,49,358,110
817,236,53,365,112
818,249,56,355,109
819,284,63,246,75
820,333,74,275,84
821,346,77,324,99
822,327,73,361,111
823,300,67,379,116
824,304,67,273,84
825,298,66,360,111
826,296,66,408,125
827,293,65,443,136
828,262,58,274,84
829,259,57,362,111
830,261,58,413,127
831,261,58,448,138
832,228,50,284,87
833,241,53,369,113
834,260,58,372,114
835,273,60,357,110
836,204,45,301,92
837,222,49,362,111
838,244,54,364,112
839,256,57,349,107
840,285,64,243,74
841,330,74,274,84
842,343,77,322,99
843,324,72,357,110
844,296,66,372,114
845,312,70,276,85
846,305,68,362,111
847,304,68,407,125
848,300,67,438,135
849,268,60,274,84
850,265,59,364,112
851,266,59,414,127
852,264,59,446,137
853,233,52,281,86
854,245,55,368,113
855,262,58,371,114
856,272,61,356,109
857,206,46,295,90
858,223,50,359,110
859,243,54,364,112
860,254,57,352,108
861,290,65,242,74
862,336,75,274,84
863,347,78,324,99
864,325,73,358,110
865,299,67,372,114
866,310,69,276,85
867,304,68,361,111
868,299,67,406,125
869,293,65,440,135
870,268,60,274,84
871,265,59,362,111
872,263,59,412,127
873,260,58,447,137
874,234,52,279,86
875,244,54,366,112
876,261,58,364,112
877,273,61,344,106
878,209,47,292,90
879,224,50,355,109
880,243,54,357,110
881,253,56,342,105
882,292,65,246,75
883,335,75,277,85
884,345,77,327,100
885,323,72,364,112
886,299,67,384,118
887,309,69,279,86
888,305,68,366,112
889,304,68,411,126
890,300,67,444,136
891,268,60,279,86
892,265,59,367,113
893,267,60,417,128
894,266,60,450,138
895,235,53,285,87
896,242,54,367,113
897,256,57,389,119
898,266,60,392,120
899,210,47,298,91
900,221,49,357,110
901,240,54,372,114
902,253,57,372,114
903,287,64,247,76
904,332,74,276,85
905,345,77,324,99
906,325,72,359,110
907,297,66,371,114
908,317,71,280,86
909,310,69,364,112
910,309,69,410,126
911,305,68,443,136
912,275,61,280,86
913,271,60,369,113
914,270,60,419,129
915,266,59,453,139
916,239,53,286,88
917,248,55,371,114
918,263,58,377,116
919,274,61,366,112
920,210,47,298,91
921,223,50,363,111
922,241,54,370,114
923,253,56,361,111
924,289,76,233,71
925,256,67,255,78
926,238,63,299,92
927,232,61,342,105
928,232,61,372,114
929,240,63,276,85
930,251,66,361,111
931,263,69,385,118
932,267,70,391,120
933,268,70,275,84
934,278,73,365,112
935,283,74,415,127
936,284,75,448,138
937,299,79,281,86
938,316,83,365,112
939,319,84,410,126
940,316,83,441,135
941,329,87,291,89
942,334,88,347,106
943,327,86,364,112
944,317,83,372,114
945,282,65,235,72
946,259,60,254,78
947,249,57,292,90
948,255,59,335,103
949,262,60,361,111
950,253,58,272,83
951,267,62,350,107
952,273,63,366,112
953,270,62,362,111
954,267,62,269,82
955,288,67,356,109
956,295,68,409,126
957,297,69,445,137
958,285,66,274,84
959,315,73,359,110
960,324,75,402,123
961,327,76,428,131
962,304,70,286,88
963,324,75,348,107
964,327,76,371,114
965,325,75,385,118
966,277,58,231,71
967,239,50,255,78
968,224,47,295,90
969,231,48,334,102
970,246,51,355,109
971,239,50,278,85
972,260,54,343,105
973,274,57,376,115
974,282,59,396,122
975,269,56,266,82
976,298,62,346,106
977,308,64,396,122
978,312,65,428,131
979,299,62,262,80
980,331,69,343,105
981,338,71,387,119
982,339,71,411,126
983,328,68,268,82
984,345,72,325,100
985,342,71,350,107
986,335,70,361,111
987,265,56,236,72
988,276,59,249,76
989,291,62,284,87
990,303,64,321,98
991,309,66,343,105
992,288,61,253,78
993,318,68,328,101
994,332,71,363,111
995,337,72,386,119
996,273,58,258,79
997,311,66,339,104
998,329,70,388,119
999,339,72,423,130
1000,263,56,271,83
1001,311,66,350,107
1002,329,70,382,117
1003,341,72,400,123
1004,257,55,292,90
1005,294,62,351,108
1006,310,66,369,113
1007,318,68,378,116
1008,262,58,238,73
1009,304,67,241,74
1010,339,75,274,84
1011,347,76,313,96
1012,343,76,347,106
1013,311,69,249,76
1014,343,76,325,100
1015,361,80,367,113
1016,372,82,398,122
1017,273,60,259,79
1018,310,68,344,106
1019,333,73,388,119
1020,346,76,418,128
1021,240,53,276,85
1022,277,61,358,110
1023,292,64,355,109
1024,293,65,337,103
1025,217,48,296,91
1026,252,55,358,110
1027,266,59,355,109
1028,264,58,334,102
1029,252,51,244,116
1030,295,60,243,116
1031,334,68,270,129
1032,344,70,309,148
1033,341,70,344,164
1034,315,64,243,116
1035,354,72,313,149
1036,375,77,354,169
1037,385,79,383,183
1038,276,56,256,122
1039,321,65,335,160
1040,348,71,377,180
1041,364,74,404,193
1042,242,49,277,132
1043,288,59,355,170
1044,307,63,364,174
1045,314,64,357,171
1046,218,44,300,143
1047,261,53,357,171
1048,273,56,359,172
1049,270,55,347,166
1050,248,51,237,115
1051,296,61,233,113
1052,337,70,261,126
1053,348,72,301,146
1054,348,72,332,161
1055,320,66,242,117
1056,356,74,309,150
1057,376,78,348,169
1058,389,81,380,184
1059,279,58,253,122
1060,322,67,333,161
1061,348,72,371,180
1062,362,75,400,194
1063,244,50,271,131
1064,292,60,357,173
1065,302,62,346,168
1066,294,61,323,157
1067,220,45,294,142
1068,261,54,354,172
1069,273,56,346,168
1070,266,55,329,159
1071,242,51,237,113
1072,288,61,230,109
1073,331,70,259,123
1074,345,73,303,144
1075,350,74,338,161
1076,318,67,233,111
1077,364,77,295,140
1078,388,82,331,158
1079,404,86,363,173
1080,282,60,248,118
1081,337,71,321,153
1082,369,78,358,171
1083,388,82,386,184
1084,251,53,272,129
1085,307,65,349,166
1086,312,66,334,159
1087,301,64,310,148
1088,229,48,299,142
1089,277,59,353,168
1090,282,60,342,163
1091,271,57,323,154
1092,234,47,230,112
1093,283,57,218,106
1094,328,67,251,122
1095,341,69,302,147
1096,344,70,338,165
1097,313,64,222,108
1098,364,74,279,136
1099,392,80,313,153
1100,413,84,341,166
1101,278,56,241,117
1102,340,69,309,151
1103,378,77,343,167
1104,401,82,368,179
1105,249,50,268,131
1106,312,63,340,166
1107,322,65,325,158
1108,314,64,304,148
1109,230,47,297,145
1110,284,58,347,169
1111,294,60,335,163
1112,283,57,318,155
1113,235,48,227,111
1114,284,58,218,107
1115,326,67,252,123
1116,338,69,304,149
1117,343,70,340,167
1118,315,64,223,109
1119,367,75,281,138
1120,394,81,314,154
1121,415,85,341,167
1122,280,57,242,118
1123,343,70,308,151
1124,379,78,341,167
1125,401,82,367,180
1126,251,51,267,131
1127,312,64,338,166
1128,322,66,326,160
1129,313,64,307,150
1130,230,47,295,145
1131,284,58,346,170
1132,295,60,336,165
1133,285,58,321,157
1134,232,36,224,104
1135,281,44,215,100
1136,324,50,249,116
1137,339,53,301,140
1138,346,54,337,157
1139,314,49,221,103
1140,365,57,276,128
1141,393,61,308,143
1142,414,65,335,156
1143,280,43,241,112
1144,342,53,305,142
1145,378,59,337,157
1146,402,63,362,168
1147,251,39,267,124
1148,312,48,335,156
1149,319,50,320,149
1150,310,48,300,140
1151,230,36,295,137
1152,283,44,343,160
1153,290,45,330,154
1154,277,43,313,146
1155,231,47,223,104
1156,279,57,216,101
1157,322,66,250,117
1158,336,69,299,139
1159,346,71,336,157
1160,311,64,219,102
1161,364,75,274,128
1162,394,81,306,143
1163,417,86,334,156
1164,277,57,240,112
1165,344,71,304,142
1166,381,78,337,157
1167,406,84,364,170
1168,250,51,266,124
1169,315,65,336,157
1170,321,66,322,150
1171,311,64,304,142
1172,230,47,295,138
1173,285,59,345,161
1174,292,60,334,156
1175,280,57,319,149
1176,231,47,226,105
1177,279,57,217,101
1178,322,66,250,117
1179,336,69,300,140
1180,346,71,337,157
1181,313,64,220,102
1182,366,75,276,129
1183,395,81,306,143
1184,417,85,332,155
1185,280,57,240,112
1186,346,71,305,142
1187,381,78,337,157
1188,406,83,365,170
1189,252,51,266,124
1190,315,64,335,156
1191,318,65,319,149
1192,305,62,300,140
1193,231,47,294,137
1194,285,58,344,161
1195,290,59,333,155
1196,277,56,318,148
1197,230,36,222,103
1198,279,44,214,99
1199,323,51,249,116
1200,336,53,301,140
1201,344,54,336,156
1202,313,49,219,102
1203,366,58,276,128
1204,395,62,308,143
1205,417,66,333,155
1206,279,44,238,111
1207,344,54,303,141
1208,380,60,336,156
1209,404,64,362,168
1210,250,39,265,123
1211,315,49,335,156
1212,319,50,320,149
1213,308,48,300,140
1214,230,36,293,136
1215,286,45,343,160
1216,293,46,331,154
1217,281,44,316,147
1218,232,36,222,108
1219,283,44,217,106
1220,322,50,251,123
1221,332,51,298,146
1222,342,53,335,164
1223,312,48,216,105
1224,363,56,272,133
1225,393,61,305,149
1226,415,64,331,162
1227,278,43,235,115
1228,341,53,300,147
1229,378,59,335,164
1230,400,62,360,176
1231,250,39,261,127
1232,309,48,330,161
1233,322,50,323,158
1234,318,49,310,151
1235,230,35,288,141
1236,280,43,339,166
1237,294,45,336,164
1238,289,45,328,160
1239,227,35,221,104
1240,273,42,211,99
1241,318,49,244,114
1242,334,51,295,138
1243,344,53,330,155
1244,310,47,213,100
1245,363,56,270,127
1246,393,60,301,141
1247,415,64,325,153
1248,275,42,233,109
1249,340,52,298,140
1250,377,58,330,155
1251,402,62,355,167
1252,247,38,260,122
1253,309,47,328,154
1254,319,49,318,149
1255,312,48,301,141
1256,227,35,289,136
1257,284,43,337,158
1258,293,45,328,154
1259,284,43,314,147
1260,223,34,220,104
1261,271,41,208,98
1262,317,48,240,114
1263,333,50,292,138
1264,343,52,328,155
1265,306,46,210,99
1266,360,55,265,125
1267,391,59,296,140
1268,414,63,320,152
1269,272,41,231,109
1270,338,51,293,139
1271,376,57,326,154
1272,401,61,351,166
1273,245,37,259,123
1274,310,47,326,154
1275,320,49,315,149
1276,312,47,297,141
1277,226,34,288,136
1278,285,43,335,159
1279,293,44,325,154
1280,282,43,311,147
1281,224,44,219,101
1282,270,53,207,96
1283,317,62,237,109
1284,336,66,286,132
1285,346,68,321,148
1286,308,61,210,97
1287,364,72,265,122
1288,394,78,296,137
1289,416,82,321,148
1290,275,54,231,107
1291,343,68,294,136
1292,379,75,325,150
1293,401,79,349,161
1294,248,49,258,119
1295,313,62,326,151
1296,319,63,313,145
1297,310,61,295,136
1298,228,45,287,133
1299,285,56,335,155
1300,292,57,325,150
1301,281,55,311,144
1302,220,34,213,99
1303,268,41,204,94
1304,314,49,238,110
1305,333,52,289,134
1306,345,53,324,150
1307,305,47,208,96
1308,361,56,262,121
1309,391,61,293,136
1310,414,64,317,147
1311,272,42,229,106
1312,337,52,290,134
1313,375,58,322,149
1314,399,62,346,160
1315,244,38,257,119
1316,311,48,322,149
1317,320,50,311,144
1318,312,48,294,136
1319,225,35,286,133
1320,284,44,332,154
1321,294,45,323,150
1322,285,44,311,144
1323,220,32,215,102
1324,267,39,203,96
1325,313,46,232,110
1326,331,49,281,134
1327,342,50,319,152
1328,304,45,202,96
1329,361,53,253,120
1330,392,58,281,134
1331,418,62,305,145
1332,273,40,225,107
1333,344,51,284,135
1334,380,56,313,149
1335,404,59,337,161
1336,248,36,254,121
1337,315,46,316,150
1338,312,46,302,144
1339,296,43,284,135
1340,230,34,285,136
1341,286,42,327,156
1342,285,42,316,150
1343,268,39,304,145
1344,221,38,215,100
1345,265,45,200,93
1346,313,54,228,106
1347,335,57,277,129
1348,349,60,312,145
1349,308,53,198,92
1350,366,63,248,115
1351,398,68,276,128
1352,424,73,299,139
1353,278,47,222,103
1354,348,60,277,129
1355,388,66,304,141
1356,415,71,327,152
1357,253,43,251,117
1358,321,55,312,145
1359,320,55,296,138
