,cx,cxROI,cy,cyROI
210,352,52,245,119
211,389,58,234,114
212,429,64,251,122
213,449,67,286,139
214,462,69,313,152
215,439,65,235,114
216,481,72,273,133
217,505,75,291,141
218,524,78,304,148
219,419,62,251,122
220,470,70,291,141
221,496,74,310,151
222,517,77,324,157
223,399,59,272,132
224,445,66,314,153
225,438,65,307,149
226,428,64,295,143
227,380,57,293,142
228,421,63,325,158
229,417,62,318,155
230,406,60,308,150
231,363,55,231,108
232,405,61,228,106
233,440,66,247,115
234,455,68,277,129
235,462,70,301,140
236,445,67,242,113
237,478,72,288,134
238,494,74,313,146
239,508,76,332,155
240,419,63,252,117
241,457,69,302,141
242,477,72,328,153
243,492,74,348,162
244,394,59,266,124
245,430,65,318,148
246,432,65,314,146
247,427,64,303,141
248,374,56,282,131
249,408,61,323,151
250,410,62,319,149
251,405,61,310,145
252,371,57,230,109
253,411,64,230,109
254,445,69,252,120
255,458,71,283,135
256,466,72,306,146
257,445,69,244,116
258,477,74,291,139
259,493,77,316,150
260,505,78,336,160
261,420,65,253,120
262,456,71,306,146
263,476,74,333,159
264,489,76,351,167
265,395,61,267,127
266,429,67,320,152
267,432,67,314,150
268,430,67,301,143
269,373,58,282,134
270,404,63,324,154
271,408,63,319,152
272,404,63,307,146
273,376,60,228,108
274,416,67,230,109
275,445,71,254,121
276,453,73,287,136
277,454,73,311,148
278,443,71,245,116
279,471,76,295,140
280,486,78,322,153
281,497,80,343,163
282,416,67,255,121
283,451,72,309,147
284,470,76,337,160
285,483,78,357,170
286,392,63,268,127
287,425,68,324,154
288,429,69,317,151
289,426,68,303,144
290,371,59,283,134
291,401,64,326,155
292,404,65,318,151
293,399,64,304,144
294,378,75,232,109
295,415,83,235,110
296,442,88,264,124
297,444,88,301,142
298,444,88,328,154
299,442,88,250,118
300,470,94,296,139
301,485,97,324,153
302,496,99,347,163
303,416,83,260,122
304,448,89,312,147
305,469,93,341,161
306,483,96,364,171
307,390,78,273,128
308,422,84,327,154
309,427,85,316,149
310,422,84,300,141
311,369,73,288,136
312,398,79,329,155
313,401,80,319,150
314,394,78,305,144
315,380,60,231,107
316,416,66,234,109
317,444,71,259,120
318,452,72,288,134
319,452,72,312,145
320,442,70,251,117
321,468,74,298,139
322,483,77,326,152
323,494,79,349,162
324,415,66,259,120
325,448,71,314,146
326,466,74,343,160
327,479,76,366,170
328,390,62,272,126
329,420,67,327,152
330,422,67,316,147
331,415,66,300,140
332,368,58,287,133
333,396,63,329,153
334,398,63,320,149
335,390,62,306,142
336,380,77,229,70
337,415,84,233,71
338,442,90,261,80
339,448,91,293,90
340,447,91,317,97
341,437,89,250,77
342,461,94,301,92
343,473,96,330,101
344,481,98,352,108
345,409,83,259,79
346,438,89,316,97
347,455,92,345,106
348,466,95,366,112
349,384,78,273,84
350,413,84,328,101
351,417,85,317,97
352,413,84,300,92
353,364,74,288,88
354,391,79,330,101
355,395,80,319,98
356,390,79,305,94
357,380,77,232,71
358,414,84,237,73
359,440,90,264,81
360,443,90,296,91
361,440,90,319,98
362,433,88,251,77
363,455,93,303,93
364,467,95,331,102
365,476,97,353,108
366,405,82,258,79
367,432,88,316,97
368,449,91,347,106
369,461,94,370,114
370,380,77,270,83
371,408,83,328,101
372,413,84,318,98
373,409,83,301,92
374,361,73,285,87
375,385,78,328,101
376,389,79,319,98
377,383,78,305,94
378,364,59,236,72
379,400,65,241,74
380,426,69,266,82
381,431,70,295,90
382,430,69,320,98
383,414,67,256,78
384,432,70,310,95
385,440,71,339,104
386,444,72,362,111
387,382,62,262,80
388,403,65,320,98
389,416,67,351,108
390,421,68,374,115
391,356,57,273,84
392,378,61,331,102
393,389,63,327,100
394,388,63,312,96
395,339,55,286,88
396,361,58,331,102
397,371,60,328,101
398,369,59,316,97
399,367,73,238,73
400,402,80,244,75
401,427,85,272,83
402,431,86,304,93
403,428,85,328,101
404,413,82,261,80
405,429,86,315,97
406,438,87,347,106
407,441,88,371,114
408,381,76,266,82
409,402,80,325,100
410,416,83,358,110
411,424,85,382,117
412,354,71,277,85
413,376,75,335,103
414,389,78,330,101
415,390,78,314,96
416,336,67,289,89
417,357,71,334,102
418,368,73,330,101
419,366,73,317,97
420,370,59,246,75
421,405,64,249,76
422,433,69,273,84
423,442,70,303,93
424,441,70,327,100
425,415,66,266,82
426,434,69,318,98
427,447,71,346,106
428,454,72,369,113
429,386,61,273,84
430,409,65,333,102
431,425,68,365,112
432,434,69,388,119
433,360,57,284,87
434,385,61,342,105
435,395,63,335,103
436,394,63,318,98
437,340,54,296,91
438,364,58,340,104
439,373,59,334,102
440,370,59,318,98
441,372,58,251,77
442,407,64,253,78
443,434,68,276,85
444,441,69,304,93
445,439,69,329,101
446,416,65,266,82
447,437,68,319,98
448,448,70,349,107
449,453,71,372,114
450,387,61,274,84
451,413,65,336,103
452,429,67,368,113
453,435,68,390,120
454,361,56,286,88
455,387,61,346,106
456,396,62,337,103
457,392,61,318,98
458,342,53,301,92
459,367,57,345,106
460,373,58,338,104
461,367,57,321,98
462,370,58,249,76
463,404,64,250,77
464,432,68,274,84
465,440,69,304,93
466,440,69,328,101
467,416,65,268,82
468,436,69,319,98
469,448,71,349,107
470,454,72,371,114
471,389,61,275,84
472,414,65,336,103
473,430,68,366,112
474,438,69,390,120
475,363,57,286,88
476,388,61,346,106
477,394,62,336,103
478,390,61,318,98
479,344,54,298,91
480,366,58,343,105
481,372,58,336,103
482,365,57,319,98
483,371,59,247,76
484,407,65,252,77
485,435,70,278,85
486,441,71,306,94
487,438,70,330,101
488,415,67,268,82
489,436,70,320,98
490,447,72,351,108
491,450,72,375,115
492,385,62,274,84
493,410,66,335,103
494,424,68,365,112
495,429,69,389,119
496,359,58,284,87
497,385,62,345,106
498,397,64,336,103
499,393,63,318,98
500,342,55,296,91
501,363,58,342,105
502,374,60,336,103
503,371,59,321,98
504,373,60,245,75
505,406,65,249,76
506,432,70,275,84
507,438,71,306,94
508,437,71,329,101
509,413,67,268,82
510,431,70,320,98
511,440,71,350,107
512,444,72,373,115
513,385,62,273,84
514,405,65,333,102
515,418,67,364,112
516,425,69,387,119
517,359,58,282,86
518,380,61,340,104
519,389,63,334,102
520,389,63,318,98
521,340,55,293,90
522,359,58,338,104
523,369,59,335,103
524,368,59,321,98
525,366,59,246,75
526,400,65,250,77
527,427,69,276,85
528,434,70,307,94
529,432,70,330,101
530,403,65,266,82
531,421,68,319,98
532,431,70,349,107
533,436,70,372,114
534,375,60,273,84
535,396,64,331,102
536,409,66,363,111
537,417,67,387,119
538,350,56,282,86
539,373,60,340,104
540,382,62,337,103
541,383,62,323,99
542,334,54,294,90
543,354,57,338,104
544,363,58,337,103
545,361,58,323,99
546,363,59,247,76
547,397,65,251,77
548,422,69,277,85
549,428,70,309,95
550,427,70,334,102
551,395,65,267,82
552,414,68,322,99
553,424,69,351,108
554,429,70,372,114
555,367,60,274,84
556,390,64,334,102
557,404,66,364,112
558,413,68,384,118
559,345,56,284,87
560,369,60,344,106
561,382,62,346,106
562,387,63,335,103
563,330,54,297,91
564,349,57,342,105
565,362,59,344,106
566,365,60,334,102
567,373,80,237,73
568,347,74,259,79
569,336,72,292,90
570,339,72,322,99
571,348,74,341,105
572,344,73,281,86
573,362,77,334,102
574,375,80,362,111
575,384,82,381,117
576,366,78,273,84
577,383,82,332,102
578,392,84,365,112
579,399,85,388,119
580,389,83,270,83
581,410,88,323,99
582,418,89,355,109
583,422,90,378,116
584,410,88,271,83
585,425,91,309,95
586,430,92,330,101
587,433,93,346,106
588,362,74,244,75
589,387,79,259,79
590,397,81,287,88
591,393,80,317,97
592,387,79,334,102
593,376,77,273,84
594,393,80,329,101
595,402,82,360,111
596,407,83,383,118
597,358,73,279,86
598,374,76,336,103
599,384,78,370,114
600,391,80,395,121
601,345,70,288,88
602,372,76,340,104
603,386,79,357,110
604,396,81,364,112
605,338,69,299,92
606,362,74,336,103
607,379,77,349,107
608,388,79,355,109
609,366,78,246,75
610,353,75,261,80
611,342,72,292,90
612,339,72,326,100
613,343,73,345,106
614,346,73,278,85
615,366,78,335,103
616,379,80,364,112
617,387,82,386,119
618,358,76,278,85
619,375,79,338,104
620,384,81,372,114
621,392,83,395,121
622,372,79,281,86
623,393,83,336,103
624,401,85,363,111
625,408,87,382,117
626,389,82,288,88
627,403,85,328,101
628,408,87,347,106
629,410,87,359,110
630,366,77,248,76
631,337,71,269,82
632,328,69,301,92
633,337,71,328,101
634,352,74,344,106
635,329,69,294,90
636,352,74,343,105
637,367,77,365,112
638,376,79,378,116
639,355,75,284,87
640,373,79,338,104
641,383,81,373,115
642,389,82,396,122
643,383,81,277,85
644,402,85,328,101
645,407,86,361,111
646,408,86,382,117
647,408,86,274,84
648,418,88,314,96
649,419,89,338,104
650,415,88,354,109
651,362,75,251,77
652,395,82,265,81
653,413,86,295,90
654,408,85,325,100
655,397,83,341,105
656,385,80,279,86
657,397,83,334,102
658,402,84,363,111
659,403,84,385,118
660,357,74,285,87
661,370,77,342,105
662,378,79,374,115
663,382,79,395,121
664,335,70,294,90
665,352,73,346,106
666,364,76,370,114
667,372,77,383,118
668,320,67,305,94
669,336,70,344,106
670,351,73,358,110
671,359,75,364,112
672,372,79,247,76
673,349,74,268,82
674,338,72,300,92
675,339,72,329,101
676,346,74,348,107
677,334,71,291,89
678,353,75,343,105
679,368,79,367,113
680,378,81,383,118
681,355,76,285,87
682,371,79,343,105
683,380,81,375,115
684,385,82,398,122
685,379,81,282,86
686,396,85,335,103
687,402,86,365,112
688,405,87,387,119
689,403,86,283,87
690,412,88,322,99
691,412,88,341,105
692,409,87,355,109
693,372,79,248,76
694,343,73,271,83
695,336,71,303,93
696,349,74,331,102
697,368,78,347,106
698,331,70,295,90
699,353,75,346,106
700,367,78,367,113
701,375,80,377,116
702,355,75,284,87
703,373,79,340,104
704,382,81,375,115
705,386,82,398,122
706,382,81,278,85
707,401,85,333,102
708,405,86,364,112
709,404,86,384,118
710,408,87,277,85
711,419,89,321,98
712,417,89,344,106
713,412,88,359,110
714,373,79,246,75
715,347,74,272,83
716,340,72,304,93
717,351,74,331,102
718,369,78,346,106
719,334,71,296,91
720,356,75,347,106
721,370,78,366,112
722,379,80,379,116
723,358,76,285,87
724,375,79,341,105
725,383,81,374,115
726,388,82,395,121
727,385,82,278,85
728,402,85,333,102
729,406,86,362,111
730,405,86,380,117
731,410,87,276,85
732,417,88,317,97
733,414,88,335,103
734,407,86,345,106
735,366,76,251,77
736,401,83,265,81
737,416,87,295,90
738,408,85,324,99
739,397,83,341,105
740,387,81,279,86
741,399,83,336,103
742,404,84,364,112
743,405,84,386,119
744,359,75,286,88
745,371,77,344,106
746,380,79,374,115
747,384,80,395,121
748,338,70,296,91
749,355,74,347,106
750,370,77,364,112
751,378,79,370,114
752,324,67,308,94
753,341,71,345,106
754,357,74,354,109
755,366,76,356,109
756,369,74,251,77
757,402,81,266,82
758,418,84,295,90
759,410,82,323,99
760,395,79,336,103
761,388,78,277,85
762,397,80,333,102
763,401,81,364,112
764,403,81,386,119
765,359,72,283,87
766,371,75,340,104
767,379,76,372,114
768,384,77,394,121
769,338,68,292,90
770,357,72,344,106
771,370,74,363,111
772,379,76,371,114
773,324,65,304,93
774,342,69,342,105
775,355,71,353,108
776,364,73,355,109
777,368,77,252,77
778,402,84,266,82
779,418,87,296,91
780,413,86,326,100
781,404,84,344,106
782,385,80,279,86
783,396,82,333,102
784,403,84,363,111
785,405,84,386,119
786,357,74,285,87
787,370,77,342,105
788,379,79,374,115
789,385,80,396,122
790,336,70,294,90
791,356,74,346,106
792,370,77,367,113
793,378,79,378,116
794,323,67,306,94
795,341,71,344,106
796,357,74,355,109
797,366,76,357,110
798,367,76,252,77
799,401,83,267,82
800,416,87,298,91
801,407,85,325,100
802,394,82,339,104
803,383,80,281,86
804,393,82,337,103
805,400,83,365,112
806,403,84,386,119
807,356,74,287,88
808,369,77,345,106
809,378,79,375,115
810,384,80,396,122
811,336,70,295,90
812,355,74,347,106
813,369,77,357,110
814,376,78,354,109
815,323,67,306,94
816,340,71,344,106
817,356,74,350,107
818,364,76,347,106
819,366,74,252,77
820,402,81,268,82
821,418,84,297,91
822,411,83,325,100
823,399,81,341,105
824,381,77,282,86
825,394,80,337,103
826,402,81,366,112
827,404,82,388,119
828,355,72,287,88
829,370,75,344,106
830,380,77,375,115
831,385,78,396,122
832,335,68,294,90
833,356,72,348,107
834,372,75,369,113
835,380,77,379,116
836,321,65,305,94
837,340,69,343,105
838,355,72,356,109
839,363,73,361,111
840,363,75,251,77
841,397,82,267,82
842,414,86,296,91
843,408,84,322,99
844,394,81,336,103
845,386,80,278,85
846,395,82,332,102
847,401,83,362,111
848,404,83,384,118
849,358,74,283,87
850,370,76,339,104
851,379,78,371,114
852,385,80,393,121
853,336,69,292,90
854,357,74,346,106
855,372,77,364,112
856,381,79,371,114
857,321,66,305,94
858,342,71,344,106
859,358,74,353,108
860,367,76,354,109
861,364,76,249,76
862,397,83,263,81
863,409,85,293,90
864,400,83,324,99
865,387,81,342,105
866,378,79,276,85
867,391,81,332,102
868,399,83,361,111
869,402,84,383,118
870,355,74,281,86
871,370,77,339,104
872,380,79,370,114
873,386,80,393,121
874,338,70,291,89
875,360,75,342,105
876,375,78,369,113
877,385,80,386,119
878,328,68,302,93
879,347,72,340,104
880,360,75,356,109
881,368,77,366,112
882,363,71,250,77
883,398,78,262,80
884,417,82,288,88
885,412,81,314,96
886,401,79,330,101
887,387,76,276,85
888,400,79,327,100
889,406,80,357,110
890,408,80,379,116
891,360,71,283,87
892,374,73,339,104
893,383,75,370,114
894,387,76,391,120
895,338,66,292,90
896,359,70,344,106
897,371,73,348,107
898,376,74,340,104
899,324,64,304,93
900,344,67,342,105
901,358,70,345,106
902,365,72,338,104
903,374,61,245,75
904,359,58,264,81
905,349,56,298,91
906,348,56,330,101
907,352,57,349,107
908,348,56,282,86
909,368,60,336,103
910,382,62,360,111
911,390,63,376,115
912,364,59,279,86
913,379,61,337,103
914,387,63,369,113
915,393,64,392,120
916,382,62,279,86
917,400,65,333,102
918,405,66,357,110
919,407,66,371,114
920,402,65,284,87
921,413,67,325,100
922,415,67,344,106
923,415,67,357,110
924,365,74,252,77
925,397,81,261,80
926,416,85,285,87
927,412,84,310,95
928,399,81,322,99
929,390,79,272,83
930,401,82,323,99
931,407,83,354,109
932,411,84,377,116
933,362,74,281,86
934,376,76,337,103
935,386,79,369,113
936,391,80,390,120
937,341,69,292,90
938,362,74,341,105
939,376,76,358,110
940,384,78,364,112
941,327,66,305,94
942,347,71,340,104
943,363,74,348,107
944,373,76,348,107
945,367,75,249,76
946,394,81,261,80
947,403,83,290,89
948,395,81,321,98
949,383,79,340,104
950,377,78,275,84
951,391,80,328,101
952,401,83,357,110
953,408,84,380,117
954,359,74,280,86
955,374,77,335,103
956,385,79,366,112
957,393,81,390,120
958,346,71,288,88
959,367,75,337,103
960,381,78,364,112
961,392,81,382,117
962,339,70,298,91
963,356,73,335,103
964,369,76,353,108
965,378,78,365,112
966,367,75,252,77
967,399,82,261,80
968,417,86,286,88
969,414,85,311,95
970,405,83,328,101
971,389,80,276,85
972,402,82,327,100
973,409,84,359,110
974,413,85,380,117
975,361,74,283,87
976,377,77,339,104
977,387,79,371,114
978,392,80,392,120
979,339,69,292,90
980,362,74,342,105
981,375,77,353,108
982,382,78,353,108
983,325,67,302,93
984,345,71,341,105
985,360,74,349,107
986,368,75,347,106
987,364,74,249,76
988,399,81,260,80
989,419,85,287,88
990,413,84,315,97
991,401,82,330,101
992,389,79,274,84
993,403,82,329,101
994,409,83,357,110
995,412,84,377,116
996,361,73,282,86
997,377,77,338,104
998,387,79,367,113
999,393,80,387,119
1000,341,69,292,90
1001,362,74,341,105
1002,375,76,353,108
1003,383,78,354,109
1004,328,67,304,93
1005,348,71,339,104
1006,363,74,346,106
1007,372,76,346,106
1008,363,74,250,77
1009,395,80,255,78
1010,417,85,277,85
1011,419,85,301,92
1012,414,84,315,97
1013,390,79,272,83
1014,403,82,325,100
1015,411,84,354,109
1016,416,85,375,115
1017,364,74,281,86
1018,379,77,337,103
1019,391,80,367,113
1020,399,81,388,119
1021,344,70,292,90
1022,364,74,340,104
1023,380,77,357,110
1024,392,80,364,112
1025,330,67,303,93
1026,348,71,338,104
1027,362,74,347,106
1028,371,75,348,107
1029,369,60,250,77
1030,347,56,275,84
1031,342,56,309,95
1032,348,57,336,103
1033,359,58,353,108
1034,349,57,298,91
1035,373,61,345,106
1036,389,63,370,114
1037,401,65,389,119
1038,370,60,286,88
1039,393,64,339,104
1040,406,66,370,114
1041,415,68,391,120
1042,393,64,276,85
1043,419,68,324,99
1044,429,70,353,108
1045,434,71,372,114
1046,414,67,270,83
1047,432,70,306,94
1048,437,71,326,100
1049,438,71,340,104
1050,359,54,253,78
1051,393,59,255,78
1052,421,63,277,85
1053,431,65,303,93
1054,430,65,323,99
1055,401,60,268,82
1056,425,64,317,97
1057,439,66,342,105
1058,447,67,359,110
1059,377,57,281,86
1060,406,61,334,102
1061,422,63,363,111
1062,433,65,383,118
1063,357,54,295,90
1064,391,59,344,106
1065,407,61,355,109
1066,415,62,359,110
1067,342,51,310,95
1068,371,56,345,106
1069,386,58,347,106
1070,392,59,342,105
1071,362,59,258,79
1072,395,64,256,78
1073,423,69,272,83
1074,437,71,297,91
1075,442,72,318,98
1076,400,65,269,82
1077,429,70,316,97
1078,445,72,343,105
1079,455,74,362,111
1080,375,61,283,87
1081,408,66,333,102
1082,427,69,362,111
1083,439,71,380,117
1084,355,57,298,91
1085,389,63,345,106
1086,409,66,367,113
1087,421,68,379,116
1088,344,56,313,96
1089,373,60,349,107
1090,388,63,363,111
1091,397,64,369,113
1092,357,55,259,79
1093,390,60,253,78
1094,421,65,268,82
1095,434,67,294,90
1096,435,67,317,97
1097,399,62,267,82
1098,427,66,309,95
1099,445,69,334,102
1100,457,71,353,108
1101,377,58,283,87
1102,411,63,328,101
1103,431,67,354,109
1104,445,69,374,115
1105,359,55,299,92
1106,397,61,341,105
1107,409,63,341,105
1108,410,63,334,102
1109,347,53,315,97
1110,379,58,345,106
1111,388,60,344,106
1112,387,60,336,103
1113,351,51,259,121
1114,380,56,244,114
1115,415,61,250,117
1116,437,64,272,127
1117,448,66,292,137
1118,401,59,250,117
1119,444,65,284,133
1120,467,68,304,142
1121,483,71,318,149
1122,385,56,271,127
1123,431,63,305,143
1124,457,67,324,152
1125,474,69,338,158
1126,372,54,291,136
1127,418,61,322,151
1128,428,63,323,151
1129,429,63,317,148
1130,365,53,309,145
1131,401,59,332,155
1132,412,60,333,156
1133,413,60,327,153
1134,356,52,256,123
1135,386,57,241,115
1136,422,62,252,121
1137,447,66,277,133
1138,462,68,297,142
1139,416,61,243,116
1140,457,67,278,133
1141,480,71,300,144
1142,496,73,317,152
1143,396,58,262,125
1144,444,65,302,145
1145,473,70,322,154
1146,493,73,335,160
1147,379,56,284,136
1148,426,63,325,156
1149,441,65,327,157
1150,446,66,322,154
1151,367,54,304,146
1152,406,60,334,160
1153,419,62,336,161
1154,423,62,334,160
1155,353,54,255,125
1156,382,58,240,117
1157,418,64,248,121
1158,440,67,272,133
1159,451,69,292,143
1160,417,64,243,119
1161,460,70,274,134
1162,484,74,293,143
1163,503,77,308,151
1164,400,61,262,128
1165,450,69,296,145
1166,478,73,313,153
1167,499,76,328,160
1168,384,59,284,139
1169,430,66,317,155
1170,423,65,307,150
1171,410,63,296,145
1172,372,57,305,149
1173,411,63,328,160
1174,407,62,320,156
1175,395,60,312,152
1176,352,54,253,125
1177,381,58,239,118
1178,417,64,248,122
1179,439,67,273,134
1180,449,69,293,144
1181,419,64,241,119
1182,462,71,271,133
1183,486,74,289,142
1184,505,77,304,150
1185,402,61,261,129
1186,452,69,293,144
1187,480,73,310,153
1188,501,77,326,161
1189,387,59,284,140
1190,433,66,315,155
1191,426,65,305,150
1192,412,63,295,145
1193,376,57,304,150
1194,414,63,325,160
1195,410,63,317,156
1196,398,61,309,152
1197,352,53,251,116
1198,383,58,235,109
1199,420,63,248,115
1200,440,67,276,128
1201,449,68,298,138
1202,420,63,238,110
1203,464,70,267,123
1204,489,74,285,132
1205,508,77,300,139
1206,403,61,258,119
1207,453,69,289,134
1208,482,73,307,142
1209,504,76,322,149
1210,388,59,281,130
1211,436,66,313,145
1212,430,65,302,140
1213,417,63,290,134
1214,377,57,303,140
1215,416,63,323,149
1216,413,62,314,145
1217,401,61,305,141
1218,354,53,250,115
1219,384,57,235,109
1220,421,63,247,114
1221,442,66,275,127
1222,451,68,296,137
1223,421,63,238,110
1224,466,70,266,123
1225,491,74,283,131
1226,510,76,298,138
1227,404,60,258,119
1228,456,68,288,133
1229,485,73,304,141
1230,505,76,319,147
1231,390,58,280,129
1232,437,65,311,144
1233,430,64,301,139
1234,416,62,290,134
1235,379,57,302,140
1236,419,63,323,149
1237,415,62,314,145
1238,403,60,306,141
1239,351,51,253,118
1240,380,55,237,110
1241,417,61,249,116
1242,440,64,278,129
1243,451,66,301,140
1244,420,61,236,110
1245,465,68,267,124
1246,491,72,283,132
1247,510,74,297,138
1248,404,59,257,119
1249,457,67,287,133
1250,485,71,304,141
1251,507,74,317,147
1252,389,57,280,130
1253,436,64,309,144
1254,428,62,301,140
1255,415,60,291,135
1256,378,55,301,140
1257,417,61,322,150
1258,411,60,315,147
1259,399,58,308,143
1260,351,51,252,117
1261,380,55,238,111
1262,418,61,253,118
1263,438,64,286,133
1264,449,65,309,144
1265,420,61,237,110
1266,465,68,265,123
1267,491,72,282,131
1268,511,75,296,138
1269,404,59,257,119
1270,455,66,287,133
1271,485,71,302,140
1272,508,74,316,147
1273,389,57,279,130
1274,438,64,311,145
1275,429,63,302,140
1276,415,60,291,135
1277,377,55,301,140
1278,418,61,322,150
1279,412,60,315,147
1280,400,58,307,143
1281,351,51,251,117
1282,381,55,236,110
1283,419,61,249,116
1284,441,64,278,129
1285,452,66,301,140
1286,422,61,235,109
1287,465,68,262,122
1288,491,72,279,130
1289,511,75,293,136
1290,406,59,255,119
1291,457,67,284,132
1292,486,71,301,140
1293,509,74,315,147
1294,392,57,278,129
1295,438,64,309,144
1296,429,63,300,140
1297,416,61,290,135
1298,380,55,301,140
1299,419,61,321,149
1300,413,60,314,146
1301,401,58,307,143
1302,353,51,251,117
1303,384,56,236,110
1304,421,61,249,116
1305,442,64,280,130
1306,451,66,302,140
1307,422,61,236,110
1308,467,68,263,122
1309,493,72,280,130
1310,512,75,294,137
1311,406,59,257,119
1312,458,67,285,133
1313,487,71,301,140
1314,510,74,315,147
1315,392,57,280,130
1316,439,64,309,144
1317,431,63,300,140
1318,418,61,291,135
1319,380,55,302,140
1320,420,61,322,150
1321,415,60,315,147
1322,403,59,308,143
1323,352,51,252,117
1324,381,55,236,110
1325,419,61,244,114
1326,442,64,270,126
1327,453,66,291,136
1328,422,61,235,109
1329,467,68,263,123
1330,492,71,280,131
1331,511,74,295,138
1332,406,59,256,119
1333,459,67,285,133
1334,487,71,301,140
1335,509,74,315,147
1336,392,57,279,130
1337,441,64,309,144
1338,432,63,300,140
1339,418,61,290,135
1340,381,55,301,140
1341,421,61,321,150
1342,415,60,314,146
1343,403,58,306,143
1344,353,52,253,118
1345,382,57,237,110
1346,420,63,248,116
1347,442,66,276,129
1348,452,67,298,139
1349,422,63,237,110
1350,468,70,266,124
1351,493,73,282,131
1352,513,76,296,138
1353,406,60,257,120
1354,459,68,286,133
1355,487,73,301,140
1356,508,76,314,146
1357,391,58,280,131
1358,440,66,310,145
1359,432,64,300,140
