,cx,cxROI,cy,cyROI
495,394,109,422,206
496,334,93,224,109
497,350,97,334,163
498,364,101,362,176
499,373,104,370,180
500,289,80,240,117
501,316,88,321,156
502,334,93,344,168
503,345,96,353,172
504,290,80,141,67
505,365,101,165,79
506,414,115,230,110
507,420,116,303,145
508,414,115,351,168
509,438,121,209,100
510,435,120,318,152
511,429,119,373,179
512,423,117,412,197
513,380,105,209,100
514,385,107,325,156
515,387,107,371,178
516,387,107,397,190
517,326,90,217,104
518,338,94,327,157
519,351,97,347,166
520,362,100,347,166
521,281,78,231,111
522,302,83,312,149
523,316,87,327,157
524,326,90,329,158
525,298,84,134,62
526,369,104,161,74
527,411,115,227,105
528,406,114,300,139
529,394,111,344,160
530,435,122,208,96
531,429,120,316,147
532,417,117,371,172
533,407,114,411,191
534,376,106,205,95
535,378,106,322,149
536,378,106,382,177
537,375,105,420,195
538,322,90,210,97
539,332,93,319,148
540,346,97,334,155
541,355,100,329,153
542,277,78,222,103
543,298,84,305,141
544,313,88,320,148
545,323,91,317,147
546,306,86,131,64
547,375,106,161,79
548,412,116,228,112
549,403,114,298,147
550,390,110,341,168
551,440,124,207,102
552,425,120,315,155
553,410,116,370,182
554,398,112,409,202
555,382,108,201,99
556,372,105,317,156
557,371,105,373,184
558,369,104,406,200
559,327,92,203,100
560,328,93,313,154
561,338,95,321,158
562,348,98,309,152
563,280,79,214,105
564,292,82,299,147
565,302,85,305,150
566,310,87,294,145
567,324,76,132,65
568,389,91,162,80
569,426,100,235,116
570,420,98,309,153
571,405,95,353,175
572,459,107,210,104
573,436,102,320,158
574,420,98,322,159
575,422,99,301,149
576,402,94,203,100
577,387,91,322,159
578,380,89,314,155
579,383,90,283,140
580,348,81,205,101
581,342,80,316,156
582,342,80,304,150
583,349,82,275,136
584,300,70,212,105
585,307,72,299,148
586,308,72,291,144
587,311,73,268,132
588,337,77,150,75
589,404,92,174,87
590,443,101,246,123
591,440,101,320,160
592,428,98,368,184
593,475,109,220,110
594,464,106,328,164
595,454,104,364,182
596,454,104,378,189
597,417,95,216,108
598,413,94,335,167
599,407,93,335,167
600,407,93,308,154
601,362,83,220,110
602,367,84,333,166
603,366,84,324,162
604,369,84,294,147
605,312,71,229,114
606,326,74,321,160
607,329,75,319,159
608,330,75,297,148
609,337,88,174,82
610,406,106,189,89
611,456,119,249,117
612,467,122,318,150
613,461,120,368,174
614,483,126,226,107
615,486,127,337,159
616,482,126,385,182
617,481,125,410,194
618,427,111,229,108
619,437,114,352,166
620,435,113,367,173
621,433,113,351,166
622,372,97,239,113
623,388,101,359,170
624,393,102,362,171
625,396,103,339,160
626,324,84,254,120
627,348,91,350,165
628,357,93,362,171
629,362,94,352,166
630,332,83,188,90
631,398,100,194,93
632,458,115,247,119
633,479,120,315,152
634,483,121,367,177
635,481,121,219,105
636,512,129,324,156
637,511,128,367,177
638,513,129,387,187
639,433,109,230,111
640,467,117,344,166
641,453,114,353,170
642,443,111,335,161
643,383,96,249,120
644,419,105,359,173
645,413,104,362,174
646,409,103,341,164
647,338,85,273,131
648,373,94,361,174
649,376,94,368,177
650,376,94,354,171
651,320,84,190,95
652,390,102,187,93
653,458,120,233,116
654,492,129,300,150
655,509,133,351,175
656,479,125,205,102
657,529,138,303,151
658,547,143,360,180
659,558,146,402,201
660,433,113,222,111
661,493,129,325,162
662,516,135,382,191
663,529,138,422,211
664,386,101,247,123
665,441,115,351,175
666,436,114,351,175
667,423,111,331,165
668,343,90,278,139
669,396,103,358,179
670,403,105,360,180
671,400,105,347,173
672,305,85,187,125
673,380,106,174,116
674,448,125,209,139
675,482,134,273,182
676,498,139,323,216
677,476,133,195,130
678,528,147,291,194
679,550,153,346,231
680,565,158,389,260
681,432,120,221,147
682,497,139,318,212
683,528,147,377,252
684,551,154,421,281
685,387,108,253,169
686,450,125,350,234
687,437,122,336,224
688,416,116,309,206
689,348,97,287,192
690,409,114,357,238
691,404,112,346,231
692,387,108,325,217
693,293,75,185,123
694,367,94,181,120
695,436,112,225,150
696,474,121,292,194
697,497,127,342,228
698,463,119,197,131
699,518,133,294,196
700,539,138,349,232
701,551,141,390,260
702,418,107,218,145
703,483,124,322,214
704,507,130,376,250
705,518,133,413,275
706,372,95,246,164
707,430,110,342,228
708,427,109,342,228
709,415,106,325,216
710,330,84,279,186
711,386,99,352,234
712,397,102,358,238
713,399,102,350,233
714,280,72,164,82
715,358,92,172,86
716,422,108,224,113
717,452,116,294,148
718,461,118,346,174
719,452,116,205,103
720,498,128,303,153
721,499,128,349,176
722,498,128,370,187
723,406,104,225,113
724,450,116,328,165
725,435,112,330,166
726,420,108,307,155
727,356,91,251,126
728,400,103,341,172
729,391,100,339,171
730,381,98,318,160
731,310,79,278,140
732,348,89,343,173
733,355,91,348,175
734,358,92,340,171
735,269,62,153,76
736,347,80,171,85
737,407,94,243,121
738,427,98,325,162
739,434,100,381,190
740,437,101,217,108
741,463,107,329,164
742,452,104,364,182
743,446,103,374,187
744,383,88,232,116
745,412,95,345,172
746,397,91,342,171
747,384,88,315,157
748,330,76,250,125
749,365,84,354,177
750,355,82,343,171
751,346,80,315,157
752,282,65,271,135
753,319,73,348,174
754,317,73,340,170
755,309,71,319,159
756,253,77,130,61
757,323,98,160,75
758,371,113,235,110
759,380,116,314,148
760,374,114,367,173
761,409,125,218,102
762,416,127,331,156
763,403,123,376,177
764,397,121,398,187
765,357,109,222,104
766,356,109,335,158
767,340,104,326,153
768,337,103,294,138
769,304,93,230,108
770,310,94,330,155
771,298,91,317,149
772,295,90,289,136
773,254,77,242,114
774,269,82,320,151
775,262,80,308,145
776,258,79,284,134
777,254,76,117,58
778,325,97,157,78
779,359,107,235,116
780,351,105,312,155
781,333,99,357,177
782,390,116,222,110
783,377,112,337,167
784,359,107,376,186
785,352,105,396,196
786,333,99,218,108
787,325,97,337,167
788,317,94,344,171
789,316,94,332,165
790,278,83,221,109
791,281,84,331,164
792,286,85,337,167
793,294,87,326,162
794,230,68,229,113
795,244,73,313,155
796,256,76,324,161
797,268,80,322,160
798,265,81,127,60
799,332,101,167,79
800,368,112,240,114
801,374,114,312,148
802,374,114,359,170
803,385,117,240,114
804,364,111,346,164
805,345,105,395,187
806,332,101,425,201
807,330,101,231,109
808,314,96,344,163
809,307,94,392,186
810,304,93,421,199
811,277,84,227,107
812,266,81,333,158
813,272,83,359,170
814,280,85,366,173
815,229,70,230,109
816,232,71,313,148
817,241,73,335,159
818,251,76,343,162
819,277,63,139,67
820,344,79,168,81
821,380,87,238,115
822,377,86,310,150
823,359,82,360,175
824,405,93,237,115
825,390,89,349,169
826,369,85,349,169
827,362,83,324,157
828,351,80,237,115
829,341,78,356,173
830,328,75,349,169
831,325,74,317,154
832,298,68,242,117
833,296,68,351,170
834,293,67,341,165
835,295,67,311,151
836,251,57,251,122
837,263,60,334,162
838,263,60,326,158
839,263,60,303,147
840,289,79,164,77
841,363,99,186,87
842,407,111,253,119
843,409,112,323,152
844,398,109,373,176
845,432,118,246,116
846,434,119,358,169
847,426,117,392,185
848,422,116,402,189
849,375,103,252,119
850,387,106,368,173
851,383,105,383,180
852,379,104,373,176
853,321,88,263,124
854,339,93,371,175
855,342,94,369,174
856,344,94,346,163
857,274,75,277,130
858,304,83,360,170
859,309,84,357,168
860,307,84,339,160
861,303,84,176,84
862,377,105,194,92
863,426,118,264,126
864,435,121,344,164
865,431,120,402,192
866,450,125,246,117
867,471,131,352,168
868,475,132,409,195
869,474,132,451,216
870,393,109,258,123
871,422,117,371,177
872,432,120,421,201
873,438,122,448,214
874,339,94,274,131
875,373,104,379,181
876,382,106,384,184
877,386,107,369,176
878,292,81,294,140
879,329,91,377,180
880,340,94,379,181
881,342,95,364,174
882,286,70,192,98
883,363,89,193,98
884,432,106,247,126
885,461,113,319,163
886,469,115,377,192
887,453,111,225,114
888,502,123,327,167
889,515,126,383,195
890,520,127,423,216
891,405,99,243,124
892,462,113,355,181
893,468,115,392,200
894,468,115,407,208
895,356,87,269,137
896,414,101,373,190
897,415,102,380,194
898,413,101,365,186
899,314,77,298,152
900,370,91,378,193
901,374,92,381,194
902,369,90,367,187
903,276,72,205,137
904,353,93,189,126
905,425,112,219,146
906,462,121,280,187
907,477,125,332,222
908,453,119,208,139
909,515,135,303,203
910,537,141,356,238
911,550,145,396,265
912,412,108,238,159
913,485,128,333,223
914,511,134,385,258
915,529,139,419,281
916,372,98,275,184
917,442,116,363,243
918,430,113,351,235
919,412,108,326,218
920,336,88,313,209
921,399,105,381,255
922,394,104,368,246
923,379,100,347,232
924,271,61,195,134
925,353,79,184,127
926,425,96,221,152
927,466,105,284,196
928,488,110,336,231
929,453,102,208,143
930,513,116,308,212
931,534,120,361,249
932,546,123,399,275
933,408,92,237,163
934,480,108,340,234
935,503,113,386,266
936,516,116,415,286
937,363,82,270,186
938,433,98,364,251
939,424,96,355,245
940,409,92,332,229
941,321,72,303,209
942,389,88,376,259
943,389,88,369,254
944,376,85,350,241
945,262,67,190,127
946,338,86,188,126
947,411,105,232,155
948,449,115,300,201
949,469,120,356,238
950,446,114,214,143
951,502,128,311,208
952,516,132,362,242
953,523,134,394,264
954,402,103,239,160
955,460,117,345,231
956,440,112,351,235
957,419,107,333,223
958,355,90,269,180
959,410,105,364,244
960,391,100,359,240
961,373,95,336,225
962,310,79,298,199
963,362,92,374,250
964,354,90,369,247
965,339,86,349,234
966,237,68,168,86
967,321,92,186,95
968,386,110,254,130
969,408,117,336,173
970,408,117,393,202
971,411,118,248,127
972,441,126,365,188
973,436,125,412,212
974,433,124,434,223
975,358,102,266,137
976,386,110,380,195
977,374,107,378,194
978,364,104,356,183
979,306,87,284,146
980,336,96,387,199
981,330,94,374,192
982,324,93,348,179
983,259,74,302,155
984,293,84,381,196
985,293,84,369,190
986,287,82,344,177
987,234,70,155,77
988,318,95,185,92
989,371,111,263,131
990,381,114,348,173
991,376,112,407,202
992,400,120,246,122
993,415,124,360,179
994,409,122,415,206
995,401,120,451,224
996,344,103,252,125
997,354,106,372,185
998,344,103,370,184
999,339,101,345,172
1000,289,86,262,130
1001,306,91,375,186
1002,304,91,364,181
1003,304,91,335,167
1004,242,72,274,136
1005,269,80,361,179
1006,272,81,355,177
1007,273,81,334,166
1008,219,53,145,68
1009,297,72,181,85
1010,339,83,258,122
1011,339,83,335,159
1012,321,78,386,183
1013,361,88,265,125
1014,357,87,372,176
1015,335,82,377,179
1016,325,79,358,170
1017,311,76,266,126
1018,304,74,377,179
1019,290,71,371,176
1020,286,70,343,162
1021,261,64,270,128
1022,260,63,373,177
1023,256,62,361,171
1024,257,63,332,157
1025,215,52,274,130
1026,225,55,352,167
1027,226,55,344,163
1028,227,55,321,152
1029,249,81,141,43
1030,316,103,192,59
1031,338,110,281,86
1032,319,104,361,111
1033,295,96,412,127
1034,352,115,272,83
1035,331,108,386,119
1036,311,102,437,134
1037,296,97,466,143
1038,296,97,261,80
1039,270,88,383,118
1040,264,86,391,120
1041,267,87,374,115
1042,242,79,254,78
1043,225,73,367,113
1044,230,75,363,111
1045,239,78,342,105
1046,194,63,252,77
1047,190,62,341,105
1048,195,63,342,105
1049,201,65,327,100
1050,269,86,151,46
1051,333,107,203,62
1052,353,113,290,89
1053,337,108,368,113
1054,311,100,419,129
1055,357,114,276,85
1056,334,107,386,119
1057,316,101,439,135
1058,301,96,473,145
1059,298,95,260,80
1060,270,86,379,116
1061,272,87,396,122
1062,282,90,389,119
1063,244,78,250,77
1064,224,72,367,113
1065,239,76,367,113
1066,256,82,345,106
1067,199,64,249,76
1068,194,62,340,104
1069,208,66,341,105
1070,221,71,323,99
1071,265,60,152,46
1072,331,75,186,57
1073,365,82,252,77
1074,357,81,319,98
1075,332,75,365,112
1076,373,84,262,80
1077,365,82,373,115
1078,347,78,358,110
1079,342,77,323,99
1080,325,73,265,81
1081,309,70,380,117
1082,296,67,363,111
1083,297,67,324,99
1084,274,62,267,82
1085,260,59,367,113
1086,254,57,349,107
1087,260,59,315,97
1088,231,52,268,82
1089,232,52,342,105
1090,230,52,331,102
1091,232,52,305,94
