,cx,cxROI,cy,cyROI
169,316,92,239,171
170,394,114,283,203
171,434,126,358,257
172,452,131,419,300
173,426,124,269,193
174,497,144,377,270
175,513,149,435,312
176,519,151,474,340
177,379,110,305,219
178,459,133,417,299
179,479,139,469,336
180,487,141,498,357
181,331,96,346,248
182,405,118,453,325
183,389,113,439,315
184,367,106,408,292
185,288,83,388,278
186,354,103,466,334
187,354,103,455,326
188,344,100,432,310
189,224,57,237,130
190,322,82,234,128
191,398,102,281,154
192,437,112,355,195
193,453,116,412,226
194,427,109,270,148
195,490,125,386,212
196,502,129,442,243
197,504,129,476,261
198,375,96,302,166
199,449,115,421,231
200,467,120,473,260
201,473,121,503,276
202,323,83,338,185
203,392,100,452,248
204,387,99,447,245
205,374,96,423,232
206,276,70,374,205
207,333,85,460,253
208,346,88,458,251
209,348,89,440,242
210,221,69,244,134
211,317,99,242,133
212,396,124,293,161
213,433,135,370,204
214,445,139,428,235
215,422,132,281,154
216,479,150,401,221
217,487,152,455,250
218,486,152,485,267
219,362,113,308,169
220,431,135,432,238
221,452,141,488,269
222,460,144,521,287
223,307,96,340,187
224,374,117,460,253
225,375,117,448,247
226,366,114,418,230
227,260,81,374,206
228,318,99,467,257
229,331,103,460,253
230,332,104,437,240
231,215,59,240,130
232,310,85,241,130
233,384,105,292,158
234,416,114,370,200
235,426,117,429,232
236,414,113,288,156
237,466,128,410,222
238,476,130,468,254
239,480,132,508,275
240,357,98,315,171
241,418,114,441,239
242,436,119,493,267
243,442,121,526,285
244,302,83,345,187
245,359,98,463,251
246,357,98,447,242
247,347,95,416,225
248,252,69,375,203
249,302,83,467,253
250,311,85,459,249
251,311,85,437,237
252,215,61,235,127
253,314,89,240,130
254,385,110,297,161
255,413,118,379,206
256,419,119,437,237
257,410,117,287,156
258,454,129,416,226
259,463,132,477,259
260,465,132,521,283
261,349,99,315,171
262,403,115,445,242
263,423,120,501,272
264,432,123,535,291
265,293,83,345,187
266,351,100,465,253
267,362,103,458,249
268,361,103,431,234
269,245,70,375,204
270,297,84,465,253
271,311,88,462,251
272,315,90,442,240
273,218,62,239,131
274,318,91,246,135
275,392,112,304,167
276,427,122,383,210
277,438,125,442,243
278,406,116,291,160
279,451,129,420,231
280,459,131,482,265
281,458,131,524,288
282,344,98,319,175
283,401,114,448,246
284,422,120,501,275
285,429,123,531,292
286,289,82,349,191
287,348,99,472,259
288,364,104,468,257
289,366,104,442,243
290,243,69,381,209
291,294,84,475,261
292,316,90,472,259
293,325,93,451,248
294,218,62,242,131
295,317,91,249,134
296,386,110,307,166
297,413,118,386,209
298,419,120,446,241
299,407,117,300,162
300,449,129,424,229
301,463,133,486,263
302,470,135,528,286
303,347,99,326,176
304,399,114,450,243
305,420,120,505,273
306,429,123,537,290
307,290,83,354,191
308,346,99,475,257
309,356,102,468,253
310,353,101,440,238
311,242,69,385,208
312,292,83,477,258
313,308,88,472,255
314,310,89,449,243
315,214,61,246,133
316,313,89,253,137
317,384,109,308,167
318,414,118,385,209
319,421,120,444,241
320,402,114,300,163
321,446,127,426,231
322,459,131,488,265
323,465,132,532,289
324,343,98,327,178
325,397,113,453,246
326,418,119,504,274
327,427,122,533,290
328,287,82,357,194
329,344,98,477,259
330,356,101,472,256
331,355,101,444,241
332,239,68,388,211
333,291,83,481,261
334,311,88,478,260
335,317,90,456,248
336,209,58,250,136
337,306,86,253,137
338,379,106,304,165
339,413,116,378,205
340,423,118,438,238
341,397,111,300,163
342,444,124,425,231
343,459,129,486,264
344,464,130,527,286
345,340,95,329,179
346,397,111,457,248
347,416,117,503,273
348,423,118,526,286
349,285,80,359,195
350,342,96,478,260
351,352,99,475,258
352,350,98,450,244
353,237,66,388,211
354,286,80,480,261
355,306,86,479,260
356,312,87,460,250
357,209,58,249,134
358,303,84,254,137
359,376,105,308,166
360,408,114,385,208
361,418,117,445,240
362,397,111,303,163
363,443,124,426,230
364,458,128,484,261
365,467,130,522,282
366,338,94,332,179
367,396,111,456,246
368,416,116,502,271
369,425,119,527,284
370,283,79,363,196
371,342,95,480,259
372,353,99,477,257
373,352,98,453,244
374,235,65,392,211
375,287,80,482,260
376,307,86,480,259
377,316,88,461,249
378,210,58,256,139
379,307,86,260,141
380,379,106,311,168
381,412,115,384,208
382,421,118,443,240
383,394,110,306,166
384,445,124,430,233
385,460,129,491,266
386,463,129,533,289
387,337,94,336,182
388,399,111,460,249
389,417,116,506,274
390,421,118,530,287
391,284,79,368,199
392,345,96,483,262
393,359,100,481,261
394,358,100,459,249
395,239,67,398,216
396,290,81,488,265
397,312,87,486,263
398,320,89,467,253
399,211,59,254,138
400,309,86,261,142
401,382,106,317,173
402,416,116,396,216
403,425,118,457,249
404,399,111,306,167
405,445,124,428,233
406,458,128,488,266
407,464,129,530,289
408,339,94,337,183
409,396,110,459,250
410,417,116,504,275
411,426,119,529,288
412,284,79,368,200
413,346,96,483,263
414,356,99,475,259
415,354,99,449,245
416,237,66,400,218
417,292,81,488,266
418,308,86,478,260
419,310,86,453,247
420,209,57,256,140
421,307,84,259,141
422,381,105,312,170
423,415,114,389,212
424,421,116,451,246
425,395,109,300,164
426,445,123,424,232
427,460,127,486,265
428,464,128,529,289
429,336,92,331,181
430,396,109,456,249
431,415,114,503,275
432,420,116,525,287
433,282,77,364,199
434,345,95,481,263
435,359,99,482,263
436,358,99,459,251
437,237,65,396,216
438,290,80,488,267
439,310,85,487,266
440,316,87,467,255
441,212,59,258,139
442,309,87,261,141
443,380,107,318,172
444,411,115,398,215
445,422,119,459,248
446,393,110,309,167
447,443,124,432,233
448,460,129,495,268
449,467,131,539,291
450,336,94,338,183
451,394,111,461,249
452,415,117,512,277
453,422,119,543,294
454,283,79,369,199
455,341,96,485,262
456,347,97,472,255
457,341,96,442,239
458,237,66,401,217
459,288,81,491,265
460,302,85,480,260
461,302,85,454,245
462,210,64,261,141
463,306,94,264,143
464,379,117,319,173
465,414,128,398,216
466,422,130,461,250
467,391,120,305,165
468,442,136,428,232
469,456,141,489,265
470,461,142,533,289
471,332,102,335,181
472,395,122,458,248
473,417,129,509,276
474,425,131,539,292
475,279,86,368,199
476,346,107,485,263
477,360,111,481,261
478,359,111,457,248
479,235,72,403,218
480,293,90,492,267
481,313,96,486,263
482,318,98,464,251
483,213,59,255,137
484,308,86,259,139
485,378,105,317,170
486,408,114,397,213
487,417,116,459,246
488,391,109,303,162
489,442,123,429,230
490,459,128,489,262
491,466,130,531,285
492,332,92,334,179
493,395,110,459,246
494,417,116,506,271
495,423,118,532,285
496,279,78,366,196
497,344,96,483,259
498,356,99,479,257
499,352,98,455,244
500,233,65,397,213
501,289,80,487,261
502,308,86,484,260
503,313,87,464,249
504,215,66,251,137
505,313,96,260,141
506,386,119,318,173
507,419,129,397,216
508,426,131,460,251
509,397,122,300,163
510,440,136,424,231
511,453,140,483,263
512,458,141,523,285
513,334,103,329,179
514,391,120,453,247
515,414,128,497,271
516,422,130,519,283
517,279,86,360,196
518,339,104,477,260
519,361,111,486,265
520,369,114,472,257
521,233,72,391,213
522,284,87,481,262
523,310,95,487,265
524,323,99,473,258
525,200,55,237,125
526,292,81,251,133
527,360,100,320,169
528,380,106,405,214
529,373,104,471,249
530,374,104,304,161
531,410,114,424,224
532,405,113,467,247
533,399,111,484,256
534,316,88,324,171
535,347,97,448,237
536,339,94,459,243
537,332,92,442,234
538,260,72,348,184
539,291,81,469,248
540,289,80,470,249
541,285,79,445,236
542,210,58,372,197
543,239,66,467,247
544,245,68,469,248
545,245,68,448,237
546,203,62,223,114
547,290,89,247,126
548,351,108,330,169
549,362,112,425,218
550,354,109,496,254
551,362,112,305,156
552,395,122,429,220
553,390,120,483,248
554,382,118,512,263
555,298,92,317,162
556,326,101,454,233
557,326,101,473,243
558,324,100,462,237
559,237,73,334,171
560,266,82,468,240
561,270,83,468,240
562,270,83,440,226
563,183,56,353,181
564,212,65,460,236
565,223,69,464,238
566,228,70,444,228
567,209,64,233,118
568,299,92,261,133
569,354,109,345,175
570,359,111,438,223
571,347,107,505,257
572,364,112,320,163
573,380,117,459,233
574,378,116,521,265
575,373,115,557,283
576,294,90,328,167
577,315,97,476,242
578,322,99,502,255
579,323,99,500,254
580,231,71,342,174
581,256,79,482,245
582,266,82,479,244
583,268,82,449,228
584,177,54,361,184
585,205,63,473,241
586,219,67,472,240
587,224,69,447,227
588,219,69,233,119
589,309,98,263,135
590,367,116,349,179
591,379,120,444,228
592,365,116,516,265
593,370,117,320,164
594,390,124,452,232
595,388,123,510,262
596,381,121,544,279
597,304,96,331,170
598,326,103,475,244
599,328,104,492,252
600,324,103,477,245
601,244,77,347,178
602,270,85,483,248
603,277,88,476,244
604,277,88,443,227
605,193,61,366,188
606,223,70,475,244
607,234,74,471,242
608,235,74,444,228
609,226,71,234,121
610,318,100,264,136
611,377,119,349,180
612,390,123,443,229
613,375,118,515,266
614,376,118,315,163
615,399,126,442,228
616,399,126,497,257
617,388,122,526,272
618,309,97,327,169
619,337,106,477,247
620,339,107,481,249
621,329,104,449,232
622,249,78,346,179
623,280,88,485,251
624,285,90,470,243
625,280,88,428,221
626,196,62,367,190
627,228,72,477,247
628,239,75,465,240
629,236,74,431,223
630,232,66,253,132
631,321,92,264,137
632,386,111,327,170
633,407,117,408,213
634,406,117,467,243
635,397,114,310,161
636,437,125,432,225
637,451,130,498,260
638,456,131,544,284
639,337,97,330,172
640,393,113,461,240
641,416,119,520,271
642,425,122,553,288
643,280,80,357,186
644,334,96,485,253
645,346,99,487,254
646,347,100,464,242
647,232,66,387,202
648,279,80,485,253
649,293,84,484,252
650,297,85,463,241
651,236,60,266,141
652,327,84,265,141
653,398,102,326,173
654,426,109,408,217
655,430,110,471,251
656,414,106,310,165
657,459,117,425,226
658,457,117,448,238
659,448,115,442,235
660,359,92,340,181
661,419,107,461,245
662,431,110,494,263
663,430,110,503,268
664,306,78,373,198
665,367,94,487,259
666,367,94,475,253
667,357,91,443,236
668,258,66,407,217
669,316,81,496,264
670,320,82,483,257
671,311,79,456,243
672,238,57,272,146
673,327,78,262,141
674,404,97,315,169
675,443,106,393,211
676,457,109,456,245
677,422,101,302,162
678,483,116,411,221
679,497,119,464,250
680,491,118,491,264
681,370,89,333,179
682,444,106,452,243
683,452,108,480,258
684,443,106,482,259
685,320,77,369,198
686,391,94,480,258
687,385,92,465,250
688,367,88,433,233
689,274,65,407,219
690,339,81,496,267
691,345,83,486,261
692,336,80,460,247
693,227,54,280,201
694,318,76,261,187
695,400,96,301,216
696,444,106,376,269
697,462,111,434,311
698,425,102,291,208
699,496,119,400,287
700,522,125,464,333
701,534,128,509,365
702,375,90,328,235
703,462,111,437,313
704,488,117,484,347
705,498,119,511,366
706,327,78,371,266
707,413,99,475,341
708,409,98,458,328
709,391,94,427,306
710,285,68,412,295
711,360,86,492,353
712,375,90,482,346
713,372,89,461,331
714,218,50,275,197
715,313,72,257,184
716,396,91,298,213
717,444,102,371,265
718,465,107,428,306
719,420,96,287,205
720,489,112,394,282
721,512,118,446,319
722,519,119,478,342
723,369,85,327,234
724,453,104,439,314
725,473,109,477,341
726,473,109,494,354
727,320,73,369,264
728,401,92,473,338
729,393,90,457,327
730,372,85,426,305
731,278,64,410,293
732,350,80,488,349
733,357,82,476,341
734,350,80,452,323
735,193,56,276,195
736,290,84,263,185
737,368,107,312,220
738,408,119,394,278
739,422,123,452,319
740,387,113,293,207
741,454,132,412,291
742,471,137,463,327
743,480,140,497,351
744,331,96,334,236
745,410,119,450,318
746,441,128,496,350
747,455,132,526,371
748,283,82,376,265
749,361,105,480,339
750,379,110,476,336
751,380,111,457,323
752,244,71,416,294
753,311,90,489,345
754,330,96,479,338
755,334,97,459,324
756,196,51,259,144
757,294,77,256,142
758,375,98,318,177
759,416,109,406,226
760,435,114,472,262
761,384,101,296,164
762,443,116,414,230
763,461,121,470,261
764,471,124,506,281
765,324,85,333,185
766,391,102,453,252
767,414,108,488,271
768,423,111,502,279
769,272,71,370,206
770,341,89,479,266
771,353,92,474,263
772,352,92,450,250
773,230,60,407,226
774,291,76,487,271
775,306,80,479,266
776,307,80,457,254
777,196,56,249,135
778,293,84,257,140
779,367,105,330,180
780,393,112,425,231
781,397,113,492,268
782,374,107,298,162
783,421,120,428,233
784,427,122,483,263
785,427,122,519,283
786,309,88,324,176
787,363,104,459,250
788,373,106,476,259
789,372,106,469,255
790,253,72,355,193
791,308,88,479,261
792,322,92,474,258
793,325,93,447,243
794,208,59,388,211
795,259,74,482,263
796,274,78,473,258
797,278,79,446,243
798,183,55,221,117
799,278,84,239,127
800,345,105,321,171
801,362,110,419,223
802,357,109,488,260
803,358,109,291,155
804,396,120,424,226
805,394,120,465,248
806,389,118,479,255
807,293,89,313,166
808,330,100,446,237
809,328,100,440,234
810,322,98,411,219
811,236,72,338,180
812,276,84,463,246
813,281,85,447,238
814,279,85,414,220
815,186,56,365,194
816,226,69,463,246
817,237,72,452,241
818,238,72,425,226
819,188,64,188,94
820,276,95,230,115
821,326,112,332,166
822,330,113,435,217
823,322,110,505,252
824,344,118,294,147
825,356,122,430,215
826,350,120,492,246
827,343,118,530,265
828,276,95,299,149
829,291,100,440,220
830,296,101,460,230
831,299,103,448,224
832,212,73,310,155
833,233,80,449,224
834,244,84,452,226
835,251,86,425,212
836,157,54,325,162
837,178,61,438,219
838,193,66,448,224
839,204,70,433,216
840,215,68,198,99
841,299,94,231,116
842,356,112,316,159
843,366,115,409,206
844,348,110,479,241
845,360,113,297,149
846,384,121,429,216
847,378,119,478,240
848,364,115,497,250
849,298,94,304,153
850,321,101,448,225
851,315,99,457,230
852,306,96,434,218
853,237,74,318,160
854,264,83,456,229
855,266,84,448,225
856,262,82,414,208
857,184,58,338,170
858,214,67,447,225
859,220,69,442,222
860,216,68,415,209
861,213,66,221,114
862,304,94,245,127
863,365,113,328,170
864,381,118,423,219
865,364,113,495,257
866,368,114,288,149
867,399,124,423,219
868,399,124,485,251
869,390,121,520,270
870,305,94,300,155
871,340,105,451,234
872,341,106,467,242
873,335,104,450,233
874,247,76,320,166
875,285,88,463,240
876,290,90,457,237
877,288,89,424,220
878,195,60,347,180
879,234,72,457,237
880,245,76,454,235
881,245,76,427,221
882,221,62,234,124
883,312,88,248,132
884,383,108,319,170
885,410,116,405,216
886,406,115,474,252
887,389,110,293,156
888,422,120,418,222
889,425,120,467,249
890,423,120,492,262
891,328,93,311,165
892,364,103,446,237
893,359,102,451,240
894,347,98,425,226
895,272,77,334,178
896,312,88,461,245
897,312,88,451,240
898,307,87,416,221
899,224,63,361,192
900,265,75,460,245
901,274,77,455,242
902,272,77,427,227
903,217,59,251,135
904,310,85,253,137
905,385,105,311,168
906,418,114,390,211
907,423,116,449,243
908,392,107,295,159
909,441,121,414,224
910,456,125,479,259
911,459,126,521,282
912,330,90,323,174
913,389,106,451,244
914,412,113,485,262
915,417,114,490,265
916,276,75,353,191
917,337,92,472,255
918,358,98,471,255
919,362,99,445,241
920,230,63,386,209
921,288,79,480,260
922,309,84,476,257
923,312,85,452,244
924,221,58,270,145
925,313,82,266,143
926,387,102,328,176
927,418,110,417,224
928,424,111,484,260
929,398,105,303,163
930,456,120,415,223
931,474,125,474,255
932,483,127,518,279
933,343,90,337,181
934,418,110,451,243
935,448,118,505,272
936,462,121,542,292
937,292,77,374,201
938,368,97,484,260
939,368,97,463,249
940,352,92,429,231
941,249,65,414,223
942,318,83,495,266
943,322,85,473,254
944,307,81,441,237
945,208,57,291,212
946,297,82,271,198
947,382,105,308,225
948,432,119,378,276
949,450,124,438,320
950,393,108,294,215
951,477,131,390,285
952,513,141,448,327
953,535,147,493,360
954,347,95,333,243
955,449,124,431,315
956,493,136,483,353
957,521,144,521,381
958,303,83,380,278
959,402,111,476,348
960,399,110,455,333
961,379,104,426,311
962,266,73,428,313
963,348,96,498,364
964,350,96,476,348
965,332,91,449,328
966,198,52,299,223
967,286,75,273,203
968,374,99,306,228
969,431,114,372,277
970,460,121,430,320
971,390,103,294,219
972,476,126,392,292
973,513,135,448,334
974,535,141,491,366
975,344,91,336,250
976,442,117,435,324
977,479,126,482,359
978,497,131,514,383
979,301,79,383,285
980,400,105,478,356
981,392,103,457,340
982,368,97,428,319
983,265,70,429,319
984,346,91,499,372
985,346,91,478,356
986,326,86,451,336
987,190,53,290,213
988,284,80,268,197
989,370,104,307,225
990,420,118,378,278
991,444,125,431,317
992,386,108,296,217
993,466,131,401,295
994,498,140,457,336
995,519,146,500,368
996,336,94,338,248
997,426,120,443,326
998,467,131,492,362
999,491,138,527,387
1000,290,81,383,281
1001,381,107,485,357
1002,386,108,467,343
1003,375,105,437,321
1004,253,71,425,312
1005,330,93,499,367
1006,340,95,483,355
1007,333,93,457,336
1008,189,46,280,201
1009,285,69,266,191
1010,368,90,312,224
1011,413,101,390,280
1012,435,106,447,320
1013,378,92,298,213
1014,457,112,411,295
1015,484,118,470,337
1016,499,122,513,368
1017,323,79,340,244
1018,409,100,447,320
1019,445,109,495,355
1020,462,113,524,376
1021,275,67,382,274
1022,362,88,483,346
1023,374,91,473,339
1024,367,90,446,320
1025,238,58,423,303
1026,311,76,497,356
1027,328,80,487,349
1028,326,79,465,333
1029,176,49,269,151
1030,278,78,272,153
1031,360,101,345,194
1032,395,111,441,248
1033,406,114,507,285
1034,367,103,305,171
1035,425,120,432,243
1036,435,123,490,276
1037,438,123,529,298
1038,303,85,338,190
1039,368,104,463,261
1040,375,106,469,264
1041,367,103,453,255
1042,249,70,372,209
1043,316,89,491,276
1044,325,91,480,270
1045,322,91,449,253
1046,206,58,405,228
1047,265,74,493,277
1048,283,80,485,273
1049,287,81,459,258
1050,168,49,251,138
1051,268,78,263,145
1052,344,100,340,187
1053,372,108,436,241
1054,374,109,501,276
1055,355,103,308,170
1056,403,117,436,241
1057,410,119,497,274
1058,412,120,539,297
1059,289,84,336,185
1060,343,100,467,258
1061,347,101,467,258
1062,341,99,442,244
1063,231,67,365,201
1064,286,83,487,269
1065,291,85,472,260
1066,287,83,437,241
1067,183,53,395,218
1068,235,68,489,270
1069,246,71,476,263
1070,246,71,447,247
1071,168,51,238,131
1072,269,82,256,141
1073,343,105,338,186
1074,370,113,436,240
1075,370,113,508,280
1076,346,106,310,170
1077,387,119,442,243
1078,392,120,487,268
1079,392,120,513,282
1080,279,85,334,184
1081,326,100,467,257
1082,327,100,462,254
1083,318,97,434,239
1084,221,68,360,198
1085,273,84,482,265
1086,277,85,464,255
1087,270,83,430,237
1088,173,53,387,213
1089,222,68,484,266
1090,234,72,472,260
1091,231,71,445,245
1092,172,57,221,111
1093,260,86,263,132
1094,314,104,361,182
1095,325,108,459,232
1096,319,106,524,264
1097,324,108,330,166
1098,347,115,458,231
1099,336,112,521,263
1100,324,108,556,281
1101,256,85,331,167
1102,260,86,473,239
1103,254,84,474,239
1104,253,84,440,222
1105,189,63,335,169
1106,196,65,467,236
1107,196,65,465,235
1108,198,66,434,219
1109,129,43,342,172
1110,138,46,445,224
1111,140,46,455,230
1112,143,47,440,222
1113,189,65,215,105
1114,276,95,264,129
1115,320,110,366,179
1116,317,109,466,228
1117,297,102,534,261
1118,321,111,333,163
1119,323,111,465,227
1120,316,109,516,252
1121,309,106,541,265
1122,249,86,334,163
1123,254,87,482,236
1124,255,88,482,236
1125,255,88,448,219
1126,183,63,340,166
1127,196,67,480,235
1128,204,70,471,230
1129,207,71,435,213
1130,127,43,350,171
1131,145,50,460,225
1132,154,53,450,220
1133,156,53,418,204
1134,207,68,219,106
1135,290,96,264,127
1136,334,110,358,173
1137,333,110,453,219
1138,307,101,519,251
1139,326,107,327,158
1140,336,111,456,221
1141,332,109,522,253
1142,323,106,564,273
1143,256,84,327,158
1144,266,88,480,232
1145,274,90,486,235
1146,276,91,458,222
1147,193,63,334,161
1148,207,68,480,232
1149,222,73,474,229
1150,230,76,442,214
1151,139,46,347,168
1152,160,53,461,223
1153,176,58,457,221
1154,182,60,431,208
1155,213,66,221,104
1156,292,91,263,124
1157,332,104,347,164
1158,330,103,435,206
1159,304,95,498,235
1160,332,104,327,154
1161,338,105,454,215
1162,335,104,518,245
1163,328,102,558,264
1164,266,83,329,155
1165,276,86,475,224
1166,282,88,500,236
1167,285,89,492,233
1168,205,64,337,159
1169,218,68,475,224
1170,231,72,481,227
1171,240,75,461,218
1172,154,48,349,165
1173,175,54,455,215
1174,190,59,462,218
1175,199,62,449,212
