,cx,cxROI,cy,cyROI
179,492,142,336,176
180,498,143,350,184
181,393,113,202,106
182,437,126,314,165
183,426,123,297,156
184,416,120,266,140
185,344,99,228,120
186,395,114,312,164
187,393,113,300,157
188,383,110,277,145
189,304,87,89,47
190,393,113,99,52
191,463,133,155,82
192,487,140,227,120
193,492,142,284,150
194,499,144,154,81
195,533,154,273,144
196,540,156,335,177
197,543,156,381,201
198,444,128,173,91
199,485,140,303,160
200,493,142,347,183
201,500,144,373,197
202,388,112,196,103
203,431,124,313,165
204,420,121,294,155
205,410,118,263,139
206,337,97,222,117
207,389,112,308,162
208,386,111,294,155
209,375,108,269,142
210,305,89,85,44
211,394,115,99,52
212,463,136,156,82
213,487,143,230,121
214,492,144,287,151
215,496,145,153,80
216,531,155,276,145
217,537,157,337,177
218,540,158,382,201
219,439,128,172,90
220,482,141,302,159
221,479,140,320,168
222,480,141,321,169
223,383,112,196,103
224,429,126,313,165
225,419,123,293,154
226,410,120,262,138
227,332,97,221,116
228,386,113,308,162
229,385,113,295,155
230,376,110,272,143
231,303,88,84,44
232,391,113,97,51
233,460,133,153,80
234,484,140,224,117
235,485,140,280,147
236,495,143,151,79
237,530,154,270,142
238,536,155,332,174
239,539,156,377,198
240,443,128,170,89
241,481,139,295,155
242,461,133,286,150
243,450,130,258,135
244,389,113,195,102
245,431,125,310,163
246,412,119,289,152
247,400,116,255,134
248,339,98,220,115
249,388,112,310,163
250,381,110,296,155
251,369,107,270,142
252,304,87,91,48
253,394,112,101,53
254,462,132,157,82
255,487,139,230,121
256,492,141,285,150
257,497,142,155,81
258,531,152,274,144
259,539,154,334,176
260,542,155,380,200
261,443,127,174,91
262,486,139,304,160
263,496,142,355,187
264,504,144,388,204
265,388,111,198,104
266,432,123,314,165
267,421,120,290,153
268,410,117,256,135
269,338,96,224,118
270,389,111,310,163
271,386,110,293,154
272,374,107,268,141
273,306,103,93,49
274,394,133,103,54
275,464,156,160,84
276,490,165,235,124
277,496,167,293,154
278,498,168,155,81
279,531,179,276,145
280,536,181,337,177
281,535,180,381,201
282,441,149,173,91
283,484,163,306,161
284,495,167,365,192
285,501,169,402,212
286,385,130,196,103
287,431,145,314,165
288,442,149,332,175
289,447,151,332,175
290,336,113,220,116
291,388,131,306,161
292,401,135,318,167
293,405,137,318,167
294,307,106,90,47
295,398,137,101,53
296,465,160,158,83
297,486,168,233,122
298,487,168,289,152
299,498,172,156,82
300,530,183,273,144
301,536,185,334,176
302,538,186,381,201
303,441,152,179,94
304,484,167,302,159
305,500,173,366,193
306,509,176,409,215
307,385,133,204,107
308,431,149,312,164
309,429,148,304,160
310,423,146,283,149
311,335,115,230,121
312,390,134,310,163
313,395,136,304,160
314,387,133,288,152
315,308,107,93,49
316,399,139,104,54
317,466,162,159,83
318,489,170,231,121
319,493,172,286,150
320,495,172,159,83
321,530,185,276,145
322,538,187,335,176
323,541,188,380,200
324,440,153,179,94
325,483,168,304,160
326,500,174,370,195
327,509,177,416,219
328,384,134,204,107
329,429,149,314,165
330,430,150,301,158
331,426,148,274,144
332,334,116,230,121
333,389,135,312,164
334,397,138,304,160
335,392,136,286,150
336,307,104,96,50
337,397,134,107,56
338,464,157,166,87
339,485,164,241,126
340,489,166,297,156
341,493,167,160,84
342,527,179,275,144
343,534,181,334,175
344,537,182,378,198
345,438,148,181,95
346,482,163,306,161
347,498,169,366,192
348,507,172,407,214
349,383,130,205,107
350,430,146,318,167
351,425,144,297,156
352,416,141,265,139
353,332,112,232,122
354,387,131,314,165
355,387,131,297,156
356,375,127,272,143
357,306,105,93,48
358,396,137,104,54
359,462,159,159,83
360,482,166,233,122
361,485,167,290,152
362,493,170,159,83
363,526,182,276,144
364,533,184,336,176
365,535,185,380,199
366,438,151,179,93
367,481,166,306,160
368,495,171,370,194
369,504,174,412,216
370,383,132,203,106
371,428,148,317,166
372,422,146,301,158
373,412,142,271,142
374,332,114,228,119
375,385,133,312,163
376,388,134,300,157
377,379,131,278,145
378,309,106,94,49
379,400,138,106,55
380,465,160,165,86
381,485,167,241,126
382,488,168,298,156
383,493,170,161,84
384,528,182,280,147
385,534,184,340,178
386,535,184,383,201
387,436,150,180,94
388,480,165,307,161
389,496,171,370,194
390,504,174,412,216
391,378,130,202,106
392,424,146,318,166
393,424,146,302,158
394,417,143,272,142
395,326,112,226,118
396,383,132,312,163
397,391,135,302,158
398,384,132,279,146
399,309,106,95,49
400,397,137,106,55
401,462,159,164,85
402,480,165,239,124
403,482,166,297,154
404,492,169,160,83
405,527,181,278,144
406,532,183,338,176
407,533,184,383,199
408,436,150,180,93
409,481,166,306,159
410,496,171,370,192
411,505,174,413,215
412,381,131,204,106
413,429,148,319,166
414,423,146,299,155
415,412,142,266,138
416,330,113,229,119
417,387,133,314,163
418,390,134,301,156
419,379,130,276,143
420,306,102,99,52
421,398,133,109,57
422,465,155,165,87
423,486,162,241,127
424,488,163,298,157
425,491,164,163,86
426,526,176,283,149
427,533,178,341,180
428,536,179,384,203
429,434,145,183,96
430,479,160,310,164
431,496,166,368,194
432,505,169,404,213
433,377,126,206,109
434,425,142,319,168
435,431,144,306,161
436,429,143,278,147
437,326,109,231,122
438,383,128,313,165
439,395,132,305,161
440,393,131,286,151
441,309,88,108,56
442,398,113,119,62
443,465,132,178,93
444,489,139,255,133
445,496,141,314,164
446,494,141,170,89
447,529,151,292,153
448,535,152,350,183
449,537,153,390,204
450,436,124,189,99
451,482,137,319,167
452,495,141,376,197
453,502,143,412,216
454,379,108,212,111
455,426,121,326,171
456,431,123,324,170
457,430,122,306,160
458,329,94,237,124
459,385,110,318,166
460,398,113,317,166
461,399,114,306,160
462,309,88,128,67
463,399,113,133,70
464,468,133,197,104
465,491,140,279,147
466,496,141,339,179
467,500,142,181,95
468,530,151,307,162
469,534,152,369,195
470,535,152,414,219
471,439,125,204,107
472,479,136,337,178
473,492,140,385,203
474,501,142,412,218
475,383,109,230,121
476,429,122,345,182
477,428,122,327,173
478,425,121,296,156
479,334,95,258,136
480,385,109,342,180
481,389,110,330,174
482,384,109,307,162
483,317,91,147,77
484,409,117,156,82
485,475,136,222,117
486,493,141,307,162
487,493,141,365,192
488,502,144,208,109
489,525,150,332,175
490,527,151,391,206
491,527,151,433,228
492,438,125,232,122
493,474,136,362,191
494,492,141,415,219
495,504,144,448,236
496,380,109,258,136
497,427,122,369,194
498,443,127,367,193
499,452,129,350,184
500,330,94,285,150
501,383,110,362,191
502,400,114,357,188
503,406,116,343,181
504,312,88,179,92
505,400,113,186,96
506,464,131,249,129
507,485,137,329,170
508,488,138,387,201
509,496,140,242,125
510,523,147,361,187
511,525,148,417,216
512,524,148,458,237
513,440,124,263,136
514,475,134,385,199
515,486,137,437,226
516,495,139,469,243
517,386,109,288,149
518,428,121,394,204
519,427,120,380,197
520,423,119,353,183
521,338,95,316,164
522,385,108,395,205
523,385,108,379,196
524,377,106,353,183
525,308,85,176,91
526,399,111,186,96
527,460,128,244,126
528,477,133,321,166
529,477,133,378,196
530,491,136,239,124
531,522,145,355,184
532,522,145,409,212
533,520,145,443,230
534,436,121,264,137
535,476,132,384,199
536,488,136,436,226
537,496,138,466,242
538,381,106,291,151
539,426,118,394,204
540,424,118,377,195
541,419,116,348,180
542,331,92,319,165
543,384,107,394,204
544,384,107,375,194
545,373,104,349,181
546,307,87,173,90
547,397,112,181,94
548,461,131,244,127
549,479,136,323,168
550,480,136,381,198
551,493,140,239,124
552,518,147,357,186
553,520,147,413,215
554,521,148,452,236
555,437,124,261,136
556,472,134,380,198
557,485,137,427,222
558,495,140,454,237
559,382,108,286,149
560,421,119,392,204
561,423,120,376,196
562,422,120,345,180
563,333,94,310,161
564,380,108,388,202
565,384,109,372,194
566,379,107,346,180
567,297,82,166,87
568,384,106,178,93
569,453,125,248,130
570,475,131,332,174
571,476,131,393,206
572,483,133,233,122
573,506,139,360,189
574,498,137,396,207
575,495,136,409,214
576,424,117,250,131
577,451,124,379,198
578,438,121,362,190
579,428,118,324,170
580,367,101,271,142
581,401,110,380,199
582,390,107,356,186
583,382,105,321,168
584,315,87,292,153
585,356,98,378,198
586,350,96,358,187
587,339,93,329,172
588,290,87,151,76
589,375,113,172,87
590,433,131,248,125
591,444,134,334,169
592,437,132,394,199
593,466,141,240,121
594,483,146,361,183
595,479,145,415,210
596,478,144,450,228
597,407,123,254,128
598,422,127,378,191
599,410,124,359,181
600,403,122,320,162
601,348,105,271,137
602,371,112,380,192
603,363,110,353,178
604,358,108,317,160
605,296,89,287,145
606,329,99,372,188
607,324,98,349,176
608,315,95,318,161
609,289,94,127,62
610,371,121,161,79
611,422,138,240,118
612,424,138,326,160
613,413,135,384,189
614,449,146,236,116
615,454,148,362,178
616,443,145,422,208
617,433,141,461,227
618,386,126,242,119
619,389,127,367,180
620,385,126,369,181
621,386,126,350,172
622,326,106,251,123
623,339,110,365,179
624,341,111,353,174
625,346,113,325,160
626,274,89,263,129
627,301,98,353,174
628,306,100,343,169
629,308,100,321,158
630,297,99,121,58
631,378,126,162,78
632,424,141,249,120
633,419,140,338,163
634,403,134,396,191
635,445,148,237,114
636,433,144,365,176
637,420,140,425,206
638,411,137,467,226
639,378,126,236,114
640,373,124,368,178
641,378,126,386,187
642,388,129,382,185
643,317,105,241,116
644,327,109,362,175
645,338,113,349,169
646,349,116,320,155
647,266,88,251,121
648,290,96,347,168
649,299,99,336,162
650,302,100,310,150
651,316,106,127,59
652,394,132,170,79
653,432,145,261,122
654,422,142,351,164
655,404,136,411,192
656,451,152,246,115
657,444,149,374,175
658,431,145,435,204
659,419,141,476,223
660,385,129,242,113
661,378,127,377,176
662,380,128,395,185
663,384,129,390,183
664,322,108,243,114
665,325,109,369,173
666,336,113,361,169
667,347,117,334,156
668,267,90,252,118
669,285,96,353,165
670,300,101,350,164
671,307,103,331,155
672,314,99,151,73
673,393,124,178,87
674,444,140,259,126
675,449,142,341,166
676,435,137,401,196
677,471,149,249,121
678,477,150,375,183
679,475,150,432,211
680,474,149,469,229
681,409,129,255,124
682,414,130,391,191
683,409,129,383,187
684,408,129,350,171
685,349,110,266,130
686,363,114,387,189
687,364,115,373,182
688,365,115,340,166
689,297,93,280,136
690,322,101,373,182
691,324,102,360,176
692,319,100,333,162
693,315,87,178,92
694,403,111,191,99
695,468,129,263,136
696,480,132,344,179
697,470,129,406,211
698,495,136,248,129
699,520,143,378,196
700,496,137,373,194
701,480,132,345,179
702,436,120,267,139
703,473,130,401,208
704,457,126,388,202
705,443,122,353,183
706,379,104,289,150
707,421,116,408,212
708,411,113,386,201
709,403,111,349,181
710,328,90,311,161
711,371,102,401,208
712,370,102,381,198
713,360,99,350,182
714,316,88,197,105
715,407,114,200,106
716,478,134,259,138
717,502,141,335,178
718,508,142,393,209
719,503,141,258,137
720,547,153,374,199
721,554,155,433,230
722,551,154,470,250
723,446,125,280,149
724,499,140,402,214
725,515,144,447,238
726,520,146,468,249
727,388,109,306,163
728,445,125,417,222
729,440,123,396,211
730,425,119,360,192
731,335,94,334,178
732,396,111,419,223
733,401,112,401,213
734,389,109,370,197
735,310,100,211,113
736,402,129,208,112
737,476,153,257,138
738,505,162,330,177
739,513,165,387,208
740,505,162,259,139
741,559,180,372,200
742,573,184,432,232
743,579,186,475,255
744,453,146,289,155
745,518,167,409,220
746,539,173,465,250
747,550,177,500,269
748,399,128,321,172
749,465,150,425,229
750,456,147,403,217
751,439,141,371,199
752,348,112,353,190
753,416,134,431,232
754,415,133,410,220
755,398,128,383,206
756,299,79,216,117
757,391,103,214,116
758,468,124,266,144
759,498,132,341,185
760,506,134,399,216
761,504,133,264,143
762,555,147,374,203
763,564,149,432,234
764,566,150,472,256
765,454,120,294,159
766,517,137,413,224
767,524,139,457,248
768,523,138,481,261
769,399,105,326,177
770,456,121,432,234
771,436,115,412,223
772,414,109,379,205
773,345,91,358,194
774,407,108,439,238
775,400,106,419,227
776,381,101,388,210
777,283,77,213,117
778,378,103,218,119
779,457,124,286,157
780,486,132,374,205
781,496,135,438,240
782,490,133,275,151
783,534,145,398,218
784,511,139,412,226
785,493,134,399,219
786,431,117,302,166
787,482,131,422,232
788,461,125,406,223
789,440,119,372,204
790,372,101,331,182
791,425,115,437,240
792,409,111,410,225
793,393,107,373,205
794,319,86,358,196
795,374,101,439,241
796,368,100,414,227
797,353,96,382,210
798,262,76,188,100
799,357,104,206,110
800,425,124,286,152
801,443,130,377,201
802,440,129,440,235
803,453,133,277,148
804,488,143,407,217
805,492,144,462,247
806,497,145,495,264
807,389,114,303,162
808,422,123,427,228
809,413,121,409,218
810,404,118,369,197
811,330,96,327,174
812,372,109,433,231
813,363,106,409,218
814,355,104,372,198
815,279,81,349,186
816,327,96,430,229
817,323,94,408,218
818,312,91,377,201
819,250,65,163,85
820,345,90,196,102
821,404,106,285,148
822,413,108,375,195
823,407,106,437,228
824,429,112,277,144
825,438,114,414,216
826,419,109,420,219
827,410,107,405,211
828,363,95,289,150
829,372,97,421,219
830,364,95,403,210
831,360,94,364,190
832,302,79,302,157
833,318,83,415,216
834,318,83,392,204
835,317,83,356,185
836,249,65,315,164
837,277,72,402,209
838,280,73,383,200
839,276,72,353,184
840,252,87,143,70
841,339,117,185,90
842,384,132,278,136
843,376,129,367,180
844,357,123,427,209
845,409,141,276,135
846,408,140,406,199
847,393,135,461,226
848,381,131,494,242
849,347,119,279,137
850,339,117,414,203
851,330,113,399,196
852,329,113,361,177
853,286,98,283,139
854,286,98,405,199
855,285,98,381,187
856,287,99,342,168
857,230,79,288,141
858,244,84,386,189
859,246,84,368,180
860,245,84,336,165
861,253,85,147,70
862,340,115,192,92
863,377,128,294,141
864,364,123,392,188
865,341,115,458,220
866,396,134,272,130
867,388,131,405,194
868,376,127,465,223
869,365,124,509,244
870,330,112,270,129
871,321,109,410,197
872,323,109,397,190
873,328,111,363,174
874,269,91,274,131
875,272,92,401,192
876,281,95,378,181
877,288,97,340,163
878,218,74,282,135
879,235,79,385,185
880,245,83,370,177
881,248,84,339,162
882,261,90,149,72
883,345,119,188,91
884,389,134,277,134
885,387,134,364,176
886,372,129,424,206
887,400,138,274,133
888,392,135,404,196
889,381,132,469,227
890,369,127,513,249
891,334,115,273,132
892,323,112,410,199
893,328,113,434,210
894,337,116,432,210
895,273,94,276,134
896,270,93,400,194
897,284,98,389,189
898,298,103,358,174
899,220,76,284,138
900,233,80,382,185
901,249,86,375,182
902,258,89,351,170
903,284,94,174,86
904,371,122,208,103
905,421,139,307,153
906,429,142,405,201
907,422,139,474,236
908,439,145,278,138
909,440,145,413,205
910,422,139,389,193
911,411,136,350,174
912,375,124,287,143
913,385,127,424,211
914,375,124,398,198
915,368,121,354,176
916,316,104,300,149
917,335,110,418,208
918,330,109,394,196
919,324,107,357,178
920,267,88,318,158
921,295,97,406,202
922,294,97,387,192
923,287,95,359,179
924,293,69,178,91
925,381,90,198,101
926,440,104,275,140
927,446,106,359,183
928,429,102,420,215
929,469,111,266,136
930,480,114,396,202
931,453,107,383,196
932,436,103,347,177
933,407,96,280,143
934,426,101,420,215
935,410,97,401,205
936,397,94,357,182
937,348,82,298,152
938,372,88,417,213
939,364,86,395,202
940,357,85,356,182
941,296,70,317,162
942,331,78,406,208
943,330,78,386,197
944,322,76,354,181
945,309,90,189,99
946,401,116,201,105
947,465,135,272,142
948,476,138,358,187
949,470,136,420,220
950,492,143,266,139
951,518,150,389,204
952,498,145,401,210
953,487,141,386,202
954,433,126,288,151
955,470,136,414,217
956,467,136,438,229
957,462,134,437,229
958,376,109,311,163
959,416,121,422,221
960,410,119,398,208
961,401,116,360,189
962,324,94,335,175
963,373,108,421,221
964,372,108,398,208
965,361,105,365,191
966,316,89,205,109
967,408,115,209,111
968,477,134,265,140
969,498,140,337,179
970,501,141,394,209
971,507,143,269,143
972,548,154,387,205
973,555,156,443,235
974,556,157,474,252
975,453,128,297,157
976,507,143,419,222
977,514,145,465,247
978,513,145,485,257
979,395,111,327,173
980,451,127,431,229
981,438,123,409,217
982,421,119,375,199
983,342,96,355,188
984,401,113,435,231
985,400,113,413,219
986,385,108,381,202
987,308,83,209,112
988,401,109,210,112
989,473,128,261,140
990,502,136,332,178
991,507,138,389,209
992,503,137,266,142
993,551,150,376,202
994,567,154,434,233
995,574,156,474,254
996,452,123,297,159
997,512,139,412,221
998,528,143,460,247
999,534,145,486,261
1000,399,108,331,177
1001,460,125,430,231
1002,450,122,410,220
1003,431,117,378,203
1004,351,95,364,195
1005,412,112,438,235
1006,411,112,418,224
1007,395,107,392,210
1008,303,85,211,112
1009,392,111,217,115
1010,464,131,276,146
1011,491,139,355,188
1012,501,142,415,220
1013,500,141,273,145
1014,543,153,392,208
1015,546,154,450,239
1016,543,153,483,256
1017,444,125,296,157
1018,501,142,422,224
1019,506,143,465,247
1020,501,142,484,257
1021,386,109,322,171
1022,439,124,436,231
1023,423,119,416,221
1024,405,114,380,202
1025,332,94,351,186
1026,388,110,440,234
1027,384,108,419,222
1028,369,104,387,205
1029,283,80,199,106
1030,378,108,213,114
1031,447,127,289,154
1032,466,133,378,202
1033,466,133,441,236
1034,476,136,283,151
1035,513,146,411,220
1036,484,138,403,216
1037,463,132,373,199
1038,414,118,305,163
1039,457,130,430,230
1040,439,125,404,216
1041,422,120,365,195
1042,356,101,328,175
1043,402,114,437,234
1044,391,111,405,217
1045,378,108,369,197
1046,302,86,349,187
1047,353,100,432,231
1048,352,100,406,217
1049,340,97,375,201
1050,257,74,192,105
1051,359,104,207,113
1052,430,124,285,156
1053,446,129,374,205
1054,440,127,440,241
1055,454,131,278,152
1056,479,139,412,226
1057,463,134,399,218
1058,448,130,367,201
1059,391,113,300,164
1060,427,124,429,235
1061,420,122,406,222
1062,407,118,366,200
1063,333,96,323,177
1064,377,109,433,237
1065,375,108,405,222
1066,367,106,367,201
1067,284,82,344,188
1068,334,97,425,233
1069,337,97,400,219
1070,328,95,368,201
1071,254,80,160,82
1072,346,109,193,99
1073,402,127,284,145
1074,408,129,378,194
1075,403,127,442,227
1076,428,135,278,142
1077,443,140,407,209
1078,438,138,455,233
1079,438,138,482,247
1080,364,115,293,150
1081,380,120,422,216
1082,372,117,406,208
1083,368,116,368,189
1084,305,96,308,158
1085,328,104,424,217
1086,325,103,398,204
1087,323,102,360,184
1088,252,79,322,165
1089,285,90,413,212
1090,285,90,389,199
1091,278,88,355,182
1092,252,91,164,84
1093,346,125,198,102
1094,401,145,283,145
1095,409,147,374,192
1096,398,143,438,225
1097,416,150,275,141
1098,418,151,411,211
1099,410,148,467,240
1100,403,145,503,259
1101,347,125,282,145
1102,356,128,421,216
1103,365,132,468,241
1104,371,134,489,251
1105,286,103,292,150
1106,305,110,414,213
1107,326,117,408,210
1108,340,122,382,196
1109,235,85,309,159
1110,267,96,406,209
1111,289,104,405,208
1112,300,108,386,198
1113,278,94,164,79
1114,364,124,206,100
1115,407,138,291,141
1116,402,137,379,184
1117,387,132,438,213
1118,427,145,282,137
1119,423,144,419,204
1120,408,139,477,232
1121,396,135,512,249
1122,356,121,283,137
1123,357,121,425,207
1124,361,123,458,223
1125,367,125,463,225
1126,291,99,289,140
1127,302,103,415,202
1128,314,107,412,200
1129,324,110,388,189
1130,237,80,301,146
1131,266,90,399,194
1132,280,95,400,195
1133,285,97,382,186
