,cx,cxROI,cy,cyROI
150,449,118,235,72
151,471,124,220,67
152,399,105,203,62
153,411,108,161,49
154,417,110,135,41
155,421,111,113,34
156,374,98,198,61
157,378,99,151,46
158,380,100,121,37
159,380,100,97,29
160,350,92,204,62
161,345,91,158,48
162,340,89,131,40
163,337,88,109,33
164,327,86,219,67
165,311,82,188,57
166,299,78,168,51
167,290,76,150,46
168,385,79,331,102
169,417,86,310,95
170,443,91,280,86
171,463,95,261,80
172,482,99,251,77
173,416,86,230,70
174,425,87,190,58
175,429,88,168,51
176,432,89,150,46
177,389,80,228,70
178,388,80,184,56
179,388,80,161,49
180,388,80,144,44
181,365,75,238,73
182,351,72,202,62
183,346,71,192,59
184,345,71,188,57
185,342,70,255,78
186,327,67,234,72
187,323,66,230,70
188,323,66,232,71
189,414,69,306,94
190,441,74,296,91
191,459,77,285,87
192,467,78,275,84
193,474,79,269,82
194,433,72,215,66
195,421,70,222,68
196,420,70,231,71
197,420,70,237,73
198,401,67,219,67
199,394,66,244,75
200,400,67,264,81
201,406,68,276,85
202,374,62,231,71
203,371,62,264,81
204,380,63,283,87
205,389,65,291,89
206,353,59,247,76
207,349,58,275,84
208,359,60,291,89
209,371,62,297,91
210,408,60,289,89
211,430,63,286,88
212,449,66,281,86
213,461,68,280,86
214,464,68,276,85
215,435,64,223,68
216,425,63,217,66
217,417,61,218,67
218,410,60,225,69
219,405,60,219,67
220,390,57,242,74
221,388,57,268,82
222,390,57,289,89
223,381,56,227,69
224,370,54,259,79
225,373,55,282,86
226,380,56,299,92
227,364,54,240,74
228,354,52,267,82
229,359,53,287,88
230,368,54,301,92
231,423,66,269,82
232,447,69,264,81
233,464,72,262,80
234,467,72,263,81
235,453,70,267,82
236,449,70,193,59
237,449,70,222,68
238,448,70,245,75
239,448,70,266,82
240,419,65,195,60
241,418,65,230,70
242,424,66,253,78
243,428,66,269,82
244,394,61,207,63
245,396,61,251,77
246,408,63,277,85
247,418,65,294,90
248,376,58,225,69
249,380,59,260,80
250,390,60,282,86
251,400,62,294,90
252,418,63,192,59
253,446,67,197,60
254,466,70,217,66
255,470,71,241,74
256,459,69,262,80
257,452,68,190,58
258,455,68,236,72
259,457,69,261,80
260,457,69,278,85
261,421,63,194,59
262,427,64,245,75
263,436,66,273,84
264,441,66,291,89
265,396,60,205,63
266,408,61,253,78
267,418,63,272,83
268,425,64,280,86
269,380,57,219,67
270,391,59,255,78
271,402,60,267,82
272,409,61,271,83
273,412,62,181,55
274,444,67,186,57
275,467,70,208,64
276,470,71,233,71
277,468,70,251,77
278,457,69,198,61
279,467,70,245,75
280,472,71,273,84
281,474,71,295,90
282,427,64,200,61
283,439,66,255,78
284,449,68,286,88
285,453,68,306,94
286,402,60,208,64
287,418,63,267,82
288,432,65,271,83
289,437,66,263,81
290,386,58,219,67
291,402,60,264,81
292,416,63,270,83
293,421,63,265,81
294,416,62,186,57
295,448,67,192,59
296,472,70,213,65
297,476,71,235,72
298,471,70,254,78
299,458,68,203,62
300,466,69,252,77
301,471,70,281,86
302,471,70,303,93
303,428,64,204,62
304,442,66,260,80
305,454,68,291,89
306,459,68,313,96
307,403,60,212,65
308,419,62,272,83
309,433,64,269,82
310,435,65,254,78
311,387,58,224,69
312,405,60,269,82
313,417,62,268,82
314,417,62,257,79
315,416,65,186,57
316,451,70,194,59
317,472,74,218,67
318,473,74,242,74
319,466,73,263,81
320,460,72,208,64
321,470,73,257,79
322,474,74,288,88
323,473,74,311,95
324,432,67,210,64
325,444,69,267,82
326,455,71,300,92
327,458,71,323,99
328,406,63,217,66
329,421,66,276,85
330,432,67,271,83
331,432,67,256,78
332,387,60,228,70
333,404,63,273,84
334,415,65,271,83
335,414,65,258,79
336,410,65,185,57
337,444,70,193,59
338,466,73,216,66
339,469,74,241,74
340,462,73,264,81
341,451,71,203,62
342,461,73,255,78
343,468,74,287,88
344,470,74,311,95
345,421,66,206,63
346,437,69,263,81
347,449,71,300,92
348,453,71,326,100
349,397,62,216,66
350,416,65,277,85
351,429,68,273,84
352,430,68,257,79
353,382,60,231,71
354,403,63,276,85
355,415,65,274,84
356,413,65,261,80
357,408,64,182,56
358,442,69,186,57
359,466,73,209,64
360,471,73,235,72
361,470,73,259,79
362,451,70,204,62
363,465,73,252,77
364,475,74,280,86
365,480,75,301,92
366,424,66,209,64
367,441,69,265,81
368,455,71,297,91
369,461,72,319,98
370,399,62,218,67
371,418,65,276,85
372,431,67,277,85
373,433,67,266,82
374,382,59,230,70
375,403,63,275,84
376,414,65,276,85
377,414,65,265,81
378,406,64,177,54
379,441,70,179,55
380,469,74,202,62
381,475,75,233,71
382,471,75,257,79
383,457,72,194,59
384,473,75,246,75
385,482,76,276,85
386,486,77,299,92
387,428,68,200,61
388,447,71,259,79
389,461,73,293,90
390,469,74,318,98
391,402,64,212,65
392,425,67,271,83
393,434,69,267,82
394,433,69,250,77
395,384,61,226,69
396,409,65,270,83
397,416,66,267,82
398,412,65,253,78
399,406,85,169,52
400,443,93,172,53
401,471,99,199,61
402,476,100,230,70
403,472,99,253,78
404,459,97,189,58
405,475,100,242,74
406,485,102,274,84
407,489,103,300,92
408,429,90,194,59
409,450,95,255,78
410,466,98,290,89
411,474,100,316,97
412,403,85,206,63
413,428,90,269,82
414,439,92,260,80
415,436,92,242,74
416,385,81,221,68
417,411,87,268,82
418,421,89,262,80
419,417,88,248,76
420,406,86,165,50
421,442,93,169,52
422,471,100,196,60
423,478,101,226,69
424,478,101,250,77
425,457,97,188,57
426,476,101,242,74
427,486,103,272,83
428,492,104,297,91
429,427,90,193,59
430,451,95,256,78
431,466,99,288,88
432,474,100,313,96
433,402,85,205,63
434,429,91,268,82
435,441,93,261,80
436,440,93,244,75
437,385,81,219,67
438,411,87,267,82
439,422,89,263,81
440,418,88,250,77
441,407,87,164,50
442,442,94,168,51
443,471,100,195,60
444,476,101,226,69
445,473,101,250,77
446,455,97,186,57
447,476,101,239,73
448,486,104,270,83
449,491,105,294,90
450,426,91,192,59
451,450,96,253,78
452,466,99,287,88
453,475,101,314,96
454,402,86,204,62
455,429,91,267,82
456,439,93,258,79
457,435,93,238,73
458,385,82,220,67
459,411,87,266,82
460,420,89,260,80
461,415,88,247,76
462,407,66,168,51
463,444,72,170,52
464,475,77,195,60
465,482,78,228,70
466,480,78,253,78
467,461,75,186,57
468,483,78,238,73
469,494,80,267,82
470,500,81,289,89
471,432,70,193,59
472,457,74,253,78
473,473,77,281,86
474,483,78,301,92
475,407,66,206,63
476,435,71,266,82
477,445,72,259,79
478,444,72,242,74
479,389,63,221,68
480,416,67,265,81
481,423,69,259,79
482,419,68,245,75
483,403,65,166,51
484,440,71,166,51
485,472,76,192,59
486,480,78,226,69
487,478,77,250,77
488,461,74,183,56
489,487,79,233,71
490,501,81,262,80
491,510,82,286,88
492,433,70,192,59
493,465,75,251,77
494,485,78,280,86
495,498,80,302,93
496,409,66,207,63
497,441,71,266,82
498,451,73,257,79
499,449,72,240,74
500,391,63,224,69
501,421,68,267,82
502,429,69,260,80
503,425,69,246,75
504,398,64,164,76
505,436,70,164,76
506,466,75,190,88
507,474,76,222,103
508,473,76,247,114
509,460,74,182,84
510,486,78,233,108
511,501,81,262,121
512,511,82,285,132
513,432,69,192,89
514,464,75,249,115
515,484,78,278,129
516,497,80,301,140
517,408,65,207,96
518,442,71,264,122
519,449,72,255,118
520,446,72,239,111
521,391,63,223,103
522,421,68,267,124
523,427,69,258,120
524,421,68,244,113
525,399,64,162,75
526,438,71,164,76
527,466,75,190,88
528,472,76,223,103
529,473,76,246,114
530,461,74,182,84
531,486,78,232,107
532,502,81,261,121
533,512,83,283,131
534,432,70,192,89
535,464,75,249,115
536,484,78,279,129
537,496,80,301,140
538,408,66,207,96
539,440,71,263,122
540,448,72,256,119
541,445,72,241,112
542,391,63,222,103
543,420,68,266,123
544,427,69,259,120
545,421,68,245,113
546,399,81,160,74
547,438,89,162,75
548,467,95,189,87
549,474,96,223,103
550,474,96,246,114
551,460,93,180,83
552,486,99,231,107
553,500,101,259,120
554,511,104,282,130
555,432,88,190,88
556,463,94,247,114
557,484,98,276,128
558,498,101,297,137
559,407,82,204,94
560,440,89,262,121
561,449,91,254,117
562,446,90,238,110
563,389,79,221,102
564,419,85,264,122
565,427,87,256,118
566,422,86,242,112
567,397,64,161,74
568,435,70,163,75
569,464,75,189,87
570,472,76,221,102
571,473,76,245,113
572,459,74,180,83
573,485,78,230,106
574,499,81,259,120
575,509,82,281,130
576,430,69,190,88
577,462,75,246,114
578,482,78,276,128
579,496,80,298,138
580,406,65,205,95
581,439,71,262,121
582,448,72,254,117
583,445,72,239,110
584,388,63,221,102
585,418,67,264,122
586,426,69,257,119
587,421,68,243,112
588,399,82,162,49
589,437,90,165,50
590,464,95,193,59
591,468,96,226,69
592,466,96,251,77
593,458,94,182,56
594,484,99,233,71
595,499,102,261,80
596,508,104,284,87
597,429,88,191,58
598,462,95,250,77
599,481,99,279,86
600,492,101,302,93
601,405,83,206,63
602,438,90,264,81
603,444,91,254,78
604,439,90,238,73
605,387,79,221,68
606,417,86,266,82
607,423,87,257,79
608,416,85,243,74
609,397,81,162,49
610,435,89,164,50
611,464,95,192,59
612,470,96,227,69
613,470,96,251,77
614,458,94,182,56
615,483,99,232,71
616,497,102,261,80
617,507,104,284,87
618,429,88,191,58
619,460,94,249,76
620,479,98,279,86
621,491,101,302,93
622,405,83,206,63
623,437,90,265,81
624,445,91,257,79
625,441,90,240,74
626,387,79,222,68
627,416,85,266,82
628,423,87,258,79
629,417,86,244,75
630,398,65,166,51
631,436,71,168,51
632,464,76,194,59
633,469,76,228,70
634,465,76,252,77
635,459,75,183,56
636,483,79,236,72
637,497,81,264,81
638,506,83,286,88
639,430,70,193,59
640,460,75,251,77
641,479,78,281,86
642,492,80,304,93
643,405,66,208,64
644,436,71,265,81
645,445,73,257,79
646,442,72,241,74
647,387,63,224,69
648,416,68,267,82
649,422,69,259,79
650,416,68,245,75
651,396,64,162,75
652,435,70,163,75
653,465,75,188,87
654,474,76,221,102
655,476,76,245,113
656,459,74,178,82
657,485,78,230,107
658,499,80,259,120
659,509,82,281,130
660,430,69,188,87
661,461,74,246,114
662,481,77,277,128
663,493,79,299,139
664,406,65,203,94
665,439,70,262,121
666,451,72,258,120
667,452,73,244,113
668,390,63,220,102
669,420,67,263,122
670,428,69,257,119
671,425,68,244,113
672,399,65,159,73
673,437,71,161,74
674,465,76,188,87
675,472,77,221,102
676,472,77,245,113
677,462,75,181,83
678,487,79,231,107
679,501,82,259,120
680,511,83,282,130
681,434,71,189,87
682,464,76,246,114
683,483,79,276,128
684,495,81,300,139
685,409,67,203,94
686,439,72,260,120
687,446,73,250,115
688,442,72,234,108
689,390,63,218,101
690,419,68,262,121
691,425,69,254,117
692,419,68,240,111
693,401,83,153,71
694,440,91,155,72
695,472,97,183,85
696,479,99,218,101
697,479,99,244,113
698,467,96,172,80
699,492,101,224,104
700,506,104,253,118
701,515,106,276,128
702,440,91,182,84
703,470,97,241,112
704,489,101,271,126
705,502,103,294,137
706,415,85,197,91
707,446,92,258,120
708,451,93,247,115
709,447,92,228,106
710,396,81,214,99
711,423,87,258,120
712,427,88,248,115
713,421,87,233,108
714,403,65,158,74
715,441,71,158,74
716,471,76,184,86
717,478,77,217,102
718,476,76,241,113
719,469,75,176,82
720,495,80,226,106
721,510,82,254,119
722,520,84,276,129
723,441,71,187,88
724,473,76,243,114
725,492,79,271,127
726,504,81,293,137
727,417,67,201,94
728,449,72,258,121
729,453,73,248,116
730,448,72,232,109
731,399,64,217,102
732,427,69,259,121
733,431,69,250,117
734,424,68,234,110
735,404,66,161,76
736,441,72,162,76
737,472,77,187,88
738,480,78,222,104
739,480,78,247,116
740,469,76,179,84
741,496,81,229,108
742,511,83,256,120
743,522,85,278,131
744,442,72,190,89
745,475,77,246,116
746,494,81,274,129
747,507,83,296,139
748,418,68,205,96
749,452,74,261,123
750,458,75,251,118
751,455,74,235,110
752,399,65,221,104
753,430,70,263,124
754,437,71,255,120
755,432,70,241,113
756,402,65,162,76
757,441,72,161,76
758,472,77,188,89
759,480,78,223,105
760,481,78,248,117
761,469,76,178,84
762,496,81,228,107
763,510,83,255,120
764,521,85,277,131
765,441,72,189,89
766,475,77,244,115
767,494,81,273,129
768,508,83,295,139
769,417,68,204,96
770,452,74,260,123
771,459,75,251,118
772,455,74,235,111
773,399,65,221,104
774,431,70,263,124
775,437,71,255,120
776,432,70,240,113
777,403,66,159,75
778,441,72,159,75
779,471,77,185,87
780,480,78,219,103
781,482,79,245,116
782,469,76,176,83
783,496,81,225,106
784,511,83,253,119
785,522,85,275,130
786,442,72,187,88
787,475,77,242,114
788,495,81,271,128
789,508,83,293,138
790,417,68,202,95
791,451,73,258,122
792,458,75,249,117
793,453,74,233,110
794,399,65,219,103
795,430,70,260,123
796,435,71,251,118
797,429,70,237,112
798,404,65,162,76
799,442,71,161,76
800,472,75,186,88
801,480,77,220,104
802,480,77,244,115
803,470,75,178,84
804,498,80,228,108
805,513,82,255,121
806,524,84,276,131
807,443,71,190,90
808,477,76,243,115
809,497,79,272,129
810,510,82,293,139
811,419,67,205,97
812,454,73,259,123
813,462,74,252,119
814,459,73,237,112
815,402,64,221,104
816,433,69,262,124
817,440,70,254,120
818,435,70,241,114
819,404,61,161,74
820,444,67,161,74
821,474,72,192,89
822,481,73,232,107
823,483,73,261,121
824,473,72,176,81
825,502,76,224,104
826,517,78,252,117
827,528,80,274,127
828,446,67,187,87
829,482,73,242,112
830,501,76,271,126
831,515,78,291,135
832,422,64,203,94
833,457,69,259,120
834,463,70,251,116
835,459,69,236,109
836,403,61,220,102
837,435,66,261,121
838,439,66,253,117
839,433,65,239,111
840,403,80,160,74
841,442,88,160,74
842,473,94,189,87
843,481,95,228,106
844,483,96,256,119
845,472,94,175,81
846,500,99,223,103
847,516,102,251,116
848,528,105,273,127
849,445,88,187,87
850,481,95,240,111
851,501,99,269,125
852,515,102,291,135
853,422,84,203,94
854,457,91,259,120
855,463,92,249,115
856,459,91,233,108
857,404,80,221,102
858,436,86,262,121
859,441,87,253,117
860,435,86,238,110
861,403,60,163,76
862,442,66,162,75
863,473,70,191,89
864,482,72,231,107
865,484,72,259,120
866,472,70,178,83
867,502,75,226,105
868,517,77,254,118
869,528,79,276,128
870,446,66,190,88
871,482,72,244,113
872,502,75,272,126
873,515,77,293,136
874,422,63,206,96
875,458,68,262,122
876,463,69,252,117
877,458,68,236,110
878,404,60,223,104
879,436,65,264,123
880,441,66,255,119
881,435,65,241,112
882,404,65,161,75
883,444,71,159,74
884,476,76,184,85
885,487,78,218,101
886,491,79,244,113
887,474,76,173,80
888,502,81,222,103
889,518,83,250,116
890,528,85,272,126
891,445,71,186,86
892,482,77,241,112
893,503,81,269,125
894,515,83,287,133
895,422,68,203,94
896,459,74,259,120
897,471,76,259,120
898,473,76,248,115
899,404,65,220,102
900,438,70,261,121
901,446,72,256,119
902,444,71,245,114
903,406,67,160,74
904,444,73,159,74
905,475,78,186,86
906,484,80,221,103
907,486,80,248,115
908,476,78,174,81
909,504,83,223,104
910,520,86,250,116
911,531,87,271,126
912,448,74,185,86
913,483,79,239,111
914,503,83,267,124
915,516,85,288,134
916,424,70,201,93
917,460,76,257,119
918,467,77,251,117
919,464,76,237,110
920,406,67,218,101
921,437,72,260,121
922,442,73,253,118
923,437,72,240,112
924,408,62,156,73
925,448,68,155,73
926,479,73,187,88
927,488,75,229,108
928,493,75,259,122
929,481,74,168,79
930,511,78,216,102
931,527,81,243,115
932,539,82,266,125
933,455,70,181,85
934,491,75,235,111
935,513,78,263,124
936,527,81,283,134
937,431,66,198,93
938,467,71,255,120
939,477,73,252,119
940,477,73,240,113
941,412,63,216,102
942,445,68,258,122
943,453,69,254,120
944,451,69,245,116
945,410,62,154,74
946,448,68,153,73
947,479,73,184,88
948,489,74,226,108
949,496,75,258,123
950,483,73,165,79
951,516,79,211,101
952,534,81,238,114
953,547,83,261,125
954,459,70,180,86
955,498,76,232,111
956,520,79,260,124
957,536,82,282,135
958,436,66,197,94
959,474,72,252,121
960,474,72,241,115
961,466,71,224,107
962,417,63,216,103
963,450,68,254,122
964,450,68,244,117
965,441,67,231,111
966,411,62,151,72
967,449,68,149,71
968,481,73,180,86
969,492,74,222,106
970,500,76,252,121
971,485,73,161,77
972,518,78,207,99
973,535,81,233,111
974,548,83,255,122
975,460,70,175,84
976,500,76,227,109
977,523,79,255,122
978,538,81,277,133
979,437,66,193,92
980,475,72,248,119
981,480,73,240,115
982,476,72,226,108
983,418,63,212,101
984,452,68,252,121
985,455,69,243,116
986,449,68,231,111
987,412,62,150,73
988,451,68,148,72
989,483,73,178,87
990,495,75,220,107
991,503,76,250,122
992,487,73,160,78
993,522,79,206,100
994,542,82,232,113
995,557,84,253,123
996,462,70,175,85
997,506,76,225,110
998,530,80,253,123
999,546,82,274,133
1000,440,66,193,94
1001,480,72,246,120
1002,481,72,237,115
1003,475,71,222,108
1004,421,63,211,103
1005,456,69,249,121
1006,456,69,241,117
1007,447,67,228,111
1008,411,61,151,70
1009,448,67,148,68
1010,481,72,178,82
1011,493,74,220,102
1012,503,75,250,116
1013,488,73,161,74
1014,524,79,207,96
1015,543,81,232,107
1016,557,83,252,117
1017,463,69,177,82
1018,507,76,227,105
1019,530,79,253,117
1020,546,82,273,127
1021,441,66,195,90
1022,481,72,247,114
1023,480,72,237,110
1024,473,71,221,102
1025,422,63,214,99
1026,458,69,251,116
1027,458,69,243,113
1028,449,67,230,107
1029,409,60,151,70
1030,447,66,146,68
1031,482,71,175,82
1032,498,73,216,101
1033,508,75,247,115
1034,488,72,156,73
1035,525,77,200,93
1036,546,80,224,105
1037,562,82,244,114
1038,466,68,173,81
1039,511,75,221,103
1040,535,78,246,115
1041,553,81,265,124
1042,445,65,192,90
1043,486,71,242,113
1044,482,71,232,108
1045,473,69,217,101
1046,427,63,213,99
1047,464,68,249,116
1048,461,68,240,112
1049,450,66,227,106
1050,411,60,149,70
1051,448,65,145,68
1052,481,70,173,81
1053,498,73,213,100
1054,509,74,243,114
1055,489,71,154,72
1056,529,77,198,93
1057,550,80,222,104
1058,566,83,241,113
1059,467,68,172,81
1060,513,75,219,103
1061,539,79,243,114
1062,557,81,262,123
1063,446,65,191,90
1064,489,71,241,113
1065,488,71,232,109
1066,480,70,217,102
1067,429,63,212,100
1068,466,68,247,116
1069,465,68,239,112
1070,456,66,227,107
1071,412,61,149,70
1072,450,66,145,68
1073,484,71,174,82
1074,498,73,215,101
1075,509,75,243,114
1076,492,73,156,73
1077,530,78,198,93
1078,551,81,222,104
1079,567,84,240,113
1080,469,69,173,81
1081,515,76,220,103
1082,540,80,244,115
1083,557,82,263,124
1084,448,66,192,90
1085,490,72,243,114
1086,487,72,231,109
1087,479,71,215,101
1088,430,63,212,100
1089,468,69,248,117
1090,466,69,238,112
1091,457,67,225,106
1092,412,60,149,70
1093,449,65,145,68
1094,483,70,173,81
1095,499,73,213,100
1096,511,75,243,114
1097,491,72,155,73
1098,530,77,196,92
1099,551,80,219,103
1100,568,83,238,112
1101,469,68,173,81
1102,514,75,218,102
1103,539,79,242,114
1104,557,81,260,122
1105,448,65,192,90
1106,490,71,241,113
1107,487,71,231,109
1108,478,70,215,101
1109,431,63,212,100
1110,469,68,246,116
1111,467,68,237,111
1112,457,67,225,106
1113,413,69,150,71
1114,451,75,145,68
1115,485,81,171,80
1116,502,83,211,99
1117,514,85,240,113
1118,492,82,155,73
1119,532,88,196,92
1120,553,92,219,103
1121,570,95,237,112
1122,470,78,172,81
1123,518,86,218,103
1124,542,90,240,113
1125,560,93,256,121
1126,450,75,192,90
1127,492,82,239,113
1128,489,81,229,108
1129,480,80,214,101
1130,433,72,212,100
1131,471,78,247,116
1132,468,78,237,112
1133,457,76,225,106
1134,414,69,150,71
1135,451,75,145,68
1136,486,81,172,81
1137,503,84,212,100
1138,517,86,241,114
1139,494,82,154,73
1140,534,89,196,93
1141,555,93,220,104
1142,572,96,238,113
1143,472,79,171,81
1144,520,87,218,103
1145,545,91,242,114
1146,562,94,260,123
1147,451,75,190,90
1148,494,82,240,114
1149,493,82,231,109
1150,486,81,217,103
1151,433,72,209,99
1152,472,79,245,116
1153,470,78,237,112
1154,461,77,225,106
1155,412,68,148,70
1156,450,75,143,68
1157,487,81,169,80
1158,505,84,208,99
1159,517,86,238,113
1160,496,82,149,71
1161,534,89,189,90
1162,556,92,212,101
1163,573,95,229,109
1164,473,79,165,78
1165,520,86,210,100
1166,545,91,233,111
1167,563,94,248,118
1168,453,75,184,87
1169,495,82,233,111
1170,494,82,229,109
1171,489,81,218,104
1172,434,72,204,97
1173,473,79,240,114
1174,472,78,235,112
1175,464,77,225,107
1176,414,69,145,69
1177,452,75,141,67
1178,487,81,167,79
1179,505,84,207,98
1180,518,86,235,112
1181,497,83,147,70
1182,536,89,188,89
1183,559,93,210,100
1184,577,96,226,107
1185,475,79,164,78
1186,521,87,209,99
1187,547,91,232,110
1188,566,94,249,118
1189,455,76,183,87
1190,497,83,231,110
1191,496,82,224,107
1192,491,82,211,100
1193,438,73,203,96
1194,476,79,237,113
1195,474,79,231,110
1196,466,77,220,105
1197,414,68,145,69
1198,451,74,139,66
1199,486,80,165,79
1200,504,83,204,97
1201,519,85,232,111
1202,498,82,146,69
1203,537,88,186,89
1204,559,92,208,99
1205,577,95,225,107
1206,477,78,163,78
1207,523,86,207,99
1208,549,90,230,110
1209,568,93,246,117
1210,456,75,182,87
1211,498,82,230,110
1212,492,81,221,105
1213,483,79,206,98
1214,438,72,202,96
1215,475,78,236,113
1216,471,77,229,109
1217,462,76,217,103
1218,416,69,145,69
1219,454,75,140,67
1220,490,81,166,79
1221,508,84,206,98
1222,521,86,234,112
1223,499,83,147,70
1224,539,89,187,89
1225,561,93,210,100
1226,578,96,227,108
1227,477,79,163,78
1228,524,87,209,100
1229,551,91,231,110
1230,570,94,248,118
1231,457,76,183,87
1232,500,83,232,111
1233,497,82,222,106
1234,490,81,208,99
1235,439,73,202,96
1236,478,79,237,113
1237,477,79,229,109
1238,468,77,218,104
1239,415,68,145,69
1240,452,74,139,66
1241,488,80,165,79
1242,506,83,204,97
1243,520,85,232,111
1244,498,82,146,69
1245,538,88,186,89
1246,560,92,209,100
1247,577,95,226,108
1248,477,78,164,78
1249,524,86,208,99
1250,549,90,231,110
1251,568,93,248,118
1252,457,75,184,88
1253,499,82,231,110
1254,495,81,222,106
1255,487,80,207,99
1256,439,72,204,97
1257,478,78,237,113
1258,475,78,230,110
1259,465,76,219,104
1260,417,60,144,69
1261,454,66,140,67
1262,489,71,167,80
1263,507,74,207,99
1264,521,76,235,112
1265,500,73,147,70
1266,540,78,189,90
1267,563,82,213,102
1268,579,84,230,110
1269,478,69,164,78
1270,526,76,210,100
1271,551,80,233,111
1272,570,83,249,119
1273,458,66,184,88
1274,499,72,232,111
1275,497,72,223,106
1276,490,71,209,100
1277,439,64,203,97
1278,478,69,237,113
1279,476,69,230,110
1280,467,68,219,104
1281,419,61,146,69
1282,456,66,142,67
1283,491,71,169,80
1284,507,74,209,99
1285,521,76,238,113
1286,500,73,150,71
1287,540,78,192,91
1288,562,82,216,102
1289,578,84,235,111
1290,478,69,166,79
1291,524,76,213,101
1292,550,80,236,112
1293,570,83,254,121
1294,457,66,185,88
1295,499,72,235,111
1296,496,72,225,107
1297,488,71,209,99
1298,439,64,205,97
1299,478,69,239,113
1300,475,69,232,110
1301,466,68,220,104
1302,419,61,147,69
1303,457,67,144,68
1304,491,72,171,81
1305,507,74,211,100
1306,518,76,240,114
1307,500,73,154,73
1308,539,79,198,94
1309,560,82,223,105
1310,575,84,242,114
1311,478,70,170,80
1312,522,76,217,103
1313,547,80,242,114
1314,565,82,261,123
1315,457,67,188,89
1316,496,72,238,113
1317,494,72,227,107
1318,486,71,211,100
1319,439,64,208,98
1320,475,69,245,116
1321,473,69,236,112
1322,463,68,223,105
1323,420,63,146,68
1324,457,68,144,68
1325,491,73,173,81
1326,505,75,214,101
1327,517,77,244,115
1328,500,75,155,73
1329,538,80,200,94
1330,558,83,225,106
1331,574,86,245,115
1332,477,71,171,80
1333,522,78,220,103
1334,547,82,245,115
1335,565,84,263,124
1336,456,68,190,89
1337,497,74,240,113
1338,496,74,230,108
1339,489,73,215,101
1340,438,65,209,98
1341,475,71,245,115
1342,473,70,236,111
1343,464,69,224,105
1344,421,63,148,69
1345,459,69,147,68
1346,491,74,177,82
1347,504,76,218,102
1348,514,77,248,116
1349,499,75,161,75
1350,536,81,207,96
1351,556,84,233,109
1352,571,86,254,118
1353,476,72,175,81
1354,519,78,226,105
1355,543,82,253,118
1356,559,84,273,127
1357,453,68,192,89
1358,492,74,245,114
1359,492,74,236,110
