,cx,cxROI,cy,cyROI
525,300,99,182,96
526,390,128,188,99
527,458,151,249,131
528,479,158,333,175
529,479,158,394,207
530,482,159,224,118
531,521,172,347,183
532,533,176,409,215
533,541,178,456,240
534,423,139,244,128
535,472,155,370,195
536,493,162,436,230
537,506,167,481,253
538,367,121,270,142
539,420,138,395,208
540,424,140,382,201
541,420,138,347,183
542,319,105,303,159
543,375,123,397,209
544,385,127,392,206
545,382,126,368,194
546,307,79,223,159
547,396,102,214,153
548,485,125,264,188
549,536,138,341,243
550,561,145,399,285
551,502,129,221,158
552,562,145,330,236
553,584,151,388,277
554,600,155,430,307
555,450,116,247,176
556,521,134,358,256
557,542,140,407,291
558,556,143,435,311
559,398,102,282,201
560,472,122,390,278
561,455,117,378,270
562,434,112,347,248
563,354,91,323,231
564,420,108,405,289
565,412,106,391,279
566,394,101,361,258
567,303,68,230,162
568,390,88,211,148
569,468,106,249,175
570,512,116,322,227
571,532,120,381,268
572,499,113,222,156
573,567,128,335,236
574,589,133,397,280
575,602,136,438,309
576,456,103,257,181
577,536,121,369,260
578,559,127,423,298
579,573,130,453,319
580,411,93,299,210
581,485,110,404,285
582,461,104,394,277
583,435,98,365,257
584,368,83,347,244
585,440,100,424,299
586,427,97,411,289
587,405,92,384,270
588,293,71,218,118
589,382,93,212,115
590,464,113,256,139
591,512,125,329,179
592,536,131,389,212
593,493,120,229,124
594,562,137,340,185
595,563,137,387,211
596,563,137,407,222
597,445,108,260,141
598,517,126,370,201
599,499,122,386,210
600,479,117,372,203
601,393,96,298,162
602,461,112,400,218
603,448,109,403,219
604,433,105,383,209
605,344,84,338,184
606,403,98,415,226
607,404,98,417,227
608,396,96,402,219
609,254,73,196,105
610,343,99,209,112
611,420,121,284,153
612,453,130,378,203
613,469,135,438,236
614,452,130,241,129
615,500,144,374,201
616,500,144,423,227
617,497,143,442,238
618,390,112,264,142
619,439,126,393,211
620,427,123,394,212
621,412,119,368,198
622,331,95,294,158
623,382,110,409,220
624,371,107,394,212
625,358,103,360,194
626,282,81,327,176
627,332,95,414,223
628,330,95,402,216
629,320,92,378,203
630,244,75,156,81
631,331,102,176,91
632,397,123,260,135
633,415,128,360,187
634,420,130,429,223
635,432,133,221,115
636,462,143,358,186
637,460,142,418,217
638,461,142,453,235
639,367,113,238,123
640,395,122,376,195
641,380,117,367,191
642,369,114,331,172
643,308,95,262,136
644,343,106,390,203
645,331,102,369,192
646,323,100,329,171
647,258,80,290,151
648,297,92,390,203
649,288,89,371,193
650,275,85,337,175
651,234,79,136,69
652,325,110,172,87
653,379,128,263,134
654,378,128,359,182
655,361,122,421,214
656,417,141,228,116
657,416,141,368,187
658,400,135,420,214
659,392,132,446,227
660,349,118,229,116
661,346,117,375,191
662,335,113,363,185
663,332,112,323,164
664,284,96,239,121
665,290,98,374,190
666,284,96,353,179
667,284,96,312,159
668,226,76,256,130
669,245,83,363,185
670,244,82,345,175
671,243,82,308,156
672,258,84,132,65
673,345,112,170,84
674,392,128,262,129
675,383,125,362,178
676,364,118,426,210
677,422,137,225,111
678,419,136,365,180
679,406,132,419,207
680,400,130,448,221
681,351,114,228,112
682,353,115,370,182
683,349,113,371,183
684,349,113,341,168
685,287,93,238,117
686,298,97,374,184
687,302,98,359,177
688,307,100,321,158
689,233,76,256,126
690,257,83,362,178
691,262,85,349,172
692,263,85,315,155
693,305,96,152,74
694,385,121,186,91
695,436,137,276,135
696,437,137,367,179
697,423,133,427,209
698,464,146,245,120
699,460,144,389,190
700,442,139,431,211
701,435,136,445,218
702,397,124,246,120
703,397,124,393,192
704,385,121,384,188
705,381,119,345,169
706,334,105,256,125
707,343,107,395,193
708,337,106,379,185
709,336,105,339,166
710,278,87,273,133
711,298,93,383,187
712,296,93,369,180
713,292,91,334,163
714,314,92,157,77
715,392,115,181,89
716,448,132,258,127
717,458,135,346,171
718,452,133,411,203
719,486,143,233,115
720,508,150,361,178
721,487,143,404,199
722,469,138,411,203
723,430,126,240,118
724,450,132,380,187
725,425,125,405,200
726,407,120,394,194
727,370,109,254,125
728,386,113,384,189
729,369,108,393,194
730,360,106,375,185
731,312,92,273,134
732,335,98,370,182
733,328,96,376,185
734,322,95,361,178
735,319,86,179,94
736,407,110,190,100
737,479,130,257,136
738,511,139,341,180
739,522,142,404,214
740,504,137,233,123
741,541,147,357,189
742,540,147,401,212
743,541,147,415,220
744,444,121,251,133
745,493,134,376,199
746,485,132,396,210
747,476,129,386,204
748,384,104,277,146
749,432,117,394,209
750,431,117,399,211
751,432,117,379,201
752,328,89,306,162
753,376,102,399,211
754,396,107,417,221
755,413,112,416,220
756,278,60,240,179
757,370,80,216,161
758,459,100,256,191
759,510,111,332,248
760,531,115,395,295
761,489,106,230,171
762,566,123,338,252
763,594,129,404,301
764,611,133,451,336
765,440,95,265,198
766,533,116,377,281
767,553,120,426,318
768,564,122,452,337
769,390,85,309,230
770,481,104,415,310
771,463,100,409,305
772,439,95,382,285
773,344,74,356,266
774,426,92,439,328
775,429,93,439,328
776,419,91,422,315
777,260,58,234,174
778,359,81,217,162
779,449,101,256,191
780,501,113,330,246
781,522,117,390,291
782,480,108,236,176
783,560,126,344,257
784,576,130,399,298
785,583,131,432,322
786,431,97,281,209
787,519,117,390,291
788,507,114,399,298
789,491,110,387,289
790,382,86,329,245
791,466,105,426,318
792,441,99,411,307
793,417,94,382,285
794,335,75,374,279
795,416,93,449,335
796,401,90,432,322
797,377,85,404,301
798,245,57,232,173
799,344,80,220,164
800,436,101,264,197
801,489,113,343,256
802,515,119,406,303
803,469,109,240,179
804,546,127,357,266
805,561,130,414,309
806,564,131,449,335
807,413,96,275,205
808,502,116,397,296
809,506,117,427,319
810,500,116,433,323
811,359,83,317,236
812,442,102,428,319
813,427,99,421,314
814,409,95,397,296
815,309,71,359,268
816,387,90,447,334
817,382,88,436,325
818,365,84,412,307
819,213,64,193,106
820,306,92,214,118
821,389,117,293,161
822,428,128,390,215
823,450,135,454,250
824,427,128,260,143
825,488,146,393,217
826,481,144,448,247
827,470,141,469,259
828,371,111,284,156
829,424,127,410,226
830,401,120,412,227
831,380,114,385,212
832,315,94,311,171
833,362,108,420,232
834,344,103,411,227
835,332,99,381,210
836,264,79,341,188
837,303,91,422,233
838,293,88,408,225
839,285,85,381,210
840,207,63,161,90
841,313,95,187,104
842,388,118,267,149
843,411,125,360,201
844,410,124,427,239
845,418,127,255,142
846,450,137,390,218
847,444,135,436,244
848,439,133,459,256
849,353,107,274,153
850,385,117,406,227
851,377,114,405,226
852,368,112,377,211
853,291,88,295,165
854,330,100,419,234
855,327,99,406,227
856,324,98,375,209
857,236,71,318,177
858,282,85,414,231
859,284,86,405,226
860,279,85,379,212
861,195,65,135,71
862,294,98,169,89
863,356,118,264,140
864,365,121,366,194
865,358,119,438,232
866,390,130,233,123
867,403,134,372,197
868,400,133,435,231
869,397,132,479,254
870,321,107,240,127
871,334,111,382,203
872,333,111,390,207
873,334,111,374,198
874,258,86,255,135
875,281,93,390,207
876,284,94,371,197
877,287,95,333,177
878,205,68,274,145
879,238,79,383,203
880,243,81,369,196
881,243,81,337,179
882,206,69,139,72
883,307,102,177,92
884,361,120,274,143
885,362,121,378,197
886,347,116,444,232
887,386,129,238,124
888,386,129,377,197
889,375,125,443,231
890,366,122,491,257
891,314,105,246,128
892,324,108,384,201
893,327,109,394,206
894,333,111,379,198
895,249,83,260,136
896,271,90,391,204
897,277,92,371,194
898,284,95,332,173
899,195,65,280,146
900,230,77,381,199
901,238,79,364,190
902,241,80,330,172
903,275,71,146,72
904,359,92,186,92
905,411,106,268,133
906,417,107,353,175
907,406,104,413,205
908,436,112,263,130
909,439,113,397,197
910,420,108,396,196
911,412,106,365,181
912,372,96,271,134
913,378,97,412,204
914,366,94,402,199
915,359,92,362,179
916,311,80,284,141
917,318,82,415,206
918,316,81,400,198
919,314,81,363,180
920,257,66,300,149
921,277,71,400,198
922,278,71,388,192
923,274,70,358,178
924,281,81,178,90
925,361,104,200,101
926,425,122,274,139
927,442,127,358,181
928,440,127,424,215
929,465,134,253,128
930,495,143,384,195
931,466,134,421,214
932,442,127,421,214
933,413,119,262,133
934,435,125,405,205
935,401,115,417,211
936,382,110,389,197
937,354,102,277,140
938,371,107,410,208
939,344,99,406,206
940,333,96,372,189
941,299,86,297,150
942,319,92,398,202
943,304,87,394,200
944,295,85,365,185
945,276,80,217,159
946,372,108,201,147
947,458,133,245,179
948,504,146,323,236
949,523,151,386,283
950,488,141,229,167
951,556,161,344,252
952,582,169,404,296
953,595,172,447,327
954,436,126,262,192
955,521,151,381,279
956,548,159,435,319
957,561,163,465,341
958,383,111,302,221
959,463,134,412,302
960,466,135,415,304
961,458,133,394,288
962,335,97,343,251
963,410,119,430,315
964,431,125,442,324
965,437,127,434,318
966,269,62,233,170
967,365,84,218,159
968,450,104,257,188
969,498,115,329,241
970,520,121,390,286
971,486,113,239,175
972,557,129,349,255
973,575,133,407,298
974,583,135,445,326
975,437,101,275,201
976,519,120,390,286
977,531,123,432,316
978,536,124,453,332
979,385,89,318,233
980,462,107,425,311
981,452,105,424,310
982,437,101,405,297
983,338,78,362,265
984,412,95,446,327
985,417,97,444,325
986,410,95,428,313
987,248,59,232,172
988,344,82,222,164
989,434,104,268,198
990,487,116,346,256
991,513,123,407,301
992,468,112,246,182
993,541,129,359,266
994,560,134,415,307
995,569,136,450,333
996,415,99,281,208
997,499,119,397,294
998,501,120,421,312
999,497,119,423,313
1000,362,86,322,238
1001,438,105,432,320
1002,419,100,416,308
1003,399,95,385,285
1004,315,75,363,269
1005,388,93,446,330
1006,377,90,429,318
1007,355,85,401,297
1008,234,60,227,167
1009,335,86,224,164
1010,423,109,282,207
1011,470,121,369,271
1012,492,127,434,319
1013,454,117,255,187
1014,522,134,370,272
1015,542,140,425,312
1016,553,143,462,340
1017,398,102,291,214
1018,476,123,408,300
1019,478,123,426,313
1020,470,121,423,311
1021,343,88,330,242
1022,418,108,437,321
1023,410,106,424,312
1024,397,102,396,291
1025,294,76,369,271
1026,366,94,452,332
1027,367,94,439,323
1028,357,92,414,304
1029,203,49,210,118
1030,303,73,223,125
1031,386,93,301,169
1032,424,102,396,222
1033,437,105,458,257
1034,416,100,275,154
1035,461,111,407,228
1036,432,104,402,226
1037,411,99,371,208
1038,357,86,304,171
1039,407,98,437,245
1040,384,93,419,235
1041,362,87,380,213
1042,302,73,336,189
1043,352,85,451,253
1044,337,81,430,241
1045,324,78,394,221
1046,251,60,366,205
1047,306,74,453,254
1048,301,72,435,244
1049,290,70,407,228
