,cx,cxROI,cy,cyROI
179,477,100,308,94
180,483,101,333,102
181,405,85,209,64
182,432,90,284,87
183,448,94,281,86
184,451,94,265,81
185,381,80,225,69
186,409,85,279,86
187,424,89,276,85
188,423,88,263,81
189,400,85,171,52
190,441,94,176,54
191,473,100,205,63
192,483,103,241,74
193,484,103,269,82
194,470,100,192,59
195,490,104,256,78
196,500,106,293,90
197,504,107,320,98
198,435,92,195,60
199,462,98,267,82
200,477,101,306,94
201,483,103,331,102
202,405,86,204,62
203,430,91,279,86
204,446,95,288,88
205,450,95,282,86
206,381,81,218,67
207,406,86,275,84
208,419,89,279,86
209,422,90,271,83
210,401,86,175,53
211,443,95,181,55
212,477,102,212,65
213,487,105,249,76
214,485,104,274,84
215,469,101,198,61
216,487,105,265,81
217,496,106,301,92
218,501,108,327,100
219,431,92,203,62
220,456,98,275,84
221,470,101,313,96
222,476,102,338,104
223,400,86,213,65
224,429,92,286,88
225,443,95,289,89
226,445,95,278,85
227,378,81,226,69
228,406,87,280,86
229,420,90,283,87
230,422,90,275,84
231,406,88,177,54
232,448,97,185,57
233,478,103,217,66
234,484,105,253,78
235,482,104,281,86
236,471,102,201,61
237,488,105,265,81
238,496,107,302,93
239,499,108,331,102
240,435,94,206,63
241,460,99,279,86
242,472,102,318,98
243,475,103,344,106
244,405,87,217,66
245,430,93,291,89
246,441,95,288,88
247,441,95,272,83
248,381,82,231,71
249,406,88,286,88
250,417,90,283,87
251,415,90,270,83
252,409,88,181,55
253,450,97,190,58
254,480,103,220,67
255,486,105,254,78
256,484,104,281,86
257,472,102,204,62
258,488,105,270,83
259,496,107,307,94
260,499,107,334,102
261,436,94,208,64
262,461,99,283,87
263,473,102,322,99
264,477,103,348,107
265,406,87,219,67
266,430,93,292,90
267,442,95,290,89
268,442,95,276,85
269,382,82,232,71
270,406,87,286,88
271,417,90,284,87
272,414,89,272,83
273,411,87,181,55
274,451,96,187,57
275,484,103,216,66
276,491,105,248,76
277,491,105,276,85
278,473,101,202,62
279,490,104,266,82
280,498,106,303,93
281,501,107,331,102
282,438,93,206,63
283,462,98,280,86
284,472,101,319,98
285,476,101,345,106
286,409,87,218,67
287,433,92,290,89
288,443,94,289,89
289,443,94,275,84
290,386,82,230,70
291,409,87,284,87
292,420,89,283,87
293,418,89,272,83
294,413,90,181,55
295,453,99,190,58
296,482,105,222,68
297,488,106,258,79
298,485,106,285,87
299,475,103,204,62
300,490,107,271,83
301,497,108,309,95
302,499,109,337,103
303,439,96,206,63
304,462,101,281,86
305,473,103,321,98
306,476,104,348,107
307,408,89,216,66
308,431,94,290,89
309,443,96,294,90
310,445,97,283,87
311,386,84,229,70
312,408,89,284,87
313,420,91,287,88
314,420,91,277,85
315,421,90,178,54
316,461,98,189,58
317,488,104,222,68
318,491,105,256,78
319,489,104,283,87
320,479,102,200,61
321,494,105,264,81
322,501,107,300,92
323,504,107,328,101
324,444,95,203,62
325,465,99,275,84
326,476,101,314,96
327,479,102,339,104
328,415,88,214,65
329,435,93,287,88
330,448,95,288,88
331,451,96,275,84
332,392,83,227,69
333,412,88,281,86
334,425,90,281,86
335,425,90,271,83
336,420,88,181,55
337,459,97,190,58
338,489,103,219,67
339,492,104,251,77
340,488,103,276,85
341,481,101,200,61
342,496,105,263,81
343,503,106,300,92
344,505,106,328,101
345,447,94,203,62
346,467,98,275,84
347,478,101,314,96
348,482,102,341,105
349,416,88,214,65
350,438,92,287,88
351,451,95,286,88
352,453,95,271,83
353,392,82,227,69
354,414,87,282,86
355,427,90,281,86
356,426,90,268,82
357,422,88,189,58
358,462,96,197,60
359,490,102,228,70
360,495,103,261,80
361,493,103,288,88
362,484,101,207,63
363,500,104,270,83
364,509,106,306,94
365,512,107,333,102
366,449,94,211,65
367,473,99,282,86
368,486,101,320,98
369,491,102,345,106
370,420,87,222,68
371,443,92,295,90
372,458,95,297,91
373,461,96,284,87
374,397,83,235,72
375,420,87,289,89
376,433,90,290,89
377,434,90,280,86
378,424,88,186,57
379,464,97,195,60
380,491,102,227,69
381,495,103,260,80
382,495,103,287,88
383,485,101,203,62
384,502,105,267,82
385,512,107,303,93
386,515,107,330,101
387,450,94,206,63
388,475,99,278,85
389,488,102,316,97
390,492,103,340,104
391,421,88,217,66
392,444,92,290,89
393,457,95,292,90
394,458,95,281,86
395,398,83,231,71
396,420,87,283,87
397,431,90,284,87
398,429,89,275,84
399,423,89,186,57
400,463,97,192,59
401,494,104,223,68
402,500,105,258,79
403,499,105,284,87
404,487,102,204,62
405,505,106,267,82
406,514,108,304,93
407,517,109,332,102
408,452,95,208,64
409,477,100,281,86
410,491,103,318,98
411,496,104,341,105
412,422,89,220,67
413,448,94,294,90
414,463,97,295,90
415,466,98,281,86
416,399,84,234,72
417,426,89,288,88
418,439,92,288,88
419,439,92,276,85
420,421,87,183,56
421,462,96,189,58
422,491,102,222,68
423,495,103,262,80
424,495,103,290,89
425,484,100,200,61
426,506,105,262,80
427,517,107,298,91
428,522,108,326,100
429,449,93,205,63
430,478,99,276,85
431,493,102,313,96
432,499,104,338,104
433,419,87,217,66
434,448,93,290,89
435,463,96,293,90
436,465,96,281,86
437,397,82,232,71
438,426,88,286,88
439,439,91,288,88
440,439,91,279,86
441,413,87,190,88
442,456,96,191,89
443,489,103,222,103
444,497,104,262,122
445,496,104,292,136
446,482,101,202,94
447,512,108,260,121
448,528,111,293,137
449,538,113,320,149
450,449,94,211,98
451,487,102,277,129
452,508,107,312,146
453,520,109,336,157
454,421,88,227,106
455,460,97,293,137
456,474,99,292,136
457,476,100,279,130
458,401,84,245,114
459,436,91,294,137
460,449,94,292,136
461,450,94,282,131
462,404,67,193,94
463,448,74,188,92
464,485,81,215,105
465,498,83,254,124
466,502,83,283,139
467,479,80,196,96
468,515,86,249,122
469,536,89,280,137
470,550,91,305,149
471,448,74,209,102
472,494,82,271,133
473,519,86,303,148
474,535,89,327,160
475,422,70,229,112
476,470,78,293,144
477,480,80,285,140
478,475,79,270,132
479,403,67,251,123
480,445,74,295,145
481,455,76,287,141
482,448,74,274,134
483,398,66,190,90
484,440,73,183,86
485,476,79,209,99
486,489,82,251,119
487,495,83,281,133
488,478,80,189,89
489,518,87,237,112
490,542,91,265,125
491,559,93,288,136
492,450,75,206,97
493,499,83,259,123
494,527,88,290,137
495,546,91,312,148
496,425,71,227,107
497,474,79,284,134
498,484,81,280,133
499,481,80,266,126
500,407,68,249,118
501,452,75,289,137
502,459,77,284,134
503,454,76,273,129
504,397,65,190,91
505,439,72,183,88
506,476,78,208,100
507,491,80,249,120
508,500,82,277,133
509,479,78,187,90
510,522,86,237,114
511,545,89,265,127
512,562,92,286,137
513,450,74,204,98
514,502,82,259,124
515,530,87,287,138
516,547,90,306,147
517,426,70,225,108
518,476,78,280,134
519,485,79,276,133
520,482,79,264,127
521,407,67,247,119
522,452,74,287,138
523,460,75,283,136
524,456,75,273,131
525,394,64,186,86
526,436,71,176,81
527,477,77,200,92
528,496,80,242,112
529,506,82,271,125
530,478,78,179,83
531,524,85,224,103
532,550,89,250,115
533,569,92,270,125
534,451,73,199,92
535,507,82,248,115
536,538,87,274,127
537,558,91,292,135
538,427,69,222,102
539,484,79,274,127
540,493,80,270,125
541,489,79,257,119
542,410,66,245,113
543,460,75,280,129
544,469,76,275,127
545,465,75,266,123
546,395,62,187,87
547,437,69,174,81
548,480,76,197,92
549,500,79,239,111
550,510,80,266,124
551,480,76,173,80
552,527,83,216,101
553,554,87,240,112
554,574,91,259,121
555,454,72,193,90
556,513,81,240,112
557,544,86,265,124
558,565,89,283,132
559,432,68,217,101
560,491,77,269,125
561,494,78,263,123
562,486,77,250,117
563,415,65,241,112
564,466,73,277,129
565,469,74,271,126
566,459,72,261,122
567,391,61,186,87
568,433,68,173,81
569,476,75,197,93
570,497,78,238,112
571,509,80,264,124
572,481,75,172,81
573,528,83,217,102
574,555,87,240,113
575,575,90,258,121
576,455,71,192,90
577,512,80,239,112
578,544,85,264,124
579,565,89,282,133
580,432,68,215,101
581,489,77,268,126
582,493,77,263,124
583,485,76,251,118
584,414,65,238,112
585,466,73,275,129
586,470,74,269,127
587,461,72,258,121
588,389,61,185,87
589,432,68,172,81
590,475,75,195,92
591,497,78,236,112
592,509,80,264,125
593,481,76,172,81
594,529,83,217,103
595,555,88,241,114
596,576,91,260,123
597,454,72,191,90
598,512,81,238,113
599,543,86,264,125
600,563,89,283,134
601,430,68,214,101
602,488,77,266,126
603,495,78,265,125
604,491,77,256,121
605,412,65,237,112
606,463,73,274,130
607,471,74,270,128
608,466,73,261,123
609,391,62,184,87
610,436,69,172,81
611,478,76,195,92
612,499,79,237,112
613,511,81,265,125
614,484,77,171,81
615,531,85,219,104
616,557,89,243,115
617,577,92,261,123
618,456,73,190,90
619,513,82,239,113
620,544,87,266,126
621,565,90,284,134
622,432,69,213,101
623,489,78,267,126
624,495,79,266,126
625,488,78,256,121
626,413,66,237,112
627,464,74,274,130
628,470,75,270,128
629,464,74,261,123
630,392,63,181,85
631,434,69,170,80
632,477,76,193,91
633,499,80,235,111
634,512,82,263,124
635,484,77,167,79
636,533,85,213,101
637,559,89,237,112
638,579,93,256,121
639,458,73,187,88
640,517,83,234,111
641,549,88,260,123
642,569,91,279,132
643,435,70,210,99
644,493,79,262,124
645,492,79,258,122
646,482,77,245,116
647,417,67,234,111
648,468,75,270,128
649,469,75,264,125
650,459,73,253,120
651,392,63,179,85
652,436,70,167,79
653,479,77,190,90
654,500,80,233,110
655,512,82,261,123
656,485,78,166,78
657,533,85,213,101
658,560,90,237,112
659,581,93,255,121
660,458,73,186,88
661,515,82,233,110
662,547,88,260,123
663,569,91,279,132
664,434,69,209,99
665,493,79,261,123
666,493,79,256,121
667,484,77,243,115
668,416,66,233,110
669,467,75,269,127
670,470,75,262,124
671,460,74,251,119
672,393,64,176,83
673,439,71,165,78
674,482,78,190,90
675,502,81,233,110
676,514,83,261,124
677,488,79,166,79
678,534,87,213,101
679,560,91,238,113
680,580,94,257,122
681,459,74,184,87
682,515,84,234,111
683,546,89,261,124
684,567,92,281,133
685,434,70,206,98
686,492,80,261,124
687,494,80,256,121
688,485,79,243,115
689,414,67,229,109
690,466,76,268,127
691,469,76,262,124
692,460,75,251,119
693,393,64,175,82
694,440,72,165,77
695,482,79,190,89
696,501,82,234,109
697,509,83,262,122
698,487,80,167,78
699,532,87,215,100
700,557,91,239,112
701,577,95,258,121
702,458,75,186,87
703,513,84,235,110
704,544,89,262,122
705,565,93,281,131
706,433,71,208,97
707,491,80,263,123
708,497,81,260,122
709,492,81,249,116
710,414,68,231,108
711,465,76,271,127
712,471,77,266,124
713,465,76,255,119
714,393,64,177,83
715,439,72,166,77
716,481,78,191,89
717,500,82,234,109
718,509,83,263,123
719,487,79,168,78
720,533,87,215,100
721,558,91,240,112
722,578,94,260,122
723,459,75,186,87
724,515,84,236,110
725,546,89,263,123
726,566,92,282,132
727,434,71,209,98
728,489,80,264,123
729,496,81,262,122
730,491,80,252,118
731,415,68,232,108
732,465,76,270,126
733,471,77,266,124
734,465,76,256,120
735,395,65,174,81
736,441,73,164,76
737,482,79,190,88
738,500,82,233,108
739,509,84,262,122
740,488,80,168,78
741,534,88,216,100
742,559,92,241,112
743,578,95,260,121
744,459,76,186,86
745,515,85,237,110
746,545,90,263,122
747,565,93,282,131
748,434,71,208,97
749,491,81,264,123
750,498,82,262,122
751,493,81,251,117
752,414,68,231,107
753,465,77,271,126
754,473,78,266,124
755,469,77,256,119
756,394,64,178,83
757,440,71,167,77
758,481,78,193,90
759,499,81,235,109
760,508,82,263,122
761,486,79,168,78
762,532,86,215,100
763,557,90,240,112
764,577,94,259,120
765,458,74,186,86
766,515,84,235,109
767,546,89,263,122
768,566,92,282,131
769,434,70,209,97
770,490,80,264,123
771,491,80,258,120
772,481,78,243,113
773,415,67,233,108
774,465,75,271,126
775,467,76,263,122
776,457,74,251,117
777,394,64,176,82
778,439,72,166,77
779,481,78,192,90
780,501,82,234,109
781,510,83,262,122
782,488,80,166,77
783,534,87,214,100
784,560,91,239,112
785,580,95,258,121
786,460,75,184,86
787,517,84,234,109
788,547,89,262,122
789,567,93,281,131
790,435,71,207,97
791,492,80,262,122
792,495,81,260,122
793,487,79,248,116
794,415,68,230,107
795,466,76,268,125
796,470,77,264,123
797,462,75,254,119
798,393,63,178,83
799,439,70,167,78
800,482,77,191,89
801,501,81,234,110
802,510,82,261,122
803,488,78,166,78
804,534,86,213,100
805,560,90,238,112
806,580,93,257,121
807,460,74,184,86
808,515,83,233,109
809,547,88,260,122
810,568,91,280,131
811,435,70,207,97
812,492,79,262,123
813,494,79,257,121
814,485,78,243,114
815,415,67,231,108
816,466,75,270,127
817,469,75,263,123
818,459,74,251,118
819,393,63,177,84
820,439,70,165,78
821,482,77,190,90
822,503,81,232,110
823,513,82,260,123
824,488,78,165,78
825,535,86,212,100
826,560,90,237,112
827,580,93,255,121
828,459,74,183,86
829,516,83,232,110
830,547,88,259,123
831,568,91,278,132
832,435,70,206,97
833,493,79,261,123
834,494,79,256,121
835,485,78,242,114
836,415,67,230,109
837,467,75,268,127
838,471,76,262,124
839,462,74,251,119
840,394,63,175,82
841,439,70,164,77
842,483,78,189,89
843,503,81,232,109
844,512,82,258,121
845,488,78,164,77
846,536,86,211,99
847,561,90,235,110
848,581,93,253,119
849,461,74,183,86
850,518,83,231,109
851,548,88,257,121
852,570,92,277,130
853,437,70,206,97
854,495,80,260,122
855,492,79,252,119
856,479,77,238,112
857,417,67,230,108
858,469,75,267,126
859,469,75,259,122
860,458,74,248,117
861,394,63,177,83
862,439,70,166,78
863,482,77,190,89
864,502,80,232,109
865,511,82,259,121
866,490,78,165,77
867,536,86,211,99
868,562,90,234,110
869,582,93,252,118
870,462,74,182,85
871,518,83,231,108
872,549,88,257,121
873,571,91,277,130
874,437,70,204,96
875,494,79,260,122
876,491,79,254,119
877,479,77,239,112
878,417,67,228,107
879,468,75,267,125
880,469,75,261,122
881,458,73,249,117
882,394,62,178,83
883,440,70,165,77
884,483,76,188,88
885,502,80,231,108
886,510,81,258,121
887,490,78,164,76
888,537,85,212,99
889,561,89,237,111
890,581,92,256,120
891,460,73,181,84
892,517,82,232,108
893,547,87,259,121
894,567,90,279,130
895,434,69,203,95
896,494,78,261,122
897,498,79,258,121
898,490,78,246,115
899,414,65,227,106
900,467,74,268,125
901,472,75,264,123
902,465,74,253,118
903,399,67,172,85
904,446,74,163,81
905,487,81,189,94
906,501,84,234,116
907,506,84,263,131
908,493,82,170,84
909,536,90,222,110
910,559,93,249,124
911,576,96,270,134
912,461,77,187,93
913,515,86,242,120
914,542,91,270,134
915,558,93,290,144
916,434,72,208,103
917,490,82,269,134
918,498,83,266,132
919,494,82,254,126
920,413,69,230,114
921,463,77,272,135
922,471,79,267,133
923,467,78,255,127
924,400,59,171,84
925,445,66,166,82
926,483,71,194,95
927,495,73,237,117
928,502,74,267,132
929,493,73,174,86
930,534,79,226,111
931,556,82,254,125
932,573,85,275,135
933,462,68,189,93
934,512,76,244,120
935,539,80,274,135
936,556,82,295,145
937,435,64,209,103
938,485,71,268,132
939,491,72,266,131
940,488,72,254,125
941,413,61,230,113
942,458,67,273,134
943,465,69,269,133
944,461,68,257,127
945,404,83,178,85
946,449,92,176,84
947,487,100,204,98
948,502,103,245,117
949,509,105,274,131
950,494,102,189,90
951,528,109,248,119
952,545,112,280,134
953,557,115,304,146
954,460,95,203,97
955,503,104,266,127
956,524,108,297,142
957,534,110,319,153
958,431,89,220,105
959,475,98,284,136
960,488,101,286,137
961,491,101,278,133
962,409,84,238,114
963,449,92,285,136
964,461,95,285,136
965,464,96,276,132
966,406,85,184,86
967,454,95,186,87
968,489,102,216,101
969,498,104,257,120
970,499,104,287,134
971,485,101,203,95
972,511,107,270,126
973,522,109,304,142
974,529,111,329,154
975,448,94,214,100
976,482,101,284,133
977,499,104,319,149
978,508,106,342,160
979,419,88,228,107
980,455,95,298,139
981,469,98,297,139
982,472,99,284,133
983,396,83,245,115
984,432,90,297,139
985,447,93,296,138
986,451,94,286,134
987,408,95,183,56
988,451,105,196,60
989,480,112,234,72
990,488,113,275,84
991,485,113,302,93
992,470,109,223,68
993,478,111,295,90
994,480,112,331,102
995,481,112,358,110
996,433,101,224,69
997,447,104,301,92
998,457,106,339,104
999,462,107,365,112
1000,403,94,230,70
1001,421,98,306,94
1002,431,100,303,93
1003,435,101,288,88
1004,379,88,242,74
1005,400,93,299,92
1006,411,96,296,91
1007,416,97,284,87
1008,417,99,186,57
1009,455,108,204,62
1010,479,113,245,75
1011,478,113,284,87
1012,466,110,309,95
1013,468,111,229,70
1014,470,111,302,93
1015,470,111,338,104
1016,466,110,366,112
1017,428,101,226,69
1018,439,104,304,93
1019,447,106,342,105
1020,449,106,369,113
1021,396,94,230,70
1022,412,97,308,94
1023,426,101,303,93
1024,430,102,285,87
1025,372,88,240,74
1026,392,93,299,92
1027,407,96,298,91
1028,410,97,285,87
1029,425,93,189,58
1030,461,101,220,67
1031,473,104,265,81
1032,460,101,301,92
1033,442,97,319,98
1034,460,101,247,76
1035,445,98,313,96
1036,438,96,348,107
1037,431,95,373,115
1038,420,92,235,72
1039,412,91,308,94
1040,413,91,346,106
1041,411,90,370,114
1042,388,85,232,71
1043,385,85,305,94
1044,400,88,320,98
1045,411,90,316,97
1046,365,80,237,73
1047,372,82,296,91
1048,386,85,312,96
1049,395,87,314,96
1050,425,94,191,58
1051,457,101,224,69
1052,462,102,269,82
1053,443,98,304,93
1054,420,93,322,99
1055,448,99,247,76
1056,425,94,315,97
1057,411,91,351,108
1058,401,88,377,116
1059,411,91,231,71
1060,391,86,307,94
1061,385,85,348,107
1062,382,84,374,115
1063,379,84,223,68
1064,363,80,297,91
1065,365,80,332,102
1066,370,82,353,108
1067,356,78,224,69
1068,349,77,283,87
1069,352,78,314,96
1070,355,78,332,102
1071,419,96,192,59
1072,447,103,230,70
1073,443,102,279,86
1074,419,96,312,96
1075,394,90,332,102
1076,424,97,238,73
1077,386,88,304,93
1078,364,83,339,104
1079,347,79,363,111
1080,391,90,217,66
1081,357,82,294,90
1082,343,79,334,102
1083,334,76,359,110
1084,363,83,209,64
1085,336,77,282,86
1086,339,78,312,96
1087,347,79,324,99
1088,343,79,211,65
1089,329,75,269,82
1090,335,77,294,90
1091,344,79,301,92
1092,421,96,185,57
1093,446,102,227,69
1094,436,100,275,84
1095,405,93,306,94
1096,377,86,322,99
1097,418,96,232,71
1098,377,86,298,91
1099,354,81,331,102
1100,336,77,355,109
1101,383,87,213,65
1102,348,79,287,88
1103,335,76,326,100
1104,326,74,351,108
1105,355,81,203,62
1106,334,76,273,84
1107,349,80,284,87
1108,364,83,276,85
1109,336,77,202,62
1110,326,74,257,79
1111,340,78,270,83
1112,352,80,264,81
1113,416,67,184,86
1114,435,70,226,106
1115,422,68,267,126
1116,390,63,290,136
1117,365,59,305,144
1118,398,64,227,107
1119,346,55,281,132
1120,319,51,307,144
1121,298,48,327,154
1122,370,59,204,96
1123,322,52,264,124
1124,302,48,298,140
1125,287,46,321,151
1126,347,56,189,89
1127,315,50,251,118
1128,329,53,261,123
1129,346,55,253,119
1130,329,53,184,86
1131,311,50,233,110
1132,322,52,246,116
1133,335,54,242,114
1134,420,64,187,89
1135,425,65,227,109
1136,402,61,259,124
1137,365,55,276,132
1138,335,51,284,136
1139,385,58,216,103
1140,326,49,260,124
1141,296,45,287,137
1142,275,42,306,147
1143,361,55,190,91
1144,307,47,240,115
1145,280,42,274,131
1146,263,40,298,143
1147,341,52,174,83
1148,302,46,227,109
1149,298,45,251,120
1150,305,46,262,125
1151,325,49,170,81
1152,301,46,213,102
1153,301,46,236,113
1154,307,47,246,118
1155,419,63,185,85
1156,415,62,221,102
1157,382,57,255,118
1158,340,51,267,123
1159,308,46,269,124
1160,366,55,207,96
1161,307,46,250,115
1162,273,41,275,127
1163,245,37,295,136
1164,348,52,186,86
1165,295,44,239,110
1166,268,40,272,126
1167,248,37,296,137
1168,333,50,175,81
1169,298,45,234,108
1170,313,47,240,111
1171,330,50,233,108
1172,322,48,172,79
1173,298,45,218,101
1174,309,46,229,106
1175,323,48,225,104
