,cx,cxROI,cy,cyROI
389,510,175,387,211
390,515,177,442,241
391,389,133,195,106
392,437,150,333,181
393,432,148,318,173
394,420,144,283,154
395,332,114,222,121
396,384,132,328,179
397,386,132,319,174
398,377,129,294,160
399,315,116,92,50
400,414,153,104,57
401,488,180,178,97
402,515,190,268,147
403,524,194,325,178
404,518,191,157,86
405,550,203,296,162
406,538,199,355,194
407,527,195,397,217
408,452,167,173,94
409,497,184,310,170
410,513,189,386,211
411,521,192,442,242
412,388,143,195,106
413,437,161,330,181
414,439,162,321,176
415,431,159,290,159
416,331,122,222,121
417,380,140,325,178
418,389,144,323,177
419,386,142,304,166
420,321,117,94,51
421,421,154,105,57
422,492,180,180,98
423,510,186,274,149
424,507,185,336,183
425,519,190,158,86
426,551,201,297,162
427,539,197,356,194
428,526,192,397,216
429,452,165,173,94
430,499,182,315,171
431,515,188,387,211
432,523,191,439,239
433,388,142,195,106
434,439,160,333,181
435,437,160,320,174
436,427,156,285,155
437,332,121,223,121
438,383,140,327,178
439,389,142,324,176
440,385,141,304,165
441,322,116,94,50
442,421,152,106,57
443,488,176,182,98
444,499,180,278,149
445,491,177,340,183
446,519,188,159,85
447,554,200,294,158
448,543,196,348,187
449,533,193,384,206
450,457,165,176,94
451,505,183,314,169
452,518,187,384,206
453,523,189,434,233
454,395,143,200,107
455,443,160,334,179
456,435,157,318,171
457,420,152,285,153
458,337,122,229,123
459,388,140,333,179
460,388,140,323,174
461,377,136,298,160
462,323,116,95,51
463,420,151,106,57
464,491,177,177,95
465,514,185,266,144
466,515,185,328,177
467,519,187,157,85
468,553,199,292,158
469,545,196,352,190
470,536,193,394,213
471,458,165,176,95
472,505,182,316,171
473,519,187,385,208
474,525,189,433,234
475,397,143,199,107
476,447,161,333,180
477,443,159,321,173
478,432,155,291,157
479,341,123,227,122
480,392,141,330,178
481,394,142,323,174
482,385,138,301,163
483,318,93,95,51
484,416,122,108,58
485,487,143,186,101
486,508,149,283,153
487,505,148,344,186
488,519,152,154,83
489,553,162,292,158
490,540,159,332,180
491,530,156,348,188
492,458,134,171,92
493,507,149,313,169
494,495,145,325,176
495,483,142,315,171
496,398,117,197,106
497,447,131,331,179
498,433,127,311,168
499,420,123,275,149
500,341,100,227,123
501,393,115,329,178
502,385,113,314,170
503,371,109,285,154
504,314,92,95,51
505,411,121,106,57
506,481,142,177,95
507,504,149,268,144
508,506,149,330,178
509,518,153,155,83
510,553,163,290,156
511,548,162,350,189
512,542,160,391,211
513,456,135,171,92
514,505,149,313,169
515,516,152,372,200
516,520,153,410,221
517,393,116,195,105
518,443,131,327,176
519,442,130,317,171
520,435,128,288,155
521,336,99,224,121
522,385,113,327,176
523,392,116,323,174
524,388,114,302,163
525,313,109,89,47
526,411,143,104,55
527,477,166,181,97
528,489,171,281,150
529,486,170,348,186
530,518,181,155,83
531,550,192,292,156
532,540,189,351,188
533,531,185,391,209
534,455,159,172,92
535,504,176,311,166
536,515,180,372,199
537,519,181,413,221
538,393,137,195,104
539,441,154,328,175
540,434,151,312,167
541,421,147,278,149
542,334,116,223,119
543,386,135,325,174
544,388,135,316,169
545,378,132,293,157
546,316,112,89,48
547,415,147,103,56
548,488,173,173,94
549,514,182,262,143
550,518,184,322,176
551,518,184,154,84
552,551,195,293,160
553,542,192,357,195
554,531,188,401,219
555,454,161,170,93
556,500,177,313,171
557,514,182,378,206
558,518,184,420,229
559,390,138,193,105
560,442,157,328,179
561,442,157,319,174
562,436,154,289,158
563,331,117,220,120
564,383,136,325,177
565,391,138,324,177
566,389,138,306,167
567,315,110,95,51
568,413,145,106,57
569,485,170,178,96
570,509,178,270,147
571,514,180,332,180
572,516,181,156,84
573,551,193,296,161
574,539,189,354,192
575,528,185,392,213
576,452,158,171,93
577,500,175,315,171
578,511,179,379,206
579,515,181,421,229
580,389,136,193,105
581,441,155,330,179
582,437,153,318,173
583,426,149,285,155
584,332,116,222,120
585,385,135,326,177
586,389,136,321,174
587,381,133,299,162
588,314,107,97,52
589,411,140,107,57
590,481,164,181,97
591,497,170,275,148
592,496,170,340,183
593,516,176,157,84
594,551,188,295,159
595,543,186,352,190
596,534,183,391,211
597,452,155,172,92
598,503,172,316,170
599,512,175,374,202
600,513,175,412,222
601,389,133,196,105
602,441,151,332,179
603,431,147,314,169
604,417,143,281,151
605,331,113,226,122
606,386,132,330,178
607,386,132,318,171
608,374,128,291,157
609,310,110,96,52
610,409,146,106,58
611,482,172,176,96
612,510,182,265,145
613,517,184,326,178
614,516,184,158,86
615,549,196,293,160
616,541,193,355,194
617,531,189,399,218
618,453,161,173,94
619,499,178,312,170
620,512,182,380,207
621,516,184,429,234
622,390,139,195,106
623,438,156,328,179
624,437,156,320,175
625,428,152,293,160
626,332,118,223,122
627,381,136,325,177
628,390,139,324,177
629,387,138,307,167
630,310,108,96,52
631,408,142,106,57
632,479,166,175,95
633,498,173,267,144
634,495,172,328,178
635,515,179,154,83
636,551,191,290,157
637,544,189,354,192
638,535,186,400,217
639,453,157,171,92
640,503,175,312,169
641,515,179,375,203
642,519,180,418,226
643,392,136,196,106
644,443,154,332,180
645,432,150,313,169
646,417,145,276,149
647,335,116,225,122
648,389,135,331,179
649,386,134,318,172
650,374,130,289,156
651,311,92,91,49
652,410,121,104,56
653,482,142,170,92
654,509,150,256,139
655,512,151,318,173
656,515,152,153,83
657,550,162,288,157
658,547,161,346,188
659,542,160,384,209
660,454,134,169,92
661,502,148,312,170
662,505,149,355,193
663,503,148,375,204
664,391,115,191,104
665,439,129,322,175
666,437,129,319,174
667,431,127,295,161
668,333,98,217,118
669,379,112,317,173
670,387,114,321,175
671,387,114,309,168
672,314,111,91,49
673,413,147,103,56
674,484,172,173,94
675,507,180,262,142
676,508,180,322,175
677,517,184,152,82
678,551,196,287,156
679,545,194,349,190
680,536,190,393,213
681,454,161,168,91
682,501,178,308,167
683,515,183,377,205
684,521,185,423,230
685,391,139,191,103
686,442,157,326,177
687,437,155,314,170
688,426,151,282,153
689,334,118,220,119
690,387,137,323,175
691,391,139,317,172
692,385,137,294,160
693,314,112,89,48
694,412,147,102,55
695,481,172,177,95
696,497,178,272,146
697,496,177,336,181
698,516,185,154,83
699,550,197,291,157
700,545,195,351,189
701,540,193,392,211
702,452,162,170,91
703,499,178,308,166
704,514,184,376,203
705,520,186,424,229
706,388,139,192,103
707,440,157,322,173
708,442,158,316,170
709,435,155,290,156
710,331,118,220,118
711,381,136,319,172
712,393,140,321,173
713,393,140,307,165
714,314,94,90,48
715,410,123,104,56
716,481,144,175,94
717,504,151,264,142
718,507,152,325,175
719,515,154,154,83
720,550,165,291,157
721,545,163,351,189
722,539,162,390,210
723,451,135,167,90
724,499,150,311,168
725,507,152,366,197
726,510,153,398,215
727,388,116,188,101
728,438,131,323,174
729,434,130,320,172
730,427,128,294,158
731,330,99,216,116
732,380,114,322,173
733,387,116,324,175
734,386,116,307,165
735,315,113,95,51
736,413,149,108,58
737,481,173,178,95
738,499,180,267,143
739,500,180,328,176
740,515,186,161,86
741,549,198,294,158
742,550,198,359,193
743,548,198,404,217
744,454,164,176,94
745,500,180,313,168
746,515,186,385,207
747,522,188,434,233
748,391,141,198,106
749,443,160,332,178
750,439,158,324,174
751,430,155,295,158
752,333,120,226,121
753,386,139,329,177
754,392,141,326,175
755,387,139,305,164
756,314,113,97,52
757,412,148,110,59
758,482,173,179,96
759,504,181,268,145
760,504,181,330,178
761,512,184,161,87
762,548,197,295,159
763,545,196,357,193
764,539,194,400,216
765,449,162,179,96
766,499,180,318,172
767,514,185,388,210
768,520,187,435,235
769,386,139,203,109
770,442,159,336,182
771,441,159,329,178
772,433,156,302,163
773,330,119,231,125
774,384,138,334,180
775,391,141,331,179
776,386,139,311,168
777,314,114,94,50
778,412,150,108,58
779,481,175,179,96
780,501,183,270,145
781,500,182,332,179
782,513,187,161,86
783,547,199,293,158
784,543,198,354,191
785,535,195,397,214
786,451,164,179,96
787,497,181,316,170
788,513,187,388,209
789,520,190,438,236
790,389,142,203,109
791,440,160,336,181
792,440,160,327,176
793,433,158,297,160
794,332,121,230,124
795,384,140,333,179
796,391,142,331,178
797,387,141,312,168
798,319,115,107,57
799,418,151,115,62
800,487,176,187,101
801,504,182,279,151
802,501,181,340,184
803,515,186,165,89
804,550,198,301,163
805,544,196,362,196
806,536,193,405,219
807,451,163,183,99
808,498,180,319,172
809,516,186,394,213
810,523,189,446,241
811,388,140,208,112
812,440,159,342,185
813,437,158,328,177
814,425,153,293,158
815,331,119,238,128
816,385,139,337,182
817,390,141,331,179
818,384,138,311,168
819,316,107,126,68
820,411,139,130,70
821,483,164,201,108
822,506,171,295,159
823,505,171,362,195
824,516,175,177,95
825,549,186,310,167
826,533,181,347,187
827,522,177,358,193
828,455,154,198,106
829,500,169,335,180
830,512,174,397,214
831,518,176,437,236
832,394,133,223,120
833,443,150,349,188
834,439,149,342,184
835,428,145,314,169
836,337,114,252,136
837,383,130,346,186
838,389,132,347,187
839,386,131,334,180
840,318,105,137,74
841,414,137,137,74
842,488,162,205,111
843,508,168,296,161
844,504,167,358,194
845,519,172,188,102
846,550,182,320,174
847,536,177,353,192
848,527,174,361,196
849,457,151,211,114
850,503,167,347,188
851,516,171,403,219
852,521,172,438,238
853,395,131,239,130
854,447,148,364,198
855,446,148,355,193
856,436,144,328,178
857,339,112,270,147
858,389,129,362,197
859,393,130,352,191
860,385,127,329,179
861,318,90,146,79
862,412,116,149,81
863,489,138,223,121
864,510,144,319,174
865,508,144,385,210
866,518,146,194,105
867,551,156,330,180
868,532,150,349,190
869,520,147,341,186
870,455,129,216,117
871,505,143,359,195
872,514,145,404,220
873,518,146,427,233
874,394,111,243,132
875,448,127,376,205
876,438,124,359,195
877,424,120,325,177
878,336,95,274,149
879,390,110,375,204
880,388,110,359,195
881,374,106,329,179
882,309,83,160,88
883,406,109,159,87
884,483,130,225,123
885,506,136,315,173
886,502,135,381,209
887,513,138,207,113
888,553,149,345,189
889,537,144,374,205
890,526,141,373,205
891,452,121,232,127
892,503,135,372,204
893,497,133,385,211
894,491,132,374,205
895,393,105,263,144
896,446,120,395,217
897,441,118,380,209
898,435,117,347,190
899,338,91,296,162
900,390,105,395,217
901,389,104,380,209
902,379,102,349,191
903,308,89,160,87
904,404,117,165,90
905,481,140,242,132
906,507,147,343,188
907,513,149,409,224
908,514,149,210,115
909,551,160,347,190
910,531,154,371,203
911,517,150,373,204
912,453,132,233,127
913,503,146,375,205
914,510,148,416,228
915,515,150,439,240
916,392,114,261,143
917,448,130,395,216
918,434,126,373,204
919,418,121,338,185
920,335,97,295,161
921,390,113,399,218
922,382,111,378,207
923,365,106,346,189
924,309,91,160,88
925,407,120,166,91
926,484,143,244,134
927,506,149,346,190
928,507,150,415,228
929,516,152,210,115
930,549,162,349,192
931,529,156,378,208
932,515,152,385,212
933,453,134,232,127
934,503,148,375,206
935,512,151,423,233
936,517,153,452,249
937,392,116,259,142
938,444,131,395,217
939,432,127,372,205
940,417,123,334,184
941,334,98,291,160
942,387,114,397,218
943,381,112,378,208
944,365,108,345,190
945,307,95,157,85
946,403,125,167,90
947,475,147,252,136
948,495,153,359,194
949,497,154,431,233
950,510,158,213,115
951,545,169,355,192
952,532,165,397,215
953,523,162,418,226
954,445,138,234,126
955,495,153,376,203
956,493,153,402,217
957,488,151,406,219
958,384,119,262,141
959,435,135,395,213
960,423,131,376,203
961,410,127,340,184
962,329,102,295,159
963,380,118,395,213
964,373,115,375,203
965,357,111,341,184
966,298,93,156,84
967,393,123,172,92
968,464,145,258,139
969,486,152,362,195
970,489,153,433,233
971,495,155,219,118
972,521,163,357,192
973,513,160,401,216
974,507,158,420,226
975,428,134,235,126
976,466,145,374,201
977,474,148,413,222
978,477,149,428,230
979,366,114,258,139
980,405,126,388,209
981,410,128,389,209
982,410,128,369,198
983,312,97,288,155
984,352,110,388,209
985,359,112,386,208
986,356,111,367,197
987,295,94,155,83
988,390,124,173,93
989,461,147,263,141
990,481,154,370,199
991,487,155,441,237
992,487,155,212,114
993,516,165,357,192
994,506,162,416,224
995,495,158,452,243
996,420,134,227,122
997,454,145,375,202
998,450,144,381,205
999,446,142,363,195
1000,357,114,250,134
1001,397,127,390,210
1002,394,126,371,199
1003,392,125,334,179
1004,302,96,281,151
1005,342,109,391,210
1006,342,109,372,200
1007,333,106,338,182
1008,275,86,134,70
1009,370,115,156,82
1010,434,135,244,129
1011,445,139,344,182
1012,438,137,411,217
1013,465,145,212,112
1014,482,151,356,188
1015,473,148,418,221
1016,462,144,459,242
1017,393,123,221,116
1018,413,129,368,194
1019,417,130,404,213
1020,415,130,417,220
1021,327,102,237,125
1022,353,110,382,202
1023,356,111,367,194
1024,353,110,330,174
1025,270,84,260,137
1026,298,93,372,196
1027,304,95,357,188
1028,301,94,322,170
1029,288,97,121,62
1030,384,129,154,79
1031,439,148,242,125
1032,438,147,341,176
1033,426,143,397,205
1034,471,158,208,107
1035,473,159,361,187
1036,457,154,429,222
1037,442,149,478,247
1038,392,132,211,109
1039,410,138,370,191
1040,419,141,416,215
1041,422,142,438,226
1042,322,108,223,115
1043,349,117,381,197
1044,360,121,364,188
1045,363,122,324,167
1046,264,89,244,126
1047,295,99,367,190
1048,308,103,358,185
1049,311,104,327,169
1050,311,102,124,62
1051,402,132,158,79
1052,453,149,250,126
1053,454,149,350,176
1054,441,145,412,208
1055,481,158,215,108
1056,492,162,360,182
1057,481,158,422,213
1058,471,155,458,231
1059,408,134,222,112
1060,425,140,374,189
1061,431,142,410,207
1062,434,143,418,211
1063,342,112,237,119
1064,369,121,387,195
1065,381,125,375,189
1066,386,127,338,170
1067,284,93,261,131
1068,318,104,378,191
1069,330,108,368,186
1070,331,109,336,169
1071,319,101,155,82
1072,416,131,178,94
1073,479,151,266,141
1074,490,155,367,194
1075,482,152,437,231
1076,501,158,230,122
1077,518,164,365,193
1078,503,159,374,198
1079,492,156,353,187
1080,434,137,243,128
1081,466,147,388,205
1082,473,150,421,223
1083,473,150,428,227
1084,370,117,264,140
1085,410,130,401,212
1086,416,131,393,208
1087,414,131,359,190
1088,312,98,292,154
1089,354,112,403,213
1090,363,115,395,209
1091,359,113,365,193
1092,325,96,182,98
1093,422,125,192,103
1094,491,145,273,147
1095,512,152,370,199
1096,516,153,438,236
1097,514,152,242,130
1098,537,159,377,203
1099,539,160,442,238
1100,538,159,486,261
1101,445,132,263,141
1102,489,145,402,216
1103,510,151,457,246
1104,520,154,490,264
1105,381,113,288,155
1106,432,128,420,226
1107,443,131,411,221
1108,444,131,382,205
1109,325,96,318,171
1110,371,110,426,229
1111,381,113,413,222
1112,376,111,382,205
1113,326,115,203,109
1114,424,150,209,113
1115,494,174,284,153
1116,518,183,380,205
1117,519,183,449,243
1118,518,183,258,139
1119,549,194,394,213
1120,546,193,462,250
1121,540,191,508,275
1122,452,159,285,154
1123,498,176,417,225
1124,521,184,485,262
1125,534,188,532,288
1126,390,138,314,170
1127,444,157,443,239
1128,445,157,426,230
1129,436,154,388,210
1130,336,118,348,188
1131,385,136,447,242
1132,393,139,433,234
1133,389,137,401,217
1134,303,102,214,117
1135,400,135,213,116
1136,475,161,274,149
1137,497,168,363,198
1138,494,167,427,233
1139,501,169,256,140
1140,545,184,384,210
1141,536,181,420,229
1142,525,178,430,235
1143,442,149,289,158
1144,506,171,423,231
1145,526,178,484,264
1146,536,181,524,286
1147,383,129,324,177
1148,450,152,449,245
1149,440,149,434,237
1150,422,143,403,220
1151,327,110,361,197
1152,386,130,458,250
1153,383,129,438,239
1154,365,123,406,222
1155,286,89,234,131
1156,386,120,222,124
1157,469,146,273,153
1158,501,156,356,200
1159,502,156,421,236
1160,492,153,260,146
1161,545,169,381,214
1162,537,167,406,228
1163,528,164,405,227
1164,438,136,300,168
1165,511,159,427,240
1166,532,165,476,267
1167,543,169,509,286
1168,383,119,340,191
1169,456,142,456,256
1170,444,138,435,244
1171,423,131,403,226
1172,330,102,381,214
1173,394,122,469,263
1174,392,122,448,252
1175,374,116,418,235
1176,277,73,235,133
1177,379,100,230,130
1178,464,123,292,165
1179,497,132,383,217
1180,497,132,451,256
1181,490,130,266,151
1182,540,143,392,222
1183,509,135,385,218
1184,481,127,353,200
1185,433,115,307,174
1186,499,132,432,245
1187,471,125,413,234
1188,441,117,378,214
1189,377,100,350,198
1190,445,118,462,262
1191,424,112,436,247
1192,402,106,401,227
1193,326,86,391,222
1194,385,102,475,269
1195,373,99,451,256
1196,354,94,422,239
1197,268,78,242,137
1198,366,106,243,138
1199,455,132,318,180
1200,496,144,419,238
1201,512,149,491,278
1202,475,138,280,159
1203,528,153,417,236
1204,535,155,473,268
1205,541,157,503,285
1206,408,118,308,174
1207,473,137,447,253
1208,458,133,439,249
1209,440,128,407,231
1210,348,101,342,194
1211,417,121,473,268
1212,407,118,453,257
1213,394,114,416,236
1214,295,85,378,214
1215,358,104,479,272
1216,357,104,462,262
1217,346,100,431,244
1218,241,75,218,122
1219,346,108,235,132
1220,425,132,325,183
1221,453,141,430,242
1222,457,142,494,278
1223,439,137,287,161
1224,477,149,435,245
1225,480,150,487,274
1226,483,150,515,290
1227,366,114,313,176
1228,410,128,456,257
1229,408,127,447,252
1230,401,125,414,233
1231,301,94,342,192
1232,353,110,475,267
1233,362,113,460,259
1234,361,112,425,239
1235,248,77,373,210
1236,298,93,475,267
1237,310,96,463,261
1238,308,96,434,244
1239,233,78,187,102
1240,342,114,216,118
1241,407,136,313,172
1242,418,140,421,231
1243,410,137,493,271
1244,420,141,280,154
1245,442,148,425,233
1246,441,148,493,271
1247,435,146,540,297
1248,340,114,298,163
1249,371,124,450,247
1250,394,132,488,268
1251,406,136,500,275
1252,271,91,319,175
1253,312,104,467,256
1254,338,113,454,249
1255,350,117,419,230
1256,214,71,344,189
1257,256,86,462,254
1258,277,93,454,249
1259,284,95,425,233
1260,231,92,174,95
1261,340,135,206,113
1262,406,161,299,164
1263,416,165,402,221
1264,397,158,477,263
1265,401,159,274,151
1266,417,166,418,230
1267,411,163,484,266
1268,402,160,530,292
1269,322,128,288,158
1270,347,138,440,242
1271,362,144,513,282
1272,370,147,560,308
1273,255,101,307,169
1274,295,117,449,247
1275,323,128,446,245
1276,337,134,417,229
1277,200,79,332,183
1278,241,96,444,244
1279,266,105,440,242
1280,276,109,414,228
1281,230,89,160,84
1282,330,128,198,104
1283,387,150,285,150
1284,392,152,380,200
1285,372,145,447,235
1286,390,152,265,139
1287,394,153,411,216
1288,387,150,484,254
1289,377,146,535,281
1290,314,122,274,144
1291,328,127,426,224
1292,342,133,499,262
1293,347,135,542,285
1294,247,96,289,152
1295,271,105,435,228
1296,296,115,435,228
1297,308,120,404,212
1298,190,74,311,163
1299,217,84,426,224
1300,240,93,430,226
1301,252,98,408,214
1302,256,89,177,91
1303,357,124,220,113
1304,407,141,322,166
1305,405,141,428,221
1306,381,132,499,258
1307,402,140,272,140
1308,405,141,414,214
1309,397,138,486,251
1310,385,134,536,277
1311,321,111,274,141
1312,333,116,433,224
1313,347,120,499,258
1314,352,122,534,276
1315,253,88,284,147
1316,276,96,433,224
1317,305,106,437,226
1318,321,111,408,211
1319,197,68,305,158
1320,226,78,425,220
1321,251,87,425,220
1322,264,91,396,205
1323,278,103,181,92
1324,371,137,215,109
1325,422,156,304,154
1326,422,156,400,203
1327,401,148,466,236
1328,428,158,272,138
1329,443,164,415,210
1330,439,162,485,246
1331,430,159,532,270
1332,355,131,278,141
1333,377,139,430,218
1334,385,142,486,247
1335,386,143,510,259
1336,288,106,291,147
1337,311,115,440,223
1338,329,122,449,228
1339,339,125,425,216
1340,229,84,313,159
1341,256,95,429,218
1342,275,102,440,223
1343,285,105,421,214
1344,289,81,182,96
1345,381,107,201,106
1346,450,127,272,144
1347,473,133,356,189
1348,466,131,416,221
1349,469,132,252,134
1350,502,141,378,201
1351,490,138,387,205
1352,473,133,362,192
1353,407,115,268,142
1354,445,125,420,223
1355,439,124,417,221
1356,423,119,379,201
1357,344,97,294,156
1358,378,106,441,234
1359,383,108,430,228
