,cx,cxROI,cy,cyROI
255,358,94,285,87
256,337,88,308,94
257,330,87,223,68
258,343,90,306,94
259,349,92,350,107
260,351,92,382,117
261,289,76,225,69
262,306,80,313,96
263,317,83,360,111
264,322,85,394,121
265,257,67,230,70
266,277,73,311,95
267,296,78,314,96
268,307,81,299,92
269,236,62,239,73
270,256,67,302,93
271,274,72,308,94
272,283,74,297,91
273,305,79,167,51
274,350,91,191,58
275,372,97,235,72
276,365,95,277,85
277,347,90,301,92
278,331,86,219,67
279,341,88,303,93
280,348,90,347,106
281,351,91,377,116
282,289,75,223,68
283,305,79,311,95
284,317,82,358,110
285,325,84,391,120
286,257,67,230,70
287,273,71,314,96
288,289,75,345,106
289,300,78,359,110
290,237,61,241,74
291,253,66,302,93
292,269,70,320,98
293,278,72,324,99
294,310,82,168,51
295,353,93,197,60
296,373,99,245,75
297,361,95,287,88
298,341,90,311,95
299,333,88,221,68
300,341,90,307,94
301,347,92,351,108
302,350,92,384,118
303,293,77,223,68
304,307,81,312,96
305,319,84,360,111
306,325,86,392,120
307,261,69,228,70
308,278,73,312,96
309,297,78,321,98
310,307,81,311,95
311,239,63,240,74
312,259,68,301,92
313,278,73,311,95
314,287,76,304,93
315,311,81,168,51
316,357,93,198,61
317,376,98,244,75
318,363,95,284,87
319,344,90,308,94
320,335,88,221,68
321,344,90,304,93
322,352,92,349,107
323,356,93,381,117
324,294,77,222,68
325,307,80,310,95
326,320,84,358,110
327,328,86,391,120
328,261,68,229,70
329,278,73,312,96
330,294,77,339,104
331,305,80,348,107
332,240,63,240,74
333,258,67,302,93
334,276,72,320,98
335,285,75,323,99
336,312,74,164,50
337,357,85,195,60
338,375,89,245,75
339,361,86,287,88
340,339,81,306,94
341,332,79,219,67
342,343,82,303,93
343,353,84,347,106
344,358,85,378,116
345,293,70,220,67
346,308,73,308,94
347,321,76,356,109
348,329,78,388,119
349,261,62,227,69
350,283,67,310,95
351,301,72,335,103
352,312,74,344,106
353,240,57,239,73
354,261,62,299,92
355,280,67,315,97
356,289,69,316,97
357,305,80,165,50
358,351,92,190,58
359,376,99,238,73
360,371,98,281,86
361,352,93,302,93
362,334,88,219,67
363,342,90,303,93
364,348,92,347,106
365,351,92,380,117
366,294,77,222,68
367,310,82,311,95
368,323,85,359,110
369,328,86,391,120
370,262,69,228,70
371,279,73,311,95
372,298,78,319,98
373,308,81,309,95
374,240,63,239,73
375,261,69,302,93
376,280,74,312,96
377,288,76,305,94
378,312,81,164,50
379,358,93,189,58
380,380,99,238,73
381,368,96,281,86
382,346,90,305,94
383,338,88,216,66
384,349,91,302,93
385,354,92,345,106
386,355,93,376,115
387,298,78,218,67
388,313,82,309,95
389,324,85,357,110
390,329,86,390,120
391,266,69,224,69
392,285,74,308,94
393,304,79,316,97
394,316,82,305,94
395,244,64,234,72
396,263,69,297,91
397,282,74,307,94
398,292,76,299,92
399,307,81,165,50
400,353,93,191,58
401,375,99,237,73
402,365,96,278,85
403,345,91,301,92
404,335,88,216,66
405,347,91,302,93
406,353,93,346,106
407,355,93,379,116
408,294,77,218,67
409,310,81,308,94
410,322,85,357,110
411,327,86,391,120
412,262,69,225,69
413,279,73,310,95
414,298,78,317,97
415,309,81,306,94
416,242,63,237,73
417,260,68,299,92
418,279,73,310,95
419,288,76,304,93
420,314,82,161,49
421,355,93,190,58
422,369,96,234,72
423,358,93,274,84
424,341,89,297,91
425,329,86,217,66
426,341,89,300,92
427,351,92,342,105
428,356,93,373,115
429,293,76,219,67
430,310,81,307,94
431,322,84,353,108
432,329,86,385,118
433,264,69,224,69
434,285,74,309,95
435,304,79,347,106
436,317,83,370,114
437,243,63,234,72
438,258,67,293,90
439,272,71,315,97
440,279,73,325,100
441,308,81,158,48
442,353,93,189,58
443,371,98,238,73
444,359,95,283,87
445,340,90,306,94
446,332,87,214,65
447,344,91,299,92
448,352,93,342,105
449,355,94,373,115
450,291,77,217,66
451,307,81,308,94
452,320,84,353,108
453,327,86,382,117
454,259,68,223,68
455,277,73,308,94
456,295,78,342,105
457,307,81,358,110
458,238,63,233,71
459,255,67,295,90
460,273,72,317,97
461,283,74,325,100
462,306,80,164,50
463,349,91,190,58
464,372,97,235,72
465,363,95,279,86
466,345,90,303,93
467,329,86,215,66
468,343,89,300,92
469,351,91,344,106
470,355,92,375,115
471,287,75,219,67
472,305,79,310,95
473,318,83,358,110
474,325,85,390,120
475,255,66,227,69
476,275,71,310,95
477,295,77,332,102
478,308,80,336,103
479,236,61,237,73
480,257,67,298,91
481,277,72,314,96
482,288,75,315,97
483,304,80,161,49
484,349,91,187,57
485,370,97,235,72
486,361,95,279,86
487,341,89,302,93
488,326,85,216,66
489,341,89,301,92
490,350,92,343,105
491,354,93,374,115
492,285,75,221,68
493,304,80,311,95
494,318,83,356,109
495,326,85,386,119
496,255,67,229,70
497,274,72,312,96
498,292,76,343,105
499,303,79,358,110
500,235,61,239,73
501,254,66,298,91
502,271,71,319,98
503,280,73,326,100
504,309,73,164,50
505,354,84,196,60
506,371,88,246,75
507,355,84,287,88
508,331,79,307,94
509,328,78,217,66
510,341,81,303,93
511,350,83,346,106
512,355,84,377,116
513,287,68,219,67
514,304,72,311,95
515,319,76,358,110
516,327,78,389,119
517,255,60,226,69
518,275,65,315,97
519,294,70,339,104
520,305,72,346,106
521,235,56,238,73
522,256,61,305,94
523,274,65,320,98
524,282,67,319,98
525,305,80,163,50
526,348,91,193,59
527,368,96,241,74
528,356,93,284,87
529,336,88,306,94
530,332,87,216,66
531,342,90,299,92
532,350,92,343,105
533,353,92,376,115
534,290,76,218,67
535,303,79,309,95
536,316,83,356,109
537,323,85,388,119
538,257,67,226,69
539,271,71,313,96
540,289,76,350,107
541,301,79,371,114
542,235,61,238,73
543,255,67,304,93
544,273,71,328,101
545,283,74,338,104
546,318,83,158,48
547,357,93,189,58
548,367,96,235,72
549,353,92,276,85
550,334,87,300,92
551,323,84,212,65
552,335,87,299,92
553,348,91,340,104
554,354,92,370,114
555,288,75,214,65
556,306,80,304,93
557,320,84,350,107
558,328,86,380,117
559,260,68,221,68
560,286,75,306,94
561,308,80,343,105
562,321,84,365,112
563,241,63,234,72
564,260,68,294,90
565,277,72,313,96
566,283,74,320,98
567,303,79,162,49
568,337,87,191,58
569,352,91,237,73
570,342,89,276,85
571,329,85,301,92
572,320,83,212,65
573,332,86,298,91
574,345,90,342,105
575,353,92,372,114
576,290,75,215,66
577,307,80,306,94
578,323,84,353,108
579,332,86,383,118
580,267,69,224,69
581,293,76,310,95
582,314,81,350,107
583,327,85,375,115
584,249,64,239,73
585,271,70,303,93
586,288,75,328,101
587,296,77,343,105
588,313,82,157,48
589,354,92,186,57
590,368,96,232,71
591,356,93,274,84
592,338,88,300,92
593,322,84,210,64
594,334,87,297,91
595,345,90,339,104
596,351,92,369,113
597,288,75,212,65
598,305,80,301,92
599,319,83,347,106
600,328,86,378,116
601,262,68,219,67
602,287,75,302,93
603,305,80,340,104
604,317,83,364,112
605,245,64,231,71
606,263,69,291,89
607,276,72,312,96
608,280,73,323,99
609,309,73,161,49
610,354,83,191,58
611,373,88,239,73
612,359,84,279,86
613,337,79,301,92
614,332,78,210,64
615,344,81,294,90
616,354,83,340,104
617,359,84,372,114
618,294,69,212,65
619,310,73,302,93
620,324,76,350,107
621,332,78,382,117
622,262,62,221,68
623,284,67,306,94
624,302,71,331,102
625,310,73,338,104
626,239,56,235,72
627,263,62,299,92
628,282,66,315,97
629,290,68,316,97
630,323,88,153,47
631,278,76,181,55
632,260,71,228,70
633,263,72,272,83
634,277,76,303,93
635,258,70,220,67
636,280,77,303,93
637,297,81,323,99
638,303,83,326,100
639,294,80,215,66
640,316,86,304,93
641,327,89,350,107
642,330,90,381,117
643,332,91,215,66
644,354,97,295,90
645,358,98,337,103
646,357,98,366,112
647,365,100,217,66
648,374,102,270,83
649,366,100,284,87
650,354,97,290,89
651,321,85,153,47
652,278,73,180,55
653,263,69,227,69
654,271,71,273,84
655,291,77,304,93
656,259,68,221,68
657,276,73,304,93
658,292,77,342,105
659,301,79,369,113
660,295,78,214,65
661,314,83,302,93
662,325,86,348,107
663,329,87,379,116
664,333,88,213,65
665,352,93,296,91
666,357,94,338,104
667,356,94,366,112
668,366,97,218,67
669,374,99,276,85
670,369,98,300,92
671,359,95,318,98
672,312,81,156,48
673,356,92,185,57
674,375,97,235,72
675,361,94,279,86
676,342,89,303,93
677,336,87,207,63
678,347,90,290,89
679,355,92,334,102
680,360,93,366,112
681,295,76,212,65
682,310,80,300,92
683,326,85,345,106
684,334,87,375,115
685,263,68,222,68
686,279,72,306,94
687,301,78,332,102
688,314,81,340,104
689,242,63,235,72
690,261,68,298,91
691,283,73,315,97
692,294,76,317,97
693,317,83,155,47
694,359,94,185,57
695,378,99,232,71
696,369,96,276,85
697,353,92,303,93
698,334,87,209,64
699,344,90,294,90
700,351,92,336,103
701,355,93,367,113
702,294,77,211,65
703,310,81,301,92
704,323,84,346,106
705,332,87,376,115
706,263,69,219,67
707,285,74,303,93
708,302,79,332,102
709,312,81,344,106
710,244,64,231,71
711,266,69,292,90
712,284,74,312,96
713,292,76,317,97
714,316,75,152,46
715,362,86,184,56
716,378,90,235,72
717,363,86,276,85
718,342,81,296,91
719,331,78,207,63
720,342,81,291,89
721,353,84,333,102
722,358,85,365,112
723,293,69,210,64
724,309,73,299,92
725,323,76,344,106
726,330,78,373,115
727,264,62,218,67
728,284,67,300,92
729,302,71,334,102
730,312,74,352,108
731,244,58,230,70
732,263,62,289,89
733,280,66,310,95
734,287,68,317,97
735,318,83,153,47
736,362,95,185,57
737,379,99,235,72
738,366,96,278,85
739,346,90,301,92
740,339,88,206,63
741,351,92,290,89
742,359,94,333,102
743,363,95,365,112
744,299,78,208,64
745,313,82,297,91
746,326,85,343,105
747,333,87,374,115
748,266,69,215,66
749,283,74,299,92
750,303,79,318,98
751,316,82,318,98
752,244,64,227,69
753,264,69,290,89
754,285,74,304,93
755,296,77,302,93
756,318,83,152,46
757,364,95,182,56
758,382,100,230,70
759,368,96,272,83
760,347,91,295,90
761,340,89,202,62
762,353,92,288,88
763,361,94,331,102
764,366,96,364,112
765,299,78,205,63
766,314,82,295,90
767,327,85,342,105
768,334,87,373,115
769,267,70,213,65
770,289,75,297,91
771,309,81,311,95
772,320,84,306,94
773,246,64,226,69
774,269,70,290,89
775,291,76,301,92
776,301,79,295,90
777,320,83,154,47
778,365,94,184,56
779,382,99,231,71
780,367,95,272,83
781,346,90,296,91
782,340,88,203,62
783,352,91,288,88
784,361,93,332,102
785,365,94,363,111
786,300,78,206,63
787,315,81,295,90
788,327,85,341,105
789,334,86,372,114
790,268,69,213,65
791,288,74,295,90
792,309,80,311,95
793,321,83,309,95
794,247,64,226,69
795,269,69,288,88
796,291,75,300,92
797,302,78,296,91
798,322,84,148,45
799,366,95,176,54
800,385,100,225,69
801,374,97,269,82
802,355,92,294,90
803,349,91,201,61
804,362,94,285,87
805,369,96,327,100
806,372,97,359,110
807,310,81,204,62
808,325,85,293,90
809,339,88,338,104
810,345,90,367,113
811,278,72,212,65
812,297,77,295,90
813,316,82,316,97
814,328,85,320,98
815,256,67,224,69
816,278,72,286,88
817,298,77,301,92
818,310,81,302,93
819,331,86,147,45
820,373,97,179,55
821,387,101,227,69
822,375,98,269,82
823,356,93,294,90
824,348,91,202,62
825,361,94,286,88
826,368,96,328,101
827,370,96,358,110
828,309,80,202,62
829,327,85,290,89
830,338,88,337,103
831,344,90,369,113
832,278,72,207,63
833,299,78,289,89
834,316,82,292,90
835,325,85,276,85
836,258,67,217,66
837,279,73,278,85
838,298,77,283,87
839,304,79,270,83
840,322,83,149,45
841,368,95,177,54
842,387,100,223,68
843,376,97,266,82
844,358,93,290,89
845,350,91,198,61
846,364,94,283,87
847,372,96,326,100
848,375,97,358,110
849,309,80,203,62
850,328,85,293,90
851,342,88,339,104
852,348,90,369,113
853,277,72,212,65
854,299,77,293,90
855,318,82,310,95
856,329,85,309,95
857,255,66,224,69
858,279,72,284,87
859,300,78,296,91
860,310,80,292,90
861,336,91,143,44
862,295,80,172,53
863,282,76,218,67
864,290,78,260,80
865,304,82,290,89
866,279,75,209,64
867,299,81,286,88
868,317,86,317,97
869,328,89,335,103
870,311,84,202,62
871,333,90,286,88
872,346,94,333,102
873,353,95,367,113
874,345,93,201,61
875,371,100,277,85
876,380,103,319,98
877,383,104,350,107
878,376,102,204,62
879,395,107,261,80
880,399,108,290,89
881,397,107,313,96
882,329,86,148,45
883,371,97,180,55
884,389,102,227,69
885,381,100,271,83
886,366,96,297,91
887,351,92,201,61
888,365,96,283,87
889,376,99,324,99
890,382,100,354,109
891,313,82,204,62
892,332,87,291,89
893,346,91,334,102
894,355,93,362,111
895,282,74,212,65
896,306,80,292,90
897,325,85,317,97
898,337,88,327,100
899,261,68,224,69
900,282,74,282,86
901,303,80,300,92
902,316,83,305,94
903,333,86,139,42
904,367,95,168,51
905,376,97,211,65
906,363,94,252,77
907,349,90,278,85
908,346,89,194,59
909,365,94,276,85
910,380,98,317,97
911,387,100,347,106
912,316,81,198,61
913,338,87,283,87
914,353,91,327,100
915,362,93,358,110
916,294,76,206,63
917,321,83,286,88
918,342,88,319,98
919,356,92,340,104
920,278,72,219,67
921,306,79,277,85
922,329,85,299,92
923,342,88,313,96
924,318,72,143,44
925,366,82,162,49
926,394,89,204,62
927,397,89,245,75
928,390,88,273,84
929,366,82,190,58
930,395,89,268,82
931,411,93,309,95
932,420,95,340,104
933,327,74,200,61
934,360,81,284,87
935,381,86,325,100
936,394,89,352,108
937,296,67,212,65
938,332,75,287,88
939,345,78,285,87
940,348,78,270,83
941,275,62,226,69
942,307,69,284,87
943,322,72,283,87
944,327,74,269,82
945,321,69,151,46
946,366,79,163,50
947,398,86,200,61
948,404,88,242,74
949,397,86,273,84
950,368,80,188,57
951,400,87,266,82
952,415,90,306,94
953,423,92,336,103
954,330,71,199,61
955,369,80,282,86
956,392,85,324,99
957,405,88,354,109
958,298,64,214,65
959,335,73,293,90
960,351,76,288,88
961,354,77,268,82
962,277,60,230,70
963,308,67,290,89
964,324,70,288,88
965,327,71,272,83
966,312,67,162,80
967,357,77,169,84
968,390,84,198,98
969,399,86,235,116
970,398,86,263,130
971,374,81,189,93
972,423,91,255,126
973,448,97,290,144
974,464,100,316,157
975,342,74,205,101
976,399,86,277,137
977,429,93,311,154
978,448,97,335,166
979,312,67,224,111
980,366,79,291,144
981,376,81,281,139
982,371,80,263,130
983,290,62,244,121
984,336,72,294,146
985,347,75,285,141
986,342,74,266,132
987,301,66,170,83
988,347,76,163,79
989,391,86,189,92
990,408,90,230,112
991,412,91,262,128
992,376,83,183,89
993,431,95,246,120
994,458,101,279,136
995,477,105,305,149
996,345,76,204,99
997,409,90,272,132
998,442,97,304,148
999,465,102,329,160
1000,318,70,227,110
1001,380,84,293,143
1002,386,85,280,136
1003,378,83,260,127
1004,299,66,249,121
1005,348,76,295,144
1006,355,78,285,139
1007,346,76,269,131
1008,302,67,167,78
1009,351,77,159,74
1010,393,87,187,87
1011,410,90,229,107
1012,418,92,262,122
1013,379,84,185,86
1014,432,95,244,114
1015,461,102,276,129
1016,481,106,302,141
1017,347,76,206,96
1018,411,91,272,127
1019,446,98,302,141
1020,471,104,327,153
1021,320,71,229,107
1022,384,85,294,138
1023,392,86,280,131
1024,385,85,261,122
1025,301,66,251,117
1026,351,77,298,139
1027,360,79,287,134
1028,352,78,272,127
1029,301,60,172,80
1030,350,70,163,76
1031,395,79,193,90
1032,415,83,238,111
1033,424,84,273,127
1034,380,76,186,86
1035,435,87,246,114
1036,463,92,279,130
1037,481,96,304,141
1038,347,69,208,97
1039,412,82,275,128
1040,448,89,306,142
1041,473,94,327,152
1042,321,64,232,108
1043,384,76,299,139
1044,404,80,300,140
1045,410,82,289,134
1046,302,60,254,118
1047,355,71,301,140
1048,373,74,299,139
1049,376,75,289,134
1050,308,62,167,78
1051,358,72,160,75
1052,400,81,191,90
1053,419,85,237,111
1054,426,86,270,127
1055,382,77,184,86
1056,435,88,245,115
1057,463,94,279,131
1058,482,98,304,143
1059,349,71,204,96
1060,412,84,273,128
1061,449,91,304,143
1062,474,96,326,153
1063,323,65,229,108
1064,385,78,297,140
1065,405,82,295,139
1066,409,83,282,133
1067,305,62,251,118
1068,356,72,300,141
1069,373,76,295,139
1070,375,76,282,133
1071,308,68,165,76
1072,357,79,157,73
1073,400,88,185,86
1074,421,93,226,105
1075,431,95,259,120
1076,380,84,183,85
1077,434,96,245,113
1078,462,102,278,129
1079,480,106,304,141
1080,347,76,204,94
1081,413,91,273,127
1082,448,99,302,140
1083,472,104,325,151
1084,321,71,228,106
1085,386,85,295,137
1086,397,88,285,132
1087,392,86,268,124
1088,303,67,250,116
1089,354,78,298,138
1090,365,80,289,134
1091,359,79,274,127
1092,308,68,164,76
1093,357,79,157,73
1094,399,88,184,86
1095,417,92,226,105
1096,423,93,259,121
1097,384,85,183,85
1098,436,96,244,114
1099,463,102,277,129
1100,482,106,303,141
1101,351,77,204,95
1102,413,91,271,126
1103,448,99,301,140
1104,471,104,324,151
1105,323,71,227,106
1106,385,85,293,137
1107,395,87,283,132
1108,389,86,266,124
1109,303,67,248,116
1110,352,78,295,138
1111,361,80,285,133
1112,353,78,270,126
1113,309,63,162,76
1114,357,73,155,73
1115,400,81,184,87
1116,419,85,227,107
1117,428,87,259,122
1118,385,78,180,85
1119,439,89,241,114
1120,465,95,275,130
1121,484,99,300,142
1122,352,72,201,95
1123,415,84,268,126
1124,450,92,299,141
1125,475,97,322,152
1126,325,66,224,106
1127,386,79,292,138
1128,405,82,288,136
1129,407,83,274,129
1130,307,62,245,116
1131,358,73,295,139
1132,376,76,292,138
1133,378,77,281,133
1134,310,63,162,75
1135,358,73,154,71
1136,400,81,184,85
1137,418,85,229,106
1138,424,86,264,123
1139,387,79,179,83
1140,440,90,239,111
1141,466,95,273,127
1142,485,99,300,140
1143,354,72,200,93
1144,417,85,267,124
1145,452,92,298,139
1146,476,97,323,150
1147,326,66,224,104
1148,387,79,289,134
1149,399,81,281,131
1150,396,81,265,123
1151,307,62,246,114
1152,356,72,293,136
1153,367,75,284,132
1154,361,73,269,125
1155,312,64,160,75
1156,360,73,153,72
1157,404,83,182,85
1158,422,86,226,106
1159,429,88,259,121
1160,388,79,178,83
1161,441,90,239,112
1162,468,96,272,128
1163,486,99,299,140
1164,355,72,199,93
1165,418,85,267,125
1166,453,93,297,139
1167,477,98,322,151
1168,327,67,222,104
1169,389,79,289,136
1170,401,82,279,131
1171,396,81,261,122
1172,308,63,244,114
1173,359,73,293,137
1174,372,76,285,134
1175,368,75,270,127
1176,315,64,161,78
1177,364,74,154,74
1178,406,83,187,90
1179,421,86,236,114
1180,425,87,273,132
1181,390,80,178,86
1182,442,90,239,115
1183,468,96,274,132
1184,486,99,300,145
1185,357,73,198,95
1186,419,86,267,129
1187,453,93,299,144
1188,476,97,323,156
1189,329,67,221,107
1190,390,80,291,141
1191,403,82,284,137
1192,401,82,268,129
1193,310,63,244,118
1194,359,73,293,142
1195,369,75,283,137
1196,363,74,268,129
1197,314,69,161,76
1198,363,80,154,72
1199,405,90,190,89
1200,424,94,241,113
1201,432,96,280,132
1202,390,86,178,84
1203,441,98,240,113
1204,467,103,275,129
1205,486,108,299,141
1206,357,79,198,93
1207,417,92,267,126
1208,452,100,300,141
1209,477,106,322,152
1210,329,73,222,104
1211,387,86,289,136
1212,407,90,292,137
1213,413,91,282,133
1214,310,69,244,115
1215,358,79,295,139
1216,378,84,298,140
1217,383,85,293,138
1218,314,65,160,75
1219,361,75,153,72
1220,404,83,183,86
1221,423,87,226,107
1222,433,89,259,122
1223,390,81,179,84
1224,441,91,241,114
1225,467,97,275,130
1226,484,100,302,143
1227,357,74,198,93
1228,418,86,268,126
1229,451,93,300,142
1230,475,98,325,153
1231,329,68,220,104
1232,389,80,290,137
1233,398,82,281,133
1234,392,81,264,125
1235,310,64,242,114
1236,357,74,292,138
1237,366,76,285,134
1238,359,74,271,128
1239,317,66,160,75
1240,365,76,153,71
1241,408,85,184,86
1242,426,88,229,107
1243,433,90,263,123
1244,393,81,179,84
1245,445,92,243,114
1246,471,98,277,130
1247,488,101,303,142
1248,360,75,199,93
1249,421,87,270,126
1250,456,95,301,141
1251,479,99,324,152
1252,332,69,221,103
1253,391,81,290,136
1254,404,84,282,132
1255,401,83,266,124
1256,311,64,242,113
1257,360,75,291,136
1258,370,77,284,133
1259,366,76,271,127
1260,316,65,158,74
1261,365,76,152,71
1262,408,85,182,85
1263,426,88,226,106
1264,434,90,260,122
1265,395,82,178,84
1266,446,93,242,114
1267,472,98,276,130
1268,491,102,301,142
1269,361,75,199,93
1270,421,87,270,127
1271,454,94,301,142
1272,479,99,323,152
1273,333,69,221,104
1274,392,81,292,137
1275,407,84,287,135
1276,407,84,271,127
1277,312,65,242,114
1278,360,75,292,137
1279,373,77,285,134
1280,370,77,271,127
1281,316,66,153,75
1282,364,76,148,72
1283,406,85,179,88
1284,422,88,223,109
1285,427,89,258,127
1286,399,83,174,85
1287,449,94,237,116
1288,475,99,271,133
1289,493,103,297,146
1290,366,76,193,95
1291,425,88,262,129
1292,458,95,295,145
1293,482,100,319,157
1294,337,70,216,106
1295,396,82,285,140
1296,404,84,276,136
1297,397,83,259,127
1298,315,65,238,117
1299,364,76,287,141
1300,371,77,277,136
1301,362,75,261,128
1302,319,66,147,68
1303,367,76,141,65
1304,410,85,171,79
1305,427,89,212,98
1306,433,90,244,113
1307,401,83,168,78
1308,451,94,229,106
1309,478,100,264,123
1310,496,103,291,135
1311,369,77,188,87
1312,428,89,257,119
1313,461,96,290,135
1314,485,101,316,147
1315,341,71,210,98
1316,399,83,276,128
1317,403,84,262,122
1318,394,82,243,113
1319,319,66,232,108
1320,367,76,280,130
1321,373,78,268,125
1322,363,76,251,117
1323,320,66,147,72
1324,367,76,141,69
1325,410,85,172,85
1326,426,88,215,106
1327,431,89,248,122
1328,404,84,168,83
1329,454,94,231,114
1330,480,100,264,130
1331,498,103,290,143
1332,372,77,188,92
1333,431,89,258,127
1334,463,96,292,144
1335,487,101,320,158
1336,343,71,210,103
1337,400,83,277,136
1338,401,83,260,128
1339,390,81,238,117
1340,319,66,231,114
1341,365,76,279,137
1342,369,76,266,131
1343,358,74,249,123
1344,318,66,147,69
1345,367,76,141,66
1346,410,85,171,80
1347,428,89,215,100
1348,434,90,249,116
1349,403,84,168,78
1350,454,94,230,107
1351,480,100,264,123
1352,500,104,290,136
1353,371,77,187,87
1354,432,90,257,120
1355,465,96,290,136
1356,489,102,316,148
1357,342,71,210,98
1358,400,83,277,130
1359,406,84,263,123
