,cx,cxROI,cy,cyROI
450,428,84,219,67
451,423,83,292,90
452,414,81,327,100
453,405,80,348,107
454,451,89,225,69
455,440,86,287,88
456,430,84,299,92
457,424,83,298,91
458,466,92,236,72
459,455,89,284,87
460,444,87,294,90
461,436,86,294,90
462,415,87,181,55
463,446,94,209,64
464,448,94,256,78
465,430,91,294,90
466,410,86,316,97
467,437,92,231,71
468,411,87,295,90
469,391,82,328,101
470,374,79,351,108
471,401,84,215,66
472,372,78,290,89
473,356,75,329,101
474,344,72,354,109
475,372,78,208,64
476,350,74,278,85
477,347,73,313,96
478,345,73,334,102
479,352,74,210,64
480,344,72,265,81
481,347,73,291,89
482,349,73,307,94
483,422,94,185,57
484,446,100,221,68
485,441,98,268,82
486,420,94,298,91
487,400,89,315,97
488,424,95,232,71
489,394,88,293,90
490,375,84,325,100
491,359,80,348,107
492,393,88,213,65
493,365,81,283,87
494,351,78,321,98
495,342,76,347,106
496,367,82,204,62
497,346,77,272,83
498,349,78,300,92
499,354,79,312,96
500,349,78,206,63
501,339,76,263,81
502,346,77,284,87
503,352,78,291,89
