,cx,cxROI,cy,cyROI
244,448,0,293,282
245,568,0,374,361
246,633,0,414,399
247,678,0,436,420
248,409,0,341,329
249,503,0,402,388
250,547,0,428,413
251,581,0,441,425
252,253,71,186,188
253,350,98,126,127
254,473,133,120,121
255,570,160,147,149
256,635,178,172,174
257,512,144,144,146
258,649,182,211,213
259,717,201,258,261
260,761,214,294,298
261,478,134,206,208
262,612,172,297,301
263,602,169,299,303
264,575,161,283,286
265,439,123,272,275
266,557,156,356,360
267,532,149,337,341
268,496,139,309,313
269,400,112,330,334
270,499,140,392,397
271,481,135,366,371
272,448,126,339,343
273,252,58,181,172
274,363,84,135,129
275,481,112,158,150
276,558,130,227,216
277,600,140,293,279
278,522,121,141,134
279,646,150,228,217
280,693,161,290,277
281,718,167,335,320
282,475,110,193,184
283,597,139,301,287
284,589,137,317,302
285,567,132,305,291
286,426,99,253,241
287,539,125,356,340
288,512,119,343,327
289,479,111,310,296
290,380,88,310,296
291,478,111,387,369
292,459,107,371,354
293,429,100,341,325
294,254,61,167,135
295,377,91,145,118
296,492,119,194,157
297,561,136,281,228
298,591,144,355,288
299,537,130,168,136
300,618,150,309,251
301,601,146,355,288
302,583,142,361,293
303,481,117,202,164
304,558,136,351,285
305,520,126,352,286
306,487,118,318,258
307,424,103,245,199
308,487,118,382,310
309,449,109,362,294
310,421,102,319,259
311,371,90,289,235
312,426,103,394,320
313,400,97,373,303
314,376,91,334,271
315,313,93,159,107
316,442,131,168,113
317,537,159,242,164
318,579,172,343,232
319,593,176,416,281
320,582,173,199,134
321,611,181,362,245
322,593,176,418,283
323,584,173,445,301
324,504,150,201,136
325,540,160,373,252
326,521,155,393,266
327,515,153,389,263
328,430,127,216,146
329,461,137,383,259
330,442,131,355,240
331,434,129,308,208
332,366,108,239,161
333,396,117,366,248
334,389,115,343,232
335,383,114,299,202
336,338,109,132,83
337,455,147,157,98
338,537,174,244,153
339,558,180,351,221
340,552,178,423,266
341,570,184,209,131
342,588,190,367,231
343,563,182,427,269
344,549,177,458,288
345,493,159,212,133
346,525,170,376,237
347,517,167,433,273
348,512,166,466,293
349,419,135,225,141
350,446,144,384,242
351,431,139,369,232
352,420,136,334,210
353,352,114,248,156
354,385,124,374,235
355,381,123,358,225
356,374,121,324,204
357,354,117,116,61
358,453,150,151,80
359,515,170,246,130
360,523,173,353,187
361,520,172,417,221
362,554,183,206,109
363,579,192,361,192
364,559,185,427,227
365,535,177,460,244
366,478,158,211,112
367,508,168,377,200
368,507,168,426,226
369,499,165,443,235
370,405,134,226,120
371,434,144,382,203
372,433,143,366,194
373,429,142,326,173
374,339,112,251,133
375,374,124,372,197
376,379,125,356,189
377,378,125,320,170
378,340,115,117,61
379,437,147,152,79
380,496,167,249,130
381,497,168,357,187
382,482,163,426,223
383,535,180,206,108
384,550,186,367,192
385,532,179,435,228
386,514,173,476,249
387,457,154,210,110
388,476,161,379,198
389,469,158,403,211
390,457,154,393,206
391,382,129,225,118
392,402,135,381,200
393,400,135,367,192
394,397,134,327,171
395,316,106,249,130
396,339,114,370,194
397,343,116,353,185
398,342,115,314,164
399,335,116,127,66
400,433,150,169,88
401,488,170,270,140
402,487,169,380,197
403,473,164,449,233
404,525,182,215,111
405,528,183,373,194
406,508,177,434,226
407,493,171,463,241
408,449,156,211,109
409,450,156,379,197
410,438,152,389,202
411,433,150,359,186
412,374,130,220,114
413,384,133,380,197
414,383,133,373,194
415,386,134,333,173
416,308,107,239,124
417,324,112,359,186
418,330,114,354,184
419,335,116,324,168
420,317,85,129,67
421,413,111,163,85
422,474,128,255,134
423,482,130,352,185
424,463,125,408,214
425,501,135,226,118
426,491,133,374,196
427,466,126,372,195
428,459,124,331,174
429,431,116,217,114
430,416,112,379,199
431,402,108,365,192
432,401,108,316,166
433,360,97,221,116
434,348,94,372,195
435,343,92,350,184
436,347,94,302,158
437,294,79,233,122
438,291,78,347,182
439,294,79,332,174
440,302,81,296,155
441,372,103,170,79
442,458,127,220,102
443,487,135,311,145
444,460,128,403,188
445,421,117,463,216
446,488,136,235,109
447,461,128,373,174
448,443,123,408,190
449,430,119,407,190
450,411,114,207,96
451,388,108,369,172
452,384,107,387,181
453,385,107,368,172
454,342,95,202,94
455,321,89,357,167
456,329,91,368,172
457,341,95,346,161
458,283,78,210,98
459,270,75,331,154
460,285,79,349,163
461,302,84,337,157
462,394,132,198,94
463,459,154,257,122
464,470,157,350,166
465,423,142,434,206
466,388,130,489,232
467,481,161,249,118
468,449,150,393,187
469,417,140,463,220
470,389,130,504,240
471,402,135,208,99
472,373,125,372,177
473,361,121,448,213
474,350,117,482,229
475,331,111,193,91
476,299,100,350,166
477,309,103,389,185
478,319,107,389,185
479,273,91,198,94
480,252,84,317,151
481,265,89,354,168
482,280,94,357,170
483,371,128,140,66
484,453,157,196,92
485,490,170,298,141
486,464,161,391,185
487,426,148,447,211
488,512,178,236,111
489,475,165,391,185
490,452,157,461,218
491,431,149,510,241
492,429,149,208,98
493,403,140,378,179
494,400,139,461,218
495,391,135,512,242
496,353,122,201,95
497,329,114,377,178
498,354,123,369,174
499,373,129,325,153
500,290,100,213,100
501,287,99,348,164
502,310,107,342,161
503,325,112,302,143
504,383,125,138,64
505,459,149,183,86
506,500,163,277,130
507,481,157,368,173
508,454,148,428,201
509,512,167,224,105
510,489,159,363,170
511,467,152,432,203
512,448,146,475,223
513,434,141,201,94
514,410,133,360,169
515,406,132,437,205
516,401,130,478,225
517,362,118,194,91
518,336,109,349,164
519,350,114,371,174
520,366,119,357,168
521,301,98,201,94
522,288,94,325,153
523,305,99,342,161
524,320,104,329,154
525,405,102,160,76
526,484,122,200,95
527,525,132,283,134
528,509,128,359,170
529,478,120,410,194
530,533,134,237,112
531,503,126,372,176
532,492,124,401,190
533,491,123,395,187
534,454,114,215,102
535,427,107,370,175
536,429,108,413,196
537,430,108,420,199
538,381,96,207,98
539,350,88,365,173
540,367,92,366,173
541,384,96,334,158
542,318,80,210,99
543,302,76,335,159
544,317,79,340,161
545,328,82,315,149
546,385,143,163,84
547,478,178,185,96
548,538,200,274,142
549,534,199,372,193
550,512,191,435,226
551,542,202,224,116
552,554,206,362,188
553,558,208,451,234
554,554,206,517,269
555,464,173,226,117
556,489,182,379,197
557,511,190,477,248
558,523,195,543,282
559,388,144,242,126
560,409,152,403,209
561,434,162,399,207
562,448,167,362,188
563,325,121,269,140
564,359,134,394,205
565,385,143,389,202
566,397,148,354,184
567,365,134,165,87
568,459,169,179,94
569,523,193,266,140
570,527,194,370,195
571,518,191,438,231
572,537,198,216,114
573,560,206,361,190
574,566,209,435,229
575,570,210,489,258
576,461,170,228,120
577,501,185,379,200
578,524,193,458,241
579,535,197,514,271
580,391,144,251,132
581,427,157,406,214
582,437,161,388,204
583,436,161,345,182
584,333,123,283,149
585,375,138,402,212
586,384,141,387,204
587,378,139,349,184
588,348,122,167,90
589,445,156,171,92
590,516,181,253,137
591,531,187,359,194
592,528,186,425,230
593,530,186,208,112
594,569,200,359,194
595,581,204,437,236
596,586,206,494,267
597,455,160,229,124
598,507,178,377,204
599,536,188,461,249
600,549,193,517,280
601,388,136,260,140
602,440,155,407,220
603,457,161,398,215
604,459,161,362,196
605,334,117,298,161
606,387,136,409,221
607,402,141,398,215
608,401,141,365,197
609,330,117,163,90
610,432,153,165,91
611,509,181,243,135
612,527,187,344,191
613,523,186,408,227
614,529,188,210,116
615,568,202,361,201
616,582,207,436,242
617,589,209,495,275
618,456,162,233,129
619,511,182,379,211
620,542,193,461,256
621,557,198,524,291
622,389,138,264,147
623,444,158,414,230
624,450,160,385,214
625,442,157,339,188
626,332,118,301,167
627,388,138,412,229
628,394,140,388,216
629,383,136,349,194
630,319,112,166,93
631,423,148,168,94
632,501,176,244,136
633,518,182,344,193
634,509,178,407,228
635,520,182,208,116
636,571,200,357,200
637,580,203,432,242
638,581,204,492,276
639,446,156,233,130
640,514,180,383,214
641,547,192,462,259
642,560,196,521,292
643,380,133,266,149
644,449,157,414,232
645,456,160,387,217
646,445,156,344,193
647,326,114,304,170
648,392,137,415,232
649,401,140,394,221
650,390,137,359,201
651,323,118,164,91
652,428,156,172,96
653,503,183,250,139
654,523,191,354,197
655,522,190,418,233
656,524,191,209,116
657,567,207,364,203
658,557,203,433,241
659,542,198,474,264
660,443,161,230,128
661,497,181,387,216
662,522,190,463,258
663,528,193,508,283
664,373,136,261,145
665,427,156,416,232
666,449,164,412,230
667,453,165,379,211
668,318,116,301,168
669,376,137,413,230
670,396,144,404,225
671,398,145,374,208
672,320,91,160,85
673,417,119,191,102
674,483,138,292,156
675,493,140,402,214
676,487,139,458,244
677,512,146,223,119
678,546,156,389,208
679,526,150,438,234
680,512,146,446,238
681,431,123,236,126
682,473,135,401,214
683,457,130,397,212
684,441,126,355,189
685,359,102,259,138
686,401,114,415,221
687,395,112,397,212
688,387,110,349,186
689,298,85,290,155
690,343,98,411,219
691,344,98,391,209
692,339,96,347,185
693,297,117,151,82
694,404,159,190,103
695,469,185,288,157
696,473,186,393,215
697,457,180,457,250
698,474,187,239,130
699,479,188,402,219
700,464,183,479,262
701,449,177,532,291
702,386,152,228,124
703,399,157,405,221
704,406,160,489,267
705,403,158,535,292
706,307,121,231,126
707,324,127,404,221
708,340,134,419,229
709,346,136,393,215
710,240,94,249,136
711,264,104,382,209
712,285,112,397,217
713,298,117,377,206
714,313,122,158,81
715,410,161,202,104
716,462,181,296,152
717,449,176,396,204
718,420,165,462,238
719,470,184,238,122
720,461,181,400,206
721,439,172,482,248
722,416,163,537,276
723,384,150,219,112
724,383,150,399,205
725,386,151,485,249
726,380,149,531,273
727,304,119,219,112
728,307,120,393,202
729,321,126,397,204
730,329,129,357,183
731,238,93,236,121
732,254,99,373,192
733,275,108,378,194
734,289,113,348,179
735,334,121,156,76
736,426,154,208,101
737,464,168,314,153
738,433,157,425,207
739,401,145,497,242
740,469,170,224,109
741,460,167,372,181
742,441,160,460,224
743,418,151,522,255
744,384,139,203,99
745,381,138,374,182
746,384,139,466,227
747,379,137,517,252
748,307,111,203,99
749,308,111,381,186
750,327,118,395,193
751,337,122,361,176
752,245,89,222,108
753,259,94,360,176
754,282,102,374,182
755,296,107,348,170
756,348,120,158,74
757,430,149,207,97
758,465,161,308,145
759,433,150,410,193
760,403,139,478,225
761,472,163,231,108
762,455,157,381,179
763,433,150,465,218
764,410,142,519,244
765,390,135,205,96
766,381,132,378,177
767,379,131,467,219
768,372,129,513,241
769,314,108,198,93
770,304,105,372,175
771,319,110,407,191
772,332,115,395,185
773,251,87,210,98
774,257,89,345,162
775,281,97,375,176
776,300,104,367,172
777,324,114,141,68
778,409,144,189,92
779,453,159,296,144
780,435,153,401,195
781,411,145,469,228
782,470,165,232,113
783,443,156,387,188
784,422,149,470,229
785,399,140,526,256
786,388,137,207,100
787,374,132,379,184
788,373,131,470,229
789,367,129,520,253
790,310,109,201,97
791,300,105,378,184
792,317,111,397,193
793,331,116,370,180
794,242,85,214,104
795,249,87,350,170
796,270,95,362,176
797,284,100,337,164
798,355,136,162,76
799,438,168,218,103
800,474,181,322,152
801,448,171,421,199
802,414,158,479,226
803,478,183,238,112
804,443,169,392,185
805,420,161,475,224
806,398,152,529,250
807,391,149,208,98
808,369,141,384,181
809,367,140,474,224
810,358,137,519,245
811,314,120,200,94
812,299,114,380,179
813,319,122,400,189
814,334,128,374,177
815,250,95,211,99
816,252,96,351,166
817,275,105,368,174
818,291,111,346,163
819,317,103,127,64
820,408,133,164,83
821,461,150,258,131
822,456,148,356,180
823,429,140,421,214
824,468,152,221,112
825,459,149,368,187
826,444,144,418,212
827,433,141,424,215
828,397,129,212,107
829,383,125,375,190
830,382,124,402,204
831,386,126,383,194
832,328,107,218,110
833,315,102,375,190
834,329,107,397,201
835,347,113,376,191
836,264,86,232,117
837,269,87,353,179
838,284,92,376,191
839,302,98,365,185
840,336,107,139,70
841,428,136,175,88
842,479,153,267,135
843,478,152,361,183
844,453,144,424,214
845,480,153,223,113
846,478,152,350,177
847,470,150,411,208
848,462,147,435,220
849,405,129,214,108
850,398,127,374,189
851,403,128,402,203
852,413,131,380,192
853,334,106,218,110
854,325,103,379,192
855,341,108,393,199
856,360,115,365,185
857,271,86,229,116
858,275,87,356,180
859,289,92,372,188
860,307,98,356,180
861,340,121,160,83
862,430,153,176,91
863,492,176,255,132
864,498,178,347,180
865,482,172,411,213
866,495,177,229,118
867,502,179,382,198
868,503,179,453,235
869,502,179,494,256
870,418,149,230,119
871,438,156,399,207
872,460,164,468,243
873,471,168,502,260
874,347,124,243,126
875,361,129,405,210
876,386,138,405,210
877,402,143,375,194
878,284,101,265,137
879,313,111,391,203
880,333,119,386,200
881,343,122,356,184
882,331,126,168,90
883,427,163,183,98
884,495,189,274,146
885,505,193,381,204
886,499,191,462,247
887,506,194,218,116
888,536,205,368,197
889,542,207,449,240
890,537,205,512,274
891,426,163,228,122
892,471,180,389,208
893,497,190,474,254
894,504,193,535,286
895,355,136,253,135
896,400,153,418,224
897,415,159,393,210
898,410,157,344,184
899,298,114,289,154
900,349,133,413,221
901,364,139,394,211
902,355,136,351,188
903,329,122,157,85
904,428,158,166,90
905,499,185,256,139
906,511,189,368,200
907,504,187,440,239
908,512,190,207,112
909,552,204,355,193
910,560,207,429,233
911,559,207,482,262
912,432,160,227,123
913,486,180,379,206
914,514,190,456,248
915,523,194,508,276
916,363,134,257,139
917,419,155,412,224
918,439,162,399,217
919,442,164,362,197
920,309,114,296,161
921,367,136,409,222
922,383,142,392,213
923,381,141,355,193
924,329,119,155,86
925,436,158,164,91
926,508,184,248,138
927,520,188,353,196
928,512,185,417,232
929,514,186,202,112
930,553,200,360,200
931,557,201,437,243
932,551,199,495,275
933,432,156,222,123
934,490,177,380,211
935,518,187,460,256
936,526,190,514,286
937,362,131,251,139
938,425,154,410,228
939,448,162,397,221
940,449,162,361,201
941,307,111,289,160
942,369,133,404,225
943,387,140,386,214
944,381,138,350,194
945,316,114,161,90
946,423,153,167,93
947,498,180,247,138
948,513,185,352,197
949,503,181,418,234
950,511,184,210,117
951,549,198,369,207
952,544,196,444,249
953,531,192,500,280
954,431,155,231,129
955,484,175,386,216
956,509,184,464,260
957,513,185,521,292
958,362,130,261,146
959,417,150,417,233
960,430,155,392,219
961,424,153,348,195
962,307,111,300,168
963,362,130,412,231
964,375,135,390,218
965,369,133,354,198
966,311,117,159,88
967,418,157,172,95
968,489,184,265,147
969,499,188,380,211
970,492,185,453,251
971,511,192,209,116
972,546,206,365,202
973,543,204,439,243
974,534,201,492,273
975,428,161,230,127
976,478,180,384,213
977,502,189,463,257
978,506,190,518,287
979,356,134,260,144
980,409,154,414,230
981,420,158,394,218
982,413,155,351,195
983,300,113,300,166
984,356,134,414,230
985,369,139,394,218
986,361,136,355,197
987,305,105,160,87
988,409,141,182,99
989,478,165,279,153
990,488,168,398,218
991,482,166,479,262
992,498,172,214,117
993,527,182,375,205
994,522,180,446,244
995,515,178,487,267
996,416,143,225,123
997,457,158,391,214
998,464,160,430,235
999,462,159,431,236
1000,344,119,250,137
1001,388,134,411,225
1002,401,138,411,225
1003,405,140,377,206
1004,286,98,284,155
1005,333,115,407,223
1006,349,120,400,219
1007,353,122,366,200
1008,295,102,158,86
1009,398,138,188,102
1010,467,162,290,158
1011,472,164,406,222
1012,459,159,480,262
1013,488,170,218,119
1014,512,178,387,211
1015,494,172,463,253
1016,475,165,500,273
1017,402,140,220,120
1018,435,151,402,219
1019,428,149,417,228
1020,417,145,389,212
1021,325,113,237,129
1022,361,125,411,224
1023,362,126,400,218
1024,358,124,354,193
1025,260,90,265,145
1026,301,104,401,219
1027,311,108,391,213
1028,312,108,350,191
1029,303,109,163,86
1030,405,146,202,107
1031,463,167,308,163
1032,451,163,423,224
1033,421,152,503,266
1034,466,168,233,123
1035,476,172,402,213
1036,454,164,459,243
1037,438,158,471,249
1038,381,138,222,117
1039,391,141,408,216
1040,385,139,421,223
1041,382,138,386,204
1042,305,110,231,122
1043,319,115,412,218
1044,323,117,412,218
1045,328,118,368,195
1046,242,87,252,133
1047,264,95,392,207
1048,276,100,395,209
1049,285,103,360,191
1050,298,103,141,72
1051,388,134,181,92
1052,445,154,284,145
1053,435,150,390,199
1054,409,141,461,236
1055,457,158,237,121
1056,450,156,404,207
1057,432,149,469,240
1058,420,145,495,253
1059,380,131,223,114
1060,373,129,406,208
1061,366,126,425,217
1062,365,126,398,203
1063,306,106,224,114
1064,303,105,403,206
1065,306,106,408,209
1066,312,108,373,191
1067,240,83,235,120
1068,252,87,375,192
1069,260,90,384,196
1070,267,92,359,183
1071,306,106,146,73
1072,398,138,195,98
1073,446,155,297,149
1074,431,150,399,200
1075,402,140,468,235
1076,465,162,248,124
1077,454,158,404,203
1078,431,150,482,242
1079,406,141,529,265
1080,380,132,233,117
1081,372,129,407,204
1082,373,129,477,239
1083,367,127,503,252
1084,301,104,232,116
1085,299,104,403,202
1086,315,109,412,207
1087,327,113,376,189
1088,236,82,245,123
1089,248,86,377,189
1090,266,92,384,193
1091,278,96,356,178
1092,321,121,140,67
1093,409,154,203,97
1094,445,168,319,153
1095,417,157,428,205
1096,384,145,500,240
1097,466,176,245,117
1098,442,167,401,192
1099,409,154,482,231
1100,378,142,532,255
1101,384,145,217,104
1102,363,137,391,187
1103,353,133,478,229
1104,343,129,519,249
1105,307,116,208,99
1106,289,109,385,185
1107,302,114,405,194
1108,317,119,376,180
1109,239,90,217,104
1110,239,90,360,173
1111,256,96,377,181
1112,273,103,353,169
1113,359,130,149,70
1114,446,162,210,98
1115,476,173,318,149
1116,442,160,422,198
1117,402,146,491,231
1118,495,180,229,107
1119,462,168,385,181
1120,437,159,458,215
1121,413,150,502,236
1122,410,149,201,94
1123,378,137,380,178
1124,383,139,414,194
1125,388,141,405,190
1126,333,121,197,92
1127,309,112,380,178
1128,329,119,376,177
1129,347,126,330,155
1130,269,97,210,98
1131,260,94,352,165
1132,281,102,350,164
1133,298,108,311,146
1134,363,103,144,69
1135,448,128,198,95
1136,488,139,294,141
1137,467,133,386,186
1138,432,123,443,213
1139,507,144,235,113
1140,477,136,381,183
1141,457,130,425,204
1142,448,128,435,209
1143,425,121,211,101
1144,394,112,373,179
1145,395,112,391,188
1146,402,114,372,179
1147,350,100,205,98
1148,325,92,363,174
1149,338,96,370,178
1150,355,101,342,164
1151,286,81,211,101
1152,275,78,341,164
1153,291,83,351,169
1154,307,87,331,159
1155,368,94,145,71
1156,447,114,178,87
1157,499,127,262,128
1158,497,126,348,170
1159,472,120,407,199
1160,501,127,215,105
1161,509,130,355,174
1162,488,124,352,172
1163,479,122,312,152
1164,434,110,203,99
1165,423,108,366,179
1166,410,104,357,175
1167,409,104,311,152
1168,363,92,206,100
1169,347,88,366,179
1170,345,88,355,174
1171,351,89,312,152
1172,298,76,218,106
1173,294,75,345,169
1174,297,75,340,166
1175,303,77,308,151
1176,368,86,138,70
1177,454,106,157,80
1178,513,120,230,117
1179,519,122,315,160
1180,500,117,377,192
1181,524,123,204,103
1182,538,126,346,176
1183,513,120,332,169
1184,501,117,286,145
1185,456,107,209,106
1186,464,109,363,185
1187,443,104,342,174
1188,434,102,287,146
1189,388,91,225,114
1190,391,91,376,191
1191,381,89,347,176
1192,379,89,291,148
1193,324,76,246,125
1194,336,79,358,182
1195,331,77,337,171
1196,332,78,295,150
1197,362,131,145,78
1198,460,167,160,86
1199,531,192,243,131
1200,543,197,344,186
1201,533,193,412,223
1202,537,195,189,102
1203,563,204,326,177
1204,573,208,408,221
1205,573,208,469,254
1206,456,165,201,109
1207,496,180,347,188
1208,520,188,432,234
1209,530,192,486,263
1210,382,138,227,123
1211,429,155,383,207
1212,447,162,384,208
1213,450,163,352,191
1214,322,116,266,144
1215,373,135,385,209
1216,392,142,379,205
1217,391,142,347,188
1218,340,115,152,83
1219,436,148,150,82
1220,513,174,222,121
1221,535,181,322,176
1222,532,180,389,213
1223,525,178,182,99
1224,575,195,327,179
1225,590,200,405,222
1226,596,202,463,254
1227,451,153,208,114
1228,513,174,354,194
1229,544,184,434,238
1230,558,189,489,268
1231,384,130,243,133
1232,442,150,390,213
1233,453,153,374,205
1234,449,152,333,182
1235,329,111,285,156
1236,388,131,395,216
1237,400,135,380,208
1238,396,134,345,189
1239,311,109,159,90
1240,414,145,154,87
1241,497,174,232,131
1242,521,182,343,194
1243,519,182,413,234
1244,503,176,178,100
1245,569,199,326,184
1246,586,205,402,227
1247,594,208,462,261
1248,429,150,209,118
1249,510,178,357,202
1250,546,191,431,244
1251,563,197,484,274
1252,364,127,250,141
1253,443,155,394,223
1254,450,157,368,208
1255,438,153,323,183
1256,314,110,298,168
1257,387,135,401,227
1258,394,138,378,214
1259,381,133,341,193
1260,301,104,157,89
1261,406,140,153,87
1262,490,169,229,130
1263,518,179,335,191
1264,521,180,401,228
1265,507,175,183,104
1266,570,197,338,192
1267,577,200,418,238
1268,573,198,477,272
1269,429,148,213,121
1270,508,176,365,208
1271,542,188,439,250
1272,551,191,490,279
1273,362,125,252,143
1274,438,151,402,229
1275,451,156,379,216
1276,442,153,337,192
1277,310,107,297,169
1278,386,133,403,230
1279,398,138,383,218
1280,388,134,350,199
1281,300,92,149,85
1282,408,125,156,89
1283,491,151,241,138
1284,519,159,353,202
1285,524,161,419,240
1286,505,155,180,103
1287,566,174,331,189
1288,562,172,400,229
1289,551,169,434,248
1290,427,131,207,118
1291,490,150,371,212
1292,482,148,383,219
1293,464,142,353,202
1294,357,109,244,139
1295,423,130,397,227
1296,422,129,384,220
1297,413,127,337,193
1298,303,93,287,164
1299,366,112,398,228
1300,370,113,381,218
1301,361,111,340,195
1302,296,84,147,81
1303,402,115,182,100
1304,472,135,282,155
1305,481,137,390,215
1306,469,134,442,244
1307,497,142,211,116
1308,524,150,386,213
1309,498,142,443,244
1310,483,138,447,247
1311,411,117,216,119
1312,446,127,395,218
1313,427,122,402,222
1314,413,118,358,197
1315,332,95,237,131
1316,372,106,406,224
1317,364,104,401,221
1318,357,102,355,196
1319,268,76,267,147
1320,310,88,395,218
1321,313,89,386,213
1322,310,88,344,190
1323,312,106,159,84
1324,418,143,204,108
1325,474,162,299,159
1326,463,158,405,216
1327,436,149,473,252
1328,497,170,235,125
1329,491,168,407,217
1330,468,160,478,254
1331,449,153,519,276
1332,407,139,220,117
1333,412,140,406,216
1334,406,138,445,237
1335,396,135,446,237
1336,325,111,223,118
1337,334,114,400,213
1338,342,117,404,215
1339,347,118,372,198
1340,256,87,242,129
1341,272,93,377,201
1342,286,97,379,202
1343,294,100,348,185
1344,365,125,180,85
1345,449,154,228,108
1346,486,167,323,153
1347,456,157,428,203
1348,417,143,497,236
1349,495,170,243,115
1350,482,166,412,196
1351,456,157,481,229
1352,436,150,512,243
1353,414,142,218,103
1354,404,139,409,194
1355,395,136,451,214
1356,389,134,451,214
1357,340,117,215,102
1358,326,112,394,187
1359,332,114,407,193
