,cx,cxROI,cy,cyROI
378,281,98,148,94
379,396,138,151,96
380,484,169,218,138
381,518,180,311,198
382,527,184,381,242
383,524,182,185,117
384,572,199,334,212
385,567,198,416,265
386,557,194,471,300
387,451,157,189,120
388,508,177,360,229
389,512,178,437,278
390,511,178,485,309
391,375,130,210,133
392,427,149,379,241
393,407,142,363,231
394,386,134,318,202
395,305,106,243,154
396,355,123,376,239
397,353,123,365,232
398,342,119,329,209
399,276,97,149,96
400,391,138,147,94
401,481,169,211,135
402,518,182,304,195
403,531,187,374,241
404,524,185,184,118
405,569,200,337,217
406,565,199,421,271
407,557,196,477,307
408,451,159,189,121
409,507,179,356,229
410,513,181,436,280
411,514,181,487,313
412,375,132,212,136
413,427,150,377,242
414,406,143,362,233
415,386,136,320,206
416,305,107,247,159
417,357,126,376,242
418,352,124,363,233
419,338,119,327,210
420,276,94,147,93
421,390,132,145,92
422,478,162,210,134
423,514,175,301,192
424,522,177,366,233
425,520,177,183,116
426,564,192,336,214
427,558,190,412,263
428,550,187,459,293
429,448,152,193,123
430,504,171,356,227
431,509,173,429,274
432,512,174,474,302
433,375,127,218,139
434,427,145,379,242
435,404,137,359,229
436,384,130,315,201
437,306,104,253,161
438,357,121,380,242
439,350,119,362,231
440,337,114,323,206
441,283,98,145,92
442,397,138,149,95
443,486,169,218,139
444,521,181,316,201
445,528,184,386,246
446,522,182,183,116
447,565,197,334,213
448,563,196,415,265
449,555,193,468,299
450,449,156,188,120
451,501,174,356,227
452,505,176,428,273
453,503,175,469,299
454,373,130,210,134
455,422,147,374,238
456,412,143,371,237
457,397,138,337,215
458,303,105,243,155
459,350,122,373,238
460,356,124,376,240
461,354,123,353,225
462,281,99,142,90
463,395,139,145,92
464,483,170,214,135
465,516,182,309,196
466,524,185,377,239
467,522,184,185,117
468,561,198,336,213
469,558,197,416,264
470,552,194,470,298
471,449,158,190,120
472,499,176,355,225
473,505,178,433,274
474,506,178,482,305
475,373,131,212,134
476,420,148,377,239
477,402,141,360,228
478,385,135,317,201
479,302,106,246,156
480,352,124,375,238
481,352,124,365,231
482,343,121,332,210
483,278,93,145,93
484,391,131,147,94
485,483,163,219,141
486,521,175,318,205
487,529,178,385,248
488,521,175,181,116
489,562,189,335,216
490,556,187,409,264
491,547,184,453,292
492,447,150,188,121
493,498,168,354,228
494,500,168,424,273
495,498,168,464,299
496,372,125,211,136
497,424,143,378,244
498,408,137,374,241
499,392,132,340,219
500,302,101,246,158
501,354,119,378,244
502,354,119,373,240
503,345,116,343,221
504,275,95,145,93
505,390,135,145,93
506,481,167,213,136
507,516,179,309,198
508,521,181,377,242
509,519,180,182,117
510,560,195,333,214
511,557,194,413,265
512,550,191,467,300
513,447,155,188,120
514,499,173,354,227
515,502,174,431,277
516,500,174,479,308
517,372,129,213,136
518,423,147,383,246
519,404,140,369,237
520,385,134,327,210
521,303,105,249,160
522,355,123,383,246
523,352,122,370,237
524,341,118,333,214
525,277,98,145,92
526,392,138,147,93
527,481,170,219,139
528,515,182,319,203
529,521,184,391,249
530,520,184,185,118
531,561,198,335,214
532,561,198,417,266
533,552,195,474,302
534,447,158,191,122
535,500,176,358,228
536,503,178,434,277
537,499,176,480,306
538,371,131,216,138
539,427,151,386,246
540,415,146,391,249
541,397,140,363,231
542,302,106,251,160
543,356,125,383,244
544,362,128,385,245
545,357,126,361,230
546,278,96,151,97
547,391,135,153,99
548,483,167,223,144
549,522,181,319,206
550,534,185,388,251
551,522,181,185,119
552,563,195,336,217
553,561,194,417,269
554,554,192,471,304
555,449,155,192,124
556,499,173,357,231
557,505,175,432,279
558,506,175,476,308
559,374,129,215,139
560,426,147,380,245
561,410,142,370,239
562,394,136,332,214
563,304,105,249,161
564,356,123,381,246
565,359,124,378,244
566,354,122,350,226
567,280,97,139,87
568,395,137,144,91
569,480,166,212,133
570,513,178,306,193
571,518,180,374,236
572,517,179,186,117
573,556,193,340,214
574,549,190,414,261
575,540,187,460,290
576,446,155,194,122
577,497,172,359,226
578,500,173,430,271
579,500,173,472,298
580,372,129,217,137
581,420,146,381,240
582,405,140,375,236
583,390,135,342,216
584,303,105,250,157
585,348,120,380,240
586,350,121,377,238
587,345,119,351,221
588,279,98,152,95
589,393,139,157,98
590,477,168,227,142
591,510,180,325,204
592,514,181,395,248
593,513,181,192,120
594,556,196,346,217
595,556,196,428,269
596,547,193,481,302
597,438,155,199,125
598,494,174,371,233
599,496,175,442,278
600,489,173,479,301
601,363,128,223,140
602,418,147,395,248
603,412,145,404,254
604,398,140,377,237
605,296,104,258,162
606,348,123,389,244
607,355,125,392,246
608,352,124,369,232
609,283,104,159,100
610,395,145,168,106
611,478,175,242,153
612,505,185,344,218
613,505,185,417,264
614,518,190,207,131
615,553,203,368,233
616,550,202,451,286
617,541,199,506,321
618,443,163,215,136
619,493,181,387,245
620,495,182,462,293
621,487,179,503,319
622,367,135,237,150
623,417,153,408,258
624,410,150,419,265
625,397,146,396,251
626,297,109,270,171
627,343,126,402,255
628,350,128,409,259
629,349,128,390,247
630,285,105,162,93
631,395,145,179,103
632,478,176,261,150
633,510,188,363,209
634,520,191,434,250
635,514,189,222,127
636,549,202,382,220
637,541,199,462,266
638,530,195,510,293
639,438,161,228,131
640,487,179,403,232
641,483,178,468,269
642,473,174,498,287
643,361,133,247,142
644,411,151,418,240
645,394,145,411,236
646,376,138,374,215
647,288,106,277,159
648,334,123,408,235
649,340,125,410,236
650,339,125,388,223
651,281,103,164,93
652,390,144,180,102
653,468,172,264,149
654,490,181,371,210
655,491,181,444,252
656,507,187,231,131
657,543,200,388,220
658,541,199,465,264
659,537,198,513,291
660,431,159,239,135
661,479,177,409,232
662,487,179,481,273
663,485,179,521,295
664,354,130,260,147
665,400,147,428,243
666,391,144,421,239
667,378,139,386,219
668,285,105,293,166
669,331,122,422,239
670,337,124,419,238
671,334,123,392,222
672,278,106,161,91
673,387,147,177,100
674,464,177,258,146
675,484,184,361,204
676,485,185,431,244
677,503,192,228,129
678,540,206,391,221
679,541,206,472,267
680,538,205,526,298
681,430,164,236,133
682,477,182,407,230
683,486,185,488,276
684,487,186,540,306
685,356,136,258,146
686,397,151,430,243
687,384,146,417,236
688,371,141,377,213
689,287,109,291,164
690,331,126,428,242
691,335,127,422,239
692,330,126,392,222
693,283,109,158,89
694,393,151,177,99
695,467,180,262,147
696,478,184,369,208
697,469,181,439,247
698,507,195,229,129
699,540,208,393,221
700,542,209,473,266
701,540,208,528,297
702,431,166,238,134
703,478,184,408,230
704,491,189,490,276
705,496,191,544,306
706,357,137,260,146
707,397,153,433,244
708,393,151,429,241
709,387,149,397,223
710,288,111,294,165
711,333,128,430,242
712,342,131,430,242
713,343,132,406,228
714,284,112,154,86
715,392,154,173,97
716,467,184,257,144
717,482,190,362,203
718,481,189,432,243
719,501,197,233,131
720,538,212,395,222
721,544,214,477,268
722,545,215,535,300
723,427,168,241,135
724,474,187,409,230
725,491,193,495,278
726,501,197,552,310
727,353,139,262,147
728,394,155,435,244
729,385,151,417,234
730,373,147,372,209
731,286,112,293,164
732,330,130,430,241
733,334,131,423,237
734,330,130,392,220
735,285,112,154,86
736,391,154,174,97
737,468,185,259,145
738,490,193,365,205
739,496,196,433,243
740,501,198,230,129
741,533,210,396,222
742,534,211,479,269
743,532,210,536,301
744,425,168,239,134
745,470,185,410,230
746,484,191,499,280
747,489,193,557,313
748,352,139,261,146
749,394,155,434,244
750,390,154,423,237
751,384,151,383,215
752,286,113,294,165
753,329,130,432,243
754,337,133,427,240
755,336,132,395,222
756,283,111,157,88
757,390,154,177,99
758,465,183,261,146
759,481,190,368,206
760,484,191,440,246
761,497,196,229,128
762,533,210,395,221
763,537,212,479,268
764,536,211,539,302
765,422,166,238,133
766,468,185,410,230
767,483,190,498,279
768,489,193,556,311
769,349,137,261,146
770,390,154,438,245
771,386,152,423,237
772,380,150,380,213
773,284,112,296,166
774,326,128,432,242
775,334,132,425,238
776,334,132,393,220
777,287,113,156,87
778,394,155,173,97
779,469,184,256,143
780,482,189,363,203
781,480,189,435,244
782,499,196,230,129
783,535,210,396,222
784,539,212,478,268
785,539,212,536,300
786,426,167,241,135
787,469,184,414,232
788,482,189,498,279
789,485,190,551,309
790,353,138,264,148
791,394,155,439,246
792,393,154,423,237
793,390,153,380,213
794,287,113,296,166
795,329,129,435,244
796,340,133,429,240
797,342,134,397,222
798,287,114,153,84
799,392,155,174,95
800,462,183,258,142
801,469,186,364,200
802,463,184,435,239
803,499,198,234,129
804,533,211,396,218
805,535,212,479,264
806,532,211,538,296
807,425,169,245,135
808,468,186,413,227
809,481,191,500,275
810,483,192,555,306
811,350,139,267,147
812,389,154,436,240
813,387,153,426,234
814,382,151,387,213
815,283,112,300,165
816,327,130,432,238
817,336,133,427,235
818,334,132,397,218
819,286,113,164,91
820,390,154,182,101
821,464,183,265,147
822,478,188,370,205
823,479,189,439,243
824,498,196,234,130
825,536,211,401,222
826,543,214,486,270
827,541,213,546,303
828,423,167,244,135
829,471,186,417,231
830,485,191,507,281
831,488,192,563,312
832,349,137,267,148
833,392,154,439,243
834,392,154,429,238
835,387,152,388,215
836,283,111,300,166
837,326,128,436,242
838,335,132,431,239
839,335,132,397,220
840,287,114,153,85
841,394,156,173,96
842,467,186,256,142
843,481,191,361,201
844,479,190,432,241
845,501,199,234,130
846,536,213,398,222
847,539,214,482,269
848,536,213,539,300
849,425,169,245,136
850,473,188,414,231
851,485,193,500,279
852,490,195,555,309
853,351,139,267,149
854,393,156,438,244
855,389,154,428,238
856,383,152,388,216
857,284,113,297,165
858,326,129,430,240
859,336,133,430,240
860,337,134,404,225
861,290,113,158,88
862,398,156,177,99
863,472,185,260,145
864,487,190,366,205
865,488,191,438,245
866,502,196,228,127
867,538,210,396,222
868,536,210,482,270
869,527,206,536,300
870,424,166,240,134
871,474,185,415,232
872,483,189,502,281
873,482,189,550,308
874,350,137,264,148
875,399,156,438,245
876,395,154,429,240
877,387,151,389,218
878,284,111,299,167
879,330,129,434,243
880,338,132,428,240
881,336,131,395,221
882,284,111,156,88
883,392,154,177,100
884,469,184,263,148
885,491,192,368,208
886,501,196,438,247
887,499,196,232,131
888,536,210,396,223
889,540,212,479,270
890,538,211,535,302
891,424,166,242,136
892,472,185,413,233
893,486,190,498,281
894,490,192,553,312
895,350,137,265,149
896,395,155,436,246
897,392,154,424,239
898,386,151,384,217
899,283,111,298,168
900,328,128,434,245
901,338,132,429,242
902,338,132,398,224
903,287,117,150,83
904,392,159,173,96
905,468,190,261,146
906,485,197,369,206
907,488,199,442,247
908,498,203,235,131
909,532,216,400,223
910,537,218,486,272
911,536,218,548,306
912,425,173,243,136
913,470,191,417,233
914,483,196,504,282
915,489,199,562,314
916,352,143,264,147
917,394,160,441,246
918,388,158,421,235
919,379,154,376,210
920,286,116,296,165
921,328,133,435,243
922,334,136,422,236
923,329,134,385,215
924,284,115,153,85
925,388,157,174,96
926,462,188,261,145
927,478,194,369,205
928,482,196,441,245
929,495,201,234,130
930,530,215,400,222
931,535,217,488,271
932,533,216,550,305
933,421,171,245,136
934,468,190,415,230
935,483,196,508,282
936,488,198,569,316
937,347,141,267,148
938,390,158,438,243
939,385,156,421,233
940,376,153,378,210
941,279,113,299,166
942,323,131,433,240
943,328,133,420,233
944,322,131,382,212
945,276,107,169,96
946,384,149,184,104
947,464,180,264,150
948,483,188,367,208
949,487,189,439,249
950,493,192,234,133
951,535,208,396,225
952,543,211,481,273
953,543,211,544,309
954,417,162,246,140
955,468,182,415,236
956,483,188,505,287
957,488,190,566,322
958,344,134,271,154
959,395,153,442,251
960,391,152,426,242
961,382,148,383,218
962,278,108,306,174
963,326,127,439,249
964,332,129,429,244
965,329,128,393,223
966,276,109,155,87
967,383,151,176,99
968,461,182,259,146
969,489,193,362,204
970,498,197,432,244
971,493,195,236,133
972,530,209,396,223
973,537,212,478,270
974,537,212,538,304
975,419,165,248,140
976,468,185,415,234
977,485,192,500,282
978,493,195,559,315
979,346,137,271,153
980,392,155,437,247
981,387,153,423,239
982,378,149,384,217
983,279,110,302,170
984,325,128,433,244
985,332,131,428,241
986,330,130,400,226
987,275,107,171,97
988,384,150,190,108
989,463,181,275,156
990,484,189,382,217
991,488,191,451,256
992,492,192,235,133
993,532,208,402,228
994,537,210,488,277
995,533,208,548,312
996,417,163,246,140
997,469,183,417,237
998,481,188,508,289
999,482,188,565,321
1000,344,134,270,153
1001,393,153,443,252
1002,384,150,425,242
1003,370,144,380,216
1004,278,108,306,174
1005,325,127,444,252
1006,327,127,430,244
1007,320,125,390,222
1008,275,108,163,92
1009,382,150,181,102
1010,461,181,264,149
1011,487,192,368,208
1012,493,194,434,245
1013,491,193,237,134
1014,532,209,401,227
1015,540,213,484,274
1016,541,213,544,308
1017,416,164,251,142
1018,471,185,421,238
1019,491,193,504,285
1020,502,198,560,317
1021,344,135,276,156
1022,391,154,446,252
1023,388,153,428,242
1024,382,150,384,217
1025,278,109,309,175
1026,326,128,443,251
1027,334,131,435,246
1028,335,132,404,228
1029,275,108,167,94
1030,382,150,186,104
1031,459,180,270,152
1032,478,188,377,212
1033,482,189,448,252
1034,494,194,235,132
1035,534,210,401,226
1036,539,212,488,275
1037,537,211,547,308
1038,419,164,247,139
1039,470,185,422,237
1040,481,189,508,286
1041,483,190,560,315
1042,345,135,272,153
1043,392,154,444,250
1044,387,152,436,245
1045,381,150,397,223
1046,278,109,308,173
1047,321,126,443,249
1048,330,129,439,247
1049,331,130,407,229
1050,277,107,175,99
1051,384,148,193,109
1052,464,179,276,156
1053,491,190,381,216
1054,500,193,449,255
1055,495,191,245,139
1056,534,206,409,232
1057,540,209,492,279
1058,538,208,547,310
1059,421,163,259,147
1060,471,182,428,243
1061,483,187,508,288
1062,486,188,556,315
1063,349,135,284,161
1064,394,152,449,255
1065,389,150,440,249
1066,383,148,404,229
1067,283,109,319,181
1068,326,126,450,255
1069,334,129,444,252
1070,334,129,413,234
1071,278,110,175,99
1072,387,154,194,110
1073,465,185,278,157
1074,485,193,384,218
1075,486,193,454,257
1076,496,197,250,142
1077,531,211,415,235
1078,533,212,500,284
1079,530,211,561,318
1080,422,168,262,148
1081,469,186,432,245
1082,482,192,522,296
1083,485,193,580,329
1084,349,139,287,163
1085,394,156,458,260
1086,389,154,443,251
1087,381,151,401,227
1088,283,112,321,182
1089,328,130,457,259
1090,335,133,447,253
1091,334,133,413,234
1092,266,83,178,82
1093,319,100,203,94
1094,379,119,286,133
1095,412,130,385,179
1096,428,135,458,213
1097,427,134,240,111
1098,468,147,399,185
1099,428,135,430,200
1100,398,125,411,191
1101,405,127,239,111
1102,438,138,415,193
1103,396,124,433,201
1104,375,118,408,189
1105,378,119,259,120
1106,409,129,430,200
1107,376,118,434,201
1108,360,113,404,187
1109,352,111,287,133
1110,380,119,420,195
1111,363,114,434,201
1112,356,112,418,194
1113,258,71,192,100
1114,346,95,210,109
1115,411,113,274,142
1116,430,119,345,179
1117,412,114,391,203
1118,451,125,296,154
1119,436,120,423,220
1120,404,112,415,216
1121,402,111,370,192
1122,389,107,300,156
1123,369,102,440,229
1124,344,95,409,213
1125,340,94,351,182
1126,317,87,307,159
1127,294,81,429,223
1128,276,76,393,204
1129,274,75,340,177
1130,243,67,312,162
1131,228,63,392,204
1132,222,61,368,191
1133,224,62,331,172
1134,302,89,168,109
1135,388,114,217,141
1136,434,128,323,209
1137,420,124,422,274
1138,389,114,479,311
1139,440,129,287,186
1140,408,120,442,287
1141,389,114,435,282
1142,388,114,387,251
1143,360,106,267,173
1144,329,97,444,288
1145,319,94,424,275
1146,320,94,372,241
1147,283,83,260,169
1148,255,75,429,278
1149,252,74,405,263
1150,258,76,360,234
1151,212,62,259,168
1152,188,55,393,255
1153,192,56,380,247
1154,201,59,346,224
1155,304,89,165,79
1156,391,115,218,105
1157,429,126,325,156
1158,405,119,418,201
1159,370,108,478,230
1160,445,131,294,141
1161,400,117,464,223
1162,388,114,447,215
1163,392,115,393,189
1164,364,107,269,129
1165,323,95,454,218
1166,322,94,423,203
1167,329,96,360,173
1168,286,84,261,125
1169,247,72,440,212
1170,257,75,400,192
1171,268,78,338,162
1172,216,63,261,125
1173,194,57,404,194
1174,206,60,382,184
1175,214,63,334,160
1176,336,108,167,114
1177,418,135,238,163
1178,434,140,356,244
1179,391,126,458,314
1180,351,113,513,352
1181,460,149,311,213
1182,397,128,481,330
1183,365,118,519,356
1184,357,115,510,350
1185,379,122,272,187
1186,314,101,458,314
1187,309,100,463,318
1188,320,103,427,293
1189,298,96,252,173
1190,243,78,434,298
1191,255,82,421,289
1192,278,90,375,257
1193,225,72,245,168
1194,187,60,388,266
1195,204,66,389,267
1196,226,73,359,246
1197,349,131,160,107
1198,424,159,227,152
1199,442,166,346,233
1200,400,150,447,301
1201,360,135,507,341
1202,470,176,312,210
1203,403,151,480,323
1204,369,138,517,348
1205,362,136,527,354
1206,390,146,280,188
1207,320,120,454,305
1208,321,120,432,291
1209,340,127,380,255
1210,310,116,262,176
1211,252,94,435,293
1212,267,100,405,272
1213,292,109,352,237
1214,238,89,257,173
1215,207,77,388,261
1216,228,85,369,248
1217,248,93,328,220
1218,346,107,140,93
1219,426,132,209,140
1220,450,139,321,215
1221,415,128,413,277
1222,370,114,462,309
1223,473,146,288,193
1224,410,127,453,303
1225,395,122,438,293
1226,403,124,389,260
1227,395,122,260,174
1228,333,103,437,293
1229,330,102,411,275
1230,344,106,351,235
1231,317,98,248,166
1232,261,80,422,283
1233,270,83,390,261
1234,290,89,332,222
1235,243,75,246,165
1236,212,65,376,252
1237,225,69,353,236
1238,243,75,309,207
1239,343,97,162,80
1240,436,123,217,107
1241,477,135,314,155
1242,453,128,402,198
1243,413,117,458,226
1244,509,144,295,145
1245,483,137,443,219
1246,454,129,417,206
1247,451,128,364,179
1248,438,124,289,142
1249,406,115,451,222
1250,386,109,409,202
1251,393,111,344,170
1252,360,102,292,144
1253,331,94,453,223
1254,321,91,404,199
1255,332,94,340,168
1256,284,80,297,146
1257,269,76,413,204
1258,269,76,379,187
1259,280,79,331,163
1260,335,136,195,105
1261,437,178,231,124
1262,502,204,328,177
1263,505,205,436,235
1264,487,198,508,274
1265,527,214,289,156
1266,523,213,456,246
1267,504,205,514,277
1268,494,201,542,292
1269,447,182,289,156
1270,462,188,465,251
1271,459,187,545,294
1272,457,186,593,320
1273,367,149,302,163
1274,388,158,474,256
1275,382,155,457,246
1276,380,154,413,223
1277,295,120,329,177
1278,316,128,463,250
1279,320,130,444,239
1280,320,130,400,216
1281,293,86,194,111
1282,402,119,206,118
1283,485,143,280,161
1284,509,150,378,217
1285,505,149,449,258
1286,521,154,244,140
1287,556,164,411,236
1288,517,153,416,239
1289,491,145,380,218
1290,453,134,267,153
1291,504,149,442,254
1292,466,137,427,245
1293,440,130,379,217
1294,382,113,302,173
1295,438,129,466,267
1296,408,120,440,252
1297,387,114,390,224
1298,312,92,340,195
1299,363,107,475,273
1300,352,104,452,259
1301,337,99,408,234
1302,280,95,201,155
1303,386,131,189,146
1304,483,164,250,193
1305,530,180,345,266
1306,552,188,417,322
1307,518,176,229,177
1308,589,201,374,289
1309,615,209,456,352
1310,625,213,514,397
1311,453,154,262,202
1312,546,186,420,324
1313,555,189,468,362
1314,556,189,484,374
1315,388,132,307,237
1316,477,162,455,351
1317,454,154,443,342
1318,431,147,405,313
1319,326,111,355,274
1320,400,136,464,358
1321,390,133,447,345
1322,369,125,412,318
1323,249,79,199,137
1324,363,115,178,123
1325,468,149,226,156
1326,525,167,317,219
1327,552,176,388,268
1328,501,160,207,143
1329,587,187,350,242
1330,619,197,428,296
1331,635,202,484,334
1332,436,139,250,172
1333,538,171,395,273
1334,573,183,462,319
1335,592,189,501,346
1336,373,119,302,208
1337,477,152,441,305
1338,467,149,432,298
1339,448,143,397,274
1340,315,100,355,245
1341,406,129,458,316
1342,400,127,444,307
1343,378,120,412,284
