,cx,cxROI,cy,cyROI
181,388,124,229,150
182,445,142,390,256
183,431,138,371,244
184,421,135,328,215
185,327,104,269,177
186,385,123,389,256
187,380,122,373,245
188,370,118,338,222
189,283,103,106,69
190,397,145,116,75
191,483,177,191,124
192,508,186,297,194
193,508,186,378,247
194,532,195,169,110
195,582,213,323,211
196,588,215,399,261
197,589,216,452,295
198,464,170,189,123
199,522,191,354,231
200,515,189,392,256
201,505,185,401,262
202,394,144,218,142
203,446,163,373,244
204,434,159,367,240
205,422,154,335,219
206,329,120,252,164
207,380,139,369,241
208,384,141,370,242
209,383,140,349,228
210,287,105,102,66
211,401,147,111,72
212,487,178,188,122
213,511,187,295,191
214,510,187,374,243
215,533,195,161,104
216,580,212,320,208
217,579,212,396,257
218,575,211,448,291
219,464,170,180,117
220,518,190,350,227
221,510,187,391,254
222,504,185,403,261
223,394,144,211,137
224,445,163,372,241
225,427,156,356,231
226,414,152,318,206
227,330,121,248,161
228,385,141,372,241
229,379,139,356,231
230,366,134,320,208
231,291,107,104,66
232,403,148,113,72
233,485,178,189,121
234,505,185,293,188
235,498,183,366,234
236,531,195,167,107
237,575,211,321,205
238,582,214,397,254
239,584,214,451,289
240,460,169,186,119
241,520,191,351,225
242,530,195,417,267
243,533,196,457,293
244,390,143,214,137
245,444,163,375,240
246,429,157,355,227
247,414,152,314,201
248,324,119,249,159
249,382,140,374,239
250,377,138,358,229
251,364,133,323,207
252,289,106,108,62
253,399,146,115,66
254,484,178,188,108
255,510,187,288,166
256,511,188,362,209
257,529,194,170,98
258,572,210,326,188
259,576,211,403,233
260,576,211,455,263
261,459,168,189,109
262,517,190,353,204
263,530,195,422,244
264,535,196,463,268
265,389,143,218,126
266,442,162,375,217
267,429,157,361,209
268,416,153,323,187
269,324,119,252,145
270,379,139,372,215
271,376,138,360,208
272,365,134,328,189
273,291,104,108,63
274,402,143,116,67
275,489,174,191,111
276,524,187,293,170
277,534,191,365,212
278,529,189,169,98
279,572,204,322,187
280,575,205,395,230
281,572,204,442,257
282,459,164,187,109
283,516,184,352,205
284,525,187,417,243
285,526,188,451,263
286,389,139,215,125
287,442,158,373,217
288,435,155,364,212
289,425,152,329,191
290,324,115,249,145
291,380,135,371,216
292,383,137,365,212
293,376,134,337,196
294,294,106,107,61
295,405,146,115,66
296,487,176,190,109
297,512,185,294,169
298,514,186,369,212
299,529,191,166,95
300,572,207,319,183
301,579,209,395,227
302,579,209,447,257
303,458,166,183,105
304,514,186,348,200
305,526,190,413,238
306,532,192,449,258
307,386,139,210,121
308,440,159,365,210
309,435,157,362,208
310,428,155,332,191
311,320,116,244,140
312,376,136,364,209
313,381,138,364,209
314,378,137,343,197
315,287,104,106,61
316,396,144,116,67
317,481,175,191,110
318,509,185,296,171
319,512,186,370,213
320,525,191,165,95
321,570,207,319,184
322,572,208,396,228
323,570,207,448,258
324,459,167,182,105
325,515,187,350,202
326,496,180,372,214
327,482,175,366,211
328,390,141,212,122
329,445,162,375,216
330,418,152,351,202
331,400,145,307,177
332,325,118,249,143
333,379,137,376,217
334,366,133,355,205
335,349,127,315,181
336,286,103,106,61
337,395,142,117,67
338,479,173,194,111
339,504,182,300,172
340,505,182,375,216
341,523,189,166,95
342,568,205,321,185
343,567,205,395,227
344,563,203,445,256
345,453,163,183,105
346,509,184,351,202
347,507,183,400,230
348,501,181,423,243
349,382,138,213,122
350,432,156,374,215
351,416,150,354,204
352,403,145,315,181
353,316,114,249,143
354,370,133,374,215
355,365,132,359,206
356,352,127,325,187
357,283,103,104,59
358,394,144,115,65
359,473,173,194,111
360,489,179,302,172
361,479,175,377,215
362,521,191,168,96
363,566,207,322,184
364,565,207,399,228
365,559,205,450,257
366,451,165,187,107
367,506,185,351,200
368,511,187,422,241
369,509,186,465,266
370,380,139,216,123
371,428,157,374,214
372,417,153,364,208
373,405,148,330,188
374,314,115,251,143
375,367,134,374,214
376,365,134,363,207
377,355,130,333,190
378,285,102,113,70
379,397,142,119,74
380,482,173,194,120
381,511,184,296,184
382,513,184,368,228
383,519,186,170,105
384,564,203,326,202
385,566,203,401,249
386,560,201,450,280
387,445,160,190,118
388,505,181,355,220
389,516,185,425,264
390,517,186,466,289
391,374,134,220,136
392,434,156,380,236
393,428,154,372,231
394,418,150,339,210
395,311,112,258,160
396,371,133,379,235
397,375,135,369,229
398,369,132,339,210
399,280,100,114,72
400,392,140,125,79
401,471,168,198,125
402,491,176,301,191
403,486,174,376,239
404,516,185,175,111
405,562,201,327,208
406,563,201,401,255
407,556,199,449,285
408,446,159,193,122
409,503,180,358,227
410,507,181,427,271
411,504,180,465,295
412,375,134,223,141
413,428,153,385,244
414,426,152,388,246
415,420,150,365,232
416,309,110,260,165
417,367,131,383,243
418,370,132,376,239
419,365,130,350,222
420,282,101,120,69
421,393,141,129,74
422,475,171,207,119
423,495,178,314,180
424,491,176,390,224
425,516,185,180,103
426,562,202,336,193
427,558,200,410,236
428,548,197,457,263
429,447,160,199,114
430,504,181,365,210
431,508,182,434,250
432,504,181,472,272
433,376,135,229,131
434,428,154,390,224
435,415,149,375,216
436,400,144,336,193
437,311,112,267,153
438,367,132,389,224
439,366,131,374,215
440,356,128,340,195
441,282,98,124,78
442,394,137,132,83
443,480,168,209,132
444,515,180,312,197
445,524,183,385,243
446,517,180,179,113
447,560,196,334,211
448,558,195,405,255
449,550,192,448,283
450,446,156,200,126
451,499,174,362,228
452,508,177,430,271
453,510,178,468,295
454,377,131,231,145
455,429,150,386,243
456,421,147,373,235
457,410,143,337,212
458,314,109,269,169
459,371,129,386,243
460,372,130,372,235
461,362,126,340,214
462,283,100,130,75
463,394,139,137,79
464,478,169,208,120
465,506,179,310,179
466,508,179,381,220
467,517,182,180,104
468,562,198,336,194
469,562,198,412,238
470,555,196,459,265
471,445,157,203,117
472,506,179,367,212
473,514,181,438,253
474,514,181,477,276
475,375,132,235,136
476,433,153,396,229
477,432,152,408,236
478,427,151,393,227
479,311,110,276,159
480,369,130,393,227
481,373,132,388,224
482,368,130,364,210
483,285,101,137,78
484,396,140,143,81
485,475,168,221,126
486,492,174,330,188
487,483,171,403,230
488,516,183,191,109
489,561,198,344,196
490,563,199,420,240
491,557,197,467,267
492,445,157,216,123
493,508,180,379,216
494,515,182,443,253
495,509,180,474,271
496,374,132,249,142
497,434,153,409,234
498,428,151,403,230
499,415,147,369,211
500,309,109,288,164
501,371,131,406,232
502,371,131,392,224
503,360,127,357,204
504,283,102,152,87
505,392,141,158,91
506,477,172,227,131
507,509,183,324,187
508,516,186,391,225
509,515,185,209,120
510,559,201,362,209
511,564,203,439,253
512,562,202,490,283
513,444,160,232,134
514,503,181,393,227
515,515,185,464,268
516,517,186,505,291
517,374,134,264,152
518,432,155,419,242
519,424,153,416,240
520,412,148,386,223
521,310,111,300,173
522,369,133,419,242
523,374,134,412,238
524,370,133,386,223
525,281,100,161,93
526,391,139,166,95
527,475,169,239,138
528,504,179,338,195
529,509,181,408,235
530,513,183,219,126
531,558,199,375,216
532,560,199,449,259
533,556,198,494,285
534,441,157,243,140
535,501,178,406,234
536,509,181,464,268
537,507,181,492,284
538,370,132,275,158
539,428,152,432,249
540,417,148,416,240
541,402,143,376,217
542,307,109,314,181
543,366,130,432,249
544,370,132,420,242
545,365,130,389,224
546,283,105,158,98
547,395,146,169,105
548,481,178,245,152
549,509,189,347,215
550,512,190,417,259
551,515,191,225,140
552,555,206,385,239
553,557,207,462,287
554,552,205,510,317
555,440,163,247,153
556,499,185,417,259
557,507,188,483,300
558,506,188,520,323
559,367,136,277,172
560,425,158,439,273
561,414,153,423,263
562,401,149,385,239
563,301,111,313,194
564,361,134,437,271
565,366,136,423,263
566,361,134,392,243
567,278,104,165,103
568,391,146,179,112
569,472,177,254,159
570,498,187,355,223
571,499,187,427,268
572,509,191,239,150
573,546,205,395,248
574,548,205,471,296
575,546,205,522,328
576,439,164,263,165
577,489,183,427,268
578,500,187,497,312
579,505,189,538,338
580,368,138,293,184
581,415,155,448,281
582,406,152,428,269
583,395,148,388,244
584,302,113,328,206
585,351,131,440,276
586,355,133,425,267
587,351,131,394,247
588,279,103,163,101
589,393,145,177,110
590,477,177,254,158
591,507,188,357,223
592,513,190,429,268
593,512,190,237,148
594,545,202,394,246
595,547,202,466,291
596,545,202,514,321
597,440,163,258,161
598,485,179,421,263
599,492,182,485,303
600,493,182,521,325
601,367,136,288,180
602,414,153,445,278
603,405,150,428,267
604,394,146,389,243
605,300,111,322,201
606,351,130,441,275
607,356,132,425,265
608,351,130,391,244
609,277,105,170,105
610,389,148,183,113
611,468,178,259,160
612,492,187,361,223
613,490,186,434,268
614,501,190,247,153
615,540,205,407,252
616,539,205,485,300
617,530,201,533,330
618,430,163,272,168
619,482,183,440,272
620,490,186,510,315
621,489,186,548,339
622,360,136,304,188
623,407,154,459,284
624,401,152,441,273
625,392,149,402,249
626,296,112,338,209
627,344,130,450,278
628,351,133,435,269
629,349,132,404,250
630,272,103,171,107
631,386,146,185,116
632,468,177,264,166
633,494,187,367,230
634,497,188,440,276
635,503,190,247,155
636,539,204,404,254
637,536,203,479,301
638,529,200,532,334
639,430,162,271,170
640,477,180,436,274
641,485,183,502,315
642,485,183,542,341
643,358,135,301,189
644,409,154,457,287
645,401,151,431,271
646,390,147,387,243
647,293,111,335,210
648,347,131,450,283
649,349,132,428,269
650,340,128,391,246
651,273,103,166,103
652,388,147,183,114
653,469,178,263,164
654,496,188,367,229
655,499,189,444,278
656,502,190,246,154
657,537,203,405,253
658,536,203,479,300
659,530,201,528,330
660,429,162,271,169
661,478,181,435,272
662,487,184,499,312
663,487,184,536,335
664,357,135,301,188
665,407,154,456,285
666,400,151,433,271
667,389,147,392,245
668,292,110,334,209
669,344,130,449,281
670,347,131,428,268
671,339,128,393,246
672,274,103,168,105
673,389,147,181,113
674,471,178,260,162
675,496,187,362,226
676,498,188,435,272
677,503,190,245,153
678,537,203,405,253
679,537,203,478,299
680,532,201,528,330
681,430,162,270,169
682,481,181,437,273
683,489,184,503,315
684,486,183,544,340
685,358,135,300,187
686,408,154,458,286
687,398,150,430,269
688,385,145,385,241
689,293,110,332,207
690,345,130,450,281
691,347,131,426,266
692,337,127,388,243
693,270,103,170,107
694,386,147,184,116
695,472,180,266,168
696,503,192,372,235
697,512,196,447,282
698,502,192,244,154
699,536,205,404,255
700,536,205,481,303
701,530,202,536,338
702,426,163,266,168
703,474,181,433,273
704,485,185,502,317
705,486,186,544,343
706,353,135,296,187
707,405,155,456,288
708,402,153,436,275
709,393,150,395,249
710,288,110,330,208
711,345,132,450,284
712,355,135,438,276
713,353,135,407,257
714,270,101,169,106
715,384,144,183,114
716,468,175,266,166
717,493,185,372,233
718,493,185,448,281
719,500,187,245,153
720,536,201,404,253
721,533,200,477,299
722,525,197,526,330
723,425,159,269,168
724,476,178,437,274
725,483,181,496,311
726,481,180,529,332
727,353,132,300,188
728,405,152,458,287
729,395,148,430,269
730,382,143,385,241
731,287,107,335,210
732,344,129,452,283
733,346,130,428,268
734,337,126,390,244
735,271,102,170,106
736,386,145,184,115
737,470,177,265,165
738,496,187,371,231
739,499,188,448,280
740,501,189,243,151
741,537,203,405,253
742,533,201,480,300
743,525,198,530,331
744,428,161,267,166
745,479,181,436,272
746,483,182,495,309
747,479,181,528,330
748,357,134,297,185
749,409,154,459,286
750,395,149,429,268
751,380,143,382,238
752,292,110,331,206
753,345,130,452,282
754,345,130,427,266
755,334,126,387,241
756,276,101,169,108
757,390,143,184,118
758,477,175,268,172
759,517,190,372,239
760,531,195,443,284
761,504,185,242,155
762,536,197,403,259
763,534,196,472,303
764,528,194,516,331
765,430,158,264,169
766,477,175,433,278
767,483,177,494,317
768,481,176,528,339
769,357,131,293,188
770,408,150,451,290
771,398,146,425,273
772,383,140,382,245
773,292,107,326,209
774,343,126,445,286
775,345,126,424,272
776,335,123,387,248
777,264,97,173,108
778,379,140,187,116
779,462,171,261,163
780,492,182,363,226
781,498,184,436,272
782,495,183,244,152
783,535,198,401,250
784,532,197,475,296
785,523,193,523,326
786,421,155,266,166
787,472,174,429,268
788,483,178,503,314
789,482,178,546,341
790,349,129,295,184
791,398,147,452,282
792,396,146,442,276
793,389,144,408,255
794,285,105,329,205
795,335,124,446,278
796,345,127,434,271
797,344,127,404,252
798,260,95,167,105
799,377,138,182,115
800,461,169,257,162
801,493,181,360,227
802,499,183,432,273
803,491,180,238,150
804,532,195,395,249
805,529,194,467,295
806,522,191,513,324
807,416,152,261,164
808,467,171,424,267
809,479,175,497,314
810,480,176,542,342
811,344,126,291,183
812,396,145,443,279
813,398,146,430,271
814,391,143,396,250
815,282,103,325,205
816,335,123,439,277
817,346,127,427,269
818,344,126,400,252
819,263,97,153,100
820,378,140,178,117
821,457,169,260,171
822,485,180,365,240
823,488,181,436,287
824,486,180,243,159
825,515,191,405,266
826,509,189,470,309
827,499,185,505,332
828,407,151,264,173
829,445,165,429,282
830,455,169,489,321
831,454,168,521,342
832,333,123,291,191
833,373,138,442,290
834,393,146,456,300
835,403,149,447,294
836,270,100,321,211
837,312,116,428,281
838,337,125,433,285
839,350,130,422,277
840,257,95,153,101
841,371,138,175,115
842,447,166,255,168
843,467,174,356,235
844,468,174,427,282
845,481,179,238,157
846,511,190,399,263
847,503,187,468,309
848,490,182,506,334
849,403,150,258,170
850,448,166,423,279
851,453,168,491,324
852,448,166,526,347
853,328,122,285,188
854,375,139,440,290
855,379,141,434,286
856,376,140,402,265
857,263,98,315,208
858,313,116,430,284
859,321,119,416,275
860,318,118,384,253
861,269,102,151,97
862,385,147,172,111
863,459,175,254,164
864,475,181,357,231
865,470,179,428,277
866,489,186,240,155
867,514,196,400,259
868,509,194,471,305
869,503,192,516,334
870,410,156,260,168
871,449,171,421,273
872,458,174,495,321
873,459,175,541,350
874,335,127,286,185
875,379,144,441,286
876,383,146,425,275
877,380,145,388,251
878,270,103,315,204
879,321,122,432,280
880,331,126,417,270
881,328,125,385,249
882,270,104,156,101
883,385,149,178,115
884,461,178,263,170
885,483,187,366,237
886,488,189,437,284
887,490,189,243,157
888,516,199,405,263
889,513,198,480,312
890,507,196,528,343
891,411,159,261,169
892,449,173,424,275
893,459,177,500,325
894,460,178,545,354
895,336,130,285,185
896,380,147,446,289
897,386,149,439,285
898,387,149,406,263
899,270,104,313,203
900,317,122,433,281
901,331,128,424,275
902,332,128,395,256
903,266,99,158,102
904,379,141,183,119
905,454,169,262,170
906,476,178,364,237
907,476,178,435,283
908,484,181,247,160
909,513,191,407,265
910,506,189,476,310
911,496,185,513,334
912,405,151,266,173
913,447,167,430,280
914,452,169,494,321
915,446,166,524,341
916,331,123,292,190
917,371,138,442,287
918,386,144,464,302
919,395,147,455,296
920,267,99,320,208
921,307,114,429,279
922,330,123,437,284
923,343,128,427,278
924,260,97,157,98
925,376,140,181,113
926,453,169,268,168
927,481,179,374,234
928,490,182,445,279
929,479,178,246,154
930,508,189,406,254
931,504,188,475,298
932,495,184,511,320
933,399,149,264,165
934,444,165,431,270
935,452,168,491,308
936,448,167,516,323
937,325,121,290,182
938,372,138,447,280
939,382,142,449,281
940,384,143,422,264
941,261,97,319,200
942,309,115,436,273
943,324,120,428,268
944,327,122,400,251
945,262,98,158,102
946,375,141,182,117
947,447,168,265,171
948,465,175,370,238
949,465,175,442,285
950,480,180,250,161
951,505,190,409,264
952,498,187,478,308
953,490,184,516,333
954,401,151,270,174
955,439,165,434,280
956,444,167,492,317
957,441,166,518,334
958,326,122,295,190
959,368,138,447,288
960,379,142,456,294
961,383,144,437,282
962,261,98,324,209
963,306,115,434,280
964,323,121,432,279
965,329,123,412,266
966,264,101,157,100
967,376,144,184,118
968,450,173,266,170
969,474,182,368,236
970,476,183,441,282
971,479,184,249,159
972,504,194,409,262
973,500,192,482,309
974,492,189,526,337
975,400,154,267,171
976,439,169,430,275
977,447,172,496,318
978,447,172,528,338
979,325,125,291,186
980,367,141,445,285
981,378,145,448,287
982,383,147,424,272
983,260,100,319,204
984,305,117,435,279
985,318,122,427,273
986,320,123,400,256
987,263,86,153,86
988,374,123,181,102
989,448,148,271,153
990,471,155,377,213
991,473,156,452,255
992,476,157,246,139
993,498,164,407,230
994,492,162,476,269
995,483,159,514,290
996,396,130,263,148
997,429,141,430,243
998,431,142,481,271
999,426,140,499,282
1000,320,105,286,161
1001,357,117,441,249
1002,367,121,447,252
1003,374,123,426,240
1004,255,84,315,178
1005,298,98,431,243
1006,313,103,426,240
1007,320,105,401,226
1008,241,79,134,71
1009,342,112,172,91
1010,404,132,266,142
1011,409,134,366,195
1012,393,129,431,230
1013,433,142,267,142
1014,436,143,423,226
1015,411,135,411,219
1016,403,132,368,196
1017,360,118,274,146
1018,363,119,435,232
1019,347,114,419,224
1020,340,111,375,200
1021,287,94,283,151
1022,294,96,429,229
1023,287,94,408,218
1024,285,93,365,195
1025,218,71,292,156
1026,237,77,402,214
1027,237,77,386,206
1028,237,77,352,188
1029,276,106,124,61
1030,370,143,186,91
1031,410,158,305,150
1032,396,153,423,209
1033,371,143,496,245
1034,432,167,282,139
1035,405,156,451,222
1036,382,148,518,256
1037,369,142,554,273
1038,346,134,271,133
1039,328,127,448,221
1040,329,127,469,231
1041,335,129,460,227
1042,267,103,269,133
1043,258,99,439,217
1044,276,106,442,218
1045,294,113,415,205
1046,200,77,276,136
1047,207,80,408,201
1048,232,89,425,210
1049,256,99,417,206
1050,293,111,112,53
1051,382,145,180,85
1052,412,156,296,140
1053,388,147,404,191
1054,355,135,475,224
1055,432,164,274,129
1056,399,151,438,207
1057,374,142,493,233
1058,356,135,513,242
1059,348,132,258,122
1060,322,122,435,206
1061,318,120,468,221
1062,315,119,461,218
1063,269,102,253,119
1064,253,96,422,199
1065,267,101,432,204
1066,278,105,408,193
1067,199,75,259,122
1068,205,77,392,185
1069,228,86,405,191
1070,243,92,393,186
1071,311,102,103,49
1072,391,128,179,85
1073,410,134,299,142
1074,376,123,400,190
1075,330,108,458,218
1076,419,137,274,130
1077,367,120,437,208
1078,353,116,431,205
1079,357,117,391,186
1080,335,110,249,118
1081,285,93,423,201
1082,288,94,400,190
1083,300,98,344,163
1084,257,84,236,112
1085,221,72,404,192
1086,236,77,381,181
1087,252,82,331,157
1088,190,62,234,111
1089,178,58,368,175
1090,195,64,352,167
1091,206,67,314,149
1092,322,124,119,56
1093,400,154,195,92
1094,414,159,311,147
1095,378,145,414,196
1096,326,125,476,225
1097,424,163,275,130
1098,370,142,438,207
1099,346,133,488,231
1100,334,128,504,238
1101,347,133,247,116
1102,291,112,429,203
1103,291,112,443,209
1104,301,115,417,197
1105,272,104,233,110
1106,224,86,410,194
1107,244,93,411,194
1108,268,103,378,179
1109,203,78,230,108
1110,180,69,369,174
1111,203,78,372,176
1112,225,86,346,163
1113,320,97,128,62
1114,403,123,193,94
1115,424,129,302,147
1116,383,116,395,193
1117,330,100,447,218
1118,450,137,275,134
1119,415,126,436,213
1120,394,120,414,202
1121,392,119,365,178
1122,372,113,262,128
1123,340,103,437,213
1124,333,101,403,197
1125,342,104,342,167
1126,295,90,260,127
1127,272,83,425,207
1128,276,84,393,192
1129,287,87,339,165
1130,227,69,266,130
1131,226,69,390,190
1132,234,71,368,179
1133,240,73,328,160
1134,316,97,130,64
1135,397,122,190,93
1136,420,129,302,149
1137,383,118,401,198
1138,338,104,463,228
1139,450,138,277,136
1140,413,127,439,217
1141,387,119,419,207
1142,384,118,369,182
1143,378,116,262,129
1144,338,104,436,215
1145,322,99,407,201
1146,326,100,347,171
1147,303,93,256,126
1148,269,83,420,207
1149,267,82,390,192
1150,276,85,336,166
1151,233,71,258,127
1152,220,67,387,191
1153,225,69,363,179
1154,234,72,320,158
1155,298,101,127,65
1156,391,133,167,86
1157,447,152,266,137
1158,445,152,369,190
1159,422,144,441,227
1160,481,164,237,122
1161,491,168,401,206
1162,457,156,396,204
1163,438,149,356,183
1164,416,142,244,125
1165,426,145,421,216
1166,397,135,398,205
1167,382,130,343,176
1168,343,117,258,132
1169,354,121,424,218
1170,337,115,395,203
1171,330,112,342,176
1172,273,93,275,141
1173,293,100,401,206
1174,288,98,380,195
1175,283,96,337,173
1176,285,88,147,82
1177,391,120,162,91
1178,469,145,246,138
1179,487,150,348,196
1180,480,148,419,236
1181,494,152,216,121
1182,530,163,384,216
1183,514,159,429,241
1184,500,154,435,245
1185,418,129,234,131
1186,470,145,412,232
1187,458,141,429,241
1188,441,136,410,231
1189,346,107,263,148
1190,393,121,426,240
1191,389,120,408,230
1192,384,118,365,205
1193,283,87,297,167
1194,331,102,423,238
1195,338,104,409,230
1196,335,103,372,209
1197,266,99,147,93
1198,380,142,156,98
1199,465,174,235,148
1200,500,187,340,215
1201,518,194,409,259
1202,493,184,207,131
1203,535,200,370,234
1204,541,202,450,285
1205,539,202,503,318
1206,413,154,230,145
1207,471,176,397,251
1208,487,182,469,297
1209,489,183,511,323
1210,340,127,263,166
1211,401,150,424,268
1212,409,153,415,262
1213,405,151,381,241
1214,278,104,303,191
1215,341,127,423,267
1216,355,133,412,260
1217,354,132,381,241
