,cx,cxROI,cy,cyROI
161,474,77,253,123
162,478,77,237,115
163,470,76,217,105
164,398,64,215,104
165,447,72,258,125
166,451,73,245,119
167,441,71,230,112
168,389,66,137,63
169,435,74,124,57
170,482,82,151,70
171,502,85,197,91
172,508,86,232,107
173,472,80,138,64
174,526,89,190,88
175,556,95,220,102
176,578,98,245,113
177,444,75,160,74
178,506,86,216,100
179,542,92,245,113
180,568,97,270,125
181,420,71,187,87
182,482,82,242,112
183,488,83,225,104
184,479,81,205,95
185,405,69,212,98
186,458,78,251,116
187,463,79,238,110
188,452,77,223,103
189,389,77,140,65
190,435,86,127,59
191,481,95,158,73
192,503,100,206,96
193,515,102,242,112
194,475,94,137,63
195,528,105,190,88
196,557,110,220,102
197,578,115,245,114
198,447,89,161,75
199,509,101,218,101
200,544,108,247,115
201,569,113,271,126
202,424,84,187,87
203,484,96,241,112
204,484,96,224,104
205,474,94,205,95
206,408,81,212,98
207,458,91,250,116
208,460,91,237,110
209,448,89,222,103
210,389,58,138,65
211,433,65,126,59
212,477,72,159,75
213,496,75,208,98
214,508,76,244,115
215,475,71,139,65
216,528,80,192,90
217,557,84,222,105
218,579,87,246,116
219,447,67,163,77
220,508,76,218,103
221,543,82,246,116
222,568,86,269,127
223,423,64,189,89
224,483,73,242,114
225,485,73,226,107
226,475,71,207,98
227,408,61,214,101
228,460,69,252,119
229,463,70,239,113
230,451,68,225,106
231,388,80,137,63
232,434,89,127,58
233,478,98,159,73
234,494,102,208,96
235,500,103,244,113
236,473,97,143,66
237,524,108,198,91
238,552,114,229,106
239,573,118,254,117
240,444,91,166,77
241,505,104,223,103
242,538,111,253,117
243,561,116,278,128
244,419,86,191,88
245,479,99,246,114
246,483,99,230,106
247,474,98,211,97
248,401,83,215,99
249,453,93,255,118
250,457,94,241,111
251,445,92,227,105
252,390,80,140,65
253,437,90,130,60
254,482,99,162,75
255,498,103,213,99
256,504,104,250,116
257,474,98,145,67
258,526,108,202,94
259,553,114,232,108
260,574,118,257,119
261,444,91,168,78
262,506,104,227,105
263,539,111,256,119
264,562,116,281,131
265,420,86,193,90
266,481,99,250,116
267,488,101,235,109
268,481,99,216,100
269,404,83,217,101
270,455,94,257,119
271,461,95,243,113
272,451,93,229,106
273,390,80,139,64
274,436,89,130,60
275,479,98,162,75
276,496,102,210,98
277,504,103,248,115
278,474,97,145,67
279,525,108,200,93
280,553,114,231,107
281,574,118,256,119
282,445,91,167,77
283,506,104,226,105
284,539,111,255,119
285,563,116,279,130
286,421,86,192,89
287,480,99,249,116
288,483,99,232,108
289,473,97,213,99
290,403,83,216,100
291,453,93,256,119
292,455,93,242,112
293,444,91,227,105
294,390,81,140,65
295,438,91,130,60
296,482,100,164,76
297,499,104,215,100
298,505,105,253,118
299,473,98,146,68
300,524,109,202,94
301,551,114,234,109
302,571,119,260,121
303,444,92,168,78
304,503,104,227,106
305,537,112,257,120
306,560,116,283,132
307,419,87,193,90
308,480,100,251,117
309,487,101,236,110
310,480,100,217,101
311,403,84,217,101
312,454,94,258,120
313,460,95,245,114
314,451,94,230,107
315,391,82,140,65
316,440,92,132,61
317,485,102,165,76
318,504,106,215,100
319,512,108,254,118
320,475,100,149,69
321,524,110,206,95
322,550,116,239,111
323,569,120,265,123
324,444,93,170,79
325,503,106,232,107
326,534,112,262,121
327,555,117,286,133
328,419,88,194,90
329,478,100,254,118
330,488,102,240,111
331,484,102,222,103
332,401,84,216,100
333,451,95,260,120
334,459,96,247,114
335,453,95,232,107
336,391,82,141,65
337,440,93,132,61
338,484,102,166,77
339,499,105,215,100
340,505,106,252,117
341,475,100,150,70
342,523,110,207,96
343,549,116,239,111
344,568,120,265,123
345,443,93,171,79
346,501,106,232,108
347,532,112,263,122
348,554,117,288,134
349,418,88,195,91
350,476,100,255,119
351,486,102,241,112
352,480,101,222,103
353,400,84,218,101
354,450,95,260,121
355,457,96,247,115
356,448,94,232,108
357,392,83,142,66
358,443,94,134,62
359,487,103,168,78
360,503,106,219,102
361,507,107,259,121
362,475,100,150,70
363,523,111,208,97
364,549,116,241,112
365,567,120,268,125
366,443,94,171,80
367,502,106,233,109
368,533,113,265,124
369,553,117,290,135
370,417,88,195,91
371,477,101,255,119
372,486,103,241,112
373,481,102,222,103
374,400,85,218,102
375,450,95,261,122
376,458,97,247,115
377,450,95,232,108
378,395,84,139,64
379,445,95,133,61
380,487,104,169,78
381,503,107,220,102
382,508,108,258,120
383,477,102,149,69
384,523,111,207,96
385,549,117,239,111
386,568,121,266,123
387,444,95,169,78
388,501,107,231,107
389,532,113,263,122
390,554,118,289,134
391,418,89,193,89
392,476,101,253,117
393,485,103,239,111
394,480,102,219,101
395,401,85,217,100
396,450,96,260,120
397,458,98,247,114
398,450,96,232,107
399,394,84,141,65
400,443,94,134,62
401,487,104,170,79
402,504,107,222,103
403,509,108,261,122
404,476,101,149,69
405,523,111,207,96
406,549,117,240,112
407,567,121,268,125
408,444,95,170,79
409,501,107,233,109
410,532,113,265,124
411,553,118,291,136
412,418,89,194,90
413,476,101,255,119
414,485,103,241,112
415,479,102,222,103
416,400,85,217,101
417,450,96,260,121
418,457,97,247,115
419,449,96,231,108
420,394,84,140,68
421,443,95,134,65
422,485,104,170,82
423,499,107,221,107
424,503,108,260,126
425,475,102,150,72
426,522,112,208,101
427,549,118,241,117
428,567,122,269,130
429,443,95,170,82
430,500,107,233,113
431,532,114,266,129
432,553,119,292,141
433,417,89,194,94
434,473,101,254,123
435,482,103,240,116
436,476,102,221,107
437,399,86,216,105
438,447,96,260,126
439,454,97,247,120
440,445,95,231,112
441,392,84,141,65
442,442,95,134,62
443,486,104,171,80
444,502,108,223,104
445,507,109,263,123
446,475,102,151,70
447,522,112,210,98
448,548,118,242,113
449,566,122,269,125
450,443,95,171,80
451,501,108,234,109
452,531,114,267,124
453,552,119,293,137
454,417,89,194,90
455,474,102,255,119
456,481,103,240,112
457,476,102,220,102
458,399,86,217,101
459,447,96,260,121
460,454,97,247,115
461,446,96,231,108
462,395,84,142,66
463,445,94,135,62
464,488,104,172,80
465,503,107,224,104
466,508,108,263,122
467,479,102,151,70
468,525,111,209,97
469,551,117,242,112
470,568,121,268,124
471,445,94,170,79
472,502,107,234,108
473,533,113,266,123
474,554,118,291,135
475,419,89,194,90
476,476,101,257,119
477,488,104,245,113
478,485,103,226,105
479,400,85,216,100
480,451,96,262,121
481,461,98,251,116
482,454,96,236,109
483,398,86,138,64
484,448,96,134,62
485,490,106,173,80
486,504,109,225,104
487,510,110,262,121
488,479,103,150,69
489,526,113,208,96
490,552,119,241,111
491,571,123,269,124
492,447,96,169,78
493,503,108,233,108
494,534,115,265,122
495,555,120,291,134
496,420,90,192,89
497,477,103,255,118
498,487,105,241,111
499,481,104,222,102
500,402,86,216,100
501,452,97,261,121
502,459,99,248,115
503,451,97,232,107
504,398,86,138,67
505,447,97,133,64
506,490,106,171,83
507,502,109,224,108
508,506,109,264,128
509,480,104,149,72
510,526,114,208,101
511,551,119,242,117
512,569,123,270,131
513,447,97,169,82
514,503,109,233,113
515,535,116,265,128
516,557,120,292,141
517,420,91,193,93
518,477,103,255,123
519,486,105,239,116
520,480,104,218,105
521,402,87,216,105
522,451,97,260,126
523,459,99,247,120
524,450,97,230,111
525,399,87,137,66
526,448,98,132,64
527,490,107,169,82
528,504,110,221,107
529,509,111,259,126
530,482,105,150,73
531,528,115,210,102
532,553,120,243,118
533,570,124,270,131
534,449,98,170,82
535,505,110,235,114
536,535,117,267,130
537,554,121,293,142
538,423,92,192,93
539,478,104,255,124
540,486,106,240,117
541,480,105,222,108
542,404,88,215,104
543,451,98,259,126
544,458,100,246,119
545,448,98,231,112
546,400,87,138,66
547,451,98,134,64
548,494,107,173,83
549,506,110,228,110
550,509,110,267,129
551,481,104,150,72
552,527,114,210,101
553,552,120,243,117
554,570,124,271,131
555,448,97,170,82
556,504,109,234,113
557,535,116,267,129
558,556,121,293,142
559,422,91,192,93
560,478,104,255,123
561,489,106,243,117
562,484,105,224,108
563,403,87,215,104
564,452,98,260,126
565,461,100,247,119
566,453,98,232,112
567,401,88,135,65
568,449,98,131,63
569,491,107,172,83
570,504,110,226,109
571,508,111,266,128
572,481,105,148,71
573,527,115,208,100
574,553,121,241,116
575,570,125,269,130
576,449,98,168,81
577,504,110,232,112
578,536,117,265,128
579,558,122,292,141
580,423,92,191,92
581,478,104,255,123
582,487,106,240,116
583,481,105,219,105
584,405,88,214,103
585,453,99,260,125
586,460,100,247,119
587,452,99,231,111
588,400,86,138,67
589,448,97,132,64
590,491,106,169,82
591,505,109,222,107
592,510,110,261,126
593,481,104,149,72
594,528,114,209,101
595,553,120,242,117
596,571,124,270,131
597,450,97,168,81
598,505,109,232,112
599,536,116,265,128
600,558,121,292,141
601,423,91,191,92
602,479,104,254,123
603,486,105,238,115
604,480,104,217,105
605,405,87,214,104
606,451,97,258,125
607,457,99,245,119
608,448,97,229,111
609,402,87,137,66
610,451,98,132,63
611,491,107,171,82
612,503,109,224,108
613,507,110,262,126
614,482,105,149,72
615,528,115,209,101
616,553,120,242,116
617,570,124,270,130
618,450,98,169,81
619,504,109,233,112
620,535,116,266,128
621,555,120,292,141
622,423,92,192,92
623,479,104,255,123
624,489,106,240,116
625,484,105,220,106
626,405,88,215,103
627,453,98,259,125
628,462,100,245,118
629,455,99,229,110
630,403,87,137,66
631,452,98,132,63
632,495,107,172,83
633,507,110,227,109
634,510,111,266,128
635,483,105,149,72
636,529,115,210,101
637,554,120,243,117
638,571,124,271,130
639,450,98,169,81
640,505,110,234,113
641,536,116,266,128
642,556,121,292,141
643,423,92,191,92
644,479,104,255,123
645,489,106,240,116
646,484,105,221,106
647,405,88,214,103
648,454,98,259,125
649,463,100,247,119
650,455,99,231,111
651,402,87,137,66
652,449,98,132,63
653,491,107,170,82
654,504,110,223,108
655,510,111,263,127
656,483,105,149,72
657,529,115,210,101
658,553,120,243,117
659,571,124,271,131
660,451,98,168,81
661,506,110,233,112
662,536,117,266,128
663,556,121,293,142
664,424,92,191,92
665,479,104,255,123
666,486,106,239,115
667,480,105,219,106
668,405,88,213,103
669,452,98,259,125
670,458,100,246,119
671,450,98,230,111
672,403,89,134,64
673,451,99,131,63
674,491,108,170,82
675,503,111,224,108
676,508,112,264,127
677,483,106,149,72
678,529,116,210,101
679,553,122,243,117
680,571,126,271,130
681,451,99,168,81
682,505,111,234,113
683,536,118,266,128
684,556,122,293,141
685,424,93,190,91
686,478,105,254,122
687,486,107,238,115
688,480,106,219,105
689,404,89,213,102
690,451,99,258,124
691,458,101,245,118
692,450,99,229,110
693,402,89,132,63
694,450,100,128,61
695,492,109,167,80
696,506,112,222,107
697,510,113,262,126
698,483,107,147,71
699,528,117,208,100
700,553,123,242,116
701,570,126,270,130
702,451,100,167,80
703,505,112,232,112
704,536,119,265,128
705,557,124,293,141
706,424,94,190,91
707,478,106,253,122
708,487,108,236,114
709,481,107,215,103
710,405,90,212,102
711,451,100,258,124
712,459,102,244,117
713,451,100,227,109
714,403,89,134,64
715,452,100,131,63
716,493,109,170,82
717,506,112,224,108
718,511,113,265,128
719,484,107,150,72
720,530,117,210,101
721,554,122,244,118
722,572,126,272,131
723,452,100,168,81
724,506,112,232,112
725,537,119,266,128
726,558,123,294,142
727,425,94,190,92
728,478,106,254,123
729,486,107,239,115
730,480,106,219,106
731,405,89,212,102
732,450,99,257,124
733,456,101,245,118
734,447,99,229,111
735,405,90,133,64
736,452,100,129,62
737,491,109,168,81
738,504,112,220,106
739,510,113,259,125
740,486,108,149,72
741,531,118,211,101
742,555,123,245,118
743,571,127,273,131
744,453,100,168,81
745,507,112,234,113
746,537,119,267,129
747,557,124,294,142
748,425,94,190,91
749,478,106,254,122
750,487,108,239,115
751,482,107,219,105
752,406,90,212,102
753,452,100,258,124
754,459,102,245,118
755,451,100,229,110
756,405,90,134,64
757,453,100,130,62
758,494,109,171,82
759,506,112,225,108
760,510,113,264,127
761,487,108,149,72
762,531,118,211,101
763,555,123,245,118
764,571,127,273,131
765,454,101,168,81
766,506,112,233,112
767,537,119,267,129
768,558,124,295,142
769,426,94,190,91
770,479,106,253,122
771,489,108,237,114
772,484,107,217,104
773,408,90,212,102
774,454,101,259,125
775,462,102,246,118
776,454,101,229,110
777,406,91,134,64
778,455,102,132,63
779,496,111,173,83
780,506,113,229,110
781,511,114,268,128
782,484,108,149,71
783,530,118,211,101
784,554,124,246,118
785,571,128,274,131
786,451,101,168,80
787,505,113,236,113
788,536,120,270,129
789,556,124,297,142
790,424,95,191,91
791,479,107,256,123
792,491,110,241,115
793,486,108,222,106
794,405,90,214,102
795,453,101,260,124
796,464,104,247,118
797,457,102,231,111
798,405,90,136,65
799,454,101,134,64
800,495,110,176,84
801,506,113,231,110
802,509,113,270,129
803,483,107,154,73
804,528,117,215,103
805,551,123,249,119
806,568,126,277,132
807,451,100,172,82
808,504,112,238,114
809,534,119,271,129
810,555,124,298,142
811,424,94,194,92
812,477,106,258,123
813,487,108,243,116
814,482,107,222,106
815,404,90,216,103
816,451,100,261,125
817,460,102,247,118
818,452,100,232,111
819,403,88,139,66
820,451,99,135,65
821,494,108,176,84
822,509,112,231,111
823,514,113,272,131
824,483,106,154,74
825,528,116,215,103
826,552,121,249,120
827,569,125,277,133
828,451,99,172,82
829,505,111,239,115
830,534,117,272,131
831,554,122,297,143
832,424,93,193,93
833,478,105,260,125
834,490,107,249,120
835,488,107,232,111
836,404,89,215,103
837,450,99,263,126
838,459,101,252,121
839,454,100,238,114
840,404,91,135,65
841,454,102,132,63
842,493,111,174,83
843,506,114,227,109
844,511,115,266,128
845,485,109,155,74
846,529,119,215,103
847,553,124,250,120
848,570,128,277,133
849,452,102,172,82
850,504,113,239,115
851,534,120,273,131
852,553,124,300,144
853,424,95,193,93
854,476,107,258,124
855,484,109,243,117
856,478,107,223,107
857,404,91,214,103
858,449,101,261,125
859,456,102,248,119
860,449,101,232,111
861,406,91,139,66
862,455,102,138,65
863,494,111,180,86
864,506,113,234,111
865,511,114,274,130
866,484,108,159,75
867,528,118,220,105
868,551,123,254,121
869,568,127,281,134
870,452,101,176,84
871,506,113,242,115
872,535,120,276,131
873,554,124,303,144
874,425,95,196,93
875,477,107,261,124
876,484,108,247,118
877,479,107,228,108
878,404,90,217,103
879,449,101,263,125
880,456,102,251,119
881,448,100,236,112
882,404,71,140,67
883,454,79,140,67
884,496,87,184,88
885,509,89,241,115
886,513,90,283,135
887,482,84,158,75
888,527,92,216,103
889,551,96,251,120
890,568,99,279,133
891,450,79,175,83
892,503,88,241,115
893,533,93,275,131
894,554,97,303,145
895,423,74,196,93
896,476,83,261,125
897,484,85,246,117
898,479,84,225,107
899,404,71,218,104
900,449,78,265,126
901,457,80,253,121
902,449,78,236,113
903,404,90,140,66
904,454,101,139,66
905,495,110,181,86
906,508,113,236,112
907,514,114,277,132
908,483,107,156,74
909,526,117,217,103
910,551,123,252,120
911,568,126,279,133
912,450,100,173,82
913,503,112,241,115
914,533,119,276,131
915,553,123,302,144
916,423,94,195,93
917,475,106,261,124
918,484,108,246,117
919,480,107,226,107
920,402,89,216,103
921,447,99,263,125
922,455,101,251,119
923,448,100,234,111
924,406,90,141,67
925,456,101,139,66
926,496,110,182,86
927,506,113,236,112
928,510,113,276,131
929,485,108,157,74
930,527,117,217,103
931,550,122,251,119
932,567,126,280,133
933,452,100,174,82
934,504,112,240,114
935,534,119,275,131
936,554,123,303,144
937,424,94,195,92
938,476,106,261,124
939,485,108,246,117
940,480,107,225,107
941,403,90,217,103
942,449,100,263,125
943,456,101,251,119
944,448,100,236,112
945,406,90,141,67
946,455,101,139,66
947,495,110,181,86
948,506,113,235,111
949,510,113,275,131
950,483,107,157,74
951,527,117,217,103
952,550,122,252,120
953,567,126,280,133
954,450,100,174,82
955,504,112,241,114
956,534,119,275,131
957,554,123,303,144
958,423,94,195,92
959,476,106,261,124
960,485,108,246,117
961,479,107,226,107
962,404,90,216,102
963,450,100,264,125
964,459,102,252,120
965,451,100,236,112
966,406,90,142,67
967,455,101,142,67
968,496,110,184,87
969,507,113,239,113
970,510,113,279,132
971,484,108,158,75
972,526,117,218,103
973,550,122,253,120
974,566,126,281,133
975,451,100,175,83
976,504,112,242,114
977,533,119,276,131
978,554,123,304,144
979,423,94,196,93
980,476,106,262,124
981,483,107,247,117
982,477,106,226,107
983,403,90,217,103
984,449,100,264,125
985,456,101,252,119
986,447,99,236,112
987,406,91,140,67
988,456,102,139,66
989,496,111,183,87
990,507,113,238,114
991,511,114,277,132
992,485,108,157,75
993,529,118,218,104
994,552,123,253,121
995,568,127,281,134
996,452,101,175,83
997,504,113,241,115
998,534,119,276,132
999,553,123,303,145
1000,424,95,196,93
1001,476,106,261,125
1002,486,108,247,118
1003,482,108,226,108
1004,404,90,217,103
1005,449,100,264,126
1006,459,102,252,120
1007,452,101,236,113
1008,406,91,139,66
1009,455,102,138,65
1010,494,111,179,85
1011,506,113,231,110
1012,511,114,270,129
1013,485,109,158,75
1014,528,118,218,104
1015,551,123,253,120
1016,567,127,281,134
1017,452,101,174,83
1018,504,113,241,115
1019,533,119,276,131
1020,553,124,303,144
1021,424,95,194,92
1022,475,106,259,123
1023,484,108,245,117
1024,479,107,225,107
1025,403,90,215,102
1026,448,100,262,125
1027,455,102,251,119
1028,447,100,235,112
1029,407,91,140,66
1030,457,102,138,65
1031,495,110,179,85
1032,504,113,231,110
1033,508,113,269,128
1034,485,108,159,75
1035,528,118,221,105
1036,551,123,255,121
1037,567,127,283,134
1038,451,101,175,83
1039,504,113,243,115
1040,533,119,277,131
1041,552,123,303,144
1042,423,94,196,93
1043,475,106,260,123
1044,487,109,248,118
1045,483,108,230,109
1046,403,90,216,102
1047,449,100,263,125
1048,458,102,253,120
1049,450,100,238,113
1050,406,71,141,67
1051,456,80,143,68
1052,495,87,187,89
1053,506,88,242,115
1054,511,89,282,134
1055,484,85,160,76
1056,527,92,220,104
1057,551,96,254,121
1058,568,99,282,134
1059,451,79,177,84
1060,503,88,243,115
1061,532,93,277,131
1062,553,97,304,144
1063,423,74,197,93
1064,475,83,263,125
1065,486,85,249,118
1066,483,84,230,109
1067,403,70,217,103
1068,448,78,265,126
1069,458,80,255,121
1070,452,79,240,114
1071,403,89,144,69
1072,451,100,142,68
1073,493,109,183,88
1074,507,112,238,114
1075,512,113,280,134
1076,483,107,159,76
1077,528,117,219,105
1078,551,122,253,121
1079,567,125,281,135
1080,451,100,176,84
1081,504,111,243,117
1082,532,118,277,133
1083,552,122,304,146
1084,423,93,197,94
1085,476,105,262,126
1086,482,106,246,118
1087,475,105,224,107
1088,402,89,218,105
1089,448,99,265,127
1090,455,100,252,121
1091,446,98,236,113
1092,406,92,137,65
1093,457,103,136,64
1094,496,112,179,85
1095,507,115,234,111
1096,512,116,274,130
1097,484,110,157,74
1098,527,119,219,104
1099,551,125,254,121
1100,567,128,282,134
1101,450,102,174,82
1102,504,114,243,115
1103,533,121,277,131
1104,551,125,304,144
1105,422,95,195,92
1106,475,107,261,124
1107,486,110,246,117
1108,483,109,227,108
1109,402,91,216,102
1110,449,102,264,125
1111,458,104,251,119
1112,452,102,236,112
1113,407,72,141,67
1114,455,80,143,68
1115,496,87,188,89
1116,508,90,244,116
1117,513,90,286,136
1118,484,85,159,75
1119,528,93,220,104
1120,550,97,255,121
1121,566,100,284,135
1122,451,79,176,83
1123,504,89,244,116
1124,533,94,278,132
1125,553,98,305,145
1126,423,75,197,93
1127,476,84,262,124
1128,484,85,249,118
1129,479,84,229,109
1130,403,71,218,103
1131,448,79,265,126
1132,457,81,254,121
1133,449,79,238,113
1134,407,71,141,66
1135,456,80,142,67
1136,497,87,186,88
1137,509,89,242,114
1138,512,90,283,134
1139,484,85,157,74
1140,527,92,219,104
1141,551,96,254,120
1142,567,99,282,133
1143,451,79,174,82
1144,504,88,242,114
1145,533,93,277,131
1146,553,97,304,144
1147,424,74,195,92
1148,476,83,262,124
1149,485,85,248,117
1150,482,84,227,107
1151,404,71,217,103
1152,449,78,265,125
1153,458,80,253,120
1154,450,79,237,112
1155,407,91,138,65
1156,457,102,136,64
1157,497,111,179,85
1158,508,114,233,111
1159,512,115,273,130
1160,486,109,156,74
1161,529,119,218,104
1162,553,124,253,120
1163,570,128,281,134
1164,454,102,173,82
1165,506,113,241,115
1166,536,120,276,131
1167,555,124,302,144
1168,426,95,194,92
1169,478,107,260,124
1170,489,110,246,117
1171,486,109,226,107
1172,406,91,215,102
1173,451,101,263,125
1174,461,103,251,119
1175,454,102,235,112
1176,408,91,139,66
1177,457,102,137,65
1178,497,111,180,85
1179,507,114,235,111
1180,512,115,275,131
1181,486,109,155,73
1182,529,119,217,103
1183,552,124,252,120
1184,569,128,281,133
1185,453,101,172,81
1186,505,113,241,114
1187,535,120,276,131
1188,555,124,303,144
1189,425,95,193,91
1190,477,107,260,123
1191,488,109,245,116
1192,485,109,225,107
1193,405,91,215,102
1194,450,101,262,124
1195,459,103,250,119
1196,452,101,234,111
1197,407,92,137,65
1198,454,103,135,64
1199,494,112,177,84
1200,505,114,230,110
1201,511,116,270,129
1202,487,110,154,73
1203,530,120,216,103
1204,553,125,251,120
1205,569,129,280,134
1206,454,103,172,82
1207,507,115,239,114
1208,536,121,275,131
1209,556,126,304,145
1210,426,96,193,92
1211,478,108,258,123
1212,485,110,242,115
1213,478,108,221,105
1214,405,92,215,103
1215,450,102,261,125
1216,456,103,248,118
1217,447,101,232,111
1218,409,93,134,64
1219,457,104,133,63
1220,495,113,175,83
1221,506,115,229,109
1222,513,117,268,128
1223,489,111,155,74
1224,531,121,218,104
1225,555,127,252,120
1226,571,130,280,133
1227,456,104,172,82
1228,508,116,241,115
1229,537,122,275,131
1230,556,127,303,144
1231,427,97,193,92
1232,479,109,258,123
1233,487,111,242,115
1234,482,110,223,106
1235,406,92,214,102
1236,452,103,260,124
1237,459,105,248,118
1238,451,103,233,111
1239,407,92,136,65
1240,456,103,135,64
1241,497,112,178,85
1242,510,115,234,112
1243,515,117,276,132
1244,487,110,155,74
1245,531,120,217,104
1246,554,125,252,121
1247,570,129,280,134
1248,454,103,172,82
1249,507,115,241,115
1250,536,121,275,132
1251,557,126,303,145
1252,426,96,193,92
1253,480,109,258,123
1254,487,110,242,116
1255,481,109,221,106
1256,406,92,215,103
1257,451,102,262,125
1258,458,104,249,119
1259,450,102,233,111
1260,408,93,136,65
1261,456,104,135,64
1262,496,113,177,84
1263,508,115,233,111
1264,514,117,275,131
1265,487,111,154,73
1266,531,121,216,103
1267,554,126,252,120
1268,570,130,281,134
1269,455,103,172,82
1270,507,115,240,115
1271,536,122,276,132
1272,556,126,304,145
1273,426,97,194,92
1274,478,109,258,123
1275,488,111,242,115
1276,484,110,221,105
1277,405,92,215,103
1278,450,102,261,125
1279,458,104,248,118
1280,450,102,231,110
1281,406,92,138,66
1282,454,103,136,65
1283,495,112,178,85
1284,508,115,234,112
1285,514,116,275,132
1286,488,110,155,74
1287,531,120,218,105
1288,554,125,254,122
1289,569,129,283,136
1290,455,103,173,83
1291,508,115,241,116
1292,537,122,276,133
1293,556,126,305,146
1294,427,97,194,93
1295,479,108,260,125
1296,486,110,243,117
1297,481,109,222,106
1298,406,92,216,104
1299,451,102,263,126
1300,458,104,250,120
1301,449,102,233,112
1302,408,93,136,65
1303,457,104,134,64
1304,495,112,176,84
1305,507,115,230,110
1306,514,117,270,129
1307,488,111,155,74
1308,531,121,219,104
1309,555,126,254,121
1310,571,130,282,135
1311,455,103,172,82
1312,507,115,241,115
1313,536,122,276,132
1314,555,126,304,145
1315,427,97,193,92
1316,477,108,259,124
1317,487,111,245,117
1318,484,110,225,107
1319,407,92,214,102
1320,451,102,263,126
1321,460,104,251,120
1322,454,103,235,112
1323,407,92,136,65
1324,456,103,134,64
1325,495,112,176,84
1326,506,115,231,111
1327,512,116,272,130
1328,487,110,155,74
1329,531,120,218,104
1330,554,125,253,121
1331,571,129,282,135
1332,454,103,172,82
1333,506,115,241,115
1334,536,121,275,132
1335,557,126,303,145
1336,426,96,194,93
1337,478,108,260,124
1338,488,110,244,117
1339,484,110,224,107
1340,405,92,215,103
1341,452,102,263,126
1342,460,104,250,120
1343,452,102,234,112
1344,408,93,135,64
1345,456,104,135,64
1346,497,114,178,85
1347,509,116,235,112
1348,514,118,276,132
1349,487,111,156,74
1350,531,121,218,104
1351,554,127,254,121
1352,570,130,282,135
1353,455,104,173,82
1354,508,116,242,115
1355,536,123,276,132
1356,556,127,305,146
1357,426,97,194,92
1358,480,110,260,124
1359,487,111,243,116
