,cx,cxROI,cy,cyROI
236,497,48,257,119
237,540,52,281,130
238,565,54,291,134
239,585,56,299,138
240,481,46,275,127
241,533,51,299,138
242,560,54,309,143
243,581,56,315,146
244,466,45,295,136
245,516,49,329,152
246,513,49,329,152
247,502,48,322,149
248,453,43,317,147
249,496,48,339,157
250,495,47,336,155
251,486,47,330,153
252,418,40,289,138
253,451,43,270,129
254,490,47,280,134
255,516,49,306,147
256,529,51,325,156
257,497,48,258,123
258,542,52,281,135
259,566,54,292,140
260,586,56,300,144
261,482,46,275,132
262,533,51,301,144
263,561,54,313,150
264,581,56,321,154
265,466,45,296,142
266,516,49,329,158
267,513,49,330,158
268,503,48,325,156
269,453,43,318,152
270,496,48,339,162
271,495,47,338,162
272,486,47,333,160
273,418,40,285,132
274,452,43,268,124
275,491,47,279,129
276,517,50,307,142
277,530,51,327,151
278,499,48,257,119
279,544,52,282,130
280,568,55,293,135
281,587,56,301,139
282,482,46,274,127
283,534,51,301,139
284,559,54,312,144
285,578,55,319,147
286,466,45,295,136
287,516,49,329,152
288,510,49,327,151
289,498,48,319,147
290,452,43,317,147
291,497,48,339,157
292,495,47,337,156
293,484,46,330,153
294,419,40,287,133
295,452,43,269,125
296,491,47,278,129
297,517,50,304,141
298,532,51,324,150
299,499,48,258,120
300,543,52,281,130
301,567,54,292,135
302,586,56,300,139
303,483,46,275,127
304,535,51,301,140
305,561,54,312,145
306,580,56,319,148
307,467,45,296,137
308,517,50,328,152
309,507,49,324,150
310,493,47,315,146
311,453,43,318,147
312,498,48,339,157
313,491,47,335,155
314,478,46,328,152
315,417,40,287,133
316,450,43,270,125
317,489,47,281,130
318,514,49,309,143
319,529,51,329,152
320,496,48,259,120
321,540,52,283,131
322,564,54,295,136
323,584,56,303,140
324,480,46,277,128
325,531,51,302,140
326,558,54,313,145
327,578,55,320,148
328,465,45,298,138
329,514,49,330,153
330,511,49,329,152
331,501,48,321,148
332,452,43,319,147
333,496,48,341,158
334,495,47,339,157
335,487,47,333,154
336,418,40,287,137
337,451,43,270,129
338,490,47,280,133
339,515,49,307,146
340,528,51,326,155
341,498,48,259,123
342,540,52,283,135
343,564,54,294,140
344,584,56,302,144
345,482,46,276,131
346,532,51,303,144
347,559,54,315,150
348,579,56,322,153
349,466,45,296,141
350,515,49,331,158
351,508,49,330,157
352,495,47,321,153
353,451,43,318,151
354,495,47,340,162
355,491,47,337,161
356,479,46,330,157
357,417,40,287,133
358,450,43,272,126
359,489,47,282,131
360,514,49,308,143
361,531,51,327,152
362,496,48,261,121
363,540,52,283,132
364,565,54,294,137
365,584,56,303,141
366,481,46,277,129
367,531,51,302,140
368,557,53,314,146
369,576,55,321,149
370,466,45,297,138
371,514,49,330,154
372,508,49,329,153
373,497,48,322,150
374,453,43,319,148
375,495,47,340,158
376,492,47,338,157
377,482,46,332,154
378,418,40,285,132
379,450,43,269,124
380,488,47,279,129
381,513,49,304,141
382,530,51,324,150
383,495,47,258,119
384,539,52,281,130
385,564,54,293,135
386,583,56,302,140
387,480,46,275,127
388,532,51,300,139
389,558,54,312,144
390,578,55,320,148
391,466,45,295,136
392,514,49,328,152
393,513,49,329,152
394,503,48,323,149
395,453,43,316,146
396,495,47,338,156
397,495,47,337,156
398,487,47,331,153
399,418,40,287,137
400,450,43,270,129
401,490,47,280,134
402,515,49,306,146
403,529,51,324,155
404,498,48,258,123
405,541,52,282,135
406,566,54,294,140
407,585,56,302,144
408,481,46,274,131
409,532,51,301,144
410,559,54,314,150
411,579,56,322,154
412,465,45,295,141
413,515,49,330,158
414,509,49,330,158
415,497,48,322,154
416,452,43,316,151
417,495,47,339,162
418,493,47,337,161
419,483,46,330,158
420,418,40,286,132
421,451,43,270,125
422,489,47,280,129
423,514,49,307,142
424,530,51,326,151
425,500,48,258,119
426,542,52,283,131
427,566,54,294,136
428,584,56,303,140
429,483,46,274,127
430,533,51,302,140
431,557,53,314,145
432,575,55,322,149
433,467,45,294,136
434,514,49,329,152
435,506,49,328,152
436,494,47,320,148
437,452,43,316,146
438,493,47,338,156
439,489,47,336,155
440,477,46,329,152
441,417,40,288,138
442,450,43,271,130
443,489,47,282,135
444,513,49,310,148
445,528,51,330,158
446,498,48,259,124
447,541,52,283,135
448,564,54,294,141
449,583,56,301,144
450,481,46,275,132
451,531,51,302,145
452,555,53,313,150
453,575,55,320,153
454,465,45,295,141
455,513,49,330,158
456,506,49,327,157
457,493,47,318,152
458,450,43,316,151
459,492,47,338,162
460,489,47,335,160
461,477,46,327,157
462,416,40,285,133
463,450,43,267,124
464,489,47,275,128
465,513,49,299,139
466,530,51,319,148
467,498,48,258,120
468,541,52,282,131
469,564,54,294,137
470,583,56,303,141
471,481,46,274,127
472,531,51,301,140
473,557,53,314,146
474,575,55,324,151
475,464,44,293,136
476,514,49,330,154
477,513,49,330,154
478,504,48,323,150
479,449,43,314,146
480,493,47,338,157
481,495,47,337,157
482,488,47,330,154
483,416,40,285,136
484,450,43,270,129
485,489,47,280,134
486,513,49,307,147
487,526,50,327,157
488,497,48,258,123
489,540,52,282,135
490,564,54,293,140
491,583,56,301,144
492,481,46,274,131
493,531,51,300,144
494,557,53,313,150
495,577,55,321,154
496,465,45,294,141
497,513,49,329,158
498,506,49,328,157
499,494,47,320,153
500,450,43,316,151
501,493,47,339,162
502,490,47,335,160
503,479,46,328,157
504,417,40,286,137
505,449,43,269,128
506,488,47,278,133
507,513,49,306,146
508,528,51,326,156
509,496,48,258,123
510,540,52,281,134
511,564,54,292,139
512,583,56,301,144
513,480,46,274,131
514,530,51,299,143
515,556,53,311,149
516,576,55,320,153
517,464,44,294,140
518,513,49,328,157
519,506,49,325,155
520,493,47,316,151
521,450,43,314,150
522,493,47,337,161
523,489,47,333,159
524,477,46,326,156
525,417,40,287,137
526,450,43,270,129
527,488,47,278,133
528,513,49,305,146
529,528,51,325,156
530,498,48,257,123
531,541,52,283,135
532,564,54,294,141
533,583,56,302,145
534,480,46,274,131
535,531,51,301,144
536,557,53,313,150
537,576,55,321,154
538,464,44,294,141
539,514,49,328,157
540,513,49,330,158
541,504,48,324,155
542,450,43,315,151
543,493,47,338,162
544,495,47,338,162
545,487,47,332,159
546,417,40,286,132
547,451,43,271,125
548,489,47,282,130
549,514,49,309,143
550,529,51,328,152
551,498,48,258,119
552,541,52,282,130
553,564,54,294,136
554,582,56,302,140
555,481,46,273,126
556,532,51,301,139
557,555,53,313,145
558,573,55,320,148
559,465,45,293,135
560,512,49,329,152
561,506,49,328,152
562,495,47,320,148
563,450,43,314,145
564,493,47,338,156
565,490,47,336,155
566,479,46,330,153
567,416,40,287,133
568,450,43,271,126
569,488,47,281,130
570,513,49,308,143
571,529,51,327,152
572,497,48,258,120
573,541,52,284,132
574,564,54,295,137
575,583,56,303,140
576,480,46,274,127
577,531,51,302,140
578,556,53,316,147
579,575,55,324,150
580,464,44,294,136
581,512,49,329,153
582,507,49,330,153
583,496,48,323,150
584,450,43,315,146
585,492,47,339,157
586,491,47,338,157
587,483,46,333,154
588,417,40,284,131
589,451,43,268,124
590,489,47,276,128
591,514,49,302,140
592,529,51,322,149
593,497,48,256,118
594,541,52,281,130
595,564,54,293,135
596,583,56,301,139
597,481,46,273,126
598,531,51,300,139
599,557,53,313,145
600,575,55,322,149
601,466,45,293,135
602,514,49,327,151
603,509,49,326,151
604,498,48,319,147
605,452,43,313,145
606,494,47,336,155
607,492,47,334,154
608,482,46,328,152
609,419,40,282,134
610,452,43,266,126
611,490,47,276,131
612,514,49,303,144
613,527,51,323,153
614,499,48,255,121
615,540,52,280,133
616,564,54,292,139
617,583,56,300,142
618,482,46,271,129
619,531,51,300,142
620,557,53,312,148
621,576,55,320,152
622,466,45,291,138
623,512,49,327,155
624,503,48,323,153
625,490,47,314,149
626,452,43,311,148
627,492,47,336,160
628,486,47,331,157
629,474,45,323,153
630,419,40,283,135
631,453,43,267,127
632,492,47,277,132
633,516,49,303,145
634,529,51,322,154
635,499,48,256,122
636,542,52,281,134
637,565,54,293,140
638,584,56,302,144
639,482,46,272,130
640,531,51,299,143
641,557,53,312,149
642,577,55,321,153
643,466,45,292,139
644,514,49,328,157
645,510,49,326,156
646,498,48,318,152
647,452,43,313,149
648,495,47,337,161
649,492,47,334,160
650,481,46,326,156
651,419,40,283,135
652,452,43,266,127
653,491,47,276,131
654,515,49,303,144
655,529,51,324,154
656,499,48,256,122
657,541,52,281,134
658,564,54,293,139
659,583,56,301,143
660,482,46,272,129
661,531,51,300,143
662,556,53,313,149
663,575,55,322,153
664,466,45,292,139
665,514,49,328,156
666,510,49,326,155
667,499,48,317,151
668,451,43,313,149
669,494,47,337,161
670,492,47,333,159
671,481,46,326,155
672,419,40,284,135
673,452,43,268,128
674,491,47,279,133
675,516,49,306,146
676,530,51,326,155
677,499,48,257,122
678,541,52,282,134
679,564,54,294,140
680,583,56,303,144
681,482,46,272,129
682,531,51,300,143
683,557,53,313,149
684,577,55,323,154
685,465,45,292,139
686,514,49,328,156
687,509,49,327,156
688,497,48,320,152
689,451,43,312,149
690,494,47,337,161
691,492,47,335,160
692,482,46,328,156
693,420,40,284,131
694,453,43,269,124
695,491,47,279,129
696,516,49,306,141
697,532,51,325,150
698,501,48,257,119
699,542,52,282,130
700,565,54,295,136
701,583,56,303,140
702,484,46,273,126
703,532,51,301,139
704,557,53,315,146
705,576,55,324,150
706,468,45,292,135
707,513,49,327,151
708,506,49,325,150
709,493,47,316,146
710,454,43,313,145
711,495,47,338,156
712,490,47,335,155
713,479,46,328,152
714,420,40,284,135
715,453,43,270,129
716,491,47,282,134
717,515,49,309,147
718,526,50,329,157
719,501,48,259,123
720,542,52,284,135
721,565,54,296,141
722,584,56,305,145
723,484,46,274,130
724,533,51,304,145
725,557,53,316,150
726,577,55,325,155
727,468,45,293,139
728,512,49,330,157
729,505,48,328,156
730,492,47,320,152
731,453,43,313,149
732,493,47,338,161
733,488,47,336,160
734,477,46,330,157
735,420,40,281,134
736,453,43,266,127
737,491,47,277,132
738,514,49,305,145
739,529,51,326,155
740,501,48,257,122
741,542,52,283,135
742,565,54,295,140
743,583,56,304,145
744,484,46,273,130
745,532,51,302,144
746,556,53,315,150
747,575,55,323,154
748,467,45,292,139
749,513,49,329,157
750,507,49,326,155
751,495,47,318,151
752,451,43,313,149
753,492,47,338,161
754,489,47,335,160
755,478,46,327,156
756,419,40,283,135
757,453,43,269,128
758,491,47,280,133
759,516,49,308,147
760,530,51,328,156
761,499,48,258,123
762,541,52,283,135
763,564,54,296,141
764,583,56,305,145
765,482,46,274,130
766,531,51,302,144
767,556,53,315,150
768,575,55,324,154
769,466,45,293,139
770,512,49,329,157
771,507,49,328,156
772,496,48,321,153
773,451,43,314,150
774,493,47,338,161
775,491,47,337,161
776,481,46,330,157
777,419,40,281,134
778,452,43,266,127
779,490,47,277,132
780,513,49,303,145
781,527,51,323,154
782,499,48,258,123
783,542,52,283,135
784,564,54,296,141
785,582,56,305,146
786,482,46,274,131
787,532,51,302,144
788,555,53,315,150
789,573,55,324,155
790,465,45,293,140
791,513,49,328,157
792,506,49,326,156
793,495,47,318,152
794,450,43,314,150
795,492,47,338,161
796,489,47,334,160
797,478,46,327,156
798,419,40,280,133
799,452,43,265,126
800,490,47,276,131
801,512,49,303,144
802,526,50,324,154
803,499,48,256,121
804,540,52,279,132
805,563,54,291,138
806,582,56,300,142
807,483,46,272,129
808,532,51,298,141
809,557,53,310,147
810,576,55,318,151
811,467,45,291,138
812,513,49,326,155
813,505,48,324,154
814,493,47,315,150
815,452,43,312,148
816,493,47,336,160
817,488,47,332,158
818,476,46,324,154
819,419,40,282,135
820,451,43,266,127
821,489,47,277,132
822,513,49,303,145
823,529,51,322,154
824,499,48,256,122
825,542,52,279,133
826,566,54,291,139
827,585,56,300,143
828,483,46,272,130
829,533,51,298,142
830,560,54,311,149
831,581,56,320,153
832,468,45,291,139
833,515,49,327,156
834,506,49,324,155
835,493,47,314,150
836,453,43,312,149
837,495,47,336,161
838,490,47,332,159
839,478,46,324,155
840,420,40,281,130
841,452,43,266,123
842,491,47,276,128
843,517,50,302,140
844,532,51,322,149
845,500,48,254,117
846,542,52,279,129
847,566,54,291,134
848,584,56,300,139
849,483,46,270,125
850,534,51,301,139
851,551,53,312,144
852,563,54,318,147
853,468,45,291,134
854,515,49,325,150
855,506,49,323,149
856,492,47,316,146
857,453,43,313,145
858,497,48,336,155
859,491,47,333,154
860,478,46,326,151
861,420,40,284,135
862,452,43,268,128
863,491,47,278,132
864,516,49,304,145
865,530,51,323,154
866,499,48,257,122
867,542,52,280,133
868,567,54,291,139
869,586,56,299,142
870,484,46,274,130
871,534,51,298,142
872,560,54,309,147
873,580,56,316,150
874,468,45,294,140
875,516,49,326,155
876,506,49,323,154
877,493,47,314,150
878,454,43,315,150
879,496,48,336,160
880,490,47,332,158
881,477,46,325,155
882,419,40,283,131
883,451,43,267,123
884,489,47,277,128
885,515,49,302,140
886,531,51,321,148
887,499,48,256,118
888,542,52,279,129
889,566,54,291,134
890,586,56,299,138
891,484,46,272,126
892,536,51,298,138
893,562,54,309,143
894,583,56,317,147
895,469,45,292,135
896,516,49,326,151
897,506,49,323,149
898,492,47,315,146
899,454,43,314,145
900,496,48,336,155
901,490,47,333,154
902,477,46,326,151
903,419,40,284,132
904,451,43,269,125
905,489,47,279,129
906,515,49,305,141
907,532,51,326,151
908,499,48,259,120
909,542,52,282,131
910,566,54,293,136
911,585,56,302,140
912,483,46,274,127
913,534,51,301,140
914,558,54,313,145
915,577,55,322,149
916,467,45,294,136
917,514,49,326,151
918,505,48,323,150
919,492,47,314,146
920,453,43,316,147
921,495,47,338,157
922,489,47,334,155
923,477,46,327,152
924,417,40,287,133
925,448,43,271,125
926,487,47,282,130
927,511,49,308,142
928,529,51,329,152
929,497,48,259,120
930,540,52,284,131
931,564,54,295,136
932,584,56,303,140
933,482,46,276,128
934,532,51,302,140
935,558,54,314,145
936,579,56,322,149
937,466,45,295,136
938,511,49,327,151
939,499,48,323,149
940,486,47,314,145
941,452,43,316,146
942,491,47,338,156
943,483,46,333,154
944,471,45,326,151
945,419,40,286,137
946,451,43,269,129
947,488,47,278,133
948,513,49,303,145
949,529,51,323,155
950,499,48,258,123
951,543,52,283,135
952,566,54,295,141
953,585,56,305,146
954,483,46,276,132
955,533,51,305,146
956,556,53,316,151
957,573,55,325,156
958,467,45,296,142
959,513,49,327,157
960,504,48,322,154
961,491,47,314,150
962,453,43,318,152
963,494,47,337,161
964,487,47,333,160
965,475,46,326,156
966,417,40,285,137
967,449,43,269,129
968,487,47,279,134
969,511,49,307,147
970,528,51,327,157
971,499,48,260,125
972,542,52,285,137
973,565,54,297,143
974,584,56,306,147
975,482,46,277,133
976,532,51,304,146
977,556,53,316,152
978,576,55,324,156
979,466,45,297,143
980,511,49,328,158
981,501,48,323,155
982,488,47,313,150
983,451,43,318,153
984,490,47,338,162
985,484,46,333,160
986,472,45,326,157
987,417,40,288,138
988,449,43,272,130
989,486,47,283,135
990,510,49,310,148
991,528,51,330,158
992,498,48,262,125
993,541,52,288,138
994,565,54,300,144
995,585,56,308,148
996,483,46,280,134
997,533,51,308,148
998,556,53,320,153
999,575,55,328,157
1000,467,45,300,144
1001,511,49,330,158
1002,500,48,325,156
1003,486,47,317,152
1004,452,43,320,153
1005,491,47,341,163
1006,483,46,337,161
1007,471,45,330,158
1008,418,40,289,138
1009,450,43,272,130
1010,488,47,282,135
1011,511,49,309,148
1012,528,51,330,158
1013,499,48,263,126
1014,541,52,289,138
1015,565,54,302,144
1016,584,56,310,148
1017,483,46,281,134
1018,532,51,309,148
1019,558,54,321,153
1020,578,55,331,158
1021,467,45,302,144
1022,512,49,332,159
1023,502,48,326,156
1024,488,47,317,151
1025,452,43,324,155
1026,492,47,343,164
1027,485,46,338,161
1028,473,45,331,158
1029,418,40,288,138
1030,450,43,273,130
1031,487,47,283,135
1032,511,49,310,148
1033,528,51,329,157
1034,497,48,264,126
1035,541,52,290,138
1036,564,54,302,144
1037,583,56,311,149
1038,481,46,281,134
1039,531,51,309,148
1040,555,53,321,153
1041,573,55,329,157
1042,465,45,302,144
1043,511,49,332,159
1044,502,48,327,156
1045,489,47,318,152
1046,450,43,323,154
1047,490,47,343,164
1048,484,46,338,161
1049,472,45,331,158
1050,417,40,286,137
1051,450,43,273,130
1052,485,46,285,136
1053,507,49,312,149
1054,523,50,333,159
1055,498,48,267,127
1056,540,52,294,140
1057,564,54,307,147
1058,583,56,317,151
1059,482,46,284,136
1060,530,51,314,150
1061,555,53,326,156
1062,574,55,336,161
1063,465,45,304,145
1064,508,49,335,160
1065,499,48,330,158
1066,487,47,321,153
1067,449,43,323,154
1068,487,47,345,165
1069,481,46,340,162
1070,470,45,333,159
1071,419,61,286,136
1072,452,66,273,130
1073,488,71,285,136
1074,508,74,314,150
1075,522,76,336,160
1076,499,73,270,129
1077,541,79,300,143
1078,562,82,317,151
1079,579,85,329,157
1080,481,70,287,137
1081,529,77,320,152
1082,552,81,336,160
1083,569,83,347,165
1084,464,68,306,146
1085,507,74,340,162
1086,501,73,334,159
1087,490,71,324,154
1088,448,65,326,155
1089,485,71,350,167
1090,480,70,344,164
1091,469,68,336,160
1092,419,62,285,135
1093,453,67,273,130
1094,489,72,286,136
1095,508,75,315,150
1096,521,77,337,160
1097,501,74,272,129
1098,540,80,303,144
1099,561,83,320,152
1100,578,85,332,158
1101,483,71,288,137
1102,529,78,323,153
1103,551,81,339,161
1104,568,84,351,167
1105,464,68,307,146
1106,507,75,342,162
1107,501,74,337,160
1108,491,72,327,155
1109,446,66,325,154
1110,484,71,351,167
1111,479,71,346,164
1112,467,69,337,160
1113,420,63,279,131
1114,455,68,272,128
1115,489,73,290,136
1116,504,75,323,152
1117,514,77,347,163
1118,500,75,278,130
1119,537,80,313,147
1120,557,83,332,156
1121,573,85,347,163
1122,481,72,294,138
1123,523,78,331,155
1124,546,81,351,165
1125,565,84,367,172
1126,462,69,311,146
1127,499,74,351,165
1128,492,73,341,160
1129,481,72,328,154
1130,444,66,328,154
1131,478,71,357,168
1132,473,70,349,164
1133,462,69,339,159
1134,426,65,277,134
1135,462,71,273,132
1136,492,75,293,142
1137,502,77,325,157
1138,508,78,350,169
1139,502,77,287,139
1140,535,82,326,158
1141,553,85,346,167
1142,569,87,360,174
1143,481,74,300,145
1144,519,79,343,166
1145,540,83,363,175
1146,556,85,378,183
1147,459,70,315,152
1148,494,76,358,173
1149,489,75,348,168
1150,480,73,335,162
1151,440,67,331,160
1152,471,72,362,175
1153,467,71,354,171
1154,458,70,344,166
1155,427,68,280,134
1156,460,74,278,133
1157,489,78,301,145
1158,500,80,336,161
1159,507,81,362,174
1160,500,80,288,138
1161,533,85,326,157
1162,552,88,348,167
1163,566,91,365,175
1164,479,77,302,145
1165,519,83,344,165
1166,540,86,366,176
1167,556,89,383,184
1168,458,73,317,152
1169,492,79,358,172
1170,485,78,348,167
1171,475,76,335,161
1172,439,70,333,160
1173,470,75,363,174
1174,464,74,355,171
1175,454,73,345,166
1176,429,68,281,132
1177,463,74,280,132
1178,491,78,304,143
1179,498,79,337,159
1180,501,80,362,170
1181,500,80,295,139
1182,530,84,338,159
1183,547,87,362,170
1184,559,89,381,179
1185,477,76,306,144
1186,514,82,354,167
1187,534,85,379,178
1188,548,87,399,188
1189,454,72,320,151
1190,485,77,366,172
1191,483,77,355,167
1192,475,76,341,161
1193,433,69,334,157
1194,461,73,368,173
1195,459,73,360,170
1196,451,72,348,164
1197,430,63,278,132
1198,465,68,281,133
1199,490,71,308,146
1200,495,72,342,162
1201,495,72,368,174
1202,498,73,300,142
1203,525,77,343,162
1204,540,79,367,174
1205,550,80,387,183
1206,475,69,311,147
1207,508,74,358,170
1208,527,77,383,181
1209,541,79,403,191
1210,451,66,324,153
1211,481,70,371,176
1212,480,70,360,171
1213,472,69,346,164
1214,431,63,337,160
1215,458,67,373,177
1216,457,67,365,173
1217,450,66,353,167
1218,430,71,280,133
1219,464,76,282,134
1220,489,80,307,146
1221,494,81,342,162
1222,495,81,368,175
1223,498,82,300,142
1224,525,86,345,164
1225,540,89,370,176
1226,551,91,389,185
1227,475,78,312,148
1228,509,84,360,171
1229,528,87,387,184
1230,541,89,407,193
1231,452,74,325,154
1232,481,79,369,175
1233,480,79,362,172
1234,474,78,348,165
1235,430,71,337,160
1236,456,75,369,175
1237,455,75,361,171
1238,448,74,351,167
1239,429,70,280,133
1240,463,75,282,133
1241,490,80,307,145
1242,496,81,340,161
1243,496,81,366,173
1244,496,81,301,142
1245,523,85,343,162
1246,538,88,368,174
1247,549,90,387,183
1248,473,77,312,148
1249,507,83,360,171
1250,525,86,386,183
1251,538,88,407,193
1252,450,73,325,154
1253,479,78,371,176
1254,476,78,361,171
1255,468,76,345,163
1256,429,70,338,160
1257,455,74,372,176
1258,453,74,362,171
1259,445,73,350,166
1260,427,68,284,134
1261,461,73,281,133
1262,491,78,305,144
1263,501,80,339,161
1264,503,80,365,173
1265,498,79,294,139
1266,530,84,333,158
1267,547,87,356,169
1268,560,89,375,178
1269,477,76,306,145
1270,516,82,351,166
1271,535,85,375,178
1272,550,88,394,187
1273,456,73,321,152
1274,487,77,364,172
1275,482,77,354,168
1276,473,75,340,161
1277,436,69,337,160
1278,465,74,367,174
1279,460,73,359,170
1280,450,72,349,165
1281,426,66,281,135
1282,460,71,277,133
1283,489,76,299,144
1284,501,77,331,159
1285,507,78,356,172
1286,499,77,291,140
1287,532,82,328,158
1288,552,85,349,168
1289,568,88,364,175
1290,479,74,306,147
1291,518,80,347,167
1292,540,83,368,177
1293,556,86,385,186
1294,458,71,322,155
1295,492,76,360,174
1296,487,75,352,170
1297,479,74,339,163
1298,439,68,337,162
1299,470,73,365,176
1300,466,72,358,173
1301,456,70,348,168
1302,421,63,279,129
1303,455,68,271,126
1304,489,73,289,134
1305,505,76,322,149
1306,513,77,348,161
1307,496,74,279,129
1308,534,80,312,145
1309,556,83,331,154
1310,573,86,346,160
1311,477,71,296,137
1312,521,78,332,154
1313,545,82,351,163
1314,565,85,365,169
1315,458,69,315,146
1316,498,75,349,162
1317,491,74,340,158
1318,480,72,329,153
1319,442,66,334,155
1320,477,71,357,166
1321,472,71,349,162
1322,460,69,340,158
1323,422,63,280,136
1324,457,68,275,133
1325,488,73,294,142
1326,501,75,325,157
1327,507,76,349,169
1328,497,74,289,140
1329,530,79,328,159
1330,550,82,349,169
1331,565,85,365,177
1332,476,71,303,147
1333,515,77,346,168
1334,536,80,367,178
1335,553,83,385,187
1336,455,68,320,155
1337,492,74,360,175
1338,486,73,349,169
1339,475,71,336,163
1340,436,65,336,163
1341,468,70,364,176
1342,464,69,355,172
1343,454,68,344,167
1344,425,68,278,132
1345,459,74,278,132
1346,488,78,302,144
1347,496,80,335,160
1348,499,80,361,172
1349,498,80,295,140
1350,530,85,334,159
1351,547,88,357,170
1352,561,90,377,180
1353,477,77,308,147
1354,514,83,351,167
1355,534,86,375,179
1356,549,88,395,188
1357,456,73,323,154
1358,489,79,363,173
1359,484,78,352,168
