,cx,cxROI,cy,cyROI
385,478,77,388,119
386,483,78,410,126
387,425,68,320,98
388,446,72,371,114
389,459,74,401,123
390,466,75,425,131
391,402,65,329,101
392,426,68,376,115
393,432,69,367,113
394,429,69,351,108
395,386,62,340,104
396,409,66,376,115
397,415,67,370,114
398,411,66,356,109
399,412,82,280,86
400,445,89,288,88
401,468,93,317,97
402,468,93,348,107
403,459,92,369,113
404,452,90,313,96
405,470,94,362,111
406,477,95,390,120
407,480,96,413,127
408,424,85,319,98
409,445,89,372,114
410,458,91,402,123
411,464,93,425,131
412,401,80,326,100
413,423,84,378,116
414,433,86,371,114
415,432,86,355,109
416,384,77,336,103
417,407,81,376,115
418,417,83,370,114
419,414,83,358,110
420,404,63,284,87
421,439,69,287,88
422,465,73,312,96
423,469,74,343,105
424,462,72,362,111
425,450,71,311,95
426,468,73,361,111
427,476,75,390,120
428,480,75,412,127
429,423,66,320,98
430,445,70,372,114
431,458,72,402,123
432,467,73,424,130
433,400,63,330,101
434,428,67,380,117
435,443,69,396,122
436,450,71,403,124
437,385,60,340,104
438,411,64,376,115
439,422,66,376,115
440,421,66,368,113
441,409,83,280,86
442,441,89,285,87
443,463,94,313,96
444,466,94,344,106
445,462,93,368,113
446,449,91,311,95
447,465,94,362,111
448,472,95,392,120
449,475,96,416,128
450,422,85,317,97
451,442,89,372,114
452,454,92,404,124
453,460,93,429,132
454,398,80,326,100
455,422,85,377,116
456,431,87,369,113
457,429,87,353,108
458,382,77,337,103
459,406,82,375,115
460,415,84,370,114
461,413,83,358,110
462,410,82,282,86
463,444,88,288,88
464,467,93,315,97
465,468,93,346,106
466,459,91,365,112
467,448,89,312,96
468,465,93,362,111
469,474,94,391,120
470,477,95,414,127
471,419,83,318,98
472,439,87,372,114
473,452,90,404,124
474,461,92,427,131
475,396,79,328,101
476,421,84,380,117
477,436,87,383,118
478,442,88,375,115
479,382,76,339,104
480,406,81,378,116
481,420,84,378,116
482,424,84,369,113
483,404,80,281,86
484,440,88,287,88
485,466,93,314,96
486,465,93,346,106
487,455,91,367,113
488,447,89,311,95
489,463,92,361,111
490,470,94,390,120
491,474,94,413,127
492,420,84,318,98
493,440,88,371,114
494,453,90,402,123
495,462,92,427,131
496,397,79,328,101
497,423,84,377,116
498,433,86,369,113
499,433,86,352,108
500,382,76,338,104
501,407,81,376,115
502,417,83,370,114
503,416,83,357,110
504,409,80,281,86
505,442,87,287,88
506,465,91,315,97
507,467,92,346,106
508,459,90,367,113
509,449,88,312,96
510,466,92,360,111
511,475,93,388,119
512,478,94,410,126
513,422,83,318,98
514,442,87,369,113
515,456,90,400,123
516,464,91,423,130
517,399,78,326,100
518,421,83,375,115
519,432,85,369,113
520,432,85,353,108
521,383,75,336,103
522,406,80,374,115
523,416,82,368,113
524,414,81,355,109
525,407,65,283,87
526,442,71,289,89
527,467,75,314,96
528,470,76,345,106
529,463,74,366,112
530,447,72,310,95
531,465,75,359,110
532,474,76,387,119
533,480,77,408,125
534,419,67,317,97
535,440,71,371,114
536,455,73,400,123
537,465,75,421,129
538,397,64,326,100
539,422,68,377,116
540,438,70,387,119
541,446,72,386,119
542,383,61,337,103
543,408,65,375,115
544,422,68,378,116
545,427,69,372,114
546,409,80,287,88
547,442,87,294,90
548,464,91,320,98
549,464,91,351,108
550,458,90,373,115
551,451,88,315,97
552,467,91,365,112
553,474,93,393,121
554,478,94,415,127
555,423,83,320,98
556,442,87,372,114
557,455,89,403,124
558,463,91,426,131
559,398,78,328,101
560,421,82,378,116
561,434,85,380,117
562,438,86,370,114
563,382,75,340,104
564,407,80,378,116
565,417,82,376,115
566,417,82,365,112
567,404,83,284,87
568,437,90,285,87
569,463,95,309,95
570,466,96,339,104
571,460,95,362,111
572,445,92,310,95
573,464,96,361,111
574,473,97,389,119
575,477,98,412,127
576,419,86,318,98
577,441,91,372,114
578,454,93,402,123
579,461,95,425,131
580,397,82,327,100
581,423,87,376,115
582,428,88,368,113
583,425,87,352,108
584,383,79,338,104
585,406,84,375,115
586,411,85,369,113
587,406,84,356,109
588,409,81,282,86
589,442,88,288,88
590,464,92,315,97
591,466,92,346,106
592,461,91,368,113
593,450,89,314,96
594,467,93,363,111
595,475,94,391,120
596,479,95,413,127
597,422,84,318,98
598,441,87,371,114
599,454,90,402,123
600,462,92,426,131
601,399,79,326,100
602,420,83,378,116
603,434,86,374,115
604,436,86,360,111
605,383,76,336,103
606,407,81,375,115
607,419,83,373,115
608,419,83,362,111
609,405,83,283,87
610,439,90,286,88
611,465,95,310,95
612,469,96,339,104
613,463,95,359,110
614,450,92,309,95
615,469,96,358,110
616,480,98,386,119
617,485,99,408,125
618,423,86,317,97
619,447,91,370,114
620,462,94,400,123
621,472,96,422,130
622,401,82,327,100
623,428,87,377,116
624,441,90,379,116
625,445,91,370,114
626,385,79,338,104
627,412,84,374,115
628,424,87,374,115
629,426,87,367,113
630,404,64,283,87
631,438,69,284,87
632,465,73,307,94
633,472,74,339,104
634,472,74,362,111
635,454,72,307,94
636,478,75,352,108
637,490,77,377,116
638,498,78,398,122
639,430,68,318,98
640,458,72,365,112
641,475,75,391,120
642,488,77,412,127
643,408,64,329,101
644,436,69,374,115
645,442,70,368,113
646,440,69,356,109
647,391,62,340,104
648,418,66,373,115
649,424,67,368,113
650,422,66,357,110
651,397,61,284,87
652,433,67,282,86
653,464,72,303,93
654,474,73,335,103
655,474,73,359,110
656,453,70,304,93
657,479,74,347,106
658,493,76,373,115
659,501,77,394,121
660,429,66,315,97
661,458,71,362,111
662,477,74,388,119
663,490,76,409,126
664,408,63,329,101
665,440,68,374,115
666,452,70,371,114
667,454,70,361,111
668,393,61,342,105
669,423,65,374,115
670,432,67,370,114
671,431,67,360,111
672,396,58,282,134
673,430,63,277,132
674,461,68,295,140
675,474,70,325,155
676,477,70,348,166
677,455,67,296,141
678,489,72,338,161
679,506,75,362,172
680,518,76,382,182
681,434,64,311,148
682,471,69,356,170
683,493,73,380,181
684,508,75,400,191
685,414,61,326,155
686,452,67,367,175
687,456,67,358,171
688,451,66,343,163
689,400,59,341,162
690,434,64,368,175
691,439,65,360,172
692,434,64,349,166
693,396,59,280,130
694,430,64,276,128
695,461,69,296,137
696,473,71,326,151
697,475,71,349,162
698,460,69,294,136
699,492,74,335,155
700,509,76,359,167
701,521,78,377,175
702,439,66,309,143
703,475,71,354,164
704,497,74,378,175
705,512,77,397,184
706,419,63,325,151
707,456,68,366,170
708,457,68,356,165
709,449,67,342,159
710,405,61,341,158
711,438,66,369,171
712,440,66,361,167
713,432,65,352,163
714,396,60,277,128
715,432,65,274,127
716,462,70,295,137
717,474,72,325,151
718,476,72,348,161
719,461,70,293,136
720,492,74,334,155
721,509,77,358,166
722,521,79,377,175
723,439,66,308,143
724,475,72,352,163
725,496,75,377,175
726,512,78,396,184
727,419,63,324,150
728,455,69,366,170
729,460,70,357,166
730,455,69,342,159
731,404,61,340,158
732,437,66,368,171
733,443,67,361,167
734,437,66,351,163
735,397,60,279,129
736,433,66,277,128
737,463,70,298,138
738,475,72,329,152
739,479,73,351,162
740,460,70,297,137
741,492,75,340,157
742,509,77,364,168
743,521,79,383,177
744,437,66,312,144
745,474,72,358,166
746,496,75,381,176
747,511,78,400,185
748,418,64,328,152
749,454,69,369,171
750,462,70,361,167
751,460,70,349,161
752,404,61,342,158
753,436,66,370,171
754,446,68,365,169
755,446,68,356,165
756,399,62,280,134
757,435,67,279,133
758,464,72,300,143
759,477,74,331,158
760,482,74,355,170
761,463,71,298,142
762,493,76,341,163
763,510,79,364,174
764,522,81,383,183
765,439,68,312,149
766,476,74,358,171
767,497,77,383,183
768,510,79,400,191
769,419,65,327,156
770,455,70,371,177
771,466,72,371,177
772,467,72,363,173
773,403,62,341,163
774,437,67,372,178
775,446,69,370,177
776,445,69,364,174
777,396,60,280,130
778,432,65,278,129
779,462,70,298,138
780,474,72,328,152
781,476,72,351,163
782,460,70,298,138
783,492,74,338,157
784,509,77,362,168
785,522,79,381,177
786,438,66,314,146
787,476,72,357,166
788,497,75,381,177
789,513,78,400,186
790,418,63,330,153
791,454,69,370,172
792,458,69,360,167
793,452,68,345,160
794,404,61,345,160
795,436,66,372,173
796,441,67,365,169
797,436,66,355,165
798,399,61,278,128
799,434,66,275,127
800,465,71,296,137
801,476,72,327,151
802,477,73,350,162
803,462,70,295,136
804,494,75,336,155
805,511,78,360,167
806,524,80,379,175
807,440,67,310,143
808,477,73,353,163
809,498,76,378,175
810,513,78,397,184
811,420,64,326,151
812,457,69,366,169
813,461,70,356,165
814,455,69,342,158
815,405,62,342,158
816,439,67,369,171
817,443,67,361,167
818,436,66,350,162
819,399,60,278,128
820,434,65,275,127
821,465,70,296,137
822,477,72,326,151
823,480,72,348,161
824,462,70,295,136
825,494,74,337,156
826,511,77,360,167
827,523,79,379,175
828,440,66,310,143
829,477,72,354,164
830,498,75,377,174
831,514,77,396,183
832,420,63,326,151
833,457,69,367,170
834,460,69,357,165
835,454,68,342,158
836,406,61,341,158
837,439,66,370,171
838,443,67,361,167
839,437,66,350,162
840,399,61,278,129
841,435,66,275,127
842,465,71,296,137
843,476,72,327,152
844,479,73,350,162
845,463,70,296,137
846,494,75,337,156
847,512,78,360,167
848,525,80,379,176
849,441,67,310,144
850,477,73,354,164
851,499,76,379,176
852,515,78,398,185
853,421,64,326,151
854,457,69,368,171
855,463,70,360,167
856,458,70,347,161
857,407,62,341,158
858,440,67,370,172
859,446,68,363,168
860,441,67,353,164
861,401,61,280,129
862,437,66,278,128
863,467,71,299,138
864,478,72,329,152
865,481,73,351,162
866,466,70,298,138
867,496,75,339,157
868,513,78,363,168
869,526,80,382,177
870,443,67,312,144
871,479,72,356,165
872,500,76,381,176
873,516,78,400,185
874,422,64,328,152
875,459,69,371,172
876,463,70,363,168
877,458,69,349,161
878,408,62,343,159
879,440,67,372,172
880,446,67,365,169
881,442,67,355,164
882,399,60,280,130
883,435,65,277,129
884,464,69,296,138
885,475,71,326,152
886,478,72,349,162
887,464,69,297,138
888,496,74,338,157
889,513,77,362,168
890,525,79,381,177
891,441,66,311,145
892,478,72,355,165
893,499,75,379,176
894,514,77,398,185
895,421,63,327,152
896,457,68,367,171
897,463,69,360,168
898,459,69,347,161
899,406,61,342,159
900,439,66,369,172
901,445,67,363,169
902,440,66,355,165
903,401,62,275,127
904,439,68,274,127
905,468,72,297,137
906,477,74,327,151
907,478,74,350,162
908,465,72,295,136
909,496,77,335,155
910,513,79,359,166
911,525,81,378,175
912,443,68,310,143
913,479,74,355,164
914,500,77,378,175
915,515,80,397,184
916,423,65,325,150
917,459,71,366,169
918,463,71,356,165
919,457,71,341,158
920,407,63,339,157
921,440,68,366,169
922,443,68,357,165
923,436,67,347,160
924,398,60,279,130
925,434,65,275,129
926,464,69,295,138
927,476,71,325,152
928,478,72,348,163
929,462,69,297,139
930,496,74,336,157
931,514,77,358,168
932,526,79,376,176
933,440,66,312,146
934,479,72,354,166
935,500,75,377,176
936,516,77,396,185
937,421,63,327,153
938,459,69,367,172
939,464,69,358,168
940,459,69,344,161
941,408,61,342,160
942,442,66,369,173
943,447,67,363,170
944,442,66,353,165
945,397,59,274,129
946,434,65,271,127
947,465,70,290,136
948,478,72,320,151
949,482,72,343,161
950,463,69,292,137
951,497,74,332,156
952,515,77,355,167
953,529,79,372,175
954,441,66,308,145
955,479,72,351,165
956,501,75,374,176
957,517,77,392,185
958,421,63,325,153
959,461,69,364,171
960,466,70,355,167
961,462,69,341,161
962,407,61,339,160
963,441,66,366,172
964,447,67,358,169
965,442,66,347,163
966,400,62,275,128
967,437,68,273,127
968,468,73,295,138
969,480,75,327,153
970,482,75,351,164
971,465,72,293,137
972,498,77,333,155
973,515,80,356,166
974,528,82,374,175
975,443,69,308,144
976,481,75,351,164
977,502,78,375,175
978,518,80,393,183
979,423,66,324,151
980,462,72,364,170
981,466,72,354,165
982,460,71,340,159
983,408,63,339,158
984,442,69,365,170
985,446,69,356,166
986,439,68,345,161
987,398,59,276,131
988,433,64,270,128
989,465,69,289,137
990,479,71,319,151
991,484,72,343,162
992,464,69,288,136
993,499,74,327,155
994,518,77,350,166
995,532,79,368,174
996,444,66,304,144
997,484,72,346,164
998,507,75,369,175
999,523,78,387,183
1000,425,63,321,152
1001,467,69,362,171
1002,471,70,353,167
1003,465,69,340,161
1004,411,61,337,160
1005,446,66,363,172
1006,450,67,356,169
1007,444,66,346,164
1008,397,61,275,132
1009,434,67,270,130
1010,465,72,292,140
1011,478,74,324,156
1012,484,75,350,168
1013,466,72,286,137
1014,502,78,322,155
1015,522,81,343,165
1016,536,83,361,173
1017,446,69,303,146
1018,486,75,343,165
1019,510,79,365,175
1020,527,81,382,184
1021,427,66,320,154
1022,467,72,359,173
1023,474,73,352,169
1024,470,73,340,163
1025,413,64,337,162
1026,449,69,361,173
1027,455,70,355,171
1028,450,69,346,166
1029,399,61,273,131
1030,435,67,267,128
1031,466,72,289,138
1032,479,74,322,154
1033,483,74,347,166
1034,466,72,286,137
1035,503,77,322,154
1036,523,80,344,165
1037,537,83,362,173
1038,447,69,304,146
1039,488,75,344,165
1040,512,79,366,175
1041,529,81,383,184
1042,428,66,321,154
1043,468,72,359,172
1044,469,72,348,167
1045,461,71,334,160
1046,414,64,337,161
1047,449,69,362,173
1048,451,69,352,169
1049,442,68,342,164
1050,399,62,275,132
1051,433,68,268,129
1052,466,73,291,140
1053,481,75,326,157
1054,489,77,353,170
1055,468,73,282,135
1056,505,79,319,153
1057,524,82,341,164
1058,539,85,358,172
1059,450,71,299,144
1060,492,77,339,163
1061,514,81,362,174
1062,530,83,381,183
1063,432,68,317,152
1064,473,74,355,171
1065,472,74,346,166
1066,463,73,333,160
1067,417,65,335,161
1068,453,71,360,173
1069,454,71,352,169
1070,445,70,343,165
1071,400,58,275,133
1072,436,63,268,129
1073,468,68,286,138
1074,483,70,315,152
1075,490,71,338,163
1076,470,68,284,137
1077,507,74,321,155
1078,527,76,342,165
1079,541,79,359,174
1080,451,65,302,146
1081,492,71,343,166
1082,515,75,364,176
1083,531,77,380,184
1084,432,63,320,155
1085,473,69,359,174
1086,476,69,350,169
1087,471,68,338,163
1088,417,60,336,162
1089,452,66,361,174
1090,454,66,353,171
1091,448,65,343,166
1092,398,61,273,132
1093,436,67,266,128
1094,469,72,287,139
1095,483,74,321,155
1096,490,75,346,167
1097,471,72,281,136
1098,506,77,318,154
1099,525,80,339,164
1100,540,83,356,172
1101,451,69,299,144
1102,492,75,339,164
1103,515,79,361,174
1104,532,81,377,182
1105,432,66,317,153
1106,475,73,356,172
1107,478,73,347,168
1108,471,72,334,161
1109,418,64,334,161
1110,455,70,360,174
1111,458,70,351,170
1112,450,69,342,165
1113,400,59,275,133
1114,436,64,269,130
1115,468,69,288,139
1116,483,71,318,154
1117,488,72,341,165
1118,470,69,286,138
1119,507,75,322,156
1120,527,78,342,165
1121,541,80,359,174
1122,450,66,303,146
1123,492,73,344,166
1124,516,76,364,176
1125,533,79,380,184
1126,432,64,321,155
1127,472,70,359,174
1128,475,70,349,169
1129,469,69,335,162
1130,418,62,336,162
1131,452,67,361,174
1132,455,67,352,170
1133,449,66,341,165
1134,399,58,275,132
1135,435,63,268,129
1136,468,68,286,137
1137,486,71,316,152
1138,494,72,338,162
1139,468,68,287,138
1140,505,73,325,156
1141,524,76,346,166
1142,538,78,363,174
1143,447,65,304,146
1144,490,71,346,166
1145,513,74,366,176
1146,528,77,380,183
1147,429,62,321,154
1148,469,68,360,173
1149,479,69,357,172
1150,480,70,347,167
1151,415,60,336,161
1152,450,65,362,174
1153,459,67,358,172
1154,459,67,352,169
1155,397,60,277,133
1156,434,65,271,130
1157,467,70,290,140
1158,482,73,322,155
1159,486,73,347,167
1160,467,70,289,139
1161,503,76,326,157
1162,523,79,348,168
1163,537,81,365,176
1164,447,67,306,147
1165,488,73,347,167
1166,511,77,368,177
1167,528,80,384,185
1168,428,64,324,156
1169,470,71,360,174
1170,475,71,351,169
1171,470,71,339,163
1172,414,62,340,164
1173,451,68,364,175
1174,458,69,356,172
1175,452,68,346,167
1176,399,60,274,130
1177,437,66,270,128
1178,468,70,290,138
1179,482,73,321,152
1180,487,73,344,163
1181,467,70,290,138
1182,501,75,331,157
1183,520,78,353,168
1184,533,80,371,176
1185,446,67,307,146
1186,486,73,351,167
1187,508,76,373,177
1188,523,79,390,185
1189,426,64,323,153
1190,466,70,363,172
1191,470,71,354,168
1192,465,70,341,162
1193,411,62,338,161
1194,445,67,364,173
1195,449,68,355,169
1196,444,67,345,164
1197,399,60,274,130
1198,435,66,270,128
1199,466,70,291,138
1200,478,72,322,153
1201,482,73,345,164
1202,468,71,293,139
1203,502,76,331,157
1204,520,79,353,168
1205,534,81,370,176
1206,447,68,308,146
1207,485,73,350,166
1208,507,77,372,177
1209,524,79,390,185
1210,427,65,324,154
1211,464,70,363,172
1212,465,70,353,168
1213,458,69,338,161
1214,410,62,338,161
1215,443,67,363,172
1216,445,67,354,168
1217,437,66,343,163
1218,399,62,276,131
1219,437,67,272,129
1220,467,72,294,140
1221,480,74,326,155
1222,483,75,351,167
1223,468,72,291,139
1224,503,78,330,157
1225,521,80,352,168
1226,536,83,370,176
1227,446,69,308,147
1228,485,75,349,166
1229,508,78,372,177
1230,525,81,390,186
1231,426,66,325,155
1232,466,72,361,172
1233,470,73,352,168
1234,464,72,339,161
1235,411,63,340,162
1236,447,69,365,174
1237,452,70,357,170
1238,446,69,347,165
1239,402,66,272,130
1240,439,72,270,129
1241,469,77,296,142
1242,483,79,333,160
1243,490,81,360,173
1244,471,78,287,137
1245,507,83,326,156
1246,526,87,348,167
1247,540,89,366,175
1248,450,74,302,145
1249,491,81,345,165
1250,513,84,368,176
1251,528,87,384,184
1252,430,71,319,153
1253,469,77,360,173
1254,473,78,353,169
1255,469,77,341,163
1256,414,68,336,161
1257,450,74,362,173
1258,454,75,355,170
1259,447,74,346,166
1260,400,61,273,132
1261,437,67,267,129
1262,469,72,289,140
1263,483,74,322,156
1264,489,75,347,168
1265,471,72,285,138
1266,507,78,323,156
1267,527,81,345,167
1268,541,83,362,175
1269,450,69,302,146
1270,491,75,345,167
1271,514,79,367,177
1272,532,82,383,185
1273,430,66,320,155
1274,470,72,359,174
1275,475,73,351,170
1276,472,73,338,163
1277,415,64,335,162
1278,450,69,361,174
1279,454,70,353,171
1280,449,69,343,166
1281,399,61,272,131
1282,437,67,267,129
1283,468,72,288,139
1284,482,74,320,155
1285,487,74,345,167
1286,471,72,285,138
1287,507,78,324,157
1288,526,80,345,167
1289,540,83,362,175
1290,450,69,303,146
1291,490,75,345,167
1292,514,79,367,177
1293,532,81,382,185
1294,430,66,320,155
1295,470,72,359,174
1296,475,73,351,170
1297,471,72,338,163
1298,415,63,336,162
1299,449,69,361,174
1300,453,69,352,170
1301,448,68,342,165
1302,401,64,275,132
1303,439,70,271,130
1304,472,75,295,141
1305,486,78,330,158
1306,492,79,357,171
1307,472,75,287,137
1308,506,81,323,155
1309,525,84,345,165
1310,539,86,363,174
1311,451,72,304,146
1312,491,79,345,165
1313,514,82,366,175
1314,532,85,384,184
1315,432,69,322,154
1316,472,75,360,173
1317,474,76,349,167
1318,468,75,336,161
1319,417,67,338,162
1320,454,73,364,174
1321,457,73,355,170
1322,450,72,345,165
1323,402,65,271,130
1324,440,71,268,129
1325,471,76,293,141
1326,484,78,329,158
1327,490,79,354,170
1328,471,76,284,136
1329,507,81,320,154
1330,527,85,343,165
1331,542,87,360,173
1332,450,72,301,145
1333,490,79,342,164
1334,515,83,364,175
1335,533,86,382,184
1336,432,69,319,153
1337,471,76,359,173
1338,477,77,350,168
1339,473,76,337,162
1340,417,67,336,161
1341,452,73,362,174
1342,457,73,354,170
1343,451,72,343,165
1344,400,62,274,132
1345,437,68,269,130
1346,468,73,291,140
1347,481,75,326,157
1348,485,76,351,169
1349,472,74,285,137
1350,507,79,321,155
1351,526,82,343,165
1352,541,84,361,174
1353,451,70,302,145
1354,491,77,341,164
1355,514,80,363,175
1356,532,83,382,184
1357,432,67,319,154
1358,471,73,357,172
1359,473,74,347,167
