,cx,cxROI,cy,cyROI
141,248,57,384,118
142,253,58,389,119
143,239,55,312,96
144,236,54,357,110
145,246,56,372,114
146,254,58,376,115
147,323,68,267,82
148,343,73,309,95
149,333,71,351,108
150,304,64,379,116
151,282,60,398,122
152,291,62,324,99
153,269,57,384,118
154,257,54,416,128
155,245,52,442,136
156,265,56,315,97
157,245,52,378,116
158,237,50,414,127
159,230,49,442,136
160,249,53,312,96
161,240,51,372,114
162,250,53,389,119
163,258,55,394,121
164,240,51,315,97
165,236,50,358,110
166,248,52,374,115
167,257,54,379,116
168,324,71,270,83
169,351,77,304,93
170,349,76,346,106
171,327,71,373,115
172,309,67,394,121
173,293,64,330,101
174,289,63,392,120
175,288,63,427,131
176,285,62,454,139
177,269,59,327,100
178,265,58,391,120
179,266,58,427,131
180,266,58,452,139
181,256,56,328,101
182,261,57,387,119
183,271,59,409,126
184,277,60,421,129
185,250,54,331,102
186,254,55,374,115
187,265,58,389,119
188,272,59,395,121
189,323,70,271,83
190,352,76,301,92
191,356,77,338,104
192,339,73,369,113
193,328,71,395,121
194,308,66,332,102
195,299,64,389,119
196,295,64,425,131
197,292,63,452,139
198,280,60,330,101
199,274,59,391,120
200,273,59,425,131
201,272,59,452,139
202,263,57,331,102
203,265,57,387,119
204,274,59,418,128
205,280,60,440,135
206,254,55,334,102
207,259,56,376,115
208,272,59,397,122
209,282,61,411,126
210,327,71,273,84
211,360,79,304,93
212,367,80,341,105
213,350,76,371,114
214,337,73,391,120
215,328,72,336,103
216,325,71,399,123
217,323,70,430,132
218,319,70,453,139
219,296,64,333,102
220,294,64,399,123
221,296,64,433,133
222,297,65,456,140
223,274,60,333,102
224,278,61,390,120
225,290,63,413,127
226,299,65,426,131
227,262,57,336,103
228,269,59,377,116
229,282,61,393,121
230,293,64,399,123
231,337,74,271,83
232,368,81,301,92
233,378,83,338,104
234,365,80,371,114
235,356,78,391,120
236,344,75,335,103
237,347,76,398,122
238,348,76,429,132
239,347,76,452,139
240,312,68,333,102
241,316,69,399,123
242,320,70,432,133
243,324,71,455,140
244,289,63,333,102
245,295,64,390,120
246,303,66,421,129
247,311,68,441,135
248,276,60,334,102
249,280,61,376,115
250,289,63,399,123
251,297,65,413,127
252,326,65,273,84
253,365,73,298,91
254,383,76,339,104
255,376,75,379,116
256,370,74,405,124
257,348,69,329,101
258,351,70,395,121
259,353,70,428,131
260,353,70,451,139
261,315,63,330,101
262,321,64,399,123
263,326,65,434,133
264,329,65,458,141
265,290,58,335,103
266,300,60,397,122
267,310,62,429,132
268,318,63,448,138
269,275,55,342,105
270,288,57,386,119
271,300,60,408,125
272,309,61,421,129
273,338,73,272,83
274,374,80,298,91
275,387,83,336,103
276,378,81,371,114
277,369,79,392,120
278,355,76,328,101
279,359,77,393,121
280,362,78,425,131
281,363,78,449,138
282,324,70,329,101
283,331,71,396,122
284,336,72,430,132
285,340,73,454,139
286,301,65,334,102
287,310,67,395,121
288,319,69,424,130
289,326,70,442,136
290,285,61,340,104
291,295,63,384,118
292,305,66,406,125
293,313,67,419,129
294,345,73,272,83
295,378,80,300,92
296,390,83,336,103
297,378,80,369,113
298,366,78,386,119
299,356,76,328,101
300,365,78,390,120
301,367,78,422,130
302,366,78,446,137
303,324,69,330,101
304,335,71,396,122
305,340,72,431,132
306,343,73,454,139
307,301,64,333,102
308,314,67,392,120
309,324,69,420,129
310,331,70,435,134
311,287,61,338,104
312,299,64,380,117
313,312,66,399,123
314,319,68,408,125
315,343,73,276,85
316,379,80,303,93
317,393,83,341,105
318,383,81,374,115
319,372,79,394,121
320,360,76,332,102
321,364,77,393,121
322,365,77,425,131
323,365,77,449,138
324,329,70,334,102
325,335,71,398,122
326,341,72,432,133
327,344,73,456,140
328,307,65,337,103
329,317,67,394,121
330,328,69,421,129
331,337,71,436,134
332,291,62,342,105
333,302,64,384,118
334,314,66,401,123
335,323,68,410,126
336,346,79,274,84
337,384,88,296,91
338,404,93,336,103
339,401,92,374,115
340,397,91,398,122
341,362,83,330,101
342,373,85,392,120
343,378,87,422,130
344,379,87,445,137
345,331,76,334,102
346,344,79,397,122
347,352,81,429,132
348,357,82,452,139
349,310,71,338,104
350,324,74,394,121
351,334,76,422,130
352,342,78,439,135
353,298,68,344,106
354,312,71,384,118
355,324,74,405,124
356,333,76,417,128
357,355,80,271,83
358,392,89,294,90
359,407,92,330,101
360,402,91,366,112
361,394,89,387,119
362,372,84,325,100
363,385,87,386,119
364,393,89,416,128
365,397,90,439,135
366,343,78,330,101
367,359,81,394,121
368,368,83,425,131
369,375,85,445,137
370,322,73,336,103
371,338,77,394,121
372,350,79,423,130
373,359,81,440,135
374,309,70,342,105
375,323,73,385,118
376,335,76,405,124
377,343,78,417,128
378,358,79,270,83
379,393,86,288,88
380,413,91,321,98
381,410,90,356,109
382,404,89,378,116
383,377,83,317,97
384,397,87,377,116
385,405,89,406,125
386,410,90,429,132
387,348,76,325,100
388,371,82,388,119
389,384,84,418,128
390,392,86,437,134
391,328,72,335,103
392,354,78,388,119
393,372,82,406,125
394,383,84,414,127
395,316,69,344,106
396,340,75,381,117
397,360,79,390,120
398,370,81,391,120
399,363,76,266,82
400,346,72,294,90
401,343,72,329,101
402,351,74,361,111
403,362,76,383,118
404,331,69,329,101
405,353,74,385,118
406,368,77,412,127
407,378,79,433,133
408,349,73,325,100
409,374,78,383,118
410,386,81,414,127
411,392,82,435,134
412,372,78,321,98
413,398,83,375,115
414,408,86,406,125
415,412,86,426,131
416,395,83,321,98
417,410,86,360,111
418,413,87,380,117
419,412,86,395,121
420,361,78,266,82
421,397,86,285,87
422,414,90,318,98
423,408,88,350,107
424,399,86,369,113
425,386,84,310,95
426,405,88,370,114
427,413,90,399,123
428,417,90,421,129
429,357,77,318,98
430,378,82,379,116
431,391,85,409,126
432,398,86,430,132
433,336,73,328,101
434,363,79,381,117
435,380,82,397,122
436,390,85,404,124
437,324,70,339,104
438,348,75,376,115
439,366,79,383,118
440,376,81,382,117
441,358,77,268,82
442,396,85,283,87
443,418,90,314,96
444,417,89,348,107
445,413,89,370,114
446,384,82,310,95
447,405,87,368,113
448,415,89,397,122
449,420,90,420,129
450,356,76,319,98
451,380,81,379,116
452,393,84,409,126
453,401,86,431,132
454,336,72,329,101
455,359,77,383,118
456,375,80,408,125
457,386,83,422,130
458,325,70,339,104
459,345,74,378,116
460,359,77,394,121
461,367,79,403,124
462,362,76,264,81
463,399,84,279,86
464,420,89,311,95
465,417,88,346,106
466,409,86,365,112
467,389,82,305,94
468,411,87,362,111
469,422,89,390,120
470,427,90,412,127
471,361,76,314,96
472,386,82,371,114
473,399,84,403,124
474,406,86,425,131
475,340,72,323,99
476,366,77,372,114
477,380,80,373,115
478,387,82,364,112
479,327,69,334,102
480,351,74,372,114
481,365,77,373,115
482,370,78,364,112
483,362,76,264,81
484,399,83,277,85
485,418,87,307,94
486,414,87,339,104
487,405,85,358,110
488,390,81,301,92
489,410,86,359,110
490,420,88,387,119
491,426,89,409,126
492,363,76,310,95
493,386,81,369,113
494,399,83,400,123
495,408,85,422,130
496,343,72,320,98
497,370,77,371,114
498,385,80,380,117
499,394,82,379,116
500,330,69,331,102
501,352,73,366,112
502,367,77,370,114
503,373,78,367,113
504,362,76,262,80
505,399,84,275,84
506,422,89,305,94
507,422,89,339,104
508,414,87,358,110
509,392,82,301,92
510,411,86,357,110
511,419,88,386,119
512,424,89,408,125
513,364,76,310,95
514,387,81,367,113
515,400,84,399,123
516,408,86,421,129
517,342,72,319,98
518,366,77,368,113
519,382,80,377,116
520,390,82,374,115
521,329,69,328,101
522,350,73,362,111
523,366,77,367,113
524,374,78,362,111
525,362,75,262,80
526,401,83,272,83
527,423,88,303,93
528,420,87,337,103
529,410,85,355,109
530,393,81,294,90
531,412,85,352,108
532,421,87,382,117
533,427,89,405,124
534,364,75,304,93
535,387,80,362,111
536,401,83,394,121
537,410,85,415,127
538,342,71,315,97
539,369,76,366,112
540,385,80,371,114
541,393,81,365,112
542,329,68,327,100
543,353,73,363,111
544,369,76,366,112
545,376,78,360,111
546,360,74,263,81
547,398,82,271,83
548,423,87,299,92
549,424,88,329,101
550,415,86,344,106
551,397,82,296,91
552,416,86,353,108
553,425,88,383,118
554,429,89,405,124
555,369,76,305,94
556,392,81,363,111
557,405,84,394,121
558,413,85,417,128
559,346,71,315,97
560,373,77,365,112
561,386,80,362,111
562,390,81,350,107
563,331,68,325,100
564,355,73,362,111
565,369,76,360,111
566,372,77,350,107
567,364,75,262,80
568,402,83,269,82
569,426,88,297,91
570,428,88,331,102
571,422,87,352,108
572,397,82,294,90
573,419,86,351,108
574,429,88,381,117
575,435,90,403,124
576,369,76,303,93
577,392,81,362,111
578,407,84,392,120
579,417,86,412,127
580,347,71,312,96
581,373,77,366,112
582,389,80,377,116
583,399,82,376,115
584,334,69,322,99
585,356,73,360,111
586,373,77,365,112
587,380,78,360,111
588,366,75,260,80
589,402,83,269,82
590,423,87,298,91
591,421,87,331,102
592,412,85,351,108
593,399,82,292,90
594,418,86,348,107
595,426,88,378,116
596,432,89,401,123
597,370,76,301,92
598,393,81,358,110
599,407,84,390,120
600,416,86,413,127
601,348,72,312,96
602,373,77,361,111
603,387,80,362,111
604,393,81,353,108
605,334,69,323,99
606,358,74,359,110
607,373,77,360,111
608,378,78,351,108
609,373,82,256,78
610,347,76,283,87
611,342,75,318,98
612,354,78,348,107
613,370,81,364,112
614,347,76,314,96
615,372,82,364,112
616,389,86,385,118
617,400,88,399,123
618,372,82,304,93
619,395,87,359,110
620,409,90,392,120
621,420,92,415,127
622,397,87,296,91
623,423,93,347,106
624,434,95,378,116
625,441,97,400,123
626,419,92,291,89
627,436,96,331,102
628,441,97,355,109
629,443,97,373,115
630,366,76,262,80
631,400,83,274,84
632,421,87,302,93
633,421,87,334,102
634,414,86,354,109
635,396,82,296,91
636,415,86,353,108
637,424,88,382,117
638,428,88,404,124
639,369,76,305,94
640,392,81,364,112
641,405,84,395,121
642,413,85,418,128
643,347,72,315,97
644,374,77,366,112
645,389,80,370,114
646,396,82,364,112
647,333,69,327,100
648,358,74,365,112
649,375,77,368,113
650,381,79,361,111
651,362,74,262,80
652,400,82,271,83
653,424,87,301,92
654,424,87,332,102
655,417,86,351,108
656,397,81,296,91
657,415,85,351,108
658,424,87,380,117
659,429,88,402,123
660,370,76,305,94
661,392,80,361,111
662,404,83,392,120
663,411,84,415,127
664,348,71,315,97
665,371,76,365,112
666,384,79,363,111
667,388,80,351,108
668,334,68,325,100
669,354,73,362,111
670,368,75,362,111
671,372,76,351,108
672,366,76,263,81
673,402,83,273,84
674,424,88,302,93
675,424,88,335,103
676,415,86,355,109
677,396,82,295,90
678,415,86,351,108
679,424,88,382,117
680,429,89,405,124
681,367,76,303,93
682,389,80,361,111
683,404,83,393,121
684,415,86,416,128
685,345,71,314,96
686,370,76,366,112
687,388,80,373,115
688,399,82,370,114
689,332,68,325,100
690,356,73,365,112
691,375,77,368,113
692,384,79,362,111
693,368,75,259,79
694,402,82,270,83
695,419,86,297,91
696,417,86,328,101
697,409,84,348,107
698,394,81,294,90
699,413,85,348,107
700,424,87,377,116
701,430,88,399,123
702,370,76,302,93
703,393,81,358,110
704,406,83,389,119
705,415,85,411,126
706,350,72,311,95
707,379,78,362,111
708,396,81,383,118
709,407,83,397,122
710,338,69,321,98
711,359,74,356,109
712,374,77,369,113
713,382,78,375,115
714,366,75,257,79
715,403,82,267,82
716,424,87,295,90
717,423,86,325,100
718,416,85,345,106
719,400,82,287,88
720,419,86,344,106
721,430,88,374,115
722,436,89,396,122
723,374,76,296,91
724,397,81,354,109
725,410,84,386,119
726,419,86,408,125
727,353,72,306,94
728,381,78,359,110
729,399,81,380,117
730,410,84,390,120
731,339,69,318,98
732,363,74,355,109
733,379,77,363,111
734,386,79,364,112
735,368,75,258,79
736,407,83,266,82
737,430,88,295,90
738,429,88,328,101
739,420,86,349,107
740,402,82,288,88
741,422,86,344,106
742,432,88,374,115
743,437,89,397,122
744,373,76,297,91
745,396,81,354,109
746,410,84,386,119
747,419,86,409,126
748,350,71,307,94
749,376,77,360,111
750,387,79,355,109
751,389,79,340,104
752,336,69,319,98
753,363,74,356,109
754,376,77,352,108
755,377,77,339,104
756,370,79,255,78
757,402,86,264,81
758,417,89,295,90
759,415,89,331,102
760,407,87,353,108
761,393,84,287,88
762,416,89,343,105
763,431,92,371,114
764,439,94,392,120
765,372,79,295,90
766,396,85,353,108
767,412,88,385,118
768,424,91,406,125
769,356,76,306,94
770,386,82,356,109
771,403,86,369,113
772,412,88,372,114
773,348,74,317,97
774,374,80,353,108
775,391,84,360,111
776,399,85,360,111
777,367,74,261,80
778,405,82,269,82
779,429,87,296,91
780,430,87,327,100
781,422,86,347,106
782,402,81,290,89
783,420,85,345,106
784,429,87,375,115
785,434,88,398,122
786,374,76,299,92
787,396,80,356,109
788,410,83,390,120
789,418,85,414,127
790,351,71,310,95
791,376,76,362,111
792,390,79,363,111
793,397,80,352,108
794,337,68,321,98
795,361,73,359,110
796,376,76,360,111
797,382,77,351,108
798,364,75,256,78
799,401,83,266,82
800,419,87,296,91
801,420,87,331,102
802,414,86,354,109
803,394,81,289,89
804,415,86,346,106
805,425,88,376,115
806,430,89,398,122
807,370,76,296,91
808,392,81,354,109
809,407,84,386,119
810,416,86,408,125
811,351,72,306,94
812,379,78,357,110
813,398,82,384,118
814,410,85,402,123
815,339,70,315,97
816,363,75,354,109
817,380,78,370,114
818,390,81,380,117
819,367,79,255,78
820,395,86,267,82
821,406,88,299,92
822,401,87,334,102
823,394,85,357,110
824,386,84,290,89
825,406,88,346,106
826,418,91,375,115
827,425,92,396,122
828,366,79,297,91
829,388,84,353,108
830,402,87,386,119
831,412,89,410,126
832,351,76,306,94
833,381,83,358,110
834,401,87,383,118
835,414,90,399,123
836,344,74,317,97
837,370,80,356,109
838,388,84,370,114
839,399,86,378,116
840,367,75,257,79
841,403,83,270,83
842,421,87,299,92
843,417,86,330,101
844,409,84,348,107
845,395,81,289,89
846,413,85,345,106
847,423,87,376,115
848,428,88,398,122
849,368,76,298,91
850,390,80,356,109
851,403,83,388,119
852,412,85,411,126
853,347,71,308,94
854,374,77,361,111
855,390,80,379,116
856,401,83,387,119
857,333,68,319,98
858,356,73,355,109
859,372,77,363,111
860,380,78,364,112
861,365,75,258,79
862,402,83,269,82
863,424,87,296,91
864,423,87,328,101
865,414,85,349,107
866,396,81,290,89
867,414,85,347,106
868,422,87,377,116
869,425,87,399,123
870,367,75,299,92
871,389,80,357,110
872,402,83,388,119
873,410,84,409,126
874,345,71,308,94
875,369,76,361,111
876,385,79,367,113
877,393,81,362,111
878,331,68,319,98
879,353,73,356,109
880,370,76,361,111
881,378,78,355,109
882,368,76,257,79
883,405,83,269,82
884,425,87,298,91
885,423,87,330,101
886,414,85,349,107
887,396,81,289,89
888,414,85,347,106
889,423,87,376,115
890,427,88,398,122
891,368,76,298,91
892,390,80,356,109
893,404,83,386,119
894,413,85,407,125
895,347,71,308,94
896,371,76,358,110
897,389,80,370,114
898,399,82,370,114
899,334,69,319,98
900,357,73,355,109
901,375,77,362,111
902,383,79,360,111
903,367,76,256,78
904,403,83,267,82
905,424,88,295,90
906,423,87,325,100
907,414,86,343,105
908,398,82,289,89
909,415,86,345,106
910,424,88,375,115
911,428,88,398,122
912,369,76,297,91
913,391,81,355,109
914,403,83,386,119
915,412,85,409,126
916,347,72,307,94
917,372,77,357,110
918,386,80,359,110
919,394,81,350,107
920,333,69,317,97
921,355,73,354,109
922,371,77,356,109
923,378,78,350,107
924,375,82,251,77
925,348,76,277,85
926,340,75,312,96
927,347,76,342,105
928,359,79,360,111
929,351,77,305,94
930,376,83,355,109
931,392,86,379,116
932,403,89,395,121
933,375,82,296,91
934,396,87,352,108
935,409,90,385,118
936,417,92,410,126
937,398,87,289,89
938,422,93,340,104
939,430,95,373,115
940,434,95,397,122
941,420,92,285,87
942,436,96,324,99
943,440,97,348,107
944,441,97,368,113
945,368,75,254,78
946,404,83,266,82
947,423,86,295,90
948,419,86,325,100
949,408,83,343,105
950,400,82,287,88
951,417,85,343,105
952,426,87,371,114
953,429,88,393,121
954,373,76,295,90
955,393,80,351,108
956,405,83,383,118
957,413,84,405,124
958,351,72,304,93
959,376,77,354,109
960,392,80,361,111
961,399,81,359,110
962,335,68,314,96
963,358,73,352,108
964,373,76,355,109
965,380,78,350,107
966,378,82,250,77
967,361,78,272,83
968,353,77,307,94
969,355,77,340,104
970,361,78,360,111
971,357,78,297,91
972,379,82,351,108
973,395,86,379,116
974,406,88,398,122
975,373,81,293,90
976,396,86,351,108
977,408,89,383,118
978,418,91,406,125
979,392,85,292,90
980,417,91,343,105
981,428,93,371,114
982,435,95,392,120
983,413,90,293,90
984,430,94,330,101
985,435,95,348,107
986,437,95,360,111
987,367,74,254,78
988,402,81,266,82
989,425,86,294,90
990,426,86,326,100
991,418,85,346,106
992,400,81,287,88
993,418,85,341,105
994,426,86,370,114
995,430,87,391,120
996,371,75,296,91
997,392,79,352,108
998,405,82,384,118
999,413,84,405,124
1000,349,71,306,94
1001,374,76,356,109
1002,389,79,368,113
1003,397,80,368,113
1004,335,68,316,97
1005,358,72,352,108
1006,375,76,358,110
1007,383,78,355,109
1008,378,64,248,76
1009,349,59,273,84
1010,341,57,310,95
1011,350,59,341,105
1012,362,61,360,111
1013,348,58,304,93
1014,372,63,354,109
1015,384,65,365,112
1016,387,65,366,112
1017,375,63,294,90
1018,395,66,350,107
1019,407,68,382,117
1020,415,70,403,124
1021,400,67,287,88
1022,421,71,338,104
1023,431,73,369,113
1024,436,73,390,120
1025,422,71,283,87
1026,435,73,325,100
1027,438,74,348,107
1028,439,74,365,112
1029,368,76,252,77
1030,403,83,266,82
1031,424,88,293,90
1032,423,87,323,99
1033,416,86,341,105
1034,396,82,288,88
1035,417,86,343,105
1036,425,88,372,114
1037,428,88,394,121
1038,369,76,297,91
1039,392,81,355,109
1040,405,84,386,119
1041,412,85,408,125
1042,347,72,307,94
1043,371,77,358,110
1044,387,80,369,113
1045,395,82,368,113
1046,334,69,318,98
1047,357,74,355,109
1048,372,77,360,111
1049,379,78,355,109
1050,362,73,255,78
1051,401,81,263,81
1052,426,86,293,90
1053,427,87,325,100
1054,417,85,344,106
1055,396,80,285,87
1056,418,85,342,105
1057,427,87,370,114
1058,432,88,392,120
1059,369,75,295,90
1060,392,79,353,108
1061,405,82,383,118
1062,413,84,405,124
1063,348,70,305,94
1064,375,76,357,110
1065,388,79,354,109
1066,392,79,341,105
1067,334,68,317,97
1068,358,72,354,109
1069,372,75,351,108
1070,376,76,340,104
1071,376,82,249,76
1072,351,77,273,84
1073,341,75,310,95
1074,348,76,341,105
1075,360,79,359,110
1076,350,77,301,92
1077,379,83,354,109
1078,397,87,375,115
1079,407,89,389,119
1080,373,82,293,90
1081,398,87,351,108
1082,413,90,383,118
1083,424,93,407,125
1084,395,87,288,88
1085,423,93,339,104
1086,434,95,363,111
1087,440,96,377,116
1088,417,91,286,88
1089,438,96,326,100
1090,445,98,344,106
1091,448,98,357,110
1092,362,73,252,77
1093,396,80,263,81
1094,420,85,288,88
1095,423,86,316,97
1096,418,85,331,102
1097,398,81,286,88
1098,418,85,339,104
1099,428,87,367,113
1100,433,88,389,119
1101,371,75,295,90
1102,392,79,351,108
1103,405,82,382,117
1104,413,84,404,124
1105,349,71,304,93
1106,373,76,355,109
1107,385,78,353,108
1108,389,79,340,104
1109,335,68,313,96
1110,358,72,350,107
1111,372,75,350,107
1112,376,76,341,105
1113,370,79,253,78
1114,386,83,262,80
1115,392,84,296,91
1116,390,84,333,102
1117,387,83,356,109
1118,382,82,287,88
1119,408,87,342,105
1120,423,91,370,114
1121,433,93,392,120
1122,369,79,293,90
1123,394,84,351,108
1124,410,88,383,118
1125,421,90,405,124
1126,361,77,302,93
1127,391,84,354,109
1128,405,87,359,110
1129,413,89,356,109
1130,360,77,312,96
1131,384,82,349,107
1132,399,86,352,108
1133,404,87,348,107
1134,364,73,256,78
1135,400,80,265,81
1136,424,85,290,89
1137,427,85,321,98
1138,422,84,341,105
1139,397,79,286,88
1140,420,84,340,104
1141,431,86,368,113
1142,437,87,389,119
1143,371,74,296,91
1144,396,79,351,108
1145,410,82,381,117
1146,418,83,403,124
1147,349,70,306,94
1148,375,75,356,109
1149,387,77,357,110
1150,391,78,347,106
1151,336,67,317,97
1152,359,72,352,108
1153,372,74,352,108
1154,376,75,344,106
1155,372,62,252,77
1156,347,58,279,86
1157,344,57,314,96
1158,355,59,343,105
1159,370,62,361,111
1160,350,58,308,94
1161,376,63,356,109
1162,394,66,379,116
1163,405,68,394,121
1164,373,62,297,91
1165,400,67,350,107
1166,416,69,381,117
1167,426,71,402,123
1168,397,66,287,88
1169,425,71,336,103
1170,437,73,366,112
1171,444,74,388,119
1172,417,70,281,86
1173,436,73,319,98
1174,441,74,341,105
1175,442,74,357,110
1176,356,56,256,78
1177,392,62,261,80
1178,420,66,285,87
1179,427,67,314,96
1180,423,67,335,103
1181,403,63,280,86
1182,434,68,330,101
1183,450,71,356,109
1184,461,73,376,115
1185,378,59,294,90
1186,415,65,345,106
1187,436,69,370,114
1188,448,71,388,119
1189,357,56,308,94
1190,394,62,355,109
1191,399,63,347,106
1192,396,62,333,102
1193,343,54,323,99
1194,374,59,357,110
1195,382,60,351,108
1196,380,60,340,104
1197,347,53,263,123
1198,384,59,255,119
1199,419,64,270,126
1200,435,67,299,140
1201,440,68,322,151
1202,403,62,270,126
1203,442,68,314,147
1204,463,71,337,158
1205,477,73,355,166
1206,383,59,288,135
1207,427,66,332,155
1208,454,70,355,166
1209,471,72,372,174
1210,364,56,306,143
1211,407,62,348,163
1212,414,64,338,158
1213,410,63,322,151
1214,352,54,323,151
1215,390,60,352,165
1216,399,61,344,161
1217,394,60,331,155
1218,350,51,265,125
1219,384,56,254,119
1220,418,61,269,127
1221,435,63,296,139
1222,441,64,318,150
1223,409,59,271,127
1224,446,65,308,145
1225,468,68,328,154
1226,483,70,344,162
1227,387,56,288,136
1228,431,62,331,156
1229,458,66,349,164
1230,477,69,363,171
1231,368,53,306,144
1232,412,60,349,164
1233,413,60,337,159
1234,405,59,322,152
1235,354,51,323,152
1236,390,56,352,166
1237,392,57,342,161
1238,383,55,331,156
1239,347,52,266,129
1240,378,56,253,123
1241,414,62,265,129
1242,432,65,293,142
1243,436,65,315,153
1244,409,61,263,128
1245,453,68,298,145
1246,476,71,318,155
1247,492,74,335,163
1248,390,58,282,137
1249,441,66,317,154
1250,467,70,335,163
1251,487,73,351,171
1252,373,56,303,147
1253,420,63,338,164
1254,419,63,329,160
1255,409,61,316,154
1256,361,54,324,157
1257,402,60,345,168
1258,406,61,338,164
1259,398,60,329,160
1260,345,51,265,130
1261,377,55,252,123
1262,412,61,265,130
1263,431,63,292,143
1264,439,65,314,154
1265,409,60,262,128
1266,452,67,296,145
1267,477,70,315,154
1268,494,73,331,162
1269,389,57,282,138
1270,441,65,319,156
1271,469,69,337,165
1272,490,72,352,173
1273,373,55,303,148
1274,422,62,338,166
1275,420,62,326,160
1276,409,60,314,154
1277,362,53,323,158
1278,403,59,347,170
1279,404,59,337,165
1280,394,58,328,161
1281,345,52,262,128
1282,377,57,250,122
1283,412,62,264,129
1284,429,65,292,143
1285,435,65,314,153
1286,411,62,260,127
1287,453,68,295,144
1288,476,72,315,154
1289,493,74,332,162
1290,391,59,280,137
1291,441,66,318,155
1292,469,71,336,164
1293,489,74,350,171
1294,373,56,301,147
1295,422,63,338,165
1296,419,63,326,159
1297,408,61,313,153
1298,361,54,321,157
1299,402,60,346,169
1300,402,60,337,165
1301,393,59,327,160
1302,344,51,264,130
1303,377,56,251,124
1304,412,62,265,131
1305,429,64,294,145
1306,436,65,315,155
1307,411,61,263,130
1308,454,68,297,146
1309,478,72,317,156
1310,495,74,333,164
1311,390,58,282,139
1312,439,66,319,157
1313,468,70,337,166
1314,489,73,350,173
1315,373,56,303,149
1316,419,63,339,167
1317,423,63,329,162
1318,416,62,316,156
1319,361,54,322,159
1320,401,60,348,172
1321,407,61,340,168
1322,402,60,330,163
1323,344,52,259,128
1324,377,57,248,122
1325,412,62,263,130
1326,429,65,291,143
1327,435,65,314,155
1328,411,62,259,128
1329,454,68,293,144
1330,478,72,313,154
1331,496,75,329,162
1332,392,59,278,137
1333,441,66,315,155
1334,469,71,334,165
1335,490,74,350,173
1336,375,56,300,148
1337,422,63,333,164
1338,418,63,323,159
1339,405,61,311,153
1340,362,54,320,158
1341,402,60,343,169
1342,402,60,336,166
1343,391,59,327,161
1344,345,51,259,128
1345,376,56,247,122
1346,412,61,260,128
1347,431,64,287,142
1348,441,66,310,153
1349,413,61,257,127
1350,456,68,291,144
1351,480,72,311,154
1352,498,74,327,162
1353,395,59,276,136
1354,444,66,313,155
1355,473,70,332,164
1356,493,73,348,172
1357,378,56,297,147
1358,423,63,334,165
1359,419,62,324,160
