,cx,cxROI,cy,cyROI
159,439,179,44,28
160,377,153,265,174
161,366,149,176,115
162,363,148,119,78
163,362,147,70,46
164,332,135,299,196
165,295,120,237,156
166,271,110,194,127
167,253,103,152,100
168,416,164,474,306
169,487,192,435,280
170,543,214,372,240
171,588,232,323,208
172,629,248,292,188
173,473,186,262,169
174,495,195,182,117
175,507,200,133,85
176,514,203,92,59
177,424,167,256,165
178,432,170,162,104
179,436,172,104,67
180,437,172,57,36
181,378,149,270,174
182,368,145,184,118
183,364,143,131,84
184,363,143,85,54
185,334,132,302,195
186,300,118,244,157
187,277,109,203,131
188,259,102,164,105
189,399,153,485,320
190,469,181,446,294
191,525,202,381,251
192,569,219,333,220
193,608,234,306,202
194,461,177,278,183
195,479,184,201,132
196,489,188,155,102
197,498,192,115,76
198,412,159,273,180
199,418,161,188,124
200,422,162,137,90
201,425,164,95,62
202,366,141,287,189
203,355,137,203,134
204,352,135,153,101
205,352,135,109,72
206,324,125,318,210
207,291,112,259,171
208,271,104,222,146
209,256,98,186,122
210,399,145,485,313
211,464,168,445,287
212,515,187,385,248
213,549,199,340,219
214,584,212,312,201
215,456,166,295,190
216,473,172,224,144
217,480,174,181,116
218,484,176,143,92
219,408,148,290,187
220,411,149,206,133
221,413,150,154,99
222,413,150,112,72
223,364,132,303,195
224,349,127,226,145
225,344,125,180,116
226,343,124,140,90
227,324,117,332,214
228,292,106,279,180
229,272,99,245,158
230,257,93,211,136
231,382,133,481,299
232,445,155,443,276
233,497,173,385,240
234,531,185,340,212
235,560,195,310,193
236,442,154,303,188
237,462,161,236,147
238,471,164,194,120
239,478,166,158,98
240,397,138,297,185
241,400,139,220,137
242,402,140,173,107
243,404,141,135,84
244,355,123,308,192
245,342,119,236,147
246,337,117,192,119
247,336,117,154,96
248,317,110,335,208
249,288,100,286,178
250,270,94,255,159
251,256,89,224,139
252,382,131,476,316
253,442,151,441,293
254,492,169,386,256
255,525,180,343,228
256,554,190,315,209
257,433,148,302,200
258,447,153,235,156
259,454,156,194,129
260,459,157,160,106
261,389,133,298,198
262,390,134,223,148
263,391,134,177,117
264,391,134,139,92
265,350,120,310,206
266,339,116,240,159
267,336,115,197,131
268,335,115,163,108
269,313,107,335,222
270,286,98,288,191
271,268,92,256,170
272,254,87,226,150
273,372,125,474,321
274,430,144,438,297
275,480,161,384,260
276,514,173,344,233
277,542,182,314,213
278,419,141,305,207
279,431,145,240,163
280,438,147,200,135
281,443,149,167,113
282,378,127,302,205
283,376,126,231,156
284,377,126,186,126
285,379,127,150,101
286,341,114,314,213
287,330,111,246,167
288,327,110,206,139
289,326,109,172,116
290,307,103,338,229
291,280,94,292,198
292,262,88,262,177
293,247,83,233,158
294,361,119,477,310
295,417,138,442,287
296,462,153,389,252
297,495,163,348,226
298,525,173,318,206
299,406,134,310,201
300,420,139,248,161
301,425,140,209,135
302,427,141,177,115
303,365,120,307,199
304,365,120,236,153
305,364,120,193,125
306,362,119,159,103
307,327,108,319,207
308,317,105,253,164
309,312,103,214,139
310,308,102,181,117
311,294,97,345,224
312,267,88,300,195
313,249,82,270,175
314,235,77,242,157
315,356,117,482,315
316,412,136,448,293
317,456,151,395,258
318,486,160,353,230
319,511,169,323,211
320,396,131,317,207
321,407,134,254,166
322,412,136,215,140
323,414,137,182,119
324,354,117,315,206
325,351,116,244,159
326,349,115,200,130
327,347,114,165,107
328,317,105,327,213
329,304,100,262,171
330,297,98,223,145
331,293,97,190,124
332,285,94,352,230
333,256,84,309,202
334,237,78,281,183
335,222,73,253,165
336,356,117,485,314
337,412,135,450,291
338,453,148,397,257
339,483,158,357,231
340,511,168,329,213
341,393,129,321,208
342,408,134,259,167
343,414,136,220,142
344,418,137,188,121
345,353,116,319,206
346,354,116,248,160
347,354,116,203,131
348,352,115,168,108
349,317,104,332,215
350,305,100,266,172
351,299,98,225,145
352,296,97,190,123
353,284,93,357,231
354,256,84,315,204
355,238,78,285,184
356,223,73,257,166
357,356,116,489,319
358,411,134,454,296
359,454,148,400,261
360,484,158,359,234
361,510,167,330,215
362,395,129,326,213
363,408,133,264,172
364,414,135,225,147
365,417,136,193,126
366,354,116,325,212
367,353,115,253,165
368,352,115,208,136
369,350,114,172,112
370,317,104,338,221
371,304,99,271,177
372,298,97,230,150
373,294,96,194,126
374,283,92,363,237
375,254,83,321,209
376,235,77,291,190
377,220,72,262,171
378,356,117,490,321
379,413,136,456,298
380,455,150,400,262
381,486,160,358,234
382,514,169,327,214
383,396,130,327,214
384,409,134,264,173
385,414,136,225,147
386,417,137,192,125
387,355,117,324,212
388,352,116,252,165
389,351,115,207,135
390,349,115,169,110
391,317,104,337,220
392,303,99,270,177
393,297,97,229,150
394,293,96,192,125
395,284,93,362,237
396,255,84,319,209
397,236,77,290,190
398,221,72,260,170
399,357,117,489,319
400,413,136,454,296
401,456,150,398,259
402,486,160,356,232
403,513,169,326,212
404,397,131,325,212
405,410,135,262,171
406,415,137,223,145
407,419,138,190,124
408,356,117,323,210
409,354,116,250,163
410,353,116,205,133
411,351,115,168,109
412,319,105,335,218
413,305,100,269,175
414,300,99,228,148
415,296,97,192,125
416,286,94,361,235
417,258,85,317,206
418,238,78,288,188
419,222,73,259,169
420,358,118,493,325
421,413,137,457,301
422,455,151,402,265
423,486,161,360,237
424,514,170,331,218
425,394,130,326,215
426,407,135,264,174
427,412,136,225,148
428,415,137,192,126
429,353,117,324,213
430,351,116,253,166
431,350,116,208,137
432,348,115,172,113
433,315,104,337,222
434,301,99,270,178
435,294,97,228,150
436,290,96,192,126
437,282,93,363,239
438,252,83,321,211
439,233,77,292,192
440,218,72,263,173
441,359,119,489,323
442,414,137,454,300
443,457,151,399,264
444,490,162,357,236
445,519,172,327,216
446,397,131,324,214
447,410,136,260,172
448,416,138,221,146
449,420,139,188,124
450,356,118,322,213
451,355,117,250,165
452,354,117,205,135
453,351,116,168,111
454,319,105,335,221
455,306,101,268,177
456,298,98,227,150
457,293,97,191,126
458,285,94,361,239
459,255,84,318,210
460,235,78,289,191
461,219,72,260,172
462,362,109,488,321
463,417,126,453,298
464,461,139,398,262
465,491,148,355,234
466,519,157,325,214
467,399,120,327,215
468,413,125,264,174
469,419,127,224,147
470,422,127,190,125
471,358,108,324,213
472,356,107,251,165
473,355,107,205,135
474,352,106,168,110
475,321,97,336,221
476,307,93,269,177
477,301,91,226,149
478,296,89,189,124
479,287,86,361,238
480,258,78,318,209
481,238,72,288,190
482,222,67,258,170
483,363,120,484,319
484,419,139,448,295
485,461,153,393,259
486,492,163,351,231
487,519,172,320,211
488,400,133,319,210
489,414,137,256,168
490,419,139,216,142
491,422,140,182,120
492,359,119,318,209
493,357,118,246,162
494,355,118,200,131
495,353,117,161,106
496,322,107,331,218
497,307,102,264,174
498,301,100,222,146
499,298,99,184,121
500,289,96,356,234
501,258,85,312,205
502,239,79,282,186
503,224,74,252,166
504,362,110,484,320
505,419,127,448,296
506,462,140,393,260
507,494,150,350,231
508,520,158,317,210
509,400,121,320,212
510,413,125,257,170
511,419,127,218,144
512,423,128,184,121
513,359,109,317,210
514,357,108,246,162
515,356,108,200,132
516,353,107,163,107
517,322,98,330,218
518,309,94,264,174
519,302,92,221,146
520,297,90,184,121
521,288,87,355,235
522,259,78,311,206
523,239,72,282,186
524,224,68,253,167
525,360,120,477,312
526,417,139,441,289
527,460,153,385,252
528,490,163,343,224
529,520,173,313,205
530,398,132,312,204
531,413,137,249,163
532,418,139,209,137
533,421,140,174,114
534,357,119,310,203
535,354,118,239,156
536,354,118,193,126
537,353,117,155,101
538,320,106,323,211
539,306,102,257,168
540,300,100,215,140
541,297,99,178,116
542,287,95,348,228
543,259,86,304,199
544,240,80,274,179
545,226,75,244,159
546,360,110,475,311
547,417,127,439,287
548,459,140,382,250
549,488,149,338,221
550,516,158,307,201
551,396,121,308,201
552,408,124,246,161
553,413,126,207,135
554,416,127,173,113
555,355,108,306,200
556,353,108,236,154
557,352,107,191,125
558,351,107,153,100
559,319,97,319,209
560,304,93,253,165
561,298,91,211,138
562,294,90,174,114
563,286,87,345,226
564,257,78,301,197
565,238,72,271,177
566,223,68,240,157
567,358,109,475,311
568,414,126,440,288
569,457,139,384,251
570,486,148,341,223
571,514,156,310,203
572,397,120,311,203
573,410,124,248,162
574,416,126,209,137
575,419,127,176,115
576,357,108,307,201
577,355,108,236,154
578,353,107,191,125
579,351,106,153,100
580,319,97,319,209
581,305,92,252,165
582,298,90,210,137
583,293,89,174,114
584,286,87,344,225
585,256,78,300,196
586,236,71,271,177
587,221,67,242,158
588,357,117,474,310
589,413,136,439,287
590,456,150,384,251
591,486,160,342,224
592,513,169,310,203
593,397,131,310,203
594,409,135,247,161
595,414,136,208,136
596,417,137,175,114
597,356,117,307,201
598,353,116,236,154
599,352,116,192,125
600,350,115,155,101
601,319,105,319,209
602,304,100,254,166
603,297,98,212,138
604,294,97,175,114
605,285,94,344,225
606,255,84,301,197
607,236,77,271,177
608,220,72,241,157
609,354,117,476,310
610,409,136,442,287
611,452,150,386,251
612,480,159,342,222
613,506,168,310,201
614,392,130,309,201
615,403,134,247,160
616,408,135,208,135
617,411,136,174,113
618,350,116,307,199
619,345,114,236,153
620,344,114,192,125
621,343,114,156,101
622,313,104,319,207
623,298,99,253,164
624,291,96,212,138
625,286,95,176,114
626,281,93,346,225
627,252,83,303,197
628,233,77,274,178
629,218,72,245,159
630,356,108,477,312
631,411,124,441,289
632,453,137,387,253
633,481,146,344,225
634,507,154,312,204
635,393,119,312,204
636,405,123,250,163
637,410,124,212,138
638,413,125,179,117
639,352,106,310,203
640,348,105,239,156
641,346,105,194,127
642,344,104,157,102
643,314,95,323,211
644,299,90,256,167
645,291,88,214,140
646,287,87,177,116
647,281,85,349,228
648,251,76,306,200
649,231,70,276,180
650,216,65,246,161
651,354,116,480,316
652,411,135,445,293
653,453,149,391,257
654,481,158,347,228
655,508,167,316,208
656,389,128,316,208
657,401,132,253,166
658,406,133,215,141
659,410,135,182,120
660,347,114,314,207
661,343,113,243,160
662,342,112,198,130
663,340,112,162,106
664,310,102,327,215
665,294,96,260,171
666,287,94,217,143
667,282,92,180,118
668,277,91,352,232
669,248,81,309,203
670,228,75,279,184
671,213,70,250,164
672,359,108,474,312
673,414,125,439,289
674,455,137,386,254
675,482,145,343,225
676,507,153,311,204
677,391,118,312,205
678,403,121,250,164
679,407,123,211,138
680,410,123,178,117
681,351,106,310,204
682,348,105,239,157
683,347,104,194,127
684,345,104,156,102
685,315,95,323,212
686,299,90,255,167
687,291,87,213,140
688,285,86,177,116
689,283,85,349,229
690,251,75,306,201
691,230,69,277,182
692,215,65,248,163
693,361,118,470,309
694,416,136,436,287
695,458,150,383,252
696,487,160,342,225
697,513,168,310,204
698,395,129,306,201
699,407,133,244,160
700,413,135,206,135
701,417,137,173,113
702,355,116,304,200
703,353,116,234,154
704,352,115,188,123
705,352,115,151,99
706,318,104,318,209
707,303,99,251,165
708,295,97,209,137
709,291,95,173,113
710,286,94,343,225
711,255,83,300,197
712,235,77,270,177
713,220,72,241,158
714,360,108,469,306
715,416,125,434,283
716,459,138,380,248
717,487,147,338,221
718,512,154,306,200
719,397,120,306,200
720,410,123,244,159
721,416,125,206,134
722,420,126,173,113
723,357,107,303,198
724,355,107,232,151
725,355,107,188,122
726,353,106,151,98
727,321,97,315,206
728,307,92,249,162
729,300,90,207,135
730,296,89,171,111
731,288,87,341,223
732,258,78,297,194
733,238,71,267,174
734,223,67,237,155
735,362,108,465,301
736,416,125,430,278
737,458,137,376,243
738,487,146,333,215
739,514,154,301,195
740,399,120,305,197
741,413,124,243,157
742,419,126,204,132
743,424,127,171,110
744,359,107,302,195
745,356,107,230,149
746,355,106,186,120
747,353,106,148,95
748,322,96,313,203
749,308,92,246,159
750,301,90,204,132
751,297,89,167,108
752,289,86,337,218
753,260,78,293,190
754,242,72,263,170
755,227,68,234,151
756,364,109,464,302
757,418,126,429,279
758,461,139,377,245
759,491,148,334,217
760,518,156,302,196
761,402,121,303,197
762,414,124,240,156
763,420,126,202,131
764,423,127,168,109
765,363,109,299,194
766,361,108,229,149
767,360,108,185,120
768,358,107,148,96
769,326,98,311,202
770,313,94,245,159
771,306,92,204,132
772,302,91,168,109
773,293,88,335,218
774,263,79,292,190
775,244,73,263,171
776,230,69,233,151
777,365,109,468,303
778,421,126,433,280
779,463,139,381,247
780,491,147,339,219
781,518,155,305,197
782,404,121,307,199
783,416,125,246,159
784,422,126,207,134
785,424,127,174,112
786,363,109,304,197
787,361,108,234,151
788,360,108,190,123
789,358,107,154,99
790,327,98,316,204
791,313,94,250,162
792,307,92,208,134
793,303,91,172,111
794,293,88,341,221
795,265,79,297,192
796,246,73,267,173
797,230,69,238,154
798,363,108,468,304
799,420,126,434,282
800,463,138,381,247
801,493,147,338,219
802,519,155,305,198
803,403,120,307,199
804,417,125,246,159
805,423,126,208,135
806,426,127,175,113
807,363,108,304,197
808,362,108,234,152
809,361,108,190,123
810,359,107,153,99
811,327,98,316,205
812,314,94,250,162
813,309,92,208,135
814,306,91,172,111
815,293,87,339,220
816,265,79,296,192
817,247,74,267,173
818,232,69,237,154
819,365,108,467,303
820,421,125,433,281
821,463,138,380,247
822,493,147,338,219
823,520,155,306,198
824,405,120,308,200
825,417,124,247,160
826,422,125,209,135
827,425,126,176,114
828,365,108,305,198
829,363,108,235,152
830,362,108,191,124
831,360,107,154,100
832,328,97,316,205
833,315,94,251,163
834,309,92,210,136
835,305,91,173,112
836,294,87,339,220
837,265,79,297,193
838,247,73,267,173
839,233,69,237,154
840,365,109,468,302
841,420,126,434,280
842,461,138,379,245
843,488,146,336,217
844,515,154,306,198
845,399,120,306,198
846,411,123,245,158
847,416,125,207,133
848,420,126,175,113
849,359,107,304,196
850,354,106,235,152
851,353,106,191,123
852,352,105,155,100
853,323,97,316,204
854,309,92,250,161
855,303,91,209,135
856,299,89,173,111
857,292,87,340,220
858,263,79,297,192
859,244,73,268,173
860,229,68,239,154
861,363,108,467,302
862,418,125,432,279
863,459,137,381,246
864,487,145,339,219
865,513,153,307,198
866,399,119,307,198
867,411,122,245,158
868,417,124,208,134
869,421,125,175,113
870,360,107,304,196
871,357,106,234,151
872,357,106,190,122
873,355,106,153,99
874,323,96,316,204
875,309,92,251,162
876,304,90,210,135
877,300,89,173,111
878,290,86,340,220
879,262,78,297,192
880,243,72,267,172
881,229,68,237,153
882,361,108,469,303
883,417,124,435,281
884,460,137,381,246
885,487,145,339,219
886,512,153,307,198
887,400,119,308,199
888,413,123,248,160
889,419,125,210,135
890,422,126,178,115
891,361,108,306,198
892,359,107,236,152
893,358,107,192,124
894,356,106,157,101
895,324,96,317,205
896,312,93,252,163
897,305,91,210,135
898,301,90,174,112
899,290,86,341,220
900,262,78,297,192
901,243,72,268,173
902,228,68,239,154
903,362,108,468,302
904,416,124,434,280
905,459,136,381,246
906,487,145,340,219
907,512,152,308,198
908,400,119,309,199
909,412,122,248,160
910,417,124,210,135
911,421,125,178,114
912,361,107,306,197
913,359,107,236,152
914,358,106,192,124
915,356,106,156,100
916,324,96,317,204
917,311,92,252,162
918,304,90,211,136
919,300,89,175,113
920,291,86,341,220
921,263,78,297,191
922,244,72,268,173
923,228,68,239,154
924,369,110,465,302
925,422,125,430,279
926,464,138,378,245
927,492,146,336,218
928,518,154,305,198
929,404,120,306,198
930,416,124,244,158
931,421,125,207,134
932,423,126,175,113
933,365,108,303,196
934,363,108,233,151
935,361,107,189,122
936,359,107,153,99
937,329,98,314,204
938,316,94,248,161
939,309,92,206,133
940,304,90,171,111
941,295,88,338,219
942,266,79,295,191
943,246,73,265,172
944,231,68,236,153
945,365,109,465,300
946,421,125,431,278
947,464,138,378,244
948,493,147,336,217
949,520,155,303,196
950,403,120,305,197
951,417,124,244,157
952,423,126,206,133
953,426,127,174,112
954,364,108,302,195
955,363,108,232,150
956,361,108,189,122
957,359,107,152,98
958,328,98,313,202
959,316,94,248,160
960,310,92,206,133
961,306,91,171,110
962,295,88,337,218
963,267,79,294,190
964,249,74,264,170
965,235,70,234,151
966,367,109,461,299
967,423,125,427,276
968,466,138,375,243
969,495,147,333,215
970,521,155,302,195
971,408,121,302,195
972,421,125,242,156
973,426,126,204,132
974,430,127,172,111
975,367,109,298,193
976,366,108,229,148
977,365,108,186,120
978,363,108,150,97
979,330,98,309,200
980,319,94,244,158
981,312,92,204,132
982,308,91,169,109
983,297,88,333,215
984,269,80,289,187
985,250,74,260,168
986,236,70,232,150
987,367,109,463,299
988,423,125,429,277
989,467,139,376,242
990,495,147,333,215
991,522,155,302,195
992,407,121,303,195
993,418,124,243,156
994,423,125,206,133
995,426,126,173,111
996,367,109,300,193
997,366,108,231,149
998,365,108,186,120
999,363,108,150,96
1000,331,98,310,200
1001,319,94,245,158
1002,313,93,204,131
1003,310,92,169,109
1004,297,88,333,215
1005,270,80,290,187
1006,252,75,260,167
1007,238,70,230,148
1008,368,109,461,297
1009,423,126,427,275
1010,466,139,374,241
1011,495,147,332,213
1012,522,155,302,194
1013,411,122,301,193
1014,422,125,241,155
1015,426,127,203,130
1016,429,128,170,109
1017,370,110,298,192
1018,368,109,228,146
1019,367,109,184,118
1020,365,108,148,95
1021,333,99,309,199
1022,321,95,243,156
1023,315,94,202,130
1024,312,93,166,106
1025,299,89,332,213
1026,271,80,287,184
1027,253,75,257,165
1028,239,71,228,146
1029,369,119,458,295
1030,423,136,425,273
1031,466,150,372,239
1032,495,159,331,213
1033,522,168,302,194
1034,410,132,299,192
1035,422,136,239,154
1036,427,137,201,129
1037,430,138,169,108
1038,370,119,295,190
1039,369,119,226,145
1040,368,118,183,117
1041,366,118,146,94
1042,333,107,307,197
1043,321,103,242,155
1044,315,101,201,129
1045,312,100,166,106
1046,299,96,330,212
1047,272,87,286,184
1048,253,81,257,165
1049,239,77,227,146
1050,362,117,454,298
1051,417,134,421,277
1052,462,149,366,240
1053,491,158,324,213
1054,518,167,297,195
1055,404,130,294,193
1056,418,135,234,154
1057,423,136,196,129
1058,426,137,164,107
1059,365,118,291,191
1060,365,118,222,146
1061,365,118,177,116
1062,364,117,141,92
1063,329,106,302,198
1064,318,102,236,155
1065,314,101,196,129
1066,312,100,161,105
1067,296,95,324,213
1068,270,87,279,183
1069,252,81,249,163
1070,239,77,220,144
1071,363,107,450,295
1072,418,123,418,274
1073,462,136,365,239
1074,489,144,323,212
1075,516,152,293,192
1076,406,119,294,193
1077,420,124,234,153
1078,425,125,196,128
1079,428,126,163,107
1080,366,108,290,190
1081,364,107,219,143
1082,364,107,175,114
1083,362,106,139,91
1084,329,97,300,197
1085,318,93,234,153
1086,313,92,192,126
1087,309,91,157,103
1088,296,87,322,211
1089,270,79,277,181
1090,252,74,247,162
1091,238,70,218,143
1092,362,107,450,295
1093,417,123,418,274
1094,461,136,365,239
1095,488,144,322,211
1096,514,152,293,192
1097,408,120,293,192
1098,423,125,233,153
1099,428,126,195,128
1100,431,127,163,107
1101,367,108,288,189
1102,367,108,218,143
1103,366,108,174,114
1104,364,107,137,90
1105,330,97,298,195
1106,319,94,232,152
1107,314,92,191,125
1108,311,92,156,102
1109,296,87,321,210
1110,269,79,277,181
1111,251,74,246,161
1112,237,70,217,142
1113,364,106,447,283
1114,418,122,415,263
1115,461,135,364,231
1116,486,142,323,205
1117,510,149,293,185
1118,407,119,292,185
1119,421,123,233,147
1120,427,125,195,123
1121,431,126,162,102
1122,366,107,288,182
1123,366,107,217,137
1124,366,107,173,109
1125,364,106,137,86
1126,330,96,297,188
1127,318,93,232,147
1128,313,91,191,121
1129,309,90,156,99
1130,297,87,319,202
1131,269,79,275,174
1132,251,73,246,156
1133,237,69,216,137
1134,360,107,442,205
1135,412,122,410,190
1136,450,133,362,168
1137,465,138,319,148
1138,473,140,281,130
1139,403,119,282,131
1140,414,123,222,103
1141,417,124,185,86
1142,419,124,153,71
1143,362,107,281,130
1144,360,107,212,98
1145,358,106,170,79
1146,356,105,135,62
1147,327,97,296,137
1148,313,93,241,112
1149,304,90,208,96
1150,298,88,179,83
1151,295,87,325,151
1152,277,82,290,134
1153,264,78,269,125
1154,252,75,249,115
1155,336,87,421,129
1156,383,100,391,120
1157,417,109,349,107
1158,405,105,320,98
1159,374,97,307,94
1160,394,103,277,85
1161,387,101,221,68
1162,375,98,210,64
1163,363,95,212,65
1164,350,91,274,84
1165,341,89,222,68
1166,333,87,217,66
1167,329,86,222,68
1168,311,81,282,86
1169,303,79,293,90
1170,319,83,341,105
1171,337,88,375,115
1172,276,72,300,92
1173,274,71,320,98
1174,289,75,358,110
1175,307,80,382,117
1176,325,75,411,126
1177,371,86,384,118
1178,406,94,355,109
1179,407,94,338,104
1180,382,88,329,101
1181,390,90,276,85
1182,392,90,238,73
1183,384,89,241,74
1184,375,87,255,78
1185,346,80,271,83
1186,339,78,243,74
1187,334,77,258,79
1188,334,77,279,86
1189,306,71,278,85
1190,306,71,306,94
1191,323,74,351,108
1192,340,78,382,117
1193,273,63,294,90
1194,275,63,331,102
1195,290,67,367,113
1196,309,71,386,119
1197,321,73,355,167
1198,371,84,345,162
1199,409,93,339,160
1200,439,100,347,163
1201,459,105,356,168
1202,386,88,257,121
1203,409,93,311,146
1204,425,97,349,164
1205,435,99,380,179
1206,338,77,261,123
1207,363,83,352,166
1208,379,86,395,186
1209,387,88,426,201
1210,299,68,284,134
1211,328,75,376,177
1212,341,78,391,184
1213,345,78,392,185
1214,270,61,313,147
1215,295,67,376,177
1216,310,70,385,181
1217,317,72,379,178
1218,325,74,257,79
1219,377,86,275,84
1220,411,94,325,100
1221,422,96,380,117
1222,423,96,426,131
1223,394,90,289,89
1224,404,92,390,120
1225,407,93,443,136
1226,408,93,478,147
1227,340,77,295,90
1228,357,81,406,125
1229,371,84,454,139
1230,379,86,482,148
1231,296,67,309,95
1232,321,73,410,126
1233,338,77,423,130
1234,347,79,417,128
1235,267,61,325,100
1236,289,66,400,123
1237,308,70,403,124
1238,318,72,390,120
1239,292,64,254,121
1240,343,76,257,123
1241,390,86,300,143
1242,399,88,350,167
1243,394,87,386,184
1244,390,86,277,132
1245,415,92,366,175
1246,424,94,414,198
1247,428,94,452,216
1248,349,77,286,137
1249,382,84,384,184
1250,399,88,436,208
1251,409,90,476,228
1252,307,68,303,145
1253,342,75,399,191
1254,346,76,383,183
1255,342,75,353,169
1256,272,60,325,155
1257,304,67,394,188
1258,310,68,382,183
1259,304,67,357,171
1260,281,74,241,117
1261,335,88,242,118
1262,389,103,280,136
1263,411,109,329,160
1264,423,112,365,178
1265,398,105,260,127
1266,427,113,346,169
1267,442,117,394,192
1268,452,120,433,211
1269,352,93,272,132
1270,391,103,366,178
1271,414,109,418,204
1272,429,113,457,223
1273,311,82,293,143
1274,355,94,386,188
1275,362,96,372,181
1276,357,94,346,169
1277,280,74,319,155
1278,325,86,386,188
1279,333,88,378,184
1280,326,86,357,174
1281,279,59,240,112
1282,340,73,238,111
1283,395,84,271,127
1284,419,90,318,149
1285,427,91,355,166
1286,402,86,258,121
1287,434,93,345,161
1288,448,96,391,183
1289,457,98,428,200
1290,357,76,274,128
1291,396,85,363,170
1292,420,90,413,193
1293,435,93,453,212
1294,316,67,296,138
1295,365,78,381,178
1296,367,78,363,170
1297,356,76,337,158
1298,283,60,323,151
1299,333,71,384,180
1300,337,72,370,173
1301,327,70,348,163
1302,285,63,228,105
1303,340,75,222,102
1304,397,88,255,118
1305,423,94,310,143
1306,433,96,352,163
1307,415,92,234,108
1308,458,102,314,145
1309,478,106,357,165
1310,491,109,390,180
1311,379,84,252,116
1312,431,96,335,155
1313,456,101,382,177
1314,474,105,415,192
1315,342,76,277,128
1316,391,87,356,165
1317,379,84,344,159
1318,363,81,321,148
1319,310,69,306,141
1320,359,80,363,168
1321,349,77,351,162
1322,333,74,332,154
1323,279,60,221,104
1324,339,73,213,100
1325,398,86,240,113
1326,426,92,289,136
1327,440,95,329,155
1328,416,90,220,104
1329,461,99,297,140
1330,481,104,340,161
1331,496,107,374,177
1332,377,81,235,111
1333,430,93,319,151
1334,457,98,365,172
1335,477,103,398,188
1336,339,73,258,122
1337,394,85,343,162
1338,386,83,332,157
1339,372,80,308,145
1340,306,66,286,135
1341,357,77,347,164
1342,352,76,336,159
1343,338,73,315,149
1344,278,59,224,107
1345,342,73,213,102
1346,401,86,239,114
1347,428,92,289,138
1348,436,94,328,157
1349,419,90,220,105
1350,462,99,298,142
1351,481,103,341,163
1352,495,106,376,180
1353,378,81,233,111
1354,429,92,322,154
1355,454,97,368,176
1356,473,101,401,192
1357,337,72,256,122
1358,393,84,342,163
1359,387,83,337,161
