,cx,cxROI,cy,cyROI
434,624,60,221,108
435,618,59,242,118
436,610,59,253,123
437,582,56,187,91
438,601,58,224,109
439,600,58,241,117
440,597,57,250,122
441,537,52,207,96
442,581,56,214,99
443,615,59,216,100
444,636,61,221,102
445,649,62,221,102
446,636,61,167,77
447,666,64,183,84
448,687,66,195,90
449,705,68,205,95
450,623,60,165,76
451,656,63,188,87
452,682,66,202,93
453,703,68,216,100
454,604,58,172,79
455,626,60,219,101
456,620,60,239,110
457,611,59,251,116
458,584,56,186,86
459,603,58,222,102
460,601,58,239,110
461,597,57,247,114
462,541,52,191,95
463,582,56,192,95
464,618,59,202,100
465,638,61,223,111
466,649,62,236,117
467,648,62,167,83
468,678,65,193,96
469,698,67,210,104
470,714,69,224,111
471,633,61,169,84
472,667,64,204,101
473,690,66,224,111
474,710,68,239,119
475,612,59,178,88
476,634,61,231,115
477,623,60,245,122
478,612,59,246,122
479,591,57,192,95
480,609,58,233,116
481,605,58,244,121
482,601,58,245,122
483,542,52,190,94
484,580,56,189,93
485,615,59,199,98
486,638,61,218,108
487,651,63,227,112
488,646,62,164,81
489,677,65,194,96
490,697,67,210,104
491,714,69,223,110
492,632,61,167,82
493,668,64,202,100
494,691,66,220,109
495,711,68,233,115
496,613,59,177,87
497,639,61,228,113
498,627,60,241,119
499,615,59,243,120
500,592,57,192,95
501,615,59,231,114
502,609,58,241,119
503,603,58,241,119
504,546,52,172,80
505,583,56,162,75
506,623,60,171,79
507,646,62,195,91
508,660,63,214,99
509,649,62,148,69
510,685,66,178,83
511,708,68,196,91
512,726,70,209,97
513,636,61,155,72
514,678,65,190,88
515,702,68,210,98
516,723,70,224,104
517,620,60,168,78
518,651,63,216,100
519,638,61,224,104
520,626,60,220,102
521,602,58,186,86
522,628,60,225,105
523,619,59,228,106
524,610,59,222,103
525,546,52,169,78
526,582,56,159,73
527,621,60,169,78
528,645,62,196,90
529,658,63,218,101
530,647,62,147,68
531,682,66,180,83
532,704,68,199,92
533,723,70,212,98
534,635,61,155,71
535,677,65,192,89
536,701,67,210,97
537,723,70,224,103
538,620,60,168,77
539,648,62,215,99
540,632,61,215,99
541,620,60,206,95
542,602,58,186,86
543,626,60,222,102
544,615,59,221,102
545,606,58,211,97
546,548,83,155,77
547,587,88,152,75
548,625,94,169,84
549,646,97,201,100
550,659,99,225,112
551,653,98,149,74
552,685,103,189,94
553,703,106,210,104
554,719,108,225,112
555,639,96,156,77
556,672,101,204,101
557,692,104,227,113
558,712,107,243,121
559,620,93,167,83
560,642,97,221,110
561,627,95,218,108
562,618,93,205,102
563,599,90,181,90
564,618,93,223,111
565,609,92,219,109
566,602,91,207,103
567,554,89,143,70
568,595,95,141,69
569,633,101,162,80
570,650,104,197,97
571,659,106,225,111
572,664,106,147,72
573,689,110,191,94
574,705,113,214,106
575,719,115,231,114
576,646,103,153,75
577,677,108,208,103
578,691,111,231,114
579,707,113,246,121
580,624,100,163,80
581,643,103,217,107
582,630,101,210,104
583,622,100,195,96
584,600,96,175,86
585,617,99,217,107
586,609,98,212,105
587,602,96,199,98
588,566,90,133,65
589,607,97,132,65
590,644,103,152,74
591,659,105,186,91
592,663,106,214,105
593,674,107,138,68
594,699,111,182,89
595,714,114,205,101
596,729,116,223,109
597,654,104,143,70
598,680,108,198,97
599,695,111,225,110
600,712,114,244,120
601,631,101,152,74
602,650,104,206,101
603,638,102,202,99
604,631,101,189,93
605,606,97,164,80
606,626,100,208,102
607,618,98,205,101
608,611,97,193,95
609,573,88,131,63
610,613,94,131,63
611,648,99,150,73
612,663,102,180,87
613,671,103,204,99
614,677,104,137,66
615,702,108,181,88
616,718,110,205,99
617,732,112,222,108
618,658,101,142,69
619,687,105,194,94
620,706,108,222,108
621,722,111,242,117
622,636,97,152,74
623,652,100,203,98
624,640,98,196,95
625,632,97,182,88
626,612,94,164,79
627,629,96,204,99
628,620,95,200,97
629,614,94,189,92
630,578,84,123,59
631,617,90,124,59
632,652,95,142,68
633,670,98,167,80
634,679,99,187,90
635,678,99,134,64
636,703,103,178,85
637,718,105,201,96
638,732,107,218,105
639,660,96,139,66
640,687,100,192,92
641,704,103,218,105
642,720,105,237,114
643,638,93,148,71
644,654,96,200,96
645,642,94,193,93
646,634,93,178,85
647,614,90,159,76
648,630,92,201,96
649,622,91,197,94
650,617,90,186,89
651,583,88,114,54
652,624,94,114,54
653,658,99,132,63
654,675,102,161,77
655,682,103,184,88
656,686,103,126,60
657,708,107,173,83
658,722,109,197,94
659,735,111,213,102
660,665,100,129,62
661,691,104,185,89
662,706,107,211,101
663,721,109,230,110
664,641,97,137,66
665,659,99,197,94
666,647,98,188,90
667,640,97,172,82
668,616,93,148,71
669,631,95,194,93
670,625,94,187,90
671,620,93,174,83
672,588,96,110,52
673,628,102,112,53
674,661,107,135,64
675,674,110,169,80
676,679,110,195,93
677,688,112,125,59
678,711,116,172,82
679,725,118,196,93
680,737,120,214,102
681,667,108,129,61
682,695,113,183,87
683,710,115,209,100
684,725,118,230,110
685,644,105,137,65
686,662,108,197,94
687,650,106,186,89
688,643,104,169,80
689,620,101,148,70
690,636,103,193,92
691,629,102,185,88
692,624,101,170,81
693,590,92,111,53
694,631,99,111,53
695,664,104,132,63
696,679,106,164,78
697,685,107,188,89
698,690,108,125,59
699,712,111,172,82
700,726,114,196,93
701,738,115,214,102
702,669,105,129,61
703,696,109,185,88
704,709,111,210,100
705,724,113,229,109
706,645,101,138,65
707,664,104,196,93
708,650,102,186,88
709,642,100,169,80
710,620,97,149,71
711,637,100,194,92
712,629,98,186,88
713,623,97,171,81
714,594,96,110,52
715,633,102,111,53
716,666,108,133,63
717,676,109,167,80
718,679,110,194,92
719,694,112,125,59
720,717,116,170,81
721,731,118,193,92
722,744,120,210,100
723,674,109,129,61
724,701,113,181,86
725,715,116,207,99
726,730,118,225,107
727,651,105,136,65
728,670,108,193,92
729,656,106,187,89
730,648,105,172,82
731,626,101,148,70
732,644,104,192,92
733,635,103,186,89
734,629,102,172,82
735,591,89,108,52
736,631,95,106,51
737,666,100,125,60
738,682,103,154,74
739,689,104,178,85
740,693,105,123,59
741,716,108,171,82
742,732,110,194,93
743,745,112,211,101
744,673,102,127,61
745,701,106,182,87
746,717,108,208,100
747,734,111,227,109
748,650,98,135,65
749,669,101,194,93
750,655,99,185,89
751,646,97,170,81
752,625,94,146,70
753,642,97,192,92
754,634,96,186,89
755,628,95,172,82
756,591,94,110,53
757,632,101,111,53
758,666,106,133,64
759,680,108,166,80
760,685,109,191,92
761,693,110,124,59
762,716,114,171,82
763,730,116,194,93
764,744,119,212,102
765,672,107,127,61
766,699,111,180,86
767,716,114,208,100
768,732,117,228,109
769,649,103,135,65
770,668,106,194,93
771,655,104,187,90
772,646,103,172,82
773,624,99,146,70
774,642,102,192,92
775,635,101,186,89
776,628,100,172,82
777,589,90,111,53
778,631,96,109,52
779,665,101,128,62
780,681,104,158,76
781,687,105,183,88
782,692,105,123,59
783,716,109,170,82
784,731,111,194,94
785,744,113,211,102
786,672,102,127,61
787,700,107,180,87
788,716,109,208,100
789,731,111,227,110
790,648,99,135,65
791,670,102,192,93
792,657,100,188,91
793,648,99,174,84
794,624,95,147,71
795,643,98,193,93
796,636,97,188,91
797,630,96,175,84
798,593,90,113,54
799,634,96,112,53
800,669,101,131,63
801,684,104,160,77
802,690,105,184,88
803,694,105,126,60
804,718,109,171,82
805,733,111,195,93
806,746,113,213,102
807,675,102,129,62
808,703,107,183,88
809,719,109,209,100
810,736,112,227,109
811,652,99,137,66
812,675,102,196,94
813,660,100,192,92
814,649,98,179,86
815,628,95,149,71
816,646,98,195,93
817,637,97,190,91
818,630,95,177,85
819,596,97,121,57
820,634,104,124,59
821,665,109,147,70
822,676,110,181,86
823,680,111,207,98
824,694,113,137,65
825,718,117,182,86
826,732,120,204,97
827,745,122,221,105
828,675,110,140,66
829,702,115,193,92
830,717,117,218,104
831,732,120,236,112
832,651,106,149,71
833,669,109,206,98
834,655,107,201,96
835,647,106,186,88
836,627,102,160,76
837,644,105,206,98
838,635,104,201,96
839,629,103,189,90
840,594,93,128,60
841,634,99,130,61
842,666,104,150,71
843,681,106,180,85
844,688,108,205,97
845,691,108,139,66
846,715,112,184,87
847,730,114,207,98
848,744,116,223,106
849,671,105,142,67
850,699,109,195,92
851,714,112,222,105
852,728,114,240,114
853,647,101,150,71
854,668,104,206,98
855,655,102,202,96
856,646,101,189,90
857,624,97,162,77
858,643,100,206,98
859,635,99,202,96
860,629,98,190,90
861,589,97,136,64
862,626,103,140,66
863,658,108,162,77
864,669,110,197,93
865,674,111,224,106
866,686,113,147,70
867,710,117,191,90
868,725,120,214,101
869,738,122,231,110
870,667,110,151,71
871,695,115,201,95
872,711,117,227,108
873,726,120,245,116
874,644,106,160,76
875,662,109,215,102
876,648,107,214,101
877,640,106,202,96
878,620,102,172,81
879,637,105,216,102
880,628,104,215,102
881,622,103,204,97
882,579,85,136,65
883,614,90,140,67
884,648,95,164,78
885,661,97,201,96
886,668,98,229,109
887,678,100,147,70
888,702,103,189,90
889,717,105,213,102
890,731,107,230,110
891,659,97,150,71
892,689,101,199,95
893,705,104,225,107
894,722,106,243,116
895,636,93,159,76
896,655,96,214,102
897,642,94,212,101
898,634,93,199,95
899,612,90,172,82
900,630,93,218,104
901,621,91,215,103
902,615,90,202,96
903,578,96,131,63
904,617,103,134,64
905,649,108,158,76
906,660,110,193,93
907,664,111,221,106
908,678,113,142,68
909,703,117,185,89
910,720,120,208,100
911,733,122,224,107
912,659,110,145,69
913,689,115,196,94
914,705,117,223,107
915,721,120,241,116
916,636,106,153,73
917,656,109,209,100
918,645,107,211,101
919,638,106,201,96
920,611,102,164,79
921,628,104,211,101
922,623,104,213,102
923,618,103,204,98
924,581,86,135,64
925,617,92,142,68
926,650,96,167,80
927,663,98,202,97
928,671,100,228,109
929,680,101,147,70
930,705,105,189,90
931,720,107,212,101
932,734,109,230,110
933,661,98,151,72
934,690,102,201,96
935,707,105,230,110
936,722,107,251,120
937,638,95,158,75
938,657,98,213,102
939,644,96,210,100
940,636,94,197,94
941,613,91,170,81
942,632,94,215,103
943,625,93,213,102
944,618,92,202,97
945,584,88,138,66
946,623,94,138,66
947,658,99,156,75
948,673,102,185,89
949,680,103,208,100
950,684,103,146,70
951,709,107,189,91
952,725,109,212,102
953,739,112,228,109
954,664,100,149,71
955,692,104,202,97
956,708,107,228,109
957,723,109,248,119
958,642,97,158,76
959,659,99,215,103
960,646,97,211,101
961,637,96,197,94
962,619,93,170,81
963,634,96,215,103
964,626,94,212,102
965,620,93,199,95
966,586,87,132,63
967,624,93,132,63
968,659,98,150,71
969,677,101,178,85
970,685,102,200,95
971,685,102,144,69
972,709,106,187,89
973,726,108,210,100
974,740,111,227,108
975,666,99,148,70
976,694,104,201,96
977,710,106,228,109
978,725,108,247,118
979,643,96,156,74
980,661,99,213,102
981,647,97,207,99
982,639,95,193,92
983,619,92,168,80
984,635,95,212,101
985,627,94,207,99
986,621,93,195,93
987,587,88,136,65
988,626,94,135,64
989,660,99,153,73
990,677,102,182,87
991,684,103,205,98
992,684,103,145,69
993,710,107,189,90
994,726,109,212,101
995,740,111,228,109
996,664,100,149,71
997,693,104,201,96
998,710,107,227,108
999,726,109,245,117
1000,641,96,158,75
1001,662,99,214,102
1002,648,97,209,100
1003,639,96,195,93
1004,618,93,171,81
1005,637,96,215,103
1006,628,94,211,101
1007,622,93,199,95
1008,587,90,133,63
1009,625,96,131,62
1010,660,102,151,72
1011,674,104,182,87
1012,680,105,207,99
1013,686,106,142,68
1014,711,109,187,89
1015,728,112,210,100
1016,741,114,227,109
1017,666,103,147,70
1018,695,107,198,95
1019,711,109,224,107
1020,726,112,243,116
1021,643,99,156,74
1022,662,102,212,101
1023,649,100,207,99
1024,641,99,193,92
1025,618,95,168,80
1026,636,98,212,101
1027,628,97,207,99
1028,622,96,195,93
1029,588,92,135,64
1030,627,98,134,64
1031,660,103,154,73
1032,673,105,187,89
1033,678,106,212,101
1034,685,107,143,68
1035,711,111,186,89
1036,727,114,208,99
1037,741,116,224,107
1038,666,104,148,70
1039,695,109,198,94
1040,712,111,222,106
1041,729,114,239,114
1042,644,101,158,75
1043,663,104,212,101
1044,649,101,207,99
1045,640,100,192,92
1046,620,97,170,81
1047,638,100,213,102
1048,629,98,208,99
1049,622,97,195,93
1050,590,88,132,63
1051,628,94,131,62
1052,663,99,149,71
1053,677,102,178,85
1054,684,103,201,96
1055,687,103,142,67
1056,712,107,185,88
1057,729,109,207,98
1058,743,112,222,106
1059,667,100,146,69
1060,696,104,195,93
1061,713,107,219,104
1062,729,109,236,112
1063,644,97,155,74
1064,662,99,212,101
1065,649,97,205,97
1066,642,96,190,90
1067,621,93,168,80
1068,636,95,212,101
1069,629,94,206,98
1070,623,93,193,92
1071,590,89,135,64
1072,628,95,134,64
1073,663,100,153,73
1074,678,102,183,87
1075,684,103,205,98
1076,688,104,142,68
1077,714,108,186,89
1078,730,110,208,99
1079,745,112,223,107
1080,669,101,147,70
1081,699,105,196,94
1082,716,108,221,106
1083,732,110,238,114
1084,647,98,156,74
1085,667,101,212,101
1086,653,98,209,100
1087,644,97,195,93
1088,623,94,169,81
1089,642,97,214,102
1090,633,95,211,101
1091,626,94,200,96
1092,588,89,135,65
1093,626,94,131,63
1094,661,100,146,70
1095,679,102,170,81
1096,687,104,191,92
1097,685,103,141,67
1098,713,108,183,88
1099,730,110,205,98
1100,745,112,221,106
1101,667,101,146,70
1102,698,105,195,93
1103,715,108,219,105
1104,732,110,236,113
1105,646,97,156,75
1106,666,100,210,101
1107,652,98,205,98
1108,643,97,191,92
1109,623,94,169,81
1110,640,97,211,101
1111,632,95,205,98
1112,627,95,192,92
1113,591,87,133,63
1114,630,93,132,63
1115,664,98,149,71
1116,680,100,177,85
1117,686,101,199,95
1118,689,102,140,67
1119,715,106,183,87
1120,732,108,205,98
1121,747,110,220,105
1122,670,99,144,69
1123,701,104,194,93
1124,718,106,218,104
1125,735,109,234,112
1126,648,96,154,74
1127,670,99,209,100
1128,656,97,208,99
1129,648,96,196,94
1130,625,92,166,79
1131,643,95,210,100
1132,635,94,207,99
1133,629,93,196,94
1134,589,89,132,63
1135,628,95,129,62
1136,663,101,145,69
1137,682,103,170,81
1138,690,105,191,92
1139,688,104,139,66
1140,714,108,181,87
1141,732,111,203,97
1142,748,113,219,105
1143,670,102,144,69
1144,702,106,194,93
1145,720,109,219,105
1146,738,112,237,114
1147,649,98,153,73
1148,668,101,209,100
1149,653,99,205,98
1150,644,98,192,92
1151,625,95,166,80
1152,643,97,210,101
1153,634,96,204,98
1154,627,95,191,92
1155,590,88,129,61
1156,628,94,129,61
1157,664,99,147,70
1158,680,102,176,84
1159,688,103,197,94
1160,688,103,139,66
1161,714,107,180,86
1162,731,109,202,97
1163,747,112,218,104
1164,670,100,143,68
1165,699,104,192,92
1166,718,107,216,103
1167,737,110,234,112
1168,648,97,151,72
1169,666,99,208,99
1170,651,97,201,96
1171,643,96,186,89
1172,625,93,164,78
1173,640,96,207,99
1174,631,94,201,96
1175,626,93,187,89
1176,593,88,128,61
1177,633,93,128,61
1178,666,98,146,69
1179,681,101,173,82
1180,687,101,194,92
1181,688,102,139,66
1182,715,106,183,87
1183,732,108,205,97
1184,747,110,220,105
1185,670,99,145,69
1186,701,104,196,93
1187,716,106,220,105
1188,732,108,237,113
1189,648,96,155,74
1190,667,99,208,99
1191,653,96,203,96
1192,644,95,190,90
1193,625,92,167,79
1194,642,95,209,99
1195,633,93,203,96
1196,626,92,191,91
1197,593,88,131,62
1198,632,94,131,62
1199,666,99,149,71
1200,683,101,177,84
1201,690,102,198,94
1202,690,102,141,67
1203,715,106,183,87
1204,731,109,205,97
1205,746,111,221,105
1206,671,100,145,69
1207,699,104,196,93
1208,714,106,221,105
1209,730,108,240,114
1210,649,96,153,73
1211,666,99,209,99
1212,652,97,202,96
1213,645,96,187,89
1214,625,93,165,78
1215,640,95,208,99
1216,632,94,201,96
1217,627,93,187,89
1218,590,86,133,63
1219,628,91,130,62
1220,663,96,147,70
1221,681,99,174,83
1222,689,100,196,93
1223,687,100,140,67
1224,713,104,183,87
1225,730,106,206,98
1226,745,108,222,106
1227,668,97,145,69
1228,699,102,195,93
1229,717,104,220,105
1230,735,107,238,114
1231,647,94,155,74
1232,667,97,208,99
1233,652,95,201,96
1234,643,93,187,89
1235,623,91,167,80
1236,642,93,207,99
1237,633,92,200,95
1238,627,91,187,89
1239,590,86,132,63
1240,629,92,131,62
1241,664,97,148,71
1242,682,100,175,84
1243,690,101,196,94
1244,688,101,139,66
1245,714,104,184,88
1246,731,107,207,99
1247,745,109,224,107
1248,669,98,145,69
1249,697,102,198,95
1250,713,104,224,107
1251,729,107,242,116
1252,647,95,155,74
1253,665,97,208,99
1254,652,95,201,96
1255,644,94,186,89
1256,624,91,167,80
1257,640,94,208,99
1258,632,92,201,96
1259,626,91,188,90
1260,589,86,130,62
1261,627,91,128,61
1262,662,96,145,69
1263,679,99,172,82
1264,687,100,193,93
1265,688,100,140,67
1266,714,104,184,88
1267,732,106,207,99
1268,747,109,223,107
1269,669,97,145,69
1270,700,102,198,95
1271,718,104,223,107
1272,736,107,241,116
1273,647,94,154,74
1274,667,97,210,101
1275,652,95,202,97
1276,643,93,187,90
1277,624,91,166,80
1278,641,93,209,100
1279,632,92,202,97
1280,626,91,188,90
1281,589,88,130,62
1282,628,94,128,61
1283,662,99,146,70
1284,679,101,175,84
1285,686,102,198,95
1286,687,103,139,66
1287,714,107,183,88
1288,731,109,206,99
1289,746,111,222,106
1290,668,100,143,68
1291,699,104,194,93
1292,716,107,219,105
1293,732,109,238,114
1294,646,96,153,73
1295,664,99,207,99
1296,651,97,199,95
1297,643,96,184,88
1298,622,93,165,79
1299,640,96,207,99
1300,631,94,200,96
1301,626,93,185,89
1302,588,86,133,64
1303,626,91,132,63
1304,661,97,148,71
1305,677,99,175,84
1306,684,100,197,94
1307,686,100,140,67
1308,713,104,184,88
1309,729,107,207,99
1310,743,109,223,107
1311,667,97,146,70
1312,695,102,197,94
1313,711,104,222,106
1314,728,106,239,115
1315,646,94,155,74
1316,663,97,209,100
1317,649,95,201,96
1318,642,94,186,89
1319,623,91,167,80
1320,638,93,209,100
1321,629,92,202,97
1322,624,91,188,90
1323,587,87,130,62
1324,626,93,129,62
1325,659,98,147,70
1326,674,100,174,83
1327,681,101,197,94
1328,685,102,141,67
1329,712,106,185,89
1330,729,108,208,100
1331,744,111,224,107
1332,667,99,146,70
1333,695,103,199,95
1334,711,106,225,108
1335,726,108,243,117
1336,644,96,155,74
1337,662,98,209,100
1338,648,96,203,97
1339,639,95,189,91
1340,621,92,167,80
1341,637,95,208,100
1342,628,93,201,96
1343,621,92,189,91
1344,589,86,132,63
1345,629,92,130,62
1346,663,97,148,71
1347,679,100,176,84
1348,686,101,197,94
1349,688,101,142,68
1350,714,105,186,89
1351,730,107,209,100
1352,744,109,225,108
1353,669,98,145,69
1354,697,102,197,94
1355,713,105,222,106
1356,728,107,239,115
1357,646,95,154,74
1358,666,98,210,101
1359,653,96,204,98
